# SOURCE  = 'Quimby et al. 2018' /                                                
# OBJECT  = 'PTF09cwl'           /                                                
# Z       =             0.350200 / wavelengths in OBSERVER FRAME                 
# NORM    =          6.90700E-18 / fluxes divided by norm                         
# CLIPPED =                    1 / galaxy emission lines removed                  
# SMOOTHED=                    1 / spectrum has been smoothed                     
# COLUMN01= 'Wavelength (Angstrom)' /                                             
# COLUMN02= 'Flux Density (erg/s/cm2/A)' /                                        
# COLUMN03= 'Flux Density Uncertainty (erg/s/cm2/A)' /                            
# END                                                                             
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# Converted to Observer Frame using z=0.3502
 6159.25026 0.2440963 0.0474266
 6165.41193 0.2557092 0.0472572
 6171.57403 0.2520394 0.0470685
 6177.73569 0.2492179 0.0467445
 6183.91605 0.2499834 0.0465697
 6190.09596 0.2478645 0.0464001
 6196.29412 0.2754471 0.0462584
 6202.49272 0.2788500 0.0461516
 6208.69088 0.2842557 0.0459385
 6214.90773 0.3046432 0.0458231
 6221.10589 0.3075535 0.0456505
 6227.34054 0.2835488 0.0455768
 6233.55739 0.2868752 0.0455057
 6239.79205 0.2959096 0.0453175
 6246.04495 0.3089809 0.0453714
 6252.28005 0.2892454 0.0451930
 6258.53295 0.2725138 0.0451562
 6264.78586 0.2976697 0.0449678
 6271.05701 0.3140576 0.0450349
 6277.32860 0.3039216 0.0449196
 6283.61800 0.3232892 0.0448295
 6289.88915 0.3363904 0.0447723
 6296.17855 0.3444771 0.0447026
 6302.48620 0.3691868 0.0445408
 6308.77604 0.3888296 0.0444944
 6315.08369 0.4017920 0.0444668
 6321.40959 0.4086625 0.0443366
 6327.73548 0.4158502 0.0444072
 6334.06138 0.4226356 0.0442324
 6340.38727 0.4220281 0.0442795
 6346.73142 0.4265304 0.0441119
 6353.07556 0.4393459 0.0439295
 6359.43840 0.4433668 0.0439897
 6365.80079 0.4307420 0.0437897
 6372.16318 0.4481635 0.0437938
 6378.52557 0.4597811 0.0435107
 6384.90621 0.4589459 0.0432294
 6391.28685 0.4384487 0.0432226
 6397.68574 0.4439666 0.0429585
 6404.08463 0.4106391 0.0428094
 6410.48352 0.4176669 0.0426830
 6416.90021 0.4178962 0.0425723
 6423.31735 0.4265190 0.0424113
 6429.73448 0.4280521 0.0423159
 6436.16987 0.4231023 0.0422814
 6442.60525 0.4200928 0.0422396
 6449.05889 0.4471923 0.0420773
 6455.49427 0.4506593 0.0421709
 6461.94790 0.4654765 0.0420630
 6468.41934 0.4765933 0.0420587
 6474.89122 0.4945590 0.0419641
 6481.36310 0.5117813 0.0421266
 6487.83498 0.5383426 0.0422241
 6494.32511 0.5627019 0.0421618
 6500.81480 0.5707443 0.0422176
 6507.32317 0.5769067 0.0421444
 6513.83155 0.6053705 0.0422237
 6520.35773 0.6337122 0.0420826
 6526.86611 0.6454898 0.0420656
 6533.39274 0.6570179 0.0419989
 6539.93717 0.6622776 0.0418212
 6546.46379 0.6660062 0.0417154
 6553.00866 0.6722926 0.0416203
 6559.57134 0.6775429 0.0415125
 6566.13446 0.6858513 0.0414870
 6572.69759 0.6852382 0.0414673
 6579.27851 0.6987013 0.0413516
 6585.84163 0.7013397 0.0413678
 6592.44081 0.7064364 0.0413795
 6599.02218 0.7071187 0.0412842
 6605.62135 0.7013583 0.0412669
 6612.23922 0.7004756 0.0412665
 6618.83839 0.7094929 0.0411527
 6625.45626 0.7128261 0.0411237
 6632.09193 0.7318261 0.0410575
 6638.72804 0.7215608 0.0409409
 6645.36371 0.7317712 0.0407467
 6652.01808 0.7336442 0.0407165
 6658.65375 0.7258791 0.0406772
 6665.32591 0.7307780 0.0406071
 6671.98028 0.7226020 0.0405721
 6678.65244 0.7181662 0.0404358
 6685.34286 0.7339935 0.0403770
 6692.01547 0.7277764 0.0403489
 6698.72413 0.7109585 0.0403211
 6705.41455 0.7097864 0.0402856
 6712.12365 0.6960258 0.0401280
 6718.83232 0.7062434 0.0400106
 6725.55923 0.7120297 0.0399186
 6732.26789 0.7024553 0.0398217
 6739.01349 0.7055622 0.0399176
 6745.74040 0.7185761 0.0395988
 6752.50381 0.7122529 0.0394137
 6759.24897 0.7033976 0.0392700
 6766.01238 0.7083713 0.0391491
 6772.77623 0.6955066 0.0389655
 6779.53964 0.6988395 0.0388844
 6786.32129 0.7183269 0.0388491
 6793.12120 0.7312408 0.0387174
 6799.90285 0.7338436 0.0387068
 6806.70276 0.7498842 0.0386861
 6813.52091 0.7528039 0.0386796
 6820.32081 0.7672504 0.0386302
 6827.15721 0.7938461 0.0386540
 6833.97536 0.8002211 0.0386493
 6840.81176 0.8307018 0.0386637
 6847.64816 0.8275656 0.0385765
 6854.50281 0.8424672 0.0385621
 6861.35746 0.8542392 0.0385264
 6868.21211 0.8429562 0.0384815
 6875.08501 0.8432165 0.0383564
 6881.95790 0.8386701 0.0383079
 6888.84905 0.8469976 0.0382251
 6895.72194 0.8543756 0.0382215
 6902.63134 0.8612863 0.0382976
 6909.52248 0.8401051 0.0383339
 6916.43143 0.8398824 0.0384401
 6923.35907 0.8291718 0.0383899
 6930.28671 0.8057476 0.0385334
 6937.21435 0.8036306 0.0383376
 6944.14199 0.8017649 0.0382052
 6951.08744 0.8037754 0.0381662
 6958.05158 0.8182938 0.0382113
 6964.99747 0.8263375 0.0381913
 6971.96160 0.8380120 0.0382746
 6978.94354 0.8492752 0.0383517
 6985.92593 0.8732858 0.0385834
 6992.90832 0.8892483 0.0387315
 6999.89026 0.9208997 0.0387971
 7006.89089 0.9511423 0.0389540
 7013.90977 0.9505385 0.0389656
 7020.92821 0.9756627 0.0391659
 7027.94709 0.9825646 0.0391873
 7034.96553 1.0107057 0.0391769
