# SOURCE  = 'Quimby et al. 2018' /                                                
# OBJECT  = 'PTF09cwl'           /                                                
# Z       =             0.350200 / wavelengths in OBSERVER FRAME                 
# NORM    =          1.79200E-16 / fluxes divided by norm                         
# CLIPPED =                    1 / galaxy emission lines removed                  
# SMOOTHED=                    1 / spectrum has been smoothed                     
# COLUMN01= 'Wavelength (Angstrom)' /                                             
# COLUMN02= 'Flux Density (erg/s/cm2/A)' /                                        
# COLUMN03= 'Flux Density Uncertainty (erg/s/cm2/A)' /                            
# END                                                                             
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# Converted to Observer Frame using z=0.3502
 4328.04304 0.4922124 0.0701427
 4332.36341 0.4913528 0.0684838
 4336.70248 0.4788907 0.0669308
 4341.02285 0.4531299 0.0653919
 4345.38017 0.4447241 0.0639061
 4349.71879 0.4383818 0.0625552
 4354.07611 0.4151056 0.0611785
 4358.43298 0.3768525 0.0593335
 4362.78985 0.3682182 0.0581587
 4367.14716 0.3790234 0.0569313
 4371.52228 0.3691709 0.0557419
 4375.87959 0.3603282 0.0546404
 4380.25471 0.3648197 0.0534669
 4384.64808 0.3707783 0.0522788
 4389.02364 0.3648742 0.0511654
 4393.41701 0.3516542 0.0495492
 4397.81082 0.3492730 0.0484672
 4402.20418 0.3395860 0.0475319
 4406.61580 0.3391021 0.0465698
 4411.00961 0.3344256 0.0456970
 4415.42123 0.3481442 0.0447771
 4419.85109 0.3327049 0.0438855
 4424.26315 0.3127643 0.0427500
 4428.69301 0.3329307 0.0419242
 4433.12287 0.3501440 0.0411297
 4437.55274 0.3669967 0.0404413
 4441.98304 0.3809798 0.0396998
 4446.43115 0.3820088 0.0390453
 4450.87926 0.3914832 0.0383206
 4455.32738 0.3932664 0.0372983
 4459.77593 0.3976333 0.0366590
 4464.24229 0.3882954 0.0359483
 4468.70865 0.3882760 0.0353027
 4473.17501 0.3868918 0.0345910
 4477.64137 0.4066261 0.0339165
 4482.12642 0.4071536 0.0330539
 4486.61103 0.4151840 0.0323874
 4491.09563 0.4128594 0.0317527
 4495.58024 0.4146609 0.0310898
 4500.08310 0.4174114 0.0304707
 4504.58595 0.4228313 0.0299649
 4509.08881 0.4186606 0.0292161
 4513.59211 0.4250682 0.0288190
 4518.11321 0.4334307 0.0283943
 4522.63432 0.4319918 0.0280760
 4527.15542 0.4334200 0.0277085
 4531.67652 0.4395072 0.0271634
 4536.21588 0.4466659 0.0269277
 4540.75523 0.4428642 0.0266095
 4545.29458 0.4501967 0.0263846
 4549.83393 0.4526029 0.0260742
 4554.39153 0.4469888 0.0256345
 4558.94913 0.4535753 0.0252840
 4563.50673 0.4545916 0.0249231
 4568.06433 0.4528555 0.0246195
 4572.64018 0.4536220 0.0242442
 4577.19778 0.4491943 0.0237473
 4581.77363 0.4404655 0.0233697
 4586.36773 0.4385885 0.0230754
 4590.94357 0.4368199 0.0227458
 4595.53767 0.4286307 0.0225026
 4600.13177 0.4295509 0.0220743
 4604.74411 0.4349772 0.0218781
 4609.33776 0.4417244 0.0216358
 4613.95011 0.4347030 0.0214944
 4618.56245 0.4365506 0.0211502
 4623.19305 0.4402145 0.0209505
 4627.80539 0.4362099 0.0208411
 4632.43598 0.4352122 0.0206815
 4637.06658 0.4349687 0.0206253
 4641.69672 0.4302423 0.0203401
 4646.34556 0.4297105 0.0202461
 4650.99441 0.4270402 0.0200646
 4655.64325 0.4241997 0.0199619
 4660.31034 0.4355617 0.0196489
 4664.95873 0.4363351 0.0195800
 4669.62582 0.4336946 0.0194442
 4674.29291 0.4325878 0.0194009
 4678.97825 0.4355116 0.0191512
 4683.64489 0.4282036 0.0191079
 4688.33023 0.4253290 0.0189750
 4693.01557 0.4215575 0.0189196
 4697.71915 0.4244442 0.0186353
 4702.42229 0.4221850 0.0185556
 4707.10763 0.4189369 0.0184718
 4711.82947 0.4178945 0.0183065
 4716.53261 0.4134474 0.0180998
 4721.25444 0.4188588 0.0179488
 4725.97627 0.4189025 0.0178641
 4730.69766 0.4128069 0.0176872
 4735.43774 0.4079805 0.0174357
 4740.15913 0.4046182 0.0172674
 4744.89922 0.4037345 0.0171809
 4749.65755 0.3911547 0.0169617
 4754.39718 0.3815844 0.0169663
 4759.15551 0.3710026 0.0169200
 4763.91340 0.3585926 0.0169699
 4768.68998 0.3545738 0.0169548
 4773.44786 0.3508509 0.0169545
 4778.22444 0.3506579 0.0170580
 4783.00057 0.3492380 0.0169533
 4787.77715 0.3481757 0.0170602
 4792.57153 0.3494966 0.0170506
 4797.36636 0.3564849 0.0171245
 4802.16074 0.3555149 0.0170507
 4806.97382 0.3627951 0.0169623
 4811.76820 0.3750401 0.0169259
 4816.58127 0.3838293 0.0166693
 4821.39390 0.3896179 0.0166134
 4826.22523 0.3960469 0.0164870
 4831.05611 0.4033896 0.0163154
 4835.88698 0.4110377 0.0162774
 4840.71831 0.4177712 0.0161641
 4845.56743 0.4238090 0.0161186
 4850.39876 0.4274420 0.0158872
 4855.24788 0.4383952 0.0158618
 4860.11526 0.4517550 0.0158446
 4864.96483 0.4634574 0.0156830
 4869.83220 0.4826055 0.0156346
 4874.69958 0.4965473 0.0155563
 4879.58565 0.5165881 0.0155079
 4884.45302 0.5317058 0.0155816
 4889.33864 0.5462840 0.0155786
 4894.24251 0.5659949 0.0155537
 4899.12858 0.5855142 0.0156451
 4904.03245 0.6078527 0.0156373
 4908.93632 0.6301959 0.0156070
 4913.84019 0.6514513 0.0155625
 4918.76276 0.6762460 0.0155874
 4923.68488 0.7034281 0.0154828
 4928.60700 0.7282920 0.0153935
 4933.52912 0.7560667 0.0153855
 4938.46948 0.7832854 0.0152592
 4943.39205 0.8047556 0.0151485
 4948.35066 0.8354633 0.0150057
 4953.29103 0.8730354 0.0149721
 4958.24965 0.8937931 0.0148754
 4963.20826 0.9293156 0.0147913
 4968.16688 0.9688522 0.0148499
 4973.14374 0.9894456 0.0147004
 4978.10236 1.0223333 0.0146192
 4983.07922 1.0482537 0.0146726
 4988.07433 1.0634975 0.0146319
 4993.05164 1.0769953 0.0145652
 4998.04675 1.1050560 0.0145996
 5003.04186 1.1232214 0.0144220
 5008.05522 1.1457312 0.0144222
 5013.06858 1.1652586 0.0144183
 5018.08194 1.1824166 0.0143139
 5023.09530 1.2025921 0.0142296
 5028.10866 1.2134943 0.0141199
 5033.14027 1.2243431 0.0141277
 5038.17188 1.2325321 0.0140617
 5043.22129 1.2467864 0.0139761
 5048.25290 1.2616481 0.0137932
 5053.30276 1.2732269 0.0137892
 5058.37086 1.2765737 0.0135808
 5063.42072 1.2865040 0.0135643
 5068.48882 1.2912403 0.0134219
 5073.55693 1.2957106 0.0132242
 5078.62503 1.2975962 0.0132278
 5083.71139 1.2941020 0.0130700
 5088.79729 1.2935038 0.0130991
 5093.88365 1.2973561 0.0129519
 5098.97000 1.3013310 0.0128994
 5104.07460 1.2984163 0.0128365
 5109.17920 1.2922540 0.0127493
 5114.28380 1.2817425 0.0126913
 5119.40621 1.2688463 0.0126236
 5124.52906 1.2473363 0.0125496
 5129.65191 1.2325437 0.0124773
 5134.77475 1.2081316 0.0123914
 5139.91541 1.1888294 0.0123376
 5145.05650 1.1738219 0.0122822
 5150.19760 1.1634208 0.0122209
 5155.33825 1.1544549 0.0121656
 5160.49760 1.1439764 0.0121004
