       6290.0000   7.2211747e-19   1.9849716e-19
       6295.0000   9.6751130e-19       46010.653
       6300.0000   9.7137626e-19       46010.653
       6305.0000   9.7602552e-19       46010.653
       6310.0000   1.1264890e-18   2.3880227e-19
       6315.0000   1.4200110e-18   1.3902089e-19
       6320.0000   1.0104286e-18   1.4162751e-19
       6325.0000   1.2023041e-18   1.5834070e-19
       6330.0000   1.0130427e-18   1.6585481e-19
       6335.0000   8.9648341e-19   1.4710441e-19
       6340.0000   1.0516672e-18   1.2917768e-19
       6345.0000   8.7212996e-19   1.3508609e-19
       6350.0000   1.0972591e-18   1.4346881e-19
       6355.0000   1.2908274e-18   1.5454693e-19
       6360.0000   1.0475324e-18   1.8289902e-19
       6365.0000   9.8562271e-19   1.8586086e-19
       6370.0000   1.2099409e-18   1.4866643e-19
       6375.0000   9.8138524e-19   1.2930468e-19
       6380.0000   8.1254846e-19   1.3320899e-19
       6385.0000   1.0838939e-18   1.3812224e-19
       6390.0000   1.0724239e-18   1.3310659e-19
       6395.0000   1.0163315e-18   1.2293850e-19
       6400.0000   1.1150485e-18   1.2296001e-19
       6405.0000   9.3300763e-19   1.2037103e-19
       6410.0000   1.1683008e-18   1.2258710e-19
       6415.0000   1.2196870e-18   1.2534914e-19
       6420.0000   9.3596800e-19   1.2580441e-19
       6425.0000   8.7194053e-19   1.2247843e-19
       6430.0000   1.2131756e-18   1.2007568e-19
       6435.0000   1.0814066e-18   1.1846876e-19
       6440.0000   1.0510777e-18   1.1804516e-19
       6445.0000   1.1621493e-18   1.1983600e-19
       6450.0000   9.5262569e-19   1.2361977e-19
       6455.0000   1.0910394e-18   1.2959600e-19
       6460.0000   1.0876137e-18   1.3957004e-19
       6465.0000   1.0445320e-18   1.5633241e-19
       6470.0000   1.0747725e-18   1.6042128e-19
       6475.0000   9.1659396e-19   1.3973673e-19
       6480.0000   1.2123143e-18   1.2564787e-19
       6485.0000   1.1525128e-18   1.1785925e-19
       6490.0000   9.7881199e-19   1.1553282e-19
       6495.0000   9.4053949e-19   1.5116521e-19
       6500.0000   7.2508199e-19   1.6740279e-19
       6505.0000   9.5730699e-19   1.4837621e-19
       6510.0000   1.2742976e-18   1.2850901e-19
       6515.0000   1.6052640e-18   1.2172799e-19
       6520.0000   1.2127915e-18   1.2752328e-19
       6525.0000   1.2672546e-18   1.3023787e-19
       6530.0000   7.9394674e-19   1.4643998e-19
       6535.0000   1.1126749e-18   1.5119848e-19
       6540.0000   1.2818822e-18   1.3903009e-19
       6545.0000   1.3189918e-18   1.3347694e-19
       6550.0000   1.6164143e-18   1.5171596e-19
       6555.0000   7.0412798e-19   1.5609370e-19
       6560.0000   1.4057788e-18   1.5227639e-19
       6565.0000   8.6276837e-19   1.4586417e-19
       6570.0000   1.4274216e-18   1.3610912e-19
       6575.0000   1.3728362e-18   1.4523933e-19
       6580.0000   8.3175386e-19   1.3843248e-19
       6585.0000   1.0477376e-18   1.1783685e-19
       6590.0000   1.0365526e-18   1.1257146e-19
       6595.0000   1.0502610e-18   1.1654278e-19
       6600.0000   1.1664852e-18   1.2640113e-19
       6605.0000   1.4581591e-18   1.2749482e-19
       6610.0000   1.0377924e-18   1.1544768e-19
       6615.0000   1.5279531e-18   1.0879034e-19
       6620.0000   1.0995743e-18   1.0693330e-19
       6625.0000   1.5123412e-18   1.1196831e-19
       6630.0000   1.4856663e-18   1.1655145e-19
       6635.0000   1.2344780e-18   1.1493526e-19
       6640.0000   1.3101971e-18   1.1010363e-19
       6645.0000   1.3262676e-18   1.0668821e-19
       6650.0000   1.1234564e-18   1.0550315e-19
       6655.0000   1.4665382e-18   1.0661631e-19
       6660.0000   1.2358101e-18   1.0730495e-19
       6665.0000   1.3560739e-18   1.0946501e-19
       6670.0000   1.3611634e-18   1.0847413e-19
       6675.0000   1.3109229e-18   1.0442129e-19
       6680.0000   1.4289990e-18   1.0446769e-19
       6685.0000   1.4489308e-18   1.0536763e-19
       6690.0000   1.2411153e-18   1.0550598e-19
       6695.0000   1.1405844e-18   1.0504021e-19
       6700.0000   1.2432854e-18   1.0677438e-19
       6705.0000   1.2662189e-18   1.0673422e-19
       6710.0000   1.3910194e-18   1.0563558e-19
       6715.0000   1.4045826e-18   1.0528226e-19
       6720.0000   1.3335196e-18   1.0429195e-19
       6725.0000   1.2810730e-18   1.0318358e-19
       6730.0000   1.1362063e-18   1.0190133e-19
       6735.0000   1.0962626e-18   1.0235822e-19
       6740.0000   9.8924762e-19   1.0229782e-19
       6745.0000   1.1683212e-18   1.0333151e-19
       6750.0000   1.3522037e-18   1.0214721e-19
       6755.0000   1.2213190e-18   9.9054293e-20
       6760.0000   1.0548674e-18   9.8670488e-20
       6765.0000   1.2512827e-18   9.9806136e-20
       6770.0000   1.2248814e-18   9.8413445e-20
       6775.0000   1.2518907e-18   9.8878140e-20
       6780.0000   9.9048781e-19   9.7904485e-20
       6785.0000   1.1412698e-18   9.8496820e-20
       6790.0000   1.3244406e-18   9.7995655e-20
       6795.0000   1.2522202e-18   9.6413123e-20
       6800.0000   1.1354667e-18   9.6085619e-20
       6805.0000   9.9896938e-19   9.4796208e-20
       6810.0000   1.0829424e-18   9.4354575e-20
       6815.0000   1.0876594e-18   9.4311628e-20
       6820.0000   1.2228437e-18   9.9714694e-20
       6825.0000   1.1833329e-18   1.3368895e-19
       6830.0000   1.0494712e-18   1.7436049e-19
       6835.0000   1.2105476e-18   1.6767227e-19
       6840.0000   9.4255170e-19   1.3291875e-19
       6845.0000   9.0836240e-19   1.0611145e-19
       6850.0000   1.2979527e-18   9.8095484e-20
       6855.0000   1.0685041e-18   9.8574305e-20
       6860.0000   1.0578807e-18   1.4965478e-19
       6865.0000   9.9083988e-19   2.2325767e-19
       6870.0000   3.7812457e-19   2.2038305e-19
       6875.0000   7.2880296e-19   1.8540180e-19
       6880.0000   1.2661158e-18   1.7203793e-19
       6885.0000   1.0977350e-18   1.6726358e-19
       6890.0000   1.1791192e-18   1.6743746e-19
       6895.0000   8.3272896e-19   1.6249501e-19
       6900.0000   1.1340754e-18   1.5850420e-19
       6905.0000   1.0668431e-18   1.4868335e-19
       6910.0000   8.3902168e-19   1.4898536e-19
       6915.0000   8.1062833e-19   1.4963847e-19
       6920.0000   1.0627373e-18   1.5757869e-19
       6925.0000   9.6382004e-19   1.5178172e-19
       6930.0000   1.0445009e-18   1.1130673e-19
       6935.0000   9.8421276e-19   1.0718901e-19
       6940.0000   1.1439742e-18   1.2101739e-19
       6945.0000   9.3300586e-19   1.4184168e-19
       6950.0000   1.0940642e-18   1.5130699e-19
       6955.0000   9.2360941e-19   1.2472882e-19
       6960.0000   9.3660030e-19   9.5632469e-20
       6965.0000   1.0648549e-18   1.0450984e-19
       6970.0000   1.0369486e-18   1.1356897e-19
       6975.0000   1.2233460e-18   1.3030576e-19
       6980.0000   1.0717504e-18   1.3114039e-19
       6985.0000   1.1027581e-18   1.0724468e-19
       6990.0000   1.2654055e-18   9.5745534e-20
       6995.0000   1.1109021e-18   9.6561094e-20
       7000.0000   1.0442078e-18   1.0480290e-19
       7005.0000   1.1042466e-18   1.1094249e-19
       7010.0000   8.7233773e-19   1.1316591e-19
       7015.0000   1.2313053e-18   1.0853775e-19
       7020.0000   1.1294866e-18   9.3574558e-20
       7025.0000   1.1336231e-18   9.1627770e-20
       7030.0000   1.1424401e-18   9.1749131e-20
       7035.0000   1.1806788e-18   9.1797308e-20
       7040.0000   9.7489577e-19   9.6646122e-20
       7045.0000   9.5647868e-19   1.0813871e-19
       7050.0000   1.0524877e-18   1.1304397e-19
       7055.0000   1.1184753e-18   1.0341547e-19
       7060.0000   1.1407644e-18   9.8583393e-20
       7065.0000   1.0574716e-18   1.0085369e-19
       7070.0000   1.3116525e-18   1.0165339e-19
       7075.0000   1.1609090e-18   1.0080128e-19
       7080.0000   1.1712073e-18   1.0160298e-19
       7085.0000   1.2350081e-18   1.0320947e-19
       7090.0000   1.0470413e-18   1.0115302e-19
       7095.0000   1.1986251e-18   9.6453104e-20
       7100.0000   1.0411417e-18   9.2089025e-20
       7105.0000   1.1514735e-18   9.2378262e-20
       7110.0000   1.1199895e-18   9.2142088e-20
       7115.0000   1.1432060e-18   9.1510760e-20
       7120.0000   1.2099527e-18   9.1439891e-20
       7125.0000   1.2060659e-18   9.4235709e-20
       7130.0000   1.0988765e-18   9.6832527e-20
       7135.0000   1.3083354e-18   9.5923218e-20
       7140.0000   1.2779892e-18   9.8656506e-20
       7145.0000   1.0698998e-18   1.0335169e-19
       7150.0000   1.0339874e-18   9.9985731e-20
       7155.0000   1.0512960e-18   9.5252939e-20
       7160.0000   1.1912274e-18   9.7219185e-20
       7165.0000   9.3365509e-19   9.8034247e-20
       7170.0000   1.0324621e-18   9.7391738e-20
       7175.0000   1.0721949e-18   9.8982468e-20
       7180.0000   1.0742526e-18   1.0131447e-19
       7185.0000   9.9544776e-19   1.0417336e-19
       7190.0000   8.8749094e-19   1.0420115e-19
       7195.0000   9.0091336e-19   1.0151840e-19
       7200.0000   1.0058497e-18   1.0071690e-19
       7205.0000   1.0570472e-18   1.0372558e-19
       7210.0000   9.2454072e-19   1.0115425e-19
       7215.0000   1.0915482e-18   1.0004935e-19
       7220.0000   1.1212149e-18   9.2565072e-20
       7225.0000   8.4745636e-19   9.2303802e-20
       7230.0000   9.0717866e-19   9.7204463e-20
       7235.0000   9.0438099e-19   1.4527695e-19
       7240.0000   4.7792952e-19   2.6175746e-19
       7245.0000   7.5120003e-19   2.6883382e-19
       7250.0000   8.7048542e-19   2.0255273e-19
       7255.0000   1.0122184e-18   1.4226099e-19
       7260.0000   1.0590960e-18   1.0985522e-19
       7265.0000   9.0871790e-19   1.0403102e-19
       7270.0000   9.4261817e-19   1.5119353e-19
       7275.0000   5.8342691e-19   2.3179402e-19
       7280.0000   8.6022951e-19   2.3520903e-19
       7285.0000   5.5993993e-19   1.8322529e-19
       7290.0000   7.5768492e-19   1.5653393e-19
       7295.0000   8.6629458e-19   1.3470508e-19
       7300.0000   8.8972232e-19   1.3700184e-19
       7305.0000   7.6983051e-19   1.3529369e-19
       7310.0000   1.1648457e-18   1.5418092e-19
       7315.0000   1.0905743e-18   2.0034961e-19
       7320.0000   6.0059629e-19   1.8884226e-19
       7325.0000   7.5145040e-19   1.4458705e-19
       7330.0000   7.2929235e-19   1.4816804e-19
       7335.0000   6.1912241e-19   1.7157439e-19
       7340.0000   8.0592416e-19   2.1689216e-19
       7345.0000   6.6897476e-19   1.9346368e-19
       7350.0000   1.0462930e-18   1.1500586e-19
       7355.0000   1.2106394e-18   1.3423729e-19
       7360.0000   6.9920678e-19   1.4712623e-19
       7365.0000   7.5049941e-19   1.7727979e-19
       7370.0000   4.3201081e-19   1.9744528e-19
       7375.0000   9.9080752e-19   1.6027655e-19
       7380.0000   9.8414000e-19   9.6365414e-20
       7385.0000   1.2167576e-18   9.9916118e-20
       7390.0000   1.0016960e-18   1.2651482e-19
       7395.0000   8.9375311e-19   1.4037065e-19
       7400.0000   1.0606797e-18   1.6291334e-19
       7405.0000   1.0188678e-18   1.5239568e-19
       7410.0000   1.0747150e-18   1.0686069e-19
       7415.0000   9.7843235e-19   9.3328650e-20
       7420.0000   1.1026986e-18   9.2695351e-20
       7425.0000   1.0332841e-18   1.0191706e-19
       7430.0000   1.0344392e-18   1.1361300e-19
       7435.0000   8.8996628e-19   1.3074080e-19
       7440.0000   1.1654669e-18   1.2916422e-19
       7445.0000   1.0095299e-18   1.0455749e-19
       7450.0000   1.1750757e-18   8.8137056e-20
       7455.0000   1.2145501e-18   9.1615046e-20
       7460.0000   9.2679445e-19   1.0185748e-19
       7465.0000   1.0452297e-18   1.1831803e-19
       7470.0000   9.3259216e-19   1.3722766e-19
       7475.0000   1.0673716e-18   1.4703647e-19
       7480.0000   9.6638730e-19   1.5342089e-19
       7485.0000   7.4717480e-19   1.3875015e-19
       7490.0000   1.0293412e-18   1.1548769e-19
       7495.0000   9.4248348e-19   1.0107423e-19
       7500.0000   9.9215661e-19   9.3975072e-20
       7505.0000   1.1680857e-18   8.7221683e-20
       7510.0000   1.1063902e-18   8.6764672e-20
       7515.0000   1.2908014e-18   9.6920569e-20
       7520.0000   8.0234898e-19   1.5618236e-19
       7525.0000   9.7937525e-19   1.8826756e-19
       7530.0000   7.3329966e-19   1.5440168e-19
       7535.0000   8.7397937e-19   1.1612149e-19
       7540.0000   1.1131386e-18   1.0054492e-19
       7545.0000   1.1693082e-18   9.2844419e-20
       7550.0000   1.0131828e-18   8.9982374e-20
       7555.0000   1.0946198e-18   1.0639495e-19
       7560.0000   1.0428420e-18   1.0834032e-19
       7565.0000   9.4848441e-19   1.1081863e-19
       7570.0000   1.1820344e-18   1.4993687e-19
       7575.0000   1.4133890e-18   1.4834340e-19
       7580.0000   8.7225174e-19   1.0859464e-19
       7585.0000   1.1879677e-18   1.1904361e-19
       7590.0000   1.1037126e-18   1.4411665e-19
       7595.0000   9.4093452e-19   1.8730058e-19
       7600.0000   7.6468608e-19   3.1901195e-19
       7605.0000   6.5525986e-19   3.2888689e-19
       7610.0000   1.5703343e-18   3.0733606e-19
       7615.0000   1.3966373e-18   3.4976167e-19
       7620.0000   7.2589126e-19   2.9914387e-19
       7625.0000   9.5624318e-19   3.0664256e-19
       7630.0000   1.1723952e-18   3.2607569e-19
       7635.0000   1.3225722e-18   2.6787989e-19
       7640.0000   1.3001752e-18   2.1585091e-19
       7645.0000   1.3253013e-18   2.0160528e-19
       7650.0000   1.4672345e-18   2.0456931e-19
       7655.0000   1.0418356e-18   1.9546137e-19
       7660.0000   9.7871838e-19   1.9682434e-19
       7665.0000   8.5800067e-19   1.7821550e-19
       7670.0000   1.0031710e-18   1.2898606e-19
       7675.0000   1.2879230e-18   1.1223052e-19
       7680.0000   1.2956330e-18   1.0635623e-19
       7685.0000   1.1388473e-18   1.0730145e-19
       7690.0000   1.3495060e-18   1.0936296e-19
       7695.0000   1.0176750e-18   1.1308387e-19
       7700.0000   1.0536360e-18   1.0234436e-19
       7705.0000   1.0949056e-18   1.0669040e-19
       7710.0000   8.2861143e-19   1.7999890e-19
       7715.0000   7.3771231e-19   2.5342767e-19
       7720.0000   1.1482632e-18   2.1613011e-19
       7725.0000   1.0681102e-18   1.4975477e-19
       7730.0000   1.1941136e-18   1.2342287e-19
       7735.0000   1.1179089e-18   1.0780603e-19
       7740.0000   9.3323880e-19   9.7320740e-20
       7745.0000   9.6025624e-19   1.4196010e-19
       7750.0000   7.3667417e-19   2.3430189e-19
       7755.0000   1.0165337e-18   2.2191104e-19
       7760.0000   1.2018859e-18   1.6451582e-19
       7765.0000   9.2165770e-19   1.4775634e-19
       7770.0000   1.1475849e-18   1.7438507e-19
       7775.0000   1.1796682e-18   2.0793858e-19
       7780.0000   1.1477587e-18   1.7406529e-19
       7785.0000   1.1751327e-18   1.3529674e-19
       7790.0000   9.9533857e-19   1.7382525e-19
       7795.0000   1.3305753e-18   2.0941649e-19
       7800.0000   9.2500693e-19   1.5432631e-19
       7805.0000   6.8611415e-19   1.3253454e-19
       7810.0000   1.0133261e-18   1.4923550e-19
       7815.0000   9.8412859e-19   1.5901588e-19
       7820.0000   9.0096862e-19   2.2169734e-19
       7825.0000   1.2243550e-18   2.0276387e-19
       7830.0000   1.0643322e-18   1.1170605e-19
       7835.0000   1.1382889e-18   1.0857381e-19
       7840.0000   9.9533398e-19   1.3973537e-19
       7845.0000   9.3700956e-19   1.5596911e-19
       7850.0000   1.0277294e-18   2.1207273e-19
       7855.0000   9.3479260e-19   2.5629904e-19
       7860.0000   6.6557842e-19   2.1524737e-19
       7865.0000   7.9069438e-19   1.9148763e-19
       7870.0000   1.1538024e-18   1.9394802e-19
       7875.0000   6.7678343e-19   1.8911932e-19
       7880.0000   1.2864677e-18   1.6854795e-19
       7885.0000   7.7508625e-19   1.8220121e-19
       7890.0000   8.6395025e-19   1.8588299e-19
       7895.0000   9.4431717e-19   1.5061520e-19
       7900.0000   9.1021672e-19   1.0182070e-19
       7905.0000   9.7645568e-19   1.1143285e-19
       7910.0000   1.2730525e-18   2.2403790e-19
       7915.0000   8.2006485e-19   2.9089265e-19
       7920.0000   6.7420855e-19   2.5020931e-19
       7925.0000   4.9123146e-19   1.9092994e-19
       7930.0000   9.1911268e-19   1.7012410e-19
       7935.0000   5.9848398e-19   1.5139196e-19
       7940.0000   1.2600852e-18   1.1081143e-19
       7945.0000   1.0273863e-18   1.3281757e-19
       7950.0000   8.5890498e-19   1.5125961e-19
       7955.0000   8.6831581e-19   1.3095149e-19
       7960.0000   9.6239925e-19   1.7907482e-19
       7965.0000   6.4462509e-19   2.4249837e-19
       7970.0000   6.4703021e-19   1.9475422e-19
       7975.0000   1.0481636e-18   1.6166464e-19
       7980.0000   7.4084200e-19   1.7726423e-19
       7985.0000   8.9486635e-19   1.6403059e-19
       7990.0000   9.2720593e-19   2.1609886e-19
       7995.0000   9.5970487e-19   2.5419782e-19
       8000.0000   1.2674233e-18   1.5982400e-19
       8005.0000   8.9473799e-19   1.0213621e-19
       8010.0000   8.9493266e-19   1.3390035e-19
       8015.0000   5.5069553e-19   1.5669998e-19
       8020.0000   6.4762737e-19   1.8118966e-19
       8025.0000   3.6549664e-19   2.2224474e-19
       8030.0000   2.7557192e-19   1.9566508e-19
       8035.0000   9.2633733e-19   1.1461297e-19
       8040.0000   9.1693739e-19   9.4639443e-20
       8045.0000   9.9630391e-19   1.0294377e-19
       8050.0000   1.0192245e-18   1.2926660e-19
       8055.0000   7.9395081e-19   1.4110377e-19
       8060.0000   9.1069182e-19   1.6395647e-19
       8065.0000   8.3545425e-19       46010.653
       8070.0000   8.5268755e-19       46010.653
       8075.0000   8.3908507e-19       46010.653
       8080.0000   8.5848782e-19       46010.653
       8085.0000   8.8904669e-19       46010.653
       8090.0000   9.0530882e-19       46010.653
       8095.0000   9.2968712e-19       46010.653
       8100.0000   9.5125760e-19       46010.653
       8105.0000   1.0307220e-18   3.5743798e-19
       8110.0000   8.6798089e-19   9.8595808e-20
       8115.0000   8.2614729e-19   8.7474546e-20
       8120.0000   8.0410388e-19   8.6665104e-20
       8125.0000   1.0050283e-18   8.8579509e-20
       8130.0000   9.6888420e-19   9.7507021e-20
       8135.0000   8.3160814e-19   9.7377281e-20
       8140.0000   9.4620713e-19   1.1370894e-19
       8145.0000   9.6750821e-19   1.2108633e-19
       8150.0000   8.1216736e-19   1.1417235e-19
       8155.0000   8.5268268e-19   1.0174659e-19
       8160.0000   1.1211376e-18   1.0055422e-19
       8165.0000   7.4537958e-19   9.9410200e-20
       8170.0000   9.4387877e-19   9.9969247e-20
       8175.0000   9.7879419e-19   9.9742755e-20
       8180.0000   8.3079661e-19   1.0211660e-19
       8185.0000   9.2183801e-19   1.0731100e-19
       8190.0000   9.8583885e-19   1.1378927e-19
       8195.0000   6.3175606e-19   1.1308235e-19
       8200.0000   8.3433090e-19   1.0892204e-19
       8205.0000   5.9108968e-19   1.0003987e-19
       8210.0000   8.5773721e-19   1.0087848e-19
       8215.0000   7.3927229e-19   9.8308838e-20
       8220.0000   7.5377795e-19   9.9765524e-20
       8225.0000   7.8546098e-19   1.4424112e-19
       8230.0000   8.4577969e-19       46010.653
       8235.0000   8.4314789e-19       46010.653
       8240.0000   8.1891723e-19       46010.653
       8245.0000   8.1313304e-19       46010.653
       8250.0000   8.2362861e-19       46010.653
       8255.0000   8.1563521e-19       46010.653
       8260.0000   8.0870923e-19       46010.653
       8265.0000   8.4569423e-19       46010.653
       8270.0000   9.4922787e-19   1.3240961e-19
       8275.0000   1.2550332e-18   1.6166576e-19
       8280.0000   1.0171544e-18   2.3256629e-19
       8285.0000   7.2543154e-19   2.6994786e-19
       8290.0000   2.4385336e-19   2.6258142e-19
       8295.0000   6.5580906e-19   2.8784462e-19
       8300.0000   6.0230312e-19   2.7360038e-19
       8305.0000   8.0212016e-19   3.8283277e-19
       8310.0000   7.9566193e-19       46010.653
       8315.0000   8.3894234e-19       46010.653
       8320.0000   7.3075394e-19       46010.653
       8325.0000   6.7321298e-19       46010.653
       8330.0000   6.7178149e-19       46010.653
       8335.0000   7.2116449e-19       46010.653
       8340.0000   6.7425543e-19       46010.653
       8345.0000   6.6435777e-19       46010.653
       8350.0000  -1.1109153e-19   3.7060418e-19
       8355.0000   4.2404216e-19   2.1599791e-19
       8360.0000   2.1045896e-19   1.7177752e-19
       8365.0000   5.9929577e-19   1.5139324e-19
       8370.0000   8.5960339e-19   1.2723012e-19
       8375.0000   7.5179630e-19   1.2231744e-19
       8380.0000   5.1078819e-19   1.7839516e-19
       8385.0000   2.8449753e-19   1.8086292e-19
       8390.0000   7.6200536e-19   1.3530085e-19
       8395.0000   1.0612011e-18   2.2763878e-19
       8400.0000   6.6418153e-19   3.1133109e-19
       8405.0000   7.8033340e-19   1.9919831e-19
       8410.0000   7.9260951e-19   1.5083302e-19
       8415.0000   4.3515572e-19   1.9969057e-19
       8420.0000   9.2788793e-19   1.7720858e-19
       8425.0000   5.5253330e-19   2.2838994e-19
       8430.0000  -2.1957534e-19   3.2722362e-19
       8435.0000   2.4459448e-19   2.5539868e-19
       8440.0000   8.2170970e-19   1.1848165e-19
       8445.0000   4.0342131e-19   1.4564975e-19
       8450.0000   6.3244913e-19   2.0090681e-19
       8455.0000   8.3488213e-19   1.8783217e-19
       8460.0000   8.0379027e-19   2.0671381e-19
       8465.0000   4.0455983e-19   2.7522033e-19
       8470.0000   3.7359074e-19   2.2312949e-19
       8475.0000   1.0102293e-18   1.0668990e-19
       8480.0000   7.7993576e-19   8.9765658e-20
       8485.0000   7.7974211e-19   9.0936706e-20
       8490.0000   5.4153072e-19   1.3697552e-19
       8495.0000   7.2124994e-19   1.8777676e-19
       8500.0000   6.5212204e-19   2.3990559e-19
       8505.0000   4.2032757e-19   2.5909957e-19
       8510.0000   4.2570386e-19   1.6415480e-19
       8515.0000   5.9719074e-19   9.7767600e-20
       8520.0000   6.5087873e-19   9.3816044e-20
       8525.0000   6.9115461e-19   8.4283255e-20
       8530.0000   6.4232924e-19   8.6376187e-20
       8535.0000   8.4070134e-19   1.2655358e-19
       8540.0000   6.4327596e-19   1.7996270e-19
       8545.0000   1.8839036e-19   2.4631503e-19
       8550.0000   8.9515005e-20   2.2497203e-19
       8555.0000   3.8760337e-19   1.3737280e-19
       8560.0000   7.3903361e-19   1.0086845e-19
       8565.0000   5.5907742e-19   8.3941138e-20
       8570.0000   6.0327837e-19   8.6938135e-20
       8575.0000   6.4006973e-19   9.3795440e-20
       8580.0000   5.0248896e-19   9.3192593e-20
       8585.0000   6.3839631e-19   9.7908445e-20
       8590.0000   5.4350199e-19   1.0474716e-19
       8595.0000   6.4834702e-19   1.2227311e-19
       8600.0000   3.5997768e-19   1.1839940e-19
       8605.0000   6.2368550e-19   1.0301061e-19
       8610.0000   6.4110687e-19   1.0529338e-19
       8615.0000   5.0582023e-19   1.3243324e-19
       8620.0000   5.0533523e-19   1.7095456e-19
       8625.0000   6.5604013e-19   1.8480995e-19
       8630.0000   4.6057025e-19   1.9342568e-19
       8635.0000   2.0767879e-19   1.7858410e-19
       8640.0000   5.8095072e-19   1.4990001e-19
       8645.0000   5.4105493e-19   1.4004841e-19
       8650.0000   1.5767196e-19   1.8206118e-19
       8655.0000   2.9154848e-19   2.2871233e-19
       8660.0000   1.0417572e-18   2.5751809e-19
       8665.0000   7.1897713e-19   2.9398665e-19
       8670.0000   6.4249002e-20   2.4118112e-19
       8675.0000   7.5262547e-19   1.8016176e-19
       8680.0000   9.1740578e-19   1.3794917e-19
       8685.0000   5.7134430e-19   1.1942911e-19
       8690.0000   5.2011473e-19   1.0730632e-19
       8695.0000   4.4492296e-19   9.8470284e-20
       8700.0000   6.9106261e-19   9.0924828e-20
       8705.0000   7.1751847e-19   9.1360476e-20
       8710.0000   6.7280664e-19   9.0964873e-20
       8715.0000   5.2027521e-19   7.5385865e-20
       8720.0000   5.5403146e-19   7.4720526e-20
       8725.0000   6.1650240e-19   7.5330348e-20
       8730.0000   6.3005604e-19   7.5769197e-20
       8735.0000   4.9626084e-19   7.5643012e-20
       8740.0000   6.7466498e-19   8.1525184e-20
       8745.0000   5.5281042e-19   8.6303580e-20
       8750.0000   5.0310848e-19   8.3507875e-20
       8755.0000   8.2579151e-19   1.4764350e-19
       8760.0000   7.8459189e-19   2.6117103e-19
       8765.0000   7.3980239e-19   2.8631900e-19
       8770.0000   7.0378224e-19   2.6270433e-19
