WAVE,FLUX,ERR,SKYBACK
3833.9663,6.28073E-17,3.7547837E-18,5.5359754E-17
3839.4883,6.335054E-17,3.7044184E-18,5.0656266E-17
3845.0105,6.696626E-17,3.6441822E-18,4.0659454E-17
3850.5325,6.204687E-17,3.555625E-18,3.9674898E-17
3856.0544,6.1456396E-17,3.476213E-18,3.314314E-17
3861.5764,5.989094E-17,3.4014585E-18,2.856487E-17
3867.0984,6.111466E-17,3.406722E-18,3.1229284E-17
3872.6204,6.921982E-17,3.4292141E-18,2.563015E-17
3878.1423,5.8153934E-17,3.2829004E-18,2.6133287E-17
3883.6643,6.835843E-17,3.3425498E-18,2.1547082E-17
3889.1865,6.003264E-17,3.2729953E-18,2.7858146E-17
3894.7085,6.650993E-17,3.3302513E-18,2.8813818E-17
3900.2305,6.4615286E-17,3.3796788E-18,4.2078787E-17
3905.7524,6.849285E-17,3.4071834E-18,4.2944395E-17
3911.2744,6.164476E-17,3.3299336E-18,4.5052475E-17
3916.7964,6.915481E-17,3.3344976E-18,3.6786644E-17
3922.3184,6.946084E-17,3.2663377E-18,2.9859043E-17
3927.8403,6.5743633E-17,3.227263E-18,3.181952E-17
3933.3625,6.565037E-17,3.1973233E-18,3.0714775E-17
3938.8845,6.72797E-17,3.2362405E-18,3.576494E-17
3944.4065,7.0517385E-17,3.234186E-18,3.3826115E-17
3949.9285,6.883667E-17,3.2566316E-18,4.1853258E-17
3955.4504,6.570196E-17,3.147952E-18,3.371374E-17
3960.9724,6.987589E-17,3.1168436E-18,2.4759877E-17
3966.4944,7.0608984E-17,3.1232276E-18,2.6411634E-17
3972.0164,7.2062857E-17,3.1419196E-18,2.876652E-17
3977.5386,7.0133905E-17,3.1345325E-18,3.289267E-17
3983.0605,7.2743573E-17,3.173675E-18,3.7439363E-17
3988.5825,6.8201875E-17,3.0901613E-18,3.4012615E-17
3994.1045,6.708673E-17,3.0822127E-18,3.6318784E-17
3999.6265,7.531395E-17,3.1259207E-18,3.33224E-17
4005.1484,7.2727016E-17,3.1316802E-18,3.927105E-17
4010.6704,7.328322E-17,3.1413528E-18,4.20637E-17
4016.1926,7.83371E-17,3.1690805E-18,4.0935114E-17
4021.7146,7.3095343E-17,3.0987298E-18,4.0404848E-17
4027.2366,7.6872416E-17,3.1166662E-18,3.8655E-17
4032.7585,7.1761366E-17,3.044804E-18,3.7200678E-17
4038.2805,7.678497E-17,3.1181903E-18,4.307849E-17
4043.8025,7.7632436E-17,3.127482E-18,4.543512E-17
4049.3245,7.3302324E-17,3.0729063E-18,4.5410254E-17
4054.8464,7.5745074E-17,3.0873307E-18,4.5908703E-17
4060.3687,7.400109E-17,3.0798327E-18,4.9193854E-17
4065.8906,7.399494E-17,3.0728461E-18,4.9449724E-17
4071.4126,7.681443E-17,3.0875122E-18,4.9320505E-17
4076.9346,7.493501E-17,3.035773E-18,4.5290736E-17
4082.4565,7.530355E-17,3.006895E-18,4.251774E-17
4087.9785,7.8495715E-17,3.0289197E-18,4.2124348E-17
4093.5005,7.219557E-17,2.9457924E-18,4.005878E-17
4099.0225,7.648216E-17,2.961322E-18,3.735288E-17
4104.5444,7.634531E-17,2.9423495E-18,3.5781616E-17
4110.0664,7.70015E-17,2.938337E-18,3.5894285E-17
4115.5884,8.326263E-17,2.9819836E-18,3.4391156E-17
4121.1104,7.570329E-17,2.9323288E-18,4.0003053E-17
4126.633,8.0180403E-17,2.9628497E-18,3.8905702E-17
4132.155,7.9322836E-17,2.9724533E-18,4.3912342E-17
4137.677,8.337938E-17,2.9926036E-18,4.1855726E-17
4143.1987,8.80846E-17,3.0036862E-18,3.8220995E-17
4148.7207,7.550081E-17,2.869961E-18,3.6384436E-17
4154.2427,8.830001E-17,2.9871918E-18,3.779317E-17
4159.7646,8.356941E-17,2.9583604E-18,4.138394E-17
4165.2866,8.342789E-17,2.9938824E-18,4.8618014E-17
4170.8086,8.436247E-17,3.0171766E-18,5.2308407E-17
4176.3306,8.148765E-17,2.9597263E-18,4.8112004E-17
4181.8525,8.360533E-17,2.9388373E-18,4.2329585E-17
4187.3745,8.1835175E-17,2.8972468E-18,3.9402295E-17
4192.8965,8.2634324E-17,2.8725627E-18,3.5677766E-17
4198.4185,7.401883E-17,2.7897642E-18,3.634294E-17
4203.9404,8.286705E-17,2.862888E-18,3.563249E-17
4209.4624,7.8170996E-17,2.8132812E-18,3.527759E-17
4214.985,8.402907E-17,2.8329844E-18,3.0288045E-17
4220.507,7.901257E-17,2.809996E-18,3.567961E-17
4226.029,8.4567525E-17,2.8400932E-18,3.268578E-17
4231.551,8.2575435E-17,2.8134261E-18,3.2202327E-17
4237.0728,8.40344E-17,2.8132408E-18,3.0839113E-17
4242.5947,8.375745E-17,2.8100167E-18,3.207935E-17
4248.1167,8.565476E-17,2.8354426E-18,3.4364573E-17
4253.6387,8.3101794E-17,2.804697E-18,3.3761436E-17
4259.1606,8.659927E-17,2.8196213E-18,3.1571598E-17
4264.6826,8.1093194E-17,2.7824013E-18,3.4500764E-17
4270.2046,8.1885E-17,2.7788099E-18,3.3844042E-17
4275.7266,8.36743E-17,2.803585E-18,3.6104478E-17
4281.2485,7.7542114E-17,2.7418727E-18,3.6460007E-17
4286.7705,8.062727E-17,2.7627053E-18,3.555194E-17
4292.2925,8.0540366E-17,2.7548357E-18,3.340187E-17
4297.815,9.0159424E-17,2.8054705E-18,2.9374203E-17
4303.337,8.066272E-17,2.7109955E-18,2.9680875E-17
4308.859,8.3470246E-17,2.7637903E-18,3.400085E-17
4314.381,8.2119374E-17,2.7496228E-18,3.4299815E-17
4319.903,8.7346904E-17,2.798613E-18,3.597035E-17
4325.425,8.23991E-17,2.762433E-18,3.7616224E-17
4330.947,7.976458E-17,2.7135623E-18,3.4222953E-17
4336.4688,8.0125465E-17,2.6956619E-18,3.1817777E-17
4341.9907,7.778959E-17,2.6862657E-18,3.4310085E-17
4347.5127,7.3429174E-17,2.6464852E-18,3.4662812E-17
4353.0347,7.499029E-17,2.6626503E-18,3.5511506E-17
4358.5566,7.4014646E-17,2.6552556E-18,3.6308527E-17
4364.0786,8.393172E-17,2.7245758E-18,3.3584377E-17
4369.6006,7.9586455E-17,2.689569E-18,3.537708E-17
4375.1226,8.273616E-17,2.7120078E-18,3.4424517E-17
4380.6445,8.5464294E-17,2.7295047E-18,3.3686755E-17
4386.167,8.542108E-17,2.7247884E-18,3.334493E-17
4391.689,8.035586E-17,2.6737302E-18,3.3393483E-17
4397.211,8.273648E-17,2.6842968E-18,3.19283E-17
4402.733,8.2558554E-17,2.7105224E-18,3.74895E-17
4408.255,8.5043895E-17,2.7572893E-18,4.2732498E-17
4413.777,8.611265E-17,2.7799508E-18,4.5322096E-17
4419.299,9.150144E-17,2.8292842E-18,4.687137E-17
4424.821,9.264182E-17,2.816326E-18,4.3051608E-17
4430.343,9.340194E-17,2.8115722E-18,4.1388273E-17
4435.8647,9.5489584E-17,2.8196953E-18,4.040209E-17
4441.3867,9.70201E-17,2.8329414E-18,4.0820152E-17
4446.9087,1.0092146E-16,2.843487E-18,3.7376513E-17
4452.4307,9.81853E-17,2.8249436E-18,3.9068038E-17
4457.9526,9.937142E-17,2.810555E-18,3.5151397E-17
4463.4746,9.9800856E-17,2.7941615E-18,3.1650633E-17
4468.9966,9.673941E-17,2.7710412E-18,3.276248E-17
4474.519,1.061355E-16,2.8704356E-18,3.6460503E-17
4480.041,1.0382256E-16,2.8447056E-18,3.5917678E-17
4485.563,1.01902034E-16,2.8237558E-18,3.5561858E-17
4491.085,1.0534406E-16,2.840531E-18,3.3837967E-17
4496.607,1.0410912E-16,2.830749E-18,3.5006287E-17
4502.129,1.0714483E-16,2.8378176E-18,3.1901987E-17
4507.651,1.0460323E-16,2.836716E-18,3.568646E-17
4513.173,1.0767706E-16,2.8763028E-18,3.9235033E-17
4518.695,1.0778779E-16,2.8657534E-18,3.712617E-17
4524.217,1.1088967E-16,2.8835477E-18,3.6471717E-17
4529.739,1.1635285E-16,2.9234436E-18,3.611176E-17
4535.2607,1.1366898E-16,2.931598E-18,4.2910762E-17
4540.7827,1.150179E-16,2.9421578E-18,4.3135262E-17
4546.3047,1.09142386E-16,2.908484E-18,4.5582195E-17
4551.8267,1.1747152E-16,2.9389483E-18,3.9645827E-17
4557.349,1.1182235E-16,2.893917E-18,3.9637158E-17
4562.871,1.1574724E-16,2.9121284E-18,3.727589E-17
4568.393,1.1085895E-16,2.8817188E-18,3.8990465E-17
4573.915,1.1506617E-16,2.8929333E-18,3.510811E-17
4579.437,1.1302061E-16,2.8896742E-18,3.7914065E-17
4584.959,1.1458091E-16,2.8804296E-18,3.4622773E-17
4590.481,1.0615843E-16,2.8248404E-18,3.704733E-17
4596.003,1.042202E-16,2.8106086E-18,3.8007454E-17
4601.525,1.1018241E-16,2.8393837E-18,3.461361E-17
4607.047,1.07084096E-16,2.8204344E-18,3.5823184E-17
4612.569,1.01614546E-16,2.7790365E-18,3.670732E-17
4618.091,1.0784721E-16,2.8174963E-18,3.4649643E-17
4623.613,1.05436226E-16,2.7877079E-18,3.2828254E-17
4629.135,1.0634094E-16,2.7827532E-18,3.1018062E-17
4634.6567,1.07612446E-16,2.804943E-18,3.3324026E-17
4640.1787,1.0101532E-16,2.7490481E-18,3.3424625E-17
4645.701,9.953797E-17,2.7414256E-18,3.4508562E-17
4651.223,1.01875525E-16,2.7576702E-18,3.4015043E-17
4656.745,1.04837863E-16,2.77655E-18,3.34883E-17
4662.267,9.988803E-17,2.747867E-18,3.5988537E-17
4667.789,9.5519594E-17,2.7354553E-18,4.0668547E-17
4673.311,1.01295274E-16,2.7718566E-18,3.8736435E-17
4678.833,9.8938835E-17,2.7352334E-18,3.6156786E-17
4684.355,1.0070693E-16,2.754755E-18,3.7069722E-17
4689.877,9.530944E-17,2.7163184E-18,3.888724E-17
4695.399,9.6328094E-17,2.7066899E-18,3.520648E-17
4700.921,9.9411956E-17,2.7387053E-18,3.7011154E-17
4706.443,9.7350833E-17,2.6992016E-18,3.3609768E-17
4711.965,9.9888346E-17,2.7099585E-18,3.1117506E-17
4717.487,9.253291E-17,2.670041E-18,3.5252763E-17
4723.009,9.6874927E-17,2.6927227E-18,3.334658E-17
4728.531,9.67388E-17,2.6921087E-18,3.3419993E-17
4734.053,9.355203E-17,2.673809E-18,3.5098488E-17
4739.575,9.055443E-17,2.6401035E-18,3.4036474E-17
4745.097,9.230363E-17,2.6466876E-18,3.2671695E-17
4750.619,9.519348E-17,2.662973E-18,3.1338862E-17
4756.141,9.267004E-17,2.634116E-18,2.980027E-17
4761.663,9.04072E-17,2.6335162E-18,3.3407267E-17
4767.185,9.0038246E-17,2.6124345E-18,3.0219406E-17
4772.707,8.950022E-17,2.6162532E-18,3.2077412E-17
4778.229,9.405991E-17,2.6577532E-18,3.2567725E-17
4783.751,9.1874865E-17,2.6175266E-18,2.882633E-17
4789.273,9.3145765E-17,2.6431409E-18,3.164957E-17
4794.795,9.029194E-17,2.6179512E-18,3.206873E-17
4800.317,8.5352354E-17,2.5917678E-18,3.5043715E-17
4805.839,8.629718E-17,2.5979681E-18,3.4627028E-17
4811.361,9.0861773E-17,2.6340996E-18,3.4224515E-17
4816.8833,8.794549E-17,2.6158985E-18,3.5637548E-17
4822.4053,8.9648836E-17,2.6480243E-18,3.9032804E-17
4827.9272,8.791673E-17,2.6362447E-18,3.9737594E-17
4833.449,8.471034E-17,2.6123487E-18,4.067126E-17
4838.971,8.998586E-17,2.6494163E-18,3.940609E-17
4844.493,8.985721E-17,2.6375206E-18,3.8298773E-17
4850.015,8.52013E-17,2.6055976E-18,3.8849097E-17
4855.537,8.6530464E-17,2.5922647E-18,3.543316E-17
4861.059,8.806591E-17,2.5987666E-18,3.3923865E-17
4866.581,9.037577E-17,2.606759E-18,3.1761615E-17
4872.103,9.2789223E-17,2.626317E-18,3.1324182E-17
4877.625,8.960239E-17,2.615671E-18,3.448128E-17
4883.147,8.804307E-17,2.5899259E-18,3.2575835E-17
4888.669,8.523503E-17,2.5780116E-18,3.4935963E-17
4894.191,8.955716E-17,2.6161204E-18,3.5475517E-17
4899.713,8.768842E-17,2.5997838E-18,3.52737E-17
4905.2354,9.0364817E-17,2.6114394E-18,3.323435E-17
4910.7573,8.678646E-17,2.5773773E-18,3.2786306E-17
4916.2793,8.501352E-17,2.5677413E-18,3.4146972E-17
4921.8013,8.443383E-17,2.5526393E-18,3.2265278E-17
4927.323,8.7518084E-17,2.5827006E-18,3.3280087E-17
4932.845,8.830251E-17,2.593323E-18,3.405783E-17
4938.367,8.417307E-17,2.5528297E-18,3.304861E-17
4943.889,8.748195E-17,2.5816E-18,3.326982E-17
4949.411,8.7915515E-17,2.5765208E-18,3.1787495E-17
4954.933,9.028667E-17,2.5921822E-18,3.1333605E-17
4960.455,8.514336E-17,2.5586921E-18,3.2809222E-17
4965.977,8.260696E-17,2.541188E-18,3.3694167E-17
4971.499,8.06712E-17,2.5274483E-18,3.4401876E-17
4977.021,8.120598E-17,2.534233E-18,3.5411433E-17
4982.543,7.9311976E-17,2.533822E-18,3.8251244E-17
4988.065,8.279403E-17,2.5569826E-18,3.677731E-17
4993.5874,8.413853E-17,2.5542556E-18,3.4332826E-17
4999.1094,8.004178E-17,2.5130421E-18,3.393407E-17
5004.6313,8.14801E-17,2.52345E-18,3.3396104E-17
5010.1533,8.309486E-17,2.533377E-18,3.2402266E-17
5015.6753,8.3692076E-17,2.5401517E-18,3.264401E-17
5021.1973,8.6039694E-17,2.5689184E-18,3.432036E-17
5026.719,8.975603E-17,2.5720296E-18,2.954469E-17
5032.241,7.7839926E-17,2.475667E-18,3.1516604E-17
5037.763,8.199786E-17,2.517294E-18,3.198258E-17
5043.285,8.501874E-17,2.538219E-18,3.0811042E-17
5048.807,8.5293465E-17,2.544123E-18,3.1481012E-17
5054.329,8.5738614E-17,2.5542297E-18,3.2864726E-17
5059.851,8.0689053E-17,2.5061666E-18,3.2075086E-17
5065.373,8.8561986E-17,2.5733072E-18,3.1832243E-17
5070.895,8.613017E-17,2.5409915E-18,3.0296976E-17
5076.4175,8.8577345E-17,2.5634722E-18,3.026831E-17
5081.9395,8.671891E-17,2.5612035E-18,3.2689804E-17
5087.4614,8.761284E-17,2.5600986E-18,3.0991043E-17
5092.9834,9.448542E-17,2.6194368E-18,3.1190493E-17
5098.5054,9.562534E-17,2.631145E-18,3.1892895E-17
5104.0273,9.356812E-17,2.600912E-18,2.942689E-17
5109.5493,9.301103E-17,2.6087984E-18,3.212219E-17
5115.0713,1.0018278E-16,2.6622998E-18,3.0827926E-17
5120.5933,1.0717034E-16,2.714982E-18,3.0056703E-17
5126.115,1.0197973E-16,2.681048E-18,3.230589E-17
5131.637,1.0709432E-16,2.7202504E-18,3.13324E-17
5137.159,1.0847481E-16,2.7359756E-18,3.2777058E-17
5142.681,1.1424873E-16,2.7877749E-18,3.399688E-17
5148.203,1.1075369E-16,2.759987E-18,3.3634775E-17
5153.725,1.09857156E-16,2.7445443E-18,3.1801577E-17
5159.247,1.09764525E-16,2.7501663E-18,3.3349653E-17
5164.7695,1.1754223E-16,2.795913E-18,3.0178265E-17
5170.2915,1.156553E-16,2.7861238E-18,3.13459E-17
5175.8135,1.113964E-16,2.7553818E-18,3.2075857E-17
5181.3354,1.1582295E-16,2.7909223E-18,3.1899707E-17
5186.8574,1.2080768E-16,2.8274611E-18,3.1672974E-17
5192.3794,1.2018294E-16,2.831374E-18,3.3481244E-17
5197.9014,1.2378565E-16,2.859266E-18,3.3824643E-17
5203.4233,1.2520161E-16,2.8699404E-18,3.3552854E-17
5208.9453,1.2387388E-16,2.8619541E-18,3.4401684E-17
5214.4673,1.3032835E-16,2.9186495E-18,3.6252378E-17
5219.9893,1.2968298E-16,2.9069027E-18,3.441339E-17
5225.511,1.2910406E-16,2.9004464E-18,3.4034052E-17
5231.033,1.3535491E-16,2.9499972E-18,3.455401E-17
5236.555,1.3123832E-16,2.9132644E-18,3.3660252E-17
5242.077,1.3503483E-16,2.940264E-18,3.323255E-17
5247.599,1.3295034E-16,2.924967E-18,3.2876667E-17
5253.1216,1.30421E-16,2.9123483E-18,3.4270715E-17
5258.6436,1.3353842E-16,2.9191779E-18,3.1134473E-17
5264.1655,1.3327038E-16,2.9099939E-18,2.917862E-17
5269.6875,1.2675525E-16,2.8778918E-18,3.2634032E-17
5275.2095,1.2771731E-16,2.8813048E-18,3.223917E-17
5280.7314,1.2671875E-16,2.8746268E-18,3.2433967E-17
5286.2534,1.305519E-16,2.9053236E-18,3.2407534E-17
5291.7754,1.2712969E-16,2.8768783E-18,3.2614054E-17
5297.2974,1.2156553E-16,2.8510413E-18,3.5240273E-17
5302.8193,1.2574256E-16,2.8813743E-18,3.507567E-17
5308.3413,1.1787422E-16,2.8255007E-18,3.5550866E-17
5313.8633,1.2122321E-16,2.8447062E-18,3.452472E-17
5319.3853,1.2201447E-16,2.84713E-18,3.3723555E-17
5324.907,1.2093388E-16,2.8627747E-18,3.8322484E-17
5330.429,1.1952531E-16,2.8472756E-18,3.7357114E-17
5335.9517,1.2020688E-16,2.8480213E-18,3.7189723E-17
5341.4736,1.2117029E-16,2.8536435E-18,3.5932984E-17
5346.9956,1.1663981E-16,2.8118276E-18,3.4179318E-17
5352.5176,1.1503937E-16,2.8012426E-18,3.486337E-17
5358.0396,1.1988344E-16,2.84073E-18,3.5176077E-17
5363.5615,1.1796192E-16,2.8179657E-18,3.3351065E-17
5369.0835,1.1240228E-16,2.7805416E-18,3.447674E-17
5374.6055,1.098196E-16,2.7661354E-18,3.5516823E-17
5380.1274,1.07079874E-16,2.7416912E-18,3.5080703E-17
5385.6494,1.09099E-16,2.7442567E-18,3.2107194E-17
5391.1714,1.0417292E-16,2.7081E-18,3.2897185E-17
5396.6934,1.1008302E-16,2.7607062E-18,3.3972453E-17
5402.2153,1.0588054E-16,2.7065116E-18,3.0022428E-17
5407.7373,1.1096551E-16,2.7536106E-18,3.0790515E-17
5413.2593,1.05316424E-16,2.7182234E-18,3.281706E-17
5418.7812,1.0341716E-16,2.6928883E-18,3.1131366E-17
5424.3037,1.10924794E-16,2.753492E-18,3.0610053E-17
5429.8257,1.0779521E-16,2.7352536E-18,3.1904664E-17
5435.3477,1.03745164E-16,2.708058E-18,3.3520396E-17
5440.8696,1.0731047E-16,2.7448506E-18,3.4583846E-17
5446.3916,1.01438614E-16,2.6971498E-18,3.4244205E-17
5451.9136,1.0622768E-16,2.7454733E-18,3.6304127E-17
5457.4355,1.07216795E-16,2.7488022E-18,3.5023452E-17
5462.9575,1.10919454E-16,2.7736532E-18,3.3707908E-17
5468.4795,1.1138982E-16,2.7823901E-18,3.52418E-17
5474.0015,1.0850272E-16,2.7590008E-18,3.4190683E-17
5479.5234,1.0291333E-16,2.7189753E-18,3.5431633E-17
5485.0454,1.0348309E-16,2.7244699E-18,3.541725E-17
5490.5674,1.08376813E-16,2.7689273E-18,3.640283E-17
5496.0894,1.0815839E-16,2.773818E-18,3.7060845E-17
5501.6113,1.041552E-16,2.7543843E-18,3.970488E-17
5507.1333,1.0935054E-16,2.7866906E-18,3.813147E-17
5512.656,1.05354474E-16,2.7571768E-18,3.7580453E-17
5518.1777,1.0365687E-16,2.734399E-18,3.581903E-17
5523.6997,1.03392594E-16,2.7348117E-18,3.586735E-17
5529.2217,1.0587959E-16,2.7604204E-18,3.7223657E-17
5534.7437,1.0311435E-16,2.7560124E-18,4.0976142E-17
5540.2656,1.0575937E-16,2.7705379E-18,3.9205684E-17
5545.7876,1.1048506E-16,2.816965E-18,4.045516E-17
5551.3096,1.0606968E-16,2.777312E-18,3.966621E-17
5556.8315,1.05559185E-16,2.779986E-18,4.0938237E-17
5562.3535,1.0876537E-16,2.9227341E-18,6.437479E-17
5567.8755,1.0369797E-16,3.9450344E-18,3.3030796E-16
5573.3975,1.0728165E-16,4.5696245E-18,5.1914824E-16
5578.9194,1.05285E-16,4.5746765E-18,5.237058E-16
5584.4414,1.0364449E-16,4.411834E-18,4.7174187E-16
5589.9634,9.6595035E-17,3.3085808E-18,1.7039795E-16
5595.486,1.07241716E-16,2.8260001E-18,4.60717E-17
5601.008,1.01730344E-16,2.7478832E-18,3.896334E-17
5606.53,1.03565144E-16,2.772487E-18,4.1539167E-17
5612.052,1.0051031E-16,2.7480898E-18,4.0550313E-17
5617.5737,1.0438642E-16,2.7793843E-18,4.070135E-17
5623.0957,1.1148096E-16,2.8278387E-18,3.838786E-17
5628.6177,1.05080194E-16,2.7913774E-18,4.1086312E-17
5634.1396,1.0075923E-16,2.7395972E-18,3.82811E-17
5639.6616,1.03022434E-16,2.7741332E-18,4.019435E-17
5645.1836,1.0159999E-16,2.7674113E-18,4.0821347E-17
5650.7056,1.0174353E-16,2.7622824E-18,3.968737E-17
5656.2275,1.03388855E-16,2.776135E-18,3.9211346E-17
5661.7495,1.01736293E-16,2.7704551E-18,4.1267895E-17
5667.2715,1.0167383E-16,2.7728953E-18,4.1359924E-17
5672.7935,9.33662E-17,2.7115535E-18,4.249252E-17
5678.3154,9.4968394E-17,2.7400287E-18,4.5034383E-17
5683.838,1.0232494E-16,2.8003253E-18,4.492221E-17
5689.36,9.746837E-17,2.757319E-18,4.4050647E-17
5694.882,9.6834196E-17,2.7566501E-18,4.4923703E-17
5700.404,9.577037E-17,2.7480565E-18,4.4541006E-17
5705.926,9.81848E-17,2.7694098E-18,4.4488073E-17
5711.4478,9.1818325E-17,2.7235362E-18,4.5708502E-17
5716.9697,9.1940443E-17,2.709066E-18,4.2727257E-17
5722.4917,9.181002E-17,2.7166332E-18,4.4410086E-17
5728.0137,9.160977E-17,2.717788E-18,4.4546763E-17
5733.5356,8.8873966E-17,2.6934111E-18,4.466129E-17
5739.0576,9.414596E-17,2.7117102E-18,3.9341686E-17
5744.5796,9.005364E-17,2.709464E-18,4.5024903E-17
5750.1016,9.1336635E-17,2.697214E-18,4.0660817E-17
5755.6235,8.491857E-17,2.654158E-18,4.2619323E-17
5761.1455,8.639518E-17,2.6759673E-18,4.4070337E-17
5766.6675,8.4121476E-17,2.6543376E-18,4.3923185E-17
5772.19,8.872313E-17,2.682648E-18,4.1643068E-17
5777.712,8.679603E-17,2.6840956E-18,4.510238E-17
5783.234,9.0643755E-17,2.7139126E-18,4.4319983E-17
5788.756,9.2119895E-17,2.7108582E-18,4.149956E-17
5794.278,9.2438155E-17,2.713099E-18,4.1298273E-17
5799.8,9.174579E-17,2.7201878E-18,4.380748E-17
5805.322,9.414628E-17,2.7336427E-18,4.2925608E-17
5810.8438,8.928929E-17,2.7035428E-18,4.4861442E-17
5816.3657,8.5041155E-17,2.6748635E-18,4.584565E-17
5821.8877,8.853426E-17,2.694346E-18,4.3927473E-17
5827.4097,9.2772217E-17,2.7131543E-18,4.1006033E-17
5832.9316,9.041038E-17,2.7113314E-18,4.408652E-17
5838.4536,9.098804E-17,2.7047698E-18,4.1798588E-17
5843.9756,9.1806195E-17,2.7189158E-18,4.3392522E-17
5849.4976,9.147953E-17,2.717175E-18,4.3380184E-17
5855.0195,9.181063E-17,2.744388E-18,4.79138E-17
5860.542,8.7373765E-17,2.7205844E-18,5.0575755E-17
5866.064,8.740674E-17,2.7324032E-18,5.2920183E-17
5871.586,9.540293E-17,2.8016791E-18,5.4197734E-17
5877.108,9.1529527E-17,2.9070888E-18,8.18202E-17
5882.63,9.0708983E-17,3.171899E-18,1.4086648E-16
5888.152,9.5501655E-17,3.3723579E-18,1.8077866E-16
5893.674,1.0107892E-16,3.4523975E-18,1.9090777E-16
5899.196,9.8818483E-17,3.2730643E-18,1.5151784E-16
5904.718,9.9229956E-17,3.0169827E-18,9.3139326E-17
5910.2397,1.0241806E-16,2.8990228E-18,6.3231407E-17
5915.7617,1.01017076E-16,2.8439355E-18,5.45578E-17
5921.2837,9.9197617E-17,2.8275802E-18,5.4829697E-17
5926.8057,9.9020726E-17,2.8431031E-18,5.798475E-17
5932.3276,9.734252E-17,2.8381276E-18,5.9057586E-17
5937.8496,9.907066E-17,2.840901E-18,5.7305974E-17
5943.372,1.0283517E-16,2.868363E-18,5.665596E-17
5948.894,1.02102066E-16,2.8510842E-18,5.3980966E-17
5954.416,9.725374E-17,2.8175298E-18,5.493727E-17
5959.938,1.03576426E-16,2.8683154E-18,5.4978338E-17
5965.46,1.0756456E-16,2.896432E-18,5.42016E-17
5970.982,1.08028974E-16,2.8927294E-18,5.257109E-17
5976.504,1.0783973E-16,2.9024566E-18,5.459703E-17
5982.026,1.0760588E-16,2.8897211E-18,5.2442546E-17
5987.548,1.0831621E-16,2.8773076E-18,4.876814E-17
5993.07,1.0944128E-16,2.8930638E-18,5.0390255E-17
5998.592,1.1277807E-16,2.903858E-18,4.696289E-17
6004.114,1.0798619E-16,2.8595609E-18,4.5508162E-17
6009.6357,1.0584103E-16,2.8605202E-18,4.936764E-17
6015.1577,1.0783899E-16,2.8533963E-18,4.4309475E-17
6020.6797,1.1528351E-16,2.8893154E-18,4.003724E-17
6026.2017,1.145952E-16,2.8971972E-18,4.2428142E-17
6031.724,1.09591935E-16,2.8663864E-18,4.398321E-17
6037.246,1.151109E-16,2.8975287E-18,4.193108E-17
6042.768,1.178531E-16,2.9219442E-18,4.281728E-17
6048.29,1.1863075E-16,2.920374E-18,4.0801094E-17
6053.812,1.2647981E-16,2.9849462E-18,4.159328E-17
6059.334,1.224959E-16,3.3998434E-18,4.0615796E-17
6064.856,1.149859E-16,2.901748E-18,4.2143393E-17
6070.378,1.290943E-16,2.9918248E-18,3.9521647E-17
6075.9,1.1753362E-16,2.9100714E-18,3.970899E-17
6081.422,1.1522486E-16,2.8816539E-18,3.7489854E-17
