WAVE,FLUX,ERR,SKYBACK
4157.5205,1.9091824E-16,3.899785E-18,1.5299189E-16
4163.045,1.9221334E-16,3.89939E-18,1.5306932E-16
4168.5693,1.918402E-16,3.882434E-18,1.5155231E-16
4174.0938,1.9732894E-16,3.8735148E-18,1.4401187E-16
4179.618,1.9454011E-16,3.848008E-18,1.4279922E-16
4185.143,1.923274E-16,3.830031E-18,1.4285142E-16
4190.6675,1.8999014E-16,3.797534E-18,1.4010753E-16
4196.192,1.9650818E-16,3.7878048E-18,1.3100893E-16
4201.7163,1.9298881E-16,3.7913046E-18,1.3791093E-16
4207.2407,1.9173925E-16,3.7630547E-18,1.3421274E-16
4212.765,2.0041183E-16,3.8188137E-18,1.3850546E-16
4218.2896,1.8760226E-16,3.753586E-18,1.4008705E-16
4223.814,1.8856383E-16,3.7087437E-18,1.2966158E-16
4229.3384,1.9025398E-16,3.721731E-18,1.3205692E-16
4234.863,1.8506471E-16,3.7001935E-18,1.345847E-16
4240.387,1.8770236E-16,3.709548E-18,1.3483985E-16
4245.9116,1.9172903E-16,3.6964907E-18,1.2799715E-16
4251.436,1.8987816E-16,3.7061914E-18,1.3381241E-16
4256.9604,1.7892319E-16,3.6573807E-18,1.3715494E-16
4262.485,1.8372327E-16,3.6684343E-18,1.3494585E-16
4268.01,1.8373953E-16,3.6455702E-18,1.3064894E-16
4273.534,1.7595607E-16,3.579539E-18,1.2616299E-16
4279.0586,1.7152715E-16,3.5565267E-18,1.2716729E-16
4284.583,1.7968736E-16,3.590524E-18,1.2611458E-16
4290.1074,1.8043704E-16,3.5891255E-18,1.254626E-16
4295.632,1.6800193E-16,3.4765185E-18,1.1629676E-16
4301.1562,1.6629147E-16,3.4150762E-18,1.0394131E-16
4306.6807,1.7341332E-16,3.4377074E-18,1.0132395E-16
4312.205,1.7274187E-16,3.4619353E-18,1.09039974E-16
4317.7295,1.7605732E-16,3.537182E-18,1.2338362E-16
4323.254,1.6998135E-16,3.534425E-18,1.3092163E-16
4328.7783,1.7270124E-16,3.5398913E-18,1.3008748E-16
4334.3027,1.721887E-16,3.509753E-18,1.2419288E-16
4339.827,1.6979518E-16,3.485192E-18,1.2245844E-16
4345.3516,1.6488443E-16,3.4600005E-18,1.2375142E-16
4350.8765,1.66664E-16,3.4771753E-18,1.2638651E-16
4356.401,1.6352631E-16,3.505189E-18,1.3766927E-16
4361.9253,1.6133193E-16,3.4815924E-18,1.3606179E-16
4367.4497,1.6109704E-16,3.4938016E-18,1.4014472E-16
4372.974,1.6197655E-16,3.48278E-18,1.3756755E-16
4378.4985,1.6039213E-16,3.4247759E-18,1.2634865E-16
4384.023,1.5381019E-16,3.3852242E-18,1.2716983E-16
4389.5474,1.5422604E-16,3.3904895E-18,1.2821614E-16
4395.072,1.6089261E-16,3.4013352E-18,1.230449E-16
4400.596,1.6364088E-16,3.4434605E-18,1.3019759E-16
4406.1206,1.5560378E-16,3.4478685E-18,1.4210406E-16
4411.645,1.68843E-16,3.5061895E-18,1.4017301E-16
4417.1694,1.7259449E-16,3.5381038E-18,1.4405442E-16
4422.694,1.72131E-16,3.5320256E-18,1.4390777E-16
4428.2183,1.6873436E-16,3.498053E-18,1.4083397E-16
4433.743,1.6980971E-16,3.4907084E-18,1.3901744E-16
4439.2676,1.6938228E-16,3.489377E-18,1.3978431E-16
4444.792,1.7582314E-16,3.510804E-18,1.378148E-16
4450.3164,1.726292E-16,3.488224E-18,1.3725363E-16
4455.841,1.7097128E-16,3.476663E-18,1.3735591E-16
4461.365,1.7174425E-16,3.4596283E-18,1.3254402E-16
4466.8896,1.8238051E-16,3.491958E-18,1.28307E-16
4472.414,1.7670096E-16,3.4920203E-18,1.3606794E-16
4477.9385,1.6687123E-16,3.4531707E-18,1.3963072E-16
4483.463,1.713994E-16,3.4765868E-18,1.4040365E-16
4488.9873,1.7628901E-16,3.4925724E-18,1.3880039E-16
4494.5117,1.8023822E-16,3.521566E-18,1.4169727E-16
4500.036,1.8003484E-16,3.5263446E-18,1.4404568E-16
4505.5605,1.8052146E-16,3.5211648E-18,1.4308291E-16
4511.085,1.7977325E-16,3.5296032E-18,1.4696845E-16
4516.61,1.7977024E-16,3.5349654E-18,1.4878339E-16
4522.1343,1.7499908E-16,3.4734613E-18,1.4028516E-16
4527.6587,1.7253892E-16,3.4442943E-18,1.3722834E-16
4533.183,1.7734145E-16,3.4766844E-18,1.3960379E-16
4538.7075,1.7770974E-16,3.4577734E-18,1.3477186E-16
4544.232,1.6604036E-16,3.41057E-18,1.3892955E-16
4549.7563,1.6786007E-16,3.4169346E-18,1.385741E-16
4555.281,1.6693069E-16,3.4161813E-18,1.4009188E-16
4560.805,1.7372855E-16,3.4384035E-18,1.3757325E-16
4566.3296,1.6445483E-16,3.4018938E-18,1.4105063E-16
4571.854,1.6119875E-16,3.3929294E-18,1.4335391E-16
4577.3784,1.6126511E-16,3.382624E-18,1.4137345E-16
4582.903,1.7445304E-16,3.411168E-18,1.3222548E-16
4588.4272,1.6071561E-16,3.346522E-18,1.3438719E-16
4593.9517,1.6074032E-16,3.3414532E-18,1.3380051E-16
4599.4766,1.6027678E-16,3.323928E-18,1.3053754E-16
4605.001,1.6022647E-16,3.338501E-18,1.3474177E-16
4610.5254,1.5887764E-16,3.345425E-18,1.3844677E-16
4616.05,1.593491E-16,3.332142E-18,1.3509457E-16
4621.574,1.5832926E-16,3.336842E-18,1.3807341E-16
4627.0986,1.5604807E-16,3.322971E-18,1.380643E-16
4632.623,1.6106079E-16,3.3337602E-18,1.3533871E-16
4638.1475,1.5862923E-16,3.3273104E-18,1.367915E-16
4643.672,1.5979074E-16,3.3218378E-18,1.3467138E-16
4649.1963,1.6786034E-16,3.3383603E-18,1.2859667E-16
4654.7207,1.6251739E-16,3.3239085E-18,1.3244799E-16
4660.245,1.6774572E-16,3.32796E-18,1.2707212E-16
4665.7695,1.6456262E-16,3.3068853E-18,1.2704465E-16
4671.294,1.5871208E-16,3.287034E-18,1.2992228E-16
4676.8184,1.733445E-16,3.3317596E-18,1.2208846E-16
4682.3433,1.713853E-16,3.3120039E-18,1.2033153E-16
4687.8677,1.7362663E-16,3.3502142E-18,1.2686415E-16
4693.392,1.713732E-16,3.3042602E-18,1.1898836E-16
4698.9165,1.6625193E-16,3.2692523E-18,1.1769159E-16
4704.441,1.5739808E-16,3.240516E-18,1.2207647E-16
4709.9653,1.6314978E-16,3.263226E-18,1.2082865E-16
4715.4897,1.5931124E-16,3.2726127E-18,1.2804969E-16
4721.014,1.6243082E-16,3.2751058E-18,1.250781E-16
4726.5386,1.6021113E-16,3.2547624E-18,1.2364383E-16
4732.063,1.6121532E-16,3.260965E-18,1.240996E-16
4737.5874,1.6160498E-16,3.2405342E-18,1.1879255E-16
4743.112,1.5705281E-16,3.2260412E-18,1.2143823E-16
4748.636,1.5227365E-16,3.2200793E-18,1.2619936E-16
4754.1606,1.55717E-16,3.2058218E-18,1.1876932E-16
4759.685,1.5140665E-16,3.185234E-18,1.1935786E-16
4765.21,1.4876941E-16,3.175498E-18,1.2063005E-16
4770.7344,1.5491764E-16,3.1984018E-18,1.1827316E-16
4776.259,1.5309692E-16,3.1991988E-18,1.2105624E-16
4781.783,1.454888E-16,3.1617347E-18,1.2196384E-16
4787.3076,1.5036431E-16,3.1870566E-18,1.2173875E-16
4792.832,1.5734529E-16,3.2237402E-18,1.2205008E-16
4798.3564,1.5064669E-16,3.1893942E-18,1.2259472E-16
4803.881,1.5329563E-16,3.2004091E-18,1.2164369E-16
4809.4053,1.5251376E-16,3.1936767E-18,1.2118168E-16
4814.9297,1.5236033E-16,3.1985846E-18,1.2288439E-16
4820.454,1.4918946E-16,3.1864186E-18,1.2381749E-16
4825.9785,1.5217443E-16,3.18786E-18,1.2111891E-16
4831.503,1.4921044E-16,3.176737E-18,1.2257293E-16
4837.0273,1.479165E-16,3.167254E-18,1.2177913E-16
4842.552,1.5052572E-16,3.1658624E-18,1.1779311E-16
4848.0767,1.4639232E-16,3.139123E-18,1.171516E-16
4853.601,1.4807872E-16,3.1111286E-18,1.08354764E-16
4859.1255,1.393175E-16,3.0613055E-18,1.08310705E-16
4864.65,1.4301511E-16,3.046142E-18,1.0013847E-16
4870.1743,1.4201356E-16,3.0492913E-18,1.01996485E-16
4875.6987,1.4510539E-16,3.0918942E-18,1.08021735E-16
4881.223,1.5141063E-16,3.1151918E-18,1.0547706E-16
4886.7476,1.4347184E-16,3.1004826E-18,1.1219646E-16
4892.272,1.4354797E-16,3.09908E-18,1.1205297E-16
4897.7964,1.4502794E-16,3.1183034E-18,1.1470993E-16
4903.321,1.4532417E-16,3.1139611E-18,1.134516E-16
4908.845,1.42463E-16,3.097509E-18,1.1319259E-16
4914.3696,1.3933965E-16,3.0665459E-18,1.09970446E-16
4919.894,1.4002074E-16,3.041513E-18,1.0382456E-16
4925.4185,1.3731676E-16,3.050313E-18,1.09041165E-16
4930.9434,1.3242078E-16,3.0216604E-18,1.0859924E-16
4936.468,1.3422014E-16,3.0486174E-18,1.1257082E-16
4941.992,1.3761641E-16,3.0647226E-18,1.1176622E-16
4947.5166,1.3242049E-16,3.0438005E-18,1.1369766E-16
4953.041,1.3372915E-16,3.0315789E-18,1.0927814E-16
4958.5654,1.3863738E-16,3.0509637E-18,1.07235754E-16
4964.09,1.3055206E-16,3.0312424E-18,1.1324128E-16
4969.6143,1.34817E-16,3.045935E-18,1.1124608E-16
4975.1387,1.3817765E-16,3.0602095E-18,1.1014838E-16
4980.663,1.3223461E-16,3.025799E-18,1.0991291E-16
4986.1875,1.3088321E-16,3.0062558E-18,1.0735381E-16
4991.712,1.3232686E-16,2.9982154E-18,1.0391421E-16
4997.2363,1.3417887E-16,3.022288E-18,1.0682818E-16
5002.7607,1.2391526E-16,2.959595E-18,1.06304355E-16
5008.285,1.3578704E-16,2.9934887E-18,9.8251686E-17
5013.81,1.3549862E-16,3.0015237E-18,1.0054197E-16
5019.3345,1.3419204E-16,2.9892215E-18,9.958006E-17
5024.859,1.2954915E-16,2.9787293E-18,1.0350905E-16
5030.3833,1.3052518E-16,2.982311E-18,1.0239512E-16
5035.9077,1.3424378E-16,2.9781207E-18,9.690043E-17
5041.432,1.3455404E-16,2.985346E-18,9.8210406E-17
5046.9565,1.3535953E-16,3.0030308E-18,1.0108671E-16
5052.481,1.361732E-16,2.9993902E-18,9.928351E-17
5058.0054,1.3805418E-16,3.028489E-18,1.0314592E-16
5063.53,1.3859795E-16,3.0233544E-18,1.01169364E-16
5069.054,1.3191636E-16,2.9674153E-18,9.7212066E-17
5074.5786,1.337275E-16,2.9857959E-18,9.9086027E-17
5080.103,1.4176229E-16,3.0215042E-18,9.6621E-17
5085.6274,1.4309853E-16,3.0351343E-18,9.801097E-17
5091.152,1.3084645E-16,2.990863E-18,1.0334015E-16
5096.677,1.3815723E-16,3.0210789E-18,1.0100716E-16
5102.201,1.358323E-16,2.9904163E-18,9.726435E-17
5107.7256,1.3571056E-16,2.9890755E-18,9.686504E-17
5113.25,1.4488373E-16,3.0191106E-18,9.2295344E-17
5118.7744,1.364342E-16,2.999337E-18,9.880027E-17
5124.299,1.3519799E-16,2.9894043E-18,9.8118106E-17
5129.823,1.4289067E-16,3.0197647E-18,9.516267E-17
5135.3477,1.4142539E-16,3.0176459E-18,9.6317705E-17
5140.872,1.4556315E-16,3.030896E-18,9.3960677E-17
5146.3965,1.5068811E-16,3.0559753E-18,9.3298773E-17
5151.921,1.468045E-16,3.0423986E-18,9.531949E-17
5157.4453,1.3912078E-16,3.0072075E-18,9.724824E-17
5162.9697,1.419115E-16,2.9919605E-18,9.0105386E-17
5168.494,1.4547355E-16,2.9928067E-18,8.562238E-17
5174.0186,1.4101112E-16,2.9706424E-18,8.561409E-17
5179.5435,1.4528059E-16,2.9835087E-18,8.3048364E-17
5185.068,1.4815281E-16,3.0073487E-18,8.456338E-17
5190.5923,1.4385419E-16,2.9896394E-18,8.638567E-17
5196.1167,1.4421624E-16,3.0125372E-18,9.111041E-17
5201.641,1.4182934E-16,3.033216E-18,9.8534324E-17
5207.1655,1.4160436E-16,3.013479E-18,9.432703E-17
5212.69,1.431601E-16,3.0153242E-18,9.2735245E-17
5218.2144,1.3824861E-16,2.9874298E-18,9.276312E-17
5223.739,1.4039805E-16,3.0089352E-18,9.4997544E-17
5229.263,1.451879E-16,3.0322764E-18,9.4030147E-17
5234.7876,1.4468869E-16,3.021132E-18,9.231129E-17
5240.312,1.4387884E-16,3.0204961E-18,9.307579E-17
5245.8364,1.4465991E-16,3.0203594E-18,9.179741E-17
5251.361,1.4157886E-16,3.0089144E-18,9.337001E-17
5256.8853,1.3846997E-16,2.9915049E-18,9.3260816E-17
5262.41,1.3950401E-16,2.9813395E-18,8.9859264E-17
5267.9346,1.4014589E-16,2.9687986E-18,8.61381E-17
5273.459,1.4107576E-16,2.9654164E-18,8.368779E-17
5278.9834,1.3886713E-16,2.9709654E-18,8.791036E-17
5284.508,1.4176454E-16,2.999915E-18,9.078895E-17
5290.032,1.3445158E-16,2.9604428E-18,9.1368776E-17
5295.5566,1.3778698E-16,2.9810692E-18,9.1745745E-17
5301.081,1.3821972E-16,2.988162E-18,9.290279E-17
5306.6055,1.4247781E-16,2.9889826E-18,8.7573856E-17
5312.13,1.3511825E-16,2.9533921E-18,8.9255356E-17
5317.6543,1.2981844E-16,2.945648E-18,9.385487E-17
5323.1787,1.2753988E-16,2.913089E-18,8.9518287E-17
5328.703,1.307323E-16,2.979086E-18,8.7996407E-17
5334.2275,1.3196821E-16,2.9388127E-18,8.91021E-17
5339.752,1.3191686E-16,2.9349183E-18,8.841926E-17
5345.277,1.3721028E-16,2.965151E-18,8.825823E-17
5350.8013,1.2919019E-16,2.9268942E-18,9.007427E-17
5356.3257,1.2863893E-16,2.9295338E-18,9.137806E-17
5361.85,1.2755705E-16,2.9095501E-18,8.84538E-17
5367.3745,1.2626232E-16,2.914086E-18,9.110119E-17
5372.899,1.277899E-16,2.9107768E-18,8.8055117E-17
5378.4233,1.2627587E-16,2.9006496E-18,8.775852E-17
5383.9478,1.2893487E-16,2.9138242E-18,8.7176194E-17
5389.472,1.2749408E-16,2.9012928E-18,8.6404593E-17
5394.9966,1.2854645E-16,2.89774E-18,8.436197E-17
5400.521,1.3441475E-16,2.9101608E-18,7.910511E-17
5406.0454,1.3067333E-16,2.8989812E-18,8.1526385E-17
5411.57,1.2808137E-16,2.8792718E-18,8.074257E-17
5417.094,1.2609087E-16,2.8896484E-18,8.542644E-17
5422.6187,1.2526532E-16,2.8728285E-18,8.2437005E-17
5428.1436,1.1901281E-16,2.866592E-18,8.91208E-17
5433.668,1.260208E-16,2.8779806E-18,8.232684E-17
5439.1924,1.2092095E-16,2.8626463E-18,8.5781786E-17
5444.717,1.2346421E-16,2.8684595E-18,8.393899E-17
5450.241,1.1897288E-16,2.8627385E-18,8.8080726E-17
5455.7656,1.3346125E-16,2.9115033E-18,7.9631566E-17
5461.29,1.1655241E-16,2.842411E-18,8.615371E-17
5466.8145,1.1559318E-16,2.8485644E-18,8.858564E-17
5472.339,1.1670908E-16,2.8486905E-18,8.698198E-17
5477.8633,1.1801719E-16,2.8341483E-18,8.227251E-17
5483.3877,1.1903508E-16,2.8295204E-18,7.952207E-17
5488.912,1.164462E-16,2.8408027E-18,8.5090554E-17
5494.4365,1.1601949E-16,2.8420183E-18,8.5411355E-17
5499.961,1.1357517E-16,2.8146373E-18,8.284593E-17
5505.4854,1.1496999E-16,2.821194E-18,8.236653E-17
5511.0103,1.1456413E-16,2.8334646E-18,8.527724E-17
5516.5347,1.1338096E-16,2.821969E-18,8.406631E-17
5522.059,1.1624471E-16,2.8341404E-18,8.280894E-17
5527.5835,1.1924327E-16,2.8367462E-18,7.9388765E-17
5533.108,1.1100726E-16,2.786636E-18,7.9640215E-17
5538.6323,1.08848545E-16,2.8032779E-18,8.5613504E-17
5544.1567,1.1420445E-16,2.8272866E-18,8.390193E-17
5549.681,1.09748166E-16,2.8039148E-18,8.487462E-17
5555.2056,1.0618391E-16,2.797923E-18,8.80144E-17
5560.73,1.10957266E-16,2.8615943E-18,9.4710314E-17
5566.2544,1.0630093E-16,3.5802383E-18,2.756481E-16
5571.779,1.0970321E-16,4.070615E-18,4.1227224E-16
5577.303,1.1279087E-16,4.1401742E-18,4.2956924E-16
5582.8276,1.0632444E-16,4.0254124E-18,4.023759E-16
5588.352,9.691378E-17,3.1915155E-18,1.8744705E-16
5593.877,1.0764715E-16,2.818543E-18,8.885158E-17
5599.4014,1.03385996E-16,2.758175E-18,8.200668E-17
5604.926,1.03203136E-16,2.7471644E-18,7.96232E-17
5610.45,1.01858756E-16,2.7565796E-18,8.314434E-17
5615.9746,1.0488687E-16,2.7665475E-18,8.113152E-17
5621.499,1.0342764E-16,2.7497791E-18,7.9745015E-17
5627.0234,1.05118264E-16,2.7662764E-18,8.035186E-17
5632.548,1.0772201E-16,2.7931298E-18,8.248411E-17
5638.0723,1.0950132E-16,2.7896013E-18,7.8805404E-17
5643.5967,1.0279454E-16,2.7516378E-18,7.963893E-17
5649.121,1.0517683E-16,2.7677259E-18,7.9597565E-17
5654.6455,1.0923985E-16,2.7749161E-18,7.5555875E-17
5660.17,1.0269546E-16,2.7424394E-18,7.741078E-17
5665.6943,1.0096765E-16,2.7634315E-18,8.3487974E-17
5671.2188,1.07882834E-16,2.7814633E-18,7.81924E-17
5676.7437,1.0237546E-16,2.7621422E-18,8.119837E-17
5682.268,1.00416974E-16,2.77134E-18,8.537497E-17
5687.7925,9.982905E-17,2.7450923E-18,8.059003E-17
5693.317,1.042346E-16,2.7785131E-18,8.1453924E-17
5698.8413,1.0335512E-16,2.7628263E-18,7.9312936E-17
5704.3657,1.0093629E-16,2.7306582E-18,7.596349E-17
5709.89,9.700264E-17,2.7211715E-18,7.89171E-17
5715.4146,9.7514814E-17,2.7167833E-18,7.704225E-17
5720.939,9.661604E-17,2.7021672E-18,7.5482296E-17
5726.4634,9.967452E-17,2.7401247E-18,7.883315E-17
5731.988,1.06190145E-16,2.7642478E-18,7.461759E-17
5737.512,9.275743E-17,2.7153994E-18,8.242575E-17
5743.0366,1.0348027E-16,2.7620588E-18,7.7271295E-17
5748.561,1.02434725E-16,2.7214846E-18,7.039934E-17
5754.0854,9.912548E-17,2.7201138E-18,7.445739E-17
5759.6104,1.0507468E-16,2.7490764E-18,7.2289795E-17
5765.135,1.0597128E-16,2.7545363E-18,7.216139E-17
5770.659,1.0324828E-16,2.763822E-18,7.77026E-17
5776.1836,1.0374943E-16,2.7669589E-18,7.7558565E-17
5781.708,1.0138698E-16,2.7529975E-18,7.835196E-17
5787.2324,1.0721656E-16,2.7605896E-18,7.152404E-17
5792.757,1.09402405E-16,2.7633805E-18,6.934705E-17
5798.2812,1.05666374E-16,2.772145E-18,7.59132E-17
5803.8057,9.846106E-17,2.7316227E-18,7.691501E-17
5809.33,9.896067E-17,2.7265422E-18,7.5401576E-17
5814.8545,1.092825E-16,2.7851512E-18,7.3744866E-17
5820.379,1.0690801E-16,2.7805879E-18,7.550668E-17
5825.9033,1.0413841E-16,2.760479E-18,7.509234E-17
5831.4277,1.0627713E-16,2.7848063E-18,7.774498E-17
5836.952,1.09988055E-16,2.8045528E-18,7.7169764E-17
5842.477,1.1134439E-16,2.8100016E-18,7.688369E-17
5848.0015,1.0505772E-16,2.7830949E-18,7.991246E-17
5853.526,1.08640294E-16,2.804312E-18,7.93919E-17
5859.0503,1.0616382E-16,2.8160899E-18,8.5254336E-17
5864.5747,1.01508045E-16,2.8211109E-18,9.185101E-17
5870.099,1.1154423E-16,2.8606497E-18,8.720513E-17
5875.6235,1.06546104E-16,2.8961878E-18,1.01116365E-16
5881.148,1.0086719E-16,3.0520419E-18,1.4208451E-16
5886.6724,1.1280519E-16,3.2249462E-18,1.6596464E-16
5892.197,1.1308323E-16,3.2547268E-18,1.726968E-16
5897.721,1.127951E-16,3.1410757E-18,1.4670582E-16
5903.2456,1.1198946E-16,2.9651857E-18,1.08538464E-16
5908.77,1.162922E-16,2.9094736E-18,9.075654E-17
5914.2944,1.0861913E-16,2.8605721E-18,8.998579E-17
5919.819,1.0835038E-16,2.848396E-18,8.774343E-17
5925.3438,1.1456825E-16,2.891849E-18,8.836996E-17
5930.868,1.1651057E-16,2.9106521E-18,8.961955E-17
5936.3926,1.1543497E-16,2.8894676E-18,8.6375913E-17
5941.917,1.1205538E-16,2.8697594E-18,8.640902E-17
5947.4414,1.1062956E-16,2.8488415E-18,8.4059E-17
5952.966,1.0504113E-16,2.8157724E-18,8.4060026E-17
5958.49,1.0492232E-16,2.8118049E-18,8.346466E-17
5964.0146,1.0690392E-16,2.8320336E-18,8.4649707E-17
5969.539,1.04806146E-16,2.8268449E-18,8.626606E-17
5975.0635,1.0379509E-16,2.96594E-18,8.274571E-17
5980.588,1.10077106E-16,2.8369131E-18,8.178987E-17
5986.1123,1.1024833E-16,2.8270841E-18,7.8872876E-17
5991.6367,1.0878961E-16,2.808292E-18,7.7195E-17
5997.161,1.0555199E-16,2.7751175E-18,7.449619E-17
6002.6855,1.03082434E-16,2.7662357E-18,7.568528E-17
6008.2104,1.0671994E-16,2.7782732E-18,7.312448E-17
6013.735,1.08467406E-16,2.7645116E-18,6.7899174E-17
6019.2593,1.0150636E-16,2.7080985E-18,6.5887053E-17
6024.7837,1.07052286E-16,2.765716E-18,7.0003336E-17
6030.308,1.08961465E-16,2.7628283E-18,6.670989E-17
6035.8325,1.0244892E-16,2.7375158E-18,6.975682E-17
6041.357,9.991235E-17,2.722128E-18,7.00713E-17
6046.8813,9.337337E-17,2.6795929E-18,7.042423E-17
6052.406,9.464068E-17,2.680144E-18,6.8517E-17
6057.93,9.729696E-17,2.6825887E-18,6.5610266E-17
6063.4546,1.01076045E-16,2.7211744E-18,6.7855756E-17
6068.979,9.815728E-17,2.6970627E-18,6.720265E-17
