WAVE,FLUX,ERR,SKYBACK
3857.3054,6.4588173E-18,5.8159387E-18,7.049112E-17
3862.8293,-5.443653E-18,5.7683514E-18,7.931458E-17
3868.353,1.3156867E-17,5.677935E-18,5.6969974E-17
3873.877,-5.8643065E-18,5.532976E-18,6.417051E-17
3879.4006,3.9159806E-18,5.4390608E-18,5.5413E-17
3884.9246,-9.319741E-18,5.3595377E-18,5.5831925E-17
3890.4482,4.9098137E-18,5.3407148E-18,5.472645E-17
3895.9722,1.4102993E-17,5.511685E-18,7.261553E-17
3901.4958,4.643736E-18,5.6266455E-18,1.0370035E-16
3907.0198,1.120022E-17,5.786648E-18,1.2203902E-16
3912.5435,2.373916E-18,5.573299E-18,1.108436E-16
3918.0674,-1.9554038E-19,5.363839E-18,8.772409E-17
3923.591,8.935439E-18,5.275913E-18,6.805517E-17
3929.115,5.7105472E-18,5.2482476E-18,7.308395E-17
3934.6387,1.9195914E-17,5.396618E-18,7.358972E-17
3940.1626,-4.4708128E-18,5.3102534E-18,9.209082E-17
3945.6863,3.4857647E-18,5.3459657E-18,9.539221E-17
3951.2102,5.433414E-18,5.335961E-18,9.0431573E-17
3956.734,4.3079537E-18,5.162171E-18,7.1901404E-17
3962.2578,-2.166285E-18,4.9992695E-18,5.867655E-17
3967.7815,-9.2420294E-18,5.009622E-18,6.221005E-17
3973.3054,1.9639212E-18,5.124616E-18,7.9107444E-17
3978.829,1.9616195E-18,5.15424E-18,8.5343665E-17
3984.353,1.4939645E-17,5.2362526E-18,7.9345646E-17
3989.8767,6.278191E-18,5.1168144E-18,7.888601E-17
3995.4006,1.1850507E-17,5.1888965E-18,8.383904E-17
4000.9243,4.548302E-18,5.138678E-18,9.188427E-17
4006.4482,9.685733E-18,5.3126316E-18,1.09876856E-16
4011.972,1.5234826E-17,5.3774147E-18,1.09541034E-16
4017.4958,1.8333793E-17,5.315969E-18,1.05651485E-16
4023.0195,1.2529878E-17,5.1081972E-18,9.115814E-17
4028.5435,1.0922915E-17,5.128605E-18,1.0155893E-16
4034.0671,1.1104208E-17,5.1489714E-18,1.08795764E-16
4039.591,1.7291273E-17,5.20813E-18,1.1531446E-16
4045.115,1.6387732E-17,5.393161E-18,1.234824E-16
4050.6387,1.3424946E-17,5.2063364E-18,1.2707477E-16
4056.1626,6.679779E-18,5.0512462E-18,1.270983E-16
4061.6863,1.25590965E-17,5.023071E-18,1.1986836E-16
4067.2102,2.2977557E-17,5.0957796E-18,1.2127223E-16
4072.734,1.4987113E-17,5.0417854E-18,1.3140632E-16
4078.2578,1.736434E-17,4.938003E-18,1.1879809E-16
4083.7815,1.640922E-17,4.8047696E-18,1.06918607E-16
4089.3054,6.324618E-18,4.6379392E-18,1.0402832E-16
4094.829,9.102718E-18,4.5846163E-18,9.834746E-17
4100.353,4.8395298E-18,4.4408275E-18,8.8249544E-17
4105.877,9.7681775E-18,4.4394428E-18,8.501186E-17
4111.4004,1.03264E-17,4.408828E-18,8.4839866E-17
4116.9243,1.8873253E-18,4.2957962E-18,8.736163E-17
4122.448,6.3742087E-18,4.3964654E-18,9.773692E-17
4127.972,7.194095E-18,4.412021E-18,1.03180194E-16
4133.4956,2.0635933E-17,4.4774004E-18,9.6129E-17
4139.0195,1.7729048E-17,4.4402373E-18,9.8698066E-17
4144.5435,4.3759844E-18,4.2579453E-18,9.6004514E-17
4150.0674,6.788284E-18,4.2870525E-18,1.00986054E-16
4155.591,1.46292E-17,4.38179E-18,1.0605479E-16
4161.1147,7.234932E-18,4.404134E-18,1.2368572E-16
4166.6387,9.106594E-18,4.441289E-18,1.2945764E-16
4172.1626,4.549612E-18,4.3723907E-18,1.2922223E-16
4177.686,3.4624596E-18,4.348012E-18,1.2988656E-16
4183.21,8.843189E-18,4.2340303E-18,1.077057E-16
4188.734,7.125551E-18,4.1529616E-18,1.0209588E-16
4194.258,8.884903E-18,4.1640524E-18,9.066488E-17
4199.7812,1.0532016E-17,4.051179E-18,8.545629E-17
4205.305,6.67173E-18,3.944775E-18,7.897937E-17
4210.829,6.7625952E-18,3.9447296E-18,8.200814E-17
4216.353,8.528573E-18,3.8926193E-18,7.512516E-17
4221.877,3.175568E-18,3.8240808E-18,7.6405575E-17
4227.4004,6.444556E-18,3.8283213E-18,7.31632E-17
4232.9243,9.837152E-18,3.8373533E-18,7.3216674E-17
4238.448,5.192576E-18,3.8101502E-18,7.812112E-17
4243.972,1.3986608E-17,3.8986052E-18,8.0423846E-17
4249.4956,5.223167E-19,3.7966085E-18,8.69527E-17
4255.0195,1.3295508E-17,3.8809916E-18,8.362518E-17
4260.5435,4.767887E-18,3.815742E-18,8.9086836E-17
4266.0674,8.766594E-18,3.842396E-18,8.8851546E-17
4271.591,2.622984E-18,3.728156E-18,8.2415604E-17
4277.1147,4.204962E-18,3.7701705E-18,9.0097995E-17
4282.6387,7.347476E-18,3.7212325E-18,7.876672E-17
4288.1626,4.354917E-18,3.71107E-18,8.2816635E-17
4293.686,2.8492414E-18,3.6676485E-18,8.143475E-17
4299.21,1.3746494E-17,3.7201737E-18,7.423627E-17
4304.734,8.603865E-18,3.693161E-18,7.9988425E-17
4310.258,7.604653E-18,3.752677E-18,9.095931E-17
4315.7812,2.194426E-17,3.842079E-18,8.486918E-17
4321.305,1.15134815E-17,3.7824103E-18,9.2427276E-17
4326.829,1.3040206E-17,3.7508224E-18,8.809847E-17
4332.353,1.50566E-17,3.7139057E-18,8.0436704E-17
4337.8765,1.0328487E-17,3.6474525E-18,7.851616E-17
4343.4004,1.689041E-17,3.7291932E-18,8.2220304E-17
4348.9243,8.304102E-18,3.61473E-18,7.970527E-17
4354.448,1.6623357E-17,3.7433873E-18,8.7681807E-17
4359.9717,1.0647386E-17,3.7391835E-18,9.810289E-17
4365.4956,1.0043929E-17,3.7097586E-18,9.5423655E-17
4371.0195,1.4901836E-17,3.6714585E-18,8.4977164E-17
4376.5435,4.4781685E-18,3.6081077E-18,9.092102E-17
4382.067,7.429194E-18,3.6011957E-18,8.678399E-17
4387.591,1.00970505E-17,3.5821143E-18,8.1018814E-17
4393.1147,6.4814663E-18,3.554191E-18,8.4218216E-17
4398.6387,9.191492E-18,3.5936676E-18,8.7660856E-17
4404.1626,1.0920759E-17,3.673076E-18,9.86231E-17
4409.686,1.0378173E-17,3.7341208E-18,1.10821205E-16
4415.21,1.2802941E-17,3.802021E-18,1.1999216E-16
4420.734,1.5673853E-17,3.78922E-18,1.1470847E-16
4426.258,1.9861012E-17,3.7586822E-18,1.0479573E-16
4431.7812,4.969593E-18,3.612913E-18,1.0906983E-16
4437.305,9.832112E-18,3.5839337E-18,9.88213E-17
4442.829,6.402868E-18,3.5203103E-18,9.5384744E-17
4448.353,1.2707186E-17,3.5643606E-18,9.343105E-17
4453.8765,8.8300215E-18,3.4843457E-18,8.8697723E-17
4459.4004,6.1192245E-18,3.4662919E-18,9.202693E-17
4464.9243,1.2896944E-17,3.4431035E-18,7.844313E-17
4470.448,2.091492E-17,3.497396E-18,7.431128E-17
4475.9717,1.3942262E-17,3.461209E-18,8.3563605E-17
4481.4956,1.2098067E-17,3.4342142E-18,8.31233E-17
4487.0195,1.1942677E-17,3.3946409E-18,7.8541024E-17
4492.5435,1.6999569E-17,3.4346723E-18,7.8543565E-17
4498.067,1.8849716E-17,3.4670006E-18,8.138437E-17
4503.591,2.0242552E-17,3.4953625E-18,8.3998854E-17
4509.1147,1.3663914E-17,3.4468912E-18,8.8015286E-17
4514.6387,1.4167986E-17,3.46553E-18,9.161149E-17
4520.162,2.1019642E-17,3.53173E-18,9.145973E-17
4525.686,1.5607755E-17,3.53385E-18,1.01069586E-16
4531.21,2.0073829E-17,3.5719607E-18,9.945685E-17
4536.734,1.23674495E-17,3.524336E-18,1.0447413E-16
4542.2573,1.9120399E-17,3.588437E-18,1.0277488E-16
4547.7812,9.683455E-18,3.50759E-18,1.0617171E-16
4553.305,1.3965749E-17,3.516681E-18,9.995686E-17
4558.829,1.9729078E-17,3.541803E-18,9.248934E-17
4564.353,2.2868376E-17,3.5538624E-18,8.8354556E-17
4569.8765,2.0891987E-17,3.5286834E-18,8.7820356E-17
4575.4004,1.9257651E-17,3.5226024E-18,8.773799E-17
4580.9243,2.349257E-17,3.563021E-18,8.616693E-17
4586.448,2.0218048E-17,3.549347E-18,8.855668E-17
4591.9717,1.9734025E-17,3.5599463E-18,9.063139E-17
4597.4956,1.5447919E-17,3.489271E-18,8.635215E-17
4603.0195,1.847139E-17,3.5559374E-18,8.5803524E-17
4608.5435,2.315815E-17,3.5645855E-18,7.83467E-17
4614.067,2.652125E-17,3.576793E-18,7.753222E-17
4619.591,2.3007412E-17,3.5815126E-18,8.288549E-17
4625.1147,1.9421226E-17,3.5397556E-18,8.1722037E-17
4630.6387,1.8043383E-17,3.533516E-18,8.206172E-17
4636.162,1.5816729E-17,3.4936713E-18,8.0683164E-17
4641.686,2.120569E-17,3.5273384E-18,7.561573E-17
4647.21,2.6344397E-17,3.554285E-18,7.080532E-17
4652.734,1.27119834E-17,3.5079514E-18,8.519124E-17
4658.2573,2.7345775E-17,3.655332E-18,8.447742E-17
4663.7812,2.3839233E-17,3.6556734E-18,8.9773316E-17
4669.305,1.5389166E-17,3.614228E-18,9.60648E-17
4674.829,2.3491706E-17,3.6324818E-18,8.5738534E-17
4680.3525,2.320599E-17,3.655716E-18,9.0108894E-17
4685.8765,2.4743885E-17,3.6796526E-18,8.533888E-17
4691.4004,1.6121565E-17,3.5474038E-18,8.656507E-17
4696.9243,2.2013061E-17,3.6092723E-18,8.561487E-17
4702.4478,2.4113418E-17,3.603377E-18,8.194014E-17
4707.9717,1.8039651E-17,3.5402056E-18,8.1482386E-17
4713.4956,2.6585145E-17,3.6120512E-18,8.1185964E-17
4719.0195,2.1234037E-17,3.546245E-18,7.9759554E-17
4724.543,1.2664477E-17,3.456197E-18,7.989393E-17
4730.067,1.1944215E-17,3.4664933E-18,8.263786E-17
4735.591,2.168132E-17,3.5319702E-18,7.798705E-17
4741.1147,1.930285E-17,3.4949584E-18,7.7096787E-17
4746.6387,1.2172085E-17,3.413474E-18,7.695432E-17
4752.162,1.7271005E-17,3.4219753E-18,7.12063E-17
4757.686,2.4701878E-17,3.4309684E-18,6.308764E-17
4763.21,1.7321872E-17,3.400176E-18,7.0318505E-17
4768.734,1.7411614E-17,3.3994036E-18,6.9248815E-17
4774.2573,2.0947274E-17,3.4284949E-18,6.944603E-17
4779.7812,1.8368015E-17,3.4259894E-18,7.346072E-17
4785.305,2.178101E-17,3.4574371E-18,7.4245297E-17
4790.829,1.1852463E-17,3.3643371E-18,7.64935E-17
4796.3525,1.2734415E-17,3.3542796E-18,7.583682E-17
4801.8765,1.28193846E-17,3.3558128E-18,7.7313945E-17
4807.4004,2.2516536E-17,3.43127E-18,7.484922E-17
4812.9243,1.5828136E-17,3.4251432E-18,8.542258E-17
4818.4478,1.5358524E-17,3.4236226E-18,8.912946E-17
4823.9717,1.6159314E-17,3.4578205E-18,9.3951386E-17
4829.4956,1.2212222E-17,3.4290727E-18,9.7118184E-17
4835.0195,1.7227522E-17,3.4761227E-18,1.0005899E-16
4840.543,1.30916445E-17,3.4193616E-18,9.8883566E-17
4846.067,2.0649449E-17,3.404698E-18,8.55383E-17
4851.591,1.4740253E-17,3.343263E-18,8.745355E-17
4857.1147,1.2149045E-17,3.2667205E-18,8.17013E-17
4862.638,1.1979962E-17,3.2501988E-18,8.224573E-17
4868.162,1.9108502E-17,3.281238E-18,7.616234E-17
4873.686,1.4797727E-17,3.2403868E-18,7.8784076E-17
4879.21,1.4283659E-17,3.2219332E-18,7.8732526E-17
4884.7334,1.8247007E-17,3.2764411E-18,8.1637446E-17
4890.2573,1.4967749E-17,3.2573492E-18,8.215473E-17
4895.7812,1.09702744E-17,3.1876546E-18,8.2092984E-17
4901.305,1.12661156E-17,3.1839257E-18,8.026238E-17
4906.8286,1.21934835E-17,3.1978091E-18,8.410571E-17
4912.3525,1.474615E-17,3.1926758E-18,8.162209E-17
4917.8765,1.7072947E-17,3.1772988E-18,7.622694E-17
4923.4004,1.1267992E-17,3.1058223E-18,7.638495E-17
4928.9243,1.17893445E-17,3.1280168E-18,7.8265785E-17
4934.4478,1.3065299E-17,3.1408507E-18,7.893112E-17
4939.9717,1.3204924E-17,3.1211119E-18,7.6830646E-17
4945.4956,1.10200575E-17,3.0978987E-18,7.739963E-17
4951.0195,1.3168279E-17,3.122496E-18,7.891233E-17
4956.543,1.587579E-17,3.1485185E-18,7.824499E-17
4962.067,1.7223214E-17,3.1392365E-18,7.437636E-17
4967.591,1.8007452E-17,3.1779485E-18,8.094951E-17
4973.1147,1.2765701E-17,3.1515015E-18,8.42635E-17
4978.638,9.958944E-18,3.1407707E-18,8.792677E-17
4984.162,1.6327379E-17,3.222004E-18,8.94971E-17
4989.686,9.606245E-18,3.1732784E-18,9.341035E-17
4995.21,1.1502345E-17,3.1373439E-18,8.423773E-17
5000.7334,1.9627118E-17,3.1986628E-18,8.0518985E-17
5006.2573,2.081896E-17,3.1640068E-18,7.194484E-17
5011.7812,1.8454414E-17,3.19452E-18,8.0614964E-17
5017.305,8.660835E-18,3.0580844E-18,7.57882E-17
5022.8286,1.34934044E-17,3.0929183E-18,7.3222637E-17
5028.3525,1.7322588E-17,3.1230254E-18,7.01685E-17
5033.8765,1.2892587E-17,3.0850065E-18,7.237264E-17
5039.4004,1.6683163E-17,3.1189467E-18,6.9825704E-17
5044.924,7.058217E-18,3.0154296E-18,7.031351E-17
5050.4478,1.9259198E-17,3.1477657E-18,7.0189054E-17
5055.9717,1.02209026E-17,3.045766E-18,6.921837E-17
5061.4956,1.4015977E-17,3.1155735E-18,7.321157E-17
5067.019,2.0082527E-17,3.1801542E-18,7.2137296E-17
5072.543,1.764728E-17,3.1387052E-18,6.956029E-17
5078.067,2.1170879E-17,3.174679E-18,6.9464305E-17
5083.591,1.6522946E-17,3.1560235E-18,7.359253E-17
5089.1147,1.4748017E-17,3.1487122E-18,7.513316E-17
5094.638,1.38738355E-17,3.1236034E-18,7.2794667E-17
5100.162,2.1559118E-17,3.155141E-18,6.436645E-17
5105.686,2.0421362E-17,3.1682537E-18,6.971793E-17
5111.21,2.9122965E-17,3.2458025E-18,6.599355E-17
5116.7334,2.7004365E-17,3.2881044E-18,6.5353026E-17
5122.2573,1.9653734E-17,3.144593E-18,6.6765685E-17
5127.7812,2.0574482E-17,3.2049551E-18,7.402008E-17
5133.305,1.6688632E-17,3.1796242E-18,7.708377E-17
5138.8286,2.156384E-17,3.2167664E-18,7.503226E-17
5144.3525,2.2211793E-17,3.2618683E-18,8.0762117E-17
5149.8765,2.4107206E-17,3.272497E-18,7.926949E-17
5155.4004,2.5912185E-17,3.2769407E-18,7.617528E-17
5160.924,2.1820793E-17,3.223827E-18,7.533832E-17
5166.4478,2.3768855E-17,3.2287996E-18,7.2805585E-17
5171.9717,2.1684594E-17,3.1862085E-18,6.957032E-17
5177.4956,1.9518711E-17,3.1750234E-18,7.058123E-17
5183.019,2.5402546E-17,3.2231235E-18,6.849012E-17
5188.543,2.5362772E-17,3.2828764E-18,7.8387446E-17
5194.067,2.8170754E-17,3.4118942E-18,9.4332875E-17
5199.591,3.0222625E-17,3.4362733E-18,9.544812E-17
5205.1143,2.7556586E-17,3.3935004E-18,9.1885406E-17
5210.638,2.857567E-17,3.3209269E-18,7.866671E-17
5216.162,2.7036183E-17,3.3217797E-18,8.0983556E-17
5221.686,2.1461317E-17,3.2592732E-18,8.0856435E-17
5227.2095,3.4528537E-17,3.3570976E-18,7.4346577E-17
5232.7334,2.6019716E-17,3.2780297E-18,7.6304136E-17
5238.2573,2.951411E-17,3.2934279E-18,7.1982686E-17
5243.7812,3.1238754E-17,3.3194754E-18,7.341919E-17
5249.3047,2.6981076E-17,3.289138E-18,7.5707626E-17
5254.8286,2.8479905E-17,3.2635873E-18,6.857037E-17
5260.3525,2.9612073E-17,3.292744E-18,7.114815E-17
5265.8765,2.47012E-17,3.243287E-18,7.1245907E-17
5271.4004,2.927469E-17,3.2694076E-18,6.8080035E-17
5276.924,2.937841E-17,3.2967358E-18,7.2712954E-17
5282.4478,2.5994488E-17,3.2683209E-18,7.3093484E-17
5287.9717,2.6232935E-17,3.2897114E-18,7.673025E-17
5293.4956,2.5953634E-17,3.2719055E-18,7.512054E-17
5299.019,3.1110928E-17,3.338525E-18,7.644567E-17
5304.543,2.7129342E-17,3.2747892E-18,7.3037553E-17
5310.067,2.7604086E-17,3.2876533E-18,7.473211E-17
5315.591,3.079981E-17,3.3223045E-18,7.4250286E-17
5321.1143,2.6218608E-17,3.3129165E-18,8.072113E-17
5326.638,2.487986E-17,3.3050477E-18,8.0813666E-17
5332.162,2.9781298E-17,3.3459048E-18,7.904706E-17
5337.686,3.3982684E-17,3.3982736E-18,8.0581493E-17
5343.2095,2.9611865E-17,3.355281E-18,8.117064E-17
5348.7334,2.569196E-17,3.3087818E-18,8.053411E-17
5354.2573,2.2926388E-17,3.2869138E-18,8.112504E-17
5359.7812,2.5288294E-17,3.2944954E-18,7.7909905E-17
5365.3047,2.4504741E-17,3.279663E-18,7.8412295E-17
5370.8286,2.5504379E-17,3.2614547E-18,7.254994E-17
5376.3525,2.373888E-17,3.2752214E-18,7.843006E-17
5381.8765,3.2156355E-17,3.3200904E-18,7.098204E-17
5387.4,2.9180007E-17,3.2936328E-18,7.30661E-17
5392.924,3.109073E-17,3.2985258E-18,6.9648085E-17
5398.4478,2.4703752E-17,3.2294318E-18,6.9381124E-17
5403.9717,2.5611346E-17,3.249329E-18,7.0537456E-17
5409.495,2.373591E-17,3.232007E-18,7.08224E-17
5415.019,2.7493608E-17,3.2745905E-18,7.0737766E-17
5420.543,2.5358069E-17,3.2639896E-18,7.319654E-17
5426.067,2.9296514E-17,3.292892E-18,7.1155466E-17
5431.5903,2.8434353E-17,3.2950787E-18,7.2319084E-17
5437.1143,2.4629349E-17,3.2410858E-18,7.046042E-17
5442.638,2.3040155E-17,3.2717382E-18,7.690136E-17
5448.162,1.9333108E-17,3.2189394E-18,7.564826E-17
5453.686,2.0369114E-17,3.2559845E-18,7.947595E-17
5459.2095,2.6184576E-17,3.3415818E-18,8.25262E-17
5464.7334,2.2917775E-17,3.3064463E-18,8.3100616E-17
5470.2573,2.4196603E-17,3.2754987E-18,7.61057E-17
5475.7812,2.226903E-17,3.2688894E-18,7.77656E-17
5481.3047,2.6544413E-17,3.2859045E-18,7.298105E-17
5486.8286,2.439537E-17,3.2954022E-18,7.772252E-17
5492.3525,2.7051964E-17,3.3292665E-18,7.872669E-17
5497.8765,2.6913683E-17,3.3195302E-18,7.661747E-17
5503.4,2.6463735E-17,3.3318843E-18,8.062485E-17
5508.924,3.0861066E-17,3.3829538E-18,8.153424E-17
5514.4478,2.3965977E-17,3.3222512E-18,8.170512E-17
5519.9717,2.2417114E-17,3.3230134E-18,8.425721E-17
5525.495,2.5059293E-17,3.3223831E-18,8.0208184E-17
5531.019,2.440205E-17,3.3245127E-18,8.0832804E-17
5536.543,2.439739E-17,3.369547E-18,8.8474874E-17
5542.067,1.97723E-17,3.3420911E-18,9.241097E-17
5547.5903,2.3789213E-17,3.3542027E-18,8.810872E-17
5553.1143,2.1685862E-17,3.3686004E-18,9.367016E-17
5558.638,1.9598372E-17,3.4281977E-18,1.0626902E-16
5564.162,2.0045445E-17,5.4670563E-18,5.2430805E-16
5569.6855,3.090628E-17,8.59221E-18,1.5810588E-15
5575.2095,4.0590845E-17,9.063083E-18,1.7647617E-15
5580.7334,4.7213706E-17,8.999325E-18,1.7260366E-15
5586.2573,1.2771258E-17,7.185692E-18,1.0772034E-15
5591.781,1.4889888E-17,3.9249542E-18,2.0143861E-16
5597.3047,2.662654E-17,3.4360448E-18,9.434093E-17
5602.8286,2.2474381E-17,3.3990928E-18,9.523883E-17
5608.3525,2.1352349E-17,3.377254E-18,9.429641E-17
5613.876,2.8516363E-17,3.4352962E-18,9.116566E-17
5619.4,3.0787007E-17,3.4223152E-18,8.547736E-17
5624.924,3.0054886E-17,3.4291184E-18,8.8520164E-17
5630.4478,2.4339905E-17,3.3795165E-18,8.898312E-17
5635.9717,2.0867173E-17,3.3309567E-18,8.6731224E-17
5641.495,2.3789602E-17,3.3661933E-18,8.7764E-17
5647.019,2.2241158E-17,3.364471E-18,9.064172E-17
5652.543,2.5270624E-17,3.375158E-18,8.728548E-17
5658.067,2.4145022E-17,3.365329E-18,8.727646E-17
5663.5903,2.8908612E-17,3.4023829E-18,8.60399E-17
5669.1143,2.661497E-17,3.431629E-18,9.51846E-17
5674.638,3.089012E-17,3.5376724E-18,1.06186763E-16
5680.162,3.4119235E-17,3.6085465E-18,1.1296561E-16
5685.6855,3.285688E-17,3.635359E-18,1.2053161E-16
5691.2095,1.8743258E-17,3.5012918E-18,1.2132727E-16
5696.7334,2.6730373E-17,3.540985E-18,1.1411564E-16
5702.2573,2.036422E-17,3.4403902E-18,1.08895515E-16
5707.781,2.1877258E-17,3.3849209E-18,9.61311E-17
5713.3047,2.677163E-17,3.4277103E-18,9.532853E-17
5718.8286,2.1102577E-17,3.375612E-18,9.7143376E-17
5724.3525,2.4027251E-17,3.415167E-18,9.879336E-17
5729.876,1.9572629E-17,3.3196658E-18,9.2120306E-17
5735.4,1.4892477E-17,3.321527E-18,9.910891E-17
5740.924,2.2672797E-17,3.3655467E-18,9.3399815E-17
5746.4478,1.9079913E-17,3.3166483E-18,9.20951E-17
5751.971,1.4620704E-17,3.2809505E-18,9.433414E-17
5757.495,2.8792407E-17,3.4189598E-18,9.4104494E-17
5763.019,1.8478682E-17,3.3145632E-18,9.414228E-17
5768.543,2.2287281E-17,3.3626118E-18,9.463437E-17
5774.0664,1.2883457E-17,3.2757295E-18,9.794778E-17
5779.5903,2.4950065E-17,3.3758999E-18,9.2734577E-17
5785.1143,2.5751726E-17,3.3920297E-18,9.414759E-17
5790.638,3.129007E-17,3.4371753E-18,9.251971E-17
5796.162,2.1221671E-17,3.3469188E-18,9.56286E-17
5801.6855,1.8921943E-17,3.3112096E-18,9.3444575E-17
5807.2095,2.4673089E-17,3.361793E-18,9.2621657E-17
5812.7334,2.511372E-17,3.3901563E-18,9.5654306E-17
5818.2573,1.8041631E-17,3.3210452E-18,9.699476E-17
5823.781,2.890484E-17,3.432987E-18,9.646518E-17
5829.3047,2.3009622E-17,3.3871193E-18,9.8842584E-17
5834.8286,2.2748681E-17,3.3906977E-18,9.9440503E-17
5840.3525,2.6122926E-17,3.4255164E-18,9.954537E-17
5845.876,2.5103155E-17,3.4226385E-18,1.0089476E-16
5851.4,1.8099225E-17,3.3800736E-18,1.0529207E-16
5856.924,2.5400733E-17,3.5397325E-18,1.2068919E-16
5862.4478,1.6967168E-17,3.541202E-18,1.3495067E-16
5867.971,2.0822245E-17,3.5706095E-18,1.3366336E-16
5873.495,2.367961E-17,3.665625E-18,1.4584134E-16
5879.019,1.7290697E-17,4.1102365E-18,2.4312215E-16
5884.543,2.2580009E-17,4.663589E-18,3.5455087E-16
5890.0664,3.0498262E-17,4.893656E-18,3.9608491E-16
5895.5903,2.126144E-17,4.7210345E-18,3.7121672E-16
5901.1143,1.2085838E-17,4.1696235E-18,2.652428E-16
5906.638,2.1165282E-17,3.759242E-18,1.669574E-16
5912.1616,1.7648019E-17,3.597607E-18,1.4404363E-16
5917.6855,1.426092E-17,3.585612E-18,1.4871069E-16
5923.2095,2.5131468E-17,3.6730273E-18,1.4465171E-16
5928.7334,2.3690483E-17,3.655102E-18,1.4278972E-16
5934.257,2.310741E-17,3.6318366E-18,1.401086E-16
5939.781,2.708501E-17,3.6814347E-18,1.4129061E-16
5945.3047,2.5139016E-17,3.664861E-18,1.423111E-16
5950.8286,2.0472254E-17,3.5884613E-18,1.3627331E-16
5956.352,2.5357895E-17,3.6156056E-18,1.3223397E-16
5961.876,2.6763698E-17,3.6279927E-18,1.3122012E-16
5967.4,2.1726127E-17,3.562063E-18,1.2865118E-16
5972.924,2.3531914E-17,3.579535E-18,1.2833886E-16
5978.4478,2.4901205E-17,3.5852477E-18,1.2703382E-16
5983.971,2.823272E-17,3.57703E-18,1.1979775E-16
5989.495,2.7089674E-17,3.540184E-18,1.150354E-16
5995.019,2.0677414E-17,3.4805593E-18,1.1668103E-16
6000.543,2.54962E-17,3.5031244E-18,1.1174952E-16
6006.0664,2.5333447E-17,3.48873E-18,1.08976625E-16
6011.5903,2.1005992E-17,3.4196993E-18,1.0489341E-16
6017.1143,2.4103725E-17,3.4007895E-18,9.6424676E-17
6022.638,2.498048E-17,3.4107519E-18,9.7530523E-17
6028.1616,2.8812507E-17,3.459255E-18,9.79942E-17
6033.6855,2.6161647E-17,3.4199677E-18,9.555861E-17
6039.2095,2.4293934E-17,3.3964416E-18,9.464927E-17
6044.7334,2.844871E-17,3.4163643E-18,9.0501996E-17
6050.257,2.50159E-17,3.3896604E-18,9.280584E-17
6055.781,3.6302075E-17,3.4913515E-18,8.8931346E-17
6061.3047,3.615329E-17,3.5075887E-18,9.2308294E-17
6066.8286,3.4280135E-17,3.4558564E-18,8.641836E-17
6072.352,3.09007E-17,3.4655573E-18,9.385677E-17
6077.876,2.9288503E-17,3.40691E-18,8.663115E-17
6083.4,3.6124536E-17,3.4430138E-18,8.114897E-17
