WAVE,FLUX,ERR,SKYBACK
4423.586,5.0877166E-17,3.7725574E-18,3.5143574E-16
4429.1094,4.768267E-17,3.737946E-18,3.4838425E-16
4434.633,4.9702514E-17,3.7539164E-18,3.490487E-16
4440.1562,5.0641926E-17,3.7771416E-18,3.5425168E-16
4445.6797,4.5734035E-17,3.7384027E-18,3.5285828E-16
4451.203,5.135201E-17,3.742404E-18,3.4422185E-16
4456.7266,4.9497373E-17,3.6881907E-18,3.3366182E-16
4462.2495,5.722369E-17,3.7121703E-18,3.2677022E-16
4467.773,5.567578E-17,3.7396165E-18,3.3678612E-16
4473.2964,4.9916892E-17,3.7206795E-18,3.430334E-16
4478.82,5.4562587E-17,3.7873163E-18,3.520429E-16
4484.3433,5.8893956E-17,3.8062654E-18,3.4986934E-16
4489.8667,5.7008064E-17,3.7918476E-18,3.4985433E-16
4495.39,6.073661E-17,3.81927E-18,3.5107057E-16
4500.9136,6.135922E-17,3.861894E-18,3.6183643E-16
4506.4365,5.169589E-17,3.8058745E-18,3.6363074E-16
4511.96,5.8945764E-17,3.8537104E-18,3.6468776E-16
4517.4834,6.371537E-17,3.868195E-18,3.6077171E-16
4523.007,6.18131E-17,3.8240845E-18,3.5239072E-16
4528.5303,6.6733583E-17,3.8115196E-18,3.4110157E-16
4534.0537,5.886632E-17,3.7637194E-18,3.420477E-16
4539.577,6.300348E-17,3.791215E-18,3.4254806E-16
4545.1006,6.555058E-17,3.806394E-18,3.4341998E-16
4550.6235,6.0786585E-17,3.7908546E-18,3.473259E-16
4556.147,6.336886E-17,3.8147097E-18,3.497123E-16
4561.6704,6.305731E-17,3.793693E-18,3.4523364E-16
4567.194,6.722357E-17,3.8453385E-18,3.5199574E-16
4572.7173,6.8858974E-17,3.8468597E-18,3.5038778E-16
4578.2407,6.266474E-17,3.799867E-18,3.4830463E-16
4583.764,6.675752E-17,3.8170663E-18,3.464846E-16
4589.2876,6.728607E-17,3.787973E-18,3.380959E-16
4594.8105,6.6608534E-17,3.7872394E-18,3.3907976E-16
4600.334,6.529345E-17,3.7846325E-18,3.4095797E-16
4605.8574,5.7235585E-17,3.74699E-18,3.4512545E-16
4611.381,6.063798E-17,3.749345E-18,3.4073385E-16
4616.9043,6.2439795E-17,3.7727807E-18,3.4421802E-16
4622.4277,6.08103E-17,3.76996E-18,3.470051E-16
4627.951,6.503811E-17,3.7734482E-18,3.410826E-16
4633.4746,6.5013736E-17,3.7673817E-18,3.3996856E-16
4638.9976,6.357877E-17,3.7455995E-18,3.36675E-16
4644.521,6.126188E-17,3.7147097E-18,3.3324362E-16
4650.0444,5.5565414E-17,3.678599E-18,3.3359715E-16
4655.568,5.8036573E-17,3.6935012E-18,3.3400944E-16
4661.0913,5.972979E-17,3.6813078E-18,3.283045E-16
4666.6147,5.8274894E-17,3.666728E-18,3.2728154E-16
4672.138,5.955779E-17,3.6614236E-18,3.2429453E-16
4677.6616,6.149079E-17,3.6518924E-18,3.192085E-16
4683.1846,5.5126876E-17,3.629695E-18,3.249373E-16
4688.708,5.4925865E-17,3.6169783E-18,3.221546E-16
4694.2314,5.340585E-17,3.6203015E-18,3.2632532E-16
4699.755,5.592762E-17,3.6063925E-18,3.1890057E-16
4705.2783,6.210078E-17,3.632389E-18,3.1570048E-16
4710.802,6.1473866E-17,3.621439E-18,3.1442914E-16
4716.325,5.7599035E-17,3.6152727E-18,3.2016485E-16
4721.8486,5.4691237E-17,3.606706E-18,3.2313698E-16
4727.3716,5.5394833E-17,3.6282466E-18,3.282104E-16
4732.895,5.498358E-17,3.6143243E-18,3.260903E-16
4738.4185,5.4604895E-17,3.5748765E-18,3.1677833E-16
4743.942,5.2428987E-17,3.5639164E-18,3.184489E-16
4749.4653,4.753167E-17,3.546679E-18,3.2284285E-16
4754.989,4.7890717E-17,3.5501583E-18,3.233128E-16
4760.512,5.679178E-17,3.569895E-18,3.1412008E-16
4766.0356,5.920582E-17,3.5827285E-18,3.1407338E-16
4771.5586,6.1297366E-17,3.5918494E-18,3.128572E-16
4777.082,5.090945E-17,3.537747E-18,3.1691185E-16
4782.6055,4.6971878E-17,3.522779E-18,3.2080057E-16
4788.129,5.2410703E-17,3.548608E-18,3.1809613E-16
4793.6523,5.1928788E-17,3.5501653E-18,3.197782E-16
4799.176,4.8861132E-17,3.52224E-18,3.181406E-16
4804.699,5.0480358E-17,3.5293365E-18,3.177038E-16
4810.2227,5.059162E-17,3.5243684E-18,3.1671719E-16
4815.746,4.632226E-17,3.499768E-18,3.1829042E-16
4821.269,5.1008344E-17,3.544785E-18,3.2243667E-16
4826.7925,5.4996734E-17,3.5705173E-18,3.2265362E-16
4832.316,4.7214622E-17,3.4888927E-18,3.151973E-16
4837.8394,5.5490363E-17,3.547528E-18,3.168003E-16
4843.363,4.3992757E-17,3.4504886E-18,3.1197761E-16
4848.886,5.406824E-17,3.4871048E-18,3.041629E-16
4854.4097,5.209327E-17,3.4275465E-18,2.930579E-16
4859.933,4.9630092E-17,3.3572281E-18,2.7951733E-16
4865.456,5.4834137E-17,3.3650522E-18,2.7278307E-16
4870.9795,4.784164E-17,3.3392394E-18,2.788951E-16
4876.503,4.5105573E-17,3.3851215E-18,2.9539911E-16
4882.0264,4.6677762E-17,3.3933815E-18,2.9533903E-16
4887.55,4.8939188E-17,3.4111502E-18,2.9624882E-16
4893.073,5.6929203E-17,3.4611489E-18,2.9571037E-16
4898.5967,5.3772937E-17,3.4571273E-18,3.0011187E-16
4904.12,4.8966856E-17,3.4474348E-18,3.061166E-16
4909.643,5.2629846E-17,3.4303244E-18,2.9583547E-16
4915.1665,5.3520918E-17,3.4220433E-18,2.9289131E-16
4920.69,4.964713E-17,3.3847507E-18,2.9011831E-16
4926.2134,4.7860184E-17,3.3733778E-18,2.9069247E-16
4931.737,4.949615E-17,3.390685E-18,2.921167E-16
4937.2603,4.8905353E-17,3.3900426E-18,2.9329098E-16
4942.7837,4.676197E-17,3.396796E-18,2.9870977E-16
4948.307,4.6471735E-17,3.3999218E-18,3.002015E-16
4953.83,5.5862445E-17,3.4355057E-18,2.9339045E-16
4959.3535,4.6416565E-17,3.3764164E-18,2.9454144E-16
4964.877,4.1208987E-17,3.3591164E-18,2.9929824E-16
4970.4004,4.713101E-17,3.3927969E-18,2.9773555E-16
4975.924,4.8758595E-17,3.3866212E-18,2.9346645E-16
4981.4473,5.001666E-17,3.3866482E-18,2.9133915E-16
4986.9707,5.0438618E-17,3.366369E-18,2.8579262E-16
4992.494,4.729908E-17,3.3402802E-18,2.8468457E-16
4998.017,4.6209082E-17,3.3499398E-18,2.8936043E-16
5003.5405,4.6558384E-17,3.3184718E-18,2.8061918E-16
5009.064,5.0120693E-17,3.3330351E-18,2.7824593E-16
5014.5874,4.6605692E-17,3.3031344E-18,2.7703975E-16
5020.111,4.653822E-17,3.3103257E-18,2.7889105E-16
5025.6343,5.3991488E-17,3.3611279E-18,2.789826E-16
5031.1577,5.3651818E-17,3.3619168E-18,2.801628E-16
5036.681,4.8819065E-17,3.3042768E-18,2.7434304E-16
5042.204,4.7237638E-17,3.3080888E-18,2.7764655E-16
5047.7275,4.8396465E-17,3.3193633E-18,2.7859136E-16
5053.251,4.5847117E-17,3.335524E-18,2.8739116E-16
5058.7744,5.249249E-17,3.3529274E-18,2.8039755E-16
5064.298,5.2488236E-17,3.3820458E-18,2.8722236E-16
5069.8213,5.4113464E-17,3.3669884E-18,2.8070074E-16
5075.3447,5.60304E-17,3.3662878E-18,2.7720098E-16
5080.868,5.494699E-17,3.3456205E-18,2.7387087E-16
5086.391,5.384645E-17,3.360234E-18,2.794024E-16
5091.9146,5.6003635E-17,3.362365E-18,2.7598012E-16
5097.438,6.307313E-17,3.4266193E-18,2.8025988E-16
5102.9614,6.654197E-17,3.4371013E-18,2.7747817E-16
5108.485,6.3219283E-17,3.4208702E-18,2.7854782E-16
5114.0083,7.501137E-17,3.515575E-18,2.8394982E-16
5119.5317,6.1898216E-17,3.3843805E-18,2.7182174E-16
5125.055,5.89334E-17,3.3860498E-18,2.7696355E-16
5130.578,6.1019526E-17,3.3797163E-18,2.7184432E-16
5136.1016,7.022016E-17,3.4119873E-18,2.6429874E-16
5141.625,6.376249E-17,3.3920892E-18,2.7030555E-16
5147.1484,6.7526704E-17,3.4075623E-18,2.6784796E-16
5152.672,7.211179E-17,3.4299933E-18,2.6568218E-16
5158.1953,7.124715E-17,3.4105722E-18,2.6196778E-16
5163.7188,6.7830246E-17,3.3644374E-18,2.559903E-16
5169.242,7.3463975E-17,3.3596398E-18,2.4534301E-16
5174.765,7.2047E-17,3.3288486E-18,2.3965566E-16
5180.2886,7.1293294E-17,3.3387719E-18,2.4330193E-16
5185.812,7.988316E-17,3.4211493E-18,2.493824E-16
5191.3354,7.8738025E-17,3.4373145E-18,2.5560164E-16
5196.859,8.085678E-17,3.483258E-18,2.6376818E-16
5202.3823,7.4621485E-17,3.464955E-18,2.6966498E-16
5207.906,7.5941904E-17,3.465987E-18,2.6762594E-16
5213.429,8.248394E-17,3.483595E-18,2.609926E-16
5218.952,8.116023E-17,3.4791064E-18,2.6206204E-16
5224.4756,7.866181E-17,3.476782E-18,2.6566124E-16
5229.999,7.156734E-17,3.4282585E-18,2.650017E-16
5235.5225,7.5480535E-17,3.4552654E-18,2.6572046E-16
5241.046,8.1962336E-17,3.5096996E-18,2.6831217E-16
5246.5693,7.9093534E-17,3.508542E-18,2.7289305E-16
5252.093,8.178611E-17,3.522344E-18,2.7165715E-16
5257.616,8.1351135E-17,3.4755797E-18,2.5974983E-16
5263.139,8.010971E-17,3.4241166E-18,2.4855634E-16
5268.6626,8.355122E-17,3.4363998E-18,2.4575862E-16
5274.186,8.1660627E-17,3.425124E-18,2.4599017E-16
5279.7095,7.842537E-17,3.4448878E-18,2.5654675E-16
5285.233,7.672585E-17,3.4597826E-18,2.6317875E-16
5290.7563,8.1829424E-17,3.486567E-18,2.6139895E-16
5296.28,8.1623404E-17,3.486451E-18,2.6160014E-16
5301.803,7.604477E-17,3.4663198E-18,2.6578584E-16
5307.326,7.2520956E-17,3.4531527E-18,2.680578E-16
5312.8496,7.862038E-17,3.4900293E-18,2.6735017E-16
5318.373,7.927473E-17,3.469753E-18,2.6087545E-16
5323.8965,7.582694E-17,3.4439125E-18,2.5981777E-16
5329.42,7.635505E-17,3.4368252E-18,2.5695962E-16
5334.9434,7.220218E-17,3.3971615E-18,2.5431423E-16
5340.467,7.3187855E-17,3.4406596E-18,2.631579E-16
5345.99,7.5427966E-17,3.456791E-18,2.632124E-16
5351.513,7.823259E-17,3.4639936E-18,2.6028896E-16
5357.0366,7.168305E-17,3.4465E-18,2.665433E-16
5362.56,8.031523E-17,3.4789434E-18,2.5998432E-16
5368.0835,7.2280643E-17,3.4225198E-18,2.5915592E-16
5373.607,7.60856E-17,3.4361515E-18,2.5584831E-16
5379.1304,6.753948E-17,3.3895905E-18,2.5855948E-16
5384.654,7.152616E-17,3.4224284E-18,2.601305E-16
5390.1772,7.188097E-17,3.4113108E-18,2.564364E-16
5395.7,7.537112E-17,3.4107318E-18,2.5086368E-16
5401.2236,7.341274E-17,3.3885483E-18,2.477301E-16
5406.747,7.070292E-17,3.3643632E-18,2.462643E-16
5412.2705,6.396357E-17,3.3506804E-18,2.5427548E-16
5417.794,6.4373624E-17,3.3452334E-18,2.5167165E-16
5423.3174,5.832744E-17,3.3282358E-18,2.5776584E-16
5428.841,6.8761976E-17,3.3883001E-18,2.5477915E-16
5434.3643,7.2769626E-17,3.393841E-18,2.493862E-16
5439.8877,7.007507E-17,3.4026046E-18,2.5590964E-16
5445.4106,6.4419774E-17,3.366883E-18,2.5634264E-16
5450.934,5.9496984E-17,3.3419375E-18,2.5783876E-16
5456.4575,6.245208E-17,3.3615826E-18,2.5759246E-16
5461.981,7.160709E-17,3.4208627E-18,2.566406E-16
5467.5044,7.164586E-17,3.4078553E-18,2.5323815E-16
5473.028,6.452215E-17,3.3562545E-18,2.5225946E-16
5478.5513,6.9967866E-17,3.3902459E-18,2.5084772E-16
5484.0747,7.392071E-17,3.4123924E-18,2.4958623E-16
5489.5977,7.062412E-17,3.3937029E-18,2.5068859E-16
5495.121,6.065096E-17,3.3620427E-18,2.5905224E-16
5500.6445,7.251317E-17,3.4297013E-18,2.5583434E-16
5506.168,8.0910136E-17,3.4676385E-18,2.5133458E-16
5511.6914,6.7127844E-17,3.3961275E-18,2.558122E-16
5517.215,7.3175104E-17,3.4231896E-18,2.5210835E-16
5522.7383,6.8394264E-17,3.3914457E-18,2.5197706E-16
5528.2617,7.059052E-17,3.4034075E-18,2.5117716E-16
5533.7847,6.782643E-17,3.3945174E-18,2.5371043E-16
5539.308,6.908519E-17,3.4166755E-18,2.5692595E-16
5544.8315,7.0943536E-17,3.4319083E-18,2.5695809E-16
5550.355,6.80032E-17,3.400505E-18,2.540979E-16
5555.8784,6.8870244E-17,3.4048896E-18,2.530459E-16
5561.402,6.6487964E-17,3.4610796E-18,2.710001E-16
5566.9253,7.4008114E-17,4.0936862E-18,4.3323147E-16
5572.4487,6.651722E-17,4.519204E-18,5.794688E-16
5577.9717,6.537487E-17,4.542595E-18,5.8832833E-16
5583.495,6.14086E-17,4.414255E-18,5.528803E-16
5589.0186,6.7028576E-17,3.7421204E-18,3.4252882E-16
5594.542,6.7823596E-17,3.3849E-18,2.474001E-16
5600.0654,6.78875E-17,3.3654739E-18,2.4255485E-16
5605.589,6.2892646E-17,3.3558753E-18,2.4836888E-16
5611.1123,5.9858415E-17,3.3451281E-18,2.5055266E-16
5616.6357,7.010442E-17,3.417135E-18,2.5046762E-16
5622.1587,7.1979986E-17,3.420032E-18,2.4751168E-16
5627.682,7.6225984E-17,3.4399168E-18,2.4490327E-16
5633.2056,7.147882E-17,3.4253088E-18,2.4886196E-16
5638.729,6.34267E-17,3.3804926E-18,2.5126126E-16
5644.2524,6.985018E-17,3.4211485E-18,2.4989905E-16
5649.776,6.787003E-17,3.377485E-18,2.4303652E-16
5655.2993,6.8249706E-17,3.378504E-18,2.424938E-16
5660.8228,6.537486E-17,3.3704541E-18,2.4403054E-16
5666.3457,6.549167E-17,3.3817135E-18,2.4638224E-16
5671.869,6.828521E-17,3.4103687E-18,2.482418E-16
5677.3926,6.899318E-17,3.4240742E-18,2.5012669E-16
5682.916,6.396055E-17,3.3739971E-18,2.4625702E-16
5688.4395,6.1688675E-17,3.367181E-18,2.4816866E-16
5693.963,6.3291665E-17,3.35757E-18,2.4362168E-16
5699.4863,6.3475445E-17,3.3596369E-18,2.4282333E-16
5705.01,6.387659E-17,3.3509668E-18,2.399745E-16
5710.5327,6.222798E-17,3.3399706E-18,2.3974256E-16
5716.056,6.2382024E-17,3.3311035E-18,2.3705334E-16
5721.5796,5.715341E-17,3.318303E-18,2.4287995E-16
5727.103,5.1421957E-17,3.2983949E-18,2.4750046E-16
5732.6265,5.600784E-17,3.3219797E-18,2.4492503E-16
5738.15,5.969482E-17,3.3432122E-18,2.4362753E-16
5743.6733,5.7514464E-17,3.323592E-18,2.4243406E-16
5749.197,5.903142E-17,3.3240919E-18,2.400018E-16
5754.7197,6.0289714E-17,3.3309895E-18,2.3900268E-16
5760.243,5.68421E-17,3.3148018E-18,2.4107177E-16
5765.7666,5.5180243E-17,3.3100228E-18,2.4279442E-16
5771.29,5.7786295E-17,3.3353606E-18,2.442865E-16
5776.8135,5.954433E-17,3.320567E-18,2.376597E-16
5782.337,5.789704E-17,3.3126964E-18,2.3839126E-16
5787.8604,5.909881E-17,3.332252E-18,2.412043E-16
5793.384,6.464975E-17,3.3572523E-18,2.3773007E-16
5798.9067,5.799517E-17,3.335912E-18,2.4378217E-16
5804.43,4.9209342E-17,3.2820372E-18,2.4664363E-16
5809.9536,5.4265685E-17,3.3191764E-18,2.4607432E-16
5815.477,6.029787E-17,3.3643435E-18,2.4699468E-16
5821.0005,5.926603E-17,3.3453666E-18,2.4391457E-16
5826.524,6.017521E-17,3.349671E-18,2.4336678E-16
5832.0474,5.9094584E-17,3.334788E-18,2.4159034E-16
5837.571,5.2526114E-17,3.305943E-18,2.458078E-16
5843.0938,5.9984034E-17,3.3617309E-18,2.46432E-16
5848.617,6.1835814E-17,3.3479186E-18,2.4041556E-16
5854.1406,6.180135E-17,3.3366706E-18,2.3743787E-16
5859.664,6.173353E-17,3.3677962E-18,2.4503737E-16
5865.1875,5.776958E-17,3.351372E-18,2.4796442E-16
5870.711,6.0874716E-17,3.3690096E-18,2.4710106E-16
5876.2344,6.020988E-17,3.4285123E-18,2.628424E-16
5881.758,5.4101318E-17,3.4972402E-18,2.9127978E-16
5887.281,5.56901E-17,3.5926526E-18,3.1268158E-16
5892.804,5.957906E-17,3.6299336E-18,3.156314E-16
5898.3276,6.001253E-17,3.547419E-18,2.9356502E-16
5903.851,5.631736E-17,3.41329E-18,2.6645957E-16
5909.3745,6.0433915E-17,3.3706624E-18,2.492849E-16
5914.898,6.36564E-17,3.3737895E-18,2.4442472E-16
5920.4214,6.4511604E-17,3.3889583E-18,2.4675703E-16
5925.945,6.2556096E-17,3.3815642E-18,2.4817438E-16
5931.468,5.7632175E-17,3.3362198E-18,2.4560975E-16
5936.991,6.2920387E-17,3.3736741E-18,2.4561833E-16
5942.5146,6.8099186E-17,3.3852532E-18,2.3971467E-16
5948.038,6.560659E-17,3.381386E-18,2.42838E-16
5953.5615,6.7931917E-17,3.4088889E-18,2.4554048E-16
5959.085,6.7335354E-17,3.3845375E-18,2.405266E-16
5964.6084,6.648063E-17,3.365967E-18,2.3757943E-16
5970.132,7.062282E-17,3.3983266E-18,2.3816846E-16
5975.655,7.393141E-17,3.4179388E-18,2.3739567E-16
5981.178,7.065983E-17,3.3927487E-18,2.3689677E-16
5986.7017,7.034777E-17,3.3864483E-18,2.3593407E-16
5992.225,6.9321805E-17,3.3618502E-18,2.3148076E-16
5997.7485,7.034688E-17,3.3579684E-18,2.2953365E-16
6003.272,7.020158E-17,3.3722495E-18,2.3293647E-16
6008.7954,7.3115196E-17,3.379736E-18,2.290217E-16
6014.319,7.3205246E-17,3.3766888E-18,2.2806132E-16
6019.8423,6.9644425E-17,3.3399628E-18,2.2523758E-16
6025.365,7.7458516E-17,3.3900382E-18,2.2393209E-16
6030.8887,6.8094157E-17,3.3500848E-18,2.3048095E-16
6036.412,7.2961254E-17,3.379963E-18,2.294024E-16
6041.9355,7.6343013E-17,3.3992547E-18,2.2801987E-16
6047.459,7.375613E-17,3.388048E-18,2.2964027E-16
6052.9824,7.886966E-17,3.4217772E-18,2.2903848E-16
6058.506,7.684384E-17,3.399573E-18,2.268837E-16
6064.0293,7.033556E-17,3.3660332E-18,2.2948772E-16
6069.5522,7.652094E-17,3.4053646E-18,2.2865064E-16
6075.0757,7.427566E-17,3.3789497E-18,2.2614025E-16
6080.599,8.390038E-17,3.413549E-18,2.1843283E-16
