WAVE,FLUX,ERR,SKYBACK
3871.2483,6.168811E-18,5.2117122E-18,3.6729317E-17
3876.7717,1.4563322E-17,5.2913486E-18,3.7804255E-17
3882.2952,5.9209344E-18,5.107969E-18,4.011807E-17
3887.8186,1.220081E-17,5.1930275E-18,4.3687855E-17
3893.3418,6.01953E-18,5.1615954E-18,5.4891944E-17
3898.8652,-9.859378E-18,5.17969E-18,6.984564E-17
3904.3887,5.015411E-18,5.1476024E-18,6.622362E-17
3909.912,1.158087E-17,5.2297117E-18,7.083917E-17
3915.4353,2.415538E-17,5.2736954E-18,5.903361E-17
3920.9587,1.3936092E-17,4.9582108E-18,4.7556665E-17
3926.4822,8.270534E-18,4.6934753E-18,3.9103974E-17
3932.0056,1.2508831E-17,4.799107E-18,4.4383775E-17
3937.5288,1.1657568E-18,4.610671E-18,4.811278E-17
3943.0522,7.454856E-18,4.778292E-18,5.801464E-17
3948.5757,1.8165445E-17,4.926468E-18,6.1792556E-17
3954.099,5.03563E-18,4.629274E-18,5.55974E-17
3959.6223,9.142236E-18,4.66255E-18,5.61783E-17
3965.1458,1.401017E-17,4.5448947E-18,4.0132315E-17
3970.6692,-1.7387982E-18,4.3903537E-18,5.0392766E-17
3976.1926,6.763729E-18,4.5895546E-18,6.3534E-17
3981.7158,1.1510658E-17,4.6392946E-18,6.5684043E-17
3987.2393,5.17935E-18,4.5221596E-18,6.699642E-17
3992.7627,1.1792149E-17,4.666756E-18,7.5622036E-17
3998.2861,1.0182895E-17,4.629566E-18,7.962201E-17
4003.8093,1.4370738E-17,4.659983E-18,7.746247E-17
4009.3328,1.9926268E-17,4.711154E-18,7.8062305E-17
4014.8562,2.2862814E-17,4.7523755E-18,8.1233974E-17
4020.3796,8.134205E-18,4.557337E-18,8.7192433E-17
4025.9028,9.4345996E-18,4.4928613E-18,8.126725E-17
4031.4263,1.5715697E-17,4.5458745E-18,8.025212E-17
4036.9497,1.627351E-17,4.5168235E-18,7.895555E-17
4042.4731,1.7787629E-17,4.5273266E-18,8.252881E-17
4047.9963,9.406219E-18,4.4067675E-18,8.542455E-17
4053.5198,1.2567972E-17,4.4268932E-18,8.516054E-17
4059.0432,5.2395717E-18,4.2753057E-18,8.516515E-17
4064.5667,1.5427069E-17,4.3720726E-18,8.101618E-17
4070.0898,2.2400129E-17,4.485986E-18,8.5624714E-17
4075.6133,1.9106486E-17,4.357531E-18,8.0650004E-17
4081.1367,1.35704745E-17,4.28329E-18,8.341261E-17
4086.6602,1.361516E-17,4.298202E-18,8.752581E-17
4092.1833,1.1014312E-17,4.1985823E-18,8.2578036E-17
4097.707,1.5649071E-17,4.2062324E-18,7.953428E-17
4103.23,1.9112165E-17,4.1597106E-18,6.9685315E-17
4108.7534,2.640891E-17,4.25371E-18,7.0611406E-17
4114.277,1.3474936E-17,4.1138752E-18,7.9449943E-17
4119.8003,1.4655526E-17,4.1167365E-18,7.996438E-17
4125.3237,1.15045405E-17,4.0570004E-18,8.150651E-17
4130.847,8.020833E-18,3.9885185E-18,8.1053264E-17
4136.3706,1.8788433E-17,4.131201E-18,8.429683E-17
4141.894,1.3373255E-17,4.0629366E-18,8.6480324E-17
4147.417,1.7793962E-17,4.109215E-18,8.641872E-17
4152.9404,2.2256016E-17,4.155023E-18,8.6213277E-17
4158.464,1.9327439E-17,4.097732E-18,8.728068E-17
4163.9873,1.4279146E-17,4.0903238E-18,9.622744E-17
4169.5107,1.2720628E-17,4.033942E-18,9.459225E-17
4175.034,1.7969415E-17,4.0615296E-18,9.1043747E-17
4180.5576,1.9428841E-17,4.0028444E-18,8.2949645E-17
4186.081,8.734193E-18,3.8476137E-18,8.6316926E-17
4191.604,1.6637692E-17,3.8801173E-18,7.615809E-17
4197.1274,1.892971E-17,3.8613358E-18,7.135572E-17
4202.651,1.5832892E-17,3.8401045E-18,7.732209E-17
4208.1743,2.1615363E-17,3.8808295E-18,7.27857E-17
4213.6978,1.8410312E-17,3.864803E-18,7.9383815E-17
4219.221,1.0429144E-17,3.6973704E-18,7.444993E-17
4224.7446,1.5721421E-17,3.7439138E-18,7.387785E-17
4230.268,2.6521538E-17,3.8892697E-18,7.310266E-17
4235.7915,1.8547302E-17,3.804501E-18,7.723683E-17
4241.3145,1.5719014E-17,3.7128085E-18,7.27419E-17
4246.838,2.4450395E-17,3.84527E-18,7.476559E-17
4252.3613,1.4974257E-17,3.7433595E-18,8.1489863E-17
4257.885,2.4231124E-17,3.8228264E-18,7.518241E-17
4263.408,2.0283564E-17,3.771227E-18,7.8091686E-17
4268.9316,2.1263009E-17,3.715824E-18,7.030046E-17
4274.455,2.197977E-17,3.704779E-18,6.865624E-17
4279.9785,2.4521462E-17,3.7184813E-18,6.708074E-17
4285.5015,2.1507571E-17,3.71469E-18,7.2803613E-17
4291.025,1.8629088E-17,3.675895E-18,7.4211356E-17
4296.5483,2.2067615E-17,3.6579316E-18,6.797674E-17
4302.072,2.9624752E-17,3.717177E-18,6.150343E-17
4307.595,1.3785134E-17,3.5020573E-18,6.669836E-17
4313.1187,2.0747637E-17,3.612095E-18,6.715548E-17
4318.642,2.2640995E-17,3.655615E-18,7.0941875E-17
4324.1655,2.2402182E-17,3.7117625E-18,7.926983E-17
4329.6885,2.4461254E-17,3.719225E-18,7.766991E-17
4335.212,1.3589419E-17,3.5754675E-18,8.1977285E-17
4340.7354,1.33211184E-17,3.5687136E-18,8.0889827E-17
4346.259,2.0690795E-17,3.6532965E-18,7.9085177E-17
4351.782,1.7073982E-17,3.6442505E-18,8.605591E-17
4357.3057,2.4412497E-17,3.683797E-18,7.781128E-17
4362.829,2.9547838E-17,3.7729408E-18,8.199757E-17
4368.3525,2.2167092E-17,3.6859354E-18,8.4024616E-17
4373.8755,2.4525258E-17,3.639822E-18,7.423213E-17
4379.399,2.2569517E-17,3.6655512E-18,8.222642E-17
4384.9224,1.9105774E-17,3.575033E-18,7.791062E-17
4390.446,1.973696E-17,3.6114395E-18,8.2082535E-17
4395.969,2.5521748E-17,3.6529963E-18,7.7005817E-17
4401.4927,2.1465772E-17,3.618666E-18,8.1032446E-17
4407.016,3.0639147E-17,3.766405E-18,8.443467E-17
4412.5396,2.4534797E-17,3.697751E-18,8.729059E-17
4418.0625,2.9245182E-17,3.788259E-18,9.1691733E-17
4423.586,2.201275E-17,3.7260715E-18,9.829087E-17
4429.1094,2.9985135E-17,3.7861728E-18,9.1787554E-17
4434.633,2.9034615E-17,3.7449386E-18,8.8385976E-17
4440.1562,2.6492264E-17,3.692036E-18,8.701691E-17
4445.6797,2.6267478E-17,3.7307322E-18,9.2880624E-17
4451.203,3.164079E-17,3.7145794E-18,8.1549645E-17
4456.7266,2.6193503E-17,3.6143086E-18,7.7931094E-17
4462.2495,2.7699703E-17,3.635392E-18,8.085672E-17
4467.773,2.1791289E-17,3.573561E-18,8.212301E-17
4473.2964,3.503427E-17,3.7346775E-18,7.962887E-17
4478.82,3.9659002E-17,3.8541517E-18,8.895897E-17
4484.3433,3.8796984E-17,3.82294E-18,8.6695576E-17
4489.8667,3.331587E-17,3.7232173E-18,8.387184E-17
4495.39,3.4444307E-17,3.7493297E-18,8.486997E-17
4500.9136,3.88783E-17,3.801436E-18,8.4814964E-17
4506.4365,3.5351033E-17,3.8190528E-18,9.465726E-17
4511.96,4.0600112E-17,3.8689814E-18,9.214021E-17
4517.4834,4.229263E-17,3.8452947E-18,8.614491E-17
4523.007,3.9153426E-17,3.8071505E-18,8.731784E-17
4528.5303,4.66783E-17,3.9340503E-18,9.174033E-17
4534.0537,4.5117174E-17,3.8916255E-18,8.955181E-17
4539.577,4.0361044E-17,3.818696E-18,8.8179465E-17
4545.1006,4.4760454E-17,3.909778E-18,9.3183617E-17
4550.6235,4.1225596E-17,3.8196798E-18,8.724965E-17
4556.147,4.9184755E-17,3.9101175E-18,8.5906095E-17
4561.6704,3.479151E-17,3.7769886E-18,9.552666E-17
4567.194,5.1003325E-17,3.9231477E-18,8.483169E-17
4572.7173,3.979483E-17,3.8359914E-18,9.441753E-17
4578.2407,3.3912747E-17,3.7088653E-18,8.839087E-17
4583.764,4.6582243E-17,3.880092E-18,8.850794E-17
4589.2876,4.359661E-17,3.7915225E-18,8.1966915E-17
4594.8105,4.1399602E-17,3.790793E-18,8.5730574E-17
4600.334,4.5357774E-17,3.8156324E-18,8.2121684E-17
4605.8574,3.7030246E-17,3.762168E-18,9.1334855E-17
4611.381,3.7166234E-17,3.7480253E-18,8.868399E-17
4616.9043,4.2219973E-17,3.773404E-18,8.325737E-17
4622.4277,4.7806718E-17,3.8923203E-18,9.086708E-17
4627.951,4.7730115E-17,3.875356E-18,8.8884216E-17
4633.4746,4.3787458E-17,3.791245E-18,8.437037E-17
4638.9976,4.251799E-17,3.803697E-18,8.8453295E-17
4644.521,4.5978944E-17,3.8146518E-18,8.377087E-17
4650.0444,4.784736E-17,3.822002E-18,8.1895003E-17
4655.568,4.787528E-17,3.83589E-18,8.374834E-17
4661.0913,4.3330106E-17,3.7596856E-18,8.201171E-17
4666.6147,3.9043057E-17,3.717931E-18,8.508733E-17
4672.138,4.3411878E-17,3.794151E-18,8.772152E-17
4677.6616,3.956799E-17,3.7334603E-18,8.619124E-17
4683.1846,4.5345618E-17,3.801883E-18,8.628404E-17
4688.708,3.4058497E-17,3.6733197E-18,8.9902244E-17
4694.2314,4.5219205E-17,3.7770167E-18,8.248891E-17
4699.755,4.0627942E-17,3.712764E-18,8.2223665E-17
4705.2783,4.0009975E-17,3.6884186E-18,8.0272545E-17
4710.802,4.5168952E-17,3.7540906E-18,8.056649E-17
4716.325,4.5572073E-17,3.7450615E-18,7.834065E-17
4721.8486,4.156558E-17,3.7254627E-18,8.4375883E-17
4727.3716,4.117256E-17,3.696538E-18,8.0261275E-17
4732.895,4.07834E-17,3.728941E-18,8.636871E-17
4738.4185,3.1480284E-17,3.5887094E-18,8.4417534E-17
4743.942,3.6371936E-17,3.681309E-18,8.855516E-17
4749.4653,4.024969E-17,3.690611E-18,8.30461E-17
4754.989,3.479753E-17,3.6302364E-18,8.458938E-17
4760.512,4.0076762E-17,3.6830217E-18,8.237669E-17
4766.0356,4.0553896E-17,3.6728366E-18,8.000688E-17
4771.5586,4.0845547E-17,3.66859E-18,7.8806873E-17
4777.082,3.6766325E-17,3.6341576E-18,8.2370844E-17
4782.6055,3.7932346E-17,3.627896E-18,7.9323266E-17
4788.129,3.8969332E-17,3.6769324E-18,8.476525E-17
4793.6523,4.1920402E-17,3.6604297E-18,7.818121E-17
4799.176,3.2029476E-17,3.577321E-18,8.428691E-17
4804.699,3.6904603E-17,3.67997E-18,9.017683E-17
4810.2227,4.5428164E-17,3.7474384E-18,8.3582214E-17
4815.746,3.4094797E-17,3.6123325E-18,8.60949E-17
4821.269,3.5924292E-17,3.611732E-18,8.273043E-17
4826.7925,3.5165817E-17,3.6362256E-18,8.877286E-17
4832.316,3.5395323E-17,3.658891E-18,9.143833E-17
4837.8394,3.5810568E-17,3.6167426E-18,8.42965E-17
4843.363,4.04192E-17,3.6737175E-18,8.380244E-17
4848.886,3.9034226E-17,3.655022E-18,8.427068E-17
4854.4097,3.5894848E-17,3.594058E-18,8.138535E-17
4859.933,3.8335057E-17,3.610796E-18,7.91237E-17
4865.456,3.6651546E-17,3.5580306E-18,7.5126826E-17
4870.9795,3.202837E-17,3.499926E-18,7.6078845E-17
4876.503,3.5112712E-17,3.5533913E-18,7.8444125E-17
4882.0264,3.5490647E-17,3.5586067E-18,7.89093E-17
4887.55,4.202229E-17,3.647283E-18,7.8908286E-17
4893.073,3.976551E-17,3.912924E-18,7.6226646E-17
4898.5967,4.457767E-17,3.66699E-18,7.96646E-17
4904.12,3.9082196E-17,3.6657034E-18,8.758495E-17
4909.643,3.8108667E-17,3.6083546E-18,8.1874774E-17
4915.1665,3.2652028E-17,3.5292294E-18,8.124391E-17
4920.69,3.4775368E-17,3.549124E-18,7.9586666E-17
4926.2134,4.204399E-17,3.619565E-18,7.663565E-17
4931.737,3.7353048E-17,3.566114E-18,7.748125E-17
4937.2603,3.952836E-17,3.5843113E-18,7.645131E-17
4942.7837,3.9209228E-17,3.605829E-18,7.987039E-17
4948.307,4.0362953E-17,3.600287E-18,7.78133E-17
4953.83,4.0903793E-17,3.614294E-18,7.8240235E-17
4959.3535,4.322114E-17,3.63178E-18,7.655656E-17
4964.877,4.4818244E-17,3.6171363E-18,7.1701346E-17
4970.4004,3.5621395E-17,3.5522767E-18,8.030196E-17
4975.924,3.434869E-17,3.5293758E-18,7.977621E-17
4981.4473,4.1017557E-17,3.6449503E-18,8.470346E-17
4986.9707,4.455192E-17,3.6649416E-18,8.0358406E-17
4992.494,3.7676714E-17,3.5790107E-18,8.065343E-17
4998.017,4.0559015E-17,3.5764014E-18,7.5602435E-17
5003.5405,3.726108E-17,3.541532E-18,7.7033716E-17
5009.064,4.307407E-17,3.5840814E-18,7.250365E-17
5014.5874,4.4952816E-17,3.5819592E-18,6.867601E-17
5020.111,3.703591E-17,3.5170785E-18,7.432592E-17
5025.6343,5.0454973E-17,3.6472163E-18,6.753866E-17
5031.1577,4.3583875E-17,3.632525E-18,7.889274E-17
5036.681,3.7815865E-17,3.515678E-18,7.300573E-17
5042.204,4.7618822E-17,3.589788E-18,6.519067E-17
5047.7275,3.9647528E-17,3.523569E-18,7.154813E-17
5053.251,4.374722E-17,3.570631E-18,7.098345E-17
5058.7744,4.3206532E-17,3.5580814E-18,6.9734926E-17
5064.298,4.0114567E-17,3.5563406E-18,7.5418444E-17
5069.8213,4.549489E-17,3.6000426E-18,7.1374364E-17
5075.3447,3.9211306E-17,3.5274803E-18,7.4428004E-17
5080.868,4.7047985E-17,3.6302906E-18,7.332287E-17
5086.391,4.933728E-17,3.677359E-18,7.700962E-17
5091.9146,4.4372807E-17,3.578922E-18,7.104858E-17
5097.438,5.0652848E-17,3.690289E-18,7.6253804E-17
5102.9614,5.4608194E-17,3.7173306E-18,7.253214E-17
5108.485,4.6652828E-17,3.627523E-18,7.4297634E-17
5114.0083,4.472929E-17,3.611416E-18,7.649081E-17
5119.5317,5.1292424E-17,3.6733805E-18,7.3156204E-17
5125.055,4.694481E-17,3.6373427E-18,7.599488E-17
5130.578,4.7573324E-17,3.6156325E-18,7.2963504E-17
5136.1016,5.3227554E-17,3.6790905E-18,7.031663E-17
5141.625,5.1217846E-17,3.6814976E-18,7.526145E-17
5147.1484,5.8862834E-17,3.7535976E-18,7.1883385E-17
5152.672,6.4268254E-17,3.8345186E-18,7.415629E-17
5158.1953,5.918343E-17,3.766019E-18,7.388576E-17
5163.7188,6.493702E-17,3.776275E-18,6.374819E-17
5169.242,5.8848124E-17,3.6887243E-18,6.195878E-17
5174.765,5.39173E-17,3.6370354E-18,6.364772E-17
5180.2886,6.376766E-17,3.792535E-18,6.915244E-17
5185.812,6.570363E-17,3.840622E-18,7.3534874E-17
5191.3354,6.336015E-17,3.8185275E-18,7.420926E-17
5196.859,6.627786E-17,3.8552378E-18,7.46084E-17
5202.3823,6.3511364E-17,3.8015265E-18,7.151649E-17
5207.906,6.238479E-17,3.79231E-18,7.267922E-17
5213.429,6.433172E-17,3.7955294E-18,7.028586E-17
5218.952,6.1785634E-17,3.77417E-18,7.1539423E-17
5224.4756,7.043774E-17,3.8700435E-18,7.056914E-17
5229.999,7.1603077E-17,3.899744E-18,7.24945E-17
5235.5225,6.923288E-17,3.868876E-18,7.227818E-17
5241.046,7.3284027E-17,3.8842313E-18,6.714271E-17
5246.5693,7.9446946E-17,3.970617E-18,7.003615E-17
5252.093,6.9910433E-17,3.8875396E-18,7.431186E-17
5257.616,7.1255674E-17,3.8478E-18,6.62511E-17
5263.139,7.478654E-17,3.89441E-18,6.633436E-17
5268.6626,7.521368E-17,3.8828164E-18,6.4870554E-17
5274.186,7.072643E-17,3.8439612E-18,6.6096323E-17
5279.7095,7.363647E-17,3.8994804E-18,6.9690476E-17
5285.233,7.3242204E-17,3.8964632E-18,6.971849E-17
5290.7563,7.3517245E-17,3.8999738E-18,7.047624E-17
5296.28,7.1722045E-17,3.849941E-18,6.5735554E-17
5301.803,7.780538E-17,3.934246E-18,6.77781E-17
5307.326,7.1895164E-17,3.8712057E-18,6.886089E-17
5312.8496,6.2412405E-17,3.7928423E-18,7.541986E-17
5318.373,7.038245E-17,3.8690898E-18,7.304372E-17
5323.8965,6.519111E-17,3.7832764E-18,6.772726E-17
5329.42,6.966027E-17,3.8327885E-18,6.76881E-17
5334.9434,6.301311E-17,3.7318216E-18,6.380907E-17
5340.467,6.430174E-17,3.7786078E-18,6.920129E-17
5345.99,5.9755355E-17,3.724987E-18,6.9658375E-17
5351.513,6.294262E-17,3.7584986E-18,6.9404894E-17
5357.0366,6.221682E-17,3.7781086E-18,7.378685E-17
5362.56,6.65656E-17,3.8128613E-18,7.0258035E-17
5368.0835,6.144471E-17,3.70016E-18,6.3086405E-17
5373.607,6.144445E-17,3.7277444E-18,6.654333E-17
5379.1304,6.32344E-17,3.7894724E-18,7.345457E-17
5384.654,6.4704046E-17,3.744053E-18,6.3200755E-17
5390.1772,6.0473997E-17,3.750998E-18,7.288341E-17
5395.7,5.834979E-17,3.6962198E-18,6.86159E-17
5401.2236,6.180743E-17,3.7176276E-18,6.4347856E-17
5406.747,6.286972E-17,3.730295E-18,6.51779E-17
5412.2705,5.716861E-17,3.6841074E-18,6.843589E-17
5417.794,6.5405555E-17,3.773564E-18,6.727447E-17
5423.3174,6.2686883E-17,3.735493E-18,6.559167E-17
5428.841,5.4103313E-17,3.675173E-18,7.395248E-17
5434.3643,6.272707E-17,3.692375E-18,6.020507E-17
5439.8877,5.4901953E-17,3.639836E-18,6.606153E-17
5445.4106,5.7224454E-17,3.7087077E-18,7.228743E-17
5450.934,5.705335E-17,3.6866803E-18,6.954593E-17
5456.4575,6.405843E-17,3.760162E-18,6.7632696E-17
5461.981,6.3556144E-17,3.750332E-18,6.661171E-17
5467.5044,5.621575E-17,3.691276E-18,7.161046E-17
5473.028,5.9602645E-17,3.715008E-18,6.815662E-17
5478.5513,6.0749024E-17,3.7178054E-18,6.66399E-17
5484.0747,6.3783566E-17,3.7666757E-18,6.782422E-17
5489.5977,6.078398E-17,3.7154426E-18,6.5874824E-17
5495.121,6.05566E-17,3.7548185E-18,7.208886E-17
5500.6445,6.0441505E-17,3.7068623E-18,6.422002E-17
5506.168,5.828272E-17,3.704349E-18,6.8743176E-17
5511.6914,6.337954E-17,3.727953E-18,6.17107E-17
5517.215,5.8807E-17,3.6988183E-18,6.7152607E-17
5522.7383,6.133176E-17,3.722282E-18,6.5768416E-17
5528.2617,6.5333676E-17,3.7626403E-18,6.3769246E-17
5533.7847,5.691323E-17,3.7186583E-18,7.300973E-17
5539.308,6.435051E-17,3.795652E-18,7.047168E-17
5544.8315,5.583961E-17,3.697463E-18,7.253813E-17
5550.355,6.3132793E-17,3.7766143E-18,6.9912485E-17
5555.8784,5.2868372E-17,3.656318E-18,7.135039E-17
5561.402,6.4824444E-17,3.9339027E-18,9.173709E-17
5566.9253,5.6650986E-17,5.1311072E-18,3.4610748E-16
5572.4487,5.453957E-17,5.9699883E-18,5.5361856E-16
5577.9717,5.304558E-17,5.97798E-18,5.5889267E-16
5583.495,6.180412E-17,5.9328855E-18,5.276847E-16
5589.0186,6.0055834E-17,4.5379645E-18,2.137418E-16
5594.542,5.5469805E-17,3.7325735E-18,7.757042E-17
5600.0654,5.3990052E-17,3.643208E-18,6.6088713E-17
5605.589,5.575598E-17,3.6827884E-18,6.8068666E-17
5611.1123,5.4617095E-17,3.7190983E-18,7.620137E-17
5616.6357,5.5844485E-17,3.6894993E-18,6.8518275E-17
5622.1587,6.7212925E-17,3.812159E-18,6.576833E-17
5627.682,6.3471646E-17,3.785213E-18,6.7902754E-17
5633.2056,5.904048E-17,3.7327303E-18,6.825322E-17
5638.729,6.099982E-17,3.7632466E-18,6.9031114E-17
5644.2524,6.0779915E-17,3.743567E-18,6.601418E-17
5649.776,6.6172484E-17,3.8147936E-18,6.607297E-17
5655.2993,6.1200956E-17,3.7371218E-18,6.307668E-17
5660.8228,5.89156E-17,3.7189635E-18,6.610462E-17
5666.3457,6.492914E-17,3.7892937E-18,6.4986485E-17
5671.869,5.8308246E-17,3.740617E-18,6.9087614E-17
5677.3926,5.85822E-17,3.738899E-18,6.869447E-17
5682.916,5.70196E-17,3.746317E-18,7.361528E-17
5688.4395,6.8559475E-17,3.8556774E-18,6.653452E-17
5693.963,5.8513175E-17,3.7571333E-18,7.128586E-17
5699.4863,5.8833115E-17,3.733219E-18,6.718289E-17
5705.01,5.804692E-17,3.7230134E-18,6.617101E-17
5710.5327,5.782372E-17,3.738658E-18,6.882194E-17
5716.056,5.629921E-17,3.7059755E-18,6.681954E-17
5721.5796,5.7055325E-17,3.7091536E-18,6.746646E-17
5727.103,6.115695E-17,3.733459E-18,6.071651E-17
5732.6265,5.400953E-17,3.6986116E-18,7.0881305E-17
5738.15,5.2222705E-17,3.63697E-18,6.5396046E-17
5743.6733,5.62947E-17,3.681636E-18,6.3954707E-17
5749.197,5.1516587E-17,3.6459243E-18,6.634605E-17
5754.7197,6.214705E-17,3.7618065E-18,6.23918E-17
5760.243,5.1158087E-17,3.6541266E-18,6.816909E-17
5765.7666,4.2343045E-17,3.5295176E-18,6.7280674E-17
5771.29,4.684183E-17,3.567061E-18,6.599839E-17
5776.8135,5.5465865E-17,3.676424E-18,6.2729784E-17
5782.337,5.2442745E-17,3.6440197E-18,6.4516124E-17
5787.8604,4.9289023E-17,3.57905E-18,6.10339E-17
5793.384,6.262695E-17,3.7493392E-18,5.9584275E-17
5798.9067,5.9231E-17,3.7228455E-18,6.237299E-17
5804.43,5.624136E-17,3.6830453E-18,6.296832E-17
5809.9536,5.040526E-17,3.605638E-18,6.310219E-17
5815.477,4.6842457E-17,3.5760536E-18,6.565839E-17
5821.0005,5.714956E-17,3.7404636E-18,6.946771E-17
5826.524,5.4097437E-17,3.6944885E-18,6.9489895E-17
5832.0474,5.4662414E-17,3.7173588E-18,7.18028E-17
5837.571,5.149614E-17,3.665642E-18,7.0164126E-17
5843.0938,4.848244E-17,3.630238E-18,7.06434E-17
5848.617,5.2852335E-17,3.690106E-18,7.059019E-17
5854.1406,5.6650344E-17,3.7461132E-18,7.138931E-17
5859.664,6.022749E-17,3.7939623E-18,7.197376E-17
5865.1875,5.452109E-17,3.7595367E-18,7.818833E-17
5870.711,5.914235E-17,3.7930404E-18,7.4725756E-17
5876.2344,6.2037083E-17,3.9402964E-18,9.348777E-17
5881.758,5.717796E-17,4.160847E-18,1.4210764E-16
5887.281,6.2275536E-17,4.3889025E-18,1.7398036E-16
5892.804,5.644087E-17,4.3498285E-18,1.7917222E-16
5898.3276,5.7456554E-17,4.1762984E-18,1.4498548E-16
5903.851,6.0975665E-17,3.9879457E-18,1.03942424E-16
5909.3745,5.7554334E-17,3.813917E-18,8.23647E-17
5914.898,5.4818583E-17,3.7759926E-18,8.1411725E-17
5920.4214,6.330012E-17,3.8531694E-18,7.713348E-17
5925.945,6.425855E-17,3.888455E-18,8.081303E-17
5931.468,5.850953E-17,3.826836E-18,8.2510505E-17
5936.991,5.8320025E-17,3.7935144E-18,7.7299684E-17
5942.5146,6.143997E-17,3.808422E-18,7.321251E-17
5948.038,5.872371E-17,3.799637E-18,7.735096E-17
5953.5615,5.695636E-17,3.7779138E-18,7.701374E-17
5959.085,6.059555E-17,3.8212076E-18,7.706998E-17
5964.6084,6.4127945E-17,3.8450275E-18,7.310268E-17
5970.132,5.9531765E-17,3.776427E-18,7.158271E-17
5975.655,6.70097E-17,3.8779948E-18,7.251981E-17
5981.178,7.146388E-17,3.932631E-18,7.260912E-17
5986.7017,6.011004E-17,3.808305E-18,7.501127E-17
5992.225,6.1820667E-17,3.798341E-18,6.9630926E-17
5997.7485,6.58576E-17,3.8241747E-18,6.587604E-17
6003.272,6.328477E-17,3.800705E-18,6.6928335E-17
6008.7954,6.423948E-17,3.801337E-18,6.4850517E-17
6014.319,6.763147E-17,3.8536554E-18,6.6525326E-17
6019.8423,6.60557E-17,3.8210955E-18,6.5138786E-17
6025.365,6.7201443E-17,3.7890393E-18,5.6551076E-17
6030.8887,7.0845386E-17,3.8654216E-18,6.201332E-17
6036.412,7.056799E-17,3.8665346E-18,6.208254E-17
6041.9355,7.1820407E-17,3.8946757E-18,6.41508E-17
6047.459,6.552313E-17,3.8081737E-18,6.272106E-17
6052.9824,6.952401E-17,3.8598282E-18,6.2935104E-17
6058.506,6.146251E-17,3.772791E-18,6.506256E-17
6064.0293,6.843118E-17,3.8247942E-18,5.934633E-17
6069.5522,7.669688E-17,3.8910944E-18,5.3331557E-17
6075.0757,7.2618523E-17,3.8831663E-18,6.062652E-17
6080.599,7.5379044E-17,3.935979E-18,6.3176634E-17
6086.1226,7.43968E-17,3.929015E-18,6.357073E-17
6091.646,7.3852425E-17,3.910785E-18,6.2126115E-17
6097.1694,7.523425E-17,3.9300505E-18,6.343229E-17
6102.693,7.428561E-17,3.922796E-18,6.289256E-17
6108.2163,7.5249256E-17,3.9134146E-18,5.9713904E-17
6113.7393,7.2993E-17,3.864027E-18,5.4739355E-17
