WAVE,FLUX,ERR,SKYBACK
3945.4382,8.6113294E-17,4.6119095E-18,1.5058926E-16
3950.962,7.3913174E-17,4.589997E-18,1.6981614E-16
3956.4856,8.3311587E-17,4.5990266E-18,1.5985293E-16
3962.0093,9.0552686E-17,4.485393E-18,1.3288433E-16
3967.533,8.509433E-17,4.3769485E-18,1.2728801E-16
3973.057,8.567945E-17,4.323928E-18,1.2193976E-16
3978.5806,8.150622E-17,4.433584E-18,1.5062301E-16
3984.1042,7.694422E-17,4.5707804E-18,1.8568198E-16
3989.628,8.780189E-17,4.7226004E-18,1.9969772E-16
3995.1516,8.629007E-17,4.738771E-18,2.0937193E-16
4000.6753,8.8511806E-17,4.732005E-18,2.0827207E-16
4006.1992,8.6767157E-17,4.7190422E-18,2.1279043E-16
4011.723,8.0384664E-17,4.6573705E-18,2.1529109E-16
4017.2466,7.366228E-17,4.661365E-18,2.3132576E-16
4022.7703,7.219655E-17,4.633874E-18,2.3217737E-16
4028.294,7.566496E-17,4.6266503E-18,2.2909433E-16
4033.8176,8.2936265E-17,4.626726E-18,2.2039143E-16
4039.3416,8.242046E-17,4.593877E-18,2.1863358E-16
4044.8652,7.731084E-17,4.5287928E-18,2.1806908E-16
4050.389,7.477541E-17,4.480809E-18,2.1664057E-16
4055.9126,7.2799206E-17,4.4643575E-18,2.1996388E-16
4061.4363,7.922603E-17,4.473418E-18,2.1484853E-16
4066.96,7.6893075E-17,4.4485186E-18,2.1705117E-16
4072.484,7.157228E-17,4.409573E-18,2.2226838E-16
4078.0076,7.499196E-17,4.396171E-18,2.1616425E-16
4083.5312,7.9666446E-17,4.4146865E-18,2.1517391E-16
4089.055,7.6521684E-17,4.3976515E-18,2.1981381E-16
4094.5786,7.287569E-17,4.360332E-18,2.2220906E-16
4100.1025,6.696251E-17,4.22788E-18,2.0846488E-16
4105.626,7.392674E-17,4.2300912E-18,2.011567E-16
4111.15,7.241069E-17,4.2320082E-18,2.06124E-16
4116.6733,7.323852E-17,4.2543822E-18,2.117681E-16
4122.1973,7.1776725E-17,4.2607693E-18,2.1773036E-16
4127.721,7.252179E-17,4.2573505E-18,2.1855564E-16
4133.2446,7.493681E-17,4.2684306E-18,2.1963214E-16
4138.7686,6.8243367E-17,4.216588E-18,2.2252614E-16
4144.292,7.6608935E-17,4.2401406E-18,2.1616564E-16
4149.816,7.617367E-17,4.2249044E-18,2.1635044E-16
4155.3394,7.139953E-17,4.1636475E-18,2.1461119E-16
4160.8633,7.622836E-17,4.2346693E-18,2.2308254E-16
4166.387,7.811391E-17,4.2608177E-18,2.2754336E-16
4171.9106,7.883669E-17,4.2486763E-18,2.2644145E-16
4177.4346,7.392183E-17,4.1970917E-18,2.262782E-16
4182.958,6.5467805E-17,4.0904648E-18,2.2099039E-16
4188.482,6.3117414E-17,4.0338435E-18,2.1564019E-16
4194.006,6.690429E-17,4.0572564E-18,2.171815E-16
4199.5293,6.7882385E-17,4.0288634E-18,2.1110814E-16
4205.053,7.532258E-17,4.038394E-18,2.0302658E-16
4210.5767,7.408008E-17,4.0335564E-18,2.0648928E-16
4216.1006,6.397206E-17,3.981304E-18,2.147896E-16
4221.624,7.529066E-17,4.0259348E-18,2.0657679E-16
4227.148,6.897762E-17,3.9624185E-18,2.0621454E-16
4232.672,6.2495666E-17,3.8543027E-18,1.9788034E-16
4238.1953,7.0658244E-17,3.9091472E-18,1.9700642E-16
4243.719,6.855543E-17,3.9141566E-18,2.0326485E-16
4249.2427,6.769853E-17,3.8954454E-18,2.0265173E-16
4254.7666,6.5778256E-17,3.892331E-18,2.0753387E-16
4260.2905,7.281981E-17,3.930688E-18,2.0530223E-16
4265.814,6.6621054E-17,3.8403643E-18,1.9901272E-16
4271.338,7.1317196E-17,3.8592446E-18,1.9621825E-16
4276.8613,6.512537E-17,3.805078E-18,1.975031E-16
4282.3853,7.2974575E-17,3.7994395E-18,1.8548009E-16
4287.9087,7.566736E-17,3.8474156E-18,1.9221901E-16
4293.4326,7.0917185E-17,3.7660396E-18,1.8519149E-16
4298.9565,7.2416E-17,3.6872204E-18,1.687096E-16
4304.48,6.849047E-17,3.616133E-18,1.6295473E-16
4310.004,6.684263E-17,3.5914995E-18,1.6265169E-16
4315.5273,6.889649E-17,3.6805393E-18,1.7724972E-16
4321.0513,7.787815E-17,3.808062E-18,1.8989139E-16
4326.575,7.252761E-17,3.8134044E-18,2.0164785E-16
4332.0986,6.873565E-17,3.786365E-18,2.0365347E-16
4337.6226,7.435066E-17,3.7857604E-18,1.9565433E-16
4343.146,8.346014E-17,3.8375452E-18,1.9301528E-16
4348.67,7.8295166E-17,3.771113E-18,1.8960502E-16
4354.1934,7.4906876E-17,3.795538E-18,2.0160571E-16
4359.7173,7.7758697E-17,3.8527835E-18,2.1050021E-16
4365.241,7.482857E-17,3.839217E-18,2.1444968E-16
4370.7646,8.0489974E-17,3.863577E-18,2.11495E-16
4376.2886,7.053493E-17,3.7564195E-18,2.0719715E-16
4381.812,7.7478865E-17,3.769924E-18,1.990082E-16
4387.336,7.318793E-17,3.719466E-18,1.971977E-16
4392.86,7.4378995E-17,3.709525E-18,1.9513106E-16
4398.3833,7.94768E-17,3.755752E-18,1.9783879E-16
4403.907,8.6073324E-17,3.8252066E-18,2.0235117E-16
4409.4307,7.8062265E-17,3.7954273E-18,2.1093114E-16
4414.9546,7.735263E-17,3.825793E-18,2.2105673E-16
4420.478,8.0855575E-17,3.8725643E-18,2.2626293E-16
4426.002,7.439953E-17,3.8239894E-18,2.2811143E-16
4431.526,8.2581696E-17,3.8402166E-18,2.1944572E-16
4437.0493,8.547059E-17,3.8573024E-18,2.1965735E-16
4442.573,8.3265125E-17,3.8115163E-18,2.1462314E-16
4448.0967,7.9533E-17,3.7837553E-18,2.1583927E-16
4453.6206,7.604193E-17,3.756527E-18,2.1727026E-16
4459.144,8.8376016E-17,3.7994796E-18,2.075643E-16
4464.668,7.980756E-17,3.7148652E-18,2.0454134E-16
4470.192,7.9085124E-17,3.7324623E-18,2.106852E-16
4475.7153,8.886064E-17,3.80292E-18,2.1150214E-16
4481.2393,7.811124E-17,3.7232165E-18,2.128881E-16
4486.7627,8.1887115E-17,3.7621403E-18,2.1639172E-16
4492.2866,8.802804E-17,3.8144148E-18,2.1953048E-16
4497.8105,8.693465E-17,3.8090158E-18,2.2177177E-16
4503.334,9.0346215E-17,3.815094E-18,2.1896686E-16
4508.858,7.9621646E-17,3.7609925E-18,2.2560918E-16
4514.3813,7.235351E-17,3.701807E-18,2.2677407E-16
4519.9053,8.1814773E-17,3.757128E-18,2.233926E-16
4525.4287,8.1256744E-17,3.7361027E-18,2.2152891E-16
4530.9526,7.9473535E-17,3.7005778E-18,2.170026E-16
4536.4766,7.918142E-17,3.6787294E-18,2.1445471E-16
4542.0,8.256637E-17,3.7104315E-18,2.163409E-16
4547.524,8.6492566E-17,3.7338982E-18,2.1610029E-16
4553.0474,8.634825E-17,3.721451E-18,2.1451508E-16
4558.5713,7.654239E-17,3.672012E-18,2.2146419E-16
4564.095,8.63831E-17,3.689038E-18,2.0955726E-16
4569.6187,8.324461E-17,3.7281063E-18,2.252378E-16
4575.1426,7.956621E-17,3.6979833E-18,2.2506886E-16
4580.666,8.017037E-17,3.6612168E-18,2.1653553E-16
4586.19,8.0244434E-17,3.6653746E-18,2.1830559E-16
4591.7134,8.065231E-17,3.6474223E-18,2.1487283E-16
4597.2373,8.380797E-17,3.6282433E-18,2.063638E-16
4602.761,8.83188E-17,3.6505127E-18,2.0454812E-16
4608.2847,8.4382415E-17,3.6240404E-18,2.0616176E-16
4613.8086,8.3866995E-17,3.671327E-18,2.1903351E-16
4619.332,7.8947706E-17,3.6336853E-18,2.1941326E-16
4624.856,7.894018E-17,3.580048E-18,2.0861527E-16
4630.38,7.653159E-17,3.57782E-18,2.1282286E-16
4635.9033,8.13595E-17,3.620292E-18,2.1505134E-16
4641.4272,9.337903E-17,3.657556E-18,2.039943E-16
4646.9507,8.338785E-17,3.588414E-18,2.0624647E-16
4652.4746,7.6689675E-17,3.5335977E-18,2.0567485E-16
4657.998,7.8792785E-17,3.554536E-18,2.077655E-16
4663.522,7.957793E-17,3.558319E-18,2.084214E-16
4669.046,7.8534393E-17,3.5388143E-18,2.0636264E-16
4674.5693,7.498829E-17,3.5081396E-18,2.0651647E-16
4680.0933,8.6642894E-17,3.5695846E-18,2.0154864E-16
4685.6167,7.760121E-17,3.5314698E-18,2.0876763E-16
4691.1406,7.483466E-17,3.4881938E-18,2.0479086E-16
4696.6646,8.069052E-17,3.5296136E-18,2.0509672E-16
4702.188,7.6142525E-17,3.482321E-18,2.0251148E-16
4707.712,7.448376E-17,3.445341E-18,1.9762952E-16
4713.2354,7.3543497E-17,3.450724E-18,2.010701E-16
4718.7593,7.319388E-17,3.4626492E-18,2.0538682E-16
4724.2827,7.442326E-17,3.4406747E-18,1.9884424E-16
4729.8066,7.292588E-17,3.4284502E-18,1.9941403E-16
4735.3306,7.069522E-17,3.4083315E-18,1.9966791E-16
4740.854,6.6070555E-17,3.3695043E-18,1.9958328E-16
4746.378,6.5623666E-17,3.378367E-18,2.0277929E-16
4751.9014,6.821522E-17,3.3845933E-18,2.0015676E-16
4757.4253,6.821448E-17,3.3796544E-18,1.9954857E-16
4762.949,6.81839E-17,3.36753E-18,1.975118E-16
4768.4727,6.7525645E-17,3.3292628E-18,1.9094572E-16
4773.9966,6.790885E-17,3.3725248E-18,2.0124915E-16
4779.52,6.774398E-17,3.3761933E-18,2.0198925E-16
4785.044,6.991587E-17,3.3788614E-18,1.9928859E-16
4790.5674,7.129426E-17,3.4036156E-18,2.0340492E-16
4796.0913,6.584131E-17,3.3404492E-18,1.989291E-16
4801.615,7.093802E-17,3.3832357E-18,2.0036566E-16
4807.1387,7.5013364E-17,3.4008704E-18,1.9819863E-16
4812.6626,7.3068655E-17,3.3860225E-18,1.9846734E-16
4818.186,7.383744E-17,3.405636E-18,2.0281321E-16
4823.71,7.537089E-17,3.395673E-18,1.9771884E-16
4829.2334,6.855183E-17,3.3697204E-18,2.0407184E-16
4834.7573,7.835215E-17,3.4231941E-18,1.9977344E-16
4840.2812,7.181178E-17,3.3834028E-18,2.0229426E-16
4845.8047,7.098616E-17,3.3666888E-18,2.0052739E-16
4851.3286,7.04172E-17,3.3054598E-18,1.8820745E-16
4856.852,7.286055E-17,3.2874031E-18,1.8065505E-16
4862.376,7.1004065E-17,3.2414536E-18,1.7398226E-16
4867.9,7.0074956E-17,3.2082078E-18,1.6869458E-16
4873.4233,7.4287754E-17,3.265737E-18,1.748173E-16
4878.9473,7.336063E-17,3.3008715E-18,1.8433414E-16
4884.4707,7.114339E-17,3.283081E-18,1.8481555E-16
4889.9946,7.170851E-17,3.3037013E-18,1.8878829E-16
4895.518,7.4164914E-17,3.32169E-18,1.889569E-16
4901.042,7.26573E-17,3.2902577E-18,1.8527674E-16
4906.566,7.822225E-17,3.3537932E-18,1.904679E-16
4912.0894,7.7527165E-17,3.3269717E-18,1.8653427E-16
4917.6133,7.5904164E-17,3.2735683E-18,1.7690896E-16
4923.1367,7.746954E-17,3.3055792E-18,1.821033E-16
4928.6606,7.8760836E-17,3.3003779E-18,1.789707E-16
4934.1846,7.6816955E-17,3.3092123E-18,1.8441108E-16
4939.708,7.0407986E-17,3.2724026E-18,1.880251E-16
4945.232,6.5698383E-17,3.2408579E-18,1.8902066E-16
4950.7554,7.965452E-17,3.318617E-18,1.8265162E-16
4956.2793,7.3746824E-17,3.2881358E-18,1.8655973E-16
4961.8027,6.804576E-17,3.2366978E-18,1.850988E-16
4967.3267,7.249093E-17,3.2789417E-18,1.871351E-16
4972.8506,7.217432E-17,3.2874701E-18,1.8996923E-16
4978.374,7.3710594E-17,3.2621524E-18,1.8215077E-16
4983.898,7.12241E-17,3.2344249E-18,1.8049577E-16
4989.4214,7.0761477E-17,3.2342299E-18,1.8226516E-16
4994.9453,7.4686905E-17,3.2719454E-18,1.8349794E-16
5000.469,6.7974334E-17,3.2013809E-18,1.801243E-16
5005.9927,7.3115044E-17,3.2184981E-18,1.74797E-16
5011.5166,7.2361985E-17,3.1967375E-18,1.7278472E-16
5017.04,6.821329E-17,3.1657614E-18,1.724524E-16
5022.564,6.42393E-17,3.1286734E-18,1.7167081E-16
5028.0874,6.704282E-17,3.1541451E-18,1.7270811E-16
5033.6113,7.236347E-17,3.1886005E-18,1.7153827E-16
5039.1353,7.626882E-17,3.202147E-18,1.6876769E-16
5044.6587,7.546083E-17,3.21054E-18,1.7180633E-16
5050.1826,6.786197E-17,3.1406129E-18,1.6940576E-16
5055.706,7.388275E-17,3.1870601E-18,1.6964033E-16
5061.23,6.9169564E-17,3.1710227E-18,1.7495358E-16
5066.754,6.9544985E-17,3.1800464E-18,1.7602483E-16
5072.2773,6.991425E-17,3.1680428E-18,1.7303901E-16
5077.8013,6.387262E-17,3.1034824E-18,1.6949305E-16
5083.3247,6.917E-17,3.1329766E-18,1.6689191E-16
5088.8486,6.871015E-17,3.1308617E-18,1.6756175E-16
5094.372,6.837732E-17,3.1485548E-18,1.7232884E-16
5099.896,7.094971E-17,3.1574613E-18,1.7014192E-16
5105.42,6.879475E-17,3.1459707E-18,1.7188575E-16
5110.9434,7.142866E-17,3.1649349E-18,1.713094E-16
5116.4673,7.002722E-17,3.141493E-18,1.6929528E-16
5121.9907,7.723411E-17,3.1736945E-18,1.643803E-16
5127.5146,7.2721464E-17,3.1615807E-18,1.6950532E-16
5133.038,7.2140605E-17,3.144333E-18,1.6675466E-16
5138.562,7.004187E-17,3.1213323E-18,1.6588068E-16
5144.086,7.249977E-17,3.1780215E-18,1.6666068E-16
5149.6094,7.8865345E-17,3.1842899E-18,1.6534795E-16
5155.1333,7.3871186E-17,3.1444717E-18,1.6460156E-16
5160.6567,7.013825E-17,3.1005598E-18,1.6170273E-16
5166.1807,6.799146E-17,3.0417458E-18,1.5287918E-16
5171.7046,6.8532384E-17,3.0333118E-18,1.5056348E-16
5177.228,6.9767947E-17,3.0216943E-18,1.4570981E-16
5182.752,7.118532E-17,3.0309101E-18,1.4561916E-16
5188.2754,6.3575884E-17,3.0070735E-18,1.5392251E-16
5193.7993,6.79982E-17,3.0725394E-18,1.604503E-16
5199.3228,6.90737E-17,3.0954947E-18,1.6385295E-16
5204.8467,7.0146286E-17,3.0927334E-18,1.6139208E-16
5210.3706,7.244617E-17,3.1100665E-18,1.6166548E-16
5215.894,7.02713E-17,3.086726E-18,1.6096726E-16
5221.418,6.783349E-17,3.0587135E-18,1.5893714E-16
5226.9414,7.627821E-17,3.1180306E-18,1.575486E-16
5232.4653,6.8137825E-17,3.0597915E-18,1.5878272E-16
5237.9893,6.8293785E-17,3.070906E-18,1.6082975E-16
5243.5127,7.059235E-17,3.1069779E-18,1.651289E-16
5249.0366,6.982779E-17,3.0989126E-18,1.6450321E-16
5254.56,6.53017E-17,3.0509517E-18,1.6205335E-16
5260.084,5.75619E-17,2.988164E-18,1.630691E-16
5265.6074,6.86342E-17,2.997494E-18,1.4497725E-16
5271.1313,6.7707426E-17,2.987688E-18,1.4458596E-16
5276.6553,6.579816E-17,2.9778275E-18,1.4597157E-16
5282.1787,6.036447E-17,2.9701717E-18,1.5428349E-16
5287.7026,6.6392864E-17,3.02693E-18,1.5576745E-16
5293.226,6.519358E-17,3.008262E-18,1.5397499E-16
5298.75,6.099203E-17,2.9977387E-18,1.5926541E-16
5304.274,6.4046696E-17,3.012225E-18,1.5707147E-16
5309.7974,6.3066976E-17,3.013697E-18,1.5906954E-16
5315.3213,6.400152E-17,3.0048297E-18,1.5563688E-16
5320.8447,6.388775E-17,3.0082282E-18,1.5682736E-16
5326.3687,6.466184E-17,3.0129092E-18,1.5661895E-16
5331.892,6.606553E-17,3.014725E-18,1.543201E-16
5337.416,5.5883945E-17,2.9540793E-18,1.5912918E-16
5342.94,6.4135985E-17,3.009728E-18,1.5720668E-16
5348.4634,5.7440924E-17,2.9618986E-18,1.5848226E-16
5353.9873,5.512904E-17,2.9681823E-18,1.6363467E-16
5359.5107,6.016721E-17,2.9853505E-18,1.5844214E-16
5365.0347,6.01341E-17,2.9514582E-18,1.5126345E-16
5370.5586,5.329629E-17,2.8988937E-18,1.5248331E-16
5376.082,5.510149E-17,2.9118259E-18,1.5189228E-16
5381.606,5.9009814E-17,2.940191E-18,1.5110208E-16
5387.1294,5.4885293E-17,2.9079876E-18,1.5151077E-16
5392.6533,5.7551223E-17,2.9295559E-18,1.5143921E-16
5398.177,6.2914914E-17,2.9371819E-18,1.4453232E-16
5403.7007,5.6223877E-17,2.8769927E-18,1.4299256E-16
5409.2246,5.730491E-17,2.8861639E-18,1.4319484E-16
5414.748,4.78462E-17,2.8065283E-18,1.4335129E-16
5420.272,5.5001843E-17,2.8874123E-18,1.4780042E-16
5425.7954,5.643221E-17,2.8952124E-18,1.4647763E-16
5431.3193,5.2199123E-17,2.8721254E-18,1.4914608E-16
5436.843,6.582886E-17,2.9477789E-18,1.4101997E-16
5442.3667,5.518728E-17,2.8685881E-18,1.4335461E-16
5447.8906,5.1131137E-17,2.8702958E-18,1.5068167E-16
5453.414,5.212315E-17,2.8543821E-18,1.4589399E-16
5458.938,5.4556145E-17,2.8862331E-18,1.4804529E-16
5464.4614,5.559299E-17,2.899236E-18,1.4876417E-16
5469.9854,5.967633E-17,2.8974846E-18,1.4095635E-16
5475.5093,5.116637E-17,2.8526692E-18,1.465642E-16
5481.0327,5.2599876E-17,2.8533943E-18,1.4402464E-16
5486.5566,5.526881E-17,2.8840016E-18,1.459559E-16
5492.08,5.780791E-17,2.9106802E-18,1.4657924E-16
5497.604,5.107959E-17,2.8409074E-18,1.4402607E-16
5503.1274,5.2583504E-17,2.8680161E-18,1.469238E-16
5508.6514,5.7262074E-17,2.8983265E-18,1.4470933E-16
5514.1753,5.904847E-17,2.9020401E-18,1.4239353E-16
5519.6987,6.186032E-17,2.9197401E-18,1.4136588E-16
5525.2227,5.683518E-17,2.8984485E-18,1.4556792E-16
5530.746,6.1680125E-17,2.9287721E-18,1.4364023E-16
5536.27,5.924406E-17,2.9125298E-18,1.4440754E-16
5541.794,6.074056E-17,2.9190786E-18,1.4362757E-16
5547.3174,6.401316E-17,2.9341455E-18,1.4056188E-16
5552.8413,5.949107E-17,2.9203744E-18,1.4557274E-16
5558.3647,5.977097E-17,2.8936244E-18,1.3945468E-16
5563.8887,6.239225E-17,3.2995037E-18,2.2554394E-16
5569.412,6.9392135E-17,4.2772314E-18,4.8048696E-16
5574.936,7.660661E-17,4.6945564E-18,6.035555E-16
5580.46,6.507099E-17,4.6400167E-18,6.053462E-16
5585.9834,5.7955166E-17,4.204169E-18,4.786295E-16
5591.5073,6.047769E-17,3.2190073E-18,2.0954894E-16
5597.031,6.485674E-17,2.9216272E-18,1.3599044E-16
5602.5547,6.501122E-17,2.9208502E-18,1.3580659E-16
5608.0786,6.0088464E-17,2.877243E-18,1.3480021E-16
5613.602,6.2052184E-17,2.885989E-18,1.3348461E-16
5619.126,6.37166E-17,2.91449E-18,1.3608494E-16
5624.6494,6.078408E-17,2.8961022E-18,1.3743114E-16
5630.1733,6.6867104E-17,2.9225333E-18,1.3263685E-16
5635.697,6.724839E-17,2.925583E-18,1.3169299E-16
5641.2207,6.5743786E-17,2.9207396E-18,1.3320018E-16
5646.7446,6.422766E-17,2.9146484E-18,1.3429909E-16
5652.268,6.0176284E-17,2.882583E-18,1.347286E-16
5657.792,6.289685E-17,2.9021915E-18,1.3395835E-16
5663.3154,6.31788E-17,2.8785033E-18,1.2859256E-16
5668.8394,6.419611E-17,2.8836658E-18,1.2787488E-16
5674.3633,6.409704E-17,2.9150296E-18,1.3431212E-16
5679.8867,6.888083E-17,2.9295544E-18,1.288607E-16
5685.4106,5.985969E-17,2.8782746E-18,1.3395148E-16
5690.934,6.673851E-17,2.908746E-18,1.2833415E-16
5696.458,6.54309E-17,2.9036554E-18,1.2922687E-16
5701.9814,6.6944845E-17,2.916896E-18,1.2920372E-16
5707.5054,6.418077E-17,2.8952668E-18,1.2926821E-16
5713.0293,6.696441E-17,2.8991007E-18,1.2503493E-16
5718.5527,6.6966974E-17,2.9019361E-18,1.2585452E-16
5724.0767,6.348993E-17,2.9004426E-18,1.3147722E-16
5729.6,6.268909E-17,2.8906215E-18,1.308007E-16
5735.124,6.70505E-17,2.9043984E-18,1.2570914E-16
5740.648,6.165824E-17,2.8601629E-18,1.2588626E-16
5746.1714,6.328137E-17,2.88246E-18,1.2716997E-16
5751.6953,6.638364E-17,2.8951462E-18,1.2436027E-16
5757.2188,6.2097143E-17,2.8582314E-18,1.2411301E-16
5762.7427,6.780495E-17,2.904844E-18,1.2391061E-16
5768.266,7.048994E-17,2.928789E-18,1.2383909E-16
5773.79,6.2601896E-17,2.8729238E-18,1.2639295E-16
5779.314,6.048834E-17,2.840959E-18,1.2322066E-16
5784.8374,6.5281603E-17,2.877625E-18,1.2255954E-16
5790.3613,6.323143E-17,2.8600624E-18,1.2255616E-16
5795.885,5.69088E-17,2.8173013E-18,1.2443588E-16
5801.4087,6.191601E-17,2.8648147E-18,1.2580144E-16
5806.932,6.365426E-17,2.8850238E-18,1.265565E-16
5812.456,6.336788E-17,2.8891326E-18,1.2780421E-16
5817.98,6.406633E-17,2.8880914E-18,1.2667306E-16
5823.5034,5.613844E-17,2.8320205E-18,1.289926E-16
5829.0273,6.313667E-17,2.8835158E-18,1.2724257E-16
5834.551,6.666683E-17,2.9022025E-18,1.2457471E-16
5840.0747,5.992258E-17,2.8533837E-18,1.2610777E-16
5845.5986,5.5955036E-17,2.8351934E-18,1.2922549E-16
5851.122,6.308554E-17,2.8801467E-18,1.2599074E-16
5856.646,5.7071426E-17,2.8517095E-18,1.3095301E-16
5862.1694,5.9698624E-17,2.8883989E-18,1.3385766E-16
5867.6934,5.833968E-17,2.8861244E-18,1.3594476E-16
5873.217,5.860021E-17,2.885623E-18,1.3550545E-16
5878.7407,6.030961E-17,2.9307603E-18,1.424991E-16
5884.2646,5.197611E-17,2.8897536E-18,1.4856651E-16
5889.788,5.532491E-17,2.9207991E-18,1.4941792E-16
5895.312,5.568831E-17,2.9415876E-18,1.5332964E-16
5900.8354,4.71738E-17,2.8096116E-18,1.4113092E-16
5906.3594,4.9415813E-17,2.8002895E-18,1.3550314E-16
5911.8833,5.3597095E-17,2.811929E-18,1.3033674E-16
5917.4067,5.761876E-17,2.8282825E-18,1.2674131E-16
5922.9307,5.491902E-17,2.8119337E-18,1.280713E-16
5928.454,5.326576E-17,2.8038482E-18,1.3001268E-16
5933.978,5.86786E-17,2.8508488E-18,1.2997518E-16
5939.5015,4.7853695E-17,2.746209E-18,1.2730284E-16
5945.0254,5.4016826E-17,2.797729E-18,1.2678225E-16
5950.5493,5.0248962E-17,2.7685353E-18,1.2796473E-16
5956.0728,4.7513602E-17,2.7595388E-18,1.3142195E-16
5961.5967,5.289678E-17,2.7740147E-18,1.2365002E-16
5967.12,5.2931416E-17,2.7804152E-18,1.2474852E-16
5972.644,5.435599E-17,2.7678415E-18,1.1997539E-16
5978.168,4.786491E-17,2.714365E-18,1.2134302E-16
5983.6914,4.4699517E-17,2.6921176E-18,1.2194645E-16
5989.2153,4.7101153E-17,2.7060585E-18,1.2036085E-16
5994.739,5.687055E-17,2.7622392E-18,1.1451214E-16
6000.2627,5.2532007E-17,2.744921E-18,1.1850553E-16
6005.786,5.695601E-17,2.7797233E-18,1.1778941E-16
6011.31,5.5165155E-17,2.7450789E-18,1.1411608E-16
6016.834,5.0377615E-17,2.7083417E-18,1.1526095E-16
6022.3574,5.4165752E-17,2.733169E-18,1.1377576E-16
6027.8813,4.928896E-17,2.7085376E-18,1.1758693E-16
6033.405,4.7803704E-17,2.6916945E-18,1.1672792E-16
6038.9287,4.9007265E-17,2.7116771E-18,1.1859932E-16
6044.4526,5.1182978E-17,2.7098331E-18,1.1463557E-16
6049.976,5.2357982E-17,2.7257131E-18,1.1554395E-16
6055.5,5.3107603E-17,2.723377E-18,1.1392565E-16
6061.0234,5.0560353E-17,2.6971272E-18,1.1352363E-16
6066.5474,5.355488E-17,2.7188662E-18,1.1257113E-16
6072.071,5.1066352E-17,2.6880779E-18,1.1111301E-16
6077.5947,3.8897927E-17,2.6027101E-18,1.1639281E-16
6083.1187,4.4046077E-17,2.6346054E-18,1.133204E-16
6088.642,4.8796125E-17,2.6685548E-18,1.11841E-16
6094.166,4.882653E-17,2.6924551E-18,1.162902E-16
6099.6895,4.9417904E-17,2.6858658E-18,1.1418134E-16
6105.2134,4.8312354E-17,2.6579964E-18,1.111366E-16
