WAVE,FLUX,ERR,SKYBACK
3843.979,1.5680355E-16,5.1389352E-18,2.8478432E-17
3848.0657,1.3451443E-16,4.869848E-18,2.6725299E-17
3852.1523,1.485997E-16,4.9444527E-18,2.0076499E-17
3856.239,1.4622135E-16,4.870283E-18,1.4260728E-17
3860.3257,1.4473544E-16,4.8798027E-18,2.2389734E-17
3864.4124,1.4695926E-16,4.874616E-18,2.1308027E-17
3868.4993,1.4598359E-16,4.8359088E-18,1.995926E-17
3872.586,1.4251644E-16,4.773563E-18,1.9450082E-17
3876.6726,1.4485756E-16,4.7352314E-18,1.2514118E-17
3880.7593,1.4582097E-16,4.7138608E-18,1.2688879E-17
3884.846,1.3905684E-16,4.67566E-18,1.9381685E-17
3888.9326,1.4853222E-16,4.7172485E-18,1.3957149E-17
3893.0193,1.4464465E-16,4.674425E-18,1.6242325E-17
3897.1062,1.3973925E-16,4.656671E-18,2.5349405E-17
3901.1929,1.3541271E-16,4.6094706E-18,2.6908458E-17
3905.2795,1.3831822E-16,4.6551616E-18,3.241339E-17
3909.3662,1.2637705E-16,4.4965493E-18,3.0271988E-17
3913.453,1.4278524E-16,4.6752157E-18,3.3639004E-17
3917.5396,1.4231902E-16,4.5973714E-18,2.4629784E-17
3921.6262,1.3701298E-16,4.5541806E-18,2.880897E-17
3925.7131,1.2855937E-16,4.417221E-18,2.3093117E-17
3929.7998,1.3615638E-16,4.4275744E-18,1.3974398E-17
3933.8865,1.4197516E-16,4.474263E-18,1.3820018E-17
3937.9731,1.378768E-16,4.484338E-18,2.4566632E-17
3942.0598,1.3804886E-16,4.4938576E-18,2.7574595E-17
3946.1465,1.3244218E-16,4.466072E-18,3.5063382E-17
3950.2332,1.4286209E-16,4.496046E-18,2.4215224E-17
3954.32,1.345156E-16,4.3854473E-18,2.2101849E-17
3958.4067,1.2292874E-16,4.2610497E-18,2.4116815E-17
3962.4934,1.3368116E-16,4.368612E-18,2.4470168E-17
3966.58,1.3033E-16,4.2796687E-18,1.7680866E-17
3970.6667,1.3115265E-16,4.256751E-18,1.3921481E-17
3974.7534,1.3454012E-16,4.2784656E-18,1.3821567E-17
3978.84,1.3013481E-16,4.3065082E-18,2.7480497E-17
3982.927,1.2928199E-16,4.2814298E-18,2.7140628E-17
3987.0137,1.2971902E-16,4.263533E-18,2.4457573E-17
3991.1003,1.3124511E-16,4.272242E-18,2.4455696E-17
3995.187,1.2659389E-16,4.2131965E-18,2.4321013E-17
3999.2737,1.2641836E-16,4.225382E-18,2.789249E-17
4003.3604,1.3190391E-16,4.253548E-18,2.4917933E-17
4007.447,1.3354767E-16,4.279246E-18,2.7234128E-17
4011.534,1.2957795E-16,4.244171E-18,3.027504E-17
4015.6206,1.2672379E-16,4.2135013E-18,3.0469853E-17
4019.7073,1.2312499E-16,4.1906314E-18,3.4135342E-17
4023.794,1.1925863E-16,4.153471E-18,3.577542E-17
4027.8806,1.295238E-16,4.1903957E-18,2.6164052E-17
4031.9673,1.2277508E-16,4.1466266E-18,3.1049548E-17
4036.054,1.2347165E-16,4.1136246E-18,2.7556214E-17
4040.1409,1.2833985E-16,4.1930393E-18,3.1779654E-17
4044.2275,1.1813833E-16,4.097276E-18,3.525935E-17
4048.3142,1.2774011E-16,4.2017686E-18,3.6467326E-17
4052.401,1.3182263E-16,4.2084646E-18,3.209924E-17
4056.4875,1.2312634E-16,4.1120414E-18,3.1595626E-17
4060.5742,1.2061077E-16,4.096532E-18,3.4614508E-17
4064.661,1.210585E-16,4.1253768E-18,3.9080115E-17
4068.7478,1.2394851E-16,4.1459554E-18,3.926721E-17
4072.8345,1.2754945E-16,4.1464356E-18,3.422438E-17
4076.9211,1.2033117E-16,4.0706286E-18,3.451586E-17
4081.0078,1.1455908E-16,4.020656E-18,3.6587906E-17
4085.0945,1.2713902E-16,4.121105E-18,3.3589125E-17
4089.1812,1.2109059E-16,4.0355756E-18,3.046928E-17
4093.2678,1.1895293E-16,4.0208795E-18,3.1463674E-17
4097.3545,1.2845248E-16,4.08686E-18,2.7260941E-17
4101.4414,1.1966242E-16,3.9845518E-18,2.6401119E-17
4105.528,1.2280239E-16,4.006291E-18,2.5174236E-17
4109.6147,1.1892196E-16,3.989153E-18,3.0876723E-17
4113.7017,1.17851E-16,3.9978466E-18,3.3575747E-17
4117.788,1.1479887E-16,3.937837E-18,2.9601806E-17
4121.875,1.2232957E-16,3.9899686E-18,2.6052388E-17
4125.9614,1.2446134E-16,4.036781E-18,3.132905E-17
4130.0483,1.1968496E-16,3.9818965E-18,3.3609576E-17
4134.135,1.270029E-16,4.054322E-18,3.1439967E-17
4138.2217,1.20982E-16,3.98006E-18,3.006063E-17
4142.3086,1.2456093E-16,4.002511E-18,2.850991E-17
4146.395,1.2045323E-16,3.9712437E-18,3.1100846E-17
4150.482,1.2378189E-16,4.017933E-18,3.4367766E-17
4154.5684,1.3208159E-16,4.0685288E-18,2.895245E-17
4158.6553,1.262214E-16,4.034695E-18,3.3772252E-17
4162.7417,1.3175505E-16,4.1159548E-18,3.8860965E-17
4166.8286,1.3889166E-16,4.169821E-18,3.7476473E-17
4170.9155,1.1727034E-16,3.957309E-18,3.799984E-17
4175.002,1.1765346E-16,3.9682464E-18,4.0628174E-17
4179.089,1.2931923E-16,4.025056E-18,2.513748E-17
4183.1753,1.2145313E-16,3.9659795E-18,3.4666627E-17
4187.262,1.3368853E-16,4.037469E-18,2.6239615E-17
4191.3486,1.260856E-16,3.9480805E-18,2.4745998E-17
4195.4355,1.2418856E-16,3.9459514E-18,2.8741936E-17
4199.5225,1.2831987E-16,3.9477852E-18,2.3076951E-17
4203.609,1.2291326E-16,3.9265242E-18,2.9083693E-17
4207.696,1.254706E-16,3.9305468E-18,2.582712E-17
4211.782,1.210845E-16,3.881691E-18,2.5310506E-17
4215.869,1.2269157E-16,3.897988E-18,2.5881656E-17
4219.9556,1.1965577E-16,3.8668928E-18,2.6980052E-17
4224.0425,1.2170745E-16,3.8835604E-18,2.633949E-17
4228.1294,1.2354096E-16,3.8612295E-18,2.0585711E-17
4232.216,1.1982287E-16,3.843807E-18,2.4378105E-17
4236.3027,1.2826551E-16,3.904423E-18,2.1000322E-17
4240.389,1.2199477E-16,3.8511726E-18,2.2832058E-17
4244.476,1.1121807E-16,3.7987616E-18,3.3874386E-17
4248.5625,1.2761185E-16,3.932648E-18,2.869464E-17
4252.6494,1.2054037E-16,3.87391E-18,3.1233463E-17
4256.7363,1.294767E-16,3.9179513E-18,2.5176244E-17
4260.8228,1.2026194E-16,3.853387E-18,2.939677E-17
4264.9097,1.2628675E-16,3.9031138E-18,2.8147335E-17
4268.996,1.209264E-16,3.8164873E-18,2.4343997E-17
4273.083,1.1935581E-16,3.826648E-18,2.8377678E-17
4277.1694,1.2635773E-16,3.8678043E-18,2.3115139E-17
4281.2563,1.2846385E-16,3.892511E-18,2.4461097E-17
4285.3433,1.2327399E-16,3.8707664E-18,3.0219853E-17
4289.4297,1.2365679E-16,3.8505522E-18,2.6745055E-17
4293.5166,1.3016494E-16,3.9188372E-18,2.7742505E-17
4297.603,1.188106E-16,3.7796724E-18,2.4746862E-17
4301.69,1.215013E-16,3.808606E-18,2.458108E-17
4305.7764,1.2823588E-16,3.8654204E-18,2.4294114E-17
4309.8633,1.113059E-16,3.7223793E-18,2.9785824E-17
4313.95,1.3327641E-16,3.9173396E-18,2.4485016E-17
4318.0366,1.2529012E-16,3.8501974E-18,2.7073607E-17
4322.1235,1.1612276E-16,3.7673908E-18,2.9950347E-17
4326.21,1.2281844E-16,3.8349214E-18,2.9800088E-17
4330.297,1.1813108E-16,3.7693835E-18,2.730233E-17
4334.3833,1.1405595E-16,3.723058E-18,2.667694E-17
4338.47,1.1684368E-16,3.7267464E-18,2.3207545E-17
4342.557,1.1778525E-16,3.7521107E-18,2.6016093E-17
4346.6436,1.1013327E-16,3.6555117E-18,2.3197056E-17
4350.7305,1.1766724E-16,3.749657E-18,2.6873368E-17
4354.817,1.1842847E-16,3.7838703E-18,3.2085694E-17
4358.904,1.0892063E-16,3.6789184E-18,3.118152E-17
4362.99,1.136114E-16,3.74678E-18,3.421472E-17
4367.077,1.1826887E-16,3.766412E-18,2.991785E-17
4371.164,1.1787115E-16,3.753619E-18,2.896345E-17
4375.2505,1.0994601E-16,3.688851E-18,3.1604113E-17
4379.3374,1.183387E-16,3.7441296E-18,2.6723539E-17
4383.424,1.2145649E-16,3.7650275E-18,2.5714107E-17
4387.5107,1.1927377E-16,3.7345033E-18,2.4445032E-17
4391.597,1.1949906E-16,3.7427995E-18,2.5776842E-17
4395.684,1.1583472E-16,3.6877552E-18,2.3329213E-17
4399.771,1.1866468E-16,3.7484603E-18,2.8784936E-17
4403.8574,1.1898035E-16,3.7814727E-18,3.402723E-17
4407.9443,1.223253E-16,3.7911147E-18,3.0901913E-17
4412.031,1.213482E-16,3.806856E-18,3.4790346E-17
4416.1177,1.2195222E-16,3.795459E-18,3.2179645E-17
4420.204,1.2146077E-16,3.7814553E-18,3.081062E-17
4424.291,1.1912891E-16,3.7934735E-18,3.6826514E-17
4428.378,1.1969644E-16,3.7691692E-18,3.2781002E-17
4432.4644,1.2763615E-16,3.8329577E-18,2.9857845E-17
4436.5513,1.1904482E-16,3.7565117E-18,3.1541323E-17
4440.6377,1.130787E-16,3.705906E-18,3.408892E-17
4444.7246,1.1442777E-16,3.710301E-18,3.183549E-17
4448.811,1.1132244E-16,3.685876E-18,3.2963065E-17
4452.898,1.1624286E-16,3.7224852E-18,3.0929746E-17
4456.985,1.2022477E-16,3.7490853E-18,3.0137945E-17
4461.0713,1.1787369E-16,3.717857E-18,2.7681351E-17
4465.158,1.1399257E-16,3.6757226E-18,2.7395957E-17
4469.2446,1.1405907E-16,3.6587923E-18,2.4635384E-17
4473.3315,1.1385674E-16,3.6599955E-18,2.5350578E-17
4477.418,1.1508314E-16,3.6676738E-18,2.499069E-17
4481.505,1.1905994E-16,3.719487E-18,2.6524177E-17
4485.592,1.1706378E-16,3.712757E-18,2.9268443E-17
4489.678,1.1744647E-16,3.7122733E-18,2.850052E-17
4493.765,1.119604E-16,3.6613094E-18,2.989797E-17
4497.8516,1.0998042E-16,3.633086E-18,2.8126576E-17
4501.9385,1.1377734E-16,3.6594884E-18,2.6129772E-17
4506.025,1.10337794E-16,3.6382336E-18,2.821104E-17
4510.112,9.7796935E-17,3.5444065E-18,3.48813E-17
4514.1987,1.1173958E-16,3.6263093E-18,2.4526933E-17
4518.285,9.889474E-17,3.5587084E-18,3.611715E-17
4522.372,1.123124E-16,3.6511488E-18,2.7957335E-17
4526.4585,1.08940123E-16,3.6198507E-18,2.8310832E-17
4530.5454,1.0431782E-16,3.5694585E-18,2.8140608E-17
4534.632,1.0241669E-16,3.5814274E-18,3.340655E-17
4538.7188,1.1119781E-16,3.662066E-18,3.1168162E-17
4542.8057,1.0992776E-16,3.6720855E-18,3.5276692E-17
4546.892,1.0656642E-16,3.6183374E-18,3.1934648E-17
4550.979,1.1193865E-16,3.676925E-18,3.2828827E-17
4555.0654,1.0808626E-16,3.628933E-18,3.1103645E-17
4559.1523,1.1176818E-16,3.660703E-18,3.0082547E-17
4563.239,1.0893278E-16,3.621906E-18,2.6611608E-17
4567.3257,1.0291239E-16,3.5713862E-18,3.0425314E-17
4571.4126,1.1044007E-16,3.6624294E-18,3.2864E-17
4575.499,1.0871424E-16,3.661649E-18,3.5490383E-17
4579.586,1.0985862E-16,3.656115E-18,3.2224406E-17
4583.6724,1.10506095E-16,3.6597155E-18,3.2483823E-17
4587.7593,1.0720447E-16,3.597852E-18,2.8063512E-17
4591.8457,1.10525835E-16,3.623705E-18,2.6605111E-17
4595.9326,1.1338875E-16,3.6658887E-18,2.7899326E-17
4600.0195,1.1240589E-16,3.6410605E-18,2.568891E-17
4604.106,1.0839789E-16,3.5889836E-18,2.3871572E-17
4608.193,1.06426275E-16,3.572036E-18,2.456426E-17
4612.2793,1.1259957E-16,3.658462E-18,2.859738E-17
4616.366,1.0950744E-16,3.660988E-18,3.3900522E-17
4620.4526,1.05717415E-16,3.588225E-18,2.858868E-17
4624.5396,1.1006402E-16,3.6130447E-18,2.485364E-17
4628.6265,1.10002124E-16,3.6302136E-18,2.7980784E-17
4632.713,1.1375727E-16,3.665497E-18,2.7377637E-17
4636.8,1.0758295E-16,3.6058035E-18,2.776191E-17
4640.886,1.0809727E-16,3.6095606E-18,2.7824122E-17
4644.973,1.082387E-16,3.6029957E-18,2.6534278E-17
4649.0596,1.0426047E-16,3.57971E-18,2.9010716E-17
4653.1465,1.0695994E-16,3.6152607E-18,3.0341842E-17
4657.2334,1.1173253E-16,3.6470898E-18,2.7925876E-17
4661.32,1.0805577E-16,3.6469707E-18,3.4133E-17
4665.4067,1.0270169E-16,3.6002366E-18,3.5119793E-17
4669.493,1.051075E-16,3.6023637E-18,3.1193735E-17
4673.58,1.0113888E-16,3.588847E-18,3.7077213E-17
4677.6665,1.0842118E-16,3.6303832E-18,3.0266707E-17
4681.7534,1.061003E-16,3.6267825E-18,3.3683165E-17
4685.8403,1.0295573E-16,3.568407E-18,2.910059E-17
4689.927,1.05217453E-16,3.588788E-18,2.880191E-17
4694.0137,9.690477E-17,3.5299966E-18,3.388563E-17
4698.1,1.0661409E-16,3.5994425E-18,2.804677E-17
4702.187,1.0420394E-16,3.56757E-18,2.733015E-17
4706.2734,9.81977E-17,3.532056E-18,3.151641E-17
4710.3604,1.0607349E-16,3.5788122E-18,2.5792162E-17
4714.4473,9.6422624E-17,3.5105123E-18,3.1421554E-17
4718.5337,1.0388289E-16,3.580156E-18,2.8972563E-17
4722.6206,1.0055004E-16,3.517735E-18,2.5586764E-17
4726.707,1.0047832E-16,3.549354E-18,2.988643E-17
4730.794,1.0294302E-16,3.5648056E-18,2.852014E-17
4734.8804,1.0293769E-16,3.565674E-18,2.8483144E-17
4738.9673,9.346675E-17,3.4687556E-18,2.9045597E-17
4743.054,1.0133978E-16,3.5400257E-18,2.6855989E-17
4747.1406,9.7557E-17,3.53808E-18,3.3320324E-17
4751.2275,1.0502108E-16,3.559919E-18,2.3822264E-17
4755.314,9.897863E-17,3.5263983E-18,2.9030645E-17
4759.401,9.4825524E-17,3.4854504E-18,2.916756E-17
4763.4873,9.650504E-17,3.493054E-18,2.7779015E-17
4767.574,9.6114536E-17,3.468479E-18,2.4379135E-17
4771.661,9.635461E-17,3.512151E-18,3.1167146E-17
4775.7476,9.279769E-17,3.4574805E-18,2.7918305E-17
4779.8345,9.0367464E-17,3.4287346E-18,2.767092E-17
4783.921,9.00937E-17,3.4441516E-18,3.0660624E-17
4788.008,9.521154E-17,3.4622585E-18,2.4181596E-17
4792.094,9.521713E-17,3.475994E-18,2.7118936E-17
4796.181,1.01175035E-16,3.5331717E-18,2.5444231E-17
4800.268,8.962278E-17,3.4367136E-18,3.042603E-17
4804.3545,9.61926E-17,3.502051E-18,2.8947854E-17
4808.4414,9.383645E-17,3.484374E-18,3.0376296E-17
4812.528,9.10413E-17,3.446881E-18,2.8845863E-17
4816.6147,8.82764E-17,3.4352352E-18,3.2067225E-17
4820.701,9.3500136E-17,3.4671077E-18,2.8239377E-17
4824.788,9.316596E-17,3.4831124E-18,3.2777548E-17
4828.875,9.1792166E-17,3.4726184E-18,3.279149E-17
4832.9614,9.800198E-17,3.5394128E-18,3.156896E-17
4837.0483,9.987258E-17,3.55632E-18,3.12236E-17
4841.135,9.396574E-17,3.512143E-18,3.4374976E-17
4845.2217,9.8593735E-17,3.5586232E-18,3.354674E-17
4849.308,9.439175E-17,3.489168E-18,3.117436E-17
4853.395,1.0206943E-16,3.563588E-18,2.822277E-17
4857.482,9.384857E-17,3.4924384E-18,3.113138E-17
4861.5684,9.817541E-17,3.4871184E-18,2.2133783E-17
4865.6553,1.00442874E-16,3.5599277E-18,3.0530072E-17
4869.7417,9.8225514E-17,3.542773E-18,3.2088546E-17
4873.8286,1.0186433E-16,3.552033E-18,2.6366114E-17
4877.915,9.741738E-17,3.516213E-18,2.884488E-17
4882.002,1.01201915E-16,3.5583254E-18,2.9876725E-17
4886.089,1.04029106E-16,3.6132358E-18,3.327407E-17
4890.1753,1.043611E-16,3.590164E-18,2.937271E-17
4894.262,1.03666774E-16,3.5694167E-18,2.6581624E-17
4898.3486,1.04409364E-16,3.5843047E-18,2.7539862E-17
4902.4355,1.01612E-16,3.572082E-18,3.0839924E-17
4906.522,9.6818546E-17,3.5144704E-18,2.85635E-17
4910.609,9.607636E-17,3.508677E-18,2.9309858E-17
4914.696,1.03283995E-16,3.6002006E-18,3.181558E-17
4918.782,9.604758E-17,3.4951967E-18,2.703577E-17
4922.869,9.714703E-17,3.524675E-18,3.0286093E-17
4926.9556,8.7760826E-17,3.4356142E-18,3.1857025E-17
4931.0425,9.1727176E-17,3.4786237E-18,3.2232684E-17
4935.129,9.218995E-17,3.4604745E-18,2.7811225E-17
4939.216,9.7534123E-17,3.5178507E-18,2.553229E-17
4943.3027,9.5742205E-17,3.5165594E-18,3.076339E-17
4947.389,9.13771E-17,3.455675E-18,2.8506272E-17
4951.476,8.8004665E-17,3.4128285E-18,2.7306673E-17
4955.5625,8.671039E-17,3.398905E-18,2.7395309E-17
4959.6494,8.7363647E-17,3.4034654E-18,2.7852544E-17
4963.736,8.6316906E-17,3.4272905E-18,3.2972485E-17
4967.8228,9.1661095E-17,3.4895996E-18,3.3825377E-17
4971.9097,8.8516405E-17,3.4429588E-18,3.092553E-17
4975.996,8.774342E-17,3.458002E-18,3.527675E-17
4980.083,9.228643E-17,3.477957E-18,2.9609393E-17
4984.1694,8.809872E-17,3.432603E-18,3.001044E-17
4988.2563,8.740994E-17,3.3935513E-18,2.5050257E-17
4992.343,8.725966E-17,3.4261263E-18,3.032629E-17
4996.4297,9.311347E-17,3.4724087E-18,2.7273842E-17
5000.5166,8.447199E-17,3.3910786E-18,2.9524475E-17
5004.603,8.6310057E-17,3.417123E-18,3.0475567E-17
5008.69,8.302691E-17,3.3745563E-18,2.934497E-17
5012.7764,9.094577E-17,3.4790906E-18,3.1945563E-17
5016.8633,8.497856E-17,3.3900486E-18,2.9394366E-17
5020.9497,8.9432055E-17,3.4514802E-18,2.989831E-17
5025.0366,9.629701E-17,3.504462E-18,2.5876026E-17
5029.1235,8.737208E-17,3.4148733E-18,2.8831436E-17
5033.21,8.911328E-17,3.4296972E-18,2.689902E-17
5037.297,8.383812E-17,3.3885807E-18,2.9407412E-17
5041.3833,9.273415E-17,3.4648931E-18,2.6849216E-17
5045.47,8.951613E-17,3.4535428E-18,3.050487E-17
5049.5566,9.118264E-17,3.4595458E-18,2.763151E-17
5053.6436,9.3293996E-17,3.479578E-18,2.6534344E-17
5057.7305,8.512414E-17,3.3908675E-18,2.737948E-17
5061.817,8.8510906E-17,3.414113E-18,2.4425103E-17
5065.904,9.2882384E-17,3.4753625E-18,2.6626317E-17
5069.99,9.5335206E-17,3.523059E-18,2.9401956E-17
5074.077,9.2709424E-17,3.4809514E-18,2.7554619E-17
5078.1636,9.427971E-17,3.490389E-18,2.562024E-17
5082.2505,8.882037E-17,3.4380226E-18,2.754047E-17
5086.3374,8.903148E-17,3.4432508E-18,2.7954615E-17
5090.424,9.3855856E-17,3.4955726E-18,2.7313787E-17
5094.5107,9.1297764E-17,3.477316E-18,2.821353E-17
5098.597,9.200546E-17,3.481619E-18,2.8768435E-17
5102.684,9.328422E-17,3.525114E-18,3.2619245E-17
5106.7705,9.133593E-17,3.4820755E-18,2.8451056E-17
5110.8574,8.9698155E-17,3.433324E-18,2.3666777E-17
5114.9443,9.1650116E-17,3.476276E-18,2.678477E-17
5119.031,8.813999E-17,3.437624E-18,2.6677865E-17
5123.1177,9.010654E-17,3.438416E-18,2.3715784E-17
5127.204,8.486652E-17,3.4136669E-18,2.9809372E-17
5131.291,8.8680445E-17,3.45903E-18,2.908555E-17
5135.3774,8.853991E-17,3.447509E-18,2.734495E-17
5139.4644,8.797547E-17,3.4519746E-18,2.8707555E-17
5143.5513,8.326209E-17,3.3956145E-18,2.8348972E-17
5147.6377,8.1931856E-17,3.3954265E-18,3.0644322E-17
5151.7246,9.399703E-17,3.5297604E-18,2.9969895E-17
