WAVE,FLUX,ERR,SKYBACK
3934.2576,4.98736E-17,4.1666444E-18,3.1231216E-17
3939.781,5.47018E-17,4.2154567E-18,3.282231E-17
3945.3047,4.066981E-17,4.1312837E-18,4.5621373E-17
3950.8281,4.3985597E-17,4.115121E-18,4.2844945E-17
3956.3518,4.5732662E-17,4.0649736E-18,3.648945E-17
3961.8752,5.051058E-17,3.9822282E-18,2.5570484E-17
3967.3987,5.3848386E-17,4.0148493E-18,2.5972702E-17
3972.9224,4.6042633E-17,3.902756E-18,2.7525568E-17
3978.4458,4.205138E-17,3.8820037E-18,3.353654E-17
3983.9695,4.516899E-17,3.9502945E-18,3.852586E-17
3989.493,5.1687148E-17,4.0323773E-18,3.8425302E-17
3995.0164,4.8141005E-17,3.9383794E-18,3.604193E-17
4000.54,4.7182554E-17,3.928721E-18,3.834846E-17
4006.0635,5.3227074E-17,4.019614E-18,4.137232E-17
4011.5872,3.9850604E-17,3.850469E-18,4.4217816E-17
4017.1106,5.0498165E-17,3.9979786E-18,4.5837502E-17
4022.634,4.479521E-17,3.8633293E-18,4.2258897E-17
4028.1577,4.9389945E-17,3.9070065E-18,4.254006E-17
4033.6812,4.9751542E-17,3.8584175E-18,4.032241E-17
4039.2048,4.6186397E-17,3.8461607E-18,4.3746764E-17
4044.7283,5.291152E-17,3.9174765E-18,4.3614736E-17
4050.2517,5.068152E-17,3.904595E-18,4.7202493E-17
4055.7754,4.54406E-17,3.8231184E-18,4.7735382E-17
4061.2988,3.8291157E-17,3.709225E-18,4.7805087E-17
4066.8225,4.593084E-17,3.8062373E-18,4.94455E-17
4072.346,5.1431943E-17,3.8340582E-18,4.7141162E-17
4077.8694,4.757334E-17,3.7819285E-18,4.652616E-17
4083.393,4.337383E-17,3.7391827E-18,4.952783E-17
4088.9165,4.3922387E-17,3.6879707E-18,4.4880712E-17
4094.4402,4.809028E-17,3.6918225E-18,4.178367E-17
4099.9634,3.9596785E-17,3.5527804E-18,4.0255456E-17
4105.4873,4.1408377E-17,3.532542E-18,3.7268414E-17
4111.0107,3.907596E-17,3.512617E-18,3.948495E-17
4116.534,3.871285E-17,3.5252047E-18,4.2525124E-17
4122.0576,3.702353E-17,3.495951E-18,4.2922372E-17
4127.581,4.933842E-17,3.613255E-18,3.9102852E-17
4133.105,3.8751115E-17,3.501429E-18,4.3448816E-17
4138.6284,4.5853755E-17,3.5681933E-18,4.17854E-17
4144.152,4.6286393E-17,3.5437902E-18,3.992413E-17
4149.6753,4.3894852E-17,3.4845595E-18,3.9425076E-17
4155.1987,4.7209835E-17,3.5958765E-18,4.569918E-17
4160.7227,4.9144316E-17,3.5743963E-18,4.2203678E-17
4166.246,4.7140203E-17,3.5950117E-18,4.8298318E-17
4171.7695,4.23524E-17,3.5539497E-18,5.1361335E-17
4177.293,4.8063518E-17,3.5751627E-18,4.710521E-17
4182.8164,4.711005E-17,3.5444768E-18,4.626164E-17
4188.3403,5.1278147E-17,3.5327647E-18,4.0278422E-17
4193.864,4.0948005E-17,3.405245E-18,4.2183865E-17
4199.387,4.0335156E-17,3.377257E-18,4.079504E-17
4204.9106,5.007079E-17,3.4666017E-18,3.7939023E-17
4210.434,4.815119E-17,3.4092214E-18,3.541389E-17
4215.958,4.4177642E-17,3.3766123E-18,4.0127157E-17
4221.4814,4.529374E-17,3.3863345E-18,3.923771E-17
4227.005,4.7905603E-17,3.320306E-18,3.006292E-17
4232.5283,4.233948E-17,3.2889388E-18,3.4723027E-17
4238.052,4.049668E-17,3.288656E-18,3.7915537E-17
4243.5757,4.5853288E-17,3.3445698E-18,3.687155E-17
4249.099,5.0550102E-17,3.3710633E-18,3.396532E-17
4254.6226,4.777762E-17,3.3455148E-18,3.700636E-17
4260.146,4.8399522E-17,3.3645156E-18,3.8544042E-17
4265.6694,5.626582E-17,3.424606E-18,3.454538E-17
4271.1934,4.931403E-17,3.36648E-18,3.8463293E-17
4276.717,4.154483E-17,3.2659016E-18,3.916358E-17
4282.24,4.8535365E-17,3.3178727E-18,3.6405473E-17
4287.7637,4.965338E-17,3.3249333E-18,3.557707E-17
4293.287,4.4543898E-17,3.253188E-18,3.5563568E-17
4298.811,5.0027182E-17,3.2914495E-18,3.292332E-17
4304.3345,4.522723E-17,3.235245E-18,3.5365187E-17
4309.858,5.0372848E-17,3.274814E-18,3.2491496E-17
4315.3813,4.8182285E-17,3.2805305E-18,3.6139193E-17
4320.905,4.547471E-17,3.2741223E-18,4.0325313E-17
4326.4287,4.8640467E-17,3.3202267E-18,4.097702E-17
4331.952,5.148843E-17,3.3300763E-18,3.8669833E-17
4337.4756,5.151585E-17,3.321797E-18,3.8483916E-17
4342.999,5.6197314E-17,3.3423387E-18,3.5011445E-17
4348.5225,4.686655E-17,3.2309848E-18,3.640313E-17
4354.0464,4.593678E-17,3.2329976E-18,3.85451E-17
4359.57,4.9752823E-17,3.2668814E-18,3.7422366E-17
4365.0933,5.0316563E-17,3.31096E-18,4.189161E-17
4370.6167,5.335688E-17,3.3111269E-18,3.8269217E-17
4376.14,5.967945E-17,3.3732926E-18,3.6836007E-17
4381.664,5.5127922E-17,3.3028478E-18,3.638447E-17
4387.1875,4.977739E-17,3.2251412E-18,3.5629935E-17
4392.711,5.3032753E-17,3.301823E-18,3.9509812E-17
4398.2344,5.427523E-17,3.3073045E-18,3.8931914E-17
4403.758,5.4457436E-17,3.3255847E-18,4.1229756E-17
4409.2817,5.3074992E-17,3.3123273E-18,4.2590673E-17
4414.805,5.968292E-17,3.4240314E-18,4.6057307E-17
4420.3286,5.926035E-17,3.4275825E-18,4.7420564E-17
4425.852,5.5728865E-17,3.355781E-18,4.487495E-17
4431.3755,5.830902E-17,3.413863E-18,4.8522848E-17
4436.8994,6.0340304E-17,3.3743154E-18,4.1751306E-17
4442.423,6.602267E-17,3.4226562E-18,4.0185526E-17
4447.9463,6.3726563E-17,3.4172233E-18,4.3247646E-17
4453.4697,6.2579046E-17,3.3642974E-18,3.886509E-17
4458.993,6.3783804E-17,3.3635773E-18,3.7979637E-17
4464.517,6.002419E-17,3.3219805E-18,3.907321E-17
4470.0405,6.1538935E-17,3.3224462E-18,3.745169E-17
4475.564,6.359541E-17,3.3503729E-18,3.8228122E-17
4481.0874,5.6625165E-17,3.2412762E-18,3.5969393E-17
4486.611,5.8245486E-17,3.2780903E-18,3.8065237E-17
4492.135,5.9920156E-17,3.2894886E-18,3.800543E-17
4497.658,5.5916873E-17,3.2410338E-18,3.775973E-17
4503.1816,5.9926734E-17,3.2810508E-18,3.7235942E-17
4508.705,6.608043E-17,3.356298E-18,3.774859E-17
4514.2285,5.926265E-17,3.3146628E-18,4.2925406E-17
4519.7524,6.2774915E-17,3.34617E-18,4.180082E-17
4525.276,5.74507E-17,3.2994657E-18,4.4552573E-17
4530.7993,6.090354E-17,3.3139635E-18,4.144002E-17
4536.3228,6.1459883E-17,3.355346E-18,4.6375573E-17
4541.846,6.425273E-17,3.3411175E-18,4.0763097E-17
4547.37,6.398103E-17,3.3343824E-18,4.063419E-17
4552.8936,5.445184E-17,3.2148058E-18,4.0541343E-17
4558.417,6.081087E-17,3.254E-18,3.6774064E-17
4563.9404,5.774294E-17,3.2284146E-18,3.844866E-17
4569.464,6.007621E-17,3.273752E-18,4.06897E-17
4574.988,6.790641E-17,3.3611816E-18,4.005916E-17
4580.511,6.324193E-17,3.3021265E-18,4.0357616E-17
4586.0347,6.477575E-17,3.3037883E-18,3.866324E-17
4591.558,6.0749236E-17,3.2665017E-18,3.9925123E-17
4597.0815,6.4165174E-17,3.3006562E-18,3.9614282E-17
4602.6055,6.4534845E-17,3.259598E-18,3.6576166E-17
4608.129,6.5239186E-17,3.2838847E-18,3.7150564E-17
4613.6523,6.91535E-17,3.3363978E-18,3.7780297E-17
4619.176,6.505345E-17,3.285688E-18,3.8019494E-17
4624.699,6.14589E-17,3.2397383E-18,3.7792023E-17
4630.223,6.014349E-17,3.2023723E-18,3.609313E-17
4635.7466,5.986777E-17,3.2123387E-18,3.7510947E-17
4641.27,5.728405E-17,3.1989285E-18,3.9760134E-17
4646.7935,6.283834E-17,3.2316807E-18,3.7056864E-17
4652.317,6.77233E-17,3.2975204E-18,3.7466454E-17
4657.841,6.494909E-17,3.2574904E-18,3.6948652E-17
4663.3643,5.850637E-17,3.208866E-18,4.0283034E-17
4668.8877,6.235355E-17,3.253524E-18,4.0261597E-17
4674.411,5.787041E-17,3.2266676E-18,4.3513432E-17
4679.9346,6.495013E-17,3.2659465E-18,3.867153E-17
4685.4585,5.85267E-17,3.2034542E-18,4.059245E-17
4690.982,5.6699347E-17,3.1888536E-18,4.212845E-17
4696.5054,5.2406077E-17,3.1101679E-18,3.9211938E-17
4702.029,5.9782295E-17,3.2047959E-18,4.0295164E-17
4707.5522,5.5028094E-17,3.1567981E-18,4.1397802E-17
4713.076,6.005419E-17,3.1644365E-18,3.5842318E-17
4718.5996,5.5235634E-17,3.1032014E-18,3.5100096E-17
4724.123,5.276531E-17,3.076318E-18,3.5786844E-17
4729.6465,5.613563E-17,3.1110325E-18,3.523518E-17
4735.17,5.2872842E-17,3.0773983E-18,3.6382272E-17
4740.694,5.3364515E-17,3.075104E-18,3.5735443E-17
4746.2173,5.1709955E-17,3.0639506E-18,3.7112007E-17
4751.7407,5.5445142E-17,3.0991918E-18,3.598594E-17
4757.264,5.7698435E-17,3.0996135E-18,3.299237E-17
4762.7876,5.857469E-17,3.13083E-18,3.5537747E-17
4768.3115,5.392864E-17,3.098148E-18,3.8239822E-17
4773.835,5.479905E-17,3.102739E-18,3.771609E-17
4779.3584,5.689583E-17,3.1154807E-18,3.6784457E-17
4784.882,5.6472024E-17,3.1005217E-18,3.620386E-17
4790.4053,5.4806132E-17,3.0905664E-18,3.72087E-17
4795.929,5.278586E-17,3.07092E-18,3.7959136E-17
4801.4526,5.4629115E-17,3.09138E-18,3.766084E-17
4806.976,5.5355453E-17,3.1089052E-18,3.922524E-17
4812.4995,6.5299993E-17,3.2145889E-18,3.8178422E-17
4818.023,6.095099E-17,3.149109E-18,3.64078E-17
4823.547,5.7651173E-17,3.1374167E-18,4.0039406E-17
4829.0703,6.4136336E-17,3.2208122E-18,4.0455263E-17
4834.5938,6.230793E-17,3.2022037E-18,4.132067E-17
4840.117,6.7093566E-17,3.235653E-18,3.8152104E-17
4845.6406,6.6157045E-17,3.2176004E-18,3.7909337E-17
4851.1646,5.632527E-17,3.136856E-18,4.22146E-17
4856.688,6.28025E-17,3.1454943E-18,3.4359422E-17
4862.2114,6.6103086E-17,3.1723628E-18,3.2847785E-17
4867.735,6.5188284E-17,3.1827685E-18,3.6287206E-17
4873.2583,6.359502E-17,3.1648102E-18,3.584771E-17
4878.7817,6.57447E-17,3.2144605E-18,3.8838184E-17
4884.3057,6.86112E-17,3.2315945E-18,3.7012445E-17
4889.829,6.387905E-17,3.172506E-18,3.6837843E-17
4895.3525,6.973623E-17,3.2392575E-18,3.674277E-17
4900.876,7.0706585E-17,3.2458303E-18,3.640968E-17
4906.3994,6.603587E-17,3.2237677E-18,4.0371182E-17
4911.9233,6.886623E-17,3.2252992E-18,3.7233997E-17
4917.447,6.465126E-17,3.1714311E-18,3.6364994E-17
4922.97,6.8069884E-17,3.2073027E-18,3.6096997E-17
4928.4937,7.430332E-17,3.2637377E-18,3.4207545E-17
4934.017,6.7781906E-17,3.2022203E-18,3.6352745E-17
4939.541,6.5998035E-17,3.1731604E-18,3.5176848E-17
4945.0645,6.874107E-17,3.208326E-18,3.5846974E-17
4950.588,6.5586066E-17,3.2061794E-18,3.9850008E-17
4956.1113,6.957506E-17,3.2320668E-18,3.7677584E-17
4961.635,6.567275E-17,3.1886564E-18,3.806878E-17
4967.1587,6.556494E-17,3.1902878E-18,3.8043264E-17
4972.682,6.517563E-17,3.1714953E-18,3.667433E-17
4978.2056,6.6881205E-17,3.2005622E-18,3.771596E-17
4983.729,6.4795076E-17,3.1682765E-18,3.696814E-17
4989.2524,6.7092375E-17,3.192131E-18,3.6883127E-17
4994.7764,6.9539545E-17,3.202225E-18,3.48808E-17
5000.3,6.7393E-17,3.1737814E-18,3.4759704E-17
5005.823,6.612728E-17,3.147485E-18,3.3653426E-17
5011.3467,6.362384E-17,3.1370684E-18,3.5436596E-17
5016.87,6.1412244E-17,3.1308217E-18,3.3321796E-17
5022.394,6.888736E-17,3.2247156E-18,3.8758504E-17
5027.9175,6.4163E-17,3.1649326E-18,3.8287345E-17
5033.441,6.06028E-17,3.1029383E-18,3.6622234E-17
5038.9644,6.2499696E-17,3.1174431E-18,3.5569544E-17
5044.488,6.7410495E-17,3.1815209E-18,3.61729E-17
5050.0117,6.802297E-17,3.162272E-18,3.320562E-17
5055.535,6.2019144E-17,3.0803393E-18,3.232779E-17
5061.0586,6.932773E-17,3.176992E-18,3.3313697E-17
5066.582,6.515487E-17,3.143994E-18,3.5297464E-17
5072.1055,6.419378E-17,3.110158E-18,3.3040823E-17
5077.6294,6.6913326E-17,3.1461926E-18,3.3076074E-17
5083.153,6.294602E-17,3.1092365E-18,3.4246343E-17
5088.6763,6.523649E-17,3.1253297E-18,3.3006574E-17
5094.1997,6.375992E-17,3.1132954E-18,3.4033278E-17
5099.723,6.003103E-17,3.067536E-18,3.361481E-17
5105.247,6.012921E-17,3.064829E-18,3.3685332E-17
5110.7705,6.320525E-17,3.0996966E-18,3.320444E-17
5116.294,6.349554E-17,3.1130159E-18,3.4518254E-17
5121.8174,6.2126704E-17,3.098613E-18,3.4601104E-17
5127.341,5.923337E-17,3.064595E-18,3.4593117E-17
5132.8647,6.2973326E-17,3.069818E-18,3.0197452E-17
5138.388,6.686881E-17,3.1456064E-18,3.369263E-17
5143.9116,6.728817E-17,3.1777618E-18,3.7030474E-17
5149.435,6.657295E-17,3.1548369E-18,3.5240214E-17
5154.9585,5.866735E-17,3.066924E-18,3.5777524E-17
5160.4824,6.1644987E-17,3.0978698E-18,3.558464E-17
5166.006,6.70599E-17,3.148162E-18,3.386417E-17
5171.5293,5.989812E-17,3.058089E-18,3.314819E-17
5177.0527,5.888029E-17,3.0304738E-18,3.1500103E-17
5182.576,6.731534E-17,3.103184E-18,2.9040462E-17
5188.1,6.2788746E-17,3.146082E-18,4.0141745E-17
5193.6235,6.223722E-17,3.2207952E-18,4.911569E-17
5199.147,6.556187E-17,3.2675028E-18,5.0448703E-17
5204.6704,6.420611E-17,3.2356551E-18,4.8375352E-17
5210.194,6.395577E-17,3.191927E-18,4.3837343E-17
5215.718,6.617959E-17,3.1525816E-18,3.615518E-17
5221.241,5.729534E-17,3.0290434E-18,3.417798E-17
5226.7646,6.2955175E-17,3.1050447E-18,3.4700316E-17
5232.288,6.517815E-17,3.1221938E-18,3.4115053E-17
5237.8115,6.2252865E-17,3.1008836E-18,3.5270118E-17
5243.3354,6.225888E-17,3.084294E-18,3.356419E-17
5248.859,6.062117E-17,3.080065E-18,3.534844E-17
5254.3823,6.3021554E-17,3.103362E-18,3.4771844E-17
5259.906,5.8920234E-17,3.0533515E-18,3.4183507E-17
5265.429,5.700284E-17,3.0261927E-18,3.4190703E-17
5270.953,5.880598E-17,3.0298604E-18,3.241924E-17
5276.4766,6.412794E-17,3.1084045E-18,3.382232E-17
5282.0,6.328884E-17,3.1062696E-18,3.5018764E-17
5287.5234,6.211706E-17,3.0775557E-18,3.3011805E-17
5293.047,6.415781E-17,3.1046675E-18,3.3177063E-17
5298.571,6.4403224E-17,3.1244094E-18,3.4936572E-17
5304.094,6.32009E-17,3.1129881E-18,3.5301938E-17
5309.6177,5.409474E-17,3.018741E-18,3.7242073E-17
5315.141,6.0271754E-17,3.0661174E-18,3.3874214E-17
5320.6646,6.610221E-17,3.1625594E-18,3.7233977E-17
5326.1885,6.047168E-17,3.100361E-18,3.761665E-17
5331.712,5.4145208E-17,3.0411978E-18,3.938378E-17
5337.2354,5.524238E-17,3.0535008E-18,3.950631E-17
5342.759,5.7992766E-17,3.037386E-18,3.4000488E-17
5348.282,6.009039E-17,3.1043536E-18,3.8432634E-17
5353.806,5.860861E-17,3.079617E-18,3.76718E-17
5359.3296,5.9234443E-17,3.0599483E-18,3.444528E-17
5364.853,5.951219E-17,3.0894995E-18,3.739434E-17
5370.3765,5.9186586E-17,3.060605E-18,3.4874206E-17
5375.9,5.587537E-17,3.0394477E-18,3.4434497E-17
5381.424,4.7733926E-17,2.9636144E-18,3.956848E-17
5386.9473,5.4603082E-17,2.9990144E-18,3.4240797E-17
5392.4707,5.2006685E-17,2.978852E-18,3.54021E-17
5397.994,5.84424E-17,3.0212484E-18,3.122662E-17
5403.5176,5.278952E-17,2.9584299E-18,3.2038287E-17
5409.0415,5.2399986E-17,2.940622E-18,3.089673E-17
5414.565,4.964221E-17,2.9382458E-18,3.4507652E-17
5420.0884,5.0364526E-17,2.9498458E-18,3.4531932E-17
5425.612,5.150943E-17,2.9539259E-18,3.3320966E-17
5431.1353,4.9365904E-17,2.9367288E-18,3.4397803E-17
5436.659,5.039638E-17,2.9622425E-18,3.5457147E-17
5442.1826,4.700801E-17,2.907068E-18,3.417325E-17
5447.706,5.2271713E-17,2.9699142E-18,3.3791175E-17
5453.2295,4.8447217E-17,2.9388854E-18,3.5479795E-17
5458.753,5.069598E-17,2.9626317E-18,3.4902787E-17
5464.277,5.0777994E-17,2.9632573E-18,3.4851604E-17
5469.8003,4.9902668E-17,2.938116E-18,3.334786E-17
5475.3237,5.597199E-17,2.9826328E-18,2.9729953E-17
5480.847,5.3556434E-17,2.9973748E-18,3.4901864E-17
5486.3706,4.9622757E-17,2.946347E-18,3.4652237E-17
5491.8945,5.917981E-17,3.0612416E-18,3.4206168E-17
5497.418,5.326445E-17,2.9767962E-18,3.27596E-17
5502.9414,5.2847216E-17,2.9898507E-18,3.4882094E-17
5508.465,5.4862456E-17,3.0114325E-18,3.4571233E-17
5513.9883,5.4956083E-17,2.9983651E-18,3.2729227E-17
5519.512,5.7869046E-17,3.0627955E-18,3.606538E-17
5525.0356,5.6737205E-17,3.0323895E-18,3.3886198E-17
5530.559,6.200511E-17,3.0946553E-18,3.3811534E-17
5536.0825,6.519013E-17,3.1200194E-18,3.2843653E-17
5541.606,6.081734E-17,3.0913381E-18,3.502186E-17
5547.13,5.6831034E-17,3.079037E-18,3.9669968E-17
5552.6533,6.0411475E-17,3.1203453E-18,3.8775494E-17
5558.177,6.4038014E-17,3.1240254E-18,3.4614425E-17
5563.7,6.8028684E-17,3.89061E-18,1.2860303E-16
5569.2236,6.394645E-17,5.4574287E-18,4.0996553E-16
5574.7476,5.2767886E-17,5.8483266E-18,5.089859E-16
5580.271,6.240864E-17,5.8333517E-18,4.916039E-16
5585.7944,6.48481E-17,5.1754052E-18,3.5162945E-16
5591.318,5.839305E-17,3.4762497E-18,8.5601083E-17
5596.8413,6.666607E-17,3.2140744E-18,4.103985E-17
5602.365,5.993995E-17,3.110911E-18,3.8309722E-17
5607.8887,6.1356995E-17,3.1452387E-18,4.0156277E-17
5613.412,6.5425956E-17,3.166706E-18,3.7064746E-17
5618.9355,6.621565E-17,3.1849016E-18,3.798149E-17
5624.459,7.268433E-17,3.259321E-18,3.8145484E-17
5629.983,7.083224E-17,3.222849E-18,3.5989907E-17
5635.5063,6.38427E-17,3.1395779E-18,3.557475E-17
5641.03,6.767602E-17,3.179658E-18,3.502942E-17
5646.553,7.3511296E-17,3.2526725E-18,3.5237557E-17
5652.0767,7.424817E-17,3.267021E-18,3.582006E-17
5657.6006,6.842466E-17,3.1938275E-18,3.499395E-17
5663.124,6.796438E-17,3.189564E-18,3.5418937E-17
5668.6475,6.887436E-17,3.2197383E-18,3.773265E-17
5674.171,7.836334E-17,3.3115142E-18,3.5544732E-17
5679.6943,7.359849E-17,3.2872228E-18,3.9175873E-17
5685.2183,7.16133E-17,3.2803648E-18,4.1115803E-17
5690.7417,7.157344E-17,3.25917E-18,3.8473004E-17
5696.265,7.614403E-17,3.3022376E-18,3.7533208E-17
5701.7886,7.741122E-17,3.2912146E-18,3.453213E-17
5707.312,7.238637E-17,3.2500648E-18,3.640659E-17
5712.836,6.11915E-17,3.1500688E-18,4.0457708E-17
5718.3594,6.5498186E-17,3.2059903E-18,4.0937843E-17
5723.883,7.1297205E-17,3.259193E-18,3.900406E-17
5729.4062,7.3180053E-17,3.2756942E-18,3.790171E-17
5734.9297,7.269852E-17,3.2637482E-18,3.7545202E-17
5740.453,7.259943E-17,3.262173E-18,3.68711E-17
5745.977,6.3488E-17,3.149769E-18,3.610352E-17
5751.5005,7.059743E-17,3.2164976E-18,3.4257705E-17
5757.024,6.662899E-17,3.1791568E-18,3.5228487E-17
5762.5474,7.287116E-17,3.2436647E-18,3.504001E-17
5768.071,7.05914E-17,3.2264995E-18,3.6728818E-17
5773.5947,7.355178E-17,3.2293958E-18,3.171065E-17
5779.118,6.4594686E-17,3.1595665E-18,3.5823287E-17
5784.6416,6.630135E-17,3.2050902E-18,3.901751E-17
5790.165,6.691666E-17,3.203443E-18,3.7739086E-17
5795.6885,6.296462E-17,3.1867036E-18,4.1250005E-17
5801.2124,6.850501E-17,3.1974652E-18,3.4891686E-17
5806.736,6.686924E-17,3.1743058E-18,3.4601498E-17
5812.2593,7.530728E-17,3.2542028E-18,3.224499E-17
5817.7827,6.881575E-17,3.1932679E-18,3.404293E-17
5823.306,7.102261E-17,3.2297923E-18,3.5561404E-17
5828.83,6.599328E-17,3.1581849E-18,3.3908846E-17
5834.3535,5.725072E-17,3.0769822E-18,3.6942124E-17
5839.877,6.440253E-17,3.141686E-18,3.448312E-17
5845.4004,6.6241834E-17,3.1798636E-18,3.687178E-17
5850.924,6.24704E-17,3.124956E-18,3.4952103E-17
5856.4478,5.924589E-17,3.1308193E-18,3.9962253E-17
5861.971,6.261158E-17,3.2222434E-18,4.6086014E-17
5867.4946,5.764879E-17,3.1627524E-18,4.6147027E-17
5873.018,5.6146115E-17,3.1511528E-18,4.7151247E-17
5878.5415,5.679536E-17,3.310394E-18,6.555996E-17
5884.0654,5.9241306E-17,3.4890656E-18,8.512868E-17
5889.589,5.943113E-17,3.5456514E-18,9.285222E-17
5895.1123,5.17355E-17,3.4668227E-18,9.2879664E-17
5900.6357,5.3865747E-17,3.3256482E-18,7.264688E-17
5906.159,5.4071447E-17,3.1586132E-18,5.1727028E-17
5911.683,6.250189E-17,3.208516E-18,4.6427004E-17
5917.2065,6.082168E-17,3.1457582E-18,4.144451E-17
5922.73,6.29931E-17,3.2350693E-18,4.9076378E-17
5928.2534,5.7401484E-17,3.1761351E-18,4.930711E-17
5933.777,5.557186E-17,3.145361E-18,4.836772E-17
5939.301,6.057022E-17,3.1871763E-18,4.6430488E-17
5944.824,5.995432E-17,3.173878E-18,4.5994478E-17
5950.3477,5.0880607E-17,3.0742711E-18,4.673604E-17
5955.871,5.8074935E-17,3.1592391E-18,4.669536E-17
5961.3945,5.8887564E-17,3.128887E-18,4.1835818E-17
5966.9185,4.671229E-17,3.0094344E-18,4.5207015E-17
5972.442,5.1101845E-17,3.0591178E-18,4.4325532E-17
5977.9653,5.551735E-17,3.0997938E-18,4.3024248E-17
5983.489,5.4853476E-17,3.0678144E-18,4.0254503E-17
5989.012,5.329706E-17,3.020866E-18,3.7307076E-17
5994.536,5.5156013E-17,3.0454393E-18,3.705752E-17
6000.0596,5.6236926E-17,3.0678607E-18,3.8084742E-17
6005.583,5.983757E-17,3.0945213E-18,3.6202747E-17
6011.1064,5.3464442E-17,3.0200647E-18,3.6805868E-17
6016.63,5.3286568E-17,3.016492E-18,3.637718E-17
6022.154,5.509466E-17,3.0274736E-18,3.5758346E-17
6027.6772,5.5247264E-17,3.0543214E-18,3.7645827E-17
6033.2007,5.867837E-17,3.0596908E-18,3.4077297E-17
6038.724,5.9059445E-17,3.0583465E-18,3.2893095E-17
6044.2476,5.61593E-17,3.0316186E-18,3.4207455E-17
6049.7715,5.5859785E-17,3.0502502E-18,3.6487767E-17
6055.295,5.837908E-17,3.0775263E-18,3.5868305E-17
6060.8184,5.4757596E-17,3.0154844E-18,3.42683E-17
6066.342,5.2430264E-17,2.987695E-18,3.4241793E-17
6071.865,5.4312193E-17,3.0133679E-18,3.4339113E-17
6077.389,5.652875E-17,3.0306895E-18,3.3135588E-17
6082.9126,5.5182512E-17,2.9960732E-18,3.111796E-17
6088.436,5.4960507E-17,3.012268E-18,3.3227726E-17
6093.9595,5.5623866E-17,3.0230732E-18,3.383963E-17
6099.483,5.300769E-17,2.9888891E-18,3.327174E-17
6105.007,5.5998883E-17,3.0157725E-18,3.2114837E-17
6110.5303,5.3009297E-17,2.9773878E-18,3.20234E-17
6116.0537,4.9941463E-17,2.9431442E-18,3.2457733E-17
6121.577,5.1189126E-17,2.9813694E-18,3.4956947E-17
