WAVE,FLUX,ERR,SKYBACK
4812.529,3.2924032E-17,2.876739E-18,7.975898E-17
4818.0527,3.6417632E-17,2.9077657E-18,7.776087E-17
4823.5767,3.5854756E-17,2.9295404E-18,8.238783E-17
4829.1006,3.7447846E-17,2.9673822E-18,8.579777E-17
4834.6245,3.954846E-17,2.9861228E-18,8.58117E-17
4840.1484,4.146852E-17,3.0110714E-18,8.5841866E-17
4845.6724,3.9918512E-17,2.9691359E-18,8.2389035E-17
4851.1963,4.109343E-17,2.9645773E-18,7.9589763E-17
4856.72,4.350374E-17,2.942851E-18,7.274712E-17
4862.244,4.0742047E-17,2.9150827E-18,7.3961005E-17
4867.768,4.2202477E-17,2.9155221E-18,7.119738E-17
4873.292,4.360955E-17,2.9233866E-18,6.986598E-17
4878.816,4.954365E-17,3.0032633E-18,7.219432E-17
4884.34,4.101873E-17,2.954518E-18,7.945588E-17
4889.864,3.795275E-17,2.9321276E-18,8.218974E-17
4895.3877,4.7588988E-17,3.0055366E-18,7.667609E-17
4900.9116,5.2792688E-17,3.0345369E-18,7.2274396E-17
4906.4355,4.879727E-17,2.991881E-18,7.2872435E-17
4911.9595,4.2295492E-17,2.9261016E-18,7.4411997E-17
4917.4834,4.4546866E-17,2.9692006E-18,7.7048976E-17
4923.0073,4.5836477E-17,2.9594725E-18,7.451387E-17
4928.5312,4.9241542E-17,2.9874323E-18,7.2512234E-17
4934.055,4.9258873E-17,2.9898718E-18,7.2812064E-17
4939.579,5.1534097E-17,3.0180886E-18,7.323955E-17
4945.103,5.456526E-17,3.0487528E-18,7.370311E-17
4950.627,5.6077366E-17,3.0466774E-18,7.0329245E-17
4956.151,4.6650584E-17,3.0117967E-18,8.142382E-17
4961.675,4.7740385E-17,3.030257E-18,8.234871E-17
4967.1987,5.127951E-17,3.0492113E-18,7.958415E-17
4972.7227,4.954777E-17,3.0487983E-18,8.285223E-17
4978.2466,5.3443458E-17,3.0639516E-18,7.924103E-17
4983.77,4.9458002E-17,3.0193997E-18,7.849701E-17
4989.294,4.5380988E-17,2.9406256E-18,7.325905E-17
4994.818,4.3533794E-17,2.9464901E-18,7.807682E-17
5000.342,5.0724442E-17,2.9978578E-18,7.3717436E-17
5005.8657,4.7279543E-17,2.9723962E-18,7.550598E-17
5011.3896,4.2469077E-17,2.9115997E-18,7.4511536E-17
5016.9136,4.6158627E-17,2.9404306E-18,7.303168E-17
5022.4375,4.2326686E-17,2.894757E-18,7.256969E-17
5027.9614,4.175464E-17,2.883492E-18,7.2008647E-17
5033.4854,4.4996193E-17,2.8936846E-18,6.831107E-17
5039.0093,4.4252836E-17,2.9267062E-18,7.4886295E-17
5044.533,4.4624568E-17,2.9114958E-18,7.222103E-17
5050.057,4.8099464E-17,2.915419E-18,6.6897014E-17
5055.581,4.470408E-17,2.8738759E-18,6.648563E-17
5061.105,4.3285852E-17,2.8755623E-18,6.907652E-17
5066.629,4.2787386E-17,2.8810455E-18,7.101958E-17
5072.153,4.4465216E-17,2.9007187E-18,7.101422E-17
5077.677,4.6202074E-17,2.9100106E-18,6.9655026E-17
5083.2007,4.1824436E-17,2.8392933E-18,6.672386E-17
5088.7246,4.6706214E-17,2.9224454E-18,7.080465E-17
5094.2485,5.3656013E-17,2.9851507E-18,6.897069E-17
5099.7725,4.9667203E-17,2.9331217E-18,6.7398994E-17
5105.2964,4.6994142E-17,2.9222928E-18,7.059222E-17
5110.8203,4.2793643E-17,2.8638188E-18,6.941904E-17
5116.344,4.778139E-17,2.9013987E-18,6.628872E-17
5121.868,4.4393665E-17,2.8839418E-18,6.975166E-17
5127.392,4.1808994E-17,2.829608E-18,6.656081E-17
5132.916,4.247911E-17,2.871072E-18,7.1428654E-17
5138.44,4.62557E-17,2.9204335E-18,7.2495816E-17
5143.964,4.3273884E-17,2.9036885E-18,7.546133E-17
5149.488,4.0547798E-17,2.8641373E-18,7.478179E-17
5155.011,4.1445183E-17,2.8668645E-18,7.349429E-17
5160.535,4.1545057E-17,2.8871705E-18,7.628306E-17
5166.059,4.4275163E-17,2.8736738E-18,6.9198244E-17
5171.583,4.020905E-17,2.8192464E-18,6.8345686E-17
5177.107,4.5255577E-17,2.844905E-18,6.3555714E-17
5182.631,4.5524395E-17,2.88761E-18,6.990037E-17
5188.155,4.822199E-17,2.9774445E-18,7.945826E-17
5193.6787,3.9441556E-17,3.016037E-18,1.01797286E-16
5199.2026,4.1068766E-17,3.0362361E-18,1.0178684E-16
5204.7266,4.2218418E-17,3.0127967E-18,9.636468E-17
5210.2505,3.904718E-17,2.9029997E-18,8.448006E-17
5215.7744,4.844717E-17,2.9426675E-18,7.4006314E-17
5221.2983,4.3910208E-17,2.8604634E-18,6.9228373E-17
5226.8223,3.8578814E-17,2.8473664E-18,7.735941E-17
5232.346,4.1660763E-17,2.8777303E-18,7.594619E-17
5237.87,4.1348516E-17,2.8583793E-18,7.397189E-17
5243.394,4.5850836E-17,2.879785E-18,6.8937676E-17
5248.918,3.963642E-17,2.829597E-18,7.2348836E-17
5254.442,3.877206E-17,2.8113609E-18,7.0840105E-17
5259.966,3.9006314E-17,2.8060078E-18,7.03626E-17
5265.4897,4.598305E-17,2.8741536E-18,6.834287E-17
5271.0137,4.3163026E-17,2.8566848E-18,7.025628E-17
5276.5376,3.769017E-17,2.7887784E-18,7.004859E-17
5282.0615,4.551655E-17,2.8816874E-18,7.014189E-17
5287.5854,3.9467136E-17,2.8185083E-18,7.138092E-17
5293.1094,3.9105063E-17,2.8152778E-18,7.1843E-17
5298.6333,4.810421E-17,2.8951677E-18,6.924761E-17
5304.157,4.5321825E-17,2.9088474E-18,7.539545E-17
5309.681,4.128337E-17,2.8559058E-18,7.400426E-17
5315.205,4.6911586E-17,2.9176143E-18,7.387021E-17
5320.729,4.1070953E-17,2.8939917E-18,8.09012E-17
5326.253,3.9633558E-17,2.9041772E-18,8.5329285E-17
5331.7764,3.6297976E-17,2.9077442E-18,9.181575E-17
5337.3003,3.6014508E-17,2.8459352E-18,8.3094885E-17
5342.824,4.0145166E-17,2.8248956E-18,7.1678734E-17
5348.348,3.8275483E-17,2.844059E-18,7.792451E-17
5353.872,4.1018848E-17,2.8429805E-18,7.29865E-17
5359.396,3.568601E-17,2.77041E-18,7.2229557E-17
5364.92,3.975222E-17,2.8242883E-18,7.249033E-17
5370.444,4.3194005E-17,2.840566E-18,6.862813E-17
5375.968,4.324712E-17,2.8505328E-18,7.076292E-17
5381.4917,3.9514984E-17,2.8374096E-18,7.4704554E-17
5387.0156,4.2067216E-17,2.8470248E-18,7.201702E-17
5392.5396,3.9287476E-17,2.8101075E-18,7.1128864E-17
5398.0635,3.4976922E-17,2.7672858E-18,7.264451E-17
5403.5874,3.2008856E-17,2.7318574E-18,7.250189E-17
5409.1113,3.5028588E-17,2.7534067E-18,7.060085E-17
5414.6353,3.6700197E-17,2.751696E-18,6.7025585E-17
5420.159,4.0241027E-17,2.8121643E-18,6.9900434E-17
5425.683,3.929734E-17,2.8181797E-18,7.2373566E-17
5431.207,3.0884065E-17,2.7190099E-18,7.2916064E-17
5436.731,3.2322446E-17,2.764208E-18,7.6764875E-17
5442.255,3.6878958E-17,2.79973E-18,7.3976106E-17
5447.779,3.5555316E-17,2.7613737E-18,7.065482E-17
5453.3027,3.725007E-17,2.791018E-18,7.178607E-17
5458.8267,3.8401704E-17,2.8308306E-18,7.6242183E-17
5464.3506,3.3174115E-17,2.7537147E-18,7.3464776E-17
5469.8745,3.2807614E-17,2.7362632E-18,7.188543E-17
5475.3984,3.804807E-17,2.7952042E-18,7.085512E-17
5480.9224,3.8913918E-17,2.8243675E-18,7.3632687E-17
5486.4463,3.5458824E-17,2.7603848E-18,7.010746E-17
5491.97,3.700119E-17,2.8001912E-18,7.3205074E-17
5497.494,3.875426E-17,2.837541E-18,7.553553E-17
5503.0176,4.2935455E-17,2.8577264E-18,7.1172876E-17
5508.5415,3.8845553E-17,2.8237665E-18,7.336554E-17
5514.0654,4.0448758E-17,2.8386556E-18,7.286943E-17
5519.5894,3.7050346E-17,2.8402899E-18,7.933488E-17
5525.1133,3.190487E-17,2.793406E-18,8.172373E-17
5530.637,4.133486E-17,2.869215E-18,7.617647E-17
5536.161,3.885685E-17,2.839735E-18,7.648398E-17
5541.685,3.966913E-17,2.8590418E-18,7.786062E-17
5547.209,4.1174622E-17,2.8850947E-18,7.9056245E-17
5552.733,3.978322E-17,2.906954E-18,8.5388247E-17
5558.257,4.182262E-17,2.8803686E-18,7.7129384E-17
5563.781,4.4616743E-17,4.4613494E-18,3.96244E-16
5569.3047,3.136206E-17,6.6095507E-18,1.0891594E-15
5574.8286,3.854991E-17,7.0627344E-18,1.2492391E-15
5580.3525,5.582285E-17,7.019387E-18,1.1990831E-15
5585.8765,3.4261086E-17,5.722733E-18,7.7716517E-16
5591.4004,3.4384293E-17,3.2336105E-18,1.5141533E-16
5596.9243,4.8388005E-17,2.9964593E-18,8.4046156E-17
5602.448,4.827744E-17,2.9486187E-18,7.64034E-17
5607.972,4.658898E-17,2.9347797E-18,7.795401E-17
5613.496,4.793572E-17,2.9474362E-18,7.693342E-17
5619.02,4.7935643E-17,2.9474457E-18,7.670996E-17
5624.544,4.7495434E-17,2.9598665E-18,7.945883E-17
5630.068,4.992568E-17,2.9813934E-18,7.8114345E-17
5635.592,5.092684E-17,2.9764936E-18,7.5371433E-17
5641.1157,5.2840903E-17,2.9964057E-18,7.5362784E-17
5646.6396,5.667858E-17,3.0143653E-18,7.170541E-17
5652.1636,5.2122235E-17,2.9907362E-18,7.520478E-17
5657.6875,5.028134E-17,2.991622E-18,7.8688123E-17
5663.2114,5.278802E-17,3.001578E-18,7.576709E-17
5668.7354,5.3328106E-17,3.0029907E-18,7.519901E-17
5674.259,5.1633785E-17,3.0113725E-18,7.946691E-17
5679.7827,5.0504462E-17,2.99912E-18,7.974041E-17
5685.3066,5.4600164E-17,3.0183818E-18,7.515404E-17
5690.8306,5.091007E-17,3.0206196E-18,8.2376866E-17
5696.3545,5.58843E-17,3.0535616E-18,7.88558E-17
5701.8784,6.044265E-17,3.0983297E-18,7.801461E-17
5707.4023,6.0611104E-17,3.0714966E-18,7.418669E-17
5712.9263,6.211217E-17,3.1005054E-18,7.542774E-17
5718.45,5.579719E-17,3.0682557E-18,8.09865E-17
5723.974,5.0514894E-17,2.984425E-18,7.659442E-17
5729.498,5.725179E-17,3.0557934E-18,7.607162E-17
5735.022,4.9943253E-17,2.971414E-18,7.53671E-17
5740.546,5.2657365E-17,3.0139544E-18,7.809446E-17
5746.07,5.289097E-17,3.0286658E-18,7.945011E-17
5751.5938,5.585964E-17,3.0294177E-18,7.4599006E-17
5757.1177,4.9458667E-17,2.9820206E-18,7.7656484E-17
5762.6416,5.4175145E-17,3.0302171E-18,7.706771E-17
5768.1655,6.0732216E-17,3.1047395E-18,7.8027815E-17
5773.6895,5.3206616E-17,3.0013295E-18,7.431878E-17
5779.2134,5.4807178E-17,3.016583E-18,7.370093E-17
5784.7373,5.211212E-17,2.9924566E-18,7.442937E-17
5790.261,4.593532E-17,2.9223189E-18,7.444129E-17
5795.785,5.1919834E-17,3.0004389E-18,7.662285E-17
5801.309,5.5943495E-17,3.0381382E-18,7.5259235E-17
5806.833,5.330601E-17,2.9850022E-18,7.157074E-17
5812.357,5.3921902E-17,3.009623E-18,7.41247E-17
5817.881,5.2869146E-17,2.9792111E-18,7.1343044E-17
5823.405,5.1878002E-17,3.001084E-18,7.6946954E-17
5828.9287,4.712102E-17,2.9614875E-18,7.874652E-17
5834.4526,5.329332E-17,3.0053877E-18,7.469352E-17
5839.9766,4.881023E-17,2.9499502E-18,7.392494E-17
5845.5,5.1690305E-17,2.9765302E-18,7.309605E-17
5851.024,4.5371776E-17,2.9428747E-18,7.950655E-17
5856.548,4.1537937E-17,2.9578827E-18,8.887061E-17
5862.072,4.384293E-17,3.0364814E-18,9.793934E-17
5867.5957,4.4718003E-17,3.0541272E-18,9.903316E-17
5873.1196,4.100228E-17,3.0066164E-18,9.7894887E-17
5878.6436,4.515216E-17,3.2095272E-18,1.2636399E-16
5884.1675,4.1515285E-17,3.3579724E-18,1.5950697E-16
5889.6914,4.6589396E-17,3.4483741E-18,1.6816692E-16
5895.2153,4.0141666E-17,3.370316E-18,1.6512509E-16
5900.7393,4.1146697E-17,3.1734577E-18,1.2730343E-16
5906.263,4.300074E-17,3.0604225E-18,1.04100965E-16
5911.787,4.2676193E-17,3.0287088E-18,9.927766E-17
5917.311,4.4098934E-17,3.0356757E-18,9.859873E-17
5922.835,3.8809736E-17,2.9987677E-18,1.0213817E-16
5928.359,4.6795874E-17,3.0878261E-18,1.02247425E-16
5933.883,4.5336403E-17,3.0369833E-18,9.5910414E-17
5939.4067,4.868935E-17,3.086423E-18,9.875879E-17
5944.9307,4.487254E-17,3.0435132E-18,9.841983E-17
5950.4546,4.2944994E-17,3.0049598E-18,9.5046176E-17
5955.9785,4.5368653E-17,3.0353597E-18,9.5500305E-17
5961.5024,4.487534E-17,3.026177E-18,9.488378E-17
5967.0264,4.4319265E-17,3.0017406E-18,9.136978E-17
5972.5503,4.5042482E-17,2.996951E-18,8.931315E-17
5978.074,4.1188142E-17,2.9449516E-18,8.798629E-17
5983.598,4.435557E-17,2.9419925E-18,8.1937004E-17
5989.122,4.1055088E-17,2.908829E-18,8.227299E-17
5994.646,4.294657E-17,2.9350436E-18,8.312136E-17
6000.17,4.554618E-17,2.9507E-18,8.0779123E-17
6005.694,4.1158578E-17,2.8902768E-18,7.897673E-17
6011.218,4.304854E-17,2.8914084E-18,7.5462006E-17
6016.7417,4.0450178E-17,2.8626605E-18,7.569964E-17
6022.265,4.1529102E-17,2.865168E-18,7.44597E-17
6027.789,4.182606E-17,2.8558551E-18,7.222243E-17
6033.313,3.886671E-17,2.8446423E-18,7.573475E-17
6038.837,3.55361E-17,2.8091037E-18,7.7159705E-17
6044.361,4.446389E-17,2.9006951E-18,7.446151E-17
6049.885,4.4174174E-17,2.8924206E-18,7.3199773E-17
6055.4087,3.949197E-17,2.8398531E-18,7.362953E-17
6060.9326,3.8369193E-17,2.838895E-18,7.549885E-17
6066.4565,4.1483353E-17,2.8577688E-18,7.252171E-17
6071.9805,4.373159E-17,2.8833605E-18,7.2578217E-17
6077.5044,4.1402276E-17,2.8364644E-18,6.9429266E-17
6083.0283,3.927935E-17,2.8018677E-18,6.8081345E-17
6088.5522,4.2476307E-17,2.8649181E-18,7.221087E-17
6094.076,4.935696E-17,2.9379476E-18,7.104014E-17
6099.6,4.8979098E-17,2.9237416E-18,6.929549E-17
6105.124,5.0580152E-17,2.9439087E-18,6.97103E-17
6110.648,4.7405062E-17,2.9297472E-18,7.333738E-17
6116.172,4.083324E-17,2.8374605E-18,7.031567E-17
