WAVE,FLUX,ERR,SKYBACK
4558.169,3.4726594E-17,1.988778E-18,3.484209E-17
4563.692,3.482259E-17,1.9870163E-18,3.4912587E-17
4569.215,3.9125372E-17,2.0137726E-18,3.3315195E-17
4574.738,4.0440192E-17,2.0136329E-18,3.2119364E-17
4580.261,3.5413792E-17,1.989544E-18,3.539011E-17
4585.784,3.5441096E-17,1.9841749E-18,3.4786852E-17
4591.307,3.282181E-17,1.969E-18,3.6584495E-17
4596.83,4.1719857E-17,1.9974513E-18,3.0001222E-17
4602.3535,3.7956847E-17,1.991211E-18,3.3505576E-17
4607.8765,3.8566648E-17,1.980549E-18,3.1576588E-17
4613.3994,3.7446076E-17,1.970347E-18,3.1929916E-17
4618.923,3.8094294E-17,1.9772237E-18,3.2258366E-17
4624.446,3.5018688E-17,1.9440668E-18,3.205599E-17
4629.9688,3.7330697E-17,1.9710002E-18,3.284343E-17
4635.4917,3.6752763E-17,1.9646886E-18,3.3164334E-17
4641.015,3.5769755E-17,1.9384639E-18,3.107114E-17
4646.538,3.8773797E-17,1.9490338E-18,2.911574E-17
4652.061,3.9028082E-17,1.9520025E-18,2.9547904E-17
4657.584,3.69738E-17,1.9410662E-18,3.0935887E-17
4663.1074,3.972352E-17,1.9832875E-18,3.3012563E-17
4668.6304,3.803822E-17,1.9787808E-18,3.4558805E-17
4674.1533,3.4066755E-17,1.9315817E-18,3.3816894E-17
4679.677,4.006236E-17,1.9813395E-18,3.322615E-17
4685.1997,3.4128754E-17,1.9474297E-18,3.6372756E-17
4690.7227,3.7191774E-17,1.959723E-18,3.4451014E-17
4696.2456,3.6549574E-17,1.9111729E-18,2.954913E-17
4701.769,3.26333E-17,1.9097007E-18,3.3948455E-17
4707.292,3.487093E-17,1.9208238E-18,3.3106997E-17
4712.815,3.2121326E-17,1.8971193E-18,3.330296E-17
4718.338,3.69105E-17,1.9175616E-18,3.0942623E-17
4723.8613,3.1635278E-17,1.888886E-18,3.3336808E-17
4729.3843,3.356924E-17,1.882058E-18,3.0602172E-17
4734.907,3.5310375E-17,1.8976446E-18,3.0752567E-17
4740.4307,3.2398557E-17,1.8581862E-18,2.9456497E-17
4745.9536,3.1050034E-17,1.865201E-18,3.217325E-17
4751.4766,3.4091068E-17,1.8768521E-18,3.0175744E-17
4756.9995,3.5024845E-17,1.886718E-18,3.0507516E-17
4762.523,3.289539E-17,1.8578377E-18,2.9592082E-17
4768.046,3.089872E-17,1.8387782E-18,2.9999905E-17
4773.569,3.388432E-17,1.8694518E-18,3.020039E-17
4779.092,3.1901868E-17,1.8400058E-18,2.9278988E-17
4784.615,2.9690014E-17,1.8304496E-18,3.0912137E-17
4790.138,3.1327037E-17,1.8535333E-18,3.1964274E-17
4795.661,2.8463907E-17,1.8245514E-18,3.2006305E-17
4801.1846,3.4223873E-17,1.875642E-18,3.1755457E-17
4806.7075,3.6197298E-17,1.8905686E-18,3.1578553E-17
4812.2305,3.156644E-17,1.8500748E-18,3.2134898E-17
4817.7534,3.7843887E-17,1.9063494E-18,3.209406E-17
4823.277,3.3449576E-17,1.8755506E-18,3.372296E-17
4828.8,3.458048E-17,1.9100529E-18,3.6729867E-17
4834.3228,3.7329453E-17,1.9160204E-18,3.425113E-17
4839.8457,3.593511E-17,1.8972279E-18,3.3633872E-17
4845.369,3.505367E-17,1.8910782E-18,3.4161262E-17
4850.892,3.1853627E-17,1.861332E-18,3.4417553E-17
4856.415,3.3831052E-17,1.856956E-18,3.215589E-17
4861.938,3.5062045E-17,1.8748497E-18,3.264612E-17
4867.4614,3.174206E-17,1.8266528E-18,3.0980677E-17
4872.9844,3.501031E-17,1.8594005E-18,3.1216086E-17
4878.5073,3.46828E-17,1.8614862E-18,3.2002612E-17
4884.031,3.5561103E-17,1.8578235E-18,3.0538655E-17
4889.5537,3.704618E-17,1.891755E-18,3.3121516E-17
4895.0767,3.1751735E-17,1.8463263E-18,3.4013452E-17
4900.5996,3.2254922E-17,1.8336665E-18,3.171095E-17
4906.123,3.3022595E-17,1.8623812E-18,3.4669545E-17
4911.646,3.3035734E-17,1.8354532E-18,3.167382E-17
4917.169,3.2361794E-17,1.8119455E-18,2.957155E-17
4922.692,3.1566817E-17,1.8152985E-18,3.11721E-17
4928.2153,3.4762513E-17,1.8229694E-18,2.8247225E-17
4933.7383,3.378325E-17,1.8368238E-18,3.1188905E-17
4939.261,3.3530517E-17,1.8174841E-18,2.9218306E-17
4944.7847,3.1263698E-17,1.7954778E-18,2.9414066E-17
4950.3076,2.7876162E-17,1.7761253E-18,3.1090222E-17
4955.8306,3.318915E-17,1.80912E-18,2.87914E-17
4961.3535,3.2119082E-17,1.8164293E-18,3.130866E-17
4966.877,3.123932E-17,1.7991335E-18,3.0880406E-17
4972.4,3.1117198E-17,1.812944E-18,3.1821122E-17
4977.923,3.0005418E-17,1.801598E-18,3.1877853E-17
4983.446,2.9579694E-17,1.8008206E-18,3.229189E-17
4988.969,2.9595573E-17,1.7898315E-18,3.115778E-17
4994.492,3.2709514E-17,1.808561E-18,2.9792905E-17
5000.015,3.1116526E-17,1.8003478E-18,3.090349E-17
5005.5386,2.7448766E-17,1.779858E-18,3.29623E-17
5011.0615,3.296636E-17,1.8114575E-18,3.0686846E-17
5016.5845,2.8780406E-17,1.785242E-18,3.2027295E-17
5022.1074,3.090426E-17,1.7958273E-18,3.0596742E-17
5027.631,3.0983244E-17,1.7784592E-18,2.861652E-17
5033.154,3.041204E-17,1.7794967E-18,2.9586335E-17
5038.677,3.07437E-17,1.7840296E-18,2.9816317E-17
5044.1997,3.0452916E-17,1.773387E-18,2.8756223E-17
5049.723,3.1112195E-17,1.7862533E-18,2.9403194E-17
5055.246,3.3571684E-17,1.8098236E-18,2.9412643E-17
5060.769,3.2571342E-17,1.7874852E-18,2.809006E-17
5066.2925,3.3051374E-17,1.7898859E-18,2.7663969E-17
5071.8154,3.6506842E-17,1.8111047E-18,2.6400263E-17
5077.3384,3.159242E-17,1.7716013E-18,2.7581239E-17
5082.8613,3.1382028E-17,1.7941552E-18,3.0063972E-17
5088.385,3.2879195E-17,1.8040654E-18,2.9670777E-17
5093.9077,3.0074418E-17,1.7783943E-18,2.9597422E-17
5099.4307,3.184051E-17,1.7830139E-18,2.817924E-17
5104.9536,2.863141E-17,1.7609947E-18,2.9293705E-17
5110.477,3.0613945E-17,1.775037E-18,2.8824498E-17
5116.0,3.1179203E-17,1.7592858E-18,2.6446248E-17
5121.523,3.1520108E-17,1.7834357E-18,2.868316E-17
5127.046,3.5215253E-17,1.8036375E-18,2.6996095E-17
5132.5693,3.230496E-17,1.7912799E-18,2.870238E-17
5138.0923,3.3926922E-17,1.8056257E-18,2.9057306E-17
5143.615,3.6466353E-17,1.8287098E-18,2.8777928E-17
5149.1387,3.250487E-17,1.8023976E-18,2.982457E-17
5154.6616,2.9590395E-17,1.780495E-18,3.067536E-17
5160.1846,2.827445E-17,1.7737296E-18,3.136007E-17
5165.7075,3.0333057E-17,1.7759942E-18,2.9289774E-17
5171.231,2.8337282E-17,1.762051E-18,3.0007568E-17
5176.754,2.7165688E-17,1.7722611E-18,3.008101E-17
5182.277,3.0539895E-17,1.772817E-18,2.8742882E-17
5187.8,3.0084433E-17,1.7929105E-18,2.9067186E-17
5193.323,2.7216922E-17,1.7639312E-18,2.9099304E-17
5198.846,2.6422159E-17,1.7636686E-18,3.2575018E-17
5204.369,2.8128826E-17,1.7790215E-18,3.2169726E-17
5209.8926,2.4912814E-17,1.741207E-18,3.1587357E-17
5215.4155,2.1438753E-17,1.7079736E-18,3.1758415E-17
5220.9385,2.215554E-17,1.706116E-18,3.0728833E-17
5226.4614,2.2079163E-17,1.6903446E-18,2.9382203E-17
5231.985,2.4168904E-17,1.716702E-18,2.9723577E-17
5237.508,2.4145662E-17,1.7324513E-18,3.1511584E-17
5243.031,2.5975743E-17,1.7437774E-18,3.056494E-17
5248.5537,2.3690995E-17,1.7208078E-18,3.082027E-17
5254.077,2.1775932E-17,1.691462E-18,2.9415254E-17
5259.6,2.0336363E-17,1.689611E-18,3.0983122E-17
5265.123,2.390106E-17,1.7115536E-18,2.94107E-17
5270.6465,2.3998791E-17,1.6979241E-18,2.781548E-17
5276.1694,2.4988392E-17,1.7038488E-18,2.7154581E-17
5281.6924,2.4850694E-17,1.7331167E-18,3.0700517E-17
5287.2153,2.2159391E-17,1.6933839E-18,2.9437307E-17
5292.739,2.058322E-17,1.681704E-18,2.9766333E-17
5298.2617,2.4218727E-17,1.7052089E-18,2.838463E-17
5303.7847,2.671562E-17,1.7288344E-18,2.8310342E-17
5309.3076,2.0855435E-17,1.7100181E-18,3.3075267E-17
5314.831,2.4025421E-17,1.7324907E-18,3.176407E-17
5320.354,2.2170108E-17,1.7042748E-18,3.143341E-17
5325.877,2.1059535E-17,1.7012371E-18,3.1725947E-17
5331.4004,2.33104E-17,1.7469678E-18,3.442864E-17
5336.9233,2.6005144E-17,1.7445615E-18,3.0951338E-17
5342.4463,2.5568896E-17,1.7131025E-18,2.749609E-17
5347.969,2.3440439E-17,1.7168446E-18,3.0453008E-17
5353.4927,2.2372744E-17,1.7055382E-18,3.1066055E-17
5359.0156,2.5399863E-17,1.7280279E-18,2.9916916E-17
5364.5386,2.496787E-17,1.7090627E-18,2.8018153E-17
5370.0615,2.4585257E-17,1.7221314E-18,2.9745703E-17
5375.585,2.3603448E-17,1.7083522E-18,2.9616335E-17
5381.108,2.0995866E-17,1.6906402E-18,3.0477625E-17
5386.631,2.3480478E-17,1.6936564E-18,2.8534283E-17
5392.1543,2.7588942E-17,1.7299993E-18,2.7437783E-17
5397.6772,2.6174063E-17,1.7366523E-18,3.0246855E-17
5403.2,2.507282E-17,1.710092E-18,2.8775506E-17
5408.723,2.5495976E-17,1.7097899E-18,2.783917E-17
5414.2466,2.6507016E-17,1.7144387E-18,2.7392908E-17
5419.7695,2.7620596E-17,1.7215929E-18,2.6690114E-17
5425.2925,2.826995E-17,1.7297392E-18,2.6886235E-17
5430.8154,2.6395368E-17,1.7252981E-18,2.8582177E-17
5436.339,3.016715E-17,1.747247E-18,2.7045016E-17
5441.862,2.6372657E-17,1.7278976E-18,2.8925047E-17
5447.385,2.7396495E-17,1.7409484E-18,2.9721354E-17
5452.9077,2.7650194E-17,1.7449443E-18,2.986554E-17
5458.431,2.8963918E-17,1.7602765E-18,2.9880927E-17
5463.954,2.3704695E-17,1.7109924E-18,3.056007E-17
5469.477,2.652394E-17,1.7250437E-18,2.91146E-17
5475.0005,2.6049638E-17,1.7075502E-18,2.7458358E-17
5480.5234,2.8242186E-17,1.7247844E-18,2.6492827E-17
5486.0464,2.8260192E-17,1.7338184E-18,2.8159E-17
5491.5693,2.6521156E-17,1.7243334E-18,2.8841902E-17
5497.093,2.5197123E-17,1.7088754E-18,2.9120738E-17
5502.6157,3.1060625E-17,1.7790903E-18,2.9769982E-17
5508.1387,2.9231597E-17,1.744288E-18,2.8269318E-17
5513.6616,2.939103E-17,1.7311806E-18,2.630628E-17
5519.185,2.3394446E-17,1.6871284E-18,2.8477006E-17
5524.708,2.2185285E-17,1.6838168E-18,2.9863682E-17
5530.231,2.7997337E-17,1.7335325E-18,2.8476278E-17
5535.7544,2.7386663E-17,1.7281225E-18,2.857467E-17
5541.2773,2.3946953E-17,1.6879831E-18,2.8227737E-17
5546.8003,2.289945E-17,1.6953454E-18,3.0880733E-17
5552.323,2.6548822E-17,1.730285E-18,3.0368963E-17
5557.8467,1.9563435E-17,1.6712832E-18,3.1589386E-17
5563.3696,2.5972995E-17,1.9577026E-18,6.030703E-17
5568.8926,2.2913846E-17,3.0709086E-18,2.6083638E-16
5574.4155,1.7109587E-17,3.599446E-18,3.9229442E-16
5579.939,1.5306087E-17,3.599783E-18,3.9494454E-16
5585.462,2.3605015E-17,3.3963653E-18,3.3471224E-16
5590.985,2.2194275E-17,2.2244605E-18,1.0484112E-16
5596.5083,2.1067767E-17,1.6985815E-18,3.3548007E-17
5602.0312,2.0456186E-17,1.6795738E-18,3.2474072E-17
5607.554,2.2320236E-17,1.6893253E-18,3.1450062E-17
5613.077,2.2773675E-17,1.6840927E-18,2.988014E-17
5618.6006,1.995342E-17,1.6566059E-18,3.0524222E-17
5624.1235,2.1115648E-17,1.6497836E-18,2.811322E-17
5629.6465,1.911276E-17,1.6497184E-18,3.083396E-17
5635.1694,1.9121246E-17,1.6422181E-18,2.9494273E-17
5640.693,1.684329E-17,1.6396716E-18,3.202856E-17
5646.216,1.8211205E-17,1.6342961E-18,2.9788068E-17
5651.739,2.4278919E-17,1.6659931E-18,2.639968E-17
5657.262,1.91737E-17,1.6285225E-18,2.83157E-17
5662.785,2.0280988E-17,1.6549174E-18,2.9824626E-17
5668.308,2.2704726E-17,1.6550612E-18,2.7056621E-17
5673.831,2.1409507E-17,1.6341064E-18,2.6303455E-17
5679.3545,2.1102602E-17,1.6621103E-18,2.9759394E-17
5684.8774,2.2459352E-17,1.6705781E-18,2.9293996E-17
5690.4004,1.838739E-17,1.632089E-18,2.9646434E-17
5695.9233,2.4321426E-17,1.6977707E-18,3.027349E-17
5701.447,2.0179251E-17,1.651027E-18,2.9653346E-17
5706.9697,2.1671826E-17,1.654431E-18,2.8997256E-17
5712.4927,2.0959951E-17,1.6752948E-18,3.1566923E-17
5718.016,2.1701528E-17,1.6519811E-18,2.8060944E-17
5723.539,2.1201868E-17,1.668613E-18,3.1403244E-17
5729.062,2.5165652E-17,1.7346236E-18,3.046862E-17
5734.585,2.4799616E-17,1.7939196E-18,3.0485917E-17
5740.1084,2.5996689E-17,1.712428E-18,3.021287E-17
5745.6313,3.058046E-17,1.7746759E-18,2.7530988E-17
5751.1543,2.41597E-17,1.6770089E-18,2.7859238E-17
5756.6772,2.5559249E-17,1.6765071E-18,2.6161284E-17
5762.2007,2.515733E-17,1.6720387E-18,2.641803E-17
5767.7236,2.690274E-17,1.6997259E-18,2.7361274E-17
5773.2466,1.7530697E-17,1.654942E-18,3.355449E-17
5778.7695,2.4944998E-17,1.6733613E-18,2.6334848E-17
5784.293,2.293931E-17,1.6773823E-18,2.9285423E-17
5789.816,2.4827676E-17,1.6997313E-18,2.9558492E-17
5795.339,2.6291564E-17,1.7104335E-18,2.9273164E-17
5800.8623,2.143541E-17,1.6724077E-18,3.0466534E-17
5806.3853,2.559983E-17,1.6939936E-18,2.8141065E-17
5811.908,2.3053724E-17,1.6756182E-18,2.8743074E-17
5817.431,2.656607E-17,1.7121573E-18,2.8867138E-17
5822.9546,2.2423834E-17,1.6792626E-18,3.0203163E-17
5828.4775,2.6588301E-17,1.7101157E-18,2.851834E-17
5834.0005,2.588841E-17,1.7038473E-18,2.863904E-17
5839.5234,2.7881525E-17,1.7026434E-18,2.6251209E-17
5845.047,2.4424668E-17,1.7024086E-18,3.015791E-17
5850.57,2.6369568E-17,1.6960489E-18,2.6819985E-17
5856.093,2.6217369E-17,1.7306562E-18,3.1150527E-17
5861.616,2.4152513E-17,1.7453976E-18,3.533014E-17
5867.139,2.4499467E-17,1.7386522E-18,3.451678E-17
5872.662,2.243861E-17,1.733062E-18,3.5912864E-17
5878.185,2.4486416E-17,1.7715349E-18,3.829739E-17
5883.7085,2.9647662E-17,1.8852724E-18,4.6721818E-17
5889.2314,2.5240837E-17,1.9139574E-18,5.5799314E-17
5894.7544,2.3969499E-17,1.909764E-18,5.673503E-17
5900.2773,2.1193562E-17,1.8284248E-18,4.947735E-17
5905.801,1.9275035E-17,1.7470115E-18,4.172991E-17
5911.3237,2.289833E-17,1.7559768E-18,3.819001E-17
5916.8467,2.946312E-17,1.7961325E-18,3.52125E-17
5922.37,2.4559846E-17,1.774083E-18,3.8251144E-17
5927.893,2.3861388E-17,1.7623267E-18,3.7873315E-17
5933.416,2.2732008E-17,1.735348E-18,3.5466745E-17
5938.939,2.3942869E-17,1.7476428E-18,3.5661477E-17
5944.4624,2.0574973E-17,1.7354876E-18,3.824149E-17
5949.9854,2.396821E-17,1.7340761E-18,3.382108E-17
5955.5083,2.405236E-17,1.7417493E-18,3.4700442E-17
5961.0312,2.3932613E-17,1.7238267E-18,3.240675E-17
5966.5547,2.267452E-17,1.7151807E-18,3.2815158E-17
5972.0776,1.9618798E-17,1.7031453E-18,3.5064524E-17
5977.6006,2.0871454E-17,1.7051465E-18,3.3819762E-17
5983.124,2.0657193E-17,1.6908359E-18,3.222317E-17
5988.647,2.3675312E-17,1.6971417E-18,2.934115E-17
5994.17,2.4205882E-17,1.6901457E-18,2.7890575E-17
5999.693,2.4190869E-17,1.6898406E-18,2.8068468E-17
6005.2163,2.4625107E-17,1.7005219E-18,2.8709467E-17
6010.7393,2.1732556E-17,1.6948733E-18,3.131276E-17
6016.262,2.5255019E-17,1.7057175E-18,2.8502636E-17
6021.785,2.4467758E-17,1.6757391E-18,2.5907709E-17
6027.3086,2.2239657E-17,1.6567924E-18,2.6514596E-17
6032.8315,2.3788808E-17,1.6761587E-18,2.6717653E-17
6038.3545,1.993529E-17,1.6627108E-18,2.9796144E-17
6043.8774,2.3230315E-17,1.6663493E-18,2.6259978E-17
6049.401,2.3439365E-17,1.6579192E-18,2.5146881E-17
6054.924,1.9873487E-17,1.6415282E-18,2.8154703E-17
6060.447,2.1461532E-17,1.6466663E-18,2.659771E-17
6065.97,2.0031815E-17,1.6338507E-18,2.6576271E-17
6071.493,2.0141476E-17,1.6506621E-18,2.8390443E-17
6077.016,2.4595769E-17,1.6678591E-18,2.5076716E-17
6082.539,2.3599114E-17,1.6582454E-18,2.5351769E-17
6088.0625,2.3420231E-17,1.6583413E-18,2.5717216E-17
6093.5854,2.1207166E-17,1.6431455E-18,2.6837628E-17
