WAVE,FLUX,ERR,SKYBACK
4166.2314,2.2834207E-17,3.6460777E-18,1.0857467E-16
4171.7554,1.9476108E-17,3.6375805E-18,1.1446644E-16
4177.2793,2.3276867E-17,3.619975E-18,1.0735115E-16
4182.803,2.4258603E-17,3.5821313E-18,1.0213372E-16
4188.327,1.6924883E-17,3.4466238E-18,9.76234E-17
4193.851,1.9238853E-17,3.367081E-18,8.415728E-17
4199.375,2.0429141E-17,3.3854722E-18,8.649105E-17
4204.899,2.0420618E-17,3.3720719E-18,8.531567E-17
4210.423,1.6870883E-17,3.2825341E-18,8.0899614E-17
4215.947,2.731914E-17,3.4017848E-18,8.08075E-17
4221.4707,2.299164E-17,3.3302598E-18,7.990751E-17
4226.9946,1.5490502E-17,3.2692928E-18,8.542873E-17
4232.5186,1.8724988E-17,3.2256357E-18,7.556648E-17
4238.0425,1.8142096E-17,3.2651106E-18,8.253626E-17
4243.5664,2.354125E-17,3.3118372E-18,8.031675E-17
4249.0903,2.2433259E-17,3.2630875E-18,7.6894677E-17
4254.6143,2.7513829E-17,3.3782763E-18,8.4730446E-17
4260.138,2.3321537E-17,3.323769E-18,8.5261344E-17
4265.662,1.8588452E-17,3.2835559E-18,8.8142295E-17
4271.186,2.6765639E-17,3.3505126E-18,8.480394E-17
4276.71,2.7616363E-17,3.3010466E-18,7.776399E-17
4282.234,2.0971862E-17,3.2758488E-18,8.6269154E-17
4287.758,2.3206737E-17,3.270605E-18,8.280055E-17
4293.2812,2.298243E-17,3.278192E-18,8.413446E-17
4298.805,2.904644E-17,3.29918E-18,7.8207214E-17
4304.329,2.1682657E-17,3.2380395E-18,8.2677225E-17
4309.853,1.8672605E-17,3.225153E-18,8.6317415E-17
4315.377,2.4680125E-17,3.3236043E-18,9.051238E-17
4320.901,2.6601285E-17,3.3258685E-18,8.940208E-17
4326.425,2.1201514E-17,3.2836638E-18,9.199321E-17
4331.9487,1.9147228E-17,3.2228894E-18,8.8034834E-17
4337.4727,1.948529E-17,3.1649872E-18,8.111626E-17
4342.9966,2.3231354E-17,3.1559124E-18,7.4582634E-17
4348.5205,2.0593513E-17,3.1975153E-18,8.4516934E-17
4354.0444,2.0406332E-17,3.184857E-18,8.41628E-17
4359.5684,2.4454688E-17,3.2567716E-18,8.833839E-17
4365.0923,2.857411E-17,3.2828247E-18,8.526374E-17
4370.616,2.8257896E-17,3.3060629E-18,9.074714E-17
4376.14,2.7207213E-17,3.3066493E-18,9.1005326E-17
4381.664,2.6300282E-17,3.2107704E-18,8.040562E-17
4387.188,2.5347568E-17,3.2133264E-18,8.294473E-17
4392.712,2.6879327E-17,3.2148449E-18,8.1200966E-17
4398.236,3.604092E-17,3.3125947E-18,8.0982736E-17
4403.76,3.0857447E-17,3.348547E-18,9.464615E-17
4409.2837,2.952502E-17,3.3906479E-18,1.03052305E-16
4414.8076,2.5307167E-17,3.3758519E-18,1.08257163E-16
4420.3315,2.3628537E-17,3.3485688E-18,1.0755711E-16
4425.8555,2.6803704E-17,3.3397192E-18,1.01686444E-16
4431.3794,3.1251836E-17,3.3413628E-18,9.678018E-17
4436.9033,2.6832616E-17,3.2638884E-18,9.3556424E-17
4442.4272,2.1267414E-17,3.1699685E-18,8.944367E-17
4447.951,3.393733E-17,3.3014118E-18,8.799238E-17
4453.475,3.3288617E-17,3.2335377E-18,8.048326E-17
4458.999,2.9553367E-17,3.182589E-18,7.9828296E-17
4464.5225,2.5323287E-17,3.1458688E-18,8.199812E-17
4470.0464,2.5653897E-17,3.1285348E-18,7.967124E-17
4475.5703,3.0573006E-17,3.2141246E-18,8.389738E-17
4481.094,3.3254818E-17,3.2082732E-18,8.010798E-17
4486.618,2.9148313E-17,3.2142696E-18,8.805984E-17
4492.142,3.0526654E-17,3.180533E-18,8.15384E-17
4497.666,3.5108986E-17,3.2492645E-18,8.392131E-17
4503.19,3.3648903E-17,3.2423352E-18,8.585803E-17
4508.714,3.1697415E-17,3.2343198E-18,8.856383E-17
4514.238,2.778367E-17,3.1801372E-18,8.726788E-17
4519.7617,2.8252195E-17,3.179578E-18,8.7011804E-17
4525.2856,2.8326334E-17,3.210621E-18,9.156063E-17
4530.8096,2.7117533E-17,3.2083602E-18,9.438306E-17
4536.3335,2.984934E-17,3.2368264E-18,9.442818E-17
4541.8574,3.070764E-17,3.2603547E-18,9.626278E-17
4547.3813,3.363273E-17,3.2462445E-18,9.061133E-17
4552.9053,3.6866788E-17,3.2656584E-18,8.929532E-17
4558.429,2.907819E-17,3.1888936E-18,9.097529E-17
4563.953,2.8951788E-17,3.1723626E-18,8.918902E-17
4569.477,2.4436052E-17,3.092254E-18,8.53491E-17
4575.001,3.2708425E-17,3.2042704E-18,8.833988E-17
4580.525,2.7139316E-17,3.1595545E-18,9.156214E-17
4586.049,2.913349E-17,3.1773112E-18,9.0963556E-17
4591.5728,3.252323E-17,3.1629478E-18,8.4653115E-17
4597.0967,2.7580698E-17,3.1543933E-18,9.091843E-17
4602.6206,3.4511682E-17,3.1369013E-18,7.889491E-17
4608.1445,3.714357E-17,3.162024E-18,7.8403805E-17
4613.6685,2.5569258E-17,3.0962235E-18,8.793417E-17
4619.1924,3.2271707E-17,3.1280658E-18,8.248738E-17
4624.7163,3.6359293E-17,3.1797416E-18,8.331748E-17
4630.24,3.5783883E-17,3.1599592E-18,8.1821914E-17
4635.7637,3.508121E-17,3.142142E-18,8.066588E-17
4641.2876,3.4028748E-17,3.0988518E-18,7.6660174E-17
4646.8115,2.9658127E-17,3.0567173E-18,7.903965E-17
4652.3354,3.453143E-17,3.1320284E-18,8.180656E-17
4657.8594,2.8971164E-17,3.1201722E-18,8.850525E-17
4663.3833,2.728068E-17,3.0757733E-18,8.5722904E-17
4668.907,2.9737328E-17,3.0895605E-18,8.395851E-17
4674.431,2.678465E-17,3.1147682E-18,9.2794696E-17
4679.955,3.0412086E-17,3.1457557E-18,9.145602E-17
4685.479,3.9147262E-17,3.198416E-18,8.5968656E-17
4691.003,3.180937E-17,3.1164538E-18,8.609677E-17
4696.527,2.5656084E-17,3.0264326E-18,8.355165E-17
4702.051,2.3249043E-17,2.991324E-18,8.309771E-17
4707.5747,2.7032118E-17,3.0297798E-18,8.2345135E-17
4713.0986,2.7854073E-17,3.039048E-18,8.245922E-17
4718.6226,2.3526411E-17,2.9994948E-18,8.452399E-17
4724.1465,2.208649E-17,2.9933849E-18,8.597837E-17
4729.6704,2.8460684E-17,3.0195579E-18,7.9602184E-17
4735.1943,2.7826683E-17,3.0053107E-18,7.9321135E-17
4740.7183,2.4837011E-17,2.9870968E-18,8.147179E-17
4746.242,2.671943E-17,2.9689508E-18,7.654883E-17
4751.766,2.8419855E-17,2.972975E-18,7.467775E-17
4757.29,2.8790226E-17,2.9703191E-18,7.395243E-17
4762.814,2.5615527E-17,2.9437941E-18,7.5796115E-17
4768.338,2.8868038E-17,3.0082795E-18,7.91174E-17
4773.862,2.1073458E-17,2.9415051E-18,8.261322E-17
4779.3857,2.3964862E-17,2.9626264E-18,8.112287E-17
4784.9097,2.5668053E-17,2.9854437E-18,8.182827E-17
4790.4336,2.062119E-17,2.9524913E-18,8.548506E-17
4795.9575,2.7529024E-17,3.0131983E-18,8.285116E-17
4801.4814,2.7525178E-17,2.999507E-18,8.134172E-17
4807.0054,3.2779603E-17,3.0346606E-18,7.792667E-17
4812.529,3.2521142E-17,3.1155303E-18,9.039985E-17
4818.0527,2.6254001E-17,3.056958E-18,9.178025E-17
4823.5767,3.012056E-17,3.1038745E-18,9.235903E-17
4829.1006,3.3893802E-17,3.124279E-18,8.956617E-17
4834.6245,3.5250957E-17,3.1391833E-18,9.0001234E-17
4840.1484,2.8600187E-17,3.0901755E-18,9.3223235E-17
4845.6724,3.313842E-17,3.099974E-18,8.822822E-17
4851.1963,2.8966902E-17,3.017045E-18,8.339557E-17
4856.72,3.4008826E-17,3.0602231E-18,8.103867E-17
4862.244,3.51471E-17,3.0388343E-18,7.639564E-17
4867.768,3.478458E-17,3.0353988E-18,7.67268E-17
4873.292,3.66937E-17,3.0682823E-18,7.824266E-17
4878.816,3.6086926E-17,3.0419038E-18,7.5808754E-17
4884.34,3.783253E-17,3.0798625E-18,7.87061E-17
4889.864,3.9021666E-17,3.113591E-18,8.2236344E-17
4895.3877,3.2144513E-17,3.0523542E-18,8.398105E-17
4900.9116,3.2203008E-17,3.0343899E-18,8.151623E-17
4906.4355,3.8555137E-17,3.1111053E-18,8.253651E-17
4911.9595,4.6023664E-17,3.162185E-18,7.87968E-17
4917.4834,3.4511325E-17,3.0190498E-18,7.66579E-17
4923.0073,3.2588938E-17,3.0130114E-18,7.878826E-17
4928.5312,4.028883E-17,3.11886E-18,8.1642885E-17
4934.055,3.0802757E-17,2.996067E-18,7.96404E-17
4939.579,4.175974E-17,3.1028688E-18,7.7119994E-17
4945.103,3.5364876E-17,3.0797812E-18,8.398682E-17
4950.627,4.3423948E-17,3.10737E-18,7.632598E-17
4956.151,3.5637267E-17,3.0796158E-18,8.3837E-17
4961.675,3.776427E-17,3.113387E-18,8.577151E-17
4967.1987,4.2528462E-17,3.1641092E-18,8.56902E-17
4972.7227,3.5952757E-17,3.093962E-18,8.578612E-17
4978.2466,3.5989702E-17,3.0979316E-18,8.602924E-17
4983.77,3.5355638E-17,3.070693E-18,8.36695E-17
4989.294,3.7995403E-17,3.074579E-18,8.0925395E-17
4994.818,3.6981588E-17,3.0525397E-18,7.872097E-17
5000.342,3.5316496E-17,3.0498077E-18,8.150196E-17
5005.8657,3.7086262E-17,3.0729905E-18,8.1790514E-17
5011.3896,3.5409243E-17,3.0408876E-18,8.0087574E-17
5016.9136,3.7252784E-17,3.0457326E-18,7.772286E-17
5022.4375,3.6047644E-17,3.0583547E-18,8.1768054E-17
5027.9614,3.7814942E-17,3.0418194E-18,7.713212E-17
5033.4854,4.001162E-17,3.0628488E-18,7.699174E-17
5039.0093,3.3223627E-17,2.9898844E-18,7.7236765E-17
5044.533,3.1306417E-17,2.9325677E-18,7.2495876E-17
5050.057,3.3152618E-17,2.9817725E-18,7.64302E-17
5055.581,3.347257E-17,2.976811E-18,7.6153966E-17
5061.105,3.7703703E-17,3.012723E-18,7.458197E-17
5066.629,3.6672808E-17,3.0306562E-18,7.8303484E-17
5072.153,3.6368243E-17,2.9969384E-18,7.410192E-17
5077.677,3.577216E-17,2.9909937E-18,7.4283175E-17
5083.2007,3.623397E-17,2.9784878E-18,7.222777E-17
5088.7246,3.5735476E-17,2.9771783E-18,7.276925E-17
5094.2485,3.8826594E-17,3.0228062E-18,7.4721356E-17
5099.7725,3.798768E-17,2.979326E-18,7.014211E-17
5105.2964,3.0537298E-17,2.903728E-18,7.125782E-17
5110.8203,3.4533252E-17,2.937447E-18,6.978785E-17
5116.344,3.303401E-17,2.9290914E-18,7.1806814E-17
5121.868,3.5070165E-17,2.935685E-18,6.9308616E-17
5127.392,3.0950855E-17,2.9221913E-18,7.41551E-17
5132.916,3.6345525E-17,2.991223E-18,7.529655E-17
5138.44,3.465322E-17,3.0070592E-18,8.0614925E-17
5143.964,3.0864944E-17,2.9902314E-18,8.409436E-17
5149.488,3.413877E-17,2.9967554E-18,7.997888E-17
5155.011,3.22291E-17,2.960478E-18,7.84704E-17
5160.535,3.33989E-17,2.9503702E-18,7.525158E-17
5166.059,3.144835E-17,2.9391274E-18,7.698603E-17
5171.583,3.437178E-17,2.942209E-18,7.300644E-17
5177.107,3.0511192E-17,2.9030824E-18,7.425991E-17
5182.631,3.5045416E-17,2.940889E-18,7.191163E-17
5188.155,3.311706E-17,3.0469822E-18,9.104395E-17
5193.6787,3.6483946E-17,3.183548E-18,1.0525828E-16
5199.2026,2.7969094E-17,3.1290967E-18,1.10949166E-16
5204.7266,3.089308E-17,3.1347887E-18,1.074489E-16
5210.2505,3.7437943E-17,3.0528242E-18,8.503544E-17
5215.7744,3.185121E-17,2.9545483E-18,8.018324E-17
5221.2983,3.4945476E-17,2.9709641E-18,7.7704996E-17
5226.8223,2.8832422E-17,2.9147564E-18,8.016026E-17
5232.346,3.4857877E-17,2.9783376E-18,7.931565E-17
5237.87,2.9740025E-17,2.9039249E-18,7.709795E-17
5243.394,2.782035E-17,2.900237E-18,7.983631E-17
5248.918,3.1993424E-17,2.9161582E-18,7.6375154E-17
5254.442,3.0226662E-17,2.9142413E-18,7.8975995E-17
5259.966,3.1515826E-17,2.8909462E-18,7.339376E-17
5265.4897,3.0545073E-17,2.8658617E-18,7.158361E-17
5271.0137,3.0646734E-17,2.8805374E-18,7.329658E-17
5276.5376,2.7033907E-17,2.8575647E-18,7.6488385E-17
5282.0615,3.0125E-17,2.8758586E-18,7.41858E-17
5287.5854,3.3324817E-17,2.9315738E-18,7.693143E-17
5293.1094,3.0476712E-17,2.8970843E-18,7.66169E-17
5298.6333,3.1967235E-17,2.9133878E-18,7.7015677E-17
5304.157,4.0768834E-17,2.977955E-18,7.2240555E-17
5309.681,3.4383393E-17,2.9393948E-18,7.682878E-17
5315.205,3.688335E-17,2.9909587E-18,8.037846E-17
5320.729,3.2863485E-17,2.9976053E-18,8.8333E-17
5326.253,3.094507E-17,3.042506E-18,9.796271E-17
5331.7764,3.5551902E-17,3.0120905E-18,8.6263556E-17
5337.3003,3.2102142E-17,2.984546E-18,8.788095E-17
5342.824,2.7267873E-17,2.915334E-18,8.548745E-17
5348.348,3.1644767E-17,2.9292879E-18,8.056855E-17
5353.872,3.3796327E-17,2.9538694E-18,8.123688E-17
5359.396,2.8672985E-17,2.8595867E-18,7.5903E-17
5364.92,3.1873496E-17,2.9075911E-18,7.7369095E-17
5370.444,3.200037E-17,2.888687E-18,7.443313E-17
5375.968,3.2253757E-17,2.9014917E-18,7.583987E-17
5381.4917,2.779864E-17,2.8520367E-18,7.675372E-17
5387.0156,3.2435975E-17,2.9090844E-18,7.7318187E-17
5392.5396,3.2374734E-17,2.8762817E-18,7.359871E-17
5398.0635,2.6909621E-17,2.7928597E-18,7.0154955E-17
5403.5874,3.4809845E-17,2.866124E-18,6.744683E-17
5409.1113,2.8981834E-17,2.8381766E-18,7.3543344E-17
5414.6353,2.6094251E-17,2.808726E-18,7.3808214E-17
5420.159,2.949968E-17,2.8449035E-18,7.386126E-17
5425.683,2.670977E-17,2.8434422E-18,7.776324E-17
5431.207,2.8354067E-17,2.87712E-18,7.996251E-17
5436.731,2.7652059E-17,2.8600843E-18,7.844376E-17
5442.255,2.8109463E-17,2.8578211E-18,7.7642666E-17
5447.779,2.7313211E-17,2.845063E-18,7.7251105E-17
5453.3027,3.1067924E-17,2.8909247E-18,7.793189E-17
5458.8267,3.0606285E-17,2.8928446E-18,7.825477E-17
5464.3506,2.4570014E-17,2.834081E-18,7.976608E-17
5469.8745,2.5778763E-17,2.8018208E-18,7.383317E-17
5475.3984,3.021615E-17,2.857119E-18,7.3707087E-17
5480.9224,2.5682573E-17,2.8340335E-18,7.804194E-17
5486.4463,2.746137E-17,2.8269075E-18,7.397806E-17
5491.97,2.9570268E-17,2.8808496E-18,7.7777795E-17
5497.494,2.9794953E-17,2.8781216E-18,7.696973E-17
5503.0176,2.9060506E-17,2.8941968E-18,8.0876056E-17
5508.5415,3.106918E-17,2.8929672E-18,7.7286185E-17
5514.0654,2.881491E-17,2.873259E-18,7.8432796E-17
5519.5894,2.856487E-17,2.8998136E-18,8.240783E-17
5525.1133,2.817564E-17,2.8866643E-18,8.1046534E-17
5530.637,2.779085E-17,2.883933E-18,8.133054E-17
5536.161,3.0098482E-17,2.9128737E-18,8.1947916E-17
5541.685,3.693758E-17,2.9967591E-18,8.28478E-17
5547.209,2.6797045E-17,2.9092724E-18,8.680169E-17
5552.733,3.693833E-17,3.045119E-18,9.00336E-17
5558.257,2.9858785E-17,2.9048304E-18,8.122686E-17
5563.781,2.0208118E-17,4.847609E-18,4.700712E-16
5569.3047,3.874345E-17,7.502079E-18,1.2511452E-15
5574.8286,4.0724533E-17,7.97254E-18,1.4277124E-15
5580.3525,3.5513315E-17,7.82701E-18,1.3791538E-15
5585.8765,1.895699E-17,6.2871525E-18,8.70593E-16
5591.4004,3.1280427E-17,3.3608297E-18,1.5176479E-16
5596.9243,3.3819058E-17,3.0287104E-18,9.310574E-17
5602.448,3.0368358E-17,2.9362176E-18,8.454186E-17
5607.972,4.2361772E-17,3.0574994E-18,8.30415E-17
5613.496,3.4313765E-17,3.011529E-18,8.891752E-17
5619.02,3.8179514E-17,3.0173162E-18,8.3189475E-17
5624.544,3.9567877E-17,3.0632541E-18,8.788243E-17
5630.068,3.7214548E-17,2.9803688E-18,7.9238165E-17
5635.592,3.7030434E-17,2.9697806E-18,7.825991E-17
5641.1157,3.647734E-17,2.9886563E-18,8.1402414E-17
5646.6396,4.153756E-17,3.0217015E-18,7.8293313E-17
5652.1636,4.368503E-17,3.0243613E-18,7.458213E-17
5657.6875,4.2491815E-17,3.0272513E-18,7.758109E-17
5663.2114,4.1801106E-17,3.0228222E-18,7.773489E-17
5668.7354,4.4161128E-17,3.055201E-18,7.8613895E-17
5674.259,4.368037E-17,3.0516804E-18,7.8785916E-17
5679.7827,4.1201794E-17,3.0278839E-18,7.9398916E-17
5685.3066,4.3897784E-17,3.0892472E-18,8.3983787E-17
5690.8306,4.6110442E-17,3.1323438E-18,8.6746576E-17
5696.3545,4.3336836E-17,3.069741E-18,8.211601E-17
5701.8784,4.7054384E-17,3.1138846E-18,8.2235074E-17
5707.4023,4.2586378E-17,3.057442E-18,8.094749E-17
5712.9263,4.59884E-17,3.0537664E-18,7.486937E-17
5718.45,4.263488E-17,3.069316E-18,8.2554584E-17
5723.974,4.0355604E-17,3.035539E-18,8.115309E-17
5729.498,4.3718864E-17,3.076383E-18,8.168661E-17
5735.022,4.9283877E-17,3.0941847E-18,7.540566E-17
5740.546,4.306327E-17,3.0449114E-18,7.7550366E-17
5746.07,4.2841706E-17,3.0584252E-18,7.978158E-17
5751.5938,4.36842E-17,3.0459605E-18,7.6915336E-17
5757.1177,3.8061283E-17,3.0252148E-18,8.265949E-17
5762.6416,4.2537015E-17,3.0597779E-18,8.0550325E-17
5768.1655,4.395669E-17,3.0631005E-18,7.878263E-17
5773.6895,4.3483952E-17,3.0675096E-18,8.0005643E-17
5779.2134,4.2566297E-17,3.0564925E-18,7.9806935E-17
5784.7373,4.637785E-17,3.0753173E-18,7.721142E-17
5790.261,4.1792917E-17,3.0359967E-18,7.798899E-17
5795.785,4.5142446E-17,3.0835325E-18,8.026054E-17
5801.309,4.11926E-17,3.0381802E-18,7.9515794E-17
5806.833,4.3901258E-17,3.0525374E-18,7.809335E-17
5812.357,4.257162E-17,3.0587278E-18,8.02008E-17
5817.881,4.4911083E-17,3.0795694E-18,8.0166646E-17
5823.405,4.3375098E-17,3.0704812E-18,8.032186E-17
5828.9287,4.254077E-17,3.065975E-18,8.106838E-17
5834.4526,4.5243504E-17,3.07954E-18,7.847054E-17
5839.9766,3.6244087E-17,3.0117642E-18,8.301075E-17
5845.5,4.122583E-17,3.0452044E-18,7.969348E-17
5851.024,3.2961427E-17,2.9816929E-18,8.425777E-17
5856.548,3.660136E-17,3.1052799E-18,9.636326E-17
5862.072,4.041959E-17,3.1478385E-18,9.623126E-17
5867.5957,4.535006E-17,3.2381044E-18,1.0215949E-16
5873.1196,3.755501E-17,3.1801358E-18,1.0609577E-16
5878.6436,3.460705E-17,3.3787561E-18,1.4248481E-16
5884.1675,3.4406796E-17,3.586109E-18,1.7831931E-16
5889.6914,3.2686333E-17,3.6469008E-18,1.9197185E-16
5895.2153,3.2142035E-17,3.5731067E-18,1.7935704E-16
5900.7393,3.544869E-17,3.3427682E-18,1.3538469E-16
5906.263,3.1449417E-17,3.166372E-18,1.1377335E-16
5911.787,3.5501778E-17,3.147497E-18,1.0430774E-16
5917.311,3.3421677E-17,3.1536892E-18,1.084641E-16
5922.835,3.9902802E-17,3.191123E-18,1.03850905E-16
5928.359,3.0575037E-17,3.107092E-18,1.05770685E-16
5933.883,3.7992485E-17,3.1466376E-18,9.9615297E-17
5939.4067,2.626494E-17,3.0636505E-18,1.06644446E-16
5944.9307,2.7737278E-17,3.0681225E-18,1.0468165E-16
5950.4546,3.075651E-17,3.118753E-18,1.0718167E-16
5955.9785,3.3687698E-17,3.1095407E-18,1.0045083E-16
5961.5024,3.5797234E-17,3.1059532E-18,9.637428E-17
5967.0264,3.2126805E-17,3.0689852E-18,9.721307E-17
5972.5503,3.5381837E-17,3.0697777E-18,9.169355E-17
5978.074,3.2416024E-17,3.0294202E-18,9.037714E-17
5983.598,3.4762328E-17,3.0464812E-18,8.853357E-17
5989.122,3.1195194E-17,2.968704E-18,8.320771E-17
5994.646,3.218641E-17,3.0020231E-18,8.646769E-17
6000.17,3.393439E-17,2.997111E-18,8.273072E-17
6005.694,3.0808534E-17,2.9507865E-18,8.109643E-17
6011.218,3.2689136E-17,2.9751635E-18,8.107413E-17
6016.7417,3.62276E-17,2.9884991E-18,7.755117E-17
6022.265,3.5679466E-17,2.9965335E-18,7.9090074E-17
6027.789,3.1570738E-17,2.9677286E-18,8.144551E-17
6033.313,3.3243373E-17,2.9673434E-18,7.8696355E-17
6038.837,2.866892E-17,2.9130129E-18,7.8573324E-17
6044.361,3.5787473E-17,2.9682049E-18,7.493915E-17
6049.885,3.760001E-17,2.97875E-18,7.2686227E-17
6055.4087,3.37472E-17,2.9694338E-18,7.7663683E-17
6060.9326,3.4014537E-17,2.9786855E-18,7.846869E-17
6066.4565,3.2547853E-17,2.9372909E-18,7.469689E-17
6071.9805,3.390792E-17,2.9501605E-18,7.4340515E-17
6077.5044,3.3266316E-17,2.9483505E-18,7.512679E-17
6083.0283,3.3169284E-17,2.9268647E-18,7.243282E-17
6088.5522,3.2328442E-17,2.9479466E-18,7.6514326E-17
6094.076,3.3271292E-17,2.9755928E-18,7.8660396E-17
6099.6,3.662954E-17,2.9937319E-18,7.5568475E-17
6105.124,3.5819905E-17,2.962951E-18,7.254204E-17
6110.648,3.557828E-17,2.9571463E-18,7.214417E-17
6116.172,4.0291812E-17,3.0127804E-18,7.199256E-17
