WAVE,FLUX,ERR,SKYBACK
3934.3906,8.279638E-17,3.930332E-18,2.8766688E-17
3939.9146,7.815509E-17,3.960474E-18,4.1191242E-17
3945.4382,9.0953716E-17,4.1474894E-18,4.9880807E-17
3950.962,8.4595834E-17,4.0692914E-18,5.1743618E-17
3956.4856,8.252043E-17,3.9692737E-18,4.5546867E-17
3962.0093,8.2284824E-17,3.874054E-18,3.705674E-17
3967.533,8.2010114E-17,3.8531413E-18,3.7540232E-17
3973.057,8.34507E-17,3.824578E-18,3.462906E-17
3978.5806,8.349935E-17,3.8652554E-18,4.2194923E-17
3984.1042,8.042935E-17,3.9060014E-18,5.445138E-17
3989.628,8.119314E-17,3.904978E-18,5.554148E-17
3995.1516,7.766338E-17,3.8609995E-18,5.770629E-17
4000.6753,8.743912E-17,3.9308843E-18,5.583395E-17
4006.1992,7.8680606E-17,3.8913914E-18,6.513622E-17
4011.723,8.1840615E-17,3.8727186E-18,6.153214E-17
4017.2466,7.675739E-17,3.828841E-18,6.44428E-17
4022.7703,7.347327E-17,3.7717107E-18,6.4125873E-17
4028.294,7.8100627E-17,3.809968E-18,6.52883E-17
4033.8176,8.006416E-17,3.790237E-18,6.1785257E-17
4039.3416,7.6584186E-17,3.78649E-18,6.87711E-17
4044.8652,7.565728E-17,3.742538E-18,6.636343E-17
4050.389,7.60131E-17,3.7109452E-18,6.3982665E-17
4055.9126,7.6095435E-17,3.701824E-18,6.528367E-17
4061.4363,8.040729E-17,3.745904E-18,6.709685E-17
4066.96,7.453334E-17,3.6421805E-18,6.358532E-17
4072.484,6.9795746E-17,3.6124714E-18,6.891961E-17
4078.0076,7.0358196E-17,3.597892E-18,6.715906E-17
4083.5312,7.316424E-17,3.6197126E-18,6.7956454E-17
4089.055,7.5100304E-17,3.5964845E-18,6.437073E-17
4094.5786,7.1440837E-17,3.544449E-18,6.437957E-17
4100.1025,7.714479E-17,3.5352463E-18,5.7434426E-17
4105.626,7.4024565E-17,3.4742814E-18,5.49499E-17
4111.15,7.6366565E-17,3.4866804E-18,5.501841E-17
4116.6733,7.04278E-17,3.4401387E-18,5.8660426E-17
4122.1973,7.62076E-17,3.4895276E-18,5.930561E-17
4127.721,7.823894E-17,3.4979024E-18,5.877632E-17
4133.2446,7.360653E-17,3.4550455E-18,6.206481E-17
4138.7686,7.1621586E-17,3.4062264E-18,5.979327E-17
4144.292,7.1408444E-17,3.4139719E-18,6.1571E-17
4149.816,7.439145E-17,3.452615E-18,6.461988E-17
4155.3394,7.439917E-17,3.43029E-18,6.282704E-17
4160.8633,7.0622854E-17,3.4075426E-18,6.610907E-17
4166.387,7.692203E-17,3.4656057E-18,6.683091E-17
4171.9106,7.670126E-17,3.47525E-18,7.013298E-17
4177.4346,7.609895E-17,3.4583222E-18,7.0318055E-17
4182.958,7.422779E-17,3.3796296E-18,6.376074E-17
4188.482,7.6110715E-17,3.390849E-18,6.327832E-17
4194.006,7.123023E-17,3.3119214E-18,6.029095E-17
4199.5293,7.5780603E-17,3.3194853E-18,5.6384005E-17
4205.053,6.771383E-17,3.246093E-18,5.955196E-17
4210.5767,6.927641E-17,3.2368895E-18,5.659599E-17
4216.1006,7.217553E-17,3.277963E-18,5.967552E-17
4221.624,6.9645186E-17,3.225937E-18,5.754315E-17
4227.148,7.071563E-17,3.199482E-18,5.4796828E-17
4232.672,7.1643774E-17,3.1984971E-18,5.3482454E-17
4238.1953,7.350026E-17,3.2103314E-18,5.3765122E-17
4243.719,7.120897E-17,3.1900154E-18,5.4999917E-17
4249.2427,7.629779E-17,3.225701E-18,5.4079877E-17
4254.7666,6.73002E-17,3.1653975E-18,5.96041E-17
4260.2905,7.147484E-17,3.1667371E-18,5.544454E-17
4265.814,7.000801E-17,3.1647285E-18,5.7440256E-17
4271.338,7.241743E-17,3.1853503E-18,5.778931E-17
4276.8613,7.816193E-17,3.2017405E-18,5.3640042E-17
4282.3853,7.571783E-17,3.183162E-18,5.4868296E-17
4287.9087,6.7763867E-17,3.1025593E-18,5.590115E-17
4293.4326,8.065474E-17,3.1843542E-18,5.0582465E-17
4298.9565,7.534057E-17,3.1043201E-18,4.776322E-17
4304.48,7.2445735E-17,3.0865062E-18,4.9811314E-17
4310.004,7.864948E-17,3.1418359E-18,5.023161E-17
4315.5273,7.4116925E-17,3.1306683E-18,5.553826E-17
4321.0513,7.305124E-17,3.1372926E-18,5.8857984E-17
4326.575,7.5853786E-17,3.147765E-18,5.818525E-17
4332.0986,7.320404E-17,3.1234115E-18,5.952287E-17
4337.6226,7.886815E-17,3.142589E-18,5.4785055E-17
4343.146,7.8473003E-17,3.1063961E-18,5.0920137E-17
4348.67,7.508947E-17,3.0915272E-18,5.4412083E-17
4354.1934,7.46735E-17,3.1155793E-18,5.945106E-17
4359.7173,7.7920116E-17,3.1497377E-18,6.0451147E-17
4365.241,7.217514E-17,3.0999404E-18,6.195825E-17
4370.7646,7.986249E-17,3.1634222E-18,6.146233E-17
4376.2886,8.266988E-17,3.1331077E-18,5.4273613E-17
4381.812,7.715575E-17,3.114771E-18,5.972631E-17
4387.336,7.961189E-17,3.0847635E-18,5.3309163E-17
4392.86,7.789086E-17,3.0660649E-18,5.3668494E-17
4398.3833,7.8797324E-17,3.1038877E-18,5.858421E-17
4403.907,8.512425E-17,3.1610908E-18,5.9431074E-17
4409.4307,8.2584184E-17,3.164348E-18,6.427241E-17
4414.9546,8.1534E-17,3.1666815E-18,6.658603E-17
4420.478,8.083717E-17,3.1778858E-18,7.006219E-17
4426.002,7.811204E-17,3.151712E-18,7.069529E-17
4431.526,8.2742274E-17,3.1656713E-18,6.748718E-17
4437.0493,8.2476836E-17,3.1400188E-18,6.469886E-17
4442.573,8.880815E-17,3.1573478E-18,6.0178415E-17
4448.0967,8.905006E-17,3.1747064E-18,6.3023917E-17
4453.6206,8.7572864E-17,3.1225406E-18,5.7664924E-17
4459.144,8.839076E-17,3.139771E-18,5.9956784E-17
4464.668,8.861865E-17,3.1255017E-18,5.819675E-17
4470.192,8.3908136E-17,3.0607684E-18,5.564926E-17
4475.7153,8.79481E-17,3.119517E-18,5.978334E-17
4481.2393,8.762397E-17,3.1105122E-18,5.94023E-17
4486.7627,8.222816E-17,3.0545828E-18,5.939537E-17
4492.2866,7.972514E-17,3.0420305E-18,6.177326E-17
4497.8105,8.501375E-17,3.0799268E-18,6.108858E-17
4503.334,8.611562E-17,3.0832187E-18,6.073369E-17
4508.858,8.0070964E-17,3.050634E-18,6.4745643E-17
4514.3813,8.371923E-17,3.0711175E-18,6.3457055E-17
4519.9053,8.183449E-17,3.0420028E-18,6.2344953E-17
4525.4287,8.2918954E-17,3.0715183E-18,6.5965596E-17
4530.9526,8.837513E-17,3.0896048E-18,6.217862E-17
4536.4766,8.249425E-17,3.0534607E-18,6.537681E-17
4542.0,8.500612E-17,3.084727E-18,6.707529E-17
4547.524,8.2673605E-17,3.0476915E-18,6.543873E-17
4553.0474,8.410913E-17,3.0408046E-18,6.313829E-17
4558.5713,8.511002E-17,3.0530786E-18,6.430997E-17
4564.095,7.919472E-17,2.9835243E-18,6.220769E-17
4569.6187,8.1892886E-17,3.0110253E-18,6.3444727E-17
4575.1426,8.74671E-17,3.0443764E-18,6.127301E-17
4580.666,8.7022544E-17,3.02076E-18,5.918774E-17
4586.19,8.035117E-17,2.9792192E-18,6.253667E-17
4591.7134,8.30163E-17,2.9961654E-18,6.228983E-17
4597.2373,8.802116E-17,3.0180109E-18,5.914869E-17
4602.761,8.9685126E-17,3.0334262E-18,5.980463E-17
4608.2847,8.2807324E-17,2.9619896E-18,5.933708E-17
4613.8086,8.3434876E-17,2.9710574E-18,6.014198E-17
4619.332,8.861957E-17,3.0060912E-18,5.8809954E-17
4624.856,9.105011E-17,3.040145E-18,6.112624E-17
4630.38,8.421262E-17,2.9670751E-18,5.964481E-17
4635.9033,8.058239E-17,2.923698E-18,5.854562E-17
4641.4272,7.887654E-17,2.911255E-18,5.9682696E-17
4646.9507,8.2780146E-17,2.9080939E-18,5.469105E-17
4652.4746,8.4645816E-17,2.9500873E-18,5.862585E-17
4657.998,7.7521613E-17,2.9033175E-18,6.1638965E-17
4663.522,8.2366576E-17,2.9551631E-18,6.373501E-17
4669.046,8.6107424E-17,2.9625924E-18,6.0324694E-17
4674.5693,7.691395E-17,2.8788359E-18,6.017932E-17
4680.0933,7.793434E-17,2.884095E-18,6.01859E-17
4685.6167,9.085676E-17,2.9904792E-18,5.951742E-17
4691.1406,8.055851E-17,2.908863E-18,6.0995524E-17
4696.6646,7.957685E-17,2.8980686E-18,6.1544626E-17
4702.188,7.5731085E-17,2.8291936E-18,5.707853E-17
4707.712,8.0230656E-17,2.8860793E-18,5.9574104E-17
4713.2354,7.43017E-17,2.8278085E-18,5.927507E-17
4718.7593,7.199139E-17,2.7978013E-18,5.853861E-17
4724.2827,7.5839525E-17,2.8260208E-18,5.771857E-17
4729.8066,7.420965E-17,2.8079655E-18,5.7486717E-17
4735.3306,7.3791624E-17,2.8072388E-18,5.861208E-17
4740.854,6.378795E-17,2.7279327E-18,6.075401E-17
4746.378,7.306024E-17,2.7761397E-18,5.5636916E-17
4751.9014,8.0262996E-17,2.822076E-18,5.3149266E-17
4757.4253,7.342554E-17,2.79013E-18,5.762483E-17
4762.949,6.8496954E-17,2.725541E-18,5.519065E-17
4768.4727,6.921029E-17,2.7494832E-18,5.792461E-17
4773.9966,6.6699894E-17,2.718403E-18,5.685345E-17
4779.52,7.359174E-17,2.7820162E-18,5.718924E-17
4785.044,6.899696E-17,2.7503977E-18,5.9007697E-17
4790.5674,7.1097127E-17,2.7750512E-18,6.029993E-17
4796.0913,7.4718484E-17,2.7919651E-18,5.812054E-17
4801.615,7.6044084E-17,2.7675464E-18,5.2871148E-17
4807.1387,6.983782E-17,2.7598997E-18,6.037896E-17
4812.6626,7.801207E-17,2.8136811E-18,5.7708335E-17
4818.186,7.761453E-17,2.7949273E-18,5.591028E-17
4823.71,7.1861197E-17,2.7772014E-18,6.135366E-17
4829.2334,7.280744E-17,2.7736272E-18,5.969888E-17
4834.7573,7.5103764E-17,2.7938646E-18,5.954713E-17
4840.2812,7.500781E-17,2.8025696E-18,6.164394E-17
4845.8047,7.278789E-17,2.758914E-18,5.818849E-17
4851.3286,7.223284E-17,2.7363447E-18,5.580618E-17
4856.852,7.769207E-17,2.7723361E-18,5.3948243E-17
4862.376,7.86147E-17,2.7506777E-18,4.9731362E-17
4867.9,7.776573E-17,2.7555595E-18,5.256621E-17
4873.4233,7.66391E-17,2.7473807E-18,5.2630065E-17
4878.9473,7.6827926E-17,2.7624158E-18,5.4776562E-17
4884.4707,7.880491E-17,2.7754827E-18,5.454075E-17
4889.9946,8.118394E-17,2.8037717E-18,5.578227E-17
4895.518,8.523684E-17,2.8292635E-18,5.474376E-17
4901.042,8.290043E-17,2.8170802E-18,5.575076E-17
4906.566,8.031827E-17,2.8070738E-18,5.818741E-17
4912.0894,7.832468E-17,2.7887886E-18,5.820508E-17
4917.6133,8.8947916E-17,2.8513495E-18,5.3772636E-17
4923.1367,8.96303E-17,2.8560239E-18,5.3988696E-17
4928.6606,7.9692294E-17,2.7606847E-18,5.2732023E-17
4934.1846,7.669105E-17,2.743611E-18,5.4588345E-17
4939.708,7.41373E-17,2.7154048E-18,5.3763587E-17
4945.232,7.959541E-17,2.7789292E-18,5.629937E-17
4950.7554,8.295543E-17,2.7851293E-18,5.279121E-17
4956.2793,8.0249794E-17,2.774566E-18,5.4878504E-17
4961.8027,7.69736E-17,2.7321933E-18,5.3262854E-17
4967.3267,7.605425E-17,2.7495893E-18,5.7574484E-17
4972.8506,7.9203166E-17,2.7702279E-18,5.6710464E-17
4978.374,7.3876936E-17,2.7065044E-18,5.466965E-17
4983.898,7.223335E-17,2.7083117E-18,5.689504E-17
4989.4214,7.745807E-17,2.728411E-18,5.329324E-17
4994.9453,7.8601666E-17,2.7226577E-18,5.0624483E-17
5000.469,7.758355E-17,2.7445129E-18,5.5356313E-17
5005.9927,7.6945975E-17,2.7003106E-18,5.0072823E-17
5011.5166,7.142076E-17,2.6712084E-18,5.3248908E-17
5017.04,7.267591E-17,2.6708227E-18,5.170562E-17
5022.564,7.1254536E-17,2.65622E-18,5.1888855E-17
5028.0874,7.8748163E-17,2.6994568E-18,4.873075E-17
5033.6113,7.578422E-17,2.6816238E-18,4.9957656E-17
5039.1353,7.390447E-17,2.6710063E-18,5.088521E-17
5044.6587,7.0668515E-17,2.6470818E-18,5.19997E-17
5050.1826,7.1928946E-17,2.6573516E-18,5.1831243E-17
5055.706,7.657619E-17,2.7017621E-18,5.243486E-17
5061.23,7.3391196E-17,2.657907E-18,5.011266E-17
5066.754,7.1899505E-17,2.6274993E-18,4.7722528E-17
5072.2773,7.518639E-17,2.6668551E-18,4.9379774E-17
5077.8013,7.4496687E-17,2.6721762E-18,5.1009396E-17
5083.3247,7.3361795E-17,2.6597573E-18,5.077492E-17
5088.8486,7.32678E-17,2.6444478E-18,4.8968348E-17
5094.372,7.381489E-17,2.6550548E-18,4.961733E-17
5099.896,7.400497E-17,2.6694165E-18,5.1810567E-17
5105.42,7.4373026E-17,2.6470553E-18,4.805079E-17
5110.9434,7.917714E-17,2.6859746E-18,4.7635247E-17
5116.4673,7.691725E-17,2.656985E-18,4.6901343E-17
5121.9907,7.596485E-17,2.6502304E-18,4.698383E-17
5127.5146,7.5786394E-17,2.662264E-18,4.9105653E-17
5133.038,7.66932E-17,2.6589036E-18,4.765211E-17
5138.562,7.7411784E-17,2.6578173E-18,4.6602075E-17
5144.086,7.5125046E-17,2.6651129E-18,5.0977685E-17
5149.6094,7.914899E-17,2.6851664E-18,4.868218E-17
5155.1333,7.81798E-17,2.6779277E-18,4.963542E-17
5160.6567,7.5564074E-17,2.6570522E-18,4.9315883E-17
5166.1807,7.228281E-17,2.6189661E-18,4.842216E-17
5171.7046,7.137214E-17,2.5838542E-18,4.4488798E-17
5177.228,7.266489E-17,2.5869402E-18,4.3105695E-17
5182.752,7.706264E-17,2.6439186E-18,4.5622813E-17
5188.2754,7.2246954E-17,2.6200026E-18,4.8960162E-17
5193.7993,7.7613186E-17,2.6653722E-18,4.856645E-17
5199.3228,7.558187E-17,2.6816068E-18,5.380754E-17
5204.8467,6.9106586E-17,2.6259328E-18,5.4339533E-17
5210.3706,7.2845634E-17,2.6424125E-18,5.184698E-17
5215.894,7.184651E-17,2.6160697E-18,4.9420597E-17
5221.418,7.151527E-17,2.6035152E-18,4.8160212E-17
5226.9414,7.6505915E-17,2.650217E-18,4.829469E-17
5232.4653,7.879874E-17,2.6706912E-18,4.8417766E-17
5237.9893,6.757953E-17,2.5698616E-18,4.8691375E-17
5243.5127,6.976065E-17,2.6139013E-18,5.2423703E-17
5249.0366,6.7917524E-17,2.5937183E-18,5.1834476E-17
5254.56,6.995401E-17,2.6063297E-18,5.1141814E-17
5260.084,7.0325116E-17,2.591646E-18,4.8758737E-17
5265.6074,7.031561E-17,2.5628905E-18,4.442313E-17
5271.1313,6.536426E-17,2.5362607E-18,4.7460067E-17
5276.6553,7.1428886E-17,2.5835973E-18,4.5962585E-17
5282.1787,7.181523E-17,2.5810848E-18,4.5406498E-17
5287.7026,6.6429664E-17,2.542876E-18,4.7305946E-17
5293.226,6.436175E-17,2.5258893E-18,4.770932E-17
5298.75,6.6357607E-17,2.5342866E-18,4.6197538E-17
5304.274,6.5254015E-17,2.535438E-18,4.7881307E-17
5309.7974,6.3899894E-17,2.5394008E-18,5.034683E-17
5315.3213,6.4652344E-17,2.5396155E-18,4.939597E-17
5320.8447,7.156352E-17,2.6061578E-18,5.0346722E-17
5326.3687,6.7808237E-17,2.571013E-18,5.0071545E-17
5331.892,6.319796E-17,2.5390274E-18,5.1815232E-17
5337.416,6.484193E-17,2.5541762E-18,5.1648744E-17
5342.94,6.3890133E-17,2.5173461E-18,4.763488E-17
5348.4634,6.232377E-17,2.4926833E-18,4.626639E-17
5353.9873,5.840265E-17,2.4874905E-18,5.0876538E-17
5359.5107,6.080385E-17,2.4924677E-18,4.8278516E-17
5365.0347,6.0542137E-17,2.4728095E-18,4.6138325E-17
5370.5586,6.10054E-17,2.4647923E-18,4.440459E-17
5376.082,5.801008E-17,2.4546537E-18,4.6883257E-17
5381.606,6.260277E-17,2.4951446E-18,4.6174363E-17
5387.1294,5.950968E-17,2.4716727E-18,4.7273832E-17
5392.6533,5.8449356E-17,2.4463676E-18,4.5238577E-17
5398.177,5.847235E-17,2.4216033E-18,4.1831774E-17
5403.7007,5.563242E-17,2.4121869E-18,4.4449192E-17
5409.2246,6.1752765E-17,2.4702434E-18,4.4270753E-17
5414.748,5.868564E-17,2.42768E-18,4.237809E-17
5420.272,5.858579E-17,2.4553227E-18,4.627261E-17
5425.7954,5.8290696E-17,2.4285537E-18,4.2985195E-17
5431.3193,5.797911E-17,2.4307316E-18,4.3643267E-17
5436.843,5.2169944E-17,2.4010323E-18,4.7523326E-17
5442.3667,5.5374987E-17,2.4117725E-18,4.4903635E-17
5447.8906,5.6051744E-17,2.4266295E-18,4.6127505E-17
5453.414,5.6946025E-17,2.4379718E-18,4.6044625E-17
5458.938,5.885409E-17,2.4351767E-18,4.308234E-17
5464.4614,5.899141E-17,2.4565676E-18,4.579312E-17
5469.9854,6.1299185E-17,2.4696919E-18,4.4537198E-17
5475.5093,5.720052E-17,2.4245084E-18,4.393171E-17
5481.0327,5.911142E-17,2.4481878E-18,4.4355678E-17
5486.5566,5.8497955E-17,2.4469634E-18,4.5062338E-17
5492.08,5.409684E-17,2.4136888E-18,4.6586544E-17
5497.604,5.9377916E-17,2.4578772E-18,4.5122997E-17
5503.1274,6.1767965E-17,2.4650801E-18,4.2726545E-17
5508.6514,5.97774E-17,2.470187E-18,4.6234288E-17
5514.1753,5.880742E-17,2.4580145E-18,4.6290182E-17
5519.6987,6.199788E-17,2.4722993E-18,4.346696E-17
5525.2227,6.201649E-17,2.4723144E-18,4.3734604E-17
5530.746,6.587984E-17,2.5216336E-18,4.5693096E-17
5536.27,6.433952E-17,2.5036873E-18,4.4888217E-17
5541.794,6.431979E-17,2.5045852E-18,4.506609E-17
5547.3174,5.8040617E-17,2.4581006E-18,4.7246684E-17
5552.8413,6.066957E-17,2.4929873E-18,4.878413E-17
5558.3647,6.4045465E-17,2.4851072E-18,4.2733242E-17
5563.8887,6.4441506E-17,2.889135E-18,1.0562366E-16
5569.412,7.178502E-17,3.954035E-18,3.0957273E-16
5574.936,6.971097E-17,4.4300257E-18,4.3057805E-16
5580.46,6.2975186E-17,4.3757466E-18,4.2606223E-16
5585.9834,6.419939E-17,3.9864712E-18,3.280912E-16
5591.5073,6.091122E-17,2.9046803E-18,1.1279865E-16
5597.031,6.108704E-17,2.4806288E-18,4.5807773E-17
5602.5547,6.7180506E-17,2.5371414E-18,4.541501E-17
5608.0786,6.728136E-17,2.5320964E-18,4.498212E-17
5613.602,6.5041774E-17,2.5173377E-18,4.5744557E-17
5619.126,6.4911265E-17,2.5018276E-18,4.3210794E-17
5624.6494,6.553028E-17,2.5194743E-18,4.480171E-17
5630.1733,6.506169E-17,2.532901E-18,4.7422625E-17
5635.697,6.789951E-17,2.5473232E-18,4.5379906E-17
5641.2207,6.727158E-17,2.5288384E-18,4.3572546E-17
5646.7446,6.801259E-17,2.51157E-18,3.9793555E-17
5652.268,6.4833894E-17,2.491906E-18,4.140485E-17
5657.792,6.832376E-17,2.523317E-18,4.086616E-17
5663.3154,7.26942E-17,2.560415E-18,4.0256012E-17
5668.8394,7.107413E-17,2.563642E-18,4.2935617E-17
5674.3633,7.0993835E-17,2.5578205E-18,4.2243876E-17
5679.8867,6.9566816E-17,2.5367268E-18,4.1000534E-17
5685.4106,6.6680306E-17,2.5206952E-18,4.2805095E-17
5690.934,6.840954E-17,2.5628349E-18,4.6513924E-17
5696.458,6.458344E-17,2.5175227E-18,4.5085277E-17
5701.9814,6.935086E-17,2.544108E-18,4.2093418E-17
5707.5054,6.365585E-17,2.4908249E-18,4.2234333E-17
5713.0293,6.956325E-17,2.5457598E-18,4.1794568E-17
5718.5527,6.8397844E-17,2.5297584E-18,4.1029495E-17
5724.0767,7.118394E-17,2.5499846E-18,4.0442177E-17
5729.6,6.197179E-17,2.4872672E-18,4.3968134E-17
5735.124,6.677907E-17,2.524054E-18,4.222092E-17
5740.648,7.1822E-17,2.572784E-18,4.2295095E-17
5746.1714,6.7715486E-17,2.506698E-18,3.83891E-17
5751.6953,7.214649E-17,2.546265E-18,3.8239097E-17
5757.2188,6.709585E-17,2.5322677E-18,4.268835E-17
5762.7427,6.634328E-17,2.4984484E-18,3.9417902E-17
5768.266,6.716738E-17,2.5390927E-18,4.338216E-17
5773.79,6.973529E-17,2.5495224E-18,4.1699783E-17
5779.314,6.875353E-17,2.5215195E-18,3.906025E-17
5784.8374,6.997486E-17,2.5496628E-18,4.142437E-17
5790.3613,6.629109E-17,2.4929772E-18,3.8051595E-17
5795.885,6.773961E-17,2.5212087E-18,4.0229145E-17
5801.4087,6.088231E-17,2.4656523E-18,4.197258E-17
5806.932,6.4278286E-17,2.4798463E-18,3.876299E-17
5812.456,6.761318E-17,2.5284564E-18,4.1245962E-17
5817.98,6.003212E-17,2.4669473E-18,4.2964912E-17
5823.5034,6.0358066E-17,2.47024E-18,4.3162152E-17
5829.0273,6.153495E-17,2.4804163E-18,4.27093E-17
5834.551,6.4743843E-17,2.5000765E-18,4.1047763E-17
5840.0747,6.437403E-17,2.5064404E-18,4.2459482E-17
5845.5986,6.419795E-17,2.483922E-18,4.0283898E-17
5851.122,6.177849E-17,2.4663552E-18,4.052559E-17
5856.646,5.9528456E-17,2.485335E-18,4.6381747E-17
5862.1694,6.622979E-17,2.55415E-18,4.7365993E-17
5867.6934,6.238052E-17,2.5344727E-18,4.9537802E-17
5873.217,5.8051304E-17,2.4839692E-18,4.8581634E-17
5878.7407,6.492371E-17,2.5911745E-18,5.5114842E-17
5884.2646,6.246091E-17,2.6458367E-18,6.7220045E-17
5889.788,5.7743606E-17,2.6336775E-18,7.2140076E-17
5895.312,5.2249912E-17,2.599417E-18,7.486208E-17
5900.8354,5.5836346E-17,2.5310393E-18,5.9719045E-17
5906.3594,6.421179E-17,2.5571482E-18,5.2089237E-17
5911.8833,5.845138E-17,2.490938E-18,5.0542684E-17
5917.4067,5.5337103E-17,2.466233E-18,5.118345E-17
5922.9307,5.2938603E-17,2.4394888E-18,5.1073757E-17
5928.454,5.305034E-17,2.4422175E-18,5.0887407E-17
5933.978,5.5023042E-17,2.4563695E-18,5.027143E-17
5939.5015,5.5823706E-17,2.4488428E-18,4.8186983E-17
5945.0254,5.7025865E-17,2.4357104E-18,4.4654167E-17
5950.5493,5.611632E-17,2.4416664E-18,4.6719723E-17
5956.0728,5.8024576E-17,2.4642825E-18,4.7019113E-17
5961.5967,5.550324E-17,2.4399105E-18,4.698829E-17
5967.12,5.779689E-17,2.4385098E-18,4.380262E-17
5972.644,5.689538E-17,2.4435862E-18,4.570382E-17
5978.168,5.0802985E-17,2.3656325E-18,4.3431955E-17
5983.6914,5.037884E-17,2.3833383E-18,4.690006E-17
5989.2153,5.1206933E-17,2.3686823E-18,4.3176657E-17
5994.739,5.8025985E-17,2.3911463E-18,3.7167263E-17
6000.2627,5.011418E-17,2.3544598E-18,4.3232575E-17
6005.786,5.4930947E-17,2.370563E-18,3.8387113E-17
6011.31,4.973402E-17,2.3346505E-18,4.109591E-17
6016.834,4.64333E-17,2.3014367E-18,4.1382374E-17
6022.3574,5.2370684E-17,2.3382007E-18,3.77883E-17
6027.8813,5.2692924E-17,2.3526131E-18,3.9422498E-17
6033.405,4.862515E-17,2.3200383E-18,4.052957E-17
6038.9287,5.0031775E-17,2.3146497E-18,3.8010594E-17
6044.4526,5.3001872E-17,2.348477E-18,3.8455157E-17
6049.976,5.1850073E-17,2.3363925E-18,3.8776047E-17
6055.5,4.6870965E-17,2.2820463E-18,3.8914308E-17
6061.0234,5.4500962E-17,2.345324E-18,3.619504E-17
6066.5474,5.1987497E-17,2.3216058E-18,3.6419184E-17
6072.071,5.230057E-17,2.3341842E-18,3.8242843E-17
6077.5947,5.652205E-17,2.3670644E-18,3.6751727E-17
6083.1187,5.2711856E-17,2.330604E-18,3.6925587E-17
6088.642,4.943664E-17,2.3060575E-18,3.823602E-17
6094.166,4.715201E-17,2.2696397E-18,3.6715477E-17
6099.6895,5.1684687E-17,2.3230497E-18,3.7692963E-17
6105.2134,5.29446E-17,2.3368466E-18,3.7651554E-17
6110.737,5.205592E-17,2.3043459E-18,3.4931066E-17
6116.2607,5.0095256E-17,2.2962236E-18,3.6315595E-17
6121.7847,4.4271543E-17,2.2429668E-18,3.8044746E-17
6127.308,4.7634536E-17,2.2709036E-18,3.712674E-17
