WAVE,FLUX,ERR,SKYBACK
3988.6543,-1.0605461E-20,1.3054328E-18,2.1443827E-17
3994.1794,5.0313418E-18,1.3429331E-18,2.021596E-17
3999.7046,1.908186E-18,1.4785831E-18,2.4214712E-17
4005.2295,8.3620024E-19,1.4568282E-18,2.519144E-17
4010.7546,5.964733E-19,1.4646651E-18,2.7937238E-17
4016.2795,3.9835637E-18,1.4825036E-18,2.756536E-17
4021.8047,2.657792E-18,1.4101616E-18,2.3752399E-17
4027.3298,3.0829327E-18,1.4053769E-18,2.4457148E-17
4032.8547,1.1923872E-18,1.4789194E-18,2.6627136E-17
4038.38,4.37923E-18,1.4018784E-18,2.6233464E-17
4043.905,1.3829421E-18,1.373839E-18,2.9123263E-17
4049.43,8.667204E-19,1.3518187E-18,2.925835E-17
4054.955,8.2534195E-19,1.3224227E-18,2.812199E-17
4060.48,-2.6547925E-19,1.2995195E-18,2.8650876E-17
4066.0051,5.203639E-19,1.3049215E-18,3.074909E-17
4071.5303,1.1454958E-18,1.2881212E-18,3.0678114E-17
4077.0552,3.405831E-18,1.2745856E-18,2.787413E-17
4082.5803,-5.3207375E-21,1.220848E-18,2.820638E-17
4088.1055,-5.903827E-19,1.1884249E-18,2.6389508E-17
4093.6304,3.5181836E-18,1.1811907E-18,2.2444906E-17
4099.1553,1.5648212E-18,1.1409018E-18,2.2158986E-17
4104.6807,-6.6739736E-20,1.1000491E-18,2.1199359E-17
4110.2056,2.0450446E-18,1.1211639E-18,2.2179364E-17
4115.7305,7.5947407E-19,1.1026441E-18,2.2892687E-17
4121.256,-7.785931E-20,1.0957497E-18,2.4267477E-17
4126.781,-1.7992608E-19,1.1014064E-18,2.5921207E-17
4132.3057,-1.5680911E-19,1.1482158E-18,2.6275043E-17
4137.831,2.0933456E-18,1.1492915E-18,2.3835026E-17
4143.356,2.1231696E-18,1.1475796E-18,2.3950265E-17
4148.881,2.6241666E-19,1.1212083E-18,2.4031539E-17
4154.4062,1.1632091E-18,1.1373053E-18,2.483635E-17
4159.931,-4.4329255E-19,1.1674769E-18,2.9393684E-17
4165.456,1.4994075E-18,1.1963007E-18,3.0731358E-17
4170.9814,9.32183E-19,1.1935632E-18,3.1008596E-17
4176.5063,1.356198E-18,1.18189E-18,2.8637714E-17
4182.0312,3.0996116E-18,1.1842726E-18,2.6103863E-17
4187.556,1.3037263E-18,1.1538782E-18,2.4859744E-17
4193.0815,1.0496031E-18,1.1675879E-18,2.3273405E-17
4198.6064,-1.6188776E-18,1.1404566E-18,2.431181E-17
4204.1313,-3.124084E-19,1.0843851E-18,2.1918375E-17
4209.6567,-3.4086285E-19,1.0867598E-18,2.1781148E-17
4215.1816,5.4331777E-19,1.0988487E-18,2.2040672E-17
4220.7065,1.1417752E-18,1.0904507E-18,2.0153409E-17
4226.232,1.4164607E-18,1.0948636E-18,1.9787429E-17
4231.757,-1.2287822E-18,1.0780629E-18,1.9483574E-17
4237.2817,2.048414E-18,1.1145055E-18,2.040024E-17
4242.807,8.277953E-19,1.1006044E-18,2.0214739E-17
4248.332,-6.1963226E-19,1.110063E-18,2.168034E-17
4253.857,2.6669556E-18,1.1388889E-18,2.1210976E-17
4259.3823,-5.528641E-19,1.1291891E-18,2.3075279E-17
4264.907,3.0148862E-18,1.1646094E-18,2.2915646E-17
4270.432,1.2320646E-18,1.1152445E-18,2.0276596E-17
4275.957,-3.0348233E-19,1.1772802E-18,2.2380506E-17
4281.4824,4.9020243E-19,1.1747383E-18,2.1887623E-17
4287.0073,1.4877326E-18,1.164851E-18,2.0153584E-17
4292.532,2.6617779E-18,1.191063E-18,2.1276194E-17
4298.0576,2.0662149E-18,1.1611642E-18,1.9578265E-17
4303.5825,2.3922063E-18,1.1653265E-18,1.9912841E-17
4309.1074,1.78166E-18,1.1685378E-18,2.1333905E-17
4314.633,9.656143E-19,1.1557921E-18,2.1578674E-17
4320.1577,-1.4186094E-18,1.1489973E-18,2.2455439E-17
4325.6826,1.2687358E-18,1.1526515E-18,2.2078284E-17
4331.208,7.0743655E-19,1.1325257E-18,2.1287324E-17
4336.733,1.83444E-18,1.131503E-18,2.023649E-17
4342.258,2.3599422E-18,1.134574E-18,2.0201455E-17
4347.783,7.8164944E-19,1.1041299E-18,1.9903408E-17
4353.308,5.047293E-19,1.1121699E-18,2.1795658E-17
4358.833,2.3372768E-18,9.927577E-19,2.2418206E-17
4364.358,3.0447973E-19,9.712374E-19,2.3308694E-17
4369.8833,1.8379502E-18,9.937105E-19,2.4118833E-17
4375.408,1.8494834E-19,9.548418E-19,2.2963935E-17
4380.933,2.6728778E-18,9.655663E-19,2.1284919E-17
4386.4585,4.476193E-18,9.776392E-19,2.051485E-17
4391.9834,3.322176E-19,9.303598E-19,2.189498E-17
4397.5083,1.4966091E-18,9.429621E-19,2.2233994E-17
4403.0337,7.5472585E-19,9.406623E-19,2.3556297E-17
4408.5586,1.5277272E-18,9.535506E-19,2.4498234E-17
4414.0835,7.2437544E-20,9.578667E-19,2.7774978E-17
4419.609,2.0566638E-18,9.739122E-19,2.7513898E-17
4425.134,3.1748642E-18,9.750159E-19,2.6369386E-17
4430.6587,4.9494807E-19,9.363745E-19,2.6194424E-17
4436.184,6.253257E-19,9.440931E-19,2.4162895E-17
4441.709,3.7689973E-19,9.381142E-19,2.4063513E-17
4447.234,1.401506E-18,9.489547E-19,2.417951E-17
4452.7593,6.920257E-19,9.293161E-19,2.3085666E-17
4458.284,8.5081156E-19,9.248119E-19,2.2799791E-17
4463.809,2.2754332E-18,9.368156E-19,2.2400704E-17
4469.334,2.2974232E-18,9.233427E-19,2.0818748E-17
4474.8594,6.702384E-19,9.054001E-19,2.1390436E-17
4480.3843,1.9559582E-20,9.022257E-19,2.1902255E-17
4485.909,1.4669859E-18,9.105585E-19,2.1023338E-17
4491.4346,7.2094064E-19,9.0839E-19,2.1988309E-17
4496.9595,1.7218249E-18,9.160782E-19,2.173825E-17
4502.4844,2.3743752E-19,8.979742E-19,2.195162E-17
4508.01,1.0201283E-18,9.024173E-19,2.1178818E-17
4513.5347,1.9140492E-18,9.259246E-19,2.2583897E-17
4519.0596,2.7862946E-18,9.304591E-19,2.195538E-17
4524.585,6.1226384E-19,9.161537E-19,2.3417892E-17
4530.11,-5.303867E-19,9.082712E-19,2.3250532E-17
4535.635,1.2769851E-18,9.232441E-19,2.5026442E-17
4541.16,1.5964035E-20,9.202291E-19,2.6244391E-17
4546.685,2.8078085E-18,9.310313E-19,2.3522039E-17
4552.21,2.305351E-18,9.41118E-19,2.5163498E-17
4557.735,1.1932899E-18,9.215788E-19,2.4473409E-17
4563.2603,2.4060995E-18,9.18397E-19,2.2378442E-17
4568.785,2.1614312E-19,8.947552E-19,2.2149905E-17
4574.31,2.4505164E-19,8.999967E-19,2.2255716E-17
4579.8354,1.0194008E-18,9.194453E-19,2.3101307E-17
4585.3604,1.0239946E-18,9.173333E-19,2.2828641E-17
4590.8853,2.9119897E-18,9.480907E-19,2.3114503E-17
4596.4106,-3.2776897E-19,9.160319E-19,2.2637424E-17
4601.9355,1.5892911E-18,9.199297E-19,2.0838074E-17
4607.4604,5.428814E-20,9.159916E-19,2.1589083E-17
4612.986,1.483362E-18,9.306836E-19,2.1141684E-17
4618.5107,1.1586285E-18,9.455787E-19,2.2280879E-17
4624.0356,1.3609988E-18,1.0038285E-18,2.1577721E-17
4629.561,1.8552433E-18,1.0112916E-18,2.1339248E-17
4635.086,2.3552936E-18,1.0238718E-18,2.1348713E-17
4640.611,2.946584E-19,9.971149E-19,2.1057737E-17
4646.136,7.0016305E-19,1.0019825E-18,2.0432908E-17
4651.661,2.6475622E-18,1.0249458E-18,1.9791699E-17
4657.186,2.1804504E-18,1.0390685E-18,2.139476E-17
4662.711,4.0127094E-18,1.0720061E-18,2.2092543E-17
4668.2363,2.4633383E-18,1.0647988E-18,2.2784576E-17
4673.761,4.127567E-18,1.0827649E-18,2.2194128E-17
4679.286,5.797631E-18,1.1054936E-18,2.202845E-17
4684.8115,4.0564594E-18,1.114288E-18,2.474245E-17
4690.3364,3.2229023E-18,1.0880885E-18,2.2630834E-17
4695.8613,1.016863E-18,1.0696987E-18,2.3409666E-17
4701.3867,1.6842792E-18,1.0652649E-18,2.1915288E-17
4706.9116,1.887714E-18,1.0560067E-18,2.0402253E-17
4712.4365,1.8860376E-18,1.0692592E-18,2.1514564E-17
4717.962,-1.6814575E-19,1.0489501E-18,2.1586405E-17
4723.487,5.0144045E-19,1.0501835E-18,2.1118449E-17
4729.0117,1.9047076E-18,1.0630743E-18,2.0874922E-17
4734.537,2.0398286E-18,1.0612191E-18,2.0260024E-17
4740.062,7.2152163E-19,1.0242925E-18,2.1129015E-17
4745.587,7.408171E-19,1.0174658E-18,2.0710566E-17
4751.112,7.0299335E-19,1.0273194E-18,2.1966044E-17
4756.637,2.2392706E-18,1.0150931E-18,1.9052779E-17
4762.162,3.8141013E-18,1.0407267E-18,1.9611402E-17
4767.687,1.2531109E-18,1.0194422E-18,2.0812662E-17
4773.2124,1.1517308E-18,1.0169796E-18,2.0767878E-17
4778.7373,1.7096111E-19,1.0087998E-18,2.1244313E-17
4784.262,-6.1392606E-19,1.0053743E-18,2.1214599E-17
4789.7876,4.346504E-19,9.96348E-19,2.0366965E-17
4795.3125,2.3159893E-18,1.0110799E-18,1.9564241E-17
4800.8374,5.925709E-19,1.0133005E-18,2.1888465E-17
4806.363,1.062172E-18,1.014916E-18,2.1628824E-17
4811.8877,1.1540786E-18,1.0155761E-18,2.1808177E-17
4817.4126,2.636247E-18,1.0424663E-18,2.2734432E-17
4822.938,-5.0852143E-19,1.014532E-18,2.319905E-17
4828.463,1.1105784E-18,1.022436E-18,2.3186055E-17
4833.988,1.2150777E-18,1.0367733E-18,2.4321539E-17
4839.513,-1.007523E-19,1.0197075E-18,2.4072175E-17
4845.038,2.2976E-18,1.0417221E-18,2.3756291E-17
4850.563,3.2711083E-18,1.0495177E-18,2.3393593E-17
4856.088,1.6081818E-18,1.0136966E-18,2.18446E-17
4861.6133,4.657152E-19,9.838509E-19,2.0396813E-17
4867.138,9.29559E-19,9.914194E-19,2.0549026E-17
4872.663,2.3148126E-18,1.0076377E-18,2.0568178E-17
4878.1885,4.81404E-19,9.85466E-19,2.073614E-17
4883.7134,-8.2008707E-19,9.954296E-19,2.2142024E-17
4889.2383,4.4662397E-18,1.0477589E-18,2.223935E-17
4894.7637,-1.1467054E-18,9.925467E-19,2.1950645E-17
4900.2886,3.0725386E-18,1.0203661E-18,2.1331383E-17
4905.8135,1.7723846E-18,1.0055021E-18,2.1599994E-17
4911.339,2.1947438E-18,1.0150105E-18,2.1855993E-17
4916.864,1.8328752E-19,9.808618E-19,2.1010705E-17
4922.3887,6.3850423E-19,9.857949E-19,2.079724E-17
4927.914,1.0498479E-18,9.967964E-19,2.1888023E-17
4933.439,-7.9869194E-19,9.934834E-19,2.2395166E-17
4938.964,1.8283326E-18,9.987313E-19,2.0979343E-17
4944.489,1.7663417E-19,9.867776E-19,2.1903192E-17
4950.014,-6.5290203E-19,9.873769E-19,2.2064245E-17
4955.539,3.8284152E-18,9.97954E-19,1.8822308E-17
4961.064,2.606821E-18,9.945963E-19,2.0386017E-17
4966.5894,-6.6290265E-19,9.862672E-19,2.2301598E-17
4972.1143,1.8078485E-18,9.912989E-19,2.0962414E-17
4977.639,5.2179417E-18,1.0368751E-18,2.1579225E-17
4983.1646,4.4825815E-18,1.026926E-18,2.1669945E-17
4988.6895,1.835526E-18,9.93451E-19,2.1566511E-17
4994.2144,5.0470826E-18,1.0160406E-18,2.0019478E-17
4999.7397,2.2953944E-18,9.912909E-19,2.0983969E-17
5005.2646,2.214146E-19,9.601161E-19,2.1601595E-17
5010.7896,1.5090318E-18,9.767491E-19,2.1792904E-17
5016.315,6.835828E-19,9.605491E-19,2.1161022E-17
5021.84,-3.425696E-19,9.442365E-19,2.036119E-17
5027.3647,2.9878469E-18,9.674781E-19,1.9322039E-17
5032.89,3.1559846E-18,9.628999E-19,1.9018591E-17
5038.415,2.414536E-18,9.579895E-19,1.917321E-17
5043.94,1.1536389E-18,9.359705E-19,1.8571452E-17
5049.465,1.9146119E-18,9.411902E-19,1.828384E-17
5054.99,2.1414097E-18,9.454383E-19,1.840222E-17
5060.515,8.733282E-20,9.360334E-19,2.0053889E-17
5066.04,2.2038477E-19,9.253403E-19,1.8949439E-17
5071.5654,1.4838669E-18,9.465539E-19,1.9576546E-17
5077.0903,2.1108332E-18,9.595146E-19,1.9855893E-17
5082.615,1.063001E-18,9.477602E-19,2.0087982E-17
5088.1406,1.9569242E-18,9.590654E-19,1.9859903E-17
5093.6655,-9.236721E-19,9.43853E-19,2.0539689E-17
5099.1904,2.5480805E-18,9.583894E-19,1.88803E-17
5104.716,8.089069E-19,9.463654E-19,1.979312E-17
5110.2407,1.5836423E-18,9.640586E-19,2.0440055E-17
5115.7656,1.9911577E-18,9.541686E-19,1.8987767E-17
5121.291,3.55464E-18,9.658268E-19,1.8147244E-17
5126.816,6.5118786E-19,9.466161E-19,1.9735732E-17
5132.341,1.7595319E-18,9.642638E-19,2.0134405E-17
5137.8657,-2.582603E-19,9.410225E-19,1.9638512E-17
5143.391,2.1086281E-18,9.754345E-19,2.0641629E-17
5148.916,7.9534776E-19,9.684087E-19,2.1422514E-17
5154.441,2.0405446E-18,9.70542E-19,2.0080034E-17
5159.9663,8.410564E-19,9.623939E-19,2.0633832E-17
5165.491,1.3034929E-18,9.685749E-19,1.994056E-17
5171.016,-6.2794904E-19,9.581931E-19,2.0542248E-17
5176.5415,1.8473931E-18,9.649022E-19,1.9096204E-17
5182.0664,1.7593766E-18,9.531417E-19,1.8473823E-17
5187.5913,1.1312433E-18,9.645901E-19,2.0571088E-17
5193.1167,1.9109086E-18,1.0081757E-18,2.4291454E-17
5198.6416,1.0375773E-18,1.071834E-18,3.2319862E-17
5204.1665,2.0186998E-18,1.0787287E-18,3.205696E-17
5209.692,-7.1709947E-19,1.048268E-18,3.148828E-17
5215.217,-8.11804E-19,9.91938E-19,2.5640197E-17
5220.7417,9.183025E-19,9.595537E-19,2.1410955E-17
5226.2666,1.1297398E-18,9.553485E-19,2.096202E-17
5231.792,1.3448529E-18,9.616471E-19,2.1441104E-17
5237.317,1.3051902E-18,9.605369E-19,2.1676637E-17
5242.842,9.498423E-19,9.420531E-19,2.0583796E-17
5248.367,1.8102267E-18,9.649974E-19,2.188946E-17
5253.892,1.2467785E-18,9.623484E-19,2.2689124E-17
5259.417,1.7140906E-18,9.4709E-19,2.0605018E-17
5264.9424,1.6744152E-18,9.437743E-19,2.0368676E-17
5270.4673,2.3844503E-18,9.456417E-19,1.990795E-17
5275.992,1.3010799E-18,9.380985E-19,2.0675844E-17
5281.5176,2.4330707E-18,9.466604E-19,2.0135502E-17
5287.0425,1.2665428E-18,9.272738E-19,2.0086261E-17
5292.5674,-1.1830073E-18,9.357038E-19,2.2799899E-17
5298.093,7.1713395E-19,9.522026E-19,2.3699358E-17
5303.6177,1.4037308E-19,9.361126E-19,2.3005153E-17
5309.1426,4.7760556E-19,9.333537E-19,2.2240265E-17
5314.668,1.917348E-18,9.547276E-19,2.2409939E-17
5320.193,8.3362037E-19,9.383916E-19,2.2332862E-17
5325.718,2.932408E-19,9.450687E-19,2.3875879E-17
5331.2427,2.4396919E-18,9.908532E-19,2.5695282E-17
5336.768,2.734782E-18,9.751392E-19,2.3654457E-17
5342.293,9.48645E-19,9.509121E-19,2.347157E-17
5347.818,3.6354027E-19,9.313175E-19,2.2207731E-17
5353.3433,4.4779286E-18,9.780053E-19,2.1714947E-17
5358.868,5.2526147E-18,9.899863E-19,2.1669285E-17
5364.393,3.4617232E-18,9.748892E-19,2.2518493E-17
5369.9185,2.6217308E-18,9.620082E-19,2.2232563E-17
5375.4434,8.75017E-19,9.392804E-19,2.2183847E-17
5380.9683,1.8081364E-18,9.419621E-19,2.1233996E-17
5386.4937,2.6664794E-18,9.498615E-19,2.0779197E-17
5392.0186,1.9391624E-18,9.464386E-19,2.1413441E-17
5397.5435,5.158411E-19,9.305885E-19,2.180854E-17
5403.069,1.5188935E-18,9.29207E-19,2.0453624E-17
5408.5938,1.063488E-18,9.383371E-19,2.2114609E-17
5414.1187,1.9226672E-18,9.378377E-19,2.0877954E-17
5419.6436,4.0116564E-18,9.563409E-19,1.9959385E-17
5425.169,4.0685313E-18,9.640739E-19,2.0848915E-17
5430.694,9.851011E-19,9.345187E-19,2.2083883E-17
5436.2188,9.700129E-19,9.436791E-19,2.3061124E-17
5441.744,2.2782709E-18,9.520541E-19,2.213578E-17
5447.269,1.3190694E-18,9.393474E-19,2.2229119E-17
5452.794,-1.5032825E-19,9.294125E-19,2.3040294E-17
5458.3193,3.6524197E-18,9.756942E-19,2.3324114E-17
5463.844,3.3847614E-18,9.726675E-19,2.3389397E-17
5469.369,1.7498828E-18,9.467481E-19,2.3118749E-17
5474.8945,1.5078796E-18,9.396759E-19,2.2667521E-17
5480.4194,4.4263886E-18,9.713667E-19,2.2612471E-17
5485.9443,1.7109154E-18,9.434891E-19,2.3278866E-17
5491.4697,1.4836091E-18,9.45598E-19,2.3908948E-17
5496.9946,3.6404256E-18,9.608532E-19,2.2701563E-17
5502.5195,3.4807305E-18,9.698559E-19,2.3983546E-17
5508.045,6.7772655E-19,9.375444E-19,2.4682022E-17
5513.57,7.916321E-19,9.384665E-19,2.5031875E-17
5519.0947,1.4628941E-18,9.485286E-19,2.50443E-17
5524.6196,2.2866635E-18,9.451753E-19,2.3534218E-17
5530.145,2.1360206E-18,9.442865E-19,2.3811855E-17
5535.67,3.4408615E-18,9.801001E-19,2.5790846E-17
5541.195,3.4048433E-18,9.747611E-19,2.5549404E-17
5546.72,4.069848E-20,9.485289E-19,2.7534694E-17
5552.245,2.686033E-18,9.667139E-19,2.5471917E-17
5557.77,1.1624388E-18,9.895287E-19,3.0654913E-17
5563.2954,2.5140784E-18,1.0076233E-18,3.0573188E-17
5568.8203,-7.6297935E-19,1.8149172E-18,1.7223381E-16
5574.345,6.3235677E-20,2.5188196E-18,3.5623149E-16
5579.8706,4.5901824E-18,2.6250145E-18,3.8107184E-16
5585.3955,3.9355186E-18,2.5712043E-18,3.6438894E-16
5590.9204,-3.5152442E-18,1.9341706E-18,1.8008486E-16
5596.446,1.9015048E-18,1.0947167E-18,4.2085934E-17
5601.9707,7.8883143E-19,9.773213E-19,2.8846534E-17
5607.4956,2.9318406E-18,1.0004748E-18,2.7865124E-17
5613.0205,-5.3787016E-19,9.723775E-19,2.9214034E-17
5618.546,-9.960217E-19,9.683545E-19,2.8608564E-17
5624.071,2.4923566E-18,1.001933E-18,2.8482075E-17
5629.5957,6.260361E-19,9.715641E-19,2.7737773E-17
5635.121,2.312082E-18,9.851294E-19,2.6654157E-17
5640.646,1.4949829E-19,9.752647E-19,2.8864166E-17
5646.171,1.9360625E-18,9.903876E-19,2.7548375E-17
5651.6963,1.1021785E-18,9.831577E-19,2.786753E-17
5657.221,3.8669573E-18,1.014951E-18,2.7204541E-17
5662.746,1.2612702E-18,9.817025E-19,2.7476998E-17
5668.2715,1.5779876E-18,9.913931E-19,2.8033952E-17
5673.7964,2.6639887E-18,1.0146834E-18,2.8827307E-17
5679.3213,6.245173E-18,1.0598009E-18,2.855561E-17
5684.8467,3.3040429E-18,1.0198262E-18,2.8275115E-17
5690.3716,1.7773466E-18,1.010987E-18,2.9662948E-17
5695.8965,3.179904E-18,1.0310734E-18,2.970761E-17
5701.422,2.1227206E-18,1.030307E-18,3.1329704E-17
5706.947,1.1339632E-18,1.0103183E-18,3.060028E-17
5712.4717,3.4017112E-18,1.0364497E-18,3.001702E-17
5717.9966,1.7307849E-18,1.0158086E-18,3.0221977E-17
5723.522,2.2722947E-18,1.0164513E-18,2.957766E-17
5729.047,-2.6829626E-19,1.0117709E-18,3.242872E-17
5734.572,1.6119206E-18,1.01371E-18,3.0189545E-17
5740.097,3.837327E-18,1.0202536E-18,2.7372057E-17
5745.622,2.6788302E-18,1.0226294E-18,2.9479668E-17
5751.147,2.8782206E-18,1.0210517E-18,2.883633E-17
5756.6724,7.964937E-20,9.882768E-19,2.943696E-17
5762.1973,1.0646176E-18,1.0061777E-18,2.99289E-17
5767.722,-8.865614E-19,1.0044511E-18,3.113034E-17
5773.2476,2.1207151E-18,1.0262538E-18,3.042376E-17
5778.7725,1.2172367E-18,1.0167485E-18,3.0584527E-17
5784.2974,4.415668E-19,1.0031237E-18,3.0370105E-17
5789.8228,1.0253627E-18,1.0133126E-18,3.0282804E-17
5795.3477,1.6192748E-18,1.0139877E-18,2.938723E-17
5800.8726,1.2946993E-18,1.0289918E-18,3.109404E-17
5806.3975,5.0470826E-18,1.074236E-18,3.0756392E-17
5811.923,4.8835354E-18,1.0700153E-18,2.976561E-17
5817.4478,5.190471E-19,1.0352506E-18,3.198046E-17
5822.9727,3.4447246E-19,1.0246152E-18,3.0725693E-17
5828.498,1.1471001E-18,1.0386298E-18,3.0775635E-17
5834.023,2.5297363E-18,1.0679427E-18,3.185279E-17
5839.548,2.3129182E-18,1.0520876E-18,2.99696E-17
5845.073,-1.9953025E-19,1.0317596E-18,3.0553822E-17
5850.598,3.1195737E-18,1.0628062E-18,2.943921E-17
5856.123,1.682348E-19,1.0618047E-18,3.3197594E-17
5861.6484,-4.618749E-19,1.0924978E-18,3.6553234E-17
5867.1733,4.1095269E-19,1.1270513E-18,3.9935886E-17
5872.698,2.117515E-18,1.1431367E-18,3.908085E-17
5878.2236,2.0703359E-18,1.2471983E-18,5.196114E-17
5883.7485,3.3952575E-18,1.5210272E-18,8.972921E-17
5889.2734,4.704763E-18,1.6813813E-18,1.142176E-16
5894.799,1.5716253E-19,1.6965397E-18,1.2245206E-16
5900.3237,2.006096E-18,1.6011418E-18,1.03052715E-16
5905.8486,-6.528172E-19,1.3430971E-18,6.5747055E-17
5911.3735,-3.554303E-19,1.1888607E-18,4.5304603E-17
5916.899,5.3164816E-19,1.1707715E-18,4.2377237E-17
5922.424,1.0696159E-18,1.1922747E-18,4.3871208E-17
5927.9487,2.2859808E-18,1.2011885E-18,4.3515156E-17
5933.474,-6.850952E-19,1.1768746E-18,4.2856386E-17
5938.999,1.0988013E-18,1.1877352E-18,4.2646273E-17
5944.524,2.0814437E-18,1.1857962E-18,4.093019E-17
5950.0493,2.1295111E-18,1.1834899E-18,4.0595636E-17
5955.574,-6.3364144E-19,1.1708035E-18,4.1279767E-17
5961.099,-4.728831E-19,1.1625041E-18,4.01258E-17
5966.6245,1.2912891E-18,1.1738085E-18,3.9902958E-17
5972.1494,-3.4071728E-20,1.1738302E-18,4.110209E-17
5977.6743,1.7994956E-18,1.1722066E-18,3.8853233E-17
5983.1997,1.1482194E-18,1.1639131E-18,3.832173E-17
5988.7246,1.7532432E-18,1.1576981E-18,3.680389E-17
5994.2495,3.6221875E-18,1.152511E-18,3.37607E-17
5999.7744,2.0224332E-18,1.1474327E-18,3.4878616E-17
6005.3,4.67512E-19,1.1265735E-18,3.4559156E-17
6010.8247,2.2936598E-18,1.1361533E-18,3.3095754E-17
6016.3496,1.0736619E-18,1.1237047E-18,3.2986457E-17
6021.875,2.0167522E-18,1.1215785E-18,3.1506555E-17
6027.4,7.1582446E-20,1.0947079E-18,3.0690757E-17
6032.925,1.1208824E-18,1.1048504E-18,3.0504356E-17
6038.45,2.4724637E-18,1.1244658E-18,3.0874066E-17
6043.975,-2.488747E-18,1.1070662E-18,3.1587854E-17
6049.5,1.4861577E-18,1.0956933E-18,2.8765543E-17
6055.0254,3.570948E-18,1.1066272E-18,2.7246448E-17
6060.5503,1.6829787E-18,1.092487E-18,2.7869667E-17
6066.075,1.9563731E-18,1.1010644E-18,2.8342914E-17
6071.6006,1.6350611E-18,1.0977208E-18,2.835105E-17
6077.1255,6.9320455E-19,1.0817813E-18,2.7634374E-17
6082.6504,2.0847077E-18,1.0886121E-18,2.679491E-17
6088.1753,8.887973E-19,1.0861282E-18,2.782695E-17
