WAVE,FLUX,ERR,SKYBACK
3541.5627,1.3420538E-16,8.3914876E-18,3.2411918E-17
3545.6494,1.1319232E-16,7.950854E-18,2.7206318E-17
3549.736,1.1975147E-16,7.892109E-18,1.9144124E-17
3553.823,1.09854125E-16,7.781442E-18,3.0948685E-17
3557.9097,1.1654103E-16,7.606932E-18,1.3051429E-17
3561.9963,1.2966034E-16,7.713576E-18,1.1303617E-17
3566.083,1.0710264E-16,7.2894224E-18,8.818754E-18
3570.1697,1.03045826E-16,7.157494E-18,9.011349E-18
3574.2563,1.0044398E-16,7.014636E-18,8.4396675E-18
3578.343,1.1385546E-16,7.073776E-18,8.614525E-19
3582.43,1.1826221E-16,7.1422794E-18,5.6638736E-18
3586.5166,1.2203823E-16,7.0805875E-18,1.4982483E-18
3590.6033,1.0781332E-16,6.7999135E-18,8.264677E-19
3594.69,1.2463335E-16,6.9230505E-18,-2.8220758E-18
3598.7766,1.090973E-16,6.820878E-18,1.1897199E-17
3602.8633,1.2892682E-16,6.8601616E-18,-2.3673493E-18
3606.95,1.400225E-16,7.102509E-18,9.810672E-18
3611.0369,1.2649339E-16,6.9081E-18,1.4079676E-17
3615.1235,1.1860967E-16,6.808579E-18,2.1124163E-17
3619.2102,1.2447487E-16,6.788631E-18,1.7118832E-17
3623.2969,1.185602E-16,6.7267866E-18,2.3773424E-17
3627.3835,1.3140315E-16,6.8451855E-18,2.4133795E-17
3631.4702,1.2942968E-16,6.7234564E-18,2.1049249E-17
3635.557,1.3401907E-16,6.737465E-18,2.1623709E-17
3639.6438,1.2573753E-16,6.5777646E-18,2.1820464E-17
3643.7305,1.244587E-16,6.454141E-18,1.8520574E-17
3647.8171,1.3036016E-16,6.408379E-18,1.179392E-17
3651.9038,1.3529013E-16,6.486492E-18,1.6584822E-17
3655.9905,1.3684513E-16,6.432446E-18,1.4544762E-17
3660.0771,1.3074459E-16,6.2519303E-18,9.1915565E-18
3664.1638,1.2360357E-16,6.10256E-18,1.1302379E-17
3668.2507,1.3286097E-16,6.185703E-18,1.19326345E-17
3672.3374,1.3256576E-16,6.0774333E-18,4.725945E-18
3676.424,1.2589898E-16,6.014227E-18,1.1658721E-17
3680.5107,1.2813515E-16,5.979036E-18,1.0244149E-17
3684.5974,1.375008E-16,5.9812793E-18,4.4460615E-18
3688.684,1.3626803E-16,5.9716493E-18,8.746298E-18
3692.7708,1.285028E-16,5.897019E-18,1.5451345E-17
3696.8577,1.2969285E-16,5.9057614E-18,1.9335782E-17
3700.9443,1.4782537E-16,6.0465546E-18,1.617125E-17
3705.031,1.2085674E-16,5.752726E-18,2.4681218E-17
3709.1177,1.2626609E-16,5.65468E-18,1.38285325E-17
3713.2043,1.2034447E-16,5.564451E-18,1.4943828E-17
3717.291,1.246341E-16,5.556297E-18,1.2857183E-17
3721.3777,1.3705474E-16,5.682794E-18,1.3943934E-17
3725.4646,1.2774242E-16,5.5988456E-18,2.1520689E-17
3729.5513,1.2659119E-16,5.566968E-18,2.3765696E-17
3733.638,1.2238247E-16,5.5690472E-18,3.401167E-17
3737.7246,1.2026207E-16,5.4327093E-18,2.5885894E-17
3741.8113,1.1285792E-16,5.3031604E-18,2.6120527E-17
3745.898,1.0930529E-16,5.1681682E-18,2.0271863E-17
3749.9846,1.1990228E-16,5.210575E-18,1.4692834E-17
3754.0715,1.2357646E-16,5.210679E-18,1.3826476E-17
3758.1582,1.1476828E-16,5.081918E-18,1.6566234E-17
3762.2449,1.176396E-16,4.9983464E-18,7.853501E-18
3766.3315,1.3563595E-16,5.2215536E-18,1.1361656E-17
3770.4182,1.2274885E-16,5.0832325E-18,1.6610308E-17
3774.505,1.185449E-16,5.006323E-18,1.697972E-17
3778.5916,1.1774052E-16,4.9431155E-18,1.5347273E-17
3782.6785,1.2556758E-16,4.9893847E-18,1.3556543E-17
3786.7651,1.2888813E-16,5.003858E-18,1.5657167E-17
3790.8518,1.2515571E-16,4.923268E-18,1.3421713E-17
3794.9385,1.2321054E-16,4.865073E-18,1.32547694E-17
3799.0251,1.1995785E-16,4.8238233E-18,1.5554005E-17
3803.1118,1.2621766E-16,4.8467647E-18,1.2928133E-17
3807.1985,1.4103674E-16,4.9681766E-18,1.083128E-17
3811.2854,1.25443E-16,4.8082785E-18,1.6147628E-17
3815.372,1.2291036E-16,4.7514814E-18,1.6560073E-17
3819.4587,1.3286568E-16,4.8413165E-18,1.693733E-17
3823.5454,1.3078718E-16,4.7947222E-18,1.6907077E-17
3827.632,1.1306282E-16,4.6383727E-18,2.5517227E-17
3831.7188,1.2748889E-16,4.745915E-18,2.1296188E-17
3835.8054,1.2608779E-16,4.677356E-18,1.8016778E-17
3839.8923,1.2763823E-16,4.6696087E-18,1.8773559E-17
3843.979,1.1756823E-16,4.569461E-18,2.2086963E-17
3848.0657,1.1796186E-16,4.509148E-18,1.818771E-17
3852.1523,1.1628453E-16,4.453315E-18,1.6190045E-17
3856.239,1.354612E-16,4.6044806E-18,1.1209519E-17
3860.3257,1.3039786E-16,4.5259063E-18,1.1754552E-17
3864.4124,1.3054472E-16,4.523468E-18,1.3266809E-17
3868.4993,1.2275551E-16,4.410895E-18,1.2447425E-17
3872.586,1.2303596E-16,4.3729867E-18,1.0559697E-17
3876.6726,1.2426603E-16,4.397723E-18,1.3941472E-17
3880.7593,1.2892336E-16,4.3512794E-18,5.2679407E-18
3884.846,1.248058E-16,4.329098E-18,9.517122E-18
3888.9326,1.2261392E-16,4.3161366E-18,1.2906114E-17
3893.0193,1.2870053E-16,4.3125657E-18,6.6067867E-18
3897.1062,1.2000851E-16,4.2328945E-18,1.0044236E-17
3901.1929,1.2338332E-16,4.2958066E-18,1.5697177E-17
3905.2795,1.2642542E-16,4.332519E-18,1.717235E-17
3909.3662,1.1287447E-16,4.1673694E-18,1.9115823E-17
3913.453,1.1810947E-16,4.263848E-18,2.3272272E-17
3917.5396,1.1911549E-16,4.19902E-18,1.5979612E-17
3921.6262,1.2478611E-16,4.217763E-18,1.2733971E-17
3925.7131,1.1039653E-16,4.06461E-18,1.5183661E-17
3929.7998,1.0919454E-16,3.9741392E-18,7.6852226E-18
3933.8865,1.145318E-16,4.072383E-18,1.3757209E-17
3937.9731,1.2060296E-16,4.1209766E-18,1.2675696E-17
3942.0598,1.1992148E-16,4.133421E-18,1.657217E-17
3946.1465,1.1497362E-16,4.0818406E-18,1.7883185E-17
3950.2332,1.1120907E-16,4.048542E-18,2.0539712E-17
3954.32,1.1925943E-16,4.079851E-18,1.5263727E-17
3958.4067,1.141231E-16,3.982609E-18,1.1606238E-17
3962.4934,1.1102429E-16,3.9154545E-18,9.426991E-18
3966.58,1.1198754E-16,3.925387E-18,1.05838256E-17
3970.6667,1.099669E-16,3.8744036E-18,7.794661E-18
3974.7534,1.172813E-16,3.9770348E-18,1.2242041E-17
3978.84,1.0263504E-16,3.8645762E-18,2.0002774E-17
3982.927,1.1178566E-16,3.957085E-18,1.8871896E-17
3987.0137,1.1664352E-16,3.9914186E-18,1.7419613E-17
3991.1003,1.1164033E-16,3.886836E-18,1.3281203E-17
3995.187,1.1327147E-16,3.937141E-18,1.7481542E-17
3999.2737,1.08504107E-16,3.853534E-18,1.4855333E-17
4003.3604,1.0480686E-16,3.82988E-18,1.7837715E-17
4007.447,1.0997411E-16,3.89704E-18,1.9495206E-17
4011.534,1.0631055E-16,3.837786E-18,1.8061505E-17
4015.6206,1.0794533E-16,3.8713306E-18,2.1444892E-17
4019.7073,1.1233666E-16,3.8874838E-18,1.7644135E-17
4023.794,1.1727023E-16,3.9504926E-18,1.9722927E-17
4027.8806,1.06089705E-16,3.798614E-18,1.7016179E-17
4031.9673,1.0618893E-16,3.80036E-18,1.815494E-17
4036.054,1.1417688E-16,3.8540545E-18,1.5003845E-17
4040.1409,1.07582277E-16,3.8606025E-18,2.4682467E-17
4044.2275,1.09730815E-16,3.879056E-18,2.5058082E-17
4048.3142,1.0784043E-16,3.8276373E-18,2.2476112E-17
4052.401,1.1232843E-16,3.8422167E-18,1.8623225E-17
4056.4875,1.1229799E-16,3.8432825E-18,1.8909622E-17
4060.5742,1.0810485E-16,3.800547E-18,2.0013038E-17
4064.661,1.07758115E-16,3.7752995E-18,1.8533849E-17
4068.7478,1.1185777E-16,3.833927E-18,2.0097174E-17
4072.8345,1.0401424E-16,3.7647124E-18,2.3382093E-17
4076.9211,1.11017975E-16,3.800422E-18,1.9937921E-17
4081.0078,1.10156496E-16,3.8108045E-18,2.1305701E-17
4085.0945,1.0974223E-16,3.7950658E-18,2.1280343E-17
4089.1812,1.1014841E-16,3.763848E-18,1.7114703E-17
4093.2678,1.1536245E-16,3.8102276E-18,1.6603629E-17
4097.3545,1.139804E-16,3.783753E-18,1.5772835E-17
4101.4414,1.134858E-16,3.773234E-18,1.5492893E-17
4105.528,1.1178026E-16,3.744772E-18,1.5008464E-17
4109.6147,1.0219612E-16,3.6328648E-18,1.4290061E-17
4113.7017,1.05136184E-16,3.6846376E-18,1.7385998E-17
4117.788,1.0285404E-16,3.664961E-18,1.8104547E-17
4121.875,1.04038006E-16,3.67754E-18,1.8846629E-17
4125.9614,1.0964499E-16,3.7484645E-18,2.0480176E-17
4130.0483,1.1486732E-16,3.7775163E-18,1.7891826E-17
4134.135,1.1103006E-16,3.768574E-18,2.2423945E-17
4138.2217,1.1049095E-16,3.7291957E-18,1.871314E-17
4142.3086,1.0601228E-16,3.7062696E-18,2.2270031E-17
4146.395,1.1200855E-16,3.745246E-18,1.9777629E-17
4150.482,1.1555119E-16,3.7477804E-18,1.6121854E-17
4154.5684,1.1346663E-16,3.7316533E-18,1.7389844E-17
4158.6553,1.1243595E-16,3.750488E-18,2.1390945E-17
4162.7417,1.1469592E-16,3.7926264E-18,2.383679E-17
4166.8286,1.1366853E-16,3.7791186E-18,2.4264203E-17
4170.9155,1.08585726E-16,3.6945393E-18,2.0909865E-17
4175.002,1.06209197E-16,3.6706644E-18,2.1901418E-17
4179.089,1.1867438E-16,3.784691E-18,2.0129872E-17
4183.1753,1.1577418E-16,3.752035E-18,1.9889153E-17
4187.262,1.2022976E-16,3.7595628E-18,1.7346274E-17
4191.3486,1.1003585E-16,3.665E-18,1.752624E-17
4195.4355,1.1639216E-16,3.708399E-18,1.5136164E-17
4199.5225,1.09915634E-16,3.6605852E-18,1.8010958E-17
4203.609,1.0846323E-16,3.643346E-18,1.8265276E-17
4207.696,1.0764968E-16,3.608529E-18,1.5715647E-17
4211.782,1.0528566E-16,3.5967976E-18,1.837181E-17
4215.869,1.0499286E-16,3.602257E-18,1.928003E-17
4219.9556,1.0543989E-16,3.5673194E-18,1.5438568E-17
4224.0425,1.07584494E-16,3.5820643E-18,1.4986284E-17
4228.1294,1.1390513E-16,3.627612E-18,1.2859785E-17
4232.216,1.0734382E-16,3.5780293E-18,1.5226734E-17
4236.3027,1.0345738E-16,3.547797E-18,1.6662256E-17
4240.389,1.03784816E-16,3.5287306E-18,1.4515686E-17
4244.476,1.1699028E-16,3.6572777E-18,1.3916356E-17
4248.5625,1.1263918E-16,3.624165E-18,1.5853325E-17
4252.6494,1.0948608E-16,3.5879327E-18,1.5841202E-17
4256.7363,1.04600416E-16,3.5730695E-18,2.001762E-17
4260.8228,1.0985868E-16,3.6123316E-18,1.862188E-17
4264.9097,1.0817399E-16,3.591893E-18,1.8514138E-17
4268.996,1.0473339E-16,3.5456704E-18,1.7959881E-17
4273.083,1.0114196E-16,3.503771E-18,1.762113E-17
4277.1694,1.07360996E-16,3.5640855E-18,1.7431379E-17
4281.2563,1.115842E-16,3.599993E-18,1.6420958E-17
4285.3433,1.04993334E-16,3.5211036E-18,1.5825974E-17
4289.4297,1.0876032E-16,3.558746E-18,1.595824E-17
4293.5166,1.01309144E-16,3.4824118E-18,1.6504693E-17
4297.603,1.0676929E-16,3.5455786E-18,1.8005335E-17
4301.69,1.1165827E-16,3.583774E-18,1.6385153E-17
4305.7764,1.1702266E-16,3.6178175E-18,1.4513393E-17
4309.8633,1.08943194E-16,3.5414175E-18,1.5074693E-17
4313.95,1.0774101E-16,3.5326138E-18,1.5853823E-17
4318.0366,1.07081535E-16,3.5700313E-18,2.1652247E-17
4322.1235,1.08301924E-16,3.5605638E-18,1.998493E-17
4326.21,1.118994E-16,3.5810617E-18,1.8382757E-17
4330.297,1.1102294E-16,3.5618215E-18,1.6690683E-17
4334.3833,1.0740205E-16,3.5198508E-18,1.634357E-17
4338.47,1.02273154E-16,3.4571017E-18,1.5670874E-17
4342.557,9.9289904E-17,3.4116744E-18,1.4450233E-17
4346.6436,1.0259434E-16,3.4460923E-18,1.4714365E-17
4350.7305,1.02173693E-16,3.4577496E-18,1.690782E-17
4354.817,1.0316011E-16,3.47845E-18,1.8279424E-17
4358.904,1.05751455E-16,3.496657E-18,1.7038356E-17
4362.99,1.0086574E-16,3.4719285E-18,2.0566967E-17
4367.077,1.0756651E-16,3.506293E-18,1.6882425E-17
4371.164,1.0390277E-16,3.4712618E-18,1.7077238E-17
4375.2505,1.0137225E-16,3.4464178E-18,1.7654784E-17
4379.3374,1.0793035E-16,3.5156032E-18,1.7810423E-17
4383.424,1.08650405E-16,3.498344E-18,1.5233613E-17
4387.5107,1.0323881E-16,3.4768746E-18,1.9449205E-17
4391.597,1.09707284E-16,3.5234325E-18,1.7501512E-17
4395.684,1.0978605E-16,3.4920377E-18,1.3500222E-17
4399.771,1.00524745E-16,3.441661E-18,1.9786021E-17
4403.8574,1.04467234E-16,3.4692137E-18,1.7983722E-17
4407.9443,1.09840764E-16,3.5331618E-18,1.9019777E-17
4412.031,1.0621186E-16,3.5177233E-18,2.181868E-17
4416.1177,1.0163257E-16,3.4950263E-18,2.5062338E-17
4420.204,1.03276524E-16,3.512023E-18,2.5554024E-17
4424.291,1.0853619E-16,3.531057E-18,2.1244169E-17
4428.378,1.037064E-16,3.4643952E-18,1.9540814E-17
4432.4644,1.064326E-16,3.4980066E-18,2.0076085E-17
4436.5513,1.0539497E-16,3.4756463E-18,1.861463E-17
4440.6377,1.09082485E-16,3.5170466E-18,1.9102406E-17
4444.7246,1.0914999E-16,3.518574E-18,1.9260247E-17
4448.811,1.0358303E-16,3.4672055E-18,2.0270906E-17
4452.898,1.1109363E-16,3.5287368E-18,1.8343822E-17
4456.985,1.10340706E-16,3.5327106E-18,1.9991159E-17
4461.0713,1.09478856E-16,3.485324E-18,1.5293936E-17
4465.158,1.06641064E-16,3.4683007E-18,1.6764969E-17
4469.2446,1.1079229E-16,3.5053313E-18,1.659424E-17
4473.3315,1.0899518E-16,3.4889254E-18,1.6517043E-17
4477.418,1.048433E-16,3.4603165E-18,1.8791055E-17
4481.505,1.06711606E-16,3.4790472E-18,1.8419717E-17
4485.592,1.0608194E-16,3.4534588E-18,1.6004008E-17
4489.678,1.1127443E-16,3.5072537E-18,1.646391E-17
4493.765,9.6106575E-17,3.3620847E-18,1.8198802E-17
4497.8516,1.01374074E-16,3.4153285E-18,1.8944244E-17
4501.9385,1.0090853E-16,3.4077083E-18,1.7556731E-17
4506.025,9.329734E-17,3.362436E-18,2.190785E-17
4510.112,9.3356894E-17,3.3491983E-18,2.0572291E-17
4514.1987,9.3709214E-17,3.3339903E-18,1.8506479E-17
4518.285,9.3997834E-17,3.3321002E-18,1.7671018E-17
4522.372,1.0332882E-16,3.4096784E-18,1.5473375E-17
4526.4585,9.659462E-17,3.3987065E-18,2.231394E-17
4530.5454,1.02029036E-16,3.458167E-18,2.345451E-17
4534.632,9.7404646E-17,3.3929429E-18,2.0899966E-17
4538.7188,9.3920734E-17,3.3574103E-18,2.1086884E-17
4542.8057,9.3722416E-17,3.3661565E-18,2.2362335E-17
4546.892,9.801094E-17,3.3759908E-18,1.7988088E-17
4550.979,1.02689424E-16,3.4530018E-18,2.1101255E-17
4555.0654,9.5216555E-17,3.3798298E-18,2.185786E-17
4559.1523,9.271102E-17,3.3299845E-18,1.9450265E-17
4563.239,9.77788E-17,3.3682697E-18,1.7362053E-17
4567.3257,9.969102E-17,3.4097334E-18,1.9380398E-17
4571.4126,1.0009659E-16,3.4290365E-18,2.134029E-17
4575.499,1.00774236E-16,3.41643E-18,1.9587043E-17
4579.586,1.0245689E-16,3.418744E-18,1.6959385E-17
4583.6724,9.161632E-17,3.3230213E-18,1.9921677E-17
4587.7593,9.199171E-17,3.3185775E-18,1.8663807E-17
4591.8457,9.336305E-17,3.3464686E-18,2.0345367E-17
4595.9326,9.32099E-17,3.3505306E-18,2.0987384E-17
4600.0195,9.356591E-17,3.3282849E-18,1.7786319E-17
4604.106,9.4577945E-17,3.3199357E-18,1.5799717E-17
4608.193,1.0070115E-16,3.403172E-18,1.7435346E-17
4612.2793,9.82406E-17,3.3813692E-18,1.8371178E-17
4616.366,9.600533E-17,3.3777449E-18,2.0149734E-17
4620.4526,1.018525E-16,3.4260222E-18,1.844869E-17
4624.5396,9.670337E-17,3.369803E-18,1.8219062E-17
4628.6265,9.641506E-17,3.3876175E-18,2.1292486E-17
4632.713,9.2493166E-17,3.3333646E-18,1.9308581E-17
4636.8,9.7799185E-17,3.3794288E-18,1.8060415E-17
4640.886,9.728739E-17,3.3903979E-18,2.0468932E-17
4644.973,9.9779767E-17,3.3920723E-18,1.6743899E-17
4649.0596,9.8226493E-17,3.3851998E-18,1.7828568E-17
4653.1465,9.734586E-17,3.3968517E-18,2.0693127E-17
4657.2334,9.556258E-17,3.3550667E-18,1.7637448E-17
4661.32,9.885802E-17,3.3991095E-18,1.8891152E-17
4665.4067,9.941817E-17,3.4013783E-18,1.8356792E-17
4669.493,9.516876E-17,3.3270943E-18,1.521282E-17
4673.58,9.217033E-17,3.3243824E-18,1.8334084E-17
4677.6665,1.01099914E-16,3.4207397E-18,1.9279148E-17
4681.7534,1.00863816E-16,3.4314618E-18,2.008813E-17
4685.8403,9.4229835E-17,3.3655127E-18,2.1187297E-17
4689.927,9.6225E-17,3.3646628E-18,1.8326294E-17
4694.0137,9.75414E-17,3.3806036E-18,1.8022816E-17
4698.1,9.028823E-17,3.3154098E-18,1.9773875E-17
4702.187,9.1051357E-17,3.3136783E-18,1.8388081E-17
4706.2734,9.3493684E-17,3.3477408E-18,1.9344843E-17
4710.3604,9.4337884E-17,3.3345092E-18,1.6390134E-17
4714.4473,9.232539E-17,3.3249964E-18,1.7825484E-17
4718.5337,8.8019475E-17,3.3001903E-18,2.0468563E-17
4722.6206,8.9797245E-17,3.2923468E-18,1.7154014E-17
4726.707,8.868363E-17,3.2788596E-18,1.7561134E-17
4730.794,8.842064E-17,3.2713664E-18,1.6827845E-17
4734.8804,8.7754804E-17,3.284402E-18,1.8784109E-17
4738.9673,8.516683E-17,3.2419694E-18,1.7717408E-17
4743.054,8.944144E-17,3.2736035E-18,1.5146261E-17
4747.1406,8.895693E-17,3.288135E-18,1.8364298E-17
4751.2275,8.8222075E-17,3.266064E-18,1.6591873E-17
4755.314,7.7072964E-17,3.1263204E-18,1.6139867E-17
4759.401,9.2892436E-17,3.2930273E-18,1.3313466E-17
4763.4873,9.0107305E-17,3.2851232E-18,1.606933E-17
4767.574,9.2173576E-17,3.2986395E-18,1.51335E-17
4771.661,9.604161E-17,3.3506764E-18,1.667016E-17
4775.7476,8.481253E-17,3.247474E-18,1.8551792E-17
4779.8345,9.0120123E-17,3.2778645E-18,1.5378173E-17
4783.921,8.221977E-17,3.189766E-18,1.5985598E-17
4788.008,8.099727E-17,3.1959984E-18,1.7480556E-17
4792.094,8.489959E-17,3.2280368E-18,1.5744825E-17
4796.181,8.365903E-17,3.2407902E-18,1.9159149E-17
4800.268,8.990878E-17,3.3069612E-18,1.8557248E-17
4804.3545,8.172856E-17,3.2022149E-18,1.6901773E-17
4808.4414,8.7069806E-17,3.2565555E-18,1.6196575E-17
4812.528,8.424272E-17,3.2520422E-18,1.907417E-17
4816.6147,8.8162114E-17,3.308168E-18,2.0791562E-17
4820.701,8.7814017E-17,3.299286E-18,2.0148316E-17
4824.788,8.672726E-17,3.2773888E-18,1.9489831E-17
4828.875,8.421966E-17,3.2565875E-18,1.9538236E-17
4832.9614,8.8062574E-17,3.3126586E-18,2.1154044E-17
4837.0483,9.237474E-17,3.3387456E-18,1.8450479E-17
4841.135,8.8730625E-17,3.320318E-18,2.1199397E-17
4845.2217,8.5924054E-17,3.2870547E-18,2.0682576E-17
4849.308,8.826746E-17,3.305141E-18,1.9624676E-17
4853.395,8.848787E-17,3.31972E-18,2.2100162E-17
4857.482,8.513172E-17,3.2731543E-18,1.9909225E-17
4861.5684,9.2562834E-17,3.332358E-18,1.7047261E-17
4865.6553,9.188184E-17,3.316971E-18,1.617185E-17
4869.7417,9.2941716E-17,3.3358813E-18,1.7134775E-17
4873.8286,7.996456E-17,3.2335462E-18,2.1996691E-17
4877.915,8.778052E-17,3.2892266E-18,1.8485586E-17
4882.002,9.148466E-17,3.3354975E-18,1.9019648E-17
4886.089,9.975424E-17,3.4068873E-18,1.6523897E-17
4890.1753,9.111163E-17,3.3255543E-18,1.7745107E-17
4894.262,9.411154E-17,3.3479565E-18,1.6819181E-17
4898.3486,8.7485646E-17,3.2999605E-18,1.9736819E-17
4902.4355,8.961436E-17,3.306677E-18,1.7548913E-17
4906.522,9.510643E-17,3.3295895E-18,1.33705946E-17
4910.609,8.556996E-17,3.2767137E-18,1.913001E-17
4914.696,9.2045284E-17,3.332084E-18,1.7211149E-17
4918.782,8.966353E-17,3.2849377E-18,1.5123932E-17
4922.869,9.023902E-17,3.2964123E-18,1.5378591E-17
4926.9556,8.8322375E-17,3.2861371E-18,1.6284192E-17
4931.0425,8.466041E-17,3.2483341E-18,1.7111692E-17
4935.129,8.3396296E-17,3.2421927E-18,1.7718753E-17
4939.216,8.519048E-17,3.2624785E-18,1.7482403E-17
4943.3027,8.534154E-17,3.253627E-18,1.6828607E-17
4947.389,8.8713566E-17,3.2736279E-18,1.4080164E-17
4951.476,8.4923636E-17,3.2656141E-18,1.8616037E-17
4955.5625,8.764966E-17,3.291325E-18,1.7432861E-17
4959.6494,8.181929E-17,3.261637E-18,2.1488873E-17
4963.736,8.30745E-17,3.2478269E-18,1.8172787E-17
4967.8228,8.098546E-17,3.2307607E-18,1.8986909E-17
4971.9097,8.639538E-17,3.2843936E-18,1.915543E-17
4975.996,7.815236E-17,3.2065648E-18,1.9929769E-17
4980.083,7.5855116E-17,3.1521336E-18,1.629689E-17
4984.1694,7.958596E-17,3.1933014E-18,1.6266173E-17
4988.2563,7.728268E-17,3.2186524E-18,2.221209E-17
4992.343,7.7293503E-17,3.1803455E-18,1.8150856E-17
4996.4297,8.517863E-17,3.2776953E-18,1.8264753E-17
5000.5166,8.5370743E-17,3.253395E-18,1.5471725E-17
5004.603,8.367269E-17,3.2534895E-18,1.7201027E-17
5008.69,7.64729E-17,3.1820563E-18,1.8718187E-17
5012.7764,8.6761486E-17,3.2964932E-18,1.8940211E-17
5016.8633,7.593672E-17,3.172131E-18,1.8024489E-17
5020.9497,8.2031786E-17,3.238419E-18,1.8569636E-17
5025.0366,8.4580693E-17,3.2410032E-18,1.4718036E-17
5029.1235,8.3488636E-17,3.25663E-18,1.7979328E-17
5033.21,8.352371E-17,3.2336827E-18,1.5175892E-17
5037.297,7.937936E-17,3.1994097E-18,1.629209E-17
5041.3833,8.7805725E-17,3.271145E-18,1.3713984E-17
5045.47,8.4688134E-17,3.2609377E-18,1.699251E-17
5049.5566,8.162974E-17,3.2500232E-18,1.904056E-17
5053.6436,8.881789E-17,3.298581E-18,1.5266063E-17
5057.7305,8.8243396E-17,3.2964039E-18,1.5979632E-17
5061.817,7.822275E-17,3.2245324E-18,2.021158E-17
5065.904,7.900478E-17,3.2090077E-18,1.769286E-17
5069.99,8.375016E-17,3.2496839E-18,1.5621824E-17
5074.077,8.384186E-17,3.2645843E-18,1.709856E-17
5078.1636,8.03474E-17,3.229637E-18,1.7898291E-17
5082.2505,7.790363E-17,3.1985041E-18,1.7255272E-17
5086.3374,7.8838425E-17,3.2101904E-18,1.728641E-17
5090.424,8.831717E-17,3.3007979E-18,1.4990374E-17
5094.5107,9.019741E-17,3.3246465E-18,1.5201555E-17
5098.597,8.4116195E-17,3.2786582E-18,1.7808797E-17
5102.684,8.108941E-17,3.2376951E-18,1.6825246E-17
5106.7705,8.424035E-17,3.2583517E-18,1.5280737E-17
5110.8574,8.6958963E-17,3.3066326E-18,1.7011904E-17
5114.9443,8.2707765E-17,3.2670623E-18,1.8413256E-17
5119.031,8.358665E-17,3.2868353E-18,1.8936212E-17
5123.1177,8.765673E-17,3.2916552E-18,1.4490201E-17
5127.204,8.193957E-17,3.6620138E-18,1.5006874E-17
5131.291,8.849611E-17,3.3410669E-18,1.5474587E-17
5135.3774,8.7793833E-17,3.3211165E-18,1.7430335E-17
5139.4644,8.254126E-17,3.2816286E-18,1.9682455E-17
5143.5513,8.413189E-17,3.2921904E-18,1.8330757E-17
