WAVE,FLUX,ERR,SKYBACK
4050.3945,-2.128744E-18,1.6334186E-18,3.775224E-17
4055.9163,3.3351327E-18,1.6296855E-18,3.451264E-17
4061.4382,1.2651958E-18,1.6233848E-18,3.6872122E-17
4066.96,-6.883318E-19,1.6148186E-18,3.7829504E-17
4072.482,1.7967277E-18,1.6257423E-18,3.791572E-17
4078.004,3.616516E-20,1.5940917E-18,3.7032003E-17
4083.5256,-6.5924656E-19,1.556937E-18,3.3868553E-17
4089.0476,2.2879873E-19,1.5513545E-18,3.3972652E-17
4094.5693,-2.0917152E-18,1.5302808E-18,3.2489775E-17
4100.0913,1.6390084E-18,1.5181216E-18,3.0716247E-17
4105.6133,-5.191096E-20,1.4689568E-18,2.7661289E-17
4111.135,1.9191306E-18,1.4770048E-18,2.7399263E-17
4116.6567,-2.0472053E-19,1.465547E-18,2.8647558E-17
4122.1787,2.7530194E-18,1.4863933E-18,2.848553E-17
4127.7007,2.2249694E-18,1.4851292E-18,2.950746E-17
4133.2227,1.3224378E-18,1.4964347E-18,3.266985E-17
4138.744,2.1013853E-18,1.4907942E-18,3.191032E-17
4144.266,1.9288686E-18,1.4619816E-18,2.9602316E-17
4149.788,1.6456342E-18,1.4483173E-18,2.943683E-17
4155.31,1.3497778E-18,1.4534516E-18,3.079312E-17
4160.832,3.6586922E-18,1.4940185E-18,3.3010492E-17
4166.3535,5.2648627E-18,1.5262329E-18,3.5638756E-17
4171.8755,-1.7845384E-18,1.5089259E-18,3.9897694E-17
4177.3975,-6.94823E-19,1.4928474E-18,3.8772903E-17
4182.9194,-6.589573E-19,1.4482928E-18,3.4036202E-17
4188.441,4.0752393E-18,1.4479025E-18,3.0101685E-17
4193.963,-1.3168397E-19,1.3820184E-18,2.8319273E-17
4199.485,4.2994454E-18,1.4013915E-18,2.590326E-17
4205.007,4.2513547E-18,1.4015859E-18,2.6634455E-17
4210.529,5.4221265E-19,1.3617839E-18,2.7337057E-17
4216.0503,-1.0399934E-18,1.3415308E-18,2.6330247E-17
4221.5723,2.3994406E-18,1.3372501E-18,2.3734148E-17
4227.094,1.2853941E-18,1.3314525E-18,2.494727E-17
4232.616,2.1535329E-18,1.3283197E-18,2.4174777E-17
4238.1377,1.7014471E-18,1.3344387E-18,2.5745983E-17
4243.6597,-4.154418E-19,1.325171E-18,2.6969074E-17
4249.1816,9.425009E-19,1.3536093E-18,2.9731138E-17
4254.7036,-5.10655E-19,1.325577E-18,2.783347E-17
4260.2256,1.0423256E-18,1.3330989E-18,2.8129048E-17
4265.747,2.321576E-18,1.3398313E-18,2.782955E-17
4271.269,2.4033664E-18,1.3342863E-18,2.7228963E-17
4276.791,6.3033763E-19,1.3218858E-18,2.8595233E-17
4282.313,5.1931927E-20,1.2928428E-18,2.630534E-17
4287.835,2.8613778E-18,1.3146896E-18,2.567652E-17
4293.3564,1.5974145E-18,1.2941084E-18,2.5327935E-17
4298.8784,4.93584E-19,1.2770523E-18,2.5601496E-17
4304.4004,1.5754717E-18,1.2820547E-18,2.4739624E-17
4309.9224,4.158554E-18,1.2967698E-18,2.3620275E-17
4315.444,8.123258E-18,1.3466218E-18,2.4905566E-17
4320.966,2.768625E-18,1.3090072E-18,2.7119623E-17
4326.488,2.8598928E-18,1.3082471E-18,2.7561701E-17
4332.01,1.2890089E-18,1.288145E-18,2.7398303E-17
4337.5317,6.6725035E-20,1.2622448E-18,2.6275784E-17
4343.053,2.837111E-18,1.2713273E-18,2.4346177E-17
4348.575,1.935456E-18,1.2716879E-18,2.5827813E-17
4354.097,3.1322052E-18,1.2642712E-18,2.3856602E-17
4359.619,2.3564878E-18,1.2860211E-18,2.7229586E-17
4365.1406,-1.1382802E-18,1.2839382E-18,2.983286E-17
4370.6626,2.9009015E-18,1.2928285E-18,2.802295E-17
4376.1846,1.8360386E-18,1.2908202E-18,2.8987224E-17
4381.7065,1.8750512E-18,1.2667972E-18,2.6670598E-17
4387.2285,1.7155579E-18,1.258492E-18,2.6382833E-17
4392.75,-7.6427513E-19,1.2534781E-18,2.7886108E-17
4398.272,1.5631866E-18,1.2616431E-18,2.7658706E-17
4403.794,-4.482468E-19,1.2774204E-18,3.08884E-17
4409.316,7.9851317E-19,1.3051104E-18,3.344667E-17
4414.838,2.819131E-18,1.3251446E-18,3.3461858E-17
4420.3594,2.7875538E-18,1.3150726E-18,3.2848758E-17
4425.8813,-1.7784919E-18,1.3042025E-18,3.4766117E-17
4431.4033,1.7701324E-18,1.3045751E-18,3.325257E-17
4436.9253,1.4264085E-18,1.2716364E-18,3.046142E-17
4442.447,3.626948E-18,1.2869259E-18,2.9577074E-17
4447.9688,2.058561E-18,1.2540654E-18,2.8194557E-17
4453.4907,2.9818345E-18,1.2611091E-18,2.8010268E-17
4459.0127,1.8544306E-18,1.2375535E-18,2.7312301E-17
4464.5347,2.576068E-19,1.2200429E-18,2.7268707E-17
4470.056,4.0798827E-18,1.2363326E-18,2.487878E-17
4475.578,2.3508456E-18,1.2338825E-18,2.6742648E-17
4481.1,-2.312996E-19,1.2138984E-18,2.7362255E-17
4486.622,9.925489E-19,1.2185867E-18,2.7138204E-17
4492.1436,-1.2864745E-18,1.2343235E-18,2.997881E-17
4497.6655,-5.18623E-19,1.2407623E-18,3.0898604E-17
4503.1875,3.5130956E-18,1.2278563E-18,2.6105276E-17
4508.7095,2.3901191E-18,1.2307067E-18,2.783869E-17
4514.2314,1.4698952E-18,1.2132432E-18,2.7176321E-17
4519.753,4.385272E-18,1.251539E-18,2.8302696E-17
4525.275,-1.5474403E-18,1.2322366E-18,3.105719E-17
4530.797,1.6202471E-18,1.2297247E-18,2.9307965E-17
4536.319,2.7283413E-18,1.2550577E-18,3.1111877E-17
4541.8403,4.353096E-18,1.2534203E-18,2.9545747E-17
4547.3623,5.278801E-19,1.2289165E-18,3.0962624E-17
4552.8843,1.9452008E-18,1.2330164E-18,3.032679E-17
4558.4062,1.889132E-18,1.2213992E-18,2.9193798E-17
4563.928,1.0372542E-18,1.21416E-18,2.9437512E-17
4569.4497,-2.910413E-18,1.2114873E-18,3.027346E-17
4574.9717,-3.430483E-19,1.1943117E-18,2.860314E-17
4580.4937,5.0457215E-18,1.214567E-18,2.5694045E-17
4586.0156,-2.9529702E-19,1.2124553E-18,3.0899563E-17
4591.5376,1.0143642E-18,1.1944005E-18,2.806671E-17
4597.059,7.853027E-19,1.2037681E-18,2.9722624E-17
4602.581,3.1618398E-18,1.1928475E-18,2.6020219E-17
4608.103,-7.456525E-19,1.1778757E-18,2.782871E-17
4613.625,4.4357933E-18,1.2079802E-18,2.6429416E-17
4619.1465,1.7158506E-18,1.2004209E-18,2.8901767E-17
4624.6685,8.6678535E-19,1.1673451E-18,2.6247819E-17
4630.1904,4.4373794E-18,1.2014687E-18,2.6500483E-17
4635.7124,1.1092613E-18,1.1488342E-18,2.4362987E-17
4641.2344,-1.3986949E-18,1.1535135E-18,2.5968736E-17
4646.756,1.9544768E-18,1.173019E-18,2.618039E-17
4652.278,4.060734E-18,1.288172E-18,2.6785789E-17
4657.8,6.184524E-18,1.2116197E-18,2.6583009E-17
4663.322,6.4579433E-19,1.181313E-18,2.8790852E-17
4668.8433,5.5304784E-19,1.1833979E-18,2.9353556E-17
4674.365,4.623471E-18,1.2227277E-18,2.906144E-17
4679.887,8.4535435E-18,1.2310868E-18,2.5979321E-17
4685.409,7.5033355E-18,1.2337937E-18,2.7379988E-17
4690.931,3.596105E-18,1.2072748E-18,2.8886954E-17
4696.4526,1.7413095E-18,1.1699236E-18,2.6945476E-17
4701.9746,1.3783213E-18,1.1658882E-18,2.6841645E-17
4707.4966,2.7766458E-18,1.1705597E-18,2.5860133E-17
4713.0186,-1.0260573E-18,1.1641684E-18,2.8229487E-17
4718.5405,1.4783192E-18,1.1683904E-18,2.7370176E-17
4724.062,2.8542241E-18,1.1684182E-18,2.5828859E-17
4729.584,-6.95375E-19,1.1394087E-18,2.584159E-17
4735.106,1.3256931E-18,1.1379089E-18,2.438438E-17
4740.628,5.94957E-19,1.1433109E-18,2.5896962E-17
4746.1494,3.0791825E-18,1.1642934E-18,2.5460121E-17
4751.6714,1.8157082E-18,1.1433272E-18,2.4795283E-17
4757.1934,3.4606733E-18,1.1593911E-18,2.4738211E-17
4762.7153,3.333495E-18,1.1427373E-18,2.3054846E-17
4768.2373,9.84367E-19,1.1370564E-18,2.5406522E-17
4773.759,3.1874737E-18,1.148732E-18,2.4173606E-17
4779.281,5.814926E-19,1.1221494E-18,2.4495293E-17
4784.8027,1.6404191E-18,1.1341035E-18,2.4620771E-17
4790.3247,1.33463E-18,1.1337344E-18,2.4833977E-17
4795.846,-2.5287976E-19,1.135663E-18,2.6317651E-17
4801.368,2.8287747E-18,1.1513541E-18,2.5400994E-17
4806.89,-1.2166668E-18,1.1518598E-18,2.8204698E-17
4812.412,-1.3428041E-18,1.1384611E-18,2.6870401E-17
4817.934,2.7907364E-18,1.1626258E-18,2.6553171E-17
4823.4556,3.2426994E-18,1.1804508E-18,2.8382274E-17
4828.9775,1.583592E-18,1.1717903E-18,2.9183825E-17
4834.4995,1.3599783E-18,1.1713605E-18,2.9565295E-17
4840.0215,-4.840139E-19,1.1618939E-18,2.9882737E-17
4845.5435,1.3572706E-19,1.1496763E-18,2.8674438E-17
4851.065,1.6179304E-18,1.152787E-18,2.7445982E-17
4856.587,3.7882415E-18,1.1540563E-18,2.5359075E-17
4862.109,4.5964636E-18,1.1473778E-18,2.3833462E-17
4867.631,2.0397947E-18,1.135732E-18,2.5579419E-17
4873.1523,9.32017E-19,1.1230424E-18,2.553784E-17
4878.6743,1.2554516E-18,1.1218824E-18,2.5316521E-17
4884.1963,2.3588832E-18,1.1346253E-18,2.5503641E-17
4889.7183,3.832962E-18,1.161745E-18,2.6917594E-17
4895.24,1.8803776E-18,1.1372037E-18,2.6495914E-17
4900.7617,1.8534011E-18,1.1336534E-18,2.6369656E-17
4906.2837,-1.0288861E-18,1.1236973E-18,2.7298654E-17
4911.8057,4.1604266E-19,1.1261252E-18,2.7461103E-17
4917.3276,2.5037217E-18,1.1347782E-18,2.6190504E-17
4922.849,3.7352565E-18,1.1248287E-18,2.3812844E-17
4928.371,1.4798421E-18,1.1110105E-18,2.5408879E-17
4933.893,2.3108085E-18,1.118679E-18,2.5001628E-17
4939.415,1.4674192E-18,1.1106065E-18,2.5179628E-17
4944.937,3.6032227E-18,1.1383877E-18,2.5955444E-17
4950.4585,3.4629813E-18,1.1211047E-18,2.4278265E-17
4955.9805,2.0516937E-18,1.1274247E-18,2.6794465E-17
4961.5024,2.0253747E-18,1.1152742E-18,2.5741942E-17
4967.0244,8.622974E-19,1.113023E-18,2.6862192E-17
4972.5464,2.817867E-18,1.1319309E-18,2.6834998E-17
4978.068,1.5578933E-18,1.111415E-18,2.6199214E-17
4983.59,1.3478025E-18,1.113749E-18,2.6871277E-17
4989.112,-1.1230922E-18,1.0904825E-18,2.5761074E-17
4994.634,3.16322E-18,1.1061336E-18,2.4445058E-17
5000.1553,1.1344538E-18,1.1030171E-18,2.6255937E-17
5005.6772,4.295562E-19,1.0923661E-18,2.6047692E-17
5011.199,3.3159547E-18,1.1161778E-18,2.5561056E-17
5016.721,2.0154278E-18,1.107445E-18,2.6042349E-17
5022.243,7.8686915E-19,1.1694476E-18,2.6881E-17
5027.7646,1.5948788E-18,1.0794041E-18,2.3902231E-17
5033.2866,-7.6345503E-19,1.0752648E-18,2.5064608E-17
5038.8086,1.3601223E-18,1.0875406E-18,2.4936324E-17
5044.3306,4.6011487E-18,1.0991022E-18,2.26483E-17
5049.852,1.512129E-18,1.0857409E-18,2.4951409E-17
5055.374,3.872361E-18,1.0972646E-18,2.3535307E-17
5060.896,3.78199E-18,1.0916328E-18,2.3111928E-17
5066.418,4.681776E-18,1.1090376E-18,2.3956868E-17
5071.94,2.7102616E-18,1.0923979E-18,2.4494206E-17
5077.4614,2.614211E-19,1.069762E-18,2.5064444E-17
5082.9834,1.9708852E-18,1.1175825E-18,2.4584665E-17
5088.5054,2.275577E-18,1.1210926E-18,2.4722367E-17
5094.0273,1.7738882E-18,1.1052719E-18,2.3696288E-17
5099.5493,2.9388902E-18,1.1235111E-18,2.4215841E-17
5105.071,3.728786E-18,1.1114128E-18,2.2106945E-17
5110.593,2.6345632E-18,1.1229077E-18,2.45223E-17
5116.1147,3.1309698E-18,1.1209733E-18,2.3633824E-17
5121.6367,2.8949063E-18,1.1111256E-18,2.3010613E-17
5127.158,2.0180106E-19,1.092707E-18,2.4492631E-17
5132.68,6.850462E-20,1.0956548E-18,2.4808295E-17
5138.202,9.231154E-19,1.1199902E-18,2.635179E-17
5143.724,7.4968976E-19,1.1193059E-18,2.6920654E-17
5149.246,-1.2984493E-18,1.1322529E-18,2.869076E-17
5154.7676,1.5805026E-18,1.1253518E-18,2.6271918E-17
5160.2896,3.0108274E-18,1.1325391E-18,2.5274823E-17
5165.8115,1.7746749E-18,1.1038602E-18,2.375458E-17
5171.3335,1.7914542E-18,1.0946814E-18,2.2663066E-17
5176.855,2.326299E-18,1.107219E-18,2.358418E-17
5182.377,2.7579356E-18,1.1057769E-18,2.3040524E-17
5187.899,9.273328E-19,1.131193E-18,2.7588436E-17
5193.421,2.584304E-18,1.2385878E-18,3.7625485E-17
5198.943,3.4605883E-18,1.271256E-18,4.0563974E-17
5204.4644,3.1970917E-18,1.2752459E-18,4.133896E-17
5209.9863,3.3460138E-18,1.2270029E-18,3.559924E-17
5215.5083,3.5433365E-18,1.1472948E-18,2.629187E-17
5221.0303,3.773912E-18,1.1406967E-18,2.5340698E-17
5226.5522,6.0151644E-18,1.1776925E-18,2.6582318E-17
5232.0737,5.585088E-18,1.3168848E-18,2.570579E-17
5237.5957,4.533687E-18,1.154557E-18,2.5768092E-17
5243.1177,2.8258008E-18,1.137069E-18,2.5992665E-17
5248.6396,2.6998753E-18,1.1338865E-18,2.5725524E-17
5254.161,3.5291656E-19,1.1046211E-18,2.57199E-17
5259.683,1.9731672E-18,1.1166534E-18,2.4956433E-17
5265.205,1.7082952E-18,1.1160523E-18,2.4925491E-17
5270.727,3.768592E-18,1.1249492E-18,2.3649868E-17
5276.249,3.796548E-18,1.1390514E-18,2.5035071E-17
5281.7705,7.250276E-19,1.1167856E-18,2.6383965E-17
5287.2925,-4.195528E-20,1.1041382E-18,2.5783021E-17
5292.8145,4.67999E-18,1.1511307E-18,2.540035E-17
5298.3364,1.6569303E-18,1.1325006E-18,2.6988559E-17
5303.858,1.3224697E-18,1.1264293E-18,2.6807016E-17
5309.38,3.659862E-18,1.1394089E-18,2.5370907E-17
5314.902,1.0690184E-18,1.1234069E-18,2.6854296E-17
5320.424,-2.4081032E-19,1.1345218E-18,2.9225856E-17
5325.946,5.260255E-19,1.142592E-18,2.9638924E-17
5331.4673,1.8298577E-18,1.1513475E-18,2.9088246E-17
5336.9893,2.5086572E-18,1.1478757E-18,2.795828E-17
5342.511,9.672478E-19,1.1175531E-18,2.654412E-17
5348.033,2.2324782E-18,1.1414282E-18,2.7709899E-17
5353.5547,2.5109099E-18,1.1363677E-18,2.6848276E-17
5359.0767,1.7178362E-18,1.1287252E-18,2.6979136E-17
5364.5986,1.115711E-18,1.1279429E-18,2.7864932E-17
5370.1206,1.4563113E-18,1.1154491E-18,2.6316708E-17
5375.6426,1.874052E-18,1.1167407E-18,2.5882768E-17
5381.164,2.6111602E-18,1.1305905E-18,2.653636E-17
5386.686,3.8743895E-18,1.1300392E-18,2.4955435E-17
5392.208,2.6819352E-18,1.123465E-18,2.5778399E-17
5397.73,1.2402952E-18,1.1171578E-18,2.698592E-17
5403.252,2.0314658E-18,1.1046396E-18,2.4842497E-17
5408.7734,2.2147972E-18,1.0982333E-18,2.4005139E-17
5414.2954,-5.3624563E-19,1.0954974E-18,2.626902E-17
5419.8174,3.4139857E-18,1.129483E-18,2.603717E-17
5425.3394,4.382249E-18,1.141924E-18,2.651574E-17
5430.861,1.3554147E-18,1.109781E-18,2.6513268E-17
5436.383,2.1203623E-18,1.1251861E-18,2.7350287E-17
5441.905,2.4917017E-18,1.1320105E-18,2.7833324E-17
5447.427,2.1357239E-18,1.1307698E-18,2.8180326E-17
5452.9487,3.3776409E-18,1.1385835E-18,2.7846698E-17
5458.47,2.80383E-18,1.1374763E-18,2.8428944E-17
5463.992,2.3535623E-18,1.1317989E-18,2.8239258E-17
5469.514,-1.1280326E-18,1.1141074E-18,2.9130816E-17
5475.036,1.9145108E-18,1.1232053E-18,2.8143732E-17
5480.5576,5.531645E-18,1.1416295E-18,2.5869154E-17
5486.0796,4.0639516E-18,1.1465528E-18,2.8052285E-17
5491.6016,7.8921447E-19,1.1248063E-18,2.9722178E-17
5497.1235,3.4111148E-18,1.138881E-18,2.8221967E-17
5502.6455,4.8001783E-18,1.1533152E-18,2.8134775E-17
5508.167,1.9345728E-18,1.1221606E-18,2.8395565E-17
5513.689,1.6788463E-19,1.1205206E-18,3.0428034E-17
5519.211,1.1512947E-18,1.1261086E-18,2.9934545E-17
5524.733,1.5315884E-18,1.1314852E-18,3.0098217E-17
5530.255,3.3206645E-18,1.1486328E-18,2.988794E-17
5535.7764,2.5249291E-18,1.1358E-18,2.9797342E-17
5541.2983,-4.982206E-19,1.1425972E-18,3.3321882E-17
5546.8203,2.8825152E-18,1.1544581E-18,3.1584985E-17
5552.3423,1.6742173E-18,1.1657471E-18,3.4116022E-17
5557.864,2.7679773E-18,1.1422608E-18,3.0182567E-17
5563.3857,-1.8469469E-18,1.7687733E-18,8.977542E-17
5568.9077,-7.442407E-18,2.7121571E-18,3.380944E-16
5574.4297,2.3885622E-18,3.226371E-18,4.892659E-16
5579.9517,-6.8461536E-19,3.2226363E-18,4.9103384E-16
5585.473,-2.500567E-18,2.8665462E-18,3.8192054E-16
5590.995,5.9910876E-18,1.8397541E-18,1.3135981E-16
5596.517,5.9382295E-18,1.1483906E-18,2.7202766E-17
5602.039,3.3912353E-21,1.1716596E-18,3.7012762E-17
5607.5605,7.5029066E-19,1.1320347E-18,3.1704658E-17
5613.0825,4.438353E-18,1.1847281E-18,3.3189835E-17
5618.6045,2.6132937E-18,1.1628061E-18,3.2833935E-17
5624.1265,1.6372514E-18,1.1482787E-18,3.226476E-17
5629.6484,2.0668135E-18,1.1601225E-18,3.318349E-17
5635.17,7.937796E-19,1.1498519E-18,3.362561E-17
5640.692,1.804159E-18,1.1611302E-18,3.3611588E-17
5646.214,2.8491188E-18,1.1603303E-18,3.227072E-17
5651.736,9.786701E-19,1.1474993E-18,3.2730157E-17
5657.258,3.678672E-19,1.1442821E-18,3.3243634E-17
5662.7793,9.44936E-19,1.151594E-18,3.3274058E-17
5668.3013,4.3754525E-19,1.1554472E-18,3.4246277E-17
5673.823,3.074819E-18,1.1811079E-18,3.416498E-17
5679.345,4.8389123E-18,1.1985724E-18,3.3961846E-17
5684.8667,1.7607242E-18,1.1846728E-18,3.5957723E-17
5690.3887,3.703098E-19,1.1864671E-18,3.780361E-17
5695.9106,4.2330024E-19,1.190842E-18,3.827532E-17
5701.4326,6.9173423E-19,1.1923552E-18,3.806143E-17
5706.9546,1.5601775E-18,1.1837207E-18,3.585875E-17
5712.476,3.4961914E-18,1.1925027E-18,3.465696E-17
5717.998,3.0912633E-18,1.2050212E-18,3.6461546E-17
5723.52,4.0313544E-19,1.1886297E-18,3.800008E-17
5729.042,1.8192866E-18,1.1914071E-18,3.6310506E-17
5734.5635,-8.024842E-19,1.1766713E-18,3.649469E-17
5740.0854,-1.2115332E-18,1.1847733E-18,3.7383223E-17
5745.6074,5.8975584E-19,1.1791982E-18,3.618799E-17
5751.1294,-3.4075023E-19,1.1688565E-18,3.5407638E-17
5756.6514,-8.189671E-19,1.1833128E-18,3.705892E-17
5762.173,-1.8448161E-19,1.168351E-18,3.5276318E-17
5767.695,6.128589E-19,1.1860385E-18,3.695892E-17
5773.217,1.90397E-18,1.1953872E-18,3.6472967E-17
5778.739,2.1187683E-18,1.1841209E-18,3.4741374E-17
5784.2607,3.9180212E-18,1.2070483E-18,3.552167E-17
5789.782,1.8820625E-18,1.1901764E-18,3.55642E-17
5795.304,1.1658667E-18,1.1783986E-18,3.5100532E-17
5800.826,1.4636852E-18,1.1910018E-18,3.62664E-17
5806.348,1.9831492E-18,1.2004388E-18,3.676146E-17
5811.8696,2.4928407E-18,1.2094105E-18,3.7196512E-17
5817.3916,1.5796517E-19,1.1933032E-18,3.802707E-17
5822.9136,2.2377332E-18,1.2068753E-18,3.7161288E-17
5828.4355,4.3655176E-18,1.2214411E-18,3.6707946E-17
5833.9575,2.3935774E-18,1.1972952E-18,3.6026578E-17
5839.479,-1.6060698E-18,1.1976914E-18,3.851323E-17
5845.001,-1.7124945E-18,1.1819587E-18,3.665088E-17
5850.523,-7.045998E-19,1.1909818E-18,3.770993E-17
5856.045,2.542603E-18,1.2321364E-18,3.9987734E-17
5861.5664,3.479662E-18,1.2717732E-18,4.368168E-17
5867.0884,4.1109946E-18,1.2828534E-18,4.4420843E-17
5872.6104,1.1094779E-18,1.2881746E-18,4.8754267E-17
5878.1323,2.567248E-18,1.4471596E-18,6.866583E-17
5883.6543,3.983244E-18,1.6969502E-18,1.0612486E-16
5889.176,1.8842295E-18,1.8037387E-18,1.2710407E-16
5894.6978,1.1902481E-17,1.8571768E-18,1.2566439E-16
5900.2197,8.139798E-18,1.8597634E-18,9.962023E-17
5905.7417,1.1422335E-17,1.4776308E-18,6.355211E-17
5911.2637,4.507255E-18,1.3340473E-18,5.1131303E-17
5916.785,9.938944E-19,1.3087684E-18,5.1946608E-17
5922.307,1.3630228E-18,1.3023382E-18,5.0773038E-17
5927.829,3.062901E-18,1.3145008E-18,5.018122E-17
5933.351,-9.465611E-19,1.2904692E-18,5.0492858E-17
5938.8726,2.2500256E-18,1.2863207E-18,4.7465695E-17
5944.3945,3.0491925E-18,1.3002698E-18,4.83341E-17
5949.9165,9.388641E-19,1.2911095E-18,4.9697557E-17
5955.4385,4.7380674E-18,1.3088789E-18,4.758318E-17
5960.9604,2.6007425E-18,1.2843522E-18,4.7066256E-17
5966.482,1.4778028E-18,1.2705631E-18,4.6557077E-17
5972.004,2.728221E-19,1.2567572E-18,4.6358735E-17
5977.526,1.1353693E-18,1.2667528E-18,4.663174E-17
5983.048,-1.1281273E-19,1.2462764E-18,4.5251117E-17
5988.5693,2.6870691E-18,1.250026E-18,4.2783144E-17
5994.0913,1.8310718E-18,1.2249357E-18,4.0716278E-17
5999.6133,7.181383E-18,1.2446059E-18,3.6721386E-17
6005.1353,2.4357142E-18,1.218883E-18,3.943062E-17
6010.657,7.763791E-19,1.1877683E-18,3.801149E-17
6016.1787,1.746126E-19,1.1753298E-18,3.6873485E-17
6021.7007,1.89656E-18,1.2004412E-18,3.800219E-17
6027.2227,3.1802745E-19,1.187691E-18,3.8240805E-17
6032.7446,3.0899433E-18,1.1998399E-18,3.6412716E-17
6038.266,-5.0100164E-19,1.1835283E-18,3.7962654E-17
6043.788,1.8323041E-18,1.1734939E-18,3.4741807E-17
6049.31,2.0899545E-18,1.1618967E-18,3.3140763E-17
6054.832,3.987795E-18,1.172796E-18,3.220061E-17
6060.354,-1.2667781E-18,1.1637673E-18,3.5719297E-17
6065.8755,3.1415356E-18,1.1829268E-18,3.436986E-17
6071.3975,2.4126E-18,1.1593148E-18,3.2643396E-17
