WAVE,FLUX,ERR,SKYBACK
6245.701,4.983716E-17,1.8425037E-18,1.8545824E-17
6249.9155,4.6406437E-17,1.8260078E-18,2.0969381E-17
6254.13,4.843347E-17,1.8447259E-18,2.1097362E-17
6258.3438,4.8597612E-17,1.8478698E-18,2.1413052E-17
6262.558,4.8865708E-17,1.8185131E-18,1.8305977E-17
6266.7725,4.794755E-17,1.7982516E-18,1.7025642E-17
6270.9863,4.628212E-17,1.782128E-18,1.7737474E-17
6275.2007,4.909643E-17,1.8266528E-18,2.002195E-17
6279.415,5.3788802E-17,1.8861749E-18,2.1999904E-17
6283.6294,5.2973576E-17,2.0803175E-18,4.8971868E-17
6287.8433,4.866193E-17,3.239435E-18,2.6708312E-16
6292.0576,5.482935E-17,4.101489E-18,4.7876573E-16
6296.272,5.4346163E-17,4.136661E-18,4.901674E-16
6300.486,4.1665E-17,3.7799586E-18,4.0964906E-16
6304.7,4.208181E-17,2.5228477E-18,1.3407592E-16
6308.9146,4.7202102E-17,1.7472404E-18,1.34359294E-17
6313.129,4.6461848E-17,1.7814064E-18,1.8563771E-17
6317.343,4.5747356E-17,1.7779457E-18,1.8872051E-17
6321.557,4.8185716E-17,1.8194623E-18,2.1215649E-17
6325.7715,4.8962293E-17,1.8204663E-18,1.9802854E-17
6329.9854,4.858757E-17,1.799369E-18,1.8084992E-17
6334.1997,4.6968083E-17,1.7791774E-18,1.7543578E-17
6338.414,4.8799256E-17,1.7804926E-18,1.5361118E-17
6342.6284,5.1967132E-17,1.8265831E-18,1.7582018E-17
6346.8423,5.150336E-17,1.8608398E-18,2.212246E-17
6351.0566,4.951203E-17,2.3312073E-18,9.3136805E-17
6355.271,5.393279E-17,2.7798858E-18,1.675877E-16
6359.485,4.809757E-17,2.7519761E-18,1.7054938E-16
6363.699,4.7796934E-17,2.6252188E-18,1.4695335E-16
6367.9136,4.5552876E-17,2.0725184E-18,5.977298E-17
6372.1274,4.903055E-17,1.7462651E-18,1.2092513E-17
6376.342,5.0763826E-17,1.7981345E-18,1.6216887E-17
6380.556,4.936673E-17,1.7885626E-18,1.6893113E-17
6384.7705,5.0335992E-17,1.787644E-18,1.5722128E-17
6388.9844,4.9101203E-17,1.7582932E-18,1.3703856E-17
6393.1987,4.8325288E-17,1.7361423E-18,1.2170079E-17
6397.413,5.3273244E-17,1.7745702E-18,1.0897547E-17
6401.627,5.2592028E-17,1.763893E-18,1.0785481E-17
6405.8413,4.8623466E-17,1.7433785E-18,1.28969E-17
6410.0557,4.781723E-17,1.745666E-18,1.4549806E-17
6414.27,4.489984E-17,1.7121397E-18,1.4264304E-17
6418.484,4.9432168E-17,1.750295E-18,1.3281749E-17
6422.698,5.057915E-17,1.7539823E-18,1.2086602E-17
6426.9126,4.809203E-17,1.7176693E-18,1.1212747E-17
6431.1265,5.3209697E-17,1.7621745E-18,1.02906455E-17
6435.341,4.8773815E-17,1.7281527E-18,1.17902635E-17
6439.555,4.8911904E-17,1.7359845E-18,1.2495055E-17
6443.7695,4.8905363E-17,1.7435493E-18,1.38034805E-17
6447.9834,4.899869E-17,1.757905E-18,1.5317036E-17
6452.1978,5.0621554E-17,1.7838299E-18,1.65306E-17
6456.412,4.8374356E-17,1.7946339E-18,2.0951466E-17
6460.626,5.1206083E-17,1.8166586E-18,2.0186054E-17
6464.8403,5.079488E-17,1.8076661E-18,1.9802929E-17
6469.0547,4.9498177E-17,1.7689032E-18,1.7018788E-17
6473.269,4.8861542E-17,1.7385632E-18,1.4265256E-17
6477.483,4.9982743E-17,1.7319203E-18,1.2309119E-17
6481.6973,5.1549826E-17,1.7470168E-18,1.1907979E-17
6485.9116,5.123967E-17,1.7567875E-18,1.3617891E-17
6490.1255,4.8072356E-17,1.7659555E-18,1.898283E-17
6494.34,4.6563926E-17,1.7691621E-18,2.1267712E-17
6498.554,4.5767486E-17,1.774998E-18,2.3212453E-17
6502.7686,4.7194598E-17,1.7601396E-18,1.9582055E-17
6506.9824,4.9363082E-17,1.7403483E-18,1.446566E-17
6511.197,4.5857828E-17,1.7032059E-18,1.4748326E-17
6515.411,4.4925628E-17,1.6997933E-18,1.5415351E-17
6519.625,4.708521E-17,1.7220956E-18,1.5887481E-17
6523.8394,4.483689E-17,1.7186527E-18,1.814727E-17
6528.0537,4.6594273E-17,1.7274398E-18,1.7063748E-17
6532.268,4.558919E-17,1.7495497E-18,2.1074749E-17
6536.482,4.5208474E-17,1.7290109E-18,1.9249838E-17
6540.6963,4.710291E-17,1.7246203E-18,1.6502845E-17
6544.9106,4.5560824E-17,1.7538076E-18,2.2398784E-17
6549.1245,4.7152815E-17,1.7630428E-18,2.1676763E-17
6553.339,4.726626E-17,1.7742395E-18,2.2827463E-17
6557.553,4.8605096E-17,1.7772244E-18,2.1577127E-17
6561.7676,4.6411106E-17,1.7384197E-18,1.964857E-17
6565.9814,4.382549E-17,1.725331E-18,2.1523445E-17
6570.196,4.5104227E-17,1.732723E-18,2.0926437E-17
6574.41,4.7529563E-17,1.739054E-18,1.8925575E-17
6578.624,4.6326297E-17,1.7177002E-18,1.8032231E-17
6582.8384,4.6750716E-17,1.6901686E-18,1.4129282E-17
6587.0527,4.3854658E-17,1.6457483E-18,1.2538733E-17
6591.267,4.3685324E-17,1.6633429E-18,1.4969178E-17
6595.481,4.8201254E-17,1.7016711E-18,1.3415482E-17
6599.6953,4.4409504E-17,1.6578502E-18,1.3854602E-17
6603.9097,4.3195772E-17,1.6468766E-18,1.423627E-17
6608.1235,4.469233E-17,1.6523185E-18,1.3166101E-17
6612.338,4.0915966E-17,1.6043545E-18,1.2388834E-17
6616.5522,4.4321813E-17,1.6414565E-18,1.2680758E-17
6620.7666,4.5834855E-17,1.6484045E-18,1.1725253E-17
6624.9805,4.440133E-17,1.6568981E-18,1.4647633E-17
6629.195,4.3881607E-17,1.6356656E-18,1.3043179E-17
6633.409,4.3845112E-17,1.6228805E-18,1.1727022E-17
6637.623,4.5204282E-17,1.6342473E-18,1.149812E-17
6641.8374,4.4279144E-17,1.626039E-18,1.166521E-17
6646.052,4.468283E-17,1.6220316E-18,1.0774052E-17
6650.266,4.5294534E-17,1.6222457E-18,1.01971525E-17
6654.48,4.3854138E-17,1.6192452E-18,1.1796943E-17
6658.6943,4.166656E-17,1.5960254E-18,1.2105806E-17
6662.9087,4.5729827E-17,1.6409825E-18,1.2384052E-17
6667.1226,4.454035E-17,1.6292113E-18,1.2631135E-17
6671.337,3.9189505E-17,1.5677014E-18,1.2449576E-17
6675.5513,4.4092327E-17,1.6110681E-18,1.1598484E-17
6679.7656,4.5347844E-17,1.6137179E-18,1.0483769E-17
6683.9795,4.1304993E-17,1.579516E-18,1.1518971E-17
6688.194,4.0852568E-17,1.5784738E-18,1.1998484E-17
6692.408,4.3789426E-17,1.5974598E-18,1.0882167E-17
6696.622,4.2334303E-17,1.5885452E-18,1.1897546E-17
6700.8364,3.892023E-17,1.5580313E-18,1.2581167E-17
6705.051,4.4291608E-17,1.6003942E-18,1.1059804E-17
6709.265,4.260149E-17,1.59124E-18,1.2114385E-17
6713.479,3.8586414E-17,1.5578573E-18,1.3505221E-17
6717.6934,4.160546E-17,1.5826095E-18,1.2681998E-17
6721.9077,4.220745E-17,1.5841037E-18,1.2242362E-17
6726.1216,4.3383085E-17,1.5936305E-18,1.2002894E-17
6730.336,4.1431727E-17,1.5693947E-18,1.1870786E-17
6734.5503,4.2719832E-17,1.5879554E-18,1.2670025E-17
6738.7646,4.1319806E-17,1.5669913E-18,1.1968446E-17
6742.9785,4.5553647E-17,1.6060989E-18,1.1532864E-17
6747.193,4.100335E-17,1.562289E-18,1.2041732E-17
6751.407,4.2152476E-17,1.5736646E-18,1.2114765E-17
6755.621,4.3024804E-17,1.5796578E-18,1.1742707E-17
6759.8354,4.069439E-17,1.5482549E-18,1.1141624E-17
6764.05,4.0854722E-17,1.5444091E-18,1.05057885E-17
6768.264,4.0495762E-17,1.5422722E-18,1.0937941E-17
6772.478,4.2103387E-17,1.5544084E-18,1.0349775E-17
6776.6924,4.151407E-17,1.5491281E-18,1.0558976E-17
6780.9067,4.120692E-17,1.5436468E-18,1.0521514E-17
6785.1206,4.048631E-17,1.5322651E-18,1.0379551E-17
6789.335,4.408067E-17,1.57826E-18,1.1176602E-17
6793.5493,4.271506E-17,1.5607881E-18,1.1241051E-17
6797.763,4.1474793E-17,1.5458191E-18,1.0758304E-17
6801.9775,4.2007517E-17,1.5538323E-18,1.12049414E-17
6806.192,4.3623017E-17,1.5603245E-18,1.0169506E-17
6810.4062,3.7660805E-17,1.5013312E-18,1.1064017E-17
6814.62,3.901521E-17,1.5396587E-18,1.3823064E-17
6818.8345,4.164903E-17,1.6186864E-18,2.0137308E-17
6823.049,3.994818E-17,1.6685994E-18,2.890459E-17
6827.2627,3.5143632E-17,1.6674045E-18,3.5536933E-17
6831.477,3.8312855E-17,1.6835299E-18,3.324874E-17
6835.6914,3.7446757E-17,1.6057328E-18,2.4515205E-17
6839.906,3.7744165E-17,1.5349393E-18,1.5502417E-17
6844.1196,3.8834197E-17,1.5340519E-18,1.410127E-17
6848.334,3.6940894E-17,1.4934385E-18,1.2054918E-17
6852.5483,3.8817942E-17,1.6037343E-18,2.387733E-17
6856.762,3.897211E-17,1.6295788E-18,2.810496E-17
6860.9766,3.567116E-17,1.5943132E-18,2.9777533E-17
6865.191,3.749187E-17,1.5675613E-18,2.6614763E-17
6869.4053,3.3820973E-17,1.4315893E-18,1.6191543E-17
6873.619,3.8443434E-17,1.4446198E-18,1.3204037E-17
6877.8335,4.2605033E-17,1.4875447E-18,1.3230102E-17
6882.048,3.6478586E-17,1.4829828E-18,1.8255749E-17
6886.2617,3.9722407E-17,1.5008302E-18,1.635619E-17
6890.476,3.8653386E-17,1.4909975E-18,1.608985E-17
6894.6904,3.52905E-17,1.4598675E-18,1.5878132E-17
6898.905,3.6926507E-17,1.4790216E-18,1.5807278E-17
6903.1187,3.625499E-17,1.4973327E-18,1.8249181E-17
6907.333,3.499944E-17,1.4828006E-18,1.742082E-17
6911.5474,3.6928178E-17,1.5372293E-18,2.0925186E-17
6915.761,3.831765E-17,1.5661396E-18,2.2446902E-17
6919.9756,3.3634408E-17,1.510881E-18,2.1157612E-17
6924.19,3.5891883E-17,1.5351618E-18,2.103552E-17
6928.4043,3.7795196E-17,1.5357164E-18,1.8436003E-17
6932.618,3.5337824E-17,1.5030785E-18,1.7549396E-17
6936.8325,3.3008755E-17,1.5080086E-18,2.1109628E-17
6941.047,3.4340476E-17,1.5525247E-18,2.4922121E-17
6945.2607,3.6470377E-17,1.5669321E-18,2.383571E-17
6949.475,3.816804E-17,1.5699593E-18,2.2091021E-17
6953.6895,3.7063607E-17,1.5108146E-18,1.6170279E-17
6957.904,3.5640797E-17,1.4796225E-18,1.4185891E-17
6962.1177,3.5587828E-17,1.4970544E-18,1.6128687E-17
6966.332,3.6643175E-17,1.5229907E-18,1.7857878E-17
6970.5464,3.810823E-17,1.5588679E-18,2.046606E-17
6974.7603,3.6439622E-17,1.5350815E-18,1.961235E-17
6978.9746,3.5086457E-17,1.5186482E-18,1.9363777E-17
6983.189,3.6859744E-17,1.4993471E-18,1.4965635E-17
6987.4033,3.6323016E-17,1.4663033E-18,1.18608245E-17
6991.617,3.4500936E-17,1.4593661E-18,1.3561876E-17
6995.8315,3.4238223E-17,1.4629439E-18,1.429839E-17
7000.046,3.7298186E-17,1.5074331E-18,1.560687E-17
7004.26,3.5321277E-17,1.5016979E-18,1.74656E-17
7008.474,3.8276125E-17,1.4997818E-18,1.3522861E-17
7012.6885,3.6523693E-17,1.4856986E-18,1.3957207E-17
7016.903,3.7270985E-17,1.4677043E-18,1.097705E-17
7021.1167,3.6426546E-17,1.4403385E-18,8.8659766E-18
7025.331,3.223713E-17,1.4197512E-18,1.216709E-17
7029.5454,3.6867076E-17,1.4451955E-18,8.841963E-18
7033.7593,3.6089156E-17,1.4621168E-18,1.1626474E-17
7037.9736,3.4308646E-17,1.4515971E-18,1.2833732E-17
7042.188,3.6198846E-17,1.4964929E-18,1.5613646E-17
7046.4023,3.493529E-17,1.4966898E-18,1.7217242E-17
7050.616,3.6585702E-17,1.500802E-18,1.5717408E-17
7054.8306,3.6061723E-17,1.4808905E-18,1.3888761E-17
7059.045,3.628695E-17,1.4874752E-18,1.4380015E-17
7063.259,3.8553588E-17,1.4963686E-18,1.24827965E-17
7067.473,3.5927938E-17,1.4796699E-18,1.3902512E-17
7071.6875,3.5035374E-17,1.465941E-18,1.370239E-17
7075.902,3.504919E-17,1.4734398E-18,1.4294131E-17
7080.1157,3.6684504E-17,1.4862338E-18,1.37594886E-17
7084.33,3.6474122E-17,1.4860798E-18,1.37933335E-17
7088.5444,3.6560718E-17,1.4755496E-18,1.2626967E-17
7092.7583,3.8264965E-17,1.4865614E-18,1.1526414E-17
7096.9727,3.5064054E-17,1.4517997E-18,1.16802775E-17
7101.187,3.5578186E-17,1.4431163E-18,1.0077747E-17
7105.4014,3.5314355E-17,1.446626E-18,1.0699443E-17
7109.615,3.3381525E-17,1.4283261E-18,1.0964739E-17
7113.8296,3.3988497E-17,1.4375038E-18,1.1179774E-17
7118.044,3.5212387E-17,1.458146E-18,1.2034522E-17
7122.258,3.6198777E-17,1.4705836E-18,1.2169473E-17
7126.472,3.6755734E-17,1.4705829E-18,1.15081395E-17
7130.6865,3.7822824E-17,1.4844966E-18,1.2049432E-17
7134.901,3.8815735E-17,1.5148868E-18,1.4135708E-17
7139.1147,3.418481E-17,1.4798035E-18,1.5765268E-17
7143.329,3.519343E-17,1.4647136E-18,1.2716127E-17
7147.5435,3.8203565E-17,1.4919613E-18,1.2296584E-17
7151.7573,3.444806E-17,1.4584218E-18,1.31067115E-17
7155.9717,3.6692997E-17,1.480906E-18,1.2952439E-17
7160.186,3.6231503E-17,1.4706571E-18,1.2597817E-17
7164.4004,3.4171966E-17,1.4447045E-18,1.2820537E-17
7168.6143,3.652438E-17,1.4670124E-18,1.3103564E-17
7172.8286,3.815529E-17,1.4620508E-18,1.0807952E-17
7177.043,3.7583725E-17,1.4519479E-18,1.1079001E-17
7181.257,3.6496486E-17,1.4399991E-18,1.1132622E-17
7185.471,3.693577E-17,1.4298801E-18,9.760155E-18
7189.6855,3.4850102E-17,1.4074223E-18,9.652877E-18
7193.9,3.3273922E-17,1.385453E-18,9.177713E-18
7198.114,3.3743473E-17,1.404688E-18,1.0357147E-17
7202.328,3.4818603E-17,1.4263662E-18,1.1003882E-17
7206.5425,3.566781E-17,1.4243697E-18,9.535712E-18
7210.7563,3.575529E-17,1.4361372E-18,9.9283346E-18
7214.9707,3.6853815E-17,1.4726709E-18,1.2259715E-17
7219.185,3.341698E-17,1.4327551E-18,1.1955915E-17
7223.399,3.2628265E-17,1.4294617E-18,1.3189053E-17
7227.6133,3.643662E-17,1.5565127E-18,2.3331718E-17
7231.8276,3.427758E-17,1.7022564E-18,4.567812E-17
7236.042,3.6637335E-17,1.8530471E-18,6.4687456E-17
7240.256,3.46654E-17,1.8708867E-18,7.0040857E-17
7244.47,3.6511325E-17,1.8002014E-18,5.6918655E-17
7248.6846,3.3521342E-17,1.6231198E-18,3.6180754E-17
7252.8984,3.237736E-17,1.5113628E-18,2.3459831E-17
7257.113,3.546624E-17,1.5003463E-18,1.7939385E-17
7261.327,3.2113014E-17,1.4806604E-18,1.9761945E-17
7265.5415,3.411936E-17,1.6505124E-18,3.8605432E-17
7269.7554,3.3659114E-17,1.7490817E-18,5.2723718E-17
7273.9697,3.1885172E-17,1.80378E-18,6.2962414E-17
7278.184,3.4801216E-17,1.8028035E-18,5.878996E-17
7282.398,3.740649E-17,1.6763257E-18,3.749889E-17
7286.6123,3.213601E-17,1.5536507E-18,2.8289994E-17
7290.8267,3.509989E-17,1.5386327E-18,2.2697864E-17
7295.041,3.244921E-17,1.5278851E-18,2.4622919E-17
7299.255,3.3933205E-17,1.5484756E-18,2.49008E-17
7303.469,3.4718726E-17,1.5973739E-18,3.0088318E-17
7307.6836,3.4696147E-17,1.688645E-18,4.2016153E-17
7311.8975,3.2546172E-17,1.6633607E-18,4.1189604E-17
7316.112,3.6572795E-17,1.7064897E-18,4.1688027E-17
7320.326,3.672996E-17,1.6821657E-18,3.786571E-17
7324.5405,3.756232E-17,1.6091025E-18,2.7060678E-17
7328.7544,3.3044294E-17,1.6584787E-18,3.907834E-17
7332.9688,3.591296E-17,1.7785686E-18,5.1763176E-17
7337.183,3.537944E-17,1.7561239E-18,4.927131E-17
7341.397,3.6191855E-17,1.738669E-18,4.554647E-17
7345.6113,3.5438565E-17,1.6280178E-18,3.146813E-17
7349.8257,3.259546E-17,1.546294E-18,2.5207057E-17
7354.04,3.4714395E-17,1.5941605E-18,2.817821E-17
7358.254,3.1271394E-17,1.6496389E-18,4.0266242E-17
7362.4683,3.3826234E-17,1.7157686E-18,4.551628E-17
7366.6826,3.3091125E-17,1.6738789E-18,4.0823497E-17
7370.8965,3.4060313E-17,1.6429845E-18,3.527507E-17
7375.111,3.4342428E-17,1.5253601E-18,1.991317E-17
7379.325,3.16792E-17,1.4559607E-18,1.4893241E-17
7383.5396,3.5595375E-17,1.5296972E-18,1.8689539E-17
7387.7534,3.358092E-17,1.5495842E-18,2.365589E-17
7391.968,3.210215E-17,1.602018E-18,3.223492E-17
7396.182,3.1020722E-17,1.6092021E-18,3.4353274E-17
7400.396,3.3068322E-17,1.5787989E-18,2.791313E-17
7404.6104,3.272998E-17,1.5565125E-18,2.5166868E-17
7408.8247,3.1748357E-17,1.4568267E-18,1.4652054E-17
7413.039,3.1385962E-17,1.4321676E-18,1.211714E-17
7417.253,3.6208256E-17,1.4877604E-18,1.2210935E-17
7421.4673,3.1265915E-17,1.4748387E-18,1.7126626E-17
7425.6816,3.170487E-17,1.4958242E-18,1.8978265E-17
7429.8955,3.2938967E-17,1.5342234E-18,2.2175888E-17
7434.11,3.2003588E-17,1.5368352E-18,2.3328172E-17
7438.324,3.402411E-17,1.5321312E-18,1.9991114E-17
7442.5386,2.950964E-17,1.4581019E-18,1.7171677E-17
7446.7524,3.1597714E-17,1.4260452E-18,1.0857258E-17
7450.967,3.0990722E-17,1.4226389E-18,1.11871074E-17
7455.181,3.195328E-17,1.45978E-18,1.4021972E-17
7459.395,3.1308654E-17,1.4775365E-18,1.6739178E-17
7463.6094,3.099354E-17,1.5188642E-18,2.2010444E-17
7467.8237,3.086534E-17,1.5358245E-18,2.4153924E-17
7472.038,3.5032373E-17,1.6182192E-18,2.8969046E-17
7476.252,3.2175248E-17,1.5948215E-18,2.9796885E-17
7480.4663,3.2680718E-17,1.5590929E-18,2.4484194E-17
7484.6807,3.376143E-17,1.5459541E-18,2.1579956E-17
7488.8945,3.0677128E-17,1.4679071E-18,1.6184315E-17
7493.109,3.1148492E-17,1.4484793E-18,1.31506555E-17
7497.323,2.9982872E-17,1.4321513E-18,1.2746363E-17
7501.5376,3.3190596E-17,1.4555312E-18,1.1021581E-17
7505.7515,2.8066516E-17,1.400573E-18,1.1723712E-17
7509.966,3.1168824E-17,1.4763078E-18,1.597726E-17
7514.18,3.1336034E-17,1.5726418E-18,2.7232859E-17
7518.394,2.9635585E-17,1.6058678E-18,3.3766532E-17
7522.6084,3.501734E-17,1.675572E-18,3.5378912E-17
7526.8228,2.7316985E-17,1.5601693E-18,3.0872468E-17
7531.037,2.672593E-17,1.4661634E-18,2.0211071E-17
7535.251,3.1919818E-17,1.4815984E-18,1.4941334E-17
7539.4653,2.9460213E-17,1.4507216E-18,1.4614822E-17
7543.6797,3.2410822E-17,1.4669819E-18,1.2330691E-17
7547.8936,3.0580748E-17,1.4629058E-18,1.4504392E-17
7552.108,2.8058115E-17,1.4514011E-18,1.621578E-17
7556.3223,3.1373124E-17,1.4800876E-18,1.500488E-17
7560.5366,3.1472985E-17,1.5318514E-18,2.1126979E-17
7564.7505,3.259425E-17,1.5745838E-18,2.4273989E-17
7568.965,3.130688E-17,1.5753443E-18,2.6133757E-17
7573.179,2.9041805E-17,1.5403065E-18,2.495536E-17
7577.393,3.315132E-17,1.5376647E-18,1.9308095E-17
7581.6074,3.148472E-17,1.4750829E-18,1.5524124E-17
7585.822,2.5886664E-17,1.3914926E-18,1.5742256E-17
7590.036,2.6046475E-17,1.3600789E-18,1.6612217E-17
7594.25,2.3337177E-17,1.2739304E-18,1.4630228E-17
7598.4644,2.0708066E-17,1.1746266E-18,1.1558636E-17
7602.6787,2.6685864E-17,1.1713242E-18,1.0302656E-17
7606.8926,2.6725021E-17,1.1710569E-18,1.0829072E-17
7611.107,3.744213E-17,1.2699322E-18,1.1827849E-17
7615.3213,3.8689656E-17,1.3396012E-18,1.4473675E-17
7619.5356,3.431974E-17,1.3777824E-18,1.91213E-17
7623.7495,3.144387E-17,1.3538844E-18,1.8222145E-17
7627.964,2.8540927E-17,1.3040894E-18,1.5374584E-17
7632.178,3.2034806E-17,1.3139501E-18,1.3380133E-17
7636.392,2.9971847E-17,1.2799394E-18,1.0632546E-17
7640.6064,2.6955632E-17,1.2900113E-18,1.2324278E-17
7644.821,3.0439075E-17,1.3418175E-18,1.2467402E-17
7649.035,3.0829385E-17,1.3763207E-18,1.3358904E-17
7653.249,2.9513348E-17,1.3968699E-18,1.4685189E-17
7657.4634,3.0791008E-17,1.4222596E-18,1.4092284E-17
7661.6777,3.0105116E-17,1.4317824E-18,1.4234486E-17
7665.8916,2.617705E-17,1.3974087E-18,1.3497561E-17
7670.106,2.4934964E-17,1.3744791E-18,1.1552942E-17
7674.3203,2.7501476E-17,1.4345807E-18,1.4022862E-17
7678.534,2.4165082E-17,1.432171E-18,1.7034292E-17
7682.7485,2.6811155E-17,1.4695495E-18,1.713139E-17
7686.963,2.765385E-17,1.4918075E-18,1.801186E-17
7691.1772,2.7937492E-17,1.509924E-18,1.9213116E-17
7695.391,2.842521E-17,1.501293E-18,1.715021E-17
7699.6055,2.6693014E-17,1.5612541E-18,2.6274368E-17
7703.82,2.4545604E-17,1.7589839E-18,5.3964502E-17
7708.0337,2.706063E-17,1.9746834E-18,8.1162135E-17
7712.248,2.5663143E-17,2.0190312E-18,8.991316E-17
7716.4624,2.2929612E-17,1.9675415E-18,8.6145276E-17
7720.677,2.8032856E-17,1.8106508E-18,5.5411784E-17
7724.8906,2.801621E-17,1.6483247E-18,3.363086E-17
7729.105,2.777403E-17,1.5806486E-18,2.5558978E-17
7733.3193,2.9459813E-17,1.5512097E-18,1.9455128E-17
7737.533,2.7393007E-17,1.6326133E-18,3.194841E-17
7741.7476,2.8698906E-17,1.863037E-18,6.0709703E-17
7745.962,2.7616917E-17,1.9280536E-18,7.119063E-17
7750.1763,2.53936E-17,1.9584785E-18,7.882761E-17
7754.39,2.279428E-17,1.86409E-18,6.855207E-17
7758.6045,2.8450804E-17,1.7356226E-18,4.270426E-17
7762.819,2.6482662E-17,1.7806684E-18,5.1344844E-17
7767.0327,2.03407E-17,1.7610262E-18,5.783849E-17
7771.247,2.7972575E-17,1.87585E-18,6.190021E-17
7775.4614,2.6916078E-17,1.8390688E-18,5.825191E-17
7779.676,2.2595317E-17,1.6820608E-18,4.328038E-17
7783.8896,2.7053883E-17,1.7687254E-18,4.791323E-17
7788.104,2.8122917E-17,1.8276245E-18,5.416664E-17
7792.3184,2.785938E-17,1.8092562E-18,5.204689E-17
7796.532,2.2863745E-17,1.7471533E-18,5.0519093E-17
7800.7466,2.3907052E-17,1.6657485E-18,3.85269E-17
7804.961,2.5680302E-17,1.6345084E-18,3.221127E-17
7809.1753,3.1204558E-17,1.79226E-18,4.4102878E-17
7813.389,2.7660526E-17,1.8852623E-18,6.1910644E-17
7817.6035,2.7526483E-17,1.8751639E-18,6.0339107E-17
7821.818,1.9356185E-17,1.8025585E-18,6.249321E-17
7826.0317,2.8488186E-17,1.7414218E-18,4.0674784E-17
7830.246,2.206257E-17,1.5522036E-18,2.643563E-17
7834.4604,2.3216288E-17,1.6013813E-18,3.035492E-17
7838.675,2.7647407E-17,1.6944544E-18,3.5445503E-17
7842.8887,2.6190975E-17,1.8656728E-18,6.021374E-17
7847.103,2.4068004E-17,1.9574607E-18,7.580745E-17
7851.3174,2.4407435E-17,2.0045262E-18,8.1926046E-17
