# SOURCE  = 'Quimby et al. 2018' /                                                
# OBJECT  = 'PTF10hgi'           /                                                
# Z       =            0.0982000 / wavelengths in OBSERVER FRAME                 
# NORM    =          4.45776E-18 / fluxes divided by norm                         
# CLIPPED =                    1 / galaxy emission lines removed                  
# SMOOTHED=                    1 / spectrum has been smoothed                     
# COLUMN01= 'Wavelength (Angstrom)' /                                             
# COLUMN02= 'Flux Density (erg/s/cm2/A)' /                                        
# COLUMN03= 'Flux Density Uncertainty (erg/s/cm2/A)' /                            
# END                                                                             
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# Converted to Observer Frame using z=0.0982
 4107.39726 0.4221625 0.6850668
 4111.51006 0.4380128 0.6718401
 4115.61048 0.3838102 0.6588750
 4119.73506 0.2817227 0.6460190
 4123.84785 0.4157580 0.6309469
 4127.97243 0.2321366 0.6248012
 4132.10907 0.2024953 0.6124281
 4136.23394 0.2803214 0.6003039
 4140.37059 0.3439129 -0.5884514
 4144.50723 0.1714947 -0.5746474
 4148.65595 0.0915410 0.5691873
 4152.80496 -0.1747357 0.5583996
 4156.96575 -0.1269937 0.5483187
 4161.11447 -0.0442027 -0.5364490
 4165.27526 0.0378245 0.5268690
 4169.44812 0.0885188 0.5180490
 4173.60921 0.1076484 0.5144445
 4177.78207 0.1392671 0.5041308
 4181.96701 0.3107279 0.4961693
 4186.15194 0.3584641 0.4886278
 4190.33688 0.3706590 0.4815347
 4194.52181 0.5243098 0.4790559
 4198.71882 0.5200764 0.4702347
 4202.91582 0.5535567 0.4638423
 4207.12520 0.5138239 0.4575909
 4211.33428 0.5811217 0.4514669
 4215.54336 0.6159096 0.4453089
 4219.75244 0.5035304 0.4372405
 4223.97359 0.5497314 0.4352266
 4228.19474 0.6451534 0.4297107
 4232.42796 0.5323519 0.4247363
 4236.66119 0.5197767 0.4204673
 4240.89441 0.3892321 0.4149062
 4245.13941 0.3795804 0.4109514
 4249.38471 0.3304607 0.4095126
 4253.63000 0.2005681 0.4041896
 4257.88737 0.2439679 0.4005060
 4262.14474 0.3729737 0.3957126
 4266.41418 0.5079372 0.3931576
 4270.67155 0.5852844 0.3906215
 4274.94099 0.4267479 0.3875726
 4279.22220 0.3786818 0.3871178
 4283.50372 0.5892354 0.3804283
 4287.78523 0.7788249 0.3748027
 4292.06674 0.9208128 0.3683956
 4296.36033 0.8052319 0.3613377
 4300.65362 0.7683895 0.3538446
 4304.95927 0.8961028 0.3462690
 4309.26493 0.8904514 0.3382215
 4313.58236 0.9994644 0.3314158
 4317.88802 1.0608011 0.3276340
 4322.20575 1.0696594 0.3209196
 4326.53526 0.9614432 0.3145066
 4330.85299 0.9130022 0.3086529
 4335.18279 0.8609760 0.3025866
 4339.52437 0.8443394 0.2982823
 4343.86624 0.7109380 0.2948956
 4348.20811 0.6314403 0.2923082
 4352.56176 0.5902764 0.2899725
 4356.90364 0.6104297 0.2894529
 4361.26936 0.5957389 0.2862488
 4365.62331 0.6388419 0.2823569
 4369.98903 0.6239733 0.2801077
 4374.36712 0.6259380 0.2780810
 4378.73284 0.6387662 0.2764707
 4383.11093 0.5781071 0.2749793
 4387.50080 0.6042628 0.2735357
 4391.89096 0.6953562 0.2719821
 4396.28083 0.7325981 0.2702128
 4400.68307 0.7613952 0.2672896
 4405.07293 0.7338839 0.2671097
 4409.48695 0.6830285 0.2649593
 4413.88918 0.8013562 0.2630902
 4418.30319 1.0399636 0.2615349
 4422.72928 1.1104522 0.2602523
 4427.14358 1.1796364 0.2588866
 4431.58174 1.1857508 0.2559282
 4436.00783 1.1978520 0.2543890
 4440.44628 1.2166719 0.2526221
 4444.88443 1.2495426 0.2506294
 4449.33466 1.3882887 0.2486044
 4453.77282 1.4256835 0.2465093
 4458.23541 1.4654914 0.2442570
 4462.68564 1.4497517 0.2416853
 4467.16002 1.4134833 0.2388817
 4471.62232 1.4808954 0.2347159
 4476.09669 1.5676851 0.2317664
 4480.57136 1.5957824 0.2308819
 4485.04573 1.5835876 0.2280493
 4489.53218 1.5869324 0.2254874
 4494.03070 1.5157543 0.2231422
 4498.51714 1.4013675 0.2211103
 4503.01566 1.3591640 0.2195585
 4507.52625 1.2628052 0.2184102
 4512.02477 1.1839007 0.2176839
 4516.54743 1.1054561 0.2152167
 4521.05802 1.0627594 0.2126419
 4525.58068 1.0336587 0.2110720
 4530.10334 0.9960483 0.2095573
 4534.63808 0.9510303 0.2080785
 4539.17281 0.8352792 0.2067100
 4543.70755 0.8141948 0.2054021
 4548.25435 0.7764567 0.2041692
 4552.80116 0.6423489 0.2029168
 4557.36004 0.5888956 0.2016214
 4561.90684 0.5804697 0.2003534
 4566.47780 0.5113164 0.1992372
 4571.03667 0.4442615 0.1980779
 4575.60733 0.4278392 0.1968774
 4580.19035 0.4019343 0.1955176
 4584.77338 0.3783862 0.1941690
 4589.35640 0.3450061 0.1928590
 4593.93942 0.3310459 0.1914004
 4598.53422 0.2862393 0.1887347
 4603.14139 0.2699203 0.1870687
 4607.73649 0.2441065 0.1854754
 4612.34365 0.3332380 0.1839254
 4616.96260 0.3614520 0.1825374
 4621.58184 0.3332328 0.1812174
 4626.20108 0.3396738 0.1800651
 4630.82003 0.4021155 0.1789780
 4635.45134 0.4738529 0.1780075
 4640.09472 0.4776945 0.1768479
 4644.73781 0.4525113 0.1754133
 4649.38120 0.5137960 0.1741412
 4654.02429 0.5727037 0.1731362
 4658.67974 0.5480468 0.1722666
 4663.33490 0.5484039 0.1700656
 4668.00243 0.5113407 0.1690922
 4672.66967 0.5231637 0.1680354
 4677.34927 0.6027514 0.1669228
 4682.01650 0.6311374 0.1656748
 4686.70818 0.6499422 0.1640196
 4691.38748 0.6289968 0.1621565
 4696.07915 0.6255563 0.1603265
 4700.78261 0.6673430 0.1583612
 4705.48635 0.6187767 0.1564673
 4710.18980 0.7303506 0.1547065
 4714.89325 0.7592228 0.1529826
 4719.60907 0.7721745 0.1513720
 4724.33667 0.8364899 0.1500351
 4729.05219 0.9265279 0.1488880
 4733.79215 1.0220590 0.1478066
 4738.51975 1.0861007 0.1459678
 4743.25941 1.1235098 0.1453989
 4747.99937 1.2555951 0.1450347
 4752.75111 1.3915147 0.1447627
 4757.50285 1.4522873 0.1445337
 4762.26667 1.5166516 0.1441682
 4767.01870 1.5822486 0.1437066
 4771.79458 1.6347035 0.1433605
 4776.55840 1.7097979 0.1430379
 4781.33428 1.7183430 0.1426315
 4786.12224 1.7630744 0.1421034
 4790.91019 1.8010244 0.1406962
 4795.69815 1.8695853 0.1410709
 4800.49847 1.8758160 0.1406594
 4805.29850 1.8731698 0.1431762
 4810.09853 1.8133281 0.1432254
 4814.91063 1.8693823 0.1401123
 4819.72273 1.8848779 0.1390125
 4824.54690 1.8429044 0.1388501
 4829.37108 1.8567936 0.1393607
 4834.19525 1.8096963 0.1397029
 4839.03150 1.7303964 0.1409257
 4843.86774 1.6804707 0.1422119
 4848.71606 1.7575424 0.1433954
 4853.56438 1.7083600 0.1443508
 4858.42447 1.7347547 0.1448545
 4863.27279 1.7212329 0.1450125
 4868.14525 1.7237731 0.1434381
 4873.01771 1.7312489 0.1431376
 4877.89017 1.7039534 0.1415781
 4882.76263 1.6733403 0.1398009
 4887.64687 1.6824486 0.1378225
 4892.53141 1.6733348 0.1358314
 4897.42801 1.6834922 0.1338237
 4902.32462 1.6804702 0.1311284
 4907.22123 1.6795098 0.1293876
 4912.12961 1.7155856 0.1279341
 4917.05036 1.6680113 0.1268746
 4921.95904 1.6950068 0.1274060
 4926.89157 1.7117114 0.1283453
 4931.81232 1.7038405 0.1281738
 4936.74514 1.6992739 0.1252037
 4941.67796 1.6652792 0.1240792
 4946.62227 1.6284797 0.1236464
 4951.56717 1.6200548 0.1232065
 4956.52443 1.6371734 0.1220523
 4961.48110 1.6652889 0.1216969
 4966.43777 1.6407357 0.1220629
 4971.40681 1.6156174 0.1217190
 4976.37585 1.5475276 0.1213371
 4981.35667 1.5022281 0.1209336
 4986.33749 1.5108340 0.1196621
 4991.31830 1.5057015 0.1191199
 4996.31149 1.5310892 0.1185398
 5001.31645 1.5372617 0.1185927
 5006.30963 1.4966176 0.1172066
