# SOURCE  = 'Quimby et al. 2018' /                                                
# OBJECT  = 'PTF10hgi'           /                                                
# Z       =            0.0982000 / wavelengths in OBSERVER FRAME                 
# NORM    =             0.117439 / fluxes divided by norm                         
# CLIPPED =                    1 / galaxy emission lines removed                  
# SMOOTHED=                    1 / spectrum has been smoothed                     
# COLUMN01= 'Wavelength (Angstrom)' /                                             
# COLUMN02= 'Flux Density (erg/s/cm2/A)' /                                        
# COLUMN03= 'Flux Density Uncertainty (erg/s/cm2/A)' /                            
# END                                                                             
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# Converted to Observer Frame using z=0.0982
 3899.36687 1.9554582 0.2542270
 3903.26237 2.0127292 0.1684626
 3907.16994 2.0168283 0.1574440
 3911.07751 2.0255568 0.1313978
 3914.98507 2.0478959 0.1021723
 3918.90471 2.0365620 0.0988334
 3922.82435 2.0423436 0.0895857
 3926.74400 2.0391934 0.0800789
 3930.66364 2.0506361 0.0776877
 3934.59535 2.0782022 0.0723966
 3938.53913 2.0838077 0.0712454
 3942.47085 2.0625999 0.0689529
 3946.41463 2.0941119 0.0664423
 3950.35842 2.1109912 0.0643889
 3954.31427 2.1338866 0.0658155
 3958.27013 2.1340871 0.0652255
 3962.22599 2.1576915 0.0631730
 3966.19392 2.1358705 0.0646789
 3970.14948 2.0904546 0.0640559
 3974.12948 2.0716660 0.0635121
 3978.09741 2.0683277 0.0615374
 3982.07741 2.0868278 0.0629348
 3986.05741 2.0323989 0.0623566
 3990.04919 2.0115585 0.0603799
 3994.04127 2.0259025 0.0599505
 3998.03334 2.0078330 0.0612515
 4002.02541 1.9870573 0.0607128
 4006.02927 1.9783260 0.0588072
 4010.03341 1.9681298 0.0584086
 4014.04963 1.9519396 0.0596244
 4018.06585 1.9434628 0.0577135
 4022.08177 1.9216592 0.0572803
 4026.09799 1.9149209 0.0585894
 4030.12628 1.9099730 0.0580495
 4034.15428 1.9082097 0.0562037
 4038.19464 1.9021468 0.0557964
 4042.23471 1.8922127 0.0570340
 4046.27507 1.9263428 0.0565237
 4050.31543 1.9417549 0.0547382
 4054.36757 1.9639144 0.0543531
 4058.42001 1.9688385 0.0555288
 4062.48422 1.9632427 0.0537340
 4066.54873 1.9503397 0.0533144
 4070.61294 1.9134821 0.0529486
 4074.68952 1.9136323 0.0540714
 4078.76580 1.8902769 0.0523317
 4082.84238 1.8842272 0.0519309
 4086.91867 1.8697613 0.0515815
 4091.00732 1.8725654 0.0526598
 4095.09568 1.8634034 0.0509713
 4099.19611 1.8843354 0.0505863
 4103.29683 1.8819351 0.0502506
 4107.39726 1.8710212 0.0512923
 4111.51006 1.8791939 0.0496511
 4115.61048 1.8651189 0.0492797
 4119.73506 1.8621800 0.0489552
 4123.84785 1.8393916 0.0486787
 4127.97243 1.8322198 0.0483707
 4132.10907 1.8157452 0.0480104
 4136.23394 1.8030226 0.0476951
 4140.37059 1.8153567 0.0462814
 4144.50723 1.8106149 0.0471293
 4148.65595 1.8032815 0.0467783
 4152.80496 1.8176157 0.0464700
 4156.96575 1.8072368 0.0451027
 4161.11447 1.8055224 0.0459268
 4165.27526 1.7727913 0.0455832
 4169.44812 1.7638592 0.0452802
 4173.60921 1.7610887 0.0439633
 4177.78207 1.7579257 0.0447630
 4181.96701 1.7500300 0.0444252
 4186.15194 1.7779187 0.0441261
 4190.33688 1.7951682 0.0428634
 4194.52181 1.8224684 0.0425031
 4198.71882 1.8340976 0.0433048
 4202.91582 1.8738365 0.0430081
 4207.12520 1.8552417 0.0418030
 4211.33428 1.8635429 0.0414481
 4215.54336 1.8799971 0.0422225
 4219.75244 1.8806063 0.0419272
 4223.97359 1.8881466 0.0407823
 4228.19474 1.8898221 0.0404316
 4232.42796 1.8966798 0.0401112
 4236.66119 1.9143091 0.0408837
 4240.89441 1.9472364 0.0406220
 4245.13941 1.9680725 0.0394542
 4249.38471 2.0062788 0.0391359
 4253.63000 2.0074522 0.0398791
 4257.88737 2.0332675 0.0396150
 4262.14474 2.0514653 0.0385166
 4266.41418 2.0543520 0.0381995
 4270.67155 2.0478344 0.0379095
 4274.94099 2.0639250 0.0386470
 4279.22220 2.0670550 0.0376194
 4283.50372 2.0627525 0.0373027
 4287.78523 2.0618906 0.0370122
 4292.06674 2.0881841 0.0367470
 4296.36033 2.0952253 0.0374770
 4300.65362 2.1065416 0.0364465
 4304.95927 2.1253772 0.0361548
 4309.26493 2.1175489 0.0358875
 4313.58236 2.0844412 0.0356439
 4317.88802 2.0790265 0.0356319
 4322.20575 2.0822902 0.0353384
 4326.53526 2.0680106 0.0350685
 4330.85299 2.0661321 0.0348214
 4335.18279 2.0621750 0.0338454
 4339.52437 2.0542421 0.0345640
 4343.86624 2.0428455 0.0342911
 4348.20811 2.0474615 0.0340402
 4352.56176 2.0316167 0.0338107
 4356.90364 2.0327730 0.0328688
 4361.26936 2.0336132 0.0335564
 4365.62331 2.0273068 0.0333014
 4369.98903 2.0165541 0.0330670
 4374.36712 2.0027680 0.0328528
 4378.73284 1.9970251 0.0319421
 4383.11093 1.9794993 0.0326063
 4387.50080 1.9669639 0.0323668
 4391.89096 1.9632041 0.0321468
 4396.28083 1.9554259 0.0312455
 4400.68307 1.9622046 0.0310633
 4405.07293 1.9778419 0.0317114
 4409.48695 1.9749038 0.0314854
 4413.88918 1.9806348 0.0312776
 4418.30319 1.9864097 0.0304034
 4422.72928 1.9756831 0.0302313
 4427.14358 1.9899021 0.0300752
 4431.58174 2.0033708 0.0306557
 4436.00783 2.0202091 0.0304584
 4440.44628 2.0280578 0.0296086
 4444.88443 2.0506158 0.0294451
 4449.33466 2.0743458 0.0292966
 4453.77282 2.0816870 0.0298765
 4458.23541 2.1150954 0.0296883
 4462.68564 2.1263368 0.0288604
 4467.16002 2.1539018 0.0287041
 4471.62232 2.1823230 0.0285619
 4476.09669 2.1906624 0.0284339
 4480.57136 2.1993105 0.0289666
 4485.04573 2.2036710 0.0281583
 4489.53218 2.2095420 0.0280082
 4494.03070 2.2030840 0.0278712
 4498.51714 2.1991968 0.0277474
 4503.01566 2.1994879 0.0276369
 4507.52625 2.1896405 0.0275024
 4512.02477 2.1614099 0.0273572
 4516.54743 2.1444256 0.0272245
 4521.05802 2.1096363 0.0271040
 4525.58068 2.0820735 0.0269960
 4530.10334 2.0444136 0.0269002
 4534.63808 2.0231686 0.0267516
 4539.17281 1.9896852 0.0266222
 4543.70755 1.9634635 0.0265044
 4548.25435 1.9207138 0.0263980
 4552.80116 1.8910173 0.0263031
 4557.36004 1.8731664 0.0256007
 4561.90684 1.8593152 0.0260649
 4566.47780 1.8602834 0.0259489
 4571.03667 1.8446856 0.0258437
 4575.60733 1.8348603 0.0257492
 4580.19035 1.8352382 0.0256653
 4584.77338 1.8294221 0.0249812
 4589.35640 1.8187324 0.0254386
 4593.93942 1.8023635 0.0253340
 4598.53422 1.8045969 0.0252393
 4603.14139 1.8237514 0.0251545
 4607.73649 1.8160315 0.0245301
 4612.34365 1.8162930 0.0244198
 4616.96260 1.8339275 0.0243181
 4621.58184 1.8404827 0.0247747
 4626.20108 1.8493837 0.0246888
 4630.82003 1.8670332 0.0246120
 4635.45134 1.8585806 0.0240152
 4640.09472 1.8473098 0.0239141
 4644.73781 1.8326825 0.0238208
 4649.38120 1.8271275 0.0237354
 4654.02429 1.8306282 0.0241904
 4658.67974 1.8266494 0.0241200
 4663.33490 1.8343875 0.0235559
 4668.00243 1.8510386 0.0234624
 4672.66967 1.8826141 0.0233762
 4677.34927 1.9066210 0.0232973
 4682.01650 1.9353791 0.0232255
 4686.70818 1.9451400 0.0236777
 4691.38748 1.9487689 0.0231509
 4696.07915 1.9698004 0.0230636
 4700.78261 1.9868321 0.0229831
 4705.48635 2.0045602 0.0229095
 4710.18980 2.0321703 0.0228424
 4714.89325 2.0626640 0.0232847
 4719.60907 2.0946412 0.0238726
 4724.33667 2.1134243 0.0241240
 4729.05219 2.1212595 0.0245980
 4733.79215 2.1528213 0.0259389
 4738.51975 2.1881101 0.0265366
 4743.25941 2.1969690 0.0230868
 4747.99937 2.2061551 0.0232268
 4752.75111 2.1949477 0.0238888
 4757.50285 2.2022939 0.0246461
 4762.26667 2.2030351 0.0254835
 4767.01870 2.1951096 0.0264699
 4771.79458 2.2098892 0.0274995
 4776.55840 2.2107656 0.0284351
 4781.33428 2.2381158 0.0291197
 4786.12224 2.2537658 0.0304621
 4790.91019 2.2451358 0.0282904
 4795.69815 2.2434101 0.0277399
 4800.49847 2.2297409 0.0279310
 4805.29850 2.2048371 0.0270309
 4810.09853 2.1806073 0.0261036
 4814.91063 2.1616457 0.0252586
 4819.72273 2.1339457 0.0245798
 4824.54690 2.1245775 0.0226551
 4829.37108 2.1133101 0.0221906
 4834.19525 2.0967715 0.0222442
 4839.03150 2.0631430 0.0253913
 4843.86774 2.0453055 0.0244070
 4848.71606 2.0298729 0.0237453
 4853.56438 2.0144370 0.0226974
 4858.42447 2.0052857 0.0221365
 4863.27279 1.9951947 0.0215052
 4868.14525 1.9878293 0.0210080
 4873.01771 1.9760102 0.0209924
 4877.89017 1.9623572 0.0209804
 4882.76263 1.9786698 0.0209721
 4887.64687 1.9704018 0.0213907
 4892.53141 1.9820236 0.0213657
 4897.42801 1.9883058 0.0213444
 4902.32462 1.9912755 0.0208493
 4907.22123 2.0014315 0.0208345
 4912.12961 2.0022292 0.0208229
 4917.05036 2.0040979 0.0208144
 4921.95904 2.0071979 0.0208091
 4926.89157 2.0168333 0.0208067
 4931.81232 2.0292287 0.0208074
 4936.74514 2.0283935 0.0208111
 4941.67796 2.0285563 0.0207224
 4946.62227 2.0313139 0.0207103
 4951.56717 2.0366306 0.0207008
 4956.52443 2.0302231 0.0206941
 4961.48110 2.0276940 0.0206900
 4966.43777 2.0255303 0.0206885
 4971.40681 2.0242693 0.0206895
 4976.37585 2.0166929 0.0206931
 4981.35667 2.0155859 0.0206990
 4986.33749 2.0170672 0.0202461
 4991.31830 2.0092204 0.0206248
 4996.31149 2.0020652 0.0211936
 5001.31645 1.9931413 0.0216161
 5006.30963 1.9921973 0.0225211
 5011.32696 1.9999745 0.0230332
 5016.33192 1.9811718 0.0246040
 5021.34925 1.9673748 0.0214981
 5026.36599 1.9537364 0.0214710
 5031.39510 1.9407398 0.0219392
 5036.42479 1.9334955 0.0221828
 5041.46568 1.9269468 0.0229627
 5046.50715 1.9182645 0.0238110
 5051.56040 1.9204289 0.0246561
 5056.60187 1.9199660 0.0254096
 5061.66690 1.8976674 0.0259762
 5066.72015 1.8709878 0.0268023
 5071.78577 1.8557619 0.0269835
 5076.86316 1.8335488 0.0264843
 5081.94056 1.8332779 0.0257418
 5087.01795 1.8194505 0.0248682
 5092.10771 1.8102540 0.0235355
 5097.19689 1.7966928 0.0227851
 5102.29843 1.7934849 0.0221126
 5107.39997 1.7877147 0.0215757
 5112.51387 1.7860085 0.0212605
 5117.62719 1.7848287 0.0214334
 5122.74110 1.7834821 0.0244477
 5127.86678 1.7797353 0.0227492
 5132.99246 1.7745254 0.0221746
 5138.12992 1.7669637 0.0212511
 5143.26797 1.7672001 0.0207739
 5148.40544 1.7793679 0.0202252
 5153.55526 1.7845671 0.0202328
 5158.70509 1.7937297 0.0198140
 5163.86729 1.8003386 0.0202337
 5169.02889 1.8188250 0.0202328
 5174.20287 1.8229696 0.0202329
 5179.37684 1.8348114 0.0202337
 5184.55081 1.8234967 0.0202352
 5189.73656 1.8140618 0.0202375
 5194.93468 1.8055731 0.0202405
 5200.12102 1.8071629 0.0202440
 5205.33091 1.7922961 0.0202483
 5210.52903 1.7808610 0.0202531
 5215.73892 1.7645864 0.0202584
 5220.96119 1.7573826 0.0202643
 5226.18345 1.7494036 0.0202708
 5231.40571 1.7411230 0.0202776
 5236.63975 1.7289605 0.0198568
 5241.87379 1.7070827 0.0198642
 5247.12019 1.6987301 0.0198719
 5252.36660 1.6871434 0.0198801
 5257.61300 1.6744815 0.0198886
 5262.87119 1.6585000 0.0198973
 5268.14174 1.6494956 0.0199064
 5273.39992 1.6470531 0.0199158
 5278.68225 1.6498097 0.0199253
 5283.95280 1.6581365 0.0199352
 5289.23513 1.6566197 0.0199452
 5294.52982 1.6617649 0.0199554
 5299.82452 1.6604429 0.0199657
 5305.13099 1.6548392 0.0199762
 5310.42569 1.6596619 0.0199868
 5315.74394 1.6518227 0.0203531
 5321.06277 1.6580206 0.0203586
 5326.38161 1.6564249 0.0203644
 5331.69986 1.6686645 0.0203704
 5337.04285 1.6683263 0.0203765
 5342.37346 1.6717868 0.0199524
 5347.71645 1.6848882 0.0199587
 5353.07121 1.6980567 0.0199651
 5358.41419 1.7060307 0.0199716
 5363.78073 1.7169511 0.0199782
 5369.13549 1.7177051 0.0199849
 5374.51440 1.7204044 0.0199917
 5379.88153 1.7247514 0.0199985
 5385.27280 1.7336923 0.0200053
 5390.65171 1.7315843 0.0200121
 5396.04239 1.7260402 0.0200190
 5401.44544 1.7330714 0.0200258
 5406.83671 1.7285986 0.0200326
 5412.25154 1.7376837 0.0200395
 5417.65459 1.7296191 0.0200462
 5423.08178 1.7289912 0.0200530
 5428.49720 1.7267799 0.0200596
 5433.92440 1.7232000 0.0200662
 5439.36337 1.7304841 0.0200727
 5444.80293 1.7431087 0.0200791
 5450.25427 1.7501327 0.0200855
 5455.69324 1.7545551 0.0200917
 5461.15695 1.7539213 0.0200978
 5466.62006 1.7612894 0.0201038
 5472.08377 1.7680349 0.0201097
 5477.55866 1.7723278 0.0201154
 5483.03415 1.7823507 0.0201210
 5488.52200 1.7855544 0.0201264
 5494.00926 1.7941636 0.0201317
 5499.49711 1.8121210 0.0201369
 5504.99615 1.8110007 0.0201419
 5510.50814 1.8109057 0.0201468
 5516.01955 1.8070014 0.0201515
 5521.53154 1.8042105 0.0201560
 5527.05472 1.7978348 0.0201604
 5532.57850 1.8016897 0.0198160
 5538.11464 1.8059959 0.0198199
 5543.65019 1.7943012 0.0198237
 5549.19810 1.7868937 0.0198274
 5554.74543 1.7704833 0.0198309
 5560.30571 1.7677259 0.0198343
 5565.86541 1.7581986 0.0198374
 5571.42510 1.7494067 0.0198405
 5576.99716 1.7426080 0.0198434
 5582.58100 1.7378474 0.0198461
 5588.16543 1.7187638 0.0198487
 5593.74927 1.7098796 0.0198512
 5599.34547 1.6984010 0.0198535
 5604.94109 1.6892426 0.0198557
 5610.54907 1.6780882 0.0198578
 5616.15765 1.6652448 0.0198597
 5621.77741 1.6503692 0.0198616
 5627.39776 1.6347016 0.0198633
 5633.02989 1.6275831 0.0198649
 5638.65024 1.6044964 0.0198665
 5644.29414 1.5738624 0.0198679
 5649.93864 1.5626622 0.0198693
 5655.59491 1.5464714 0.0198706
 5661.25118 1.5347234 0.0198718
 5666.90745 1.5225049 0.0198731
 5672.57609 1.5032363 0.0198742
 5678.24473 1.4829037 0.0198754
 5683.92515 1.4677060 0.0198765
 5689.60556 1.4405602 0.0198776
 5695.29776 1.4306490 0.0195338
 5701.00232 1.4242152 0.0195297
 5706.69510 1.4119045 0.0195254
 5712.39966 1.3940887 0.0195211
 5718.11659 1.3919823 0.0195166
 5723.83293 1.3857226 0.0195121
 5729.56163 1.3886492 0.0195075
 5735.29034 1.3867590 0.0195029
 5741.03141 1.3961827 0.0194982
 5746.76012 1.3949486 0.0194936
 5752.51297 1.3915994 0.0194889
 5758.26523 1.3839616 0.0194842
 5764.03044 1.3822165 0.0194796
 5769.79507 1.3832231 0.0194750
 5775.56029 1.3827639 0.0194705
 5781.33728 1.3828924 0.0194660
 5787.11428 1.3767879 0.0194617
 5792.90305 1.3900321 0.0191399
 5798.69182 1.3865775 0.0191356
 5804.49296 1.3850247 0.0191316
 5810.30646 1.3787403 0.0194884
 5816.11938 1.3769720 0.0194766
 5821.93230 1.3856045 0.0194649
 5827.74580 1.3869197 0.0194532
 5833.58286 1.3818473 0.0194417
 5839.40815 1.3932109 0.0194305
 5845.24521 1.3943410 0.0194193
 5851.09463 1.3967388 0.0194083
 5856.94406 1.3961549 0.0193976
 5862.80527 1.3981162 0.0193871
 5868.66647 1.4060276 0.0190583
 5874.54004 1.4125129 0.0190485
 5880.41362 1.4177753 0.0190390
 5886.28719 1.4277143 0.0190297
 5892.18432 1.4406379 0.0190207
 5898.07025 1.4473526 0.0193306
 5903.96738 1.4554600 0.0198141
 5909.87746 1.4643923 0.0201862
 5915.78696 1.4832549 0.0210170
 5921.69645 1.5004570 0.0220730
 5927.63009 1.5179580 0.0226858
 5933.55195 1.5475106 0.0197043
 5939.48559 1.5606354 0.0198258
 5945.43160 1.5684086 0.0203644
 5951.36523 1.5743847 0.0210935
 5957.32302 1.6033958 0.0219476
 5963.28080 1.6127599 0.0228839
 5969.23858 1.6424592 0.0238532
 5975.20873 1.6543996 0.0247904
 5981.19066 1.6575845 0.0256165
 5987.17259 1.6661328 0.0262478
 5993.15451 1.6810822 0.0253989
 5999.14881 1.6803114 0.0248610
 6005.15488 1.6774036 0.0253262
 6011.16095 1.6712618 0.0243335
 6017.16702 1.6509950 0.0233295
 6023.18487 1.6308429 0.0223722
 6029.20331 1.6265316 0.0215060
 6035.23353 1.6312387 0.0207726
 6041.27552 1.6231933 0.0202411
 6047.31811 1.6152457 0.0201568
 6053.36010 1.6079674 0.0225693
 6059.41446 1.6108632 0.0217928
 6065.46882 1.6182132 0.0204651
 6071.53496 1.6227498 0.0199421
 6077.61346 1.6338879 0.0192442
 6083.69197 1.6383876 0.0188380
 6089.78284 1.6374172 0.0184477
 6095.86135 1.6355786 0.0184255
 6101.96400 1.6346452 0.0180864
 6108.06606 1.6454654 0.0180539
 6114.16871 1.6511698 0.0180224
 6120.28372 1.6518009 0.0179917
 6126.40993 1.6474237 0.0179619
 6132.53672 1.6444072 0.0179332
 6138.66351 1.6453737 0.0182200
 6144.80209 1.6399692 0.0181924
 6150.95302 1.6318783 0.0178586
 6157.10396 1.6198038 0.0178203
 6163.25490 1.6086287 0.0177832
 6169.41762 1.5962036 0.0177472
 6175.59270 1.5831894 0.0177123
 6181.76778 1.5783279 0.0176785
 6187.95464 1.5789721 0.0176459
 6194.14150 1.5661544 0.0176302
 6200.32836 1.5712148 0.0175857
 6206.53996 1.5813652 0.0175424
 6212.73860 1.5855105 0.0175005
 6218.95019 1.5916766 0.0174598
 6225.17297 1.6059608 0.0174204
 6231.39634 1.6130193 0.0173824
 6237.63149 1.6204575 0.0170633
 6243.86664 1.6222897 0.0170283
 6250.11416 1.6242481 0.0172661
 6256.36109 1.6265337 0.0172189
 6262.62097 1.6246737 0.0171731
 6268.88026 1.6183132 0.0171289
 6275.15133 1.6085809 0.0168061
 6281.42299 1.6021793 0.0167656
 6287.70643 1.5951610 0.0167265
 6294.00224 1.5942063 0.0166890
 6300.28567 1.5861650 0.0169028
 6306.59326 1.5773567 0.0168531
 6312.90084 1.5686996 0.0165275
 6319.20842 1.5631855 0.0164822
 6325.52778 1.5555612 0.0164386
 6331.85951 1.5513396 0.0163967
 6338.19124 1.5506130 0.0163565
 6344.52296 1.5451866 0.0165553
 6350.86706 1.5503210 0.0162284
 6357.22293 1.5508256 0.0161791
 6363.57880 1.5559295 0.0161317
 6369.94645 1.5526888 0.0160862
 6376.31469 1.5483569 0.0163148
 6382.69411 1.5525638 0.0166928
 6389.07413 1.5514203 0.0173042
 6395.46651 1.5453247 0.0176411
 6401.85831 1.5424796 0.0185118
 6408.26247 1.5321101 0.0190385
 6414.66663 1.5112569 0.0166511
 6421.08257 1.4965947 0.0166654
 6427.51087 1.4776530 0.0168296
 6433.93917 1.4678166 0.0174552
 6440.36748 1.4505044 0.0181018
 6446.80756 1.4415029 0.0187798
 6453.26001 1.4302150 0.0194518
 6459.71246 1.4103957 0.0195695
 6466.17669 1.4035769 0.0199831
 6472.62914 1.3820955 0.0209034
 6479.10573 1.3774866 0.0207928
 6485.59410 1.3605574 0.0199053
 6492.07069 1.3620321 0.0186148
 6498.57084 1.3629316 0.0179173
 6505.05980 1.3678705 0.0172554
 6511.57232 1.3683801 0.0168121
 6518.08483 1.3634880 0.0162407
 6524.59735 1.3535678 0.0157730
 6531.12223 1.3539015 0.0154762
 6537.65889 1.3500943 0.0155322
 6544.19555 1.3511107 0.0182901
 6550.74458 1.3555720 0.0169500
 6557.29302 1.3514787 0.0160222
 6563.85441 1.3459711 0.0155316
 6570.41522 1.3454098 0.0149985
 6576.98780 1.3422701 0.0146103
 6583.56097 1.3355232 0.0143130
 6590.14592 1.3279324 0.0141193
 6596.73087 1.3279196 0.0139937
 6603.32818 1.3213866 0.0138711
 6609.93728 1.3102293 0.0137547
 6616.54637 1.3048337 0.0133939
 6623.16724 1.2962894 0.0135007
 6629.78870 1.2914019 0.0134319
 6636.42194 1.2884364 0.0133939
 6643.05518 1.2775590 0.0133967
 6649.70019 1.2697854 0.0132351
 6656.34580 1.2691579 0.0131681
 6663.00318 1.2631412 0.0131044
 6669.66056 1.2546105 0.0130439
 6676.32972 1.2505801 0.0127729
 6683.01125 1.2390394 0.0127195
 6689.69277 1.2277246 0.0128409
 6696.38608 1.2211951 0.0127784
 6703.07997 1.2208096 0.0125095
 6709.78564 1.2166114 0.0124546
 6716.50309 1.2154062 0.0124028
 6723.20876 1.2127295 0.0125144
 6729.93858 1.2081757 0.0124539
 6736.66781 1.2028327 0.0121920
 6743.40999 1.1981274 0.0121391
 6750.15158 1.1938322 0.0120895
 6756.89317 1.1910725 0.0121906
 6763.65950 1.1932830 0.0119319
 6770.42524 1.1864487 0.0118785
 6777.19098 1.1837240 0.0118284
 6783.96908 1.1821113 0.0117816
 6790.74718 1.1794122 0.0116749
 6797.53707 1.1757394 0.0116214
 6804.33932 1.1680436 0.0115712
 6811.14098 1.1588620 0.0115245
 6817.95559 1.1488364 0.0114216
 6824.78140 1.1357504 0.0113683
 6831.59601 1.1240519 0.0113186
 6838.43418 1.1058725 0.0112723
 6845.27235 1.0860447 0.0111726
 6852.11052 1.0669372 0.0111201
 6858.97284 1.0503758 0.0110712
 6865.82338 1.0319777 0.0108340
 6872.69747 1.0145524 0.0107800
 6879.57215 0.9990695 0.0108773
 6886.44683 0.9827898 0.0108296
 6893.33329 0.9705113 0.0105977
 6900.23153 0.9600223 0.0105452
 6907.13036 0.9467304 0.0106409
