# SOURCE  = 'Quimby et al. 2018' /                                                
# OBJECT  = 'PTF10hgi'           /                                                
# Z       =            0.0982000 / wavelengths in OBSERVER FRAME                 
# NORM    =             0.108706 / fluxes divided by norm                         
# CLIPPED =                    1 / galaxy emission lines removed                  
# SMOOTHED=                    1 / spectrum has been smoothed                     
# COLUMN01= 'Wavelength (Angstrom)' /                                             
# COLUMN02= 'Flux Density (erg/s/cm2/A)' /                                        
# COLUMN03= 'Flux Density Uncertainty (erg/s/cm2/A)' /                            
# END                                                                             
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# Converted to Observer Frame using z=0.0982
 3864.43991 2.5728345 0.0672249
 3868.31126 2.5686655 0.0669782
 3872.17054 2.5572925 0.0672793
 3876.04218 2.5448761 0.0670147
 3879.92561 2.5454643 0.0662727
 3883.79696 2.5395949 0.0665852
 3887.69246 2.5289121 0.0663121
 3891.57588 2.5358768 0.0659858
 3895.47138 2.5163126 0.0662537
 3899.36687 2.5205886 0.0658938
 3903.26237 2.5197532 0.0650626
 3907.16994 2.5065041 0.0646321
 3911.07751 2.4964087 0.0647897
 3914.98507 2.4835966 0.0643562
 3918.90471 2.4682608 0.0639062
 3922.82435 2.4666772 0.0640429
 3926.74400 2.4669931 0.0631046
 3930.66364 2.4693968 0.0626060
 3934.59535 2.4799039 0.0621408
 3938.53913 2.4732797 0.0624085
 3942.47085 2.4752400 0.0619274
 3946.41463 2.4805803 0.0613170
 3950.35842 2.4746087 0.0608246
 3954.31427 2.4815052 0.0606014
 3958.27013 2.4839249 0.0600674
 3962.22599 2.4947522 0.0596125
 3966.19392 2.4989526 0.0592483
 3970.14948 2.4976423 0.0594807
 3974.12948 2.5001831 0.0591868
 3978.09741 2.4985468 0.0589179
 3982.07741 2.5028808 0.0591419
 3986.05741 2.4889741 0.0584541
 3990.04919 2.4889026 0.0581130
 3994.04127 2.4913061 0.0577475
 3998.03334 2.4923224 0.0579285
 4002.02541 2.4915795 0.0574615
 4006.02927 2.5010533 0.0569315
 4010.03341 2.5026174 0.0563594
 4014.04963 2.5203516 0.0563546
 4018.06585 2.5250666 0.0556975
 4022.08177 2.5266769 0.0547404
 4026.09799 2.5296745 0.0540753
 4030.12628 2.5331912 0.0534135
 4034.15428 2.5462794 0.0533065
 4038.19464 2.5537074 0.0526363
 4042.23471 2.5414155 0.0520122
 4046.27507 2.5440445 0.0513860
 4050.31543 2.5558300 0.0513550
 4054.36757 2.5647433 0.0507980
 4058.42001 2.5578401 0.0503338
 4062.48422 2.5591860 0.0499326
 4066.54873 2.5620813 0.0497527
 4070.61294 2.5581088 0.0494167
 4074.68952 2.5588205 0.0489521
 4078.76580 2.5499594 0.0485553
 4082.84238 2.5437891 0.0481970
 4086.91867 2.5494063 0.0482539
 4091.00732 2.5464001 0.0478630
 4095.09568 2.5275214 0.0474849
 4099.19611 2.5224874 0.0471102
 4103.29683 2.5125654 0.0467321
 4107.39726 2.5096157 0.0468392
 4111.51006 2.5145495 0.0464525
 4115.61048 2.5196822 0.0460643
 4119.73506 2.5244591 0.0456860
 4123.84785 2.5270090 0.0453242
 4127.97243 2.5353379 0.0454237
 4132.10907 2.5598264 0.0447322
 4136.23394 2.5767968 0.0443580
 4140.37059 2.5930908 0.0440004
 4144.50723 2.5926342 0.0436870
 4148.65595 2.5988009 0.0438067
 4152.80496 2.6102724 0.0434780
 4156.96575 2.6036961 0.0431740
 4161.11447 2.5998988 0.0428673
 4165.27526 2.5915480 0.0425596
 4169.44812 2.5968699 0.0427046
 4173.60921 2.6043880 0.0423966
 4177.78207 2.5834877 0.0421191
 4181.96701 2.5808837 0.0418368
 4186.15194 2.5823333 0.0415400
 4190.33688 2.5766084 0.0412585
 4194.52181 2.5701902 0.0414364
 4198.71882 2.5559206 0.0411706
 4202.91582 2.5363958 0.0408758
 4207.12520 2.5309889 0.0405818
 4211.33428 2.5259542 0.0402882
 4215.54336 2.5292342 0.0399990
 4219.75244 2.5410230 0.0401468
 4223.97359 2.5547116 0.0398382
 4228.19474 2.5651808 0.0395456
 4232.42796 2.5648148 0.0393036
 4236.66119 2.5777645 0.0390375
 4240.89441 2.5961752 0.0387238
 4245.13941 2.6171105 0.0388192
 4249.38471 2.6360426 0.0385025
 4253.63000 2.6319544 0.0382643
 4257.88737 2.6378238 0.0380735
 4262.14474 2.6468163 0.0379112
 4266.41418 2.6335549 0.0377552
 4270.67155 2.6210783 0.0376232
 4274.94099 2.6203191 0.0378755
 4279.22220 2.6062517 0.0377135
 4283.50372 2.6048565 0.0375115
 4287.78523 2.5943799 0.0372978
 4292.06674 2.5756269 0.0370877
 4296.36033 2.5655613 0.0368716
 4300.65362 2.5580776 0.0369189
 4304.95927 2.5531886 0.0370752
 4309.26493 2.5354364 0.0367884
 4313.58236 2.5321589 0.0364812
 4317.88802 2.5289054 0.0361725
 4322.20575 2.5259745 0.0358488
 4326.53526 2.5252099 0.0355396
 4330.85299 2.5192842 0.0352561
 4335.18279 2.5076985 0.0350152
 4339.52437 2.4987519 0.0352041
 4343.86624 2.4967754 0.0349199
 4348.20811 2.5036943 0.0346104
 4352.56176 2.5059197 0.0343140
 4356.90364 2.4979622 0.0340415
 4361.26936 2.4877293 0.0338210
 4365.62331 2.4843559 0.0336316
 4369.98903 2.4601364 0.0337275
 4374.36712 2.4593074 0.0335036
 4378.73284 2.4555511 0.0337168
 4383.11093 2.4520614 0.0335446
 4387.50080 2.4470148 0.0334243
 4391.89096 2.4487908 0.0334591
 4396.28083 2.4534855 0.0335382
 4400.68307 2.4603250 0.0332466
 4405.07293 2.4677746 0.0331050
 4409.48695 2.4559174 0.0330688
 4413.88918 2.4547718 0.0330943
 4418.30319 2.4441280 0.0335301
 4422.72928 2.4402261 0.0335483
 4427.14358 2.4457488 0.0339531
 4431.58174 2.4417212 0.0340124
 4436.00783 2.4356856 0.0339001
 4440.44628 2.4379692 0.0336726
 4444.88443 2.4465890 0.0333864
 4449.33466 2.4460816 0.0331043
 4453.77282 2.4276903 0.0331684
 4458.23541 2.4302926 0.0328653
 4462.68564 2.4271307 0.0324953
 4467.16002 2.4145463 0.0320866
 4471.62232 2.4155629 0.0316815
 4476.09669 2.4133904 0.0313027
 4480.57136 2.4145975 0.0309925
 4485.04573 2.4205935 0.0308117
 4489.53218 2.4167478 0.0312416
 4494.03070 2.4098043 0.0308596
 4498.51714 2.3983979 0.0304942
 4503.01566 2.3927984 0.0301650
 4507.52625 2.3839784 0.0298469
 4512.02477 2.3700383 0.0295822
 4516.54743 2.3569815 0.0293970
 4521.05802 2.3358893 0.0292647
 4525.58068 2.3197663 0.0286681
 4530.10334 2.3074856 0.0285213
 4534.63808 2.2759006 0.0283234
 4539.17281 2.2554963 0.0281443
 4543.70755 2.2289965 0.0283303
 4548.25435 2.2281251 0.0281797
 4552.80116 2.2156153 0.0280651
 4557.36004 2.2168369 0.0279466
 4561.90684 2.2119083 0.0278288
 4566.47780 2.2173631 0.0276758
 4571.03667 2.2224398 0.0275404
 4575.60733 2.2419474 0.0270171
 4580.19035 2.2507956 0.0268552
 4584.77338 2.2500427 0.0266516
 4589.35640 2.2568600 0.0264267
 4593.93942 2.2447627 0.0261961
 4598.53422 2.2378776 0.0259773
 4603.14139 2.2224445 0.0257974
 4607.73649 2.2162120 0.0256036
 4612.34365 2.2075481 0.0254344
 4616.96260 2.1882668 0.0253032
 4621.58184 2.1664963 0.0251540
 4626.20108 2.1694517 0.0249815
 4630.82003 2.1637757 0.0248830
 4635.45134 2.1603284 0.0248034
 4640.09472 2.1577404 0.0247336
 4644.73781 2.1513965 0.0246913
 4649.38120 2.1690202 0.0246299
 4654.02429 2.1796503 0.0242742
 4658.67974 2.1923182 0.0242008
 4663.33490 2.2039347 0.0241093
 4668.00243 2.2114012 0.0242746
 4672.66967 2.2084086 0.0241458
 4677.34927 2.2231076 0.0239965
 4682.01650 2.2135518 0.0238661
 4686.70818 2.2223816 0.0234548
 4691.38748 2.2290266 0.0233671
 4696.07915 2.2436845 0.0232592
 4700.78261 2.2724271 0.0231656
 4705.48635 2.2772968 0.0231052
 4710.18980 2.2911723 0.0233349
 4714.89325 2.3217790 0.0230011
 4719.60907 2.3254735 0.0230373
 4724.33667 2.3365288 0.0230583
 4729.05219 2.3555262 0.0230941
 4733.79215 2.3747132 0.0231007
 4738.51975 2.3989823 0.0231213
 4743.25941 2.4102814 0.0232531
 4747.99937 2.4200349 0.0231563
 4752.75111 2.4218390 0.0230779
 4757.50285 2.4300010 0.0231839
 4762.26667 2.4325407 0.0236065
 4767.01870 2.4386654 0.0244257
 4771.79458 2.4282439 0.0240532
 4776.55840 2.4310021 0.0239286
 4781.33428 2.4292760 0.0246302
 4786.12224 2.4353180 0.0253334
