# SOURCE  = 'Quimby et al. 2018' /                                                
# OBJECT  = 'PTF12dam'           /                                                
# Z       =             0.107500 / wavelengths in OBSERVER FRAME                 
# NORM    =             0.418886 / fluxes divided by norm                         
# CLIPPED =                    1 / galaxy emission lines removed                  
# SMOOTHED=                    1 / spectrum has been smoothed                     
# COLUMN01= 'Wavelength (Angstrom)' /                                             
# COLUMN02= 'Flux Density (erg/s/cm2/A)' /                                        
# COLUMN03= 'Flux Density Uncertainty (erg/s/cm2/A)' /                            
# END                                                                             
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# Converted to Observer Frame using z=0.1075
 3910.58024 2.7667601 0.2428793
 3914.49288 2.7298107 0.1543865
 3918.40553 2.7096584 0.1174108
 3922.31847 2.6854062 0.1045997
 3926.24339 2.6452675 0.0944459
 3930.16831 2.6515462 0.0884429
 3934.10551 2.6347165 0.0865516
 3938.03043 2.6422739 0.0870561
 3941.96792 2.6648593 0.0894586
 3945.91740 2.6342297 0.0898022
 3949.85460 2.6310472 0.0900700
 3953.81635 2.6358788 0.0878617
 3957.76582 2.6019013 0.0879838
 3961.72758 2.5724313 0.0901020
 3965.68933 2.4950161 0.0903180
 3969.65108 2.4723790 0.0881037
 3973.62511 2.4926789 0.0879641
 3977.59914 2.4514124 0.0876565
 3981.57317 2.4626329 0.0894468
 3985.55948 2.4399650 0.0891223
 3989.54579 2.4400239 0.0866737
 3993.53210 2.4591558 0.0862738
 3997.51840 2.4499974 0.0860981
 4001.51699 2.4407043 0.0879001
 4005.52785 2.4247944 0.0875871
 4009.52644 2.4422612 0.0851059
 4013.53730 2.4601202 0.0844667
 4017.54816 2.4654181 0.0837639
 4021.57130 2.4571962 0.0849781
 4025.59445 2.4539282 0.0840527
 4029.61759 2.4622090 0.0813169
 4033.65300 2.4633842 0.0803226
 4037.67584 2.4859586 0.0793218
 4041.72354 2.4885333 0.0782714
 4045.75896 2.5087078 0.0792555
 4049.80665 2.5425718 0.0766947
 4053.85435 2.5292683 0.0755811
 4057.91402 2.5026097 0.0746387
 4061.97400 2.4963045 0.0739952
 4066.03397 2.5013697 0.0731734
 4070.09394 2.5024109 0.0723571
 4074.16589 2.5179219 0.0719427
 4078.23814 2.5376339 0.0712326
 4082.32267 2.5741465 0.0707245
 4086.40720 2.6046691 0.0701059
 4090.49143 2.6205635 0.0696179
 4094.57596 2.5994718 0.0691517
 4098.67276 2.5851817 0.0688735
 4102.76927 2.5886564 0.0686326
 4106.87835 2.6227751 0.0683010
 4110.98714 2.6222167 0.0681060
 4115.09622 2.6242294 0.0688721
 4119.20530 2.6178899 0.0700468
 4123.32636 2.6155109 0.0687641
 4127.44772 2.6160579 0.0689204
 4131.58106 2.5770266 0.0701125
 4135.71470 2.5675342 0.0682555
 4139.84804 2.4973986 0.0658755
 4143.99396 2.4905679 0.0636353
 4148.13957 2.5054319 0.0620616
 4152.28549 2.4891679 0.0594032
 4156.43110 2.5108786 0.0581509
 4160.58930 2.5537999 0.0575237
 4164.74719 2.5579298 0.0583678
 4168.91736 2.5900154 0.0577632
 4173.08783 2.5896170 0.0574014
 4177.25801 2.5547998 0.0568741
 4181.44075 2.5552464 0.0550714
 4185.61093 2.5327857 0.0545483
 4189.80565 2.5526247 0.0540040
 4193.98840 2.5824344 0.0535281
 4198.18313 2.6042964 0.0529824
 4202.39013 2.6017759 0.0525254
 4206.58516 2.6089363 0.0532864
 4210.79216 2.6404755 0.0526304
 4214.99917 2.6318531 0.0521869
 4219.21845 2.6317780 0.0505508
 4223.43803 2.6353498 0.0500451
 4227.66959 2.6557498 0.0495294
