# SOURCE  = 'Quimby et al. 2018' /                                                
# OBJECT  = 'PTF12dam'           /                                                
# Z       =             0.107500 / wavelengths in OBSERVER FRAME                 
# NORM    =          8.06399E-13 / fluxes divided by norm                         
# CLIPPED =                    1 / galaxy emission lines removed                  
# SMOOTHED=                    1 / spectrum has been smoothed                     
# COLUMN01= 'Wavelength (Angstrom)' /                                             
# COLUMN02= 'Flux Density (erg/s/cm2/A)' /                                        
# COLUMN03= 'Flux Density Uncertainty (erg/s/cm2/A)' /                            
# END                                                                             
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# Converted to Observer Frame using z=0.1075
 2108.47475 0.4069341 0.0205446
 2110.58439 0.3967734 0.0200582
 2112.69403 0.3866083 0.0195716
 2114.80382 0.3764274 0.0190843
 2116.92574 0.3662364 0.0185964
 2119.03538 0.3560346 0.0181081
 2121.15730 0.3460318 0.0176280
 2123.27922 0.3426935 0.0174242
 2125.40114 0.3393519 0.0172203
 2127.52320 0.3360069 0.0170162
 2129.65740 0.3326606 0.0168120
 2131.79160 0.3293090 0.0166075
 2133.91351 0.3259539 0.0164027
 2136.04771 0.3218623 0.0161845
 2138.18191 0.3177566 0.0159659
 2140.32838 0.3136443 0.0157469
 2142.46257 0.3095282 0.0155278
 2144.60905 0.3054101 0.0153086
 2146.75552 0.3012854 0.0150890
 2148.90199 0.2974128 0.0148326
 2151.04847 0.2935488 0.0145741
 2153.19494 0.2896829 0.0143155
 2155.35369 0.2858114 0.0140565
 2157.51244 0.2819359 0.0137972
 2159.67119 0.2780563 0.0135377
 2161.82995 0.2760987 0.0133920
 2163.98870 0.2742663 0.0132537
 2166.14745 0.2724320 0.0131152
 2168.31848 0.2705959 0.0129767
 2170.48936 0.2687589 0.0128380
 2172.66038 0.2669192 0.0126991
 2174.83141 0.2716086 0.0126286
 2177.00244 0.2767368 0.0125625
 2179.18575 0.2818667 0.0124964
 2181.35663 0.2870051 0.0124302
 2183.53993 0.2921481 0.0123640
 2185.72324 0.2972939 0.0122977
 2187.91882 0.3070641 0.0123617
 2190.10198 0.3170693 0.0124321
 2192.29756 0.3270848 0.0125025
 2194.48087 0.3371106 0.0125731
 2196.67645 0.3471411 0.0126437
 2198.87188 0.3571868 0.0127144
 2201.07975 0.3615933 0.0127384
 2203.27533 0.3659167 0.0127618
 2205.48304 0.3702465 0.0127851
 2207.67862 0.3745807 0.0128085
 2209.88634 0.3789194 0.0128320
 2212.10647 0.3832490 0.0128562
 2214.31434 0.3872520 0.0129055
 2216.53432 0.3912590 0.0129549
 2218.74219 0.3952701 0.0130043
 2220.96217 0.3992828 0.0130538
 2223.18231 0.4033018 0.0131033
 2225.41458 0.4073310 0.0131554
 2227.63472 0.4114157 0.0132306
 2229.86698 0.4155070 0.0133060
 2232.08712 0.4196025 0.0133814
 2234.31939 0.4237020 0.0134570
 2236.56393 0.4278054 0.0135326
 2238.79635 0.4312949 0.0135818
 2241.02862 0.4319943 0.0135117
 2243.27331 0.4326943 0.0134414
 2245.51785 0.4333948 0.0133711
 2247.76240 0.4340962 0.0133007
 2250.00709 0.4347983 0.0132302
 2252.26391 0.4373330 0.0132058
