# SOURCE  = 'Quimby et al. 2018' /                                                
# OBJECT  = 'PTF09cnd'           /                                                
# Z       =             0.258500 / wavelengths in OBSERVER FRAME                 
# NORM    =          9.75840E-18 / fluxes divided by norm                         
# CLIPPED =                    1 / galaxy emission lines removed                  
# SMOOTHED=                    1 / spectrum has been smoothed                     
# COLUMN01= 'Wavelength (Angstrom)' /                                             
# COLUMN02= 'Flux Density (erg/s/cm2/A)' /                                        
# COLUMN03= 'Flux Density Uncertainty (erg/s/cm2/A)' /                            
# END                                                                             
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# Converted to Observer Frame using z=0.258
 4241.83323 0.6092562 0.1030883
 4246.07608 0.6148479 0.1012552
 4250.33478 0.6267337 0.1000076
 4254.57802 0.6153299 0.0984755
 4258.83671 0.6144840 0.0973094
 4263.09541 0.6222933 0.0962250
 4267.35410 0.6428781 0.0948327
 4271.62904 0.6402672 0.0938355
 4275.90358 0.6226804 0.0925609
 4280.17812 0.6226048 0.0917224
 4284.45267 0.6431998 0.0908008
 4288.74306 0.6332269 0.0902545
 4293.01799 0.6369132 0.0897621
 4297.32423 0.6028487 0.0889709
 4301.61462 0.5824055 0.0883766
 4305.92086 0.5812697 0.0874727
 4310.22710 0.5929103 0.0867903
 4314.53333 0.5929622 0.0856371
 4318.85542 0.6225826 0.0847553
 4323.16166 0.6208326 0.0838621
 4327.48374 0.6457796 0.0826690
 4331.82168 0.6651539 0.0818190
 4336.14415 0.6613958 0.0806935
 4340.48208 0.6775336 0.0799627
 4344.82002 0.6974121 0.0789752
 4349.17380 0.7010697 0.0783123
 4353.52758 0.7020980 0.0774355
 4357.88136 0.6796893 0.0768730
 4362.23514 0.6518704 0.0760282
 4366.58892 0.6365955 0.0754672
 4370.95855 0.6091887 0.0747700
 4375.32818 0.5939607 0.0743345
 4379.71327 0.5749871 0.0737558
 4384.08289 0.5611963 0.0734004
 4388.46837 0.5556019 0.0729727
 4392.86969 0.5509015 0.0723607
 4397.25517 0.5572202 0.0719695
 4401.65649 0.5392573 0.0714440
 4406.05781 0.5292858 0.0710106
 4410.45914 0.5183336 0.0703008
 4414.87631 0.5062307 0.0698097
 4419.29309 0.5086144 0.0689847
 4423.71026 0.5029936 0.0684002
 4428.12743 0.4998519 0.0676503
 4432.56045 0.4844588 0.0671182
 4436.99347 0.4739359 0.0663456
 4441.42648 0.4608856 0.0658560
 4445.87496 0.4607881 0.0650838
 4450.32383 0.4660186 0.0645526
 4454.77269 0.4631673 0.0638607
 4459.22156 0.4584034 0.0631761
 4463.68588 0.4421439 0.0627350
 4468.15060 0.4492804 0.0621986
 4472.61531 0.4403246 0.0618431
 4477.07964 0.4301035 0.0613870
 4481.56020 0.4416156 0.0611634
 4486.04076 0.4582928 0.0607156
 4490.53678 0.4602396 0.0603896
 4495.01734 0.4638020 0.0599259
 4499.51374 0.4541152 0.0595608
 4504.02561 0.4672796 0.0589953
 4508.52202 0.4795960 0.0586888
 4513.03427 0.4872515 0.0582172
 4517.54614 0.4841245 0.0580137
 4522.05840 0.4953083 0.0576352
 4526.58611 0.4961434 0.0572317
 4531.11421 0.5125094 0.0569680
 4535.64232 0.5277875 0.0564414
 4540.18588 0.5389693 0.0560658
 4544.71398 0.5617409 0.0555660
 4549.25754 0.5700913 0.0551812
 4553.81734 0.5746480 0.0546718
 4558.36090 0.5827177 0.0541100
 4562.92070 0.5756401 0.0537486
 4567.49596 0.5809834 0.0532785
 4572.05575 0.6032698 0.0529450
