# SOURCE  = 'Quimby et al. 2018' /                                                
# OBJECT  = 'PTF09cnd'           /                                                
# Z       =             0.258500 / wavelengths divided by (1 + z)                 
# NORM    =          5.81690E-17 / fluxes divided by norm                         
# CLIPPED =                    1 / galaxy emission lines removed                  
# SMOOTHED=                    1 / spectrum has been smoothed                     
# COLUMN01= 'Wavelength (Angstrom)' /                                             
# COLUMN02= 'Flux Density (erg/s/cm2/A)' /                                        
# COLUMN03= 'Flux Density Uncertainty (erg/s/cm2/A)' /                            
# END                                                                             
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
   4004.4084298      1.4414760      0.0053073
   4008.4106811      1.4564500      0.0052665
   4012.4252223      1.4581120      0.0052119
   4016.4397636      1.4630805      0.0051515
   4020.4543048      1.4642290      0.0050865
   4024.4691533      1.4590852      0.0050364
   4028.4962919      1.4539129      0.0049945
   4032.5234305      1.4523709      0.0049736
   4036.5631663      1.4431509      0.0050098
   4040.5903048      1.4375211      0.0049263
   4044.6303480      1.4296429      0.0048910
   4048.6826811      1.4195524      0.0048746
   4052.7224169      1.4127676      0.0048558
   4056.7873473      1.4019425      0.0048341
   4060.8396805      1.3945754      0.0047953
   4064.9046108      1.3864101      0.0047889
   4068.9695413      1.3861815      0.0047469
   4073.0344717      1.3826483      0.0047382
   4077.1119994      1.3822576      0.0046938
   4081.1895270      1.3813903      0.0046663
   4085.2670548      1.3782119      0.0046551
   4089.3571798      1.3759857      0.0046024
   4093.4473048      1.3734069      0.0045648
   4097.5374298      1.3696523      0.0045368
   4101.6275548      1.3681211      0.0045093
   4105.7302770      1.3686672      0.0044889
   4109.8455967      1.3698692      0.0044658
   4113.9483189      1.3673635      0.0044359
   4118.0636386      1.3680089      0.0044428
   4122.1789581      1.3688940      0.0044144
   4126.3068750      1.3680851      0.0044030
   4130.4347919      1.3691082      0.0043878
   4134.5627087      1.3724982      0.0043733
   4138.7032230      1.3772917      0.0043580
   4142.8308325      1.3825114      0.0043303
   4146.9839439      1.3912868      0.0043366
   4151.1244581      1.3953478      0.0043278
   4155.2775695      1.3990543      0.0043042
   4159.4306811      1.4011146      0.0042942
   4163.5960825      1.4038123      0.0042994
   4167.7617913      1.4105268      0.0042700
   4171.9275000      1.4134983      0.0042482
   4176.0932087      1.4199866      0.0042082
   4180.2712075      1.4245894      0.0041931
   4184.4495136      1.4266146      0.0041588
   4188.6404169      1.4260212      0.0041122
   4192.8313202      1.4307059      0.0040811
   4197.0219163      1.4345989      0.0040714
   4201.2128195      1.4393030      0.0040325
   4205.4163202      1.4481988      0.0040146
   4209.6195136      1.4516585      0.0039973
   4213.8356114      1.4560251      0.0039652
   4218.0514020      1.4579234      0.0039643
   4222.2675000      1.4623655      0.0039483
   4226.4835980      1.4630634      0.0039363
   4230.7119858      1.4601496      0.0039113
   4234.9406811      1.4564511      0.0039026
   4239.1816663      1.4550991      0.0038909
   4243.4229587      1.4537472      0.0038799
   4247.6639439      1.4505510      0.0038717
   4251.9178337      1.4463704      0.0038631
   4256.1714163      1.4410655      0.0038536
   4260.4253061      1.4310795      0.0038392
   4264.6788886      1.4229091      0.0038117
   4268.9453756      1.4193670      0.0037955
   4273.2115555      1.4189730      0.0037792
   4277.4903325      1.4180102      0.0037592
   4281.7694169      1.4184120      0.0037388
   4286.0481939      1.4189398      0.0037206
   4290.3398756      1.4196638      0.0037052
   4294.6186527      1.4207424      0.0036921
   4298.9226244      1.4225769      0.0036814
   4303.2143061      1.4241459      0.0036605
   4307.5182777      1.4220213      0.0036574
   4311.8348467      1.4248874      0.0036517
   4316.1391256      1.4268596      0.0036522
   4320.4556945      1.4288270      0.0036463
   4324.7722636      1.4275880      0.0036385
   4329.1014298      1.4308417      0.0036197
   4333.4309033      1.4324483      0.0036183
   4337.7726669      1.4313945      0.0036171
   4342.1018331      1.4318095      0.0036124
   4346.4435967      1.4387448      0.0036108
   4350.7979575      1.4450186      0.0036116
   4355.1400283      1.4486628      0.0036125
   4359.4943892      1.4535307      0.0036117
   4363.8613473      1.4575349      0.0036085
   4368.2283055      1.4609388      0.0035903
   4372.5952636      1.4662455      0.0035830
   4376.9622217      1.4659306      0.0035777
   4381.3417770      1.4708517      0.0035730
   4385.7213325      1.4745977      0.0035720
   4390.1137925      1.4760171      0.0035753
   4394.5059452      1.4807529      0.0035809
   4398.8980980      1.4823900      0.0035810
   4403.2902506      1.4840348      0.0035894
   4407.6950006      1.4835041      0.0035944
   4412.0997506      1.4869469      0.0035980
   4416.5170980      1.4893568      0.0036010
   4420.9344452      1.4925386      0.0035996
   4425.3517925      1.4961845      0.0036407
   4429.7814298      1.4999338      0.0035881
   4434.2113744      1.5043637      0.0035684
   4438.6413189      1.5087494      0.0035533
   4443.0838608      1.5143318      0.0035640
   4447.5264027      1.5183975      0.0035792
   4451.9815419      1.5229419      0.0035940
