# SOURCE  = 'Quimby et al. 2018' /                                                
# OBJECT  = 'PTF09cnd'           /                                                
# Z       =             0.258500 / wavelengths in OBSERVER FRAME                 
# NORM    =          5.81690E-17 / fluxes divided by norm                         
# CLIPPED =                    1 / galaxy emission lines removed                  
# SMOOTHED=                    1 / spectrum has been smoothed                     
# COLUMN01= 'Wavelength (Angstrom)' /                                             
# COLUMN02= 'Flux Density (erg/s/cm2/A)' /                                        
# COLUMN03= 'Flux Density Uncertainty (erg/s/cm2/A)' /                            
# END                                                                             
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# Converted to Observer Frame using z=0.258
 4039.08945 0.6396337 0.0894652
 4043.12667 0.6468444 0.0861560
 4047.17973 0.6944245 0.0835728
 4051.21657 0.7180914 0.0810576
 4055.26963 0.7444614 0.0782306
 4059.32270 0.7519839 0.0760515
 4063.39161 0.7510085 0.0735421
 4067.44429 0.7734931 0.0715133
 4071.51321 0.7752301 0.0692442
 4075.58212 0.7745787 0.0674626
 4079.66688 0.7761381 0.0656729
 4083.75126 0.7743950 0.0635705
 4087.82017 0.7627964 0.0618972
 4091.92078 0.7466953 0.0599302
 4096.00516 0.7372027 0.0583484
 4100.10577 0.7181448 0.0565485
 4104.20638 0.6952644 0.0551283
 4108.30660 0.6648567 0.0537093
 4112.42305 0.6360729 0.0520207
 4116.52328 0.6015186 0.0506715
 4120.63973 0.5952489 0.0490599
 4124.77204 0.5811517 0.0477669
 4128.88811 0.5646026 0.0462748
 4133.02041 0.5411496 0.0450980
 4137.15233 0.5273402 0.0437023
 4141.30048 0.5096112 0.0426100
 4145.43240 0.4923580 0.0413047
 4149.58055 0.4737028 0.0402660
 4153.72831 0.4488882 0.0392750
 4157.87646 0.4317361 0.0381029
 4162.04008 0.4182360 0.0371696
 4166.20407 0.4102818 0.0360902
 4170.36769 0.3991825 0.0352876
 4174.54753 0.3819073 0.0343502
 4178.71114 0.3658907 0.0335758
 4182.89099 0.3542484 0.0326410
 4187.07045 0.3438964 0.0319141
 4191.26614 0.3323652 0.0310869
 4195.46145 0.3182629 0.0304703
 4199.65676 0.3129612 0.0297503
 4203.85245 0.3081849 0.0292459
 4208.06360 0.2997292 0.0286247
 4212.25930 0.3005344 0.0281490
 4216.47045 0.2933267 0.0275599
 4220.69745 0.2837954 0.0271184
 4224.90899 0.2901638 0.0265575
 4229.13600 0.2967203 0.0261415
 4233.36300 0.2973564 0.0256154
 4237.60623 0.3027768 0.0252135
 4241.83323 0.3144211 0.0246798
 4246.07608 0.3266243 0.0242955
 4250.33478 0.3542723 0.0237590
 4254.57802 0.3766406 0.0233411
 4258.83671 0.3940074 0.0228424
 4263.09541 0.4238847 0.0224589
 4267.35410 0.4510140 0.0219713
 4271.62904 0.4761224 0.0216019
 4275.90358 0.4995675 0.0211582
 4280.17812 0.5227143 0.0208679
 4284.45267 0.5526882 0.0204720
 4288.74306 0.5769429 0.0200832
 4293.01799 0.5971503 0.0197989
 4297.32423 0.6166630 0.0194452
 4301.61462 0.6413935 0.0191900
 4305.92086 0.6688071 0.0188810
 4310.22710 0.7003518 0.0186404
 4314.53333 0.7208095 0.0183397
 4318.85542 0.7454753 0.0181501
 4323.16166 0.7686026 0.0178724
 4327.48374 0.7904711 0.0176604
 4331.82168 0.8127517 0.0174061
 4336.14415 0.8307577 0.0171322
 4340.48208 0.8462953 0.0169517
 4344.82002 0.8625854 0.0167202
 4349.17380 0.8864403 0.0165573
 4353.52758 0.8975254 0.0163807
 4357.88136 0.9208851 0.0162502
 4362.23514 0.9413278 0.0160446
 4366.58892 0.9695848 0.0158343
 4370.95855 0.9893914 0.0156870
 4375.32818 1.0072500 0.0155072
 4379.71327 1.0234873 0.0153556
 4384.08289 1.0455278 0.0151353
 4388.46837 1.0666099 0.0149896
 4392.86969 1.0825154 0.0148071
 4397.25517 1.0838094 0.0146197
 4401.65649 1.0948538 0.0145037
 4406.05781 1.0923496 0.0143014
 4410.45914 1.0969154 0.0141796
 4414.87631 1.0985010 0.0139873
 4419.29309 1.0947253 0.0138101
 4423.71026 1.0957168 0.0137079
 4428.12743 1.0845824 0.0136187
 4432.56045 1.0752226 0.0135252
 4436.99347 1.0643414 0.0134888
 4441.42648 1.0525500 0.0134164
 4445.87496 1.0404470 0.0134411
 4450.32383 1.0292716 0.0133838
 4454.77269 1.0112884 0.0133262
 4459.22156 1.0034513 0.0133073
 4463.68588 1.0043890 0.0132748
 4468.15060 1.0093768 0.0131909
 4472.61531 1.0072260 0.0131393
 4477.07964 1.0129997 0.0130425
 4481.56020 1.0090253 0.0128932
 4486.04076 1.0193194 0.0127890
 4490.53678 1.0409992 0.0126407
 4495.01734 1.0557171 0.0124759
 4499.51374 1.0617553 0.0123836
 4504.02561 1.0623440 0.0122719
 4508.52202 1.0792124 0.0121881
 4513.03427 1.0926914 0.0120443
 4517.54614 1.1123593 0.0119599
 4522.05840 1.1243294 0.0118614
 4526.58611 1.1340402 0.0118122
 4531.11421 1.1410618 0.0117557
 4535.64232 1.1490449 0.0116695
 4540.18588 1.1567670 0.0116409
 4544.71398 1.1691365 0.0116086
 4549.25754 1.1844393 0.0115357
 4553.81734 1.2033507 0.0115454
 4558.36090 1.2190111 0.0114587
 4562.92070 1.2395377 0.0113629
 4567.49596 1.2561870 0.0113429
 4572.05575 1.2706952 0.0112271
 4576.63101 1.2867351 0.0111354
 4581.20627 1.3115228 0.0110048
 4585.78191 1.3333204 0.0109237
 4590.37302 1.3487641 0.0108280
 4594.96451 1.3595387 0.0106992
 4599.55562 1.3720331 0.0106490
 4604.16257 1.3904985 0.0105059
 4608.76991 1.3998318 0.0104232
 4613.37686 1.4056005 0.0102926
 4617.98381 1.4139129 0.0101951
 4622.60700 1.4173179 0.0100914
 4627.22980 1.4207832 0.0099794
 4631.85260 1.4294629 0.0098832
 4636.49163 1.4406006 0.0098015
 4641.13028 1.4520665 0.0097347
 4645.76893 1.4561093 0.0096315
 4650.40796 1.4554193 0.0095750
 4655.06246 1.4620516 0.0094998
 4659.71695 1.4624091 0.0094481
 4664.37144 1.4724692 0.0093456
 4669.04179 1.4754308 0.0092376
 4673.71252 1.4793230 0.0090965
 4678.38286 1.4816736 0.0090101
 4683.06905 1.4775625 0.0089298
 4687.73939 1.4646409 0.0088567
 4692.42558 1.4530011 0.0087973
 4697.12800 1.4310683 0.0087165
 4701.83004 1.4178957 0.0086850
 4706.53208 1.4011924 0.0086097
 4711.23411 1.3744344 0.0085208
 4715.95200 1.3527282 0.0084256
 4720.65403 1.3326626 0.0082796
 4725.38776 1.3077711 0.0081811
 4730.10565 1.2819482 0.0080829
 4734.83938 1.2534316 0.0079948
 4739.57311 1.2339659 0.0079072
 4744.30684 1.2196125 0.0078405
 4749.05642 1.2032980 0.0077823
 4753.80600 1.1986353 0.0077226
 4758.55558 1.1876709 0.0076581
 4763.32101 1.1772850 0.0075616
 4768.08643 1.1760391 0.0075301
 4772.85186 1.1679744 0.0074855
 4777.61729 1.1628215 0.0073949
 4782.39856 1.1652106 0.0073362
 4787.17983 1.1674396 0.0072900
 4791.97695 1.1732916 0.0072555
 4796.75823 1.1724094 0.0072121
 4801.55535 1.1821002 0.0071746
 4806.36832 1.1952720 0.0071393
 4811.16505 1.2080644 0.0070733
 4815.97802 1.2124534 0.0070610
 4820.79099 1.2236264 0.0070085
 4825.61981 1.2372503 0.0069456
 4830.44862 1.2535619 0.0068443
 4835.27705 1.2681122 0.0067673
 4840.10587 1.2792263 0.0067120
 4844.95053 1.2904468 0.0066045
 4849.79519 1.2983387 0.0065186
 4854.63986 1.2997017 0.0064407
 4859.49998 1.3078724 0.0063607
 4864.36049 1.3104739 0.0063119
 4869.22100 1.3059902 0.0062352
 4874.09697 1.3079195 0.0061860
 4878.97333 1.3073399 0.0061558
 4883.84969 1.3083862 0.0060811
 4888.72566 1.3105152 0.0060482
 4893.61787 1.3110868 0.0060480
 4898.51007 1.3156457 0.0060019
 4903.41774 1.3170154 0.0059797
 4908.30995 1.3138727 0.0059348
 4913.21800 1.3133390 0.0059232
 4918.14151 1.3141576 0.0058747
 4923.06541 1.3166364 0.0057891
 4927.97308 1.3183576 0.0057440
 4932.91283 1.3153768 0.0056544
 4937.83634 1.3200186 0.0055923
 4942.77609 1.3261467 0.0055478
 4947.71545 1.3374141 0.0054683
 4952.67104 1.3437533 0.0054290
 4957.62625 1.3465666 0.0053925
 4962.58185 1.3513886 0.0053654
 4967.53706 1.3585694 0.0053114
