"Obj. ID","IAU name","Internal name/s","Obj. RA","Obj. DEC","Obj. Type","Redshift","Spec. ID","Obs-date","JD","From","Telescope","Instrument","Observer/s","Reducer/s","Source group","Public","Associated groups","End prop. period","Ascii file","Fits file","Spec. type","Spec. quality","Extinction-Corrected","WL Medium","WL Units","Flux Unit Coefficient","Spec. units","Flux Calibrated By","Exp-time","Aperture (slit)","HA","Airmass","Dichroic","Grism","Grating","Blaze","Lambda-min","Lambda-max","Del-Lambda","Contrib","Publish","Remarks","Created by","Creation date"
"9413","","iPTF13ehe","103.339587","67.13223","SLSN-R","0.33","28824","2014-01-01 00:00:00.00","2456658.5","","Keck2","DEIMOS","Cao","annalisa","iPTF","Y","iPTF","","iPTF13ehe_2014-01-01_00-00-00_Keck2_DEIMOS_iPTF.ascii","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","4909","10140.4","1.2034506556246","Yan et al. 2015","2015ApJ...814..108Y","[Marshal: lastmodified=2014-01-02 09:23:46; specid=6496]  [Prev. spec info - createdby: upload-marshalspec; modifiedby: upload-marshalspec]"," Migration From WISeREP1.0","2014-01-13 18:35:40"
"9413","","iPTF13ehe","103.339587","67.13223","SLSN-R","0.33","28825","2014-01-06 00:00:00.00","2456663.5","","P200","DBSP","Yi","Sagi","iPTF","Y","iPTF","","iPTF13ehe_2014-01-06_00-00-00_P200_DBSP_iPTF.txt","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3033.355","10296.639","1.3403365934674","Yan et al. 2015","2015ApJ...814..108Y","[Marshal: lastmodified=2014-01-06 11:02:08; specid=6510] [Prev. spec info - createdby: upload-marshalspec; modifiedby: ofer]"," Migration From WISeREP1.0","2014-01-13 18:35:40"
"9413","","iPTF13ehe","103.339587","67.13223","SLSN-R","0.33","63710","2014-01-06 00:00:00.00","2456663.5","","P200","DBSP","Yi","Sagi","iPTF","Y","iPTF","","iPTF13ehe_2014-01-06_00-00-00.000000_P200_DBSP_iPTF.ascii","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3500","10115","2.5510991129965","Schulze et al. 2021","2021ApJS..255...29S","","WIS_Bot1","2021-10-12 14:28:58"
"9413","","iPTF13ehe","103.339587","67.13223","SLSN-R","0.33","28826","2014-02-01 10:13:46.00","2456689.9262269","","P200","DBSP","Adam Waszczak","Paul Vreeswijk","iPTF","Y","iPTF","","iPTF13ehe_2014-02-01_10-13-46_P200_DBSP_iPTF.dat","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3008.658","10295.647","1.3360815914925","Yan et al. 2015","2015ApJ...814..108Y","[Marshal: lastmodified=2014-02-01 13:16:42; specid=6553] [Prev. spec info - createdby: upload-marshalspec; modifiedby: ofer]"," Migration From WISeREP1.0","2014-01-13 18:35:40"
"9413","","iPTF13ehe","103.339587","67.13223","SLSN-R","0.33","28827","2014-12-17 10:39:42.00","2457008.9442361","","Keck1","LRIS","Duggan, Perley","Perley (pipeline)","iPTF","Y","iPTF","","iPTF13ehe_2014-12-17_10-39-42_Keck1_LRIS_iPTF.ascii","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3068.239","10284.4551","1.4088668684108","Yan et al. 2015","2015ApJ...814..108Y","[Marshal: lastmodified=2014-12-17 03:38:16; specid=7469]  [Prev. spec info - createdby: upload-marshalspec; modifiedby: upload-marshalspec]"," Migration From WISeREP1.0","2014-01-13 18:35:40"
"9413","","iPTF13ehe","103.339587","67.13223","SLSN-R","0.33","28828","2014-12-21 10:07:01.00","2457012.9215394","","Keck2","DEIMOS","Cao","Cenko","iPTF","Y","iPTF","","iPTF13ehe_2014-12-21_10-07-01_Keck2_DEIMOS_iPTF.ascii","iPTF13ehe_2014-12-21_10-07-01_Keck2_DEIMOS_iPTF.fits","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","6645.70263672","9301.23828125","0.31568421832263","Yan et al. 2015","2015ApJ...814..108Y","[Marshal: lastmodified=2014-12-27 21:50:22; specid=7527]  [Prev. spec info - createdby: upload-marshalspec; modifiedby: upload-marshalspec]"," Migration From WISeREP1.0","2014-01-13 18:35:40"
"9413","","iPTF13ehe","103.339587","67.13223","SLSN-R","0.33","28829","2015-01-22 09:29:23.00","2457044.8954051","","Keck1","LRIS","Duggan, Kulkarni","Perley (pipeline)","iPTF","Y","iPTF","","iPTF13ehe_2015-01-22_09-29-23_Keck1_LRIS_iPTF.ascii","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3069.4382","10283.4678","1.4078902419984","Yan et al. 2015","2015ApJ...814..108Y","[Marshal: lastmodified=2015-01-22 16:51:57; specid=7556]  [Prev. spec info - createdby: upload-marshalspec; modifiedby: upload-marshalspec]"," Migration From WISeREP1.0","2014-01-13 18:35:40"
