#      9750.00            NaN            NaN
      9810.81    7.04857e-17    7.04321e-17
      9811.90    6.75157e-17    7.15119e-17
      9812.99    7.35862e-17    7.11472e-17
      9814.07    8.59390e-17    7.02325e-17
      9815.16    7.57932e-17    7.09970e-17
      9816.24    7.25244e-17    7.13727e-17
      9817.33    6.97102e-17    6.97857e-17
      9818.42    7.31165e-17    6.96524e-17
      9819.50    7.79043e-17    7.00385e-17
      9820.59    7.90830e-17    7.05918e-17
      9821.67    1.07438e-16    7.03590e-17
      9822.76    1.33455e-16    7.02543e-17
      9823.85    1.92040e-16    6.99013e-17
      9824.93    2.07589e-16    7.02438e-17
      9826.02    1.60033e-16    7.11285e-17
      9827.10    8.53052e-17    7.25286e-17
      9828.19    6.04391e-17    7.38190e-17
      9829.28    7.21489e-17    7.49893e-17
      9830.36    8.00620e-17    7.33607e-17
      9831.45    9.15668e-17    6.92658e-17
      9832.53    8.25249e-17    6.77500e-17
      9833.62    7.87803e-17    6.82474e-17
      9834.71    8.36635e-17    6.97493e-17
      9835.79    8.88500e-17    7.10106e-17
      9836.88    7.34403e-17    6.99331e-17
      9837.96    7.79203e-17    6.80916e-17
      9839.05    8.11768e-17    6.60116e-17
      9840.14    8.46049e-17    6.55982e-17
      9841.22    6.83448e-17    6.54442e-17
      9842.31    7.24569e-17    6.60435e-17
      9843.39    7.21617e-17    6.62469e-17
      9844.48    6.74483e-17    6.68070e-17
      9845.57    7.84000e-17    6.70997e-17
      9846.65    7.47718e-17    6.58713e-17
      9847.74    6.86529e-17    6.48841e-17
      9848.82    7.21920e-17    6.46285e-17
      9849.91    8.23576e-17    6.45325e-17
      9851.00    7.80173e-17    6.58195e-17
      9852.08    7.10517e-17    6.70754e-17
      9853.17    7.05758e-17    6.59301e-17
      9854.25    6.87425e-17    6.38373e-17
      9855.34    8.15457e-17    6.32383e-17
      9856.43    8.16128e-17    6.28918e-17
      9857.51    7.49886e-17    6.22132e-17
      9858.60    7.87814e-17    6.15488e-17
      9859.68    8.34698e-17    6.18568e-17
      9860.77    7.91659e-17    6.12559e-17
      9861.86    6.78493e-17    6.12114e-17
      9862.94    6.89700e-17    6.30342e-17
      9864.03    6.93860e-17    6.30271e-17
      9865.11    6.63145e-17    6.12571e-17
      9866.20    6.64210e-17    6.03781e-17
      9867.29    7.29998e-17    6.04665e-17
      9868.37    7.44228e-17    6.11838e-17
      9869.46    7.36754e-17    6.14847e-17
      9870.54    7.09500e-17    6.04364e-17
      9871.63    6.97354e-17    6.05034e-17
      9872.71    7.59682e-17    6.09517e-17
      9873.80    8.60116e-17    6.01369e-17
      9874.89    8.49241e-17    5.94889e-17
      9875.97    7.12069e-17    5.95996e-17
      9877.06    7.38701e-17    5.97019e-17
      9878.14    7.02612e-17    6.20347e-17
      9879.23    6.15357e-17    6.05494e-17
      9880.32    7.65542e-17    5.89229e-17
      9881.40    7.71743e-17    6.04906e-17
      9882.49    7.24532e-17    5.96122e-17
      9883.57    6.50166e-17    5.86533e-17
      9884.66    7.31043e-17    5.90128e-17
      9885.75    7.80843e-17    6.01234e-17
      9886.83    7.44467e-17    6.00914e-17
      9887.92    7.60269e-17    5.94980e-17
      9889.00    7.06282e-17    5.79484e-17
      9890.09    6.67877e-17    5.77045e-17
      9891.18    6.69878e-17    5.69537e-17
      9892.26    6.50526e-17    5.59821e-17
      9893.35    5.96841e-17    5.62029e-17
      9894.43    6.89945e-17    5.72847e-17
      9895.52    7.33034e-17    6.04911e-17
      9896.61    6.52256e-17    5.99260e-17
      9897.69    5.66236e-17    5.69914e-17
      9898.78    6.41923e-17    5.62826e-17
      9899.86    6.87631e-17    5.59968e-17
      9900.95    7.48340e-17    5.63107e-17
      9902.04    6.97941e-17    5.64783e-17
      9903.12    6.44371e-17    5.55134e-17
      9904.21    5.77856e-17    5.44140e-17
      9905.29    6.23831e-17    5.58601e-17
      9906.38    7.58614e-17    5.63140e-17
      9907.47    6.94586e-17    5.52085e-17
      9908.55    6.96935e-17    5.42897e-17
      9909.64    7.18040e-17    5.44545e-17
      9910.72    5.74146e-17    5.37814e-17
      9911.81    6.46928e-17    5.33206e-17
      9912.89    6.73975e-17    5.36241e-17
      9913.98    7.25820e-17    5.47609e-17
      9915.07    7.01880e-17    5.44959e-17
      9916.15    7.44213e-17    5.30815e-17
      9917.24    7.69203e-17    5.24702e-17
      9918.33    5.55209e-17    5.28438e-17
      9919.41    6.71669e-17    5.30674e-17
      9920.50    6.70574e-17    5.30185e-17
      9921.58    6.69156e-17    5.39858e-17
      9922.67    7.03157e-17    5.47770e-17
      9923.76    7.04519e-17    5.38635e-17
      9924.84    7.16340e-17    5.30525e-17
      9925.93    6.97966e-17    5.28998e-17
      9927.01    6.94196e-17    5.31777e-17
      9928.10    6.86040e-17    5.32144e-17
      9929.19    7.26783e-17    5.34734e-17
      9930.27    7.08842e-17    5.31026e-17
      9931.36    7.07127e-17    5.29746e-17
      9932.44    6.96569e-17    5.33413e-17
      9933.53    7.09213e-17    5.28705e-17
      9934.62    6.50735e-17    5.19885e-17
      9935.70    5.29946e-17    5.18070e-17
      9936.79    5.98430e-17    5.13403e-17
      9937.87    6.40864e-17    5.09476e-17
      9938.96    7.32898e-17    5.07415e-17
      9940.04    6.47594e-17    5.12524e-17
      9941.13    7.17604e-17    5.11013e-17
      9942.22    7.41163e-17    5.08707e-17
      9943.30    5.81157e-17    5.05972e-17
      9944.39    6.17363e-17    5.10985e-17
      9945.48    6.18354e-17    5.06730e-17
      9946.56    6.40883e-17    5.14225e-17
      9947.65    7.31293e-17    5.28002e-17
      9948.73    7.58513e-17    5.20714e-17
      9949.82    8.74766e-17    5.19438e-17
      9950.91    7.68451e-17    5.25336e-17
      9951.99    7.39976e-17    5.17291e-17
      9953.08    6.70219e-17    5.06413e-17
      9954.16    6.88726e-17    5.02786e-17
      9955.25    7.23474e-17    5.02744e-17
      9956.33    7.78861e-17    5.02656e-17
      9957.42    5.99880e-17    5.11901e-17
      9958.51    5.02324e-17    5.34426e-17
      9959.59    5.07019e-17    5.17351e-17
      9960.68    5.01598e-17    4.93204e-17
      9961.76    7.31890e-17    4.90492e-17
      9962.85    6.24573e-17    4.91690e-17
      9963.94    4.89797e-17    4.88408e-17
      9965.02    5.33899e-17    4.86623e-17
      9966.11    6.40640e-17    4.90118e-17
      9967.19    6.72881e-17    4.90717e-17
      9968.28    7.30779e-17    5.03696e-17
      9969.37    6.42266e-17    4.89497e-17
      9970.45    6.41626e-17    4.87408e-17
      9971.54    6.66150e-17    4.80603e-17
      9972.62    5.84962e-17    4.83947e-17
      9973.71    5.28541e-17    4.82198e-17
      9974.80    6.46396e-17    4.81158e-17
      9975.88    7.08025e-17    4.87031e-17
      9976.97    6.91335e-17    4.96624e-17
      9978.05    6.27539e-17    4.91382e-17
      9979.14    6.74023e-17    4.83307e-17
      9980.23    7.63522e-17    4.82323e-17
      9981.31    7.05022e-17    4.81099e-17
      9982.40    7.20668e-17    4.77470e-17
      9983.48    7.09373e-17    4.75701e-17
      9984.57    6.29994e-17    4.71894e-17
      9985.66    6.86587e-17    4.68929e-17
      9986.74    6.29786e-17    4.70061e-17
      9987.83    5.79034e-17    4.74513e-17
      9988.91    6.70963e-17    4.69670e-17
      9990.00    6.66054e-17    4.57184e-17
      9991.09    6.11309e-17    4.62024e-17
      9992.17    6.26577e-17    4.65222e-17
      9993.26    6.33678e-17    4.77036e-17
      9994.34    6.16429e-17    4.78192e-17
      9995.43    5.66098e-17    4.66356e-17
      9996.52    6.24319e-17    4.65739e-17
      9997.60    6.61948e-17    4.64076e-17
      9998.69    6.11191e-17    4.62424e-17
      9999.77    7.01653e-17    4.57737e-17
      10000.9    6.69787e-17    4.65817e-17
      10001.9    5.84888e-17    4.87451e-17
      10003.0    6.56085e-17    4.84389e-17
      10004.1    6.58919e-17    4.68139e-17
      10005.2    6.32255e-17    4.60772e-17
      10006.3    6.55269e-17    4.56059e-17
      10007.4    7.23255e-17    4.60650e-17
      10008.5    7.06348e-17    4.67780e-17
      10009.5    6.52240e-17    4.60949e-17
      10010.6    7.21358e-17    4.58986e-17
      10011.7    6.67095e-17    4.59017e-17
      10012.8    7.78449e-17    4.49869e-17
      10013.9    6.68342e-17    4.46027e-17
      10015.0    5.78028e-17    4.50082e-17
      10016.1    6.36719e-17    4.48541e-17
      10017.1    8.24483e-17    4.43883e-17
      10018.2    6.83315e-17    4.46275e-17
      10019.3    7.42329e-17    4.51283e-17
      10020.4    6.33256e-17    4.55424e-17
      10021.5    6.26773e-17    4.51580e-17
      10022.6    6.72488e-17    4.51293e-17
      10023.7    7.47746e-17    4.50746e-17
      10024.8    6.67302e-17    4.47096e-17
      10025.8    6.20137e-17    4.36743e-17
      10026.9    6.75995e-17    4.25337e-17
      10028.0    7.18523e-17    4.34789e-17
      10029.1    5.94723e-17    4.43852e-17
      10030.2    6.46559e-17    4.44872e-17
      10031.3    6.63637e-17    4.38160e-17
      10032.4    6.15778e-17    4.35622e-17
      10033.4    5.59901e-17    4.38771e-17
      10034.5    6.92473e-17    4.38979e-17
      10035.6    6.85446e-17    4.37180e-17
      10036.7    5.57396e-17    4.36242e-17
      10037.8    6.50537e-17    4.35432e-17
      10038.9    7.29984e-17    4.38311e-17
      10040.0    6.27332e-17    4.37512e-17
      10041.0    6.41957e-17    4.32728e-17
      10042.1    6.32037e-17    4.35061e-17
      10043.2    5.13822e-17    4.37464e-17
      10044.3    4.91230e-17    4.37130e-17
      10045.4    5.60837e-17    4.36796e-17
      10046.5    5.43403e-17    4.36462e-17
      10047.6    5.69755e-17    4.36128e-17
      10048.6    5.75620e-17    4.35795e-17
      10049.7    6.61729e-17    4.35461e-17
      10050.8    6.60681e-17    4.35127e-17
      10051.9    6.62959e-17    4.34793e-17
      10053.0    6.44279e-17    4.34459e-17
      10054.1    6.75545e-17    4.34126e-17
      10055.2    7.21185e-17    4.33792e-17
      10056.2    7.16388e-17    4.33458e-17
      10057.3    6.63698e-17    4.33124e-17
      10058.4    6.72478e-17    4.32790e-17
      10059.5    6.14477e-17    4.32456e-17
      10060.6    6.18649e-17    4.32123e-17
      10061.7    6.40189e-17    4.30990e-17
      10062.8    6.27252e-17    4.28261e-17
      10063.8    6.05535e-17    4.25442e-17
      10064.9    5.60771e-17    4.20904e-17
      10066.0    6.19598e-17    4.22112e-17
      10067.1    6.47229e-17    4.28171e-17
      10068.2    6.53769e-17    4.28058e-17
      10069.3    6.89270e-17    4.22223e-17
      10070.4    5.61629e-17    4.28079e-17
      10071.4    5.64293e-17    4.29069e-17
      10072.5    5.08565e-17    4.23954e-17
      10073.6    5.34668e-17    4.22366e-17
      10074.7    6.92700e-17    4.20387e-17
      10075.8    6.83230e-17    4.22765e-17
      10076.9    7.04570e-17    4.32692e-17
      10078.0    6.49567e-17    4.33459e-17
      10079.0    6.56659e-17    4.23440e-17
      10080.1    6.73095e-17    4.18035e-17
      10081.2    5.87708e-17    4.22407e-17
      10082.3    5.77596e-17    4.23604e-17
      10083.4    5.36422e-17    4.29155e-17
      10084.5    5.36590e-17    4.25621e-17
      10085.6    4.20001e-17    4.19521e-17
      10086.7    5.77426e-17    4.22553e-17
      10087.7    5.96007e-17    4.22519e-17
      10088.8    5.82336e-17    4.15276e-17
      10089.9    6.12074e-17    4.14911e-17
      10091.0    6.50221e-17    4.22091e-17
      10092.1    5.69507e-17    4.24415e-17
      10093.2    6.23443e-17    4.19503e-17
      10094.3    6.91230e-17    4.17391e-17
      10095.3    6.61745e-17    4.17810e-17
      10096.4    6.25144e-17    4.17122e-17
      10097.5    5.88164e-17    4.21001e-17
      10098.6    5.45729e-17    4.22156e-17
      10099.7    6.26266e-17    4.25533e-17
      10100.8    6.25492e-17    4.20413e-17
      10101.9    5.35668e-17    4.14198e-17
      10102.9    5.76743e-17    4.11427e-17
      10104.0    6.27938e-17    4.13893e-17
      10105.1    7.33668e-17    4.16091e-17
      10106.2    7.28480e-17    4.12780e-17
      10107.3    5.79699e-17    4.11976e-17
      10108.4    6.96598e-17    4.09290e-17
      10109.5    5.50675e-17    4.05697e-17
      10110.5    5.83113e-17    4.08946e-17
      10111.6    5.55580e-17    4.09216e-17
      10112.7    6.43317e-17    4.06697e-17
      10113.8    6.76783e-17    4.05068e-17
      10114.9    6.64657e-17    4.05915e-17
      10116.0    6.14768e-17    4.13681e-17
      10117.1    6.27042e-17    4.09294e-17
      10118.1    6.94641e-17    4.04914e-17
      10119.2    6.07074e-17    3.97154e-17
      10120.3    6.14789e-17    4.00379e-17
      10121.4    6.68264e-17    4.07452e-17
      10122.5    6.35704e-17    4.14770e-17
      10123.6    6.77483e-17    4.17904e-17
      10124.7    6.98077e-17    4.08338e-17
      10125.7    4.89081e-17    3.99976e-17
      10126.8    4.08510e-17    3.97431e-17
      10127.9    6.02506e-17    3.95542e-17
      10129.0    5.61903e-17    3.98785e-17
      10130.1    6.77484e-17    4.03380e-17
      10131.2    7.61336e-17    4.00853e-17
      10132.3    6.16530e-17    3.99375e-17
      10133.3    6.27233e-17    3.98239e-17
      10134.4    5.85968e-17    3.96227e-17
      10135.5    5.24628e-17    3.96358e-17
      10136.6    5.76577e-17    3.97325e-17
      10137.7    6.27501e-17    3.97092e-17
      10138.8    6.76410e-17    3.99526e-17
      10139.9    6.64854e-17    4.13318e-17
      10140.9    7.21304e-17    4.12156e-17
      10142.0    7.17712e-17    3.96589e-17
      10143.1    6.64812e-17    3.92373e-17
      10144.2    6.50340e-17    4.00813e-17
      10145.3    6.36808e-17    4.04867e-17
      10146.4    5.67135e-17    4.07490e-17
      10147.5    6.09450e-17    4.11485e-17
      10148.6    6.72123e-17    4.03852e-17
      10149.6    6.82317e-17    4.07537e-17
      10150.7    7.61402e-17    4.16398e-17
      10151.8    6.55655e-17    4.06963e-17
      10152.9    7.51496e-17    3.95934e-17
      10154.0    7.74134e-17    3.91531e-17
      10155.1    6.35241e-17    3.94477e-17
      10156.2    5.64777e-17    3.98743e-17
      10157.2    5.08644e-17    3.97779e-17
      10158.3    7.20976e-17    4.03448e-17
      10159.4    6.40404e-17    3.98841e-17
      10160.5    6.93316e-17    3.96590e-17
      10161.6    7.56722e-17    4.05367e-17
      10162.7    6.33676e-17    3.94769e-17
      10163.8    6.78334e-17    3.87679e-17
      10164.8    6.73254e-17    3.87639e-17
      10165.9    6.87338e-17    3.84698e-17
      10167.0    6.67073e-17    3.83792e-17
      10168.1    7.34477e-17    3.87340e-17
      10169.2    7.91745e-17    3.90835e-17
      10170.3    6.43692e-17    3.91967e-17
      10171.4    6.61497e-17    3.89511e-17
      10172.4    6.54010e-17    3.89564e-17
      10173.5    7.11011e-17    3.86055e-17
      10174.6    6.41453e-17    3.89408e-17
      10175.7    6.22273e-17    3.89333e-17
      10176.8    6.70425e-17    3.87352e-17
      10177.9    7.01537e-17    3.86446e-17
      10179.0    6.34969e-17    3.85357e-17
      10180.0    7.30768e-17    3.92005e-17
      10181.1    7.35616e-17    3.92743e-17
      10182.2    7.54967e-17    3.86916e-17
      10183.3    6.77933e-17    3.88596e-17
      10184.4    6.66653e-17    3.87500e-17
      10185.5    5.40065e-17    3.84158e-17
      10186.6    6.53404e-17    3.80891e-17
      10187.6    6.96674e-17    3.82702e-17
      10188.7    6.46245e-17    3.85117e-17
      10189.8    6.82743e-17    3.87699e-17
      10190.9    6.92314e-17    3.93038e-17
      10192.0    6.78251e-17    3.92032e-17
      10193.1    3.96231e-17    3.86444e-17
      10194.2    6.15224e-17    3.87476e-17
      10195.2    6.58923e-17    3.88381e-17
      10196.3    6.94918e-17    3.93839e-17
      10197.4    6.18195e-17    3.95898e-17
      10198.5    5.80741e-17    4.02473e-17
      10199.6    6.17784e-17    3.97318e-17
      10200.7    6.67708e-17    3.98053e-17
      10201.8    7.16888e-17    3.93944e-17
      10202.9    6.46678e-17    3.82878e-17
      10203.9    7.10046e-17    3.78982e-17
      10205.0    7.23231e-17    3.83543e-17
      10206.1    7.68730e-17    3.93880e-17
      10207.2    8.17790e-17    3.89198e-17
      10208.3    7.69084e-17    3.81034e-17
      10209.4    7.40344e-17    3.96563e-17
      10210.5    6.82348e-17    3.95317e-17
      10211.5    6.26532e-17    3.86140e-17
      10212.6    8.11202e-17    3.84828e-17
      10213.7    9.75561e-17    3.80755e-17
      10214.8    9.32591e-17    3.79517e-17
      10215.9    7.39876e-17    3.79845e-17
      10217.0    6.16757e-17    3.77724e-17
      10218.1    5.79757e-17    3.79810e-17
      10219.1    6.18421e-17    3.82870e-17
      10220.2    6.93776e-17    3.79698e-17
      10221.3    6.70198e-17    3.76764e-17
      10222.4    5.94168e-17    3.76000e-17
      10223.5    5.80559e-17    3.74553e-17
      10224.6    6.88505e-17    3.76799e-17
      10225.7    6.90732e-17    3.83256e-17
      10226.7    6.43888e-17    3.82486e-17
      10227.8    6.25687e-17    3.79846e-17
      10228.9    7.57885e-17    3.82880e-17
      10230.0    7.30305e-17    3.82910e-17
      10231.1    6.90708e-17    3.81889e-17
      10232.2    6.26261e-17    3.79863e-17
      10233.3    6.07169e-17    3.76491e-17
      10234.3    6.99070e-17    3.76541e-17
      10235.4    6.77371e-17    3.80304e-17
      10236.5    6.19764e-17    3.80179e-17
      10237.6    7.04774e-17    3.80458e-17
      10238.7    6.61751e-17    3.77613e-17
      10239.8    6.10102e-17    3.74239e-17
      10240.9    6.82642e-17    3.80848e-17
      10241.9    6.84033e-17    3.78048e-17
      10243.0    6.31414e-17    3.77561e-17
      10244.1    6.20882e-17    3.73909e-17
      10245.2    6.24291e-17    3.71047e-17
      10246.3    6.54892e-17    3.74254e-17
      10247.4    6.34353e-17    3.80450e-17
      10248.5    6.92387e-17    3.77037e-17
      10249.5    6.76896e-17    3.70664e-17
      10250.6    6.70658e-17    3.73001e-17
      10251.7    6.31613e-17    3.78415e-17
      10252.8    6.66854e-17    3.83277e-17
      10253.9    6.10704e-17    3.77234e-17
      10255.0    6.66850e-17    3.69834e-17
      10256.1    6.16996e-17    3.72139e-17
      10257.1    5.81198e-17    3.73355e-17
      10258.2    7.01251e-17    3.72905e-17
      10259.3    5.97092e-17    3.67559e-17
      10260.4    6.39626e-17    3.64870e-17
      10261.5    6.48157e-17    3.66092e-17
      10262.6    6.55803e-17    3.66381e-17
      10263.7    6.77123e-17    3.64631e-17
      10264.8    6.23294e-17    3.64893e-17
      10265.8    4.95152e-17    3.63140e-17
      10266.9    5.58116e-17    3.62633e-17
      10268.0    6.14750e-17    3.65872e-17
      10269.1    7.10508e-17    3.65711e-17
      10270.2    6.47376e-17    3.70737e-17
      10271.3    6.45327e-17    3.69195e-17
      10272.4    6.11253e-17    3.69791e-17
      10273.4    6.77790e-17    3.77546e-17
      10274.5    5.93205e-17    3.70978e-17
      10275.6    6.44871e-17    3.65534e-17
      10276.7    7.00300e-17    3.70320e-17
      10277.8    6.52569e-17    3.72913e-17
      10278.9    6.13012e-17    3.70968e-17
      10280.0    6.47557e-17    3.67706e-17
      10281.0    7.09819e-17    3.68141e-17
      10282.1    6.20422e-17    3.70191e-17
      10283.2    5.69771e-17    3.71553e-17
      10284.3    6.19620e-17    3.68748e-17
      10285.4    5.67393e-17    3.69815e-17
      10286.5    6.54147e-17    3.72553e-17
      10287.6    7.69590e-17    3.72967e-17
      10288.6    7.75652e-17    3.69478e-17
      10289.7    6.54622e-17    3.68570e-17
      10290.8    5.11133e-17    3.67924e-17
      10291.9    5.31169e-17    3.64256e-17
      10293.0    5.79891e-17    3.63832e-17
      10294.1    5.35372e-17    3.60159e-17
      10295.2    6.04364e-17    3.59253e-17
      10296.2    6.03975e-17    3.60213e-17
      10297.3    6.48750e-17    3.62939e-17
      10298.4    7.35578e-17    3.64753e-17
      10299.5    5.87046e-17    3.62824e-17
      10300.6    6.31969e-17    3.59739e-17
      10301.7    6.16250e-17    3.56949e-17
      10302.8    6.42803e-17    3.57144e-17
      10303.8    5.44995e-17    3.53774e-17
      10304.9    5.63802e-17    3.53904e-17
      10306.0    6.22243e-17    3.53958e-17
      10307.1    5.45572e-17    3.54591e-17
      10308.2    5.79423e-17    3.55208e-17
      10309.3    5.71624e-17    3.60640e-17
      10310.4    6.21508e-17    3.63844e-17
      10311.4    7.21372e-17    3.70124e-17
      10312.5    6.46350e-17    3.71107e-17
      10313.6    5.81931e-17    3.60364e-17
      10314.7    5.89769e-17    3.60474e-17
      10315.8    5.28695e-17    3.61470e-17
      10316.9    5.37434e-17    3.56281e-17
      10318.0    6.32566e-17    3.56254e-17
      10319.0    6.25180e-17    3.66091e-17
      10320.1    6.50876e-17    3.64218e-17
      10321.2    6.01597e-17    3.62193e-17
      10322.3    6.08881e-17    3.58231e-17
      10323.4    5.71074e-17    3.54119e-17
      10324.5    5.94053e-17    3.53693e-17
      10325.6    5.86099e-17    3.53486e-17
      10326.7    5.87399e-17    3.53794e-17
      10327.7    5.48929e-17    3.59710e-17
      10328.8    4.88950e-17    3.58810e-17
      10329.9    5.55289e-17    3.54956e-17
      10331.0    5.57431e-17    3.53808e-17
      10332.1    5.77961e-17    3.59037e-17
      10333.2    6.05586e-17    3.61169e-17
      10334.3    5.70183e-17    3.55369e-17
      10335.3    5.52644e-17    3.53263e-17
      10336.4    5.79827e-17    3.50610e-17
      10337.5    5.52594e-17    3.48201e-17
      10338.6    5.37139e-17    3.49475e-17
      10339.7    5.45503e-17    3.50137e-17
      10340.8    5.46787e-17    3.50746e-17
      10341.9    5.68660e-17    3.50181e-17
      10342.9    5.93188e-17    3.50326e-17
      10344.0    5.18188e-17    3.54024e-17
      10345.1    5.64867e-17    3.54515e-17
      10346.2    5.64723e-17    3.50780e-17
      10347.3    5.46501e-17    3.47664e-17
      10348.4    6.67270e-17    3.50352e-17
      10349.5    6.29361e-17    3.58713e-17
      10350.5    5.71609e-17    3.58089e-17
      10351.6    5.93797e-17    3.50564e-17
      10352.7    6.11313e-17    3.49632e-17
      10353.8    5.58485e-17    3.50572e-17
      10354.9    5.29328e-17    3.53954e-17
      10356.0    5.25832e-17    3.51720e-17
      10357.1    5.71172e-17    3.47590e-17
      10358.1    7.21143e-17    3.47911e-17
      10359.2    7.63635e-17    3.53626e-17
      10360.3    6.34750e-17    3.58735e-17
      10361.4    5.25487e-17    3.54882e-17
      10362.5    5.18445e-17    3.50108e-17
      10363.6    5.51647e-17    3.51233e-17
      10364.7    5.91480e-17    3.54252e-17
      10365.7    5.88950e-17    3.49100e-17
      10366.8    5.05729e-17    3.49634e-17
      10367.9    5.07343e-17    3.53219e-17
      10369.0    5.62927e-17    3.48658e-17
      10370.1    5.88901e-17    3.46628e-17
      10371.2    5.32594e-17    3.48886e-17
      10372.3    5.26155e-17    3.51369e-17
      10373.3    4.91300e-17    3.49471e-17
      10374.4    5.60679e-17    3.45337e-17
      10375.5    4.75436e-17    3.44570e-17
      10376.6    5.93678e-17    3.44981e-17
      10377.7    7.02498e-17    3.45157e-17
      10378.8    5.63767e-17    3.42928e-17
      10379.9    5.18745e-17    3.43560e-17
      10381.0    5.20182e-17    3.45214e-17
      10382.0    4.79482e-17    3.45561e-17
      10383.1    5.63090e-17    3.52979e-17
      10384.2    5.54919e-17    3.54166e-17
      10385.3    6.24065e-17    3.49779e-17
      10386.4    6.28862e-17    3.51247e-17
      10387.5    6.16858e-17    3.60868e-17
      10388.6    5.17344e-17    3.54832e-17
      10389.6    4.98757e-17    3.44390e-17
      10390.7    5.91354e-17    3.41581e-17
      10391.8    5.87313e-17    3.45899e-17
      10392.9    5.57246e-17    3.45398e-17
      10394.0    5.92513e-17    3.42677e-17
      10395.1    5.28690e-17    3.41994e-17
      10396.2    5.52251e-17    3.45598e-17
      10397.2    5.37650e-17    3.44639e-17
      10398.3    6.68121e-17    3.42447e-17
      10399.4    8.23821e-17    3.41477e-17
      10400.5    7.35466e-17    3.43257e-17
      10401.6    6.20773e-17    3.47336e-17
      10402.7    5.46718e-17    3.50284e-17
      10403.8    5.31786e-17    3.49014e-17
      10404.8    4.99244e-17    3.44113e-17
      10405.9    5.24161e-17    3.39630e-17
      10407.0    5.49737e-17    3.39886e-17
      10408.1    5.54790e-17    3.40028e-17
      10409.2    4.99386e-17    3.39348e-17
      10410.3    5.18201e-17    3.39084e-17
      10411.4    5.15629e-17    3.39053e-17
      10412.4    5.50438e-17    3.44107e-17
      10413.5    6.24436e-17    3.49605e-17
      10414.6    5.76081e-17    3.46822e-17
      10415.7    5.24347e-17    3.47265e-17
      10416.8    5.02530e-17    3.47112e-17
      10417.9    4.44469e-17    3.42905e-17
      10419.0    5.12242e-17    3.39149e-17
      10420.0    6.33402e-17    3.36604e-17
      10421.1    6.66392e-17    3.37022e-17
      10422.2    7.94701e-17    3.36785e-17
      10423.3    6.67058e-17    3.35208e-17
      10424.4    5.01281e-17    3.34659e-17
      10425.5    5.30135e-17    3.35995e-17
      10426.6    5.32403e-17    3.38420e-17
      10427.6    5.21108e-17    3.38000e-17
      10428.7    5.92042e-17    3.38777e-17
      10429.8    5.90422e-17    3.38180e-17
      10430.9    5.33774e-17    3.34532e-17
      10432.0    4.86970e-17    3.33863e-17
      10433.1    4.76971e-17    3.35114e-17
      10434.2    5.25973e-17    3.34834e-17
      10435.2    5.73474e-17    3.36296e-17
      10436.3    5.50132e-17    3.39968e-17
      10437.4    5.76506e-17    3.38993e-17
      10438.5    6.00740e-17    3.36143e-17
      10439.6    5.68914e-17    3.37528e-17
