      11683.8    6.91417e-17    3.44991e-17
      11685.1    6.51081e-17    3.33307e-17
      11686.4    5.93150e-17    3.11784e-17
      11687.7    5.32348e-17    3.05934e-17
      11689.0    4.29997e-17    3.04211e-17
      11690.3    4.91847e-17    3.04122e-17
      11691.6    6.56066e-17    3.07716e-17
      11692.9    6.88860e-17    3.16411e-17
      11694.2    5.88774e-17    3.27702e-17
      11695.5    6.49201e-17    3.16027e-17
      11696.8    5.48192e-17    2.98287e-17
      11698.1    5.04144e-17    2.99622e-17
      11699.4    5.40732e-17    3.00272e-17
      11700.7    6.52293e-17    3.01993e-17
      11702.0    5.42725e-17    3.05397e-17
      11703.3    5.55955e-17    3.08323e-17
      11704.6    6.41094e-17    3.10399e-17
      11705.9    5.73268e-17    3.15355e-17
      11707.2    6.33961e-17    3.17566e-17
      11708.5    6.16967e-17    3.13119e-17
      11709.8    5.54970e-17    3.09693e-17
      11711.1    5.78166e-17    3.06978e-17
      11712.4    7.12105e-17    2.99938e-17
      11713.7    6.86269e-17    2.95477e-17
      11715.0    4.06173e-17    2.95093e-17
      11716.4    4.59355e-17    2.94695e-17
      11717.7    6.22143e-17    3.00014e-17
      11719.0    5.17537e-17    3.02268e-17
      11720.3    4.81237e-17    3.00065e-17
      11721.6    5.64553e-17    3.03964e-17
      11722.9    6.05816e-17    3.08117e-17
      11724.2    6.23327e-17    3.06797e-17
      11725.5    6.14585e-17    3.11950e-17
      11726.8    5.76647e-17    3.09474e-17
      11728.1    5.90527e-17    3.03472e-17
      11729.4    6.82688e-17    3.08471e-17
      11730.7    5.63691e-17    3.00298e-17
      11732.0    5.05616e-17    2.93511e-17
      11733.3    6.25655e-17    3.00197e-17
      11734.6    5.58289e-17    3.08531e-17
      11735.9    6.38756e-17    3.10436e-17
      11737.2    4.67108e-17    3.19761e-17
      11738.5    4.42648e-17    3.39730e-17
      11739.8    6.40236e-17    3.53611e-17
      11741.1    6.05073e-17    3.49418e-17
      11742.4    5.96829e-17    3.36607e-17
      11743.7    5.74486e-17    3.20998e-17
      11745.0    5.91022e-17    3.01427e-17
      11746.3    6.23564e-17    2.93498e-17
      11747.6    6.39980e-17    2.93114e-17
      11748.9    5.93923e-17    2.95576e-17
      11750.2    5.03765e-17    2.96761e-17
      11751.5    4.84516e-17    3.06340e-17
      11752.8    5.87152e-17    3.18323e-17
      11754.1    3.92961e-17    3.12922e-17
      11755.4    4.20600e-17    2.95460e-17
      11756.8    5.35025e-17    2.87148e-17
      11758.1    3.44584e-17    2.84926e-17
      11759.4    5.42957e-17    2.85445e-17
      11760.7    5.15612e-17    2.81399e-17
      11762.0    4.98123e-17    2.79557e-17
      11763.3    5.50093e-17    2.90918e-17
      11764.6    5.45451e-17    2.89369e-17
      11765.9    4.06733e-17    2.78605e-17
      11767.2    5.24518e-17    2.74663e-17
      11768.5    5.64219e-17    2.78922e-17
      11769.8    5.20228e-17    2.82730e-17
      11771.1    4.26849e-17    2.80894e-17
      11772.4    5.55455e-17    2.93926e-17
      11773.7    5.54910e-17    3.16128e-17
      11775.0    4.58303e-17    3.29925e-17
      11776.3    5.59225e-17    3.31858e-17
      11777.6    4.71441e-17    3.20768e-17
      11778.9    3.86749e-17    2.99888e-17
      11780.2    4.99395e-17    2.85347e-17
      11781.5    4.77068e-17    2.83157e-17
      11782.8    4.12782e-17    2.88975e-17
      11784.1    6.15646e-17    2.91240e-17
      11785.4    5.92692e-17    2.86108e-17
      11786.7    1.94523e-17    2.80276e-17
      11788.0    1.80222e-17    2.74513e-17
      11789.3    2.70077e-17    2.71873e-17
      11790.6    4.80908e-17    2.79510e-17
      11791.9    4.73856e-17    2.80527e-17
      11793.2    4.69082e-17    2.87366e-17
      11794.5    5.05715e-17    3.05422e-17
      11795.8    4.88757e-17    3.06104e-17
      11797.1    5.14857e-17    2.94664e-17
      11798.5    4.34127e-17    2.85668e-17
      11799.8    5.10638e-17    2.77745e-17
      11801.1    5.57132e-17    2.83273e-17
      11802.4    5.74687e-17    2.87563e-17
      11803.7    4.07354e-17    2.78726e-17
      11805.0    4.69829e-17    2.73394e-17
      11806.3    4.82496e-17    2.72248e-17
      11807.6    4.63958e-17    2.77679e-17
      11808.9    5.53136e-17    2.78263e-17
      11810.2    4.59754e-17    2.75262e-17
      11811.5    4.76514e-17    2.75713e-17
      11812.8    5.72170e-17    2.78171e-17
      11814.1    6.09031e-17    2.79124e-17
      11815.4    3.94746e-17    2.87589e-17
      11816.7    4.24172e-17    3.10638e-17
      11818.0    3.76173e-17    3.31539e-17
      11819.3    4.48080e-17    3.32166e-17
      11820.6    3.94458e-17    3.30129e-17
      11821.9    3.97455e-17    3.16381e-17
      11823.2    3.42392e-17    2.92155e-17
      11824.5    4.50044e-17    2.82179e-17
      11825.8    4.06650e-17    2.79733e-17
      11827.1    4.89857e-17    2.77934e-17
      11828.4    5.11856e-17    2.67397e-17
      11829.7    4.17226e-17    2.62934e-17
      11831.0    4.23517e-17    2.65758e-17
      11832.3    5.19935e-17    2.65570e-17
      11833.6    5.38646e-17    2.71846e-17
      11834.9    5.60383e-17    2.87453e-17
      11836.2    4.58438e-17    2.85115e-17
      11837.5    4.12123e-17    2.71549e-17
      11838.8    3.86617e-17    2.70966e-17
      11840.2    3.75656e-17    2.79876e-17
      11841.5    4.99192e-17    2.90904e-17
      11842.8    5.53594e-17    2.94386e-17
      11844.1    5.38536e-17    2.88900e-17
      11845.4    4.66076e-17    2.80493e-17
      11846.7    4.47736e-17    2.82093e-17
      11848.0    4.38019e-17    2.89014e-17
      11849.3    4.35043e-17    2.90377e-17
      11850.6    3.74863e-17    2.81297e-17
      11851.9    4.72804e-17    2.74948e-17
      11853.2    4.57913e-17    2.73245e-17
      11854.5    4.02706e-17    2.69119e-17
      11855.8    5.02609e-17    2.84161e-17
      11857.1    5.13860e-17    2.86468e-17
      11858.4    4.43723e-17    2.67074e-17
      11859.7    5.35158e-17    2.61955e-17
      11861.0    4.44866e-17    2.59367e-17
      11862.3    4.50069e-17    2.62220e-17
      11863.6    4.58677e-17    2.65902e-17
      11864.9    5.72100e-17    2.69711e-17
      11866.2    5.41193e-17    2.69726e-17
      11867.5    4.03980e-17    2.67262e-17
      11868.8    4.23400e-17    2.68668e-17
      11870.1    5.18883e-17    2.67882e-17
      11871.4    5.69613e-17    2.64791e-17
      11872.7    4.77447e-17    2.68616e-17
      11874.0    4.65546e-17    2.87409e-17
      11875.3    4.41684e-17    3.05821e-17
      11876.6    4.69237e-17    3.02876e-17
      11877.9    4.08661e-17    2.86029e-17
      11879.2    4.00166e-17    2.78652e-17
      11880.6    3.61601e-17    2.84274e-17
      11881.9    3.34006e-17    2.92784e-17
      11883.2    3.11355e-17    2.93560e-17
      11884.5    3.70040e-17    2.85984e-17
      11885.8    4.46687e-17    2.76641e-17
      11887.1    4.72779e-17    2.66538e-17
      11888.4    5.49441e-17    2.58959e-17
      11889.7    4.00580e-17    2.60902e-17
      11891.0    3.98742e-17    2.68103e-17
      11892.3    4.60953e-17    2.69109e-17
      11893.6    4.70836e-17    2.63645e-17
      11894.9    3.25809e-17    2.58005e-17
      11896.2    4.50876e-17    2.53815e-17
      11897.5    4.61631e-17    2.52566e-17
      11898.8    4.35736e-17    2.54086e-17
      11900.1    4.52875e-17    2.56989e-17
      11901.4    4.48877e-17    2.61037e-17
      11902.7    3.35705e-17    2.61787e-17
      11904.0    5.21535e-17    2.59188e-17
      11905.3    4.42463e-17    2.60389e-17
      11906.6    3.95907e-17    2.62462e-17
      11907.9    4.77404e-17    2.60608e-17
      11909.2    4.57346e-17    2.58333e-17
      11910.5    4.49462e-17    2.57318e-17
      11911.8    4.81352e-17    2.54968e-17
      11913.1    4.51855e-17    2.53033e-17
      11914.4    4.23903e-17    2.51375e-17
      11915.7    5.02813e-17    2.50811e-17
      11917.0    2.87602e-17    2.56864e-17
      11918.3    4.04751e-17    2.62010e-17
      11919.6    4.92521e-17    2.58784e-17
      11921.0    5.28844e-17    2.53734e-17
      11922.3    4.17449e-17    2.49904e-17
      11923.6    4.11713e-17    2.47778e-17
      11924.9    4.01805e-17    2.50153e-17
      11926.2    4.14141e-17    2.54095e-17
      11927.5    5.09978e-17    2.55572e-17
      11928.8    4.32835e-17    2.50547e-17
      11930.1    4.68541e-17    2.45545e-17
      11931.4    4.76668e-17    2.53077e-17
      11932.7    4.28274e-17    2.65443e-17
      11934.0    3.52219e-17    2.71471e-17
      11935.3    4.61916e-17    2.67266e-17
      11936.6    4.40567e-17    2.61032e-17
      11937.9    4.24648e-17    2.56617e-17
      11939.2    3.96884e-17    2.52081e-17
      11940.5    4.48761e-17    2.50947e-17
      11941.8    5.09953e-17    2.50059e-17
      11943.1    4.61043e-17    2.48402e-17
      11944.4    4.47370e-17    2.49178e-17
      11945.7    4.46973e-17    2.50210e-17
      11947.0    5.02613e-17    2.48290e-17
      11948.3    4.91687e-17    2.60354e-17
      11949.6    4.01041e-17    2.70256e-17
      11950.9    4.74536e-17    2.60616e-17
      11952.2    4.15401e-17    2.53840e-17
      11953.5    4.26648e-17    2.53673e-17
      11954.8    4.16301e-17    2.54750e-17
      11956.1    4.63500e-17    2.57985e-17
      11957.4    4.26449e-17    2.53714e-17
      11958.7    4.54887e-17    2.47305e-17
      11960.0    4.62138e-17    2.50946e-17
      11961.3    3.82668e-17    2.56143e-17
      11962.7    4.59513e-17    2.57305e-17
      11964.0    4.51322e-17    2.60893e-17
      11965.3    3.89900e-17    2.58109e-17
      11966.6    2.65221e-17    2.47280e-17
      11967.9    3.44669e-17    2.43294e-17
      11969.2    2.51234e-17    2.42087e-17
      11970.5    3.65755e-17    2.45676e-17
      11971.8    4.38297e-17    2.50824e-17
      11973.1    4.41148e-17    2.53271e-17
      11974.4    4.32044e-17    2.57425e-17
      11975.7    5.19642e-17    2.61387e-17
      11977.0    4.45866e-17    2.56775e-17
      11978.3    4.04496e-17    2.46951e-17
      11979.6    4.37242e-17    2.40773e-17
      11980.9    4.11484e-17    2.38756e-17
      11982.2    4.30754e-17    2.40150e-17
      11983.5    3.33702e-17    2.44611e-17
      11984.8    4.42803e-17    2.49996e-17
      11986.1    3.77829e-17    2.57225e-17
      11987.4    4.24779e-17    2.66013e-17
      11988.7    3.85542e-17    2.69002e-17
      11990.0    4.63816e-17    2.68740e-17
      11991.3    3.32699e-17    2.68742e-17
      11992.6    4.48185e-17    2.59389e-17
      11993.9    4.44575e-17    2.50157e-17
      11995.2    4.73638e-17    2.48505e-17
      11996.5    3.88590e-17    2.46750e-17
      11997.8    2.92307e-17    2.45163e-17
      11999.1    2.92402e-17    2.45686e-17
      12000.4    2.54188e-17    2.53692e-17
      12001.7    3.41688e-17    2.56660e-17
      12003.0    3.34678e-17    2.50097e-17
      12004.4    2.27991e-17    2.42006e-17
      12005.7    7.23984e-17    2.40673e-17
      12007.0    6.04210e-17    2.47929e-17
      12008.3    2.07862e-17    2.49558e-17
      12009.6    5.52398e-17    2.48683e-17
      12010.9    4.22078e-17    2.48374e-17
      12012.2    4.86578e-17    2.48537e-17
      12013.5    4.11514e-17    2.49640e-17
      12014.8    3.46674e-17    2.47918e-17
      12016.1    4.77231e-17    2.50874e-17
      12017.4    4.23833e-17    2.57862e-17
      12018.7    4.30949e-17    2.58293e-17
      12020.0    4.15246e-17    2.50900e-17
      12021.3    4.58535e-17    2.43198e-17
      12022.6    5.90728e-17    2.40045e-17
      12023.9    4.25221e-17    2.40983e-17
      12025.2    3.78390e-17    2.43449e-17
      12026.5    4.44309e-17    2.45445e-17
      12027.8    3.57867e-17    2.40493e-17
      12029.1    4.70273e-17    2.36503e-17
      12030.4    6.10379e-17    2.40395e-17
      12031.7    3.15110e-17    2.42034e-17
      12033.0    5.07526e-17    2.43641e-17
      12034.3    3.89168e-17    2.51696e-17
      12035.6    3.66062e-17    2.71969e-17
      12036.9    3.83169e-17    2.97583e-17
      12038.2    4.81489e-17    2.99621e-17
      12039.5    4.28617e-17    2.75915e-17
      12040.8    5.02329e-17    2.54851e-17
      12042.1    5.43272e-17    2.44026e-17
      12043.4    4.00385e-17    2.39871e-17
      12044.8    4.26446e-17    2.38785e-17
      12046.1    4.14135e-17    2.36246e-17
      12047.4    4.23627e-17    2.39804e-17
      12048.7    3.88119e-17    2.53215e-17
      12050.0    4.83909e-17    2.60640e-17
      12051.3    4.42795e-17    2.54114e-17
      12052.6    4.93690e-17    2.42189e-17
      12053.9    5.18849e-17    2.34958e-17
      12055.2    3.01340e-17    2.32728e-17
      12056.5    2.41720e-17    2.37167e-17
      12057.8    1.68254e-17    2.49365e-17
      12059.1    3.72691e-17    2.49430e-17
      12060.4    4.89716e-17    2.37142e-17
      12061.7    5.04429e-17    2.33399e-17
      12063.0    4.85690e-17    2.41365e-17
      12064.3    4.65932e-17    2.50627e-17
      12065.6    5.13342e-17    2.47101e-17
      12066.9    4.84569e-17    2.38905e-17
      12068.2    4.60491e-17    2.36765e-17
      12069.5    4.33917e-17    2.37823e-17
      12070.8    4.43205e-17    2.38290e-17
      12072.1    4.52783e-17    2.42744e-17
      12073.4    4.86642e-17    2.46347e-17
      12074.7    4.73852e-17    2.43130e-17
      12076.0    4.87090e-17    2.36599e-17
      12077.3    4.81525e-17    2.31066e-17
      12078.6    5.05974e-17    2.33886e-17
      12079.9    4.47160e-17    2.42724e-17
      12081.2    4.96040e-17    2.44878e-17
      12082.5    4.61559e-17    2.39639e-17
      12083.8    3.90027e-17    2.35447e-17
      12085.1    4.52012e-17    2.31146e-17
      12086.5    3.98168e-17    2.29654e-17
      12087.8    4.43838e-17    2.32011e-17
      12089.1    4.69429e-17    2.41081e-17
      12090.4    4.74686e-17    2.50022e-17
      12091.7    4.44318e-17    2.50867e-17
      12093.0    5.07306e-17    2.42515e-17
      12094.3    4.87443e-17    2.31256e-17
      12095.6    4.20278e-17    2.29566e-17
      12096.9    5.54632e-17    2.31612e-17
      12098.2    4.71584e-17    2.37122e-17
      12099.5    5.41731e-17    2.41811e-17
      12100.8    4.95555e-17    2.37325e-17
      12102.1    4.61385e-17    2.25977e-17
      12103.4    4.37245e-17    2.21913e-17
      12104.7    5.11506e-17    2.25303e-17
      12106.0    5.12485e-17    2.22908e-17
      12107.3    4.30008e-17    2.23981e-17
      12108.6    4.06800e-17    2.28217e-17
      12109.9    4.23658e-17    2.31198e-17
      12111.2    4.86329e-17    2.37674e-17
      12112.5    4.53855e-17    2.43656e-17
      12113.8    4.16327e-17    2.42699e-17
      12115.1    5.07576e-17    2.37634e-17
      12116.4    4.43278e-17    2.34466e-17
      12117.7    4.46389e-17    2.35204e-17
      12119.0    4.01148e-17    2.34962e-17
      12120.3    5.20375e-17    2.33044e-17
      12121.6    2.54456e-17    2.34550e-17
      12122.9    1.89816e-17    2.36279e-17
      12124.2    5.19127e-17    2.35877e-17
      12125.5    3.78986e-17    2.32461e-17
      12126.8    4.40222e-17    2.28328e-17
      12128.2    5.36270e-17    2.25751e-17
      12129.5    5.14490e-17    2.24790e-17
      12130.8    4.17184e-17    2.25165e-17
      12132.1    4.50252e-17    2.23561e-17
      12133.4    3.33367e-17    2.22615e-17
      12134.7    1.22160e-17    2.22744e-17
      12136.0    5.88515e-17    2.22454e-17
      12137.3    4.77540e-17    2.25348e-17
      12138.6    4.41935e-17    2.29424e-17
      12139.9    4.98806e-17    2.30394e-17
      12141.2    4.87705e-17    2.31520e-17
      12142.5    5.31719e-17    2.31771e-17
      12143.8    5.34691e-17    2.29403e-17
      12145.1    4.51640e-17    2.27483e-17
      12146.4    5.54910e-17    2.29479e-17
      12147.7    5.47770e-17    2.31931e-17
      12149.0    5.43693e-17    2.29919e-17
      12150.3    4.77136e-17    2.25554e-17
      12151.6    4.64410e-17    2.23146e-17
      12152.9    5.11294e-17    2.25582e-17
      12154.2    5.36706e-17    2.26095e-17
      12155.5    6.25320e-17    2.20783e-17
      12156.8    5.66472e-17    2.18676e-17
      12158.1    5.66190e-17    2.19429e-17
      12159.4    5.91040e-17    2.17343e-17
      12160.7    4.89401e-17    2.17721e-17
      12162.0    5.20591e-17    2.19841e-17
      12163.3    5.33905e-17    2.20320e-17
      12164.6    4.74388e-17    2.20888e-17
      12165.9    5.18696e-17    2.28187e-17
      12167.2    5.14059e-17    2.35623e-17
      12168.6    4.55367e-17    2.32265e-17
      12169.9    4.46119e-17    2.24005e-17
      12171.2    4.65469e-17    2.20110e-17
      12172.5    5.44690e-17    2.20736e-17
      12173.8    5.75160e-17    2.20537e-17
      12175.1    5.19236e-17    2.21815e-17
      12176.4    4.72226e-17    2.22043e-17
      12177.7    5.94983e-17    2.22935e-17
      12179.0    5.76740e-17    2.29303e-17
      12180.3    5.97672e-17    2.31358e-17
      12181.6    5.29962e-17    2.23883e-17
      12182.9    4.97674e-17    2.18220e-17
      12184.2    4.98282e-17    2.18344e-17
      12185.5    5.17639e-17    2.19027e-17
      12186.8    5.07489e-17    2.21161e-17
      12188.1    4.50372e-17    2.24814e-17
      12189.4    4.81841e-17    2.30697e-17
      12190.7    5.43000e-17    2.30802e-17
      12192.0    5.44394e-17    2.27058e-17
      12193.3    5.71997e-17    2.25617e-17
      12194.6    7.35137e-17    2.20644e-17
      12195.9    5.29226e-17    2.17509e-17
      12197.2    4.46823e-17    2.17073e-17
      12198.5    4.37459e-17    2.16439e-17
      12199.8    5.57320e-17    2.15126e-17
      12201.1    5.92041e-17    2.15394e-17
      12202.4    5.18742e-17    2.16441e-17
      12203.7    5.41662e-17    2.15905e-17
      12205.0    5.47340e-17    2.14059e-17
      12206.3    5.28835e-17    2.12947e-17
      12207.6    5.15242e-17    2.13300e-17
      12208.9    5.64431e-17    2.14131e-17
      12210.3    5.91941e-17    2.13633e-17
      12211.6    6.23941e-17    2.13144e-17
      12212.9    6.52931e-17    2.15072e-17
      12214.2    6.79633e-17    2.20483e-17
      12215.5    6.37476e-17    2.23695e-17
      12216.8    6.14530e-17    2.21598e-17
      12218.1    6.12250e-17    2.18508e-17
      12219.4    5.71566e-17    2.15017e-17
      12220.7    6.05923e-17    2.12959e-17
      12222.0    6.04767e-17    2.12511e-17
      12223.3    6.20788e-17    2.12796e-17
      12224.6    5.55159e-17    2.15023e-17
      12225.9    3.80053e-17    2.16971e-17
      12227.2    4.36640e-17    2.20623e-17
      12228.5    7.50258e-17    2.23917e-17
      12229.8    1.00029e-16    2.19842e-17
      12231.1    5.33510e-17    2.14325e-17
      12232.4    5.88296e-17    2.11500e-17
      12233.7    5.78168e-17    2.14672e-17
      12235.0    6.09704e-17    2.20796e-17
      12236.3    6.24331e-17    2.24213e-17
      12237.6    5.78624e-17    2.23815e-17
      12238.9    6.07222e-17    2.20432e-17
      12240.2    6.48003e-17    2.18855e-17
      12241.5    5.30043e-17    2.15993e-17
      12242.8    5.57634e-17    2.12560e-17
      12244.1    6.13748e-17    2.11254e-17
      12245.4    6.15870e-17    2.13798e-17
      12246.7    6.37386e-17    2.15460e-17
      12248.0    5.86800e-17    2.13552e-17
      12249.3    5.95639e-17    2.15033e-17
      12250.7    5.71355e-17    2.16495e-17
      12252.0    6.00395e-17    2.14770e-17
      12253.3    5.44428e-17    2.13889e-17
      12254.6    4.54931e-17    2.13180e-17
      12255.9    3.41861e-17    2.11685e-17
      12257.2    5.99948e-17    2.13066e-17
      12258.5    4.60946e-17    2.12652e-17
      12259.8    4.16809e-17    2.10142e-17
      12261.1    4.56182e-17    2.11373e-17
      12262.4    6.00105e-17    2.11662e-17
      12263.7    5.68893e-17    2.08932e-17
      12265.0    5.39352e-17    2.07203e-17
      12266.3    5.66132e-17    2.07379e-17
      12267.6    5.89052e-17    2.09256e-17
      12268.9    5.97134e-17    2.14470e-17
      12270.2    6.08526e-17    2.17615e-17
      12271.5    6.01042e-17    2.14101e-17
      12272.8    6.25658e-17    2.12978e-17
      12274.1    6.10237e-17    2.12024e-17
      12275.4    5.21826e-17    2.07459e-17
      12276.7    5.50771e-17    2.09393e-17
      12278.0    6.15285e-17    2.09784e-17
      12279.3    5.59088e-17    2.06452e-17
      12280.6    6.01458e-17    2.08874e-17
      12281.9    6.23167e-17    2.08970e-17
      12283.2    6.13507e-17    2.06488e-17
      12284.5    4.53918e-17    2.07279e-17
      12285.8    5.67523e-17    2.07222e-17
      12287.1    6.85969e-17    2.08273e-17
      12288.4    7.20070e-17    2.09488e-17
      12289.7    7.00956e-17    2.07182e-17
      12291.0    6.04173e-17    2.05986e-17
      12292.4    6.36031e-17    2.07317e-17
      12293.7    6.33661e-17    2.07532e-17
      12295.0    6.23088e-17    2.09308e-17
      12296.3    6.73288e-17    2.09224e-17
      12297.6    6.15017e-17    2.05207e-17
      12298.9    6.32070e-17    2.05866e-17
      12300.2    6.48867e-17    2.08920e-17
      12301.5    6.25251e-17    2.09307e-17
      12302.8    6.00506e-17    2.08003e-17
      12304.1    5.73653e-17    2.04873e-17
      12305.4    5.08611e-17    2.02503e-17
      12306.7    5.79501e-17    2.03125e-17
      12308.0    6.37939e-17    2.01452e-17
      12309.3    5.92553e-17    2.00650e-17
      12310.6    6.03761e-17    2.02932e-17
      12311.9    6.04817e-17    2.03766e-17
      12313.2    6.51955e-17    2.01562e-17
      12314.5    5.48307e-17    1.99926e-17
      12315.8    5.81724e-17    2.00966e-17
      12317.1    6.00640e-17    2.01413e-17
      12318.4    5.39228e-17    2.00243e-17
      12319.7    4.91262e-17    2.00126e-17
      12321.0    5.69977e-17    2.01268e-17
      12322.3    6.61416e-17    2.04182e-17
      12323.6    7.34367e-17    2.04582e-17
      12324.9    7.02219e-17    2.01671e-17
      12326.2    6.96983e-17    2.04401e-17
      12327.5    6.53518e-17    2.06247e-17
      12328.8    5.67678e-17    2.02760e-17
      12330.1    5.75592e-17    2.00330e-17
      12331.4    5.58544e-17    1.98818e-17
      12332.8    6.66699e-17    2.00505e-17
      12334.1    6.59874e-17    2.02748e-17
      12335.4    6.53762e-17    2.01882e-17
      12336.7    6.49610e-17    1.99818e-17
      12338.0    6.66103e-17    2.00735e-17
      12339.3    6.62984e-17    2.04070e-17
      12340.6    5.74101e-17    2.02514e-17
      12341.9    5.22820e-17    1.99885e-17
      12343.2    5.69452e-17    1.98598e-17
      12344.5    5.60674e-17    1.99929e-17
      12345.8    6.22015e-17    2.00547e-17
      12347.1    6.65675e-17    1.97663e-17
      12348.4    6.20541e-17    1.97191e-17
      12349.7    7.28568e-17    1.99011e-17
      12351.0    4.63698e-17    1.99613e-17
      12352.3    6.82282e-17    1.97386e-17
      12353.6    6.54358e-17    1.97368e-17
      12354.9    6.90905e-17    1.97570e-17
      12356.2    6.26807e-17    1.97948e-17
      12357.5    5.84644e-17    2.00094e-17
