5.400000000000000000e+03 2.240357146862301512e-17 5.192188882193713188e-17
5.401253417968750000e+03 4.248300364398843775e-17 5.133716146436829704e-17
5.402507324218750000e+03 1.099008903973550642e-16 5.133008410704729334e-17
5.403760742187500000e+03 9.256217228917383924e-19 5.025411403601791663e-17
5.405014160156250000e+03 5.922397457175924322e-17 5.066251626549249788e-17
5.406268066406250000e+03 9.541879090378896713e-17 5.045277304065110197e-17
5.407521484375000000e+03 8.283814141046586541e-17 4.980938534276245662e-17
5.408774902343750000e+03 5.595508913984768634e-17 4.896577030579922539e-17
5.410028808593750000e+03 5.742888676340076638e-17 4.846509111591067859e-17
5.411282226562500000e+03 9.366331512060442968e-18 4.799431615952714884e-17
5.412535644531250000e+03 6.000029350280761033e-17 4.774859388676214644e-17
5.413789550781250000e+03 2.636707685684230168e-17 4.761758833006844813e-17
5.415042968750000000e+03 2.410385776133801457e-17 4.705584004991633640e-17
5.416296386718750000e+03 6.179154319312384113e-17 4.697724796555644814e-17
5.417550292968750000e+03 1.073124569722194287e-18 4.593253539551422524e-17
5.418803710937500000e+03 2.934490059225359961e-17 4.579136875217592554e-17
5.420057128906250000e+03 5.690033820431408297e-17 4.580087471177538493e-17
5.421310546875000000e+03 3.838577292922137852e-17 4.516335007006851544e-17
5.422564453125000000e+03 2.441475855764974534e-17 4.460275322532907753e-17
5.423817871093750000e+03 3.430728281841232069e-17 4.440215530934006789e-17
5.425071289062500000e+03 1.407349212329960268e-16 4.435525747733076144e-17
5.426325195312500000e+03 8.973501453925539998e-17 4.468046188079475916e-17
5.427578613281250000e+03 4.896248805312861498e-17 4.353528326227429574e-17
5.428832031250000000e+03 2.380061996622097505e-17 4.304168804715165306e-17
5.430085937500000000e+03 -5.388810375542057909e-18 4.261181220897519522e-17
5.431339355468750000e+03 4.251745406214004624e-17 4.267962116686984221e-17
5.432592773437500000e+03 2.945534574764167987e-17 4.226135563577117866e-17
5.433846679687500000e+03 9.898387316944351217e-18 4.205778648702187855e-17
5.435100097656250000e+03 3.004533066518390175e-17 4.193417261628195410e-17
5.436353515625000000e+03 7.905965978166244008e-17 4.182523623833117057e-17
5.437607421875000000e+03 8.174433070798494501e-17 4.166395587121803144e-17
5.438860839843750000e+03 3.259459543395392626e-17 4.113346840077552373e-17
5.440114257812500000e+03 -1.252814668548313595e-19 4.074614604203124384e-17
5.441368164062500000e+03 2.756314031792457715e-17 4.056870918319371898e-17
5.442621582031250000e+03 5.016916589583117090e-17 4.012098278739836680e-17
5.443875000000000000e+03 6.286331780408634887e-17 3.992405093588419218e-17
