WAVE,FLUX,ERR,SKYBACK
3952.38,5.965288E-18,2.3215258E-18,3.5270495E-17
3957.903,6.6395323E-18,2.2874451E-18,3.0839037E-17
3963.4265,4.1875712E-18,2.1888096E-18,2.530063E-17
3968.9497,8.5586475E-18,2.2626727E-18,2.6343444E-17
3974.473,5.4755643E-18,2.2627182E-18,3.1457136E-17
3979.996,4.4965067E-18,2.2970409E-18,3.6937327E-17
3985.5195,1.0534195E-17,2.3290573E-18,3.2046026E-17
3991.0427,8.995115E-18,2.3280126E-18,3.5440322E-17
3996.566,7.291777E-20,2.2206396E-18,3.667686E-17
4002.089,5.9078765E-18,2.3354299E-18,4.137534E-17
4007.6123,4.957234E-18,2.33007E-18,4.3438212E-17
4013.1357,5.5969708E-18,2.3806198E-18,4.743375E-17
4018.659,6.13578E-18,2.3457703E-18,4.305549E-17
4024.1821,4.861857E-18,2.2923592E-18,3.9747325E-17
4029.7053,8.56651E-18,2.3559597E-18,4.198794E-17
4035.2285,7.0983015E-18,2.3348815E-18,4.2382998E-17
4040.752,8.476744E-18,2.3733826E-18,4.5188103E-17
4046.2751,7.973952E-18,2.3702573E-18,4.6225953E-17
4051.7983,1.3674754E-17,2.4102254E-18,4.4458093E-17
4057.3215,1.4506007E-17,2.4348564E-18,4.61892E-17
4062.8447,1.432076E-17,2.4236524E-18,4.7075305E-17
4068.3682,1.10234985E-17,2.4291797E-18,5.1608543E-17
4073.8914,5.173733E-18,2.360892E-18,5.2564886E-17
4079.4146,3.0505602E-18,2.309732E-18,5.089869E-17
4084.9377,5.929014E-18,2.2975095E-18,4.5937528E-17
4090.4612,1.04754864E-17,2.3044919E-18,4.1282017E-17
4095.9844,4.8292392E-18,2.2030618E-18,3.9087576E-17
4101.5073,5.4889824E-18,2.1922762E-18,3.7387786E-17
4107.031,8.11529E-18,2.2055774E-18,3.6367426E-17
4112.554,7.379205E-18,2.1865628E-18,3.5675496E-17
4118.077,6.1205546E-18,2.1845923E-18,3.8270854E-17
4123.6006,6.60061E-18,2.2004865E-18,4.00007E-17
4129.124,7.163222E-18,2.1989368E-18,3.9842134E-17
4134.647,5.151197E-18,2.1667396E-18,3.9947387E-17
4140.1704,1.0487242E-17,2.233359E-18,4.0431334E-17
4145.6934,8.3737785E-18,2.185037E-18,3.8949728E-17
4151.217,1.0534682E-17,2.2173929E-18,4.0162087E-17
4156.74,8.490739E-18,2.2161509E-18,4.358721E-17
4162.263,7.56425E-18,2.2450447E-18,4.919006E-17
4167.7866,5.8694325E-18,2.2657426E-18,5.3881533E-17
4173.3096,1.0084566E-17,2.2709698E-18,4.9736445E-17
4178.833,6.5983246E-18,2.1703464E-18,4.5054616E-17
4184.3564,7.891611E-18,2.1691112E-18,4.2606042E-17
4189.8794,1.2655229E-17,2.1704886E-18,3.7826586E-17
4195.403,7.832953E-18,2.1002711E-18,3.7031126E-17
4200.926,9.623725E-18,2.1245793E-18,3.7845124E-17
4206.449,3.6181273E-18,2.0133981E-18,3.5027353E-17
4211.9727,6.462305E-18,2.0414764E-18,3.4697467E-17
4217.4956,7.4650345E-18,2.0306546E-18,3.3446965E-17
4223.019,8.3972365E-18,2.0497325E-18,3.4149516E-17
4228.542,1.0618219E-17,2.043432E-18,3.1209276E-17
4234.0654,1.0293569E-17,2.0263493E-18,3.0814513E-17
4239.589,1.0107994E-17,2.0378053E-18,3.26516E-17
4245.112,1.0382336E-17,2.048641E-18,3.4236625E-17
4250.6353,1.2174862E-17,2.0837918E-18,3.6368167E-17
4256.158,9.652093E-18,2.0763042E-18,4.0156512E-17
4261.6816,7.816796E-18,2.0500416E-18,4.05778E-17
4267.205,4.2063387E-18,1.9859544E-18,3.889393E-17
4272.728,1.2799549E-17,2.0488846E-18,3.4290577E-17
4278.2515,7.180931E-18,1.9856222E-18,3.677004E-17
4283.7744,9.244095E-18,1.9979315E-18,3.506276E-17
4289.298,5.528024E-18,1.9553367E-18,3.705373E-17
4294.8213,1.0670195E-17,1.9900795E-18,3.3997904E-17
4300.344,9.201005E-18,1.9488235E-18,3.174773E-17
4305.8677,4.3591033E-18,1.9206441E-18,3.6404897E-17
4311.391,1.0702737E-17,2.0052769E-18,3.70831E-17
4316.914,1.23342E-17,2.0222072E-18,3.748465E-17
4322.4375,6.784533E-18,1.9573062E-18,3.929536E-17
4327.9604,1.14680676E-17,1.9871848E-18,3.6115347E-17
4333.484,1.5201844E-17,2.0102143E-18,3.392805E-17
4339.0073,9.9654675E-18,1.9629771E-18,3.671086E-17
4344.5303,7.950108E-18,1.9189924E-18,3.6034036E-17
4350.0537,1.127121E-17,1.9697232E-18,3.7050614E-17
4355.5767,9.998301E-18,1.9417198E-18,3.616679E-17
4361.1,7.342831E-18,1.907346E-18,3.7663006E-17
4366.6235,5.0678817E-18,1.8905482E-18,3.9303176E-17
4372.1465,1.3110278E-17,1.9655182E-18,3.60683E-17
4377.67,7.994337E-18,1.8999021E-18,3.6856773E-17
4383.193,1.07232915E-17,1.931213E-18,3.6892216E-17
4388.7163,7.571276E-18,1.8711336E-18,3.5387617E-17
4394.2397,7.749381E-18,1.8787118E-18,3.7056987E-17
4399.7627,7.712068E-18,1.9082771E-18,4.049677E-17
4405.286,1.3092816E-17,1.9904732E-18,4.2837924E-17
4410.809,1.0884697E-17,2.0029492E-18,4.8554347E-17
4416.3325,1.161075E-17,2.0091326E-18,4.8824584E-17
4421.856,1.0335555E-17,1.9822345E-18,4.7601892E-17
4427.379,8.423774E-18,1.9509524E-18,4.7348513E-17
4432.9023,1.0027653E-17,1.9367814E-18,4.3632606E-17
4438.4253,9.176321E-18,1.9129091E-18,4.2401844E-17
4443.9487,6.4851882E-18,1.8776346E-18,4.2798054E-17
4449.472,8.137019E-18,1.8894958E-18,4.262513E-17
4454.995,7.925457E-18,1.8701559E-18,4.041297E-17
4460.5186,1.2393788E-17,1.8839272E-18,3.5791304E-17
4466.042,1.2544793E-17,1.8808737E-18,3.5237275E-17
4471.565,8.257341E-18,1.8399065E-18,3.784825E-17
4477.0884,7.435283E-18,1.8189977E-18,3.682757E-17
4482.6113,8.5726625E-18,1.8383727E-18,3.7506808E-17
4488.135,7.2998945E-18,1.828275E-18,3.8857077E-17
4493.658,1.0965308E-17,1.8607411E-18,3.7125037E-17
4499.181,1.00125085E-17,1.8472482E-18,3.7408856E-17
4504.7046,9.105867E-18,1.84871E-18,3.9102406E-17
4510.2275,1.1266445E-17,1.8746748E-18,3.934354E-17
4515.751,1.1116355E-17,1.8749143E-18,3.9730914E-17
4521.2744,9.561444E-18,1.8599503E-18,4.0652747E-17
4526.7974,1.1536342E-17,1.8955743E-18,4.1978543E-17
4532.321,1.4553616E-17,1.9319785E-18,4.2021404E-17
4537.8438,9.585799E-18,1.8910643E-18,4.473465E-17
4543.367,8.9106055E-18,1.8778634E-18,4.4334863E-17
4548.8906,1.0859136E-17,1.8864447E-18,4.246744E-17
4554.4136,1.1913105E-17,1.8984333E-18,4.2223997E-17
4559.937,1.2052235E-17,1.888086E-18,4.09144E-17
4565.46,7.022996E-18,1.8281903E-18,4.185855E-17
4570.9834,1.155065E-17,1.866957E-18,3.972177E-17
4576.507,1.2305761E-17,1.8866823E-18,4.105794E-17
4582.03,1.0164725E-17,1.8708402E-18,4.2195396E-17
4587.553,1.01479775E-17,1.8351566E-18,3.8026373E-17
4593.076,1.05112645E-17,1.8477962E-18,3.9718804E-17
4598.5996,1.0019261E-17,1.842235E-18,3.941617E-17
4604.123,9.9443074E-18,1.8455655E-18,3.9753142E-17
4609.646,1.0441828E-17,1.8358794E-18,3.806388E-17
4615.1694,8.75364E-18,1.8133408E-18,3.799434E-17
4620.6924,8.457526E-18,1.8138292E-18,3.8749537E-17
4626.216,1.230405E-17,1.8662057E-18,3.9018344E-17
4631.7393,1.0639766E-17,1.8304572E-18,3.7461984E-17
4637.262,1.1222143E-17,1.8209025E-18,3.524067E-17
4642.7856,6.8486076E-18,1.7838954E-18,3.7796162E-17
4648.309,6.410604E-18,1.7696752E-18,3.6608188E-17
4653.832,9.509301E-18,1.8217534E-18,3.7931264E-17
4659.3555,7.518798E-18,1.8146632E-18,4.036985E-17
4664.8784,9.116473E-18,1.822463E-18,3.8870918E-17
4670.402,9.475914E-18,1.8345487E-18,3.9602992E-17
4675.9253,9.1199855E-18,1.8391951E-18,4.116299E-17
4681.448,8.970651E-18,1.8249951E-18,3.9373066E-17
4686.9717,7.865988E-18,1.8259917E-18,4.1329917E-17
4692.4946,9.588438E-18,1.8209378E-18,3.8187035E-17
4698.018,7.9400025E-18,1.8011244E-18,3.828988E-17
4703.5415,8.254639E-18,1.7894388E-18,3.6421997E-17
4709.0645,1.16223144E-17,1.8249164E-18,3.5423126E-17
4714.588,8.661777E-18,1.7984848E-18,3.6978907E-17
4720.111,1.0443514E-17,1.801404E-18,3.511556E-17
4725.6343,7.251562E-18,1.7813146E-18,3.7084406E-17
4731.1577,1.0591873E-17,1.8196762E-18,3.673325E-17
4736.6807,1.11191545E-17,1.8178574E-18,3.556134E-17
4742.204,9.706889E-18,1.8052173E-18,3.6205818E-17
4747.727,1.294067E-17,1.8461265E-18,3.6225657E-17
4753.2505,1.0695611E-17,1.8255777E-18,3.7101926E-17
4758.774,1.0182085E-17,1.8077577E-18,3.5807057E-17
4764.297,1.4344093E-17,1.837663E-18,3.3271137E-17
4769.8203,1.12562E-17,1.8046949E-18,3.4029982E-17
4775.3433,9.5872905E-18,1.8056995E-18,3.6575938E-17
4780.8667,1.0265488E-17,1.8064206E-18,3.5571708E-17
4786.39,1.0776561E-17,1.8220436E-18,3.6971728E-17
4791.913,1.2337649E-17,1.8386422E-18,3.734293E-17
4797.4365,1.1222121E-17,1.8288157E-18,3.698977E-17
4802.9595,1.00751384E-17,1.8076858E-18,3.6450293E-17
4808.483,1.0502177E-17,1.8283121E-18,3.8338753E-17
4814.0063,1.2783E-17,1.8742533E-18,4.0190598E-17
4819.5293,9.525409E-18,1.8508274E-18,4.2586014E-17
4825.0527,1.25894755E-17,1.8897896E-18,4.2667395E-17
4830.576,9.959165E-18,1.8675286E-18,4.3889644E-17
4836.099,1.1073785E-17,1.8854161E-18,4.4694904E-17
4841.6226,1.0089969E-17,1.8524174E-18,4.2381373E-17
4847.1455,1.3393585E-17,1.8754854E-18,3.990959E-17
4852.669,1.0801055E-17,1.840739E-18,3.9390665E-17
4858.1924,1.5917053E-17,1.8813059E-18,3.69736E-17
4863.7153,1.4421368E-17,1.8715478E-18,3.8091323E-17
4869.239,1.1227687E-17,1.8243607E-18,3.6919377E-17
4874.7617,1.6014935E-17,1.8737639E-18,3.5906646E-17
4880.285,1.3204268E-17,1.8502566E-18,3.7200516E-17
4885.8086,1.2220884E-17,1.8500093E-18,3.9083758E-17
4891.3315,1.6921855E-17,1.921242E-18,4.0599262E-17
4896.855,1.7895123E-17,1.9188136E-18,3.9227135E-17
4902.378,1.3865536E-17,1.8692073E-18,3.895666E-17
4907.9014,1.1736677E-17,1.8297372E-18,3.721063E-17
4913.425,1.5567827E-17,1.8633668E-18,3.5521064E-17
4918.9478,1.7083204E-17,1.8798192E-18,3.5484943E-17
4924.471,1.2464142E-17,1.8251444E-18,3.6067378E-17
4929.994,1.2797256E-17,1.8292493E-18,3.5741786E-17
4935.5176,1.2950496E-17,1.826836E-18,3.53956E-17
4941.041,1.2331289E-17,1.8253947E-18,3.6074296E-17
4946.564,9.556427E-18,1.7937385E-18,3.690677E-17
4952.0874,1.5961317E-17,1.8771718E-18,3.7400558E-17
4957.6104,1.6567567E-17,1.8861612E-18,3.7340915E-17
4963.134,1.9324105E-17,1.9054258E-18,3.626662E-17
4968.657,1.3661458E-17,1.858526E-18,3.8693564E-17
4974.18,1.0711102E-17,1.812702E-18,3.7436093E-17
4979.7036,1.3148344E-17,1.8565877E-18,3.8101772E-17
4985.227,1.2847105E-17,1.8376485E-18,3.630324E-17
4990.75,1.0244953E-17,1.7988711E-18,3.6815344E-17
4996.2734,1.0441213E-17,1.8191106E-18,3.858941E-17
5001.7964,1.22908575E-17,1.8238627E-18,3.7255877E-17
5007.32,9.86082E-18,1.8000852E-18,3.7611972E-17
5012.8433,1.1659826E-17,1.8141583E-18,3.6287282E-17
5018.366,1.4873214E-17,1.8603888E-18,3.7049228E-17
5023.8896,1.495184E-17,1.8394567E-18,3.4972055E-17
5029.4126,1.2101756E-17,1.8186482E-18,3.673435E-17
5034.936,1.4048569E-17,1.8166373E-18,3.358252E-17
5040.4595,1.4217048E-17,1.8299253E-18,3.5192154E-17
5045.9824,1.1334236E-17,1.7945861E-18,3.4964514E-17
5051.506,1.0979355E-17,1.7743634E-18,3.316711E-17
5057.029,1.1170765E-17,1.7951062E-18,3.574003E-17
5062.5522,1.066548E-17,1.791861E-18,3.6066756E-17
5068.0757,1.459884E-17,1.81043E-18,3.2348278E-17
5073.5986,9.623928E-18,1.7675299E-18,3.4662792E-17
5079.122,8.418096E-18,1.7570863E-18,3.5302404E-17
5084.645,1.2196042E-17,1.7950748E-18,3.41162E-17
5090.1685,1.4893569E-17,1.8382247E-18,3.5270604E-17
5095.692,9.6759436E-18,1.7763038E-18,3.5679073E-17
5101.215,1.2623026E-17,1.8131683E-18,3.5689773E-17
5106.7383,1.25108396E-17,1.8041653E-18,3.471982E-17
5112.261,1.17145045E-17,1.7966133E-18,3.5025994E-17
5117.7847,1.20896475E-17,1.7909116E-18,3.399796E-17
5123.308,9.665101E-18,1.7585694E-18,3.402545E-17
5128.831,1.3728322E-17,1.8247691E-18,3.5662463E-17
5134.3545,9.222752E-18,1.7825147E-18,3.7395558E-17
5139.8774,8.540313E-18,1.7790843E-18,3.807024E-17
5145.401,9.838063E-18,1.791562E-18,3.7640738E-17
5150.9243,1.3720129E-17,1.8254313E-18,3.6039416E-17
5156.4473,1.3705762E-17,1.8290032E-18,3.670056E-17
5161.9707,1.32616805E-17,1.8059342E-18,3.4362082E-17
5167.494,1.0462728E-17,1.7644782E-18,3.3803212E-17
5173.017,8.507371E-18,1.7395184E-18,3.3875005E-17
5178.5405,8.3897695E-18,1.7436512E-18,3.447554E-17
5184.0635,8.575068E-18,1.7509672E-18,3.534356E-17
5189.587,1.1064195E-17,1.8088746E-18,3.8160776E-17
5195.1104,1.2191501E-17,1.8508621E-18,4.17162E-17
5200.6333,1.2521503E-17,1.8625434E-18,4.2920086E-17
5206.1567,1.0536055E-17,1.8430562E-18,4.3157473E-17
5211.6797,1.1621752E-17,1.7958707E-18,3.602278E-17
5217.203,1.074504E-17,1.7843349E-18,3.578579E-17
5222.7266,1.3644527E-17,1.8081161E-18,3.453954E-17
5228.2495,1.00388765E-17,1.775082E-18,3.5818846E-17
5233.773,9.19438E-18,1.773595E-18,3.709309E-17
5239.296,1.1811808E-17,1.7995531E-18,3.6322338E-17
5244.8193,1.1468123E-17,1.803223E-18,3.708206E-17
5250.343,1.3708678E-17,1.8097438E-18,3.496178E-17
5255.8657,1.12513214E-17,1.771968E-18,3.3731668E-17
5261.389,1.1119008E-17,1.773615E-18,3.3997715E-17
5266.912,1.1239071E-17,1.771088E-18,3.362106E-17
5272.4355,1.0822067E-17,1.7620988E-18,3.3171574E-17
5277.959,9.63019E-18,1.7606525E-18,3.4823642E-17
5283.482,1.26039015E-17,1.8024385E-18,3.5327428E-17
5289.0054,1.3059987E-17,1.8084877E-18,3.5410007E-17
5294.5283,9.602288E-18,1.7680882E-18,3.5699712E-17
5300.052,1.0760003E-17,1.7867277E-18,3.6496764E-17
5305.575,1.0626872E-17,1.7745568E-18,3.491657E-17
5311.098,1.3731575E-17,1.8064427E-18,3.4191937E-17
5316.6216,1.1204404E-17,1.8010218E-18,3.7463903E-17
5322.1445,1.2032002E-17,1.8183064E-18,3.8584227E-17
5327.668,6.7536902E-18,1.7581232E-18,3.864096E-17
5333.1914,1.04912955E-17,1.7880293E-18,3.6767672E-17
5338.7144,1.1470274E-17,1.824352E-18,3.98545E-17
5344.238,9.540038E-18,1.779954E-18,3.7213986E-17
5349.761,1.09752474E-17,1.7988509E-18,3.69705E-17
5355.284,1.0418533E-17,1.7997943E-18,3.8037848E-17
5360.8076,1.00484974E-17,1.7785686E-18,3.6238726E-17
5366.3306,1.0771158E-17,1.787726E-18,3.5815322E-17
5371.854,1.02958575E-17,1.7931727E-18,3.7689224E-17
5377.3774,1.0559409E-17,1.7964644E-18,3.7173596E-17
5382.9004,1.1284958E-17,1.7883407E-18,3.5029587E-17
5388.424,8.456224E-18,1.7524303E-18,3.5233457E-17
5393.947,1.2569031E-17,1.7999148E-18,3.4517744E-17
5399.47,9.782203E-18,1.7588856E-18,3.4004002E-17
5404.9937,1.1590239E-17,1.7810326E-18,3.3759762E-17
5410.5166,1.0228093E-17,1.7772894E-18,3.5222677E-17
5416.04,1.3174906E-17,1.8057861E-18,3.417577E-17
5421.563,8.3344245E-18,1.7541186E-18,3.5088542E-17
5427.0864,7.7114285E-18,1.7535222E-18,3.583708E-17
5432.61,1.1286562E-17,1.7929256E-18,3.550223E-17
5438.133,8.561721E-18,1.7710524E-18,3.7042905E-17
5443.6562,1.0781268E-17,1.80169E-18,3.711619E-17
5449.179,4.8532337E-18,1.7483842E-18,3.9453025E-17
5454.7026,7.3639316E-18,1.780808E-18,3.9246782E-17
5460.226,8.991417E-18,1.8105695E-18,4.0689004E-17
5465.749,1.0514191E-17,1.8282853E-18,4.0138976E-17
5471.2725,1.3435933E-17,1.8397264E-18,3.714541E-17
5476.7954,1.0961676E-17,1.8035038E-18,3.6387718E-17
5482.319,1.0635872E-17,1.808122E-18,3.7552038E-17
5487.8423,8.952995E-18,1.7829568E-18,3.682657E-17
5493.365,1.1936361E-17,1.8296712E-18,3.7772395E-17
5498.8887,7.774949E-18,1.768174E-18,3.7118244E-17
5504.412,1.18348014E-17,1.8364576E-18,3.8874855E-17
5509.935,1.2926874E-17,1.8348839E-18,3.655877E-17
5515.4585,7.790055E-18,1.7936688E-18,3.9591706E-17
5520.9814,1.1285433E-17,1.820878E-18,3.7285662E-17
5526.505,1.0713714E-17,1.8278768E-18,3.8838284E-17
5532.0283,1.1242066E-17,1.8244651E-18,3.7853327E-17
5537.5513,7.725014E-18,1.8040123E-18,4.0486425E-17
5543.0747,9.942566E-18,1.8363494E-18,4.128217E-17
5548.5977,1.1121207E-17,1.8476402E-18,4.0705105E-17
5554.121,1.2380536E-17,1.8922778E-18,4.405955E-17
5559.6445,1.1837832E-17,1.9783904E-18,5.645061E-17
5565.1675,1.4372713E-17,3.5993495E-18,3.1622413E-16
5570.691,1.5436151E-17,4.5446097E-18,6.0010294E-16
5576.214,2.1644365E-17,4.6641125E-18,6.270125E-16
5581.7373,2.579146E-17,4.564671E-18,5.893942E-16
5587.2607,7.996736E-18,3.155973E-18,2.5927062E-16
5592.7837,1.4706075E-17,2.011327E-18,5.4939897E-17
5598.307,8.806959E-18,1.83035E-18,4.0924476E-17
5603.83,1.2754253E-17,1.8872533E-18,4.1943913E-17
5609.3535,1.4406442E-17,1.9091666E-18,4.2287074E-17
5614.877,1.494396E-17,1.9061695E-18,4.0694623E-17
5620.4,1.5101752E-17,1.9027702E-18,3.9764355E-17
5625.9233,1.647848E-17,2.0294028E-18,3.925996E-17
5631.4463,1.8265928E-17,1.91783E-18,3.6736517E-17
5636.9697,1.6973397E-17,1.9033523E-18,3.7483524E-17
5642.493,1.7203658E-17,1.9359093E-18,4.0411006E-17
5648.016,1.9374822E-17,1.9607138E-18,3.9815578E-17
5653.5396,1.4656681E-17,1.8984527E-18,3.9044215E-17
5659.0625,1.458571E-17,1.9145184E-18,4.1429867E-17
5664.586,1.3698323E-17,1.898246E-18,4.045104E-17
5670.1094,1.4800461E-17,1.927577E-18,4.2208522E-17
5675.6323,2.089819E-17,1.9937261E-18,4.136148E-17
5681.156,1.949452E-17,1.9660021E-18,3.9969016E-17
5686.679,1.9884464E-17,1.994746E-18,4.2745283E-17
5692.202,1.7079488E-17,1.9772861E-18,4.4641277E-17
5697.7256,1.7103574E-17,1.9507057E-18,4.1236532E-17
5703.2485,1.5541854E-17,1.9455422E-18,4.2684472E-17
5708.772,2.0267267E-17,2.0027106E-18,4.2654538E-17
5714.2954,1.875184E-17,1.9694498E-18,4.1164858E-17
5719.8184,1.3826993E-17,1.9185429E-18,4.1805017E-17
5725.342,1.9410787E-17,1.9822267E-18,4.1582565E-17
5730.8647,1.7782769E-17,1.963829E-18,4.1369903E-17
5736.388,1.5451608E-17,1.9467905E-18,4.2541462E-17
5741.9116,1.2381417E-17,1.899233E-18,4.1222165E-17
5747.4346,1.417711E-17,1.9211158E-18,4.1036794E-17
5752.958,1.8461695E-17,1.9689517E-18,4.0458952E-17
5758.481,1.7974266E-17,1.9753623E-18,4.187425E-17
5764.0044,1.7432108E-17,1.9698634E-18,4.2304E-17
5769.528,1.8883144E-17,1.9758733E-18,4.0658974E-17
5775.051,1.3049359E-17,1.9036718E-18,4.053416E-17
5780.574,1.4777865E-17,1.935718E-18,4.189453E-17
5786.097,1.3432443E-17,1.913628E-18,4.0940256E-17
5791.6206,1.7248299E-17,1.9577283E-18,4.0878243E-17
5797.144,1.8169959E-17,1.9732755E-18,4.1372246E-17
5802.667,1.6011861E-17,1.945078E-18,4.1006983E-17
5808.1904,1.5231992E-17,1.940267E-18,4.1649335E-17
5813.7134,1.4761488E-17,1.9341042E-18,4.134144E-17
5819.237,1.3375569E-17,1.914324E-18,4.1311517E-17
5824.7603,1.7245051E-17,1.954881E-18,4.0785976E-17
5830.283,1.7563825E-17,1.9757993E-18,4.2532654E-17
5835.8066,1.4715412E-17,1.9336586E-18,4.1907253E-17
5841.3296,1.2239493E-17,1.9165684E-18,4.3212997E-17
5846.853,1.0887301E-17,1.883547E-18,4.125092E-17
5852.3765,1.36651064E-17,1.920435E-18,4.1403986E-17
5857.8994,1.9073283E-17,2.01179E-18,4.4686338E-17
5863.423,1.8768583E-17,2.0240386E-18,4.6733465E-17
5868.9463,1.3120667E-17,1.9606046E-18,4.7348745E-17
5874.469,1.08081305E-17,2.034313E-18,6.072138E-17
5879.9927,1.4623662E-17,2.307896E-18,9.3749176E-17
5885.5156,1.4921708E-17,2.4765672E-18,1.1921676E-16
5891.039,1.4233102E-17,2.5353204E-18,1.292133E-16
5896.5625,1.4790545E-17,2.4238967E-18,1.10561775E-16
5902.0854,1.2620816E-17,2.1573768E-18,7.482746E-17
5907.609,1.3689749E-17,2.0339151E-18,5.620941E-17
5913.132,1.2585299E-17,1.9695902E-18,5.0325027E-17
5918.6553,8.915113E-18,1.9384781E-18,5.1543924E-17
5924.1787,1.1225388E-17,1.983961E-18,5.3831197E-17
5929.7017,1.25410945E-17,1.9897602E-18,5.2606563E-17
5935.225,1.0514187E-17,1.9588545E-18,5.176481E-17
5940.748,1.0405789E-17,1.953626E-18,5.135165E-17
5946.2715,1.205842E-17,1.9580058E-18,4.9328886E-17
5951.795,1.0676556E-17,1.9415368E-18,4.9278918E-17
5957.318,1.1879767E-17,1.9546237E-18,4.900805E-17
5962.8413,1.1270971E-17,1.93743E-18,4.771522E-17
5968.3643,1.2110904E-17,1.9390427E-18,4.7109637E-17
5973.8877,1.4544795E-17,1.9714946E-18,4.7169627E-17
5979.411,1.0525532E-17,1.927826E-18,4.7976115E-17
5984.934,1.4257909E-17,1.9520331E-18,4.507689E-17
5990.4575,1.589734E-17,1.9624238E-18,4.3730187E-17
5995.9805,1.1916141E-17,1.905784E-18,4.272067E-17
6001.504,9.423408E-18,1.8816332E-18,4.3660125E-17
6007.0273,1.1550766E-17,1.8934208E-18,4.2292633E-17
6012.5503,1.1081481E-17,1.8812918E-18,4.1038012E-17
6018.0737,8.559224E-18,1.845684E-18,4.0878846E-17
6023.597,1.32314884E-17,1.8982436E-18,3.98781E-17
6029.12,1.1516484E-17,1.8732791E-18,3.9535537E-17
6034.6436,1.0769843E-17,1.8524395E-18,3.8027547E-17
6040.1665,1.11690195E-17,1.8768778E-18,4.0302876E-17
6045.69,1.03733734E-17,1.8487716E-18,3.8198678E-17
6051.2134,9.242555E-18,1.840626E-18,3.952651E-17
6056.7363,1.0523082E-17,1.8491678E-18,3.7862565E-17
6062.26,1.2405529E-17,1.8646156E-18,3.6891382E-17
6067.7827,1.0633629E-17,1.853457E-18,3.8486404E-17
