3.500000000000000000e+03 4.317999264557051929e-17 6.569592171115783727e-17
3.500777832031250000e+03 4.741135896846917748e-17 6.566007501213223926e-17
3.501555419921875000e+03 9.294233126381340991e-17 6.765004657280820942e-17
3.502333251953125000e+03 1.705731126379068496e-17 6.966926062249915422e-17
3.503111083984375000e+03 -2.184842078103662634e-17 6.620843620125079279e-17
3.503888671875000000e+03 5.062914449085965853e-17 6.549461903728693245e-17
3.504666503906250000e+03 9.572388158347812544e-17 6.533677312407711350e-17
3.505444335937500000e+03 1.496697423979896071e-16 6.623536920199551937e-17
3.506221923828125000e+03 1.490654902692420706e-16 6.749258447140261507e-17
3.506999755859375000e+03 1.822900796926061836e-16 7.253628186049774899e-17
3.507777587890625000e+03 1.099398208257042599e-16 6.695656481702335272e-17
3.508555175781250000e+03 7.992817295506351744e-17 6.310820297007144761e-17
3.509333007812500000e+03 2.925392395976256742e-17 6.341569578225945991e-17
3.510110839843750000e+03 3.682475738188070724e-19 6.372600762597505292e-17
3.510888671875000000e+03 1.256364265992901148e-17 6.243810064711978968e-17
3.511666259765625000e+03 1.343010442541095733e-16 6.394417816689713908e-17
3.512444091796875000e+03 2.850469684813653707e-17 6.424719096888756417e-17
3.513221923828125000e+03 -8.283402535973780154e-17 6.129620758999238688e-17
3.513999511718750000e+03 -1.518225825125548182e-17 6.242211951768526518e-17
3.514777343750000000e+03 9.292769347569367153e-17 6.138971208643538113e-17
3.515555175781250000e+03 4.311852981733537912e-17 6.266466872562051417e-17
3.516332763671875000e+03 2.674969752098483016e-17 6.307817300511332249e-17
3.517110595703125000e+03 5.984761581406502270e-17 6.193661082023094091e-17
3.517888427734375000e+03 1.683386661928296070e-17 6.084074870983088900e-17
3.518666015625000000e+03 2.376049178034480257e-17 6.242203349090155967e-17
3.519443847656250000e+03 2.653460409194144127e-17 6.340138224893984232e-17
3.520221679687500000e+03 1.182497963734201836e-16 6.384084676477701486e-17
3.520999267578125000e+03 4.841899730345677368e-17 6.289782777924206119e-17
3.521777099609375000e+03 9.020589868347978673e-17 6.196558199400499815e-17
3.522554931640625000e+03 1.004274026000220518e-16 6.129162170067639290e-17
3.523332519531250000e+03 7.896581117808462377e-17 6.238426773285483864e-17
3.524110351562500000e+03 7.318268049581608736e-17 6.203673937901925980e-17
3.524888183593750000e+03 4.315705658154564894e-17 6.006379450407208116e-17
3.525665771484375000e+03 5.625643434572320453e-17 6.247715680692209343e-17
3.526443603515625000e+03 4.325932257503680486e-17 6.167628715529315246e-17
3.527221435546875000e+03 -3.021271231649523201e-17 6.120988963871125334e-17
3.527999023437500000e+03 5.900047698769231557e-17 6.008669086342754897e-17
3.528776855468750000e+03 7.374241045527356970e-17 6.132503317997863479e-17
3.529554687500000000e+03 1.060072586098393570e-16 5.939680238022362261e-17
3.530332519531250000e+03 2.585362930701838634e-17 5.778126570434835617e-17
3.531110107421875000e+03 8.992699985070650749e-17 6.060132293588864024e-17
3.531887939453125000e+03 3.208534334419687988e-17 6.136444668180556145e-17
3.532665771484375000e+03 4.885392225209225520e-17 6.192583100248814985e-17
3.533443359375000000e+03 5.346609605923072564e-17 6.102088217746533673e-17
3.534221191406250000e+03 4.066503271116429395e-17 6.046159558681618281e-17
3.534999023437500000e+03 6.158862586269723280e-17 6.145205503484227772e-17
3.535776611328125000e+03 1.392978901333097037e-16 6.227694601145975862e-17
