WAVE,FLUX,ERR,SKYBACK
3907.4944,4.6808798E-17,6.0663114E-18,2.2664444E-16
3913.0176,5.3505705E-17,6.027059E-18,2.170006E-16
3918.5408,4.5613723E-17,5.8161455E-18,1.9927988E-16
3924.0642,3.6783905E-17,5.607878E-18,1.8419655E-16
3929.5874,3.7870704E-17,5.556676E-18,1.7850833E-16
3935.1106,4.4866786E-17,5.5652894E-18,1.7371598E-16
3940.634,4.3923476E-17,5.5965316E-18,1.8484684E-16
3946.1572,4.36641E-17,5.5997518E-18,1.8915244E-16
3951.6804,3.6912233E-17,5.5274525E-18,1.9345968E-16
3957.2039,4.443658E-17,5.4699374E-18,1.758239E-16
3962.727,4.162056E-17,5.4162244E-18,1.7586703E-16
3968.2505,4.1521082E-17,5.4343764E-18,1.8140623E-16
3973.7737,4.8166277E-17,5.529605E-18,1.9039294E-16
3979.2969,5.1950218E-17,5.5902938E-18,1.9885681E-16
3984.8203,4.5564447E-17,5.6942617E-18,2.288568E-16
3990.3435,4.29574E-17,5.7318533E-18,2.434345E-16
3995.8667,4.2246854E-17,5.7831807E-18,2.5606216E-16
4001.3901,5.00764E-17,5.8284705E-18,2.5659444E-16
4006.9133,3.6585507E-17,5.7900794E-18,2.7291785E-16
4012.4365,2.8781194E-17,5.7563197E-18,2.8091872E-16
4017.96,4.6417422E-17,5.8715182E-18,2.795522E-16
4023.4832,4.444692E-17,5.825819E-18,2.7826E-16
4029.0066,4.0729913E-17,5.7603758E-18,2.7559016E-16
4034.5298,5.1426193E-17,5.785062E-18,2.687382E-16
4040.053,4.649929E-17,5.7607906E-18,2.7431162E-16
4045.5764,4.5934415E-17,5.7294673E-18,2.7221132E-16
4051.0996,4.0658958E-17,5.7224744E-18,2.8265246E-16
4056.6228,3.2317636E-17,5.6411302E-18,2.8275895E-16
4062.1462,3.5059666E-17,5.6603713E-18,2.8556543E-16
4067.6694,5.017717E-17,5.6503186E-18,2.672031E-16
4073.1926,5.070542E-17,5.7052463E-18,2.7879012E-16
4078.716,4.4541105E-17,5.6755046E-18,2.8430346E-16
4084.2393,4.290078E-17,5.567441E-18,2.702775E-16
4089.7627,5.0033356E-17,5.54638E-18,2.5958542E-16
4095.286,4.2551206E-17,5.4385707E-18,2.5324006E-16
4100.809,4.2930968E-17,5.3924177E-18,2.4789912E-16
4106.3325,4.413948E-17,5.397054E-18,2.4989052E-16
4111.856,4.2304488E-17,5.336443E-18,2.445531E-16
4117.379,4.8909562E-17,5.4090246E-18,2.504193E-16
4122.9023,5.8070336E-17,5.482024E-18,2.5500075E-16
4128.426,5.3132372E-17,5.46013E-18,2.588687E-16
4133.9487,4.6518424E-17,5.3818633E-18,2.5756956E-16
4139.472,4.5677423E-17,5.363688E-18,2.5792095E-16
4144.9956,3.4906744E-17,5.2892993E-18,2.6371301E-16
4150.5186,4.5356017E-17,5.360517E-18,2.6307896E-16
4156.042,3.718218E-17,5.340838E-18,2.74028E-16
4161.5654,4.039307E-17,5.3982994E-18,2.814623E-16
4167.0884,5.388741E-17,5.466302E-18,2.7717123E-16
4172.612,4.083588E-17,5.4002362E-18,2.866837E-16
4178.1353,4.915543E-17,5.3747334E-18,2.7202524E-16
4183.658,4.8583454E-17,5.2987916E-18,2.6129103E-16
4189.1816,5.1922015E-17,5.2199663E-18,2.4420058E-16
4194.705,4.6148304E-17,5.1464593E-18,2.4263788E-16
4200.228,5.300951E-17,5.1723418E-18,2.391225E-16
4205.7515,5.6358495E-17,5.1520556E-18,2.3337034E-16
4211.275,4.5151088E-17,5.05036E-18,2.3294317E-16
4216.798,3.7838126E-17,4.999756E-18,2.3683195E-16
4222.3213,5.4339347E-17,5.048284E-18,2.2354864E-16
4227.8447,4.8535617E-17,5.0083656E-18,2.2688852E-16
4233.368,5.2738733E-17,4.9991115E-18,2.2082527E-16
4238.891,5.825233E-17,5.046386E-18,2.2367557E-16
4244.4146,4.69066E-17,4.970532E-18,2.2852605E-16
4249.938,5.5344676E-17,5.0429484E-18,2.3075827E-16
4255.461,5.3122975E-17,5.009388E-18,2.3011423E-16
4260.9844,5.212405E-17,4.9710163E-18,2.2610912E-16
4266.508,4.9600777E-17,4.9697913E-18,2.3176478E-16
4272.031,5.2579246E-17,4.9588754E-18,2.2701836E-16
4277.554,6.262975E-17,4.9724312E-18,2.1686806E-16
4283.0776,4.7910553E-17,4.8645855E-18,2.2086903E-16
4288.6006,5.655384E-17,4.8617086E-18,2.0977813E-16
4294.124,4.724143E-17,4.7463462E-18,2.0382475E-16
4299.6475,5.754559E-17,4.770305E-18,1.9463822E-16
4305.1704,5.432934E-17,4.7486594E-18,1.9767413E-16
4310.694,5.694438E-17,4.7731903E-18,1.9989123E-16
4316.2173,4.948212E-17,4.7640963E-18,2.1007669E-16
4321.74,5.2426105E-17,4.8041997E-18,2.1488347E-16
4327.2637,6.292033E-17,4.9089637E-18,2.2022315E-16
4332.787,5.348199E-17,4.855892E-18,2.2598236E-16
4338.3105,5.469825E-17,4.805161E-18,2.1594872E-16
4343.8335,5.3863202E-17,4.7934306E-18,2.1727572E-16
4349.357,5.963014E-17,4.8489654E-18,2.199315E-16
4354.8804,6.8558E-17,4.9030126E-18,2.1893283E-16
4360.4033,5.2731196E-17,4.8472056E-18,2.333314E-16
4365.927,5.2114592E-17,4.8212404E-18,2.302007E-16
4371.45,6.0464375E-17,4.8544633E-18,2.2581808E-16
4376.973,6.517224E-17,4.8684497E-18,2.2290085E-16
4382.4966,5.6740044E-17,4.8804777E-18,2.0904356E-16
4388.02,6.271481E-17,5.2754982E-18,2.2179171E-16
4393.543,5.9831496E-17,4.8020767E-18,2.222107E-16
4399.0664,6.07194E-17,4.8438245E-18,2.3071502E-16
4404.59,5.5412647E-17,4.842297E-18,2.389172E-16
4410.113,6.21493E-17,4.9207837E-18,2.4566917E-16
4415.636,6.075711E-17,4.9529135E-18,2.54656E-16
4421.1597,6.3227046E-17,4.986137E-18,2.5947822E-16
4426.6826,6.121901E-17,4.9766184E-18,2.6143127E-16
4432.206,5.5325188E-17,4.901108E-18,2.5670638E-16
4437.7295,5.4942233E-17,4.8956958E-18,2.579153E-16
4443.2524,5.92478E-17,4.8595926E-18,2.4537764E-16
4448.776,6.118318E-17,4.8325645E-18,2.3863337E-16
4454.2993,5.145795E-17,4.7405357E-18,2.360191E-16
4459.8228,5.832034E-17,4.7836703E-18,2.3533834E-16
4465.3457,6.1855627E-17,4.7617438E-18,2.2846755E-16
4470.869,6.352499E-17,4.77878E-18,2.2901688E-16
4476.3926,5.4554484E-17,4.727993E-18,2.3379255E-16
4481.9155,5.55927E-17,4.7572683E-18,2.389424E-16
4487.439,6.6785894E-17,4.8211606E-18,2.353716E-16
4492.9624,5.801723E-17,4.781876E-18,2.4180607E-16
4498.4854,5.9233557E-17,4.7665166E-18,2.386125E-16
4504.009,6.3800494E-17,4.814213E-18,2.4166821E-16
4509.532,7.032536E-17,4.8704705E-18,2.4449437E-16
4515.055,6.662032E-17,4.8392725E-18,2.4457235E-16
4520.5786,6.4495696E-17,4.8308212E-18,2.470701E-16
4526.102,6.991676E-17,4.8619067E-18,2.464019E-16
4531.625,7.716912E-17,4.9053907E-18,2.4481799E-16
4537.1484,6.4592046E-17,4.843801E-18,2.519309E-16
4542.672,7.168155E-17,4.8463387E-18,2.4291552E-16
4548.195,7.250824E-17,4.8688786E-18,2.475983E-16
4553.7183,6.802486E-17,4.8272135E-18,2.4630225E-16
4559.2417,6.300121E-17,4.7543848E-18,2.403546E-16
4564.7646,5.950947E-17,4.7100152E-18,2.3827315E-16
4570.288,5.1652867E-17,4.674204E-18,2.4303715E-16
4575.8115,6.468397E-17,4.7511265E-18,2.3946887E-16
4581.335,6.607312E-17,4.7411912E-18,2.3679984E-16
4586.858,6.464142E-17,4.7103254E-18,2.3246E-16
4592.3813,6.009689E-17,4.6622116E-18,2.313123E-16
4597.905,6.922933E-17,4.708439E-18,2.2683984E-16
4603.4277,5.3742745E-17,4.5872277E-18,2.2726378E-16
4608.951,5.9513415E-17,4.6250253E-18,2.2673714E-16
4614.4746,4.9836844E-17,4.5786908E-18,2.329497E-16
4619.9976,5.0595313E-17,4.5843963E-18,2.330612E-16
4625.521,4.9509522E-17,4.5721213E-18,2.3306125E-16
4631.0444,5.4542172E-17,4.581885E-18,2.2814213E-16
4636.5674,5.0306326E-17,4.542951E-18,2.273383E-16
4642.091,6.0232467E-17,4.5943737E-18,2.2295514E-16
4647.6143,4.979651E-17,4.507776E-18,2.2276794E-16
4653.137,5.6262046E-17,4.5728724E-18,2.2597592E-16
4658.6606,4.8218608E-17,4.5139407E-18,2.2689458E-16
4664.184,4.816706E-17,4.529737E-18,2.310239E-16
4669.707,4.7273577E-17,4.534072E-18,2.335043E-16
4675.2305,4.360824E-17,4.512861E-18,2.3508947E-16
4680.754,5.694155E-17,4.573201E-18,2.281862E-16
4686.2773,5.3723415E-17,4.555358E-18,2.2935564E-16
4691.8003,5.046828E-17,4.511743E-18,2.264813E-16
4697.3237,4.4134016E-17,4.4428863E-18,2.231434E-16
4702.847,4.1644133E-17,4.412317E-18,2.214426E-16
4708.37,4.783473E-17,4.4531066E-18,2.2019238E-16
4713.8936,4.609298E-17,4.4538254E-18,2.2327376E-16
4719.417,5.0289593E-17,4.4422734E-18,2.1502892E-16
4724.94,4.9178333E-17,4.420882E-18,2.1300377E-16
4730.4634,5.2292386E-17,4.4672766E-18,2.1755325E-16
4735.987,5.2663635E-17,4.4653674E-18,2.1779376E-16
4741.51,5.383354E-17,4.4490964E-18,2.1266096E-16
4747.033,5.696354E-17,4.495988E-18,2.1828173E-16
4752.5566,5.4685122E-17,4.44457E-18,2.1078333E-16
4758.0796,5.4630134E-17,4.41161E-18,2.0516771E-16
4763.603,5.2461482E-17,4.4138436E-18,2.0973494E-16
4769.1265,4.7308712E-17,4.3869793E-18,2.1235051E-16
4774.6494,5.464117E-17,4.4308E-18,2.0958333E-16
4780.173,5.65649E-17,4.444608E-18,2.1021718E-16
4785.6963,5.9379326E-17,4.4604834E-18,2.091816E-16
4791.219,6.22715E-17,4.5070995E-18,2.1417366E-16
4796.7427,6.9444254E-17,4.5567395E-18,2.1271831E-16
4802.266,5.847879E-17,4.4692494E-18,2.1271794E-16
4807.7896,7.260653E-17,4.6198054E-18,2.2144432E-16
4813.3125,6.3765745E-17,4.580711E-18,2.268506E-16
4818.836,7.963024E-17,4.6799852E-18,2.2546876E-16
4824.3594,7.896207E-17,4.7070684E-18,2.297118E-16
4829.8823,7.02763E-17,4.630384E-18,2.2790282E-16
4835.406,6.0069777E-17,4.574775E-18,2.330789E-16
4840.929,6.6638325E-17,4.6052594E-18,2.296237E-16
4846.452,7.019709E-17,4.566227E-18,2.16272E-16
4851.9756,7.643265E-17,4.563047E-18,2.066068E-16
4857.499,6.300861E-17,4.4352523E-18,2.0248982E-16
4863.022,6.577807E-17,4.4436114E-18,1.9943528E-16
4868.5454,7.6454286E-17,4.4959843E-18,1.9399204E-16
4874.069,5.794114E-17,4.3806873E-18,2.0012303E-16
4879.592,7.197186E-17,4.504633E-18,2.0316522E-16
4885.115,7.134321E-17,4.5091584E-18,2.052113E-16
4890.6387,6.649336E-17,4.4613883E-18,2.0343603E-16
4896.1616,6.108868E-17,4.4553515E-18,2.1033087E-16
4901.685,6.414827E-17,4.462191E-18,2.0871047E-16
4907.2085,7.298646E-17,4.517104E-18,2.0525285E-16
4912.7314,6.4725765E-17,4.4498032E-18,2.0516111E-16
4918.255,6.156671E-17,4.3841565E-18,1.9705356E-16
4923.7783,7.3277456E-17,4.474097E-18,1.9698109E-16
4929.302,7.3714214E-17,4.4998675E-18,2.0111385E-16
4934.8247,7.512684E-17,4.51423E-18,2.0213348E-16
4940.348,6.816214E-17,4.4716933E-18,2.0449944E-16
4945.8716,6.552639E-17,4.4554897E-18,2.0618485E-16
4951.3945,6.0627786E-17,4.408419E-18,2.0396745E-16
4956.918,6.339119E-17,4.4354123E-18,2.0494403E-16
4962.4414,6.160038E-17,4.4188096E-18,2.048513E-16
4967.9644,6.102095E-17,4.4234385E-18,2.0675831E-16
4973.488,6.7582205E-17,4.446884E-18,2.0178653E-16
4979.011,5.612385E-17,4.389403E-18,2.076332E-16
4984.534,6.3191126E-17,4.3951762E-18,1.988199E-16
4990.0576,6.0156055E-17,4.3969637E-18,2.043747E-16
4995.581,7.015391E-17,4.4542237E-18,1.9972009E-16
5001.104,7.138356E-17,4.4540806E-18,1.9806023E-16
5006.6274,6.6090315E-17,4.3782012E-18,1.9209026E-16
5012.151,5.4091445E-17,4.2821316E-18,1.9160335E-16
5017.674,6.309034E-17,4.347632E-18,1.9038397E-16
5023.1973,6.304919E-17,4.320409E-18,1.8516945E-16
5028.7207,7.313513E-17,4.386733E-18,1.8335293E-16
5034.244,5.941618E-17,4.29115E-18,1.8569674E-16
5039.767,6.467355E-17,4.307166E-18,1.818367E-16
5045.2905,5.829527E-17,4.257852E-18,1.8179434E-16
5050.814,6.6278045E-17,4.334503E-18,1.8566134E-16
5056.337,4.9630046E-17,4.22371E-18,1.8885953E-16
5061.8604,6.517676E-17,4.3516057E-18,1.8929662E-16
5067.384,6.64334E-17,4.3396575E-18,1.8606501E-16
5072.9067,6.137724E-17,4.299886E-18,1.8700332E-16
5078.43,6.333896E-17,4.3163356E-18,1.8632155E-16
5083.9536,7.054664E-17,4.34194E-18,1.7989942E-16
5089.4766,5.688766E-17,4.2491937E-18,1.8363647E-16
5095.0,5.613783E-17,4.248426E-18,1.8435767E-16
5100.5234,6.163657E-17,4.297907E-18,1.8541981E-16
5106.0464,5.096948E-17,4.214691E-18,1.8640006E-16
5111.57,5.775574E-17,4.2345377E-18,1.8001873E-16
5117.0933,5.3957326E-17,4.1989214E-18,1.7922091E-16
5122.616,6.2620325E-17,4.251583E-18,1.7629751E-16
5128.1396,5.919009E-17,4.285208E-18,1.8866543E-16
5133.663,5.2640914E-17,4.2317477E-18,1.8787461E-16
5139.186,5.961069E-17,4.2820406E-18,1.8681009E-16
5144.7095,5.738525E-17,4.277693E-18,1.8942781E-16
5150.233,5.75682E-17,4.2672316E-18,1.8712862E-16
5155.7563,5.668146E-17,4.2272585E-18,1.8163392E-16
5161.2793,5.906957E-17,4.2395496E-18,1.7974394E-16
5166.8027,6.404923E-17,4.2442327E-18,1.7369791E-16
5172.326,5.9538985E-17,4.180048E-18,1.6815649E-16
5177.849,5.474027E-17,4.145139E-18,1.7000414E-16
5183.3726,5.8810715E-17,4.2120115E-18,1.7675565E-16
5188.896,5.398146E-17,4.226971E-18,1.8657196E-16
5194.419,5.330249E-17,4.2551647E-18,1.934156E-16
5199.9424,6.0858914E-17,4.320106E-18,1.9428857E-16
5205.466,4.8154978E-17,4.2332477E-18,1.976856E-16
5210.989,5.277983E-17,4.2602812E-18,1.9471996E-16
5216.512,6.4237185E-17,4.304205E-18,1.8651987E-16
5222.0356,5.4015552E-17,4.2408243E-18,1.893799E-16
5227.5586,5.67272E-17,4.230009E-18,1.8450401E-16
5233.082,5.4705845E-17,4.2248345E-18,1.8583362E-16
5238.6055,4.9633553E-17,4.2087785E-18,1.9134415E-16
5244.1284,5.3618397E-17,4.2388225E-18,1.897681E-16
5249.652,5.4026E-17,4.248254E-18,1.913019E-16
5255.1753,6.25507E-17,4.280434E-18,1.8412711E-16
5260.6987,6.0224016E-17,4.2472585E-18,1.8179558E-16
5266.2217,5.9356773E-17,4.234295E-18,1.8141715E-16
5271.745,5.370835E-17,4.1502133E-18,1.7360892E-16
5277.2686,5.3011805E-17,4.170388E-18,1.7899635E-16
5282.7915,5.836658E-17,4.219586E-18,1.7905735E-16
5288.315,5.429626E-17,4.2149087E-18,1.8493245E-16
5293.8384,4.5973057E-17,4.1843787E-18,1.9152451E-16
5299.3613,5.274303E-17,4.2081503E-18,1.8666736E-16
5304.885,6.173429E-17,4.3094844E-18,1.9176454E-16
5310.408,5.9757566E-17,4.2910648E-18,1.9086731E-16
5315.931,4.9484522E-17,4.2057543E-18,1.9118224E-16
5321.4546,5.5889014E-17,4.2507463E-18,1.8975243E-16
5326.978,5.483933E-17,4.2374304E-18,1.8877981E-16
5332.501,5.444254E-17,4.248783E-18,1.91818E-16
5338.0244,5.0961357E-17,4.1954803E-18,1.8627035E-16
5343.548,4.9750348E-17,4.2015345E-18,1.8911727E-16
5349.071,5.0453613E-17,4.218061E-18,1.9119266E-16
5354.594,5.1129748E-17,4.191542E-18,1.8495148E-16
5360.1177,5.1430163E-17,4.20005E-18,1.8636073E-16
5365.6406,5.254064E-17,4.1954956E-18,1.8340568E-16
5371.164,4.9608847E-17,4.1664004E-18,1.827671E-16
5376.6875,5.307993E-17,4.15063E-18,1.7463933E-16
5382.211,4.7978388E-17,4.1576434E-18,1.8363918E-16
5387.734,4.96295E-17,4.1468363E-18,1.7885769E-16
5393.2573,4.5291057E-17,4.1043825E-18,1.7770219E-16
5398.781,4.7378838E-17,4.1026326E-18,1.7462949E-16
5404.3037,4.9191084E-17,4.1236964E-18,1.7562234E-16
5409.827,5.0510523E-17,4.123657E-18,1.7333011E-16
5415.3506,4.3410207E-17,4.08344E-18,1.7660208E-16
5420.8735,4.7171682E-17,4.095829E-18,1.7265223E-16
5426.397,4.3282378E-17,4.099398E-18,1.7994781E-16
5431.9204,5.4147726E-17,4.1798313E-18,1.7759416E-16
5437.4434,5.130925E-17,4.1580343E-18,1.789654E-16
5442.967,4.945898E-17,4.180066E-18,1.8529343E-16
5448.49,4.995731E-17,4.177394E-18,1.8282387E-16
5454.013,4.431319E-17,4.1035342E-18,1.7872105E-16
5459.5366,5.0369294E-17,4.1884857E-18,1.8400416E-16
5465.06,4.276933E-17,4.1295656E-18,1.8504593E-16
5470.583,4.9755814E-17,4.2011746E-18,1.8683329E-16
5476.1064,5.1865518E-17,4.213416E-18,1.8628711E-16
5481.63,4.898714E-17,4.192629E-18,1.863523E-16
5487.153,5.0151875E-17,4.204295E-18,1.8671262E-16
5492.6763,4.8862604E-17,4.1903043E-18,1.8503117E-16
5498.1997,5.61137E-17,4.2650727E-18,1.8777844E-16
5503.723,5.7055815E-17,4.28069E-18,1.9031652E-16
5509.246,5.471409E-17,4.2788676E-18,1.926949E-16
5514.7695,4.5062444E-17,4.1891127E-18,1.9103196E-16
5520.293,5.670108E-17,4.278287E-18,1.8846418E-16
5525.816,4.801739E-17,4.2164237E-18,1.9115236E-16
5531.3394,6.882656E-17,4.3900957E-18,1.9148464E-16
5536.863,5.753048E-17,4.339076E-18,1.9886704E-16
5542.3857,5.982734E-17,4.3681034E-18,2.0111781E-16
5547.909,5.8775894E-17,4.3952887E-18,2.0745269E-16
5553.4326,6.7115714E-17,4.515218E-18,2.1825347E-16
5558.9556,5.880112E-17,5.63898E-18,4.808136E-16
5564.479,7.988854E-17,7.547247E-18,1.0005507E-15
5570.0024,6.224799E-17,7.716606E-18,1.083704E-15
5575.5254,6.833075E-17,7.714962E-18,1.0726099E-15
5581.049,4.9450353E-17,7.645137E-18,1.0787679E-15
5586.5723,7.13582E-17,7.7131854E-18,1.0660633E-15
5592.095,6.154948E-17,6.560228E-18,7.204106E-16
5597.6187,6.8821394E-17,4.740177E-18,2.5863518E-16
5603.142,7.165574E-17,4.4830335E-18,2.027227E-16
5608.6655,7.262984E-17,4.5054133E-18,2.0520219E-16
5614.1885,7.863607E-17,4.5278353E-18,1.9982811E-16
5619.712,6.876496E-17,4.4948544E-18,2.0812083E-16
5625.2354,6.9607705E-17,4.4684913E-18,2.0151925E-16
5630.7583,6.4309375E-17,4.464452E-18,2.0742806E-16
5636.2817,8.096733E-17,4.5448475E-18,1.9846233E-16
5641.805,7.7898265E-17,4.505375E-18,1.9443357E-16
5647.328,7.2660796E-17,4.4788617E-18,1.9715647E-16
5652.8516,8.0556916E-17,4.5329154E-18,1.9494671E-16
5658.375,7.7983643E-17,4.56028E-18,2.0387926E-16
5663.898,6.9419995E-17,4.5010793E-18,2.047611E-16
5669.4214,8.399992E-17,4.5865717E-18,1.9866198E-16
5674.945,8.3578203E-17,4.6264042E-18,2.0696873E-16
5680.468,8.425854E-17,4.6175253E-18,2.0449759E-16
5685.991,7.898064E-17,4.5818287E-18,2.0445835E-16
5691.5146,8.38366E-17,4.6256192E-18,2.0559569E-16
5697.0376,7.3101425E-17,4.5773156E-18,2.1307116E-16
5702.561,7.733956E-17,4.5842672E-18,2.0756161E-16
5708.0845,9.0724395E-17,4.6877876E-18,2.06772E-16
5713.6074,8.0285786E-17,4.601539E-18,2.0512754E-16
5719.131,7.5208214E-17,4.5894644E-18,2.0975025E-16
5724.6543,7.609968E-17,4.5728716E-18,2.0465008E-16
5730.1777,7.359393E-17,4.578428E-18,2.0942003E-16
5735.7007,7.295495E-17,4.5471467E-18,2.0388945E-16
5741.224,7.470231E-17,4.5646167E-18,2.0415625E-16
5746.7476,7.8191425E-17,4.595839E-18,2.0506772E-16
5752.2705,7.800118E-17,4.5797053E-18,2.0252081E-16
5757.794,7.687849E-17,4.5513272E-18,1.9805029E-16
5763.3174,7.848822E-17,4.579731E-18,2.0084353E-16
5768.8403,7.6713187E-17,4.565813E-18,2.0093071E-16
5774.364,7.127238E-17,4.5258348E-18,2.0041824E-16
5779.887,6.4390426E-17,4.4663034E-18,1.9912628E-16
5785.41,7.155914E-17,4.5214433E-18,1.9885178E-16
5790.9336,6.969697E-17,4.521291E-18,2.0254172E-16
5796.457,5.675155E-17,4.442179E-18,2.0582866E-16
5801.98,6.384861E-17,4.4848475E-18,2.0387542E-16
5807.5034,5.538743E-17,4.4217692E-18,2.044196E-16
5813.027,6.374342E-17,4.498269E-18,2.0659017E-16
5818.55,7.6162344E-17,4.5795663E-18,2.0304288E-16
5824.073,6.244317E-17,4.495196E-18,2.0727877E-16
5829.5967,5.5347095E-17,4.4398117E-18,2.0716989E-16
5835.1196,6.5481404E-17,4.508095E-18,2.0560853E-16
5840.643,6.86945E-17,4.5333447E-18,2.049994E-16
5846.1665,6.3194614E-17,4.52708E-18,2.1277788E-16
5851.69,5.473992E-17,4.559815E-18,2.3061054E-16
5857.213,6.270466E-17,4.6694743E-18,2.4055524E-16
5862.7363,7.0209654E-17,5.3787866E-18,2.427498E-16
5868.26,7.9044896E-17,4.916649E-18,2.6951048E-16
5873.7827,7.291494E-17,5.622576E-18,3.9161472E-16
5879.306,6.8937126E-17,6.4906377E-18,5.088696E-16
5884.8296,5.763279E-17,6.43348E-18,5.3702905E-16
5890.3525,5.3872596E-17,5.990783E-18,5.318333E-16
5895.876,6.179367E-17,5.9697745E-18,5.3782436E-16
5901.3994,5.934609E-17,5.8759685E-18,5.1781136E-16
5906.9224,5.5513785E-17,5.367668E-18,4.0152932E-16
5912.446,5.508515E-17,4.884311E-18,2.9703211E-16
5917.969,5.4503946E-17,4.781936E-18,2.7677199E-16
5923.492,5.4961804E-17,4.80111E-18,2.7936486E-16
5929.0156,5.1891588E-17,4.767356E-18,2.7712417E-16
5934.539,4.4512385E-17,4.7023063E-18,2.7517917E-16
5940.062,5.667987E-17,4.773511E-18,2.7146413E-16
5945.5854,5.94245E-17,4.7427802E-18,2.6079456E-16
5951.109,4.8647336E-17,4.615659E-18,2.5167858E-16
5956.6323,5.376937E-17,4.680201E-18,2.5612723E-16
5962.1553,5.8531E-17,4.714459E-18,2.5631085E-16
5967.6787,5.483331E-17,4.661199E-18,2.5132042E-16
5973.202,5.3341238E-17,4.620877E-18,2.4535217E-16
5978.725,5.750437E-17,4.6141375E-18,2.3789193E-16
5984.2485,6.247528E-17,4.653632E-18,2.376435E-16
5989.772,6.055345E-17,4.609146E-18,2.3295603E-16
5995.295,4.7015057E-17,4.4670537E-18,2.2490117E-16
6000.8184,5.1569424E-17,4.452742E-18,2.15293E-16
6006.342,5.2911594E-17,4.4582847E-18,2.1459594E-16
6011.8647,5.1819193E-17,4.4554615E-18,2.152482E-16
6017.388,4.8457084E-17,4.3969145E-18,2.0998431E-16
6022.9116,5.0600812E-17,4.3556184E-18,1.9828432E-16
6028.4346,5.2419848E-17,4.3734805E-18,1.9876004E-16
6033.958,5.5467072E-17,4.377214E-18,1.9511425E-16
6039.4814,4.599438E-17,4.3095614E-18,1.9618016E-16
6045.0044,6.225315E-17,4.4163756E-18,1.920407E-16
6050.528,5.203093E-17,4.324301E-18,1.8967143E-16
6056.0513,5.5053836E-17,4.344192E-18,1.8914222E-16
6061.574,4.6730553E-17,4.261717E-18,1.8616237E-16
6067.0977,4.781626E-17,4.277236E-18,1.875854E-16
6072.621,4.459141E-17,4.239525E-18,1.8483236E-16
6078.1445,4.7576057E-17,4.278072E-18,1.8782668E-16
6083.6675,4.8123558E-17,4.2476457E-18,1.810406E-16
6089.191,5.2370882E-17,4.269959E-18,1.7881768E-16
6094.7144,4.9681242E-17,4.250153E-18,1.790299E-16
6100.2373,4.525926E-17,4.2425304E-18,1.8513152E-16
6105.7607,4.703563E-17,4.2384586E-18,1.8079051E-16
6111.284,4.710037E-17,4.256865E-18,1.8335043E-16
