WAVE,FLUX,ERR,SKYBACK
4257.9604,5.221318E-17,1.998223E-18,1.639144E-17
4263.485,5.3102808E-17,1.9972232E-18,1.5977887E-17
4269.01,5.377774E-17,1.9884082E-18,1.4044503E-17
4274.534,5.261766E-17,1.9919227E-18,1.6711174E-17
4280.0586,5.689935E-17,2.0423224E-18,1.7948084E-17
4285.583,5.641674E-17,2.0112282E-18,1.4714957E-17
4291.1074,5.8091644E-17,2.0092564E-18,1.3723521E-17
4296.632,5.4591852E-17,1.9934083E-18,1.6180303E-17
4302.1562,5.4279175E-17,1.9828543E-18,1.465876E-17
4307.6807,5.4770348E-17,1.9802344E-18,1.4377077E-17
4313.205,5.887738E-17,2.015587E-18,1.4369906E-17
4318.7295,6.200208E-17,2.0391493E-18,1.3952019E-17
4324.254,5.635232E-17,2.0170867E-18,1.8086665E-17
4329.7783,5.9328835E-17,2.030688E-18,1.6792159E-17
4335.3027,6.154921E-17,2.0410072E-18,1.5786355E-17
4340.827,5.9132184E-17,2.000571E-18,1.3610771E-17
4346.3516,6.303666E-17,2.0242036E-18,1.22647285E-17
4351.8765,5.9376216E-17,2.0266841E-18,1.7363436E-17
4357.401,6.0274964E-17,2.039293E-18,1.849297E-17
4362.9253,6.8193564E-17,2.0761617E-18,1.4151006E-17
4368.4497,6.0458975E-17,2.021985E-18,1.6942305E-17
4373.974,6.5088546E-17,2.0458875E-18,1.4961411E-17
4379.4985,6.585531E-17,2.0616472E-18,1.6185888E-17
4385.023,6.680896E-17,2.0618203E-18,1.5217284E-17
4390.5474,6.554876E-17,2.0441353E-18,1.4611929E-17
4396.072,6.422455E-17,2.0407766E-18,1.6129661E-17
4401.596,6.101062E-17,2.0351805E-18,1.9842862E-17
4407.1206,6.557942E-17,2.0754648E-18,2.0021194E-17
4412.645,6.166918E-17,2.072376E-18,2.494151E-17
4418.1694,6.49896E-17,2.1011314E-18,2.5134197E-17
4423.694,7.0440147E-17,2.1424913E-18,2.4917719E-17
4429.2183,6.5815565E-17,2.0937242E-18,2.360343E-17
4434.743,6.139932E-17,2.0488133E-18,2.310845E-17
4440.2676,6.343304E-17,2.0497744E-18,2.1015961E-17
4445.792,7.092835E-17,2.082803E-18,1.6636372E-17
4451.3164,6.200079E-17,2.0204296E-18,1.9334199E-17
4456.841,6.5508006E-17,2.0645655E-18,2.1626617E-17
4462.365,6.788975E-17,2.0360267E-18,1.471784E-17
4467.8896,6.471911E-17,2.0065462E-18,1.4619287E-17
4473.414,6.724256E-17,2.0431233E-18,1.6895143E-17
4478.9385,6.481847E-17,2.0259318E-18,1.8049744E-17
4484.463,6.89554E-17,2.0585773E-18,1.7571884E-17
4489.9873,6.687762E-17,2.052122E-18,1.9502143E-17
4495.5117,7.0295595E-17,2.066952E-18,1.7570875E-17
4501.036,7.0653116E-17,2.0720285E-18,1.8340813E-17
4506.5605,6.8266376E-17,2.0448E-18,1.7542362E-17
4512.085,6.891606E-17,2.0515924E-18,1.802753E-17
4517.61,7.1125065E-17,2.0696688E-18,1.8294504E-17
4523.1343,7.4383595E-17,2.1089741E-18,2.0530424E-17
4528.6587,7.21701E-17,2.0990033E-18,2.174248E-17
4534.183,7.0874926E-17,2.0991586E-18,2.3778321E-17
4539.7075,7.157045E-17,2.0924646E-18,2.2124026E-17
4545.232,6.762692E-17,2.0627457E-18,2.2666279E-17
4550.7563,6.9544753E-17,2.074585E-18,2.238235E-17
4556.281,6.924335E-17,2.0603158E-18,2.0993374E-17
4561.805,7.118294E-17,2.0621536E-18,1.9028812E-17
4567.3296,6.9574486E-17,2.0482392E-18,1.9257643E-17
4572.854,6.9841036E-17,2.0421092E-18,1.7910197E-17
4578.3784,6.2386485E-17,1.976487E-18,1.7954552E-17
4583.903,6.635859E-17,2.0144212E-18,1.8533673E-17
4589.4272,7.0888565E-17,2.0380183E-18,1.664032E-17
4594.9517,6.657573E-17,1.9923478E-18,1.5705533E-17
4600.4766,6.136E-17,1.9492422E-18,1.6567432E-17
4606.001,6.571426E-17,1.9778865E-18,1.5285583E-17
4611.5254,6.160544E-17,1.9628558E-18,1.8344259E-17
4617.05,6.014316E-17,1.9436319E-18,1.7481915E-17
4622.574,6.4160906E-17,1.9667857E-18,1.596394E-17
4628.0986,6.047278E-17,1.9316165E-18,1.5611588E-17
4633.623,5.5936607E-17,1.8949895E-18,1.6265594E-17
4639.1475,5.8411246E-17,1.9050094E-18,1.4964738E-17
4644.672,5.6088186E-17,1.9038416E-18,1.7457414E-17
4650.1963,5.863625E-17,1.9070996E-18,1.4910978E-17
4655.7207,5.691613E-17,1.9113762E-18,1.8013621E-17
4661.245,5.821525E-17,1.9290627E-18,1.8964914E-17
4666.7695,5.3838787E-17,1.8958074E-18,2.0341048E-17
4672.294,5.5407052E-17,1.9054693E-18,1.9432691E-17
4677.8184,5.5466136E-17,1.8955177E-18,1.829759E-17
4683.3433,5.471864E-17,1.8984777E-18,1.986299E-17
4688.8677,5.7902405E-17,1.932057E-18,2.0392965E-17
4694.392,5.6222804E-17,1.9051973E-18,1.9206856E-17
4699.9165,5.3276887E-17,1.8642897E-18,1.7114701E-17
4705.441,5.917539E-17,1.9249866E-18,1.8184758E-17
4710.9653,5.672114E-17,1.9027826E-18,1.8450634E-17
4716.4897,5.3708166E-17,1.876851E-18,1.849518E-17
4722.014,5.2359673E-17,1.8559923E-18,1.7628124E-17
4727.5386,5.2327363E-17,1.8582267E-18,1.7829883E-17
4733.063,5.516762E-17,1.8799927E-18,1.7405764E-17
4738.5874,5.737822E-17,1.8914173E-18,1.6725339E-17
4744.112,5.4650897E-17,1.8632413E-18,1.6031376E-17
4749.636,5.9212235E-17,1.9062718E-18,1.649103E-17
4755.1606,5.744575E-17,1.8956531E-18,1.7293443E-17
4760.685,5.6443106E-17,1.8713936E-18,1.5359733E-17
4766.21,6.072932E-17,1.910109E-18,1.5449348E-17
4771.7344,6.010053E-17,1.902787E-18,1.5023363E-17
4777.259,5.7070784E-17,1.893917E-18,1.7593065E-17
4782.783,5.773987E-17,1.899231E-18,1.778882E-17
4788.3076,5.894794E-17,1.900048E-18,1.6488173E-17
4793.832,6.0155764E-17,1.9289246E-18,1.899118E-17
4799.3564,6.653169E-17,1.9746267E-18,1.7741598E-17
4804.881,6.613202E-17,1.9582858E-18,1.6369684E-17
4810.4053,6.715173E-17,1.9820054E-18,1.8599725E-17
4815.9297,6.398382E-17,1.9694947E-18,2.0527693E-17
4821.454,6.948464E-17,2.006654E-18,1.9047935E-17
4826.9785,6.4990264E-17,1.9764792E-18,2.0055054E-17
4832.503,6.654416E-17,2.0007996E-18,2.197618E-17
4838.0273,6.659335E-17,2.0060348E-18,2.2804845E-17
4843.552,6.46258E-17,1.9783596E-18,2.1145213E-17
4849.0767,6.783709E-17,1.998968E-18,2.0363296E-17
4854.601,6.368046E-17,1.9605498E-18,1.9664633E-17
4860.1255,6.254411E-17,1.9462507E-18,1.9017691E-17
4865.65,6.9813686E-17,1.9829887E-18,1.529144E-17
4871.1743,6.736406E-17,1.957819E-18,1.4863142E-17
4876.6987,6.3041215E-17,1.9468252E-18,1.8822093E-17
4882.223,6.692356E-17,1.970963E-18,1.7321572E-17
4887.7476,6.2798215E-17,1.9550182E-18,2.036185E-17
4893.272,6.49453E-17,1.9675113E-18,1.940347E-17
4898.7964,6.222366E-17,1.9485106E-18,2.015873E-17
4904.321,6.291787E-17,1.9447295E-18,1.8512618E-17
4909.845,6.348518E-17,1.9442812E-18,1.7702509E-17
4915.3696,6.5194425E-17,1.9573788E-18,1.757209E-17
4920.894,6.4645713E-17,1.94784E-18,1.6854094E-17
4926.4185,6.10894E-17,1.9094972E-18,1.5980704E-17
4931.9434,6.003433E-17,1.922478E-18,1.9047093E-17
4937.468,5.637253E-17,1.9043443E-18,2.0982067E-17
4942.992,5.964747E-17,1.915092E-18,1.8446593E-17
4948.5166,6.3142865E-17,1.9454922E-18,1.83454E-17
4954.041,5.961284E-17,1.9244853E-18,1.9643869E-17
4959.5654,5.7441824E-17,1.9015273E-18,1.9573548E-17
4965.09,6.540175E-17,1.960589E-18,1.7828151E-17
4970.6143,6.083938E-17,1.9213538E-18,1.7799891E-17
4976.1387,5.761046E-17,1.9028692E-18,1.9600867E-17
4981.663,5.931151E-17,1.915641E-18,1.8846144E-17
4987.1875,6.314011E-17,1.9384634E-18,1.7634265E-17
4992.712,6.179256E-17,1.926422E-18,1.8058951E-17
4998.2363,6.4141404E-17,1.9542198E-18,1.8396571E-17
5003.7607,5.754421E-17,1.894236E-18,1.8761302E-17
5009.285,6.131626E-17,1.918639E-18,1.712743E-17
5014.81,6.3725776E-17,1.9216677E-18,1.467903E-17
5020.3345,5.772379E-17,1.8862452E-18,1.6770394E-17
5025.859,5.7967434E-17,1.8729859E-18,1.4735976E-17
5031.3833,6.1502023E-17,1.9065822E-18,1.496871E-17
5036.9077,6.0725135E-17,1.9146144E-18,1.6948416E-17
5042.432,6.048175E-17,1.908688E-18,1.646106E-17
5047.9565,6.003355E-17,1.8891124E-18,1.43741E-17
5053.481,5.778171E-17,1.8911673E-18,1.7298014E-17
5059.0054,5.699621E-17,1.8858246E-18,1.7703584E-17
5064.53,5.5462715E-17,1.8587391E-18,1.5344713E-17
5070.054,5.8987977E-17,1.8910397E-18,1.588374E-17
5075.5786,5.762788E-17,1.8853198E-18,1.6392824E-17
5081.103,6.1539035E-17,1.9009562E-18,1.4132745E-17
5086.6274,5.745118E-17,1.8813158E-18,1.6195698E-17
5092.152,5.8843776E-17,1.8945985E-18,1.613986E-17
5097.677,5.810184E-17,1.8810344E-18,1.5393037E-17
5103.201,5.9717054E-17,1.8941377E-18,1.497579E-17
5108.7256,5.6552505E-17,1.885127E-18,1.7864848E-17
5114.25,5.8644505E-17,1.8793382E-18,1.4353397E-17
5119.7744,5.925171E-17,1.876816E-18,1.3197799E-17
5125.299,5.6103154E-17,1.8680158E-18,1.6307126E-17
5130.823,5.718488E-17,1.8914603E-18,1.8584801E-17
5136.3477,5.9989567E-17,1.9266945E-18,1.9502528E-17
5141.872,5.580885E-17,1.885933E-18,1.8874344E-17
5147.3965,5.591473E-17,1.8749258E-18,1.7297723E-17
5152.921,6.0979695E-17,1.922448E-18,1.7605343E-17
5158.4453,5.857401E-17,1.8996296E-18,1.7214591E-17
5163.9697,5.849926E-17,1.8915189E-18,1.609066E-17
5169.494,6.1231165E-17,1.9038825E-18,1.4560202E-17
5175.0186,5.777325E-17,1.8903583E-18,1.681106E-17
5180.5435,5.836715E-17,1.8890524E-18,1.592858E-17
5186.068,5.7214257E-17,1.8854161E-18,1.73177E-17
5191.5923,5.898927E-17,1.910678E-18,1.8167212E-17
5197.1167,5.988637E-17,1.9257604E-18,1.9574657E-17
5202.641,5.929764E-17,1.9199493E-18,1.9299522E-17
5208.1655,5.6597895E-17,1.898979E-18,1.968574E-17
5213.69,5.6417615E-17,1.9008178E-18,2.009607E-17
5219.2144,5.612263E-17,1.9046024E-18,2.0932777E-17
5224.739,5.8915224E-17,1.9183625E-18,1.9585002E-17
5230.263,5.6987225E-17,1.9000066E-18,1.9192064E-17
5235.7876,5.903848E-17,1.913569E-18,1.852226E-17
5241.312,5.698246E-17,1.8913561E-18,1.7838739E-17
5246.8364,5.3283994E-17,1.887728E-18,2.2137104E-17
5252.361,5.639289E-17,1.902601E-18,2.0186413E-17
5257.8853,5.733635E-17,1.8894052E-18,1.7108778E-17
5263.41,5.8604575E-17,1.900711E-18,1.7097026E-17
5268.9346,5.669064E-17,1.8825866E-18,1.7222074E-17
5274.459,5.4845397E-17,1.879482E-18,1.871047E-17
5279.9834,5.735971E-17,1.8893082E-18,1.7062772E-17
5285.508,5.0846673E-17,1.8493471E-18,1.956886E-17
5291.032,5.128831E-17,1.8574806E-18,2.0165932E-17
5296.5566,5.2226414E-17,1.8415117E-18,1.6697309E-17
5302.081,5.229216E-17,1.8563711E-18,1.8601646E-17
5307.6055,5.092839E-17,1.8593746E-18,2.0811707E-17
5313.13,5.48936E-17,1.8787228E-18,1.8494233E-17
5318.6543,5.167485E-17,1.8582941E-18,1.9587265E-17
5324.1787,4.9943167E-17,1.845165E-18,1.9936823E-17
5329.703,5.2218023E-17,1.8526002E-18,1.7993089E-17
5335.2275,4.7319267E-17,1.8349118E-18,2.1694853E-17
5340.752,4.9941195E-17,1.8491821E-18,2.0381588E-17
5346.277,4.8781084E-17,1.8190438E-18,1.792018E-17
5351.8013,5.029534E-17,1.8577467E-18,2.1054539E-17
5357.3257,4.810234E-17,1.8266261E-18,1.9523598E-17
5362.85,4.8727046E-17,1.8170337E-18,1.7369494E-17
5368.3745,4.7677724E-17,1.8182747E-18,1.8697281E-17
5373.899,4.5365553E-17,1.796231E-18,1.8537827E-17
5379.4233,4.815795E-17,1.8250952E-18,1.9021883E-17
5384.9478,4.7166017E-17,1.8097413E-18,1.8254505E-17
5390.472,4.291364E-17,1.7698727E-18,1.833093E-17
5395.9966,4.528281E-17,1.7843446E-18,1.715452E-17
5401.521,4.525105E-17,1.790123E-18,1.7875952E-17
5407.0454,4.6393705E-17,1.7933425E-18,1.6545412E-17
5412.57,4.577912E-17,1.7976277E-18,1.7834206E-17
5418.094,4.8559883E-17,1.8119865E-18,1.6427273E-17
5423.6187,4.5113246E-17,1.8007546E-18,1.9228014E-17
5429.1436,4.6483037E-17,1.795328E-18,1.6443222E-17
5434.668,4.697647E-17,1.8304285E-18,2.0595699E-17
5440.1924,4.8327753E-17,1.8310228E-18,1.8783679E-17
5445.717,4.7244024E-17,1.8227415E-18,1.9125278E-17
5451.241,4.7580177E-17,1.8475788E-18,2.1948003E-17
5456.7656,5.13446E-17,1.8592419E-18,1.8617247E-17
5462.29,5.4964712E-17,1.890127E-18,1.8159334E-17
5467.8145,5.237448E-17,1.8859081E-18,2.1028379E-17
5473.339,5.0568783E-17,1.8641274E-18,2.0120877E-17
5478.8633,4.736829E-17,1.8486744E-18,2.2071812E-17
5484.3877,4.7523475E-17,1.8468782E-18,2.1330195E-17
5489.912,5.3185738E-17,1.8984006E-18,2.1371459E-17
5495.4365,5.1852078E-17,1.8609248E-18,1.748976E-17
5500.961,5.2110873E-17,1.8861135E-18,2.0687686E-17
5506.4854,4.9715437E-17,1.8595781E-18,1.9815375E-17
5512.0103,5.6599774E-17,1.92814E-18,2.0955582E-17
5517.5347,5.190386E-17,1.8922226E-18,2.1579221E-17
5523.059,5.022277E-17,1.8869814E-18,2.2977248E-17
5528.5835,5.4011367E-17,1.9096246E-18,2.114712E-17
5534.108,5.430797E-17,1.930667E-18,2.39721E-17
5539.6323,5.24534E-17,1.927696E-18,2.6072442E-17
5545.1567,5.553496E-17,1.954462E-18,2.5793325E-17
5550.681,5.733237E-17,1.9773209E-18,2.6612879E-17
5556.2056,5.674842E-17,1.9732166E-18,2.6913848E-17
5561.73,6.4003484E-17,2.1066694E-18,3.8153398E-17
5567.2544,6.038294E-17,3.0052646E-18,2.1930257E-16
5572.779,5.995486E-17,3.5051075E-18,3.4498074E-16
5578.303,6.855396E-17,3.5656456E-18,3.4945935E-16
5583.8276,6.2142294E-17,3.441188E-18,3.2430512E-16
5589.352,5.8841744E-17,2.5011923E-18,1.1333327E-16
5594.877,6.2441595E-17,2.0424218E-18,2.933055E-17
5600.4014,6.1027195E-17,2.011837E-18,2.6209929E-17
5605.926,6.500344E-17,2.0425956E-18,2.5598783E-17
5611.45,6.124876E-17,2.0394889E-18,3.0122738E-17
5616.9746,6.711743E-17,2.0578088E-18,2.5040216E-17
5622.499,6.6117374E-17,2.0457213E-18,2.4512277E-17
5628.0234,6.444641E-17,2.047212E-18,2.657712E-17
5633.548,6.6780164E-17,2.0648492E-18,2.6315633E-17
5639.0723,6.917277E-17,2.0795964E-18,2.5162373E-17
5644.5967,6.402091E-17,2.051873E-18,2.7921065E-17
5650.121,6.579095E-17,2.0553844E-18,2.5907135E-17
5655.6455,6.9066894E-17,2.0675783E-18,2.3220703E-17
5661.17,6.8769864E-17,2.0860248E-18,2.624131E-17
5666.6943,6.587185E-17,2.064301E-18,2.6521348E-17
5672.2188,7.066243E-17,2.0843572E-18,2.3419222E-17
5677.7437,6.846583E-17,2.0970315E-18,2.801892E-17
5683.268,6.395564E-17,2.068333E-18,2.948132E-17
5688.7925,7.093075E-17,2.1196327E-18,2.8202713E-17
5694.317,6.248576E-17,2.0772557E-18,3.243582E-17
5699.8413,6.2730724E-17,2.0606986E-18,2.9573365E-17
5705.3657,6.913034E-17,2.1029028E-18,2.7675086E-17
5710.89,6.585889E-17,2.0873299E-18,2.9203767E-17
5716.4146,6.6699365E-17,2.0804994E-18,2.7160861E-17
5721.939,6.3981494E-17,2.0628073E-18,2.76672E-17
5727.4634,6.416296E-17,2.0637133E-18,2.7485048E-17
5732.988,7.1645574E-17,2.1053089E-18,2.4941274E-17
5738.512,6.335475E-17,2.0611567E-18,2.838154E-17
5744.0366,6.761108E-17,2.0794169E-18,2.5448407E-17
5749.561,5.9683576E-17,2.0307553E-18,2.787176E-17
5755.0854,6.2753614E-17,2.0493257E-18,2.6737328E-17
5760.6104,6.098063E-17,2.0385564E-18,2.7452828E-17
5766.135,5.830019E-17,2.0017589E-18,2.5231877E-17
5771.659,6.0689553E-17,2.0308752E-18,2.645293E-17
5777.1836,5.58385E-17,1.9919636E-18,2.6815212E-17
5782.708,5.7060275E-17,1.997377E-18,2.5992442E-17
5788.2324,5.985188E-17,2.017578E-18,2.550908E-17
5793.757,5.577178E-17,1.9954123E-18,2.7366754E-17
5799.2812,5.612862E-17,1.9960158E-18,2.6792714E-17
5804.8057,5.5325625E-17,2.003495E-18,2.9115173E-17
5810.33,5.7597645E-17,2.0136922E-18,2.7501247E-17
5815.8545,5.83606E-17,2.010369E-18,2.6090489E-17
5821.379,5.4721912E-17,1.9930406E-18,2.830834E-17
5826.9033,5.4592686E-17,1.9993086E-18,2.9371764E-17
5832.4277,5.669185E-17,2.0000803E-18,2.6971455E-17
5837.952,5.33371E-17,1.9892831E-18,2.9964793E-17
5843.477,5.4942127E-17,1.9906428E-18,2.849095E-17
5849.0015,5.338942E-17,1.9673256E-18,2.6907672E-17
5854.526,5.4464258E-17,2.0331322E-18,3.5149065E-17
5860.0503,5.204107E-17,2.0451017E-18,4.0300504E-17
5865.5747,4.7850347E-17,2.0411056E-18,4.513994E-17
5871.099,5.2440786E-17,2.0622572E-18,4.2240028E-17
5876.6235,5.2694413E-17,2.260949E-18,7.3881595E-17
5882.148,5.3734516E-17,2.6240324E-18,1.3917817E-16
5887.6724,4.56853E-17,2.8253204E-18,1.9159173E-16
5893.197,4.8126503E-17,2.885652E-18,2.012227E-16
5898.721,5.2839656E-17,2.675848E-18,1.5075094E-16
5904.2456,4.725622E-17,2.279148E-18,8.439017E-17
5909.77,4.985434E-17,2.0888792E-18,4.964843E-17
5915.2944,5.4487697E-17,2.094891E-18,4.4248786E-17
5920.819,4.906544E-17,2.0872606E-18,5.010795E-17
5926.3438,4.9665737E-17,2.0833613E-18,4.8824815E-17
5931.868,4.9333025E-17,2.0636148E-18,4.578753E-17
5937.3926,4.6864672E-17,2.0414702E-18,4.54463E-17
5942.917,4.9670803E-17,2.067678E-18,4.567336E-17
5948.4414,5.0592057E-17,2.0514178E-18,4.1694188E-17
5953.966,4.8026216E-17,2.0314098E-18,4.216658E-17
5959.49,4.5312157E-17,2.0044578E-18,4.1394887E-17
5965.0146,4.391792E-17,1.9905444E-18,4.1336095E-17
5970.539,4.5058765E-17,2.000167E-18,4.1389815E-17
5976.0635,4.424977E-17,1.9903583E-18,4.077353E-17
5981.588,4.608754E-17,1.9910002E-18,3.822988E-17
5987.1123,4.783258E-17,1.979878E-18,3.4279556E-17
5992.6367,4.6905167E-17,1.9757178E-18,3.4736527E-17
5998.161,4.528245E-17,1.9537332E-18,3.3779657E-17
6003.6855,4.5854582E-17,1.953752E-18,3.3056516E-17
6009.2104,4.67775E-17,1.93723E-18,2.947068E-17
6014.735,4.577387E-17,1.939502E-18,3.0891963E-17
6020.2593,4.6262726E-17,1.9511855E-18,3.1971196E-17
6025.7837,4.6078457E-17,1.9436383E-18,3.1035545E-17
6031.308,4.3004223E-17,1.914005E-18,3.0743908E-17
6036.8325,4.0319754E-17,1.8760307E-18,2.9058888E-17
6042.357,4.108794E-17,1.879494E-18,2.845777E-17
6047.8813,4.047815E-17,1.8613526E-18,2.6564179E-17
6053.406,4.2679823E-17,1.8840443E-18,2.6682436E-17
6058.93,4.2180888E-17,1.8997024E-18,2.976565E-17
6064.4546,3.8565526E-17,1.8621242E-18,2.913299E-17
6069.979,4.2610148E-17,1.8779709E-18,2.6022255E-17
6075.5034,3.978884E-17,1.8293738E-18,2.2966612E-17
6081.028,4.1532868E-17,1.8570033E-18,2.4319664E-17
6086.5522,4.1611086E-17,1.858898E-18,2.437189E-17
