WAVE,FLUX,ERR,SKYBACK
4028.9277,4.283101E-17,5.1332943E-18,4.7736103E-16
4034.4468,4.2453364E-17,5.1026E-18,4.739044E-16
4039.966,3.418207E-17,5.017884E-18,4.6870266E-16
4045.4854,2.9801256E-17,5.0111325E-18,4.771286E-16
4051.0044,3.446206E-17,4.990072E-18,4.686152E-16
4056.5237,3.614324E-17,4.9398548E-18,4.5747736E-16
4062.043,3.369719E-17,4.891495E-18,4.5199923E-16
4067.562,3.2254707E-17,4.836084E-18,4.4531037E-16
4073.0813,3.449712E-17,4.852091E-18,4.484922E-16
4078.6006,2.705204E-17,4.8390165E-18,4.5906216E-16
4084.1196,3.4293224E-17,4.8753963E-18,4.6036267E-16
4089.639,3.0714864E-17,4.851211E-18,4.6229894E-16
4095.1582,3.214372E-17,4.7833448E-18,4.4722456E-16
4100.6772,3.649224E-17,4.7700197E-18,4.4123124E-16
4106.197,4.6604835E-17,4.74949E-18,4.251724E-16
4111.716,3.5208235E-17,4.7320922E-18,4.392969E-16
4117.235,4.2944984E-17,4.788446E-18,4.449457E-16
4122.7544,3.831198E-17,4.7827546E-18,4.5254043E-16
4128.2734,3.578226E-17,4.7446675E-18,4.4987095E-16
4133.7925,3.9648226E-17,4.7300276E-18,4.4388492E-16
4139.312,4.2665744E-17,4.7221553E-18,4.404983E-16
4144.831,4.1727662E-17,4.7118805E-18,4.420063E-16
4150.35,6.227535E-17,4.784684E-18,4.3462505E-16
4155.8696,5.106529E-17,4.729253E-18,4.390772E-16
4161.3887,5.363406E-17,4.7427505E-18,4.4158954E-16
4166.9077,6.0276526E-17,4.7627513E-18,4.4011186E-16
4172.4272,4.3003962E-17,4.6683472E-18,4.431872E-16
4177.9463,4.8172607E-17,4.641302E-18,4.3199313E-16
4183.4653,4.489022E-17,4.582983E-18,4.2478358E-16
4188.985,4.4820566E-17,4.546018E-18,4.184574E-16
4194.504,4.1326248E-17,4.4861417E-18,4.1149856E-16
4200.023,3.6358578E-17,4.4625637E-18,4.1513627E-16
4205.5425,3.90726E-17,4.482224E-18,4.1849103E-16
4211.0615,4.0976132E-17,4.4647396E-18,4.1427288E-16
4216.5806,3.6325594E-17,4.4552614E-18,4.208856E-16
4222.1,3.5152615E-17,4.3918613E-18,4.0985936E-16
4227.619,3.227561E-17,4.330412E-18,4.017132E-16
4233.138,3.4466148E-17,4.3050834E-18,3.9513216E-16
4238.6577,4.0781344E-17,4.3255574E-18,3.9350618E-16
4244.177,3.8440443E-17,4.3329346E-18,4.0065476E-16
4249.696,4.5477235E-17,4.352037E-18,3.9789455E-16
4255.2153,4.0143916E-17,4.2903257E-18,3.9285388E-16
4260.7344,4.200814E-17,4.288051E-18,3.9157976E-16
4266.2534,3.8652833E-17,4.2741316E-18,3.9513772E-16
4271.773,4.6637366E-17,4.2526782E-18,3.8100765E-16
4277.292,3.9010777E-17,4.2195376E-18,3.8557729E-16
4282.811,4.4654866E-17,4.2069885E-18,3.7683419E-16
4288.3306,5.2312616E-17,4.2388395E-18,3.7637718E-16
4293.8496,4.458405E-17,4.1593652E-18,3.6959825E-16
4299.3687,4.471179E-17,4.0554213E-18,3.474872E-16
4304.888,4.8979363E-17,3.9850336E-18,3.2758504E-16
4310.407,3.9670345E-17,3.9129762E-18,3.2581586E-16
4315.9263,4.6518202E-17,4.036293E-18,3.462195E-16
4321.446,4.1711952E-17,4.0731536E-18,3.632381E-16
4326.965,4.430773E-17,4.161724E-18,3.8268835E-16
4332.484,3.9974608E-17,4.1412487E-18,3.85226E-16
4338.0034,3.8307915E-17,4.060031E-18,3.7010112E-16
4343.5225,4.297478E-17,4.0917085E-18,3.729111E-16
4349.0415,3.632192E-17,4.056532E-18,3.7574993E-16
4354.561,4.0883885E-17,4.1001014E-18,3.8141152E-16
4360.08,4.4547375E-17,4.172293E-18,3.960513E-16
4365.599,4.4083138E-17,4.1596895E-18,3.9528066E-16
4371.1187,5.2522604E-17,4.1821834E-18,3.9128023E-16
4376.6377,5.434255E-17,4.158561E-18,3.8476927E-16
4382.1567,5.612692E-17,4.089556E-18,3.67442E-16
4387.6763,5.2431505E-17,4.046867E-18,3.6388459E-16
4393.1953,5.97781E-17,4.0639594E-18,3.601599E-16
4398.7144,6.340533E-17,4.1184574E-18,3.7002857E-16
4404.234,5.854632E-17,4.109238E-18,3.7627228E-16
4409.753,6.167554E-17,4.146636E-18,3.8310813E-16
4415.272,6.418602E-17,4.1647593E-18,3.8622519E-16
4420.7915,6.364981E-17,4.1933843E-18,3.9593496E-16
4426.3105,6.1253366E-17,4.181794E-18,3.9821642E-16
4431.8296,5.644898E-17,4.1439528E-18,3.9719286E-16
4437.349,4.8377274E-17,4.1000423E-18,3.9870595E-16
4442.868,4.330485E-17,4.083637E-18,4.0321826E-16
4448.387,5.249635E-17,4.100751E-18,3.9645194E-16
4453.9067,5.1143694E-17,4.072628E-18,3.9283196E-16
4459.426,5.2383456E-17,4.028105E-18,3.813487E-16
4464.945,4.6230572E-17,3.9807496E-18,3.794495E-16
4470.4644,5.704821E-17,4.0384802E-18,3.8056304E-16
4475.9834,5.4555685E-17,4.0405974E-18,3.861341E-16
4481.5024,4.5606716E-17,4.0145317E-18,3.9378673E-16
4487.022,4.2981923E-17,4.0080408E-18,3.972026E-16
4492.541,5.6655096E-17,4.051917E-18,3.9076422E-16
4498.06,4.299349E-17,4.0082943E-18,4.0027085E-16
4503.5796,4.9273313E-17,4.016682E-18,3.9524593E-16
4509.0986,4.321933E-17,4.0072223E-18,4.0226047E-16
4514.6177,5.2562547E-17,4.054528E-18,4.0278103E-16
4520.137,4.768061E-17,4.0126776E-18,4.001395E-16
4525.6562,3.9628006E-17,3.9377457E-18,3.93243E-16
4531.1753,4.086964E-17,3.9181263E-18,3.8790435E-16
4536.695,4.241675E-17,3.901092E-18,3.8221573E-16
4542.214,3.8394333E-17,3.8892105E-18,3.8578272E-16
4547.733,4.4071296E-17,3.917282E-18,3.8581006E-16
4553.2524,4.183396E-17,3.9027146E-18,3.8610816E-16
4558.7715,4.3595343E-17,3.899351E-18,3.8350428E-16
4564.2905,3.4065577E-17,3.8610595E-18,3.880815E-16
4569.81,4.2942407E-17,3.922531E-18,3.9212334E-16
4575.329,4.2018264E-17,3.8757043E-18,3.8220694E-16
4580.848,3.83322E-17,3.8346588E-18,3.7782603E-16
4586.3677,3.8496724E-17,3.8740595E-18,3.8848893E-16
4591.8867,4.223499E-17,3.845392E-18,3.768104E-16
4597.406,4.054974E-17,3.8279925E-18,3.7556718E-16
4602.9253,4.0043016E-17,3.8308264E-18,3.776694E-16
4608.4443,4.239182E-17,3.834805E-18,3.7625124E-16
4613.9634,3.6721277E-17,3.837977E-18,3.8581064E-16
4619.483,3.494168E-17,3.818117E-18,3.836854E-16
4625.002,4.1721395E-17,3.819619E-18,3.7494234E-16
4630.521,3.9164385E-17,3.833015E-18,3.8276635E-16
4636.0405,2.8500124E-17,3.770071E-18,3.8233323E-16
4641.5596,3.8303578E-17,3.7842483E-18,3.7254365E-16
4647.0786,4.0541237E-17,3.778583E-18,3.6858157E-16
4652.598,4.195909E-17,3.7893595E-18,3.6969092E-16
4658.117,4.102989E-17,3.777645E-18,3.684773E-16
4663.636,3.6469844E-17,3.7614318E-18,3.708962E-16
4669.156,3.529682E-17,3.757643E-18,3.7207333E-16
4674.675,3.5283422E-17,3.737365E-18,3.676177E-16
4680.194,3.9222784E-17,3.7391604E-18,3.629339E-16
4685.7134,4.08802E-17,3.7635804E-18,3.672689E-16
4691.2324,3.6810957E-17,3.738031E-18,3.668574E-16
4696.7515,3.7193826E-17,3.7247864E-18,3.6352568E-16
4702.271,3.7688056E-17,3.706887E-18,3.5877375E-16
4707.79,3.173987E-17,3.6702686E-18,3.5856154E-16
4713.309,3.6578115E-17,3.6948925E-18,3.5825452E-16
4718.8286,4.2041438E-17,3.7392576E-18,3.6218321E-16
4724.3477,3.760684E-17,3.715181E-18,3.6276362E-16
4729.8667,4.214052E-17,3.736374E-18,3.6220624E-16
4735.386,4.2142582E-17,3.713397E-18,3.5716534E-16
4740.9053,3.0462296E-17,3.669011E-18,3.6255265E-16
4746.425,4.3724572E-17,3.728719E-18,3.5947202E-16
4751.944,4.0718144E-17,3.720828E-18,3.6198787E-16
4757.463,4.1559112E-17,3.700896E-18,3.5615888E-16
4762.9824,3.182863E-17,3.659407E-18,3.599055E-16
4768.5015,3.1780362E-17,3.646855E-18,3.5677396E-16
4774.0205,4.2346552E-17,3.711359E-18,3.582802E-16
4779.54,3.5604815E-17,3.6991153E-18,3.6516027E-16
4785.059,3.919534E-17,3.7004913E-18,3.6061525E-16
4790.578,3.9910905E-17,3.7098687E-18,3.6259334E-16
4796.0977,4.1143524E-17,3.7064218E-18,3.6016092E-16
4801.6167,4.334728E-17,3.7076725E-18,3.5756215E-16
4807.1357,4.5781046E-17,3.729196E-18,3.5996796E-16
4812.6553,4.5782343E-17,3.730186E-18,3.6066335E-16
4818.1743,4.6924272E-17,3.748248E-18,3.6408253E-16
4823.6934,4.399405E-17,3.718691E-18,3.6087894E-16
4829.213,4.2123647E-17,3.7060396E-18,3.606853E-16
4834.732,4.4356823E-17,3.7096726E-18,3.5884733E-16
4840.251,4.703864E-17,3.7103633E-18,3.5586326E-16
4845.7705,4.2332394E-17,3.674801E-18,3.5381612E-16
4851.2896,4.54281E-17,3.650485E-18,3.437884E-16
4856.8086,4.158483E-17,3.5831748E-18,3.3319333E-16
4862.328,4.0048644E-17,3.5238763E-18,3.2115124E-16
4867.847,4.4413508E-17,3.5297645E-18,3.1691047E-16
4873.366,4.1028787E-17,3.5346577E-18,3.2336984E-16
4878.8857,4.8604795E-17,3.604871E-18,3.303231E-16
4884.405,3.8906907E-17,3.5865737E-18,3.3996207E-16
4889.924,4.408102E-17,3.5958873E-18,3.3536782E-16
4895.4434,4.0095423E-17,3.5824357E-18,3.3824678E-16
4900.9624,3.5134473E-17,3.5750213E-18,3.4387955E-16
4906.4814,3.2614683E-17,3.5693315E-18,3.464058E-16
4912.001,4.0538828E-17,3.5714573E-18,3.364294E-16
4917.52,3.929638E-17,3.540604E-18,3.3123086E-16
4923.039,4.2018826E-17,3.538022E-18,3.2740476E-16
4928.5586,4.102716E-17,3.553022E-18,3.327792E-16
4934.0776,3.39771E-17,3.543962E-18,3.4080437E-16
4939.5967,3.2653113E-17,3.5413976E-18,3.4289109E-16
4945.116,3.0460407E-17,3.520986E-18,3.412622E-16
4950.6353,3.4904517E-17,3.554838E-18,3.438712E-16
4956.1543,3.8891134E-17,3.567465E-18,3.4185175E-16
4961.674,3.811965E-17,3.549322E-18,3.391912E-16
4967.193,4.2223064E-17,3.5601324E-18,3.3644802E-16
4972.712,4.1236512E-17,3.5607164E-18,3.3857844E-16
4978.2314,4.504464E-17,3.5591547E-18,3.3332546E-16
4983.7505,4.6791516E-17,3.5618956E-18,3.3203766E-16
4989.2695,4.1781564E-17,3.529236E-18,3.3174315E-16
4994.789,4.1314118E-17,3.526324E-18,3.3229105E-16
5000.308,4.1307755E-17,3.522078E-18,3.3181137E-16
5005.827,4.309826E-17,3.5142177E-18,3.27867E-16
5011.3467,4.4167583E-17,3.495926E-18,3.22431E-16
5016.8657,4.6253286E-17,3.4917386E-18,3.1914576E-16
5022.385,4.510325E-17,3.4854947E-18,3.19649E-16
5027.9043,4.5475243E-17,3.5104007E-18,3.2613288E-16
5033.4233,4.5099892E-17,3.4949063E-18,3.2347302E-16
5038.9424,3.927949E-17,3.4559453E-18,3.2282702E-16
5044.462,5.231359E-17,3.5201668E-18,3.2052468E-16
5049.981,4.8162853E-17,3.5013703E-18,3.223233E-16
5055.5,4.6734097E-17,3.509837E-18,3.2742366E-16
5061.0195,5.0825362E-17,3.5194157E-18,3.2427868E-16
5066.5386,5.804983E-17,3.5563026E-18,3.2362246E-16
5072.0576,5.1634864E-17,3.513716E-18,3.224937E-16
5077.577,5.2392184E-17,3.493131E-18,3.1689276E-16
5083.096,5.671087E-17,3.5285254E-18,3.1966716E-16
5088.615,4.9540866E-17,3.4980533E-18,3.2278663E-16
5094.135,5.887331E-17,3.533794E-18,3.1869085E-16
5099.654,5.115026E-17,3.5088485E-18,3.2412084E-16
5105.173,5.5540096E-17,3.526121E-18,3.2271246E-16
5110.6924,5.5174975E-17,3.5086193E-18,3.1934648E-16
5116.2114,4.8566017E-17,3.4838597E-18,3.2304622E-16
5121.7305,5.2702602E-17,3.485133E-18,3.1779459E-16
5127.25,5.408018E-17,3.4908697E-18,3.1753134E-16
5132.769,4.5762335E-17,3.41466E-18,3.1086445E-16
5138.288,5.377887E-17,3.4611168E-18,3.111932E-16
5143.8076,4.8718698E-17,3.4448272E-18,3.1439123E-16
5149.3267,4.3992797E-17,3.4226689E-18,3.1597407E-16
5154.8457,4.5986537E-17,3.4487716E-18,3.1962243E-16
5160.365,4.4488682E-17,3.388922E-18,3.068881E-16
5165.8843,4.440965E-17,3.3453213E-18,2.9624427E-16
5171.4033,4.310742E-17,3.319407E-18,2.9200593E-16
5176.923,4.6394787E-17,3.3176537E-18,2.8677743E-16
5182.442,4.1962214E-17,3.3160544E-18,2.92676E-16
5187.961,4.176958E-17,3.3400147E-18,2.989353E-16
5193.4805,3.647205E-17,3.3737269E-18,3.144808E-16
5198.9995,3.9390483E-17,3.3930241E-18,3.1483714E-16
5204.5186,4.2620478E-17,3.4125963E-18,3.1485782E-16
5210.038,3.5806343E-17,3.3773059E-18,3.1579403E-16
5215.557,3.3424972E-17,3.352554E-18,3.1301282E-16
5221.076,3.6149212E-17,3.3598108E-18,3.1065105E-16
5226.5957,3.288264E-17,3.330508E-18,3.078719E-16
5232.1147,2.8857728E-17,3.3015634E-18,3.065823E-16
5237.634,3.140388E-17,3.3523635E-18,3.1514292E-16
5243.1533,3.138796E-17,3.3625361E-18,3.1701394E-16
5248.6724,2.7363338E-17,3.3445754E-18,3.1791299E-16
5254.1914,2.9177466E-17,3.3420196E-18,3.142981E-16
5259.711,3.0543522E-17,3.3057922E-18,3.0321596E-16
5265.23,2.5934006E-17,3.2780895E-18,3.030967E-16
5270.749,2.7901083E-17,3.251671E-18,2.936582E-16
5276.2686,3.0464572E-17,3.2739974E-18,2.9499135E-16
5281.7876,2.925231E-17,3.3095635E-18,3.0499462E-16
5287.3066,2.6562502E-17,3.3117433E-18,3.0906655E-16
5292.826,2.6594269E-17,3.3232616E-18,3.1158827E-16
5298.345,2.4820826E-17,3.3102567E-18,3.107525E-16
5303.8643,2.688879E-17,3.3419133E-18,3.150238E-16
5309.384,2.9999545E-17,3.3492791E-18,3.1218016E-16
5314.903,2.161573E-17,3.3100505E-18,3.1463836E-16
5320.422,2.3959098E-17,3.2965809E-18,3.0786492E-16
5325.9414,2.5642869E-17,3.2905104E-18,3.0365416E-16
5331.4604,2.6431968E-17,3.3002424E-18,3.0481674E-16
5336.9795,2.6480101E-17,3.3037104E-18,3.0530757E-16
5342.499,2.8415954E-17,3.3187123E-18,3.059443E-16
5348.018,2.435562E-17,3.2956288E-18,3.0615418E-16
5353.537,2.4864014E-17,3.3098627E-18,3.0865886E-16
5359.0566,2.8629366E-17,3.3430147E-18,3.1128966E-16
5364.5757,2.8617617E-17,3.3354187E-18,3.0952897E-16
5370.0947,2.7729217E-17,3.3015125E-18,3.0284866E-16
5375.6143,2.7419912E-17,3.3080988E-18,3.048871E-16
5381.1333,2.9525782E-17,3.3116879E-18,3.030966E-16
5386.6523,2.5512308E-17,3.2761326E-18,3.0083087E-16
5392.172,2.837294E-17,3.2783372E-18,2.975403E-16
5397.691,3.0372474E-17,3.2819942E-18,2.9600675E-16
5403.21,3.0933233E-17,3.2681317E-18,2.9230421E-16
5408.7295,3.2866053E-17,3.2808446E-18,2.928007E-16
5414.2485,3.073677E-17,3.283721E-18,2.9704477E-16
5419.7676,3.235234E-17,3.3008036E-18,2.990957E-16
5425.287,3.100366E-17,3.2899455E-18,2.9895123E-16
5430.806,2.946922E-17,3.2874993E-18,3.0092746E-16
5436.325,3.7449725E-17,3.330791E-18,3.0032014E-16
5441.8447,3.7734606E-17,3.3405182E-18,3.027196E-16
5447.364,3.828535E-17,3.3277679E-18,2.9923697E-16
5452.883,4.0629358E-17,3.345152E-18,3.0066705E-16
5458.4023,4.1221692E-17,3.3488856E-18,3.0131177E-16
5463.9214,4.155828E-17,3.3410032E-18,2.9957515E-16
5469.4404,4.0915847E-17,3.324766E-18,2.9691692E-16
5474.96,4.1093234E-17,3.3239812E-18,2.9699664E-16
5480.479,3.922617E-17,3.3065116E-18,2.9593333E-16
5485.998,3.9444594E-17,3.308693E-18,2.966101E-16
5491.5176,4.0167047E-17,3.3289832E-18,3.0098477E-16
5497.0366,3.9389414E-17,3.3311699E-18,3.0322133E-16
5502.5557,4.275712E-17,3.32832E-18,2.9814805E-16
5508.075,3.904332E-17,3.3053116E-18,2.9853613E-16
5513.594,4.2866733E-17,3.3244802E-18,2.9817024E-16
5519.1133,4.2144472E-17,3.3124299E-18,2.9693447E-16
5524.633,3.7891698E-17,3.299668E-18,2.9936982E-16
5530.152,4.6034418E-17,3.331638E-18,2.9568591E-16
5535.671,4.4842275E-17,3.3300697E-18,2.9771546E-16
5541.1904,4.0462466E-17,3.3161975E-18,3.0154968E-16
5546.7095,4.010403E-17,3.3274389E-18,3.0558892E-16
5552.2285,3.6043144E-17,3.281185E-18,3.0089938E-16
5557.748,3.8952312E-17,3.273874E-18,2.9512825E-16
5563.267,3.9113067E-17,3.4003087E-18,3.2716878E-16
5568.786,4.6480546E-17,4.2076213E-18,5.472589E-16
5574.3057,4.0067537E-17,4.617965E-18,6.940076E-16
5579.8247,4.5763324E-17,4.6440736E-18,6.950824E-16
5585.3438,4.3778812E-17,4.384414E-18,6.10329E-16
5590.8633,3.7393107E-17,3.594376E-18,3.8289362E-16
5596.3823,3.792597E-17,3.2143312E-18,2.847054E-16
5601.902,3.438899E-17,3.2357862E-18,2.9545023E-16
5607.421,3.5945388E-17,3.2275543E-18,2.913205E-16
5612.94,3.726783E-17,3.2416927E-18,2.9261404E-16
5618.4595,3.8850592E-17,3.2502892E-18,2.9240464E-16
5623.9785,3.6834697E-17,3.233924E-18,2.912186E-16
5629.4976,3.4275225E-17,3.2188923E-18,2.9141449E-16
5635.017,2.969001E-17,3.1938713E-18,2.9231374E-16
5640.536,3.3238205E-17,3.2144497E-18,2.9154586E-16
5646.055,3.362796E-17,3.2055817E-18,2.8844643E-16
5651.5747,3.094962E-17,3.1847204E-18,2.8730002E-16
5657.0938,3.4182498E-17,3.2030168E-18,2.868363E-16
5662.613,2.883465E-17,3.16912E-18,2.8669627E-16
5668.1323,2.6880152E-17,3.1650356E-18,2.883317E-16
5673.6514,2.696582E-17,3.1659668E-18,2.8811754E-16
5679.1704,2.954554E-17,3.1866397E-18,2.888298E-16
5684.69,2.9254453E-17,3.1939063E-18,2.9072053E-16
5690.209,2.8174308E-17,3.1713954E-18,2.8684437E-16
5695.728,3.0368705E-17,3.1838324E-18,2.8619896E-16
5701.2476,3.2841208E-17,3.1906552E-18,2.8369984E-16
5706.7666,3.3904287E-17,3.1780449E-18,2.7877824E-16
5712.2856,3.3394125E-17,3.1795063E-18,2.795743E-16
5717.805,3.5174056E-17,3.2011352E-18,2.8150364E-16
5723.324,3.0719192E-17,3.2014473E-18,2.8812543E-16
5728.8433,3.4143842E-17,3.231104E-18,2.8941456E-16
5734.363,3.363678E-17,3.2239792E-18,2.881779E-16
5739.882,3.1695635E-17,3.2039784E-18,2.857744E-16
5745.401,3.7464042E-17,3.2174815E-18,2.7982011E-16
5750.9204,3.5402146E-17,3.2101575E-18,2.8119334E-16
5756.4395,3.794192E-17,3.2351927E-18,2.827113E-16
5761.9585,4.1938024E-17,3.2583581E-18,2.8199521E-16
5767.478,4.088426E-17,3.251906E-18,2.819314E-16
5772.997,3.695375E-17,3.2330906E-18,2.829059E-16
5778.516,4.2571886E-17,3.2527833E-18,2.789794E-16
5784.0356,4.6833735E-17,3.2772522E-18,2.7813087E-16
5789.5547,4.304998E-17,3.25181E-18,2.775429E-16
5795.0737,3.9919366E-17,3.2391863E-18,2.7916462E-16
5800.5933,4.486806E-17,3.280959E-18,2.8177062E-16
5806.1123,4.215546E-17,3.256275E-18,2.797003E-16
5811.6313,3.733764E-17,3.2331626E-18,2.8106321E-16
5817.151,3.8804055E-17,3.2538144E-18,2.8364563E-16
5822.67,3.9436888E-17,3.2554373E-18,2.8305697E-16
5828.189,3.5703345E-17,3.2464155E-18,2.8629936E-16
5833.7085,3.3550912E-17,3.2315508E-18,2.8587394E-16
5839.2275,3.9812795E-17,3.2620657E-18,2.838324E-16
5844.7466,3.9586402E-17,3.249604E-18,2.8099275E-16
5850.266,3.742371E-17,3.2422943E-18,2.8252305E-16
5855.785,4.163249E-17,3.2809821E-18,2.8541487E-16
5861.304,4.483746E-17,3.3211302E-18,2.9045504E-16
5866.8237,4.0803542E-17,3.3113932E-18,2.9433903E-16
5872.343,3.7669143E-17,3.3156298E-18,3.0017852E-16
5877.862,4.2867567E-17,3.3571193E-18,3.0300364E-16
5883.3813,4.0840054E-17,3.3903385E-18,3.1444653E-16
5888.9004,3.6696485E-17,3.4044322E-18,3.2447265E-16
5894.4194,4.6450807E-17,3.4323626E-18,3.1722228E-16
5899.939,4.1313387E-17,3.3793407E-18,3.1224464E-16
5905.458,4.264179E-17,3.305429E-18,2.9187456E-16
5910.977,3.9416086E-17,3.2706868E-18,2.8851612E-16
5916.4966,4.6002455E-17,3.3153207E-18,2.897417E-16
5922.0156,4.1054575E-17,3.296077E-18,2.9274449E-16
5927.5347,4.01423E-17,3.2866857E-18,2.921839E-16
5933.054,4.0655732E-17,3.2795093E-18,2.8983038E-16
5938.573,4.010883E-17,3.2732517E-18,2.8942843E-16
5944.0923,4.0350013E-17,3.2769885E-18,2.9012205E-16
5949.612,3.2944582E-17,3.2322029E-18,2.906778E-16
5955.131,3.24478E-17,3.2032518E-18,2.8479945E-16
5960.65,3.2917626E-17,3.2265572E-18,2.8983128E-16
5966.1694,3.3689836E-17,3.207577E-18,2.8444041E-16
5971.6885,3.5764917E-17,3.2278316E-18,2.8651927E-16
5977.2075,3.27355E-17,3.1948443E-18,2.8338255E-16
5982.727,3.2953698E-17,3.168625E-18,2.771393E-16
5988.246,2.795418E-17,3.139081E-18,2.7828929E-16
5993.765,3.1641667E-17,3.15069E-18,2.7563786E-16
5999.2847,3.4158437E-17,3.1725032E-18,2.7712763E-16
6004.8037,2.7814894E-17,3.1372858E-18,2.7893417E-16
6010.3228,2.9592128E-17,3.122731E-18,2.7322316E-16
6015.8423,3.3143556E-17,3.1228657E-18,2.6789762E-16
6021.3613,2.7907148E-17,3.0851738E-18,2.674976E-16
6026.8804,2.4365857E-17,3.0933865E-18,2.752701E-16
6032.4,3.1529772E-17,3.136754E-18,2.7450522E-16
6037.919,2.8668492E-17,3.1168329E-18,2.746129E-16
6043.438,2.5376811E-17,3.074806E-18,2.7007087E-16
6048.9575,2.670695E-17,3.0670757E-18,2.6659687E-16
6054.4766,2.3807565E-17,3.0550022E-18,2.684861E-16
6059.9956,1.9266267E-17,3.0295161E-18,2.6995303E-16
6065.515,2.2472613E-17,3.047987E-18,2.694204E-16
6071.034,2.7038346E-17,3.0917499E-18,2.7264754E-16
6076.553,2.4597742E-17,3.0371076E-18,2.6394902E-16
