WAVE,FLUX,ERR,SKYBACK
6227.824,3.966548E-16,5.46611E-18,6.9909454E-17
6232.037,3.9737436E-16,5.4876725E-18,7.480339E-17
6236.2495,3.920948E-16,5.4307546E-18,6.944358E-17
6240.4624,3.9531234E-16,5.3779052E-18,5.571407E-17
6244.675,3.9523685E-16,5.381774E-18,5.744314E-17
6248.8877,3.986678E-16,5.4358865E-18,6.6605794E-17
6253.1,3.9113435E-16,5.410629E-18,7.060202E-17
6257.313,3.9756773E-16,5.4180525E-18,6.652376E-17
6261.5254,3.9420355E-16,5.370643E-18,6.151266E-17
6265.7383,4.0441726E-16,5.3754225E-18,5.344399E-17
6269.9507,3.985047E-16,5.3130075E-18,4.929226E-17
6274.1636,3.8812717E-16,5.2572427E-18,5.1978226E-17
6278.376,3.9253712E-16,5.33803E-18,6.610169E-17
6282.5884,3.96197E-16,5.337341E-18,6.291939E-17
6286.8013,3.979737E-16,6.3370112E-18,3.0912094E-16
6291.0137,4.034014E-16,7.415633E-18,6.308713E-16
6295.2266,4.0989595E-16,7.56525E-18,6.736954E-16
6299.439,3.9495868E-16,7.414072E-18,6.4389655E-16
6303.652,3.897325E-16,6.115536E-18,2.6211485E-16
6307.8643,3.9166695E-16,5.2997987E-18,6.273257E-17
6312.077,3.9633812E-16,5.250328E-18,4.6920477E-17
6316.2896,4.0319798E-16,5.326596E-18,5.581107E-17
6320.5024,3.9387818E-16,5.303926E-18,6.238105E-17
6324.715,3.9707422E-16,5.3051957E-18,5.953329E-17
6328.9277,3.9265687E-16,5.274973E-18,5.8634036E-17
6333.14,3.9970503E-16,5.2722594E-18,5.0901565E-17
6337.353,3.966378E-16,5.2234235E-18,4.492045E-17
6341.5654,3.983092E-16,5.2485747E-18,4.9265498E-17
6345.7783,3.9892152E-16,5.2679365E-18,5.383764E-17
6349.9907,3.9135672E-16,5.5262944E-18,1.2200479E-16
6354.2036,3.8727458E-16,5.9744406E-18,2.406507E-16
6358.416,3.9248913E-16,6.0371128E-18,2.5264888E-16
6362.629,3.8898305E-16,5.980721E-18,2.3982457E-16
6366.8413,3.9362217E-16,5.5621705E-18,1.2952137E-16
6371.054,3.9364549E-16,5.189963E-18,4.6186642E-17
6375.2666,3.9457203E-16,5.213368E-18,5.072637E-17
6379.4795,3.9548143E-16,5.2007343E-18,4.8228858E-17
6383.692,3.8654378E-16,5.1564417E-18,4.9566998E-17
6387.9043,3.762013E-16,5.0701146E-18,4.3839656E-17
6392.117,3.833421E-16,5.0941314E-18,4.1661732E-17
6396.3296,3.744403E-16,5.0376375E-18,4.1775824E-17
6400.5425,3.7604854E-16,5.0251214E-18,3.893904E-17
6404.755,3.6857366E-16,5.0044642E-18,4.296993E-17
6408.968,3.8505985E-16,5.0702937E-18,3.8914566E-17
6413.18,3.70209E-16,5.0168856E-18,4.5136897E-17
6417.393,3.7756978E-16,5.0401083E-18,4.291115E-17
6421.6055,3.7587677E-16,5.002082E-18,3.7902696E-17
6425.8184,3.7286666E-16,4.9922224E-18,4.0215807E-17
6430.031,3.7355826E-16,4.984894E-18,3.8557224E-17
6434.2437,3.6378697E-16,4.925615E-18,3.775288E-17
6438.456,3.638703E-16,4.9195086E-18,3.7341534E-17
6442.669,3.6160983E-16,4.9249813E-18,4.2188296E-17
6446.8813,3.6929782E-16,4.957925E-18,4.1566805E-17
6451.094,3.741982E-16,5.004802E-18,4.7071963E-17
6455.3066,3.5797222E-16,4.9214343E-18,4.8593453E-17
6459.5195,3.6075499E-16,4.964384E-18,5.592623E-17
6463.732,3.7279527E-16,5.0359364E-18,5.991004E-17
6467.945,3.6176526E-16,4.9608366E-18,5.69085E-17
6472.157,3.5630822E-16,4.8892214E-18,4.8802637E-17
6476.37,3.660434E-16,4.9061935E-18,4.2351035E-17
6480.5825,3.666314E-16,4.885301E-18,3.8455557E-17
6484.7954,3.6424807E-16,4.878589E-18,4.0470387E-17
6489.008,3.5690628E-16,4.9105085E-18,5.62069E-17
6493.2207,3.7025515E-16,4.9785466E-18,5.680345E-17
6497.433,3.6043634E-16,4.9579916E-18,6.373327E-17
6501.6455,3.58772E-16,4.917822E-18,5.7470424E-17
6505.8584,3.5764389E-16,4.8489873E-18,4.4859398E-17
6510.071,3.6772588E-16,4.875512E-18,4.0491613E-17
6514.2837,3.6373225E-16,4.856503E-18,4.236818E-17
6518.496,3.6434095E-16,4.854821E-18,4.1971416E-17
6522.709,3.6074207E-16,4.886925E-18,5.3104387E-17
6526.9214,3.6289861E-16,4.8942465E-18,5.2830133E-17
6531.1343,3.5499585E-16,4.864225E-18,5.602429E-17
6535.3467,3.549263E-16,4.85196E-18,5.4106387E-17
6539.5596,3.558906E-16,4.8304316E-18,4.923613E-17
6543.772,3.4472174E-16,4.8058722E-18,5.781072E-17
6547.985,3.5707926E-16,4.8620704E-18,5.681137E-17
6552.1973,3.5080934E-16,4.825949E-18,5.702723E-17
6556.41,3.5409548E-16,4.825989E-18,5.4037976E-17
6560.6226,3.445334E-16,4.74371E-18,4.774191E-17
6564.8354,3.397974E-16,4.737941E-18,5.2195762E-17
6569.048,3.4351892E-16,4.7779995E-18,5.73501E-17
6573.2607,3.4194146E-16,4.7543364E-18,5.4654735E-17
6577.473,3.4233369E-16,4.7185145E-18,4.7194962E-17
6581.686,3.3581076E-16,4.6779595E-18,4.676227E-17
6585.8984,3.3923918E-16,4.6647E-18,4.0384506E-17
6590.1113,3.4012727E-16,4.681282E-18,4.403227E-17
6594.3237,3.338654E-16,4.69084E-18,5.3565804E-17
6598.5366,3.4540646E-16,4.716205E-18,4.6294602E-17
6602.749,3.3723839E-16,4.645609E-18,4.2038374E-17
6606.962,3.4149774E-16,4.651563E-18,3.8565278E-17
6611.1743,3.3890873E-16,4.623123E-18,3.5633422E-17
6615.3867,3.3687247E-16,4.6148704E-18,3.715257E-17
6619.5996,3.4253292E-16,4.633005E-18,3.4965927E-17
6623.812,3.288364E-16,4.5785076E-18,3.964901E-17
6628.025,3.20218E-16,4.5456002E-18,4.3195626E-17
6632.2373,3.30359E-16,4.58735E-18,4.1166982E-17
6636.45,3.2412862E-16,4.5473927E-18,4.02618E-17
6640.6626,3.3316527E-16,4.569892E-18,3.554465E-17
6644.8755,3.3206413E-16,4.5675606E-18,3.6602752E-17
6649.088,3.2914665E-16,4.533036E-18,3.3577395E-17
6653.301,3.2855172E-16,4.5392057E-18,3.6557882E-17
6657.513,3.2181434E-16,4.4927744E-18,3.51209E-17
6661.726,3.2534565E-16,4.5085438E-18,3.4846906E-17
6665.9385,3.2679031E-16,4.5293035E-18,3.7989795E-17
6670.1514,3.2855805E-16,4.5182173E-18,3.419541E-17
6674.364,3.3663707E-16,4.5490914E-18,3.2391288E-17
6678.5767,3.244846E-16,4.487079E-18,3.3425495E-17
6682.789,3.2580167E-16,4.5029107E-18,3.592685E-17
6687.002,3.271853E-16,4.4973446E-18,3.3696675E-17
6691.2144,3.2469068E-16,4.5024773E-18,3.8151757E-17
6695.4272,3.2863708E-16,4.515326E-18,3.681296E-17
6699.6396,3.2750947E-16,4.5157796E-18,3.901379E-17
6703.8525,3.245461E-16,4.4897176E-18,3.7210594E-17
6708.065,3.2077463E-16,4.4700906E-18,3.7949895E-17
6712.278,3.2155022E-16,4.441885E-18,3.1614552E-17
6716.49,3.3278056E-16,4.511519E-18,3.450068E-17
6720.7026,3.244531E-16,4.462105E-18,3.393834E-17
6724.9155,3.2830343E-16,4.4898396E-18,3.5460373E-17
6729.128,3.3104234E-16,4.504616E-18,3.62951E-17
6733.341,3.2703106E-16,4.4883023E-18,3.768088E-17
6737.553,3.2766387E-16,4.4882274E-18,3.7734044E-17
6741.766,3.2934502E-16,4.483785E-18,3.503387E-17
6745.9785,3.1714944E-16,4.424064E-18,3.6817488E-17
6750.1914,3.1852457E-16,4.4253836E-18,3.5895135E-17
6754.404,3.2174517E-16,4.4412163E-18,3.638952E-17
6758.6167,3.1835193E-16,4.409541E-18,3.3758776E-17
6762.829,3.184228E-16,4.416093E-18,3.5608878E-17
6767.042,3.1703268E-16,4.404048E-18,3.5106905E-17
6771.2544,3.1846816E-16,4.397034E-18,3.2171364E-17
6775.4673,3.1745643E-16,4.38241E-18,3.0692527E-17
6779.6797,3.1005408E-16,4.3582922E-18,3.446735E-17
6783.8926,3.1330303E-16,4.36965E-18,3.376342E-17
6788.105,3.083087E-16,4.344183E-18,3.44348E-17
6792.318,2.9758033E-16,4.2880344E-18,3.5798392E-17
6796.5303,2.9608923E-16,4.2684207E-18,3.4120562E-17
6800.743,2.9684868E-16,4.277546E-18,3.5061513E-17
6804.9556,3.0021264E-16,4.2865442E-18,3.3750362E-17
6809.1685,2.9431176E-16,4.2643923E-18,3.6393403E-17
6813.381,3.0239616E-16,4.321518E-18,3.9392214E-17
6817.5938,2.959717E-16,4.339914E-18,5.0867664E-17
6821.806,2.9904752E-16,4.4633433E-18,7.4428064E-17
6826.019,2.9036626E-16,4.4911833E-18,9.1477434E-17
6830.2314,2.9140443E-16,4.489255E-18,9.0824286E-17
6834.444,3.0585555E-16,4.4674528E-18,6.888735E-17
6838.6567,2.9054667E-16,4.2996836E-18,5.0528606E-17
6842.869,3.0400322E-16,4.3132944E-18,3.8897923E-17
6847.082,2.8845326E-16,4.2016635E-18,3.501886E-17
6851.2944,2.957493E-16,4.282302E-18,4.6151914E-17
6855.5073,2.867686E-16,4.3561473E-18,7.888791E-17
6859.7197,2.874617E-16,4.333616E-18,8.4030605E-17
6863.9326,2.599977E-16,4.0975293E-18,7.792023E-17
6868.145,2.6705602E-16,3.9487336E-18,5.1058782E-17
6872.358,2.6914546E-16,3.8775787E-18,3.9521465E-17
6876.5703,2.8294598E-16,3.971578E-18,4.223536E-17
6880.783,2.9328121E-16,4.05898E-18,4.4303258E-17
6884.9956,2.7708174E-16,4.011078E-18,4.7270086E-17
6889.2085,2.749005E-16,3.9966017E-18,4.4686606E-17
6893.421,2.8814295E-16,4.0753274E-18,4.487154E-17
6897.634,2.8444939E-16,4.0559217E-18,4.2560782E-17
6901.846,2.7103604E-16,4.0329815E-18,4.8734378E-17
6906.059,2.8293484E-16,4.114934E-18,4.893917E-17
6910.2715,2.870968E-16,4.1843113E-18,5.496658E-17
6914.4844,2.7880217E-16,4.1972443E-18,6.4265184E-17
6918.697,2.8284407E-16,4.1985223E-18,5.744389E-17
6922.9097,2.7973435E-16,4.1790298E-18,5.5051417E-17
6927.122,2.9056023E-16,4.21889E-18,4.9650702E-17
6931.335,2.9175973E-16,4.209363E-18,4.5881574E-17
6935.5474,2.9080748E-16,4.2446045E-18,5.3748697E-17
6939.7603,2.924986E-16,4.3225667E-18,6.853605E-17
6943.9727,2.9352847E-16,4.324548E-18,6.718855E-17
6948.185,3.0276857E-16,4.362541E-18,6.463165E-17
6952.398,2.9489148E-16,4.269972E-18,5.3456954E-17
6956.6104,2.9407777E-16,4.215836E-18,4.2647474E-17
6960.823,3.099457E-16,4.299701E-18,4.1643366E-17
6965.0356,3.0531234E-16,4.3015456E-18,4.7218417E-17
6969.2485,2.9893775E-16,4.322756E-18,5.882846E-17
6973.461,2.9754076E-16,4.293986E-18,5.4622098E-17
6977.674,3.0481606E-16,4.3262183E-18,5.3234595E-17
6981.886,3.0948768E-16,4.3110867E-18,4.5508288E-17
6986.099,2.9597412E-16,4.196157E-18,3.731436E-17
6990.3115,3.0491508E-16,4.2261824E-18,3.473188E-17
6994.5244,3.108078E-16,4.2849862E-18,4.0144915E-17
6998.737,2.9819234E-16,4.2203396E-18,4.1403354E-17
7002.9497,3.0359506E-16,4.277264E-18,4.768637E-17
7007.162,3.052159E-16,4.2654242E-18,4.3386788E-17
7011.375,3.0674184E-16,4.2518184E-18,3.8793394E-17
7015.5874,3.010926E-16,4.2006225E-18,3.4875635E-17
7019.8003,3.033927E-16,4.1949973E-18,3.1399564E-17
7024.0127,3.1188598E-16,4.2390835E-18,3.1077136E-17
7028.2256,2.928696E-16,4.1520893E-18,3.4528018E-17
7032.438,2.992562E-16,4.196265E-18,3.6840034E-17
7036.651,3.064385E-16,4.244226E-18,3.8588465E-17
7040.8633,3.0449305E-16,4.257249E-18,4.3829118E-17
7045.076,2.9917752E-16,4.230278E-18,4.4363145E-17
7049.2886,2.9762962E-16,4.227822E-18,4.6068514E-17
7053.501,3.0110174E-16,4.22638E-18,4.1866225E-17
7057.714,2.9903614E-16,4.195774E-18,3.797511E-17
7061.9263,2.95084E-16,4.1721547E-18,3.7819842E-17
7066.139,2.8913957E-16,4.1468723E-18,3.9951487E-17
7070.3516,2.95863E-16,4.1810564E-18,3.901879E-17
7074.5645,2.9746423E-16,4.179912E-18,3.7262124E-17
7078.777,2.866397E-16,4.125386E-18,3.827098E-17
7082.9897,2.9373424E-16,4.1691834E-18,3.9457713E-17
7087.202,2.927551E-16,4.1647146E-18,4.0231335E-17
7091.415,2.9056626E-16,4.13004E-18,3.5106442E-17
7095.6274,2.8649132E-16,4.0953063E-18,3.316318E-17
7099.8403,2.8398757E-16,4.0926006E-18,3.558229E-17
7104.0527,2.832789E-16,4.0781506E-18,3.3794057E-17
7108.2656,2.8809552E-16,4.1030164E-18,3.330935E-17
7112.478,2.9029426E-16,4.1143567E-18,3.3274114E-17
7116.691,2.8615028E-16,4.0958477E-18,3.456799E-17
7120.9033,2.8527257E-16,4.090339E-18,3.4591972E-17
7125.116,2.881167E-16,4.099193E-18,3.3432973E-17
7129.3286,2.9358662E-16,4.139555E-18,3.5855414E-17
7133.5415,2.9001238E-16,4.1299416E-18,3.8098195E-17
7137.754,2.8713377E-16,4.12026E-18,4.017753E-17
7141.967,2.9290068E-16,4.153965E-18,4.080674E-17
7146.179,3.0121267E-16,4.187449E-18,3.8541597E-17
7150.392,2.972553E-16,4.154344E-18,3.6769224E-17
7154.6045,3.0163164E-16,4.1558365E-18,3.3504163E-17
7158.8174,2.9886594E-16,4.1481065E-18,3.6384333E-17
7163.03,3.03154E-16,4.1586716E-18,3.682328E-17
7167.242,3.0095875E-16,4.1269683E-18,3.542347E-17
7171.455,3.007539E-16,4.1180897E-18,3.6671365E-17
7175.6675,2.97925E-16,4.081208E-18,3.5379848E-17
7179.8804,3.0013331E-16,4.066768E-18,3.2500575E-17
7184.093,3.0489284E-16,4.0682455E-18,2.9319093E-17
7188.3057,3.0131617E-16,4.056731E-18,3.2020446E-17
7192.518,3.154553E-16,4.128689E-18,3.1428678E-17
7196.731,2.9911672E-16,4.044461E-18,3.0989395E-17
7200.9434,2.9152434E-16,4.023753E-18,3.3192263E-17
7205.1562,2.9874145E-16,4.055176E-18,2.930916E-17
7209.3687,2.976407E-16,4.070243E-18,2.9735674E-17
7213.5815,2.997113E-16,4.1146946E-18,3.4072062E-17
7217.794,3.0198088E-16,4.1282413E-18,3.3002E-17
7222.007,2.935211E-16,4.0815672E-18,3.3370286E-17
7226.219,2.9470794E-16,4.1397168E-18,4.83547E-17
7230.432,3.005116E-16,4.3775573E-18,9.779692E-17
7234.6445,3.038638E-16,4.5830624E-18,1.4533734E-16
7238.8574,2.9993987E-16,4.633929E-18,1.6385594E-16
7243.07,2.9322483E-16,4.542099E-18,1.4907284E-16
7247.2827,2.9536492E-16,4.3857455E-18,1.081188E-16
7251.495,3.09328E-16,4.243899E-18,5.885282E-17
7255.708,2.963223E-16,4.1563423E-18,5.4000352E-17
7259.9204,2.9621002E-16,4.1197883E-18,4.578095E-17
7264.1333,2.971617E-16,4.2897884E-18,8.1832376E-17
7268.3457,3.074966E-16,4.527298E-18,1.2568702E-16
7272.558,3.0008927E-16,4.5867624E-18,1.494019E-16
7276.771,3.0155445E-16,4.6300008E-18,1.5804474E-16
7280.9834,2.9031406E-16,4.397998E-18,1.139137E-16
7285.1963,3.0330106E-16,4.3070434E-18,7.7032015E-17
7289.4087,2.973772E-16,4.2014286E-18,5.929588E-17
7293.6216,2.8748343E-16,4.149086E-18,5.891398E-17
7297.834,2.9654923E-16,4.2202676E-18,6.379914E-17
7302.047,2.9908032E-16,4.2699688E-18,7.138402E-17
7306.2593,3.0759382E-16,4.4571134E-18,1.03972474E-16
7310.472,2.9856906E-16,4.4464908E-18,1.10867904E-16
7314.6846,2.9865426E-16,4.4529167E-18,1.1110593E-16
7318.8975,2.7885113E-16,4.347518E-18,1.0888057E-16
7323.11,2.8951705E-16,4.24885E-18,7.255159E-17
7327.3228,2.8917459E-16,4.277093E-18,7.7992974E-17
7331.535,2.9258892E-16,4.5016364E-18,1.2520211E-16
7335.748,2.9764862E-16,4.5148717E-18,1.2134069E-16
7339.9604,2.8743759E-16,4.4811343E-18,1.2532505E-16
7344.1733,2.9241422E-16,4.374021E-18,9.369375E-17
7348.3857,2.9258048E-16,4.2450822E-18,6.397737E-17
7352.5986,2.8199537E-16,4.204748E-18,6.778491E-17
7356.811,2.9054617E-16,4.314021E-18,8.203339E-17
7361.024,2.879187E-16,4.4455135E-18,1.154021E-16
7365.2363,2.8571517E-16,4.398942E-18,1.06542464E-16
7369.449,2.9462638E-16,4.41358E-18,9.852394E-17
7373.6616,2.8035539E-16,4.2088455E-18,6.8626146E-17
7377.8745,2.7852031E-16,4.090908E-18,4.5327195E-17
7382.087,2.7630704E-16,4.08601E-18,4.630994E-17
7386.2993,2.7798483E-16,4.1461977E-18,5.702431E-17
7390.512,2.7406206E-16,4.205695E-18,7.401505E-17
7394.7246,2.8472727E-16,4.3106086E-18,8.412782E-17
7398.9375,2.837945E-16,4.263697E-18,7.449265E-17
7403.15,2.7185837E-16,4.186134E-18,7.099302E-17
7407.363,2.7208728E-16,4.0885693E-18,4.945561E-17
7411.575,2.6809104E-16,4.0015524E-18,3.5581442E-17
7415.788,2.7403265E-16,4.038236E-18,3.5973244E-17
7420.0005,2.6083133E-16,4.0060762E-18,4.454456E-17
7424.2134,2.6027533E-16,4.024346E-18,4.873993E-17
7428.426,2.7180832E-16,4.132389E-18,5.754709E-17
7432.6387,2.7118692E-16,4.1387308E-18,5.913412E-17
7436.851,2.661931E-16,4.0769813E-18,5.1780348E-17
7441.064,2.675552E-16,4.05755E-18,4.6158452E-17
7445.2764,2.5621354E-16,3.9407104E-18,3.480208E-17
7449.4893,2.5353115E-16,3.919481E-18,3.3817096E-17
7453.7017,2.5790666E-16,3.963364E-18,3.6727584E-17
7457.9146,2.5754055E-16,4.016327E-18,4.7670604E-17
7462.127,2.6738906E-16,4.109992E-18,5.514106E-17
7466.34,2.5164327E-16,4.0813613E-18,6.829061E-17
7470.5522,2.5102655E-16,4.125754E-18,7.7710965E-17
7474.765,2.506647E-16,4.1349303E-18,7.987539E-17
7478.9775,2.567703E-16,4.133507E-18,7.193054E-17
7483.1904,2.5856094E-16,4.0916485E-18,6.058281E-17
7487.403,2.5809734E-16,4.034234E-18,4.8668326E-17
7491.6157,2.530988E-16,3.960865E-18,3.9403387E-17
7495.828,2.4491868E-16,3.9169517E-18,3.9910376E-17
7500.0405,2.500751E-16,3.925443E-18,3.5246725E-17
7504.2534,2.470775E-16,3.914755E-18,3.6480644E-17
7508.466,2.4934604E-16,3.9477108E-18,4.0018445E-17
7512.6787,2.440429E-16,4.0496046E-18,6.6994655E-17
7516.891,2.3929663E-16,4.1518846E-18,9.4707005E-17
7521.104,2.4326614E-16,4.198968E-18,9.972211E-17
7525.3164,2.4514007E-16,4.2077487E-18,9.921933E-17
7529.5293,2.4682675E-16,4.08245E-18,6.930445E-17
7533.7417,2.4560062E-16,3.971421E-18,4.7542196E-17
7537.9546,2.3895387E-16,3.90612E-18,4.224878E-17
7542.167,2.4909206E-16,3.9539324E-18,3.9023046E-17
7546.38,2.471564E-16,3.940078E-18,3.8640038E-17
7550.5923,2.4625368E-16,3.966421E-18,4.439242E-17
7554.805,2.4653246E-16,3.969812E-18,4.4656986E-17
7559.0176,2.3927998E-16,3.9814287E-18,5.5187032E-17
7563.2305,2.4207397E-16,4.0947107E-18,7.497816E-17
7567.443,2.3978897E-16,4.069947E-18,7.249717E-17
7571.656,2.3952893E-16,4.0524252E-18,6.911007E-17
7575.868,2.3574155E-16,3.995137E-18,6.350165E-17
7580.081,2.4179175E-16,3.9293226E-18,4.8029356E-17
7584.2935,2.4527827E-16,3.8815066E-18,4.7629874E-17
7588.5063,2.2482147E-16,3.655258E-18,5.005999E-17
7592.7188,1.9950138E-16,3.2760257E-18,3.7968745E-17
7596.9316,1.7238142E-16,2.9125265E-18,3.1665096E-17
7601.144,1.4469983E-16,2.6148155E-18,2.8204582E-17
7605.3564,1.5881484E-16,2.6236484E-18,2.748247E-17
7609.5693,2.2391276E-16,2.9651354E-18,3.2074567E-17
7613.7817,2.5822257E-16,3.2477994E-18,3.8072268E-17
7617.9946,2.6079117E-16,3.4028699E-18,4.538877E-17
7622.207,2.3819575E-16,3.337479E-18,4.4038656E-17
7626.42,1.961116E-16,3.1227044E-18,4.0375172E-17
7630.6323,2.0596955E-16,3.1261953E-18,3.359848E-17
7634.845,2.1019897E-16,3.1520511E-18,3.1399362E-17
7639.0576,2.2229752E-16,3.2304033E-18,2.6460687E-17
7643.2705,2.2266273E-16,3.3396739E-18,3.3072934E-17
7647.483,2.2370328E-16,3.4092127E-18,3.1600334E-17
7651.696,2.307901E-16,3.558523E-18,3.8167063E-17
7655.908,2.3207874E-16,3.653749E-18,4.2233506E-17
7660.121,2.3653363E-16,3.731807E-18,4.114365E-17
7664.3335,2.316113E-16,3.7431147E-18,3.9351493E-17
7668.5464,2.3310288E-16,3.7749657E-18,3.568568E-17
7672.759,2.2311142E-16,3.7448617E-18,3.5461594E-17
7676.9717,2.2385307E-16,3.8063063E-18,4.1236575E-17
7681.184,2.2459484E-16,3.842956E-18,4.333348E-17
7685.397,2.263162E-16,3.8899384E-18,4.741689E-17
7689.6094,2.2671837E-16,3.9156054E-18,4.9165362E-17
7693.8223,2.3231956E-16,3.9393306E-18,4.5024433E-17
7698.0347,2.3125852E-16,3.992853E-18,5.5284388E-17
7702.2476,2.2840836E-16,4.1811986E-18,9.6995794E-17
7706.46,2.2129147E-16,4.4908665E-18,1.7529825E-16
7710.673,2.1145717E-16,4.5777337E-18,2.0807789E-16
7714.8853,2.0385715E-16,4.530935E-18,2.0610984E-16
7719.0977,2.069697E-16,4.350175E-18,1.5867174E-16
7723.3105,2.2049195E-16,4.1118267E-18,8.807898E-17
7727.523,2.2417095E-16,4.0357174E-18,6.7110255E-17
7731.736,2.1877663E-16,3.93888E-18,5.399961E-17
7735.948,2.2556458E-16,4.010244E-18,5.906605E-17
7740.161,2.1758036E-16,4.2536808E-18,1.204118E-16
7744.3735,2.1054812E-16,4.415843E-18,1.6524076E-16
7748.5864,2.1141185E-16,4.4921073E-18,1.8097314E-16
7752.799,2.0709328E-16,4.4586756E-18,1.7864829E-16
7757.0117,2.2211218E-16,4.236245E-18,1.0787925E-16
7761.224,2.2181203E-16,4.1517043E-18,8.9699016E-17
7765.437,2.1766948E-16,4.075436E-18,7.830338E-17
7769.6494,2.1815368E-16,4.0992313E-18,8.239427E-17
7773.8623,2.1239396E-16,4.1068773E-18,9.036725E-17
7778.0747,2.042045E-16,4.0222063E-18,8.287758E-17
7782.2876,2.110408E-16,4.157952E-18,1.02183686E-16
7786.5,2.1872958E-16,4.340818E-18,1.3048553E-16
7790.713,2.1320762E-16,4.306623E-18,1.2991033E-16
7794.9253,2.1801532E-16,4.312261E-18,1.2380269E-16
7799.138,2.1710135E-16,4.1959E-18,9.951109E-17
7803.3506,2.1726351E-16,4.099922E-18,7.8753E-17
7807.5635,2.1733604E-16,4.178692E-18,9.4542026E-17
7811.776,2.1545568E-16,4.428729E-18,1.5099698E-16
7815.989,2.1142554E-16,4.4034186E-18,1.4930872E-16
7820.201,2.0154355E-16,4.3444378E-18,1.4861622E-16
7824.414,1.9979448E-16,4.196146E-18,1.1789048E-16
7828.6265,2.0364439E-16,3.9609204E-18,6.453107E-17
7832.839,2.1120809E-16,4.0207347E-18,6.6363774E-17
7837.052,2.0663681E-16,4.0422625E-18,7.610479E-17
7841.264,2.0752281E-16,4.2693616E-18,1.2102477E-16
7845.477,2.1195746E-16,4.5146385E-18,1.6889102E-16
7849.6895,2.1715921E-16,4.6336644E-18,1.8849595E-16
