WAVE,FLUX,ERR,SKYBACK
6286.1934,4.5556344E-16,5.321785E-18,1.0956438E-16
6290.407,4.554208E-16,5.627579E-18,1.911403E-16
6294.6206,4.4256095E-16,5.6656367E-18,2.1779096E-16
6298.834,4.4281416E-16,5.658792E-18,2.1570879E-16
6303.0474,4.4316219E-16,5.3051878E-18,1.2046407E-16
6307.2607,4.4642676E-16,5.0614545E-18,5.7910306E-17
6311.474,4.424659E-16,5.0059564E-18,4.8828845E-17
6315.688,4.407013E-16,4.9935438E-18,4.8160288E-17
6319.9014,4.4273867E-16,5.0429207E-18,5.816325E-17
6324.1147,4.3886625E-16,5.0255586E-18,5.829275E-17
6328.328,4.511979E-16,5.055385E-18,5.254552E-17
6332.5415,4.4435073E-16,4.9904385E-18,4.611311E-17
6336.755,4.4489066E-16,4.9667204E-18,4.0527178E-17
6340.9688,4.5235313E-16,5.0090753E-18,4.3358932E-17
6345.182,4.49563E-16,5.0273262E-18,5.1857415E-17
6349.3955,4.4906886E-16,5.072094E-18,6.365027E-17
6353.609,4.4091088E-16,5.1450465E-18,9.141095E-17
6357.8223,4.3731046E-16,5.140762E-18,9.584618E-17
6362.0356,4.4087255E-16,5.1086646E-18,8.4828934E-17
6366.249,4.3839246E-16,5.002664E-18,6.281667E-17
6370.463,4.3684192E-16,4.8898468E-18,3.936397E-17
6374.6763,4.3238737E-16,4.8805104E-18,4.2943105E-17
6378.8896,4.353472E-16,4.886831E-18,4.2414348E-17
6383.103,4.4086178E-16,4.90152E-18,4.103823E-17
6387.3164,4.330624E-16,4.8596824E-18,4.0671283E-17
6391.53,4.311851E-16,4.8269554E-18,3.6105616E-17
6395.7437,4.2944308E-16,4.801256E-18,3.3099953E-17
6399.957,4.2673406E-16,4.792083E-18,3.5233355E-17
6404.1704,4.1685564E-16,4.759506E-18,3.935786E-17
6408.384,4.2231588E-16,4.77083E-18,3.6700902E-17
6412.597,4.2399118E-16,4.7811693E-18,3.8519667E-17
6416.8105,4.129036E-16,4.7096918E-18,3.5102405E-17
6421.0244,4.1678171E-16,4.7312353E-18,3.6823216E-17
6425.238,4.2673184E-16,4.740975E-18,2.9274382E-17
6429.451,4.1292695E-16,4.676294E-18,3.035247E-17
6433.6646,4.073063E-16,4.6581547E-18,3.322215E-17
6437.878,4.1257387E-16,4.6740072E-18,3.2178428E-17
6442.0913,4.121798E-16,4.6657826E-18,3.1818455E-17
6446.305,4.080115E-16,4.662692E-18,3.6565423E-17
6450.5186,4.040755E-16,4.657423E-18,4.0917382E-17
6454.732,4.0284604E-16,4.671252E-18,4.695958E-17
6458.9453,3.9827352E-16,4.688065E-18,5.728708E-17
6463.1587,4.045647E-16,4.7164126E-18,5.8681205E-17
6467.372,4.0822123E-16,4.6850422E-18,4.9303846E-17
6471.586,3.9438293E-16,4.5834847E-18,4.303184E-17
6475.7993,4.0654024E-16,4.5974438E-18,3.4823943E-17
6480.0127,3.9007662E-16,4.5034624E-18,3.164936E-17
6484.226,3.9620207E-16,4.5469266E-18,3.530512E-17
6488.4395,4.0156945E-16,4.628992E-18,4.844613E-17
6492.653,3.9742722E-16,4.6465887E-18,5.7472734E-17
6496.866,4.1302883E-16,4.726841E-18,5.979248E-17
6501.08,4.0336072E-16,4.6445468E-18,5.1432314E-17
6505.2935,3.9686773E-16,4.56061E-18,3.9817226E-17
6509.507,3.9515233E-16,4.529022E-18,3.6186574E-17
6513.72,3.9819816E-16,4.5405648E-18,3.643871E-17
6517.9336,4.0141196E-16,4.5650787E-18,3.944396E-17
6522.147,4.0152003E-16,4.6073013E-18,4.9377405E-17
6526.361,3.9869288E-16,4.5911444E-18,4.879844E-17
6530.574,3.9973226E-16,4.6066594E-18,5.179847E-17
6534.7876,3.9328401E-16,4.5551256E-18,4.7558657E-17
6539.001,3.9352497E-16,4.5344296E-18,4.3859373E-17
6543.2144,3.9419174E-16,4.577542E-18,5.3876192E-17
6547.4277,3.9590193E-16,4.566618E-18,5.027855E-17
6551.6416,3.9403488E-16,4.5454265E-18,4.8199308E-17
6555.855,4.0038874E-16,5.206877E-18,4.5691343E-17
6560.0684,3.97813E-16,4.5132016E-18,3.780639E-17
6564.2817,3.8401684E-16,4.473158E-18,4.3857546E-17
6568.495,3.9063796E-16,4.523424E-18,4.8738355E-17
6572.7085,3.8738432E-16,4.4971953E-18,4.6976497E-17
6576.9224,3.7899428E-16,4.4488714E-18,4.5274874E-17
6581.1357,3.8102387E-16,4.428006E-18,3.8941403E-17
6585.349,3.9085152E-16,4.442338E-18,3.1984626E-17
6589.5625,3.831374E-16,4.4147746E-18,3.443633E-17
6593.776,3.8648652E-16,4.4744346E-18,4.1504164E-17
6597.9893,3.8834205E-16,4.477109E-18,4.0703156E-17
6602.203,3.7282907E-16,4.3878825E-18,3.858082E-17
6606.4165,3.83638E-16,4.4282585E-18,3.6039005E-17
6610.63,3.7418617E-16,4.3427698E-18,2.7868635E-17
6614.8433,3.7567592E-16,4.3619368E-18,3.082195E-17
6619.0566,3.7319623E-16,4.3632938E-18,3.4388912E-17
6623.27,3.78005E-16,4.3863746E-18,3.4873385E-17
6627.484,3.763752E-16,4.3856678E-18,3.73764E-17
6631.6973,3.6588454E-16,4.3301677E-18,3.6780368E-17
6635.9106,3.63857E-16,4.305326E-18,3.4083746E-17
6640.124,3.6423356E-16,4.285814E-18,3.0199633E-17
6644.3374,3.6489316E-16,4.2889476E-18,3.0700345E-17
6648.551,3.643004E-16,4.2821846E-18,3.0263495E-17
6652.764,3.689196E-16,4.3050185E-18,3.0946484E-17
6656.978,3.629977E-16,4.28685E-18,3.3843317E-17
6661.1914,3.5826174E-16,4.2541407E-18,3.2569598E-17
6665.405,3.7214234E-16,4.3056682E-18,2.9204607E-17
6669.618,3.6926335E-16,4.300766E-18,3.2079275E-17
6673.8315,3.6448193E-16,4.2622115E-18,2.8805546E-17
6678.045,3.6412877E-16,4.259E-18,2.9273227E-17
6682.259,3.6960312E-16,4.2795678E-18,2.8658493E-17
6686.472,3.7261763E-16,4.2910503E-18,2.8118936E-17
6690.6855,3.6736219E-16,4.278628E-18,3.1761403E-17
6694.899,3.610265E-16,4.243839E-18,3.1480492E-17
6699.1123,3.6441533E-16,4.24649E-18,2.912836E-17
6703.3257,3.546255E-16,4.2005873E-18,2.9950337E-17
6707.5396,3.6670862E-16,4.2618244E-18,3.0845605E-17
6711.753,3.6582188E-16,4.25515E-18,3.1082175E-17
6715.9663,3.665242E-16,4.2364704E-18,2.6202286E-17
6720.1797,3.6399669E-16,4.248715E-18,3.2444575E-17
6724.393,3.673274E-16,4.2504366E-18,2.9842774E-17
6728.6064,3.6748135E-16,4.242454E-18,2.8378767E-17
6732.8203,3.6786977E-16,4.2501607E-18,2.9920628E-17
6737.0337,3.6023297E-16,4.2132622E-18,3.0520503E-17
6741.247,3.5424183E-16,4.1891913E-18,3.2306598E-17
6745.4604,3.6322427E-16,4.2154514E-18,2.8997108E-17
6749.674,3.5901259E-16,4.1970028E-18,2.9627522E-17
6753.887,3.6388705E-16,4.209978E-18,2.7636058E-17
6758.101,3.6083874E-16,4.193399E-18,2.7702203E-17
6762.3145,3.5821344E-16,4.1801936E-18,2.826774E-17
6766.528,3.6097797E-16,4.195897E-18,2.8818648E-17
6770.741,3.5883653E-16,4.181706E-18,2.8490774E-17
6774.9546,3.5469004E-16,4.153169E-18,2.7177476E-17
6779.168,3.577708E-16,4.1667656E-18,2.7110335E-17
6783.3813,3.5646937E-16,4.154906E-18,2.6168855E-17
6787.595,3.400245E-16,4.0814146E-18,2.8597976E-17
6791.8086,3.4798848E-16,4.127731E-18,3.0352046E-17
6796.022,3.5156698E-16,4.135145E-18,2.86074E-17
6800.2354,3.5514204E-16,4.1416863E-18,2.6731935E-17
6804.4487,3.4965565E-16,4.1168936E-18,2.7570434E-17
6808.662,3.4210597E-16,4.0843627E-18,2.8890616E-17
6812.876,3.5308918E-16,4.133189E-18,2.8083946E-17
6817.0894,3.4371144E-16,4.1802383E-18,4.9653025E-17
6821.3027,3.4199088E-16,4.2726612E-18,7.4002496E-17
6825.516,3.447903E-16,4.3473573E-18,8.9496866E-17
6829.7295,3.4112486E-16,4.3402353E-18,9.261465E-17
6833.943,3.336851E-16,4.2140964E-18,7.081941E-17
6838.1567,3.3932015E-16,4.1345605E-18,4.628067E-17
6842.37,3.3652513E-16,4.0741127E-18,3.6326196E-17
6846.5835,3.2673327E-16,4.0077968E-18,3.3967444E-17
6850.797,3.3140643E-16,4.0686512E-18,4.5289237E-17
6855.0103,3.432107E-16,4.2169465E-18,7.359458E-17
6859.2236,3.2706113E-16,4.1049293E-18,7.8170996E-17
6863.4375,3.087651E-16,3.9379405E-18,7.550262E-17
6867.651,2.900131E-16,3.685524E-18,5.258047E-17
6871.8643,2.994263E-16,3.6202027E-18,3.5902276E-17
6876.0776,3.215954E-16,3.7365593E-18,3.7209188E-17
6880.291,3.3141334E-16,3.8364736E-18,4.2838698E-17
6884.5044,3.2514466E-16,3.823196E-18,4.118745E-17
6888.7183,3.152704E-16,3.790297E-18,4.144093E-17
6892.9316,3.146296E-16,3.7975477E-18,4.1827592E-17
6897.145,3.1580242E-16,3.7988352E-18,3.7999705E-17
6901.3584,3.2457874E-16,3.8881257E-18,4.4329757E-17
6905.572,3.2404744E-16,3.9028094E-18,4.363424E-17
6909.785,3.1696563E-16,3.914358E-18,4.9556903E-17
6913.9985,3.1632795E-16,3.9878725E-18,6.3512416E-17
6918.2124,3.1939513E-16,3.97953E-18,5.5861346E-17
6922.426,3.2729417E-16,4.0023957E-18,5.065837E-17
6926.639,3.2899488E-16,3.9890475E-18,4.4914316E-17
6930.8525,3.242859E-16,3.9439616E-18,3.959402E-17
6935.066,3.263607E-16,3.9857173E-18,4.697147E-17
6939.2793,3.2431812E-16,4.0533124E-18,6.4795056E-17
6943.493,3.3497202E-16,4.100124E-18,6.36633E-17
6947.7065,3.3037096E-16,4.057545E-18,5.845624E-17
6951.92,3.3426729E-16,4.0206644E-18,4.4766753E-17
6956.1333,3.3868679E-16,4.0105227E-18,3.6739382E-17
6960.3467,3.4568749E-16,4.0570976E-18,3.791719E-17
6964.56,3.420317E-16,4.080109E-18,4.5704773E-17
6968.774,3.4180003E-16,4.1255013E-18,5.59214E-17
6972.9873,3.432821E-16,4.128599E-18,5.4095223E-17
6977.2007,3.4766348E-16,4.1203496E-18,4.8097998E-17
6981.414,3.536331E-16,4.1103622E-18,4.0497208E-17
6985.6274,3.47219E-16,4.0321188E-18,3.1439368E-17
6989.841,3.5248328E-16,4.0496947E-18,3.0904358E-17
6994.0547,3.5985305E-16,4.090936E-18,3.2364722E-17
6998.268,3.5521478E-16,4.0884816E-18,3.7067065E-17
7002.4814,3.5347585E-16,4.0936246E-18,3.9925788E-17
7006.695,3.5812156E-16,4.10703E-18,3.811011E-17
7010.908,3.5194865E-16,4.0632526E-18,3.49565E-17
7015.1216,3.5721574E-16,4.0558527E-18,2.776889E-17
7019.3354,3.5560624E-16,4.0533595E-18,2.8943625E-17
7023.549,3.517362E-16,4.020556E-18,2.557088E-17
7027.762,3.5733628E-16,4.04403E-18,2.4497827E-17
7031.9756,3.5844452E-16,4.0703453E-18,2.8436557E-17
7036.189,3.472054E-16,4.046324E-18,3.504344E-17
7040.4023,3.5531677E-16,4.1085354E-18,4.0357735E-17
7044.6157,3.5373681E-16,4.1101058E-18,4.2486144E-17
7048.8296,3.5671903E-16,4.1073653E-18,3.9137994E-17
7053.043,3.521879E-16,4.0655844E-18,3.4177257E-17
7057.2563,3.498105E-16,4.0548667E-18,3.434695E-17
7061.4697,3.5183345E-16,4.0604936E-18,3.3229543E-17
7065.683,3.5233124E-16,4.066939E-18,3.3863987E-17
7069.8965,3.5204624E-16,4.0682976E-18,3.464267E-17
7074.1104,3.5846834E-16,4.097703E-18,3.379154E-17
7078.3237,3.5616258E-16,4.089161E-18,3.449988E-17
7082.537,3.4773387E-16,4.0554957E-18,3.599559E-17
7086.7505,3.4807765E-16,4.0359747E-18,3.1259258E-17
7090.964,3.4785576E-16,4.0263066E-18,2.9314328E-17
7095.1772,3.438163E-16,4.0042763E-18,2.8785806E-17
7099.391,3.423211E-16,3.994451E-18,2.8410187E-17
7103.6045,3.4191938E-16,3.991617E-18,2.823592E-17
7107.818,3.4161437E-16,3.988683E-18,2.8078825E-17
7112.0312,3.492415E-16,4.022625E-18,2.7219043E-17
7116.2446,3.3838143E-16,3.9735713E-18,2.8444614E-17
7120.458,3.3854575E-16,3.98239E-18,2.9911867E-17
7124.672,3.375521E-16,3.984235E-18,3.1709168E-17
7128.8853,3.3735258E-16,3.9797607E-18,3.1102004E-17
7133.0986,3.4715542E-16,4.0432592E-18,3.5304198E-17
7137.312,3.4807157E-16,4.0578433E-18,3.7856652E-17
7141.5254,3.4657764E-16,4.0400225E-18,3.585537E-17
7145.739,3.4374055E-16,4.022264E-18,3.5608306E-17
7149.9526,3.4054616E-16,3.986805E-18,3.212269E-17
7154.166,3.4333774E-16,3.9770252E-18,2.883074E-17
7158.3794,3.3768655E-16,3.9522983E-18,3.2764684E-17
7162.593,3.3586998E-16,3.924777E-18,3.3722486E-17
7166.806,3.269192E-16,3.842537E-18,3.175562E-17
7171.0195,3.2568422E-16,3.7919163E-18,2.865323E-17
7175.233,3.2445335E-16,3.7544673E-18,2.8315183E-17
7179.447,3.2588894E-16,3.721379E-18,2.5385207E-17
7183.66,3.2012557E-16,3.6778522E-18,2.6040847E-17
7187.8735,3.2647106E-16,3.700153E-18,2.664588E-17
7192.087,3.2938602E-16,3.7008784E-18,2.5727048E-17
7196.3003,3.3202797E-16,3.705257E-18,2.2109486E-17
7200.5137,3.2654417E-16,3.709513E-18,2.4212738E-17
7204.7275,3.3322382E-16,3.7714043E-18,2.4617519E-17
7208.941,3.370405E-16,3.824674E-18,2.5330009E-17
7213.1543,3.5362336E-16,3.9490277E-18,2.8522038E-17
7217.3677,3.4761163E-16,3.9346744E-18,2.83454E-17
7221.581,3.3687294E-16,3.90772E-18,3.4420514E-17
7225.7944,3.271248E-16,3.8959297E-18,4.590783E-17
7230.0083,3.2521894E-16,4.064231E-18,9.2598337E-17
7234.2217,3.2093006E-16,4.2545476E-18,1.50703E-16
7238.435,3.1746906E-16,4.283581E-18,1.6563041E-16
7242.6484,3.347301E-16,4.2965593E-18,1.4942929E-16
7246.862,3.372501E-16,4.1414675E-18,1.0563904E-16
7251.075,3.3589454E-16,3.935589E-18,5.590063E-17
7255.289,3.3131133E-16,3.865917E-18,4.355667E-17
7259.5024,3.2869436E-16,3.8318757E-18,3.770773E-17
7263.716,3.2603902E-16,3.963503E-18,7.0196684E-17
7267.929,3.2167445E-16,4.1497927E-18,1.206472E-16
7272.1426,3.2320083E-16,4.2320657E-18,1.4053112E-16
7276.356,3.2253718E-16,4.283141E-18,1.5406981E-16
7280.57,3.2603717E-16,4.136861E-18,1.1102982E-16
7284.783,3.269847E-16,4.0166327E-18,7.891134E-17
7288.9966,3.174429E-16,3.8798183E-18,5.608682E-17
7293.21,3.2047695E-16,3.8977652E-18,5.611515E-17
7297.4233,3.2612002E-16,3.9400656E-18,5.9219025E-17
7301.6367,3.2774802E-16,3.955985E-18,6.003075E-17
7305.85,3.3085062E-16,4.152892E-18,1.02839554E-16
7310.064,3.3463334E-16,4.1850475E-18,1.0505761E-16
7314.2773,3.3026585E-16,4.173767E-18,1.0489773E-16
7318.4907,3.2315683E-16,4.173596E-18,1.102494E-16
7322.704,3.2578446E-16,4.043292E-18,7.253574E-17
7326.9175,3.2219685E-16,4.052607E-18,7.662088E-17
7331.131,3.117088E-16,4.2339355E-18,1.3258093E-16
7335.3447,3.272462E-16,4.29241E-18,1.2804792E-16
7339.558,3.2830523E-16,4.2956697E-18,1.2677205E-16
7343.7715,3.239543E-16,4.177748E-18,1.01298285E-16
7347.985,3.196158E-16,3.9978764E-18,6.2806825E-17
7352.198,3.1191337E-16,3.9744345E-18,6.59871E-17
7356.4116,3.144261E-16,4.0563945E-18,8.257544E-17
7360.6255,3.0989293E-16,4.1771976E-18,1.1781192E-16
7364.839,3.168458E-16,4.1456535E-18,1.0160343E-16
7369.0522,3.2169483E-16,4.1403794E-18,9.3617906E-17
7373.2656,3.1696354E-16,4.0012348E-18,6.48902E-17
7377.479,3.171684E-16,3.8852185E-18,3.7882698E-17
7381.6924,3.1085442E-16,3.8828065E-18,4.3896013E-17
7385.9062,3.0658723E-16,3.9243516E-18,5.754043E-17
7390.1196,3.1052728E-16,4.0136768E-18,7.353938E-17
7394.333,3.171599E-16,4.0988106E-18,8.596339E-17
7398.5464,3.1224903E-16,4.039855E-18,7.696969E-17
7402.76,3.1770046E-16,4.0387143E-18,6.98407E-17
7406.973,3.0895376E-16,3.9018436E-18,4.7991815E-17
7411.187,2.94401E-16,3.7598833E-18,3.2825806E-17
7415.4004,2.955585E-16,3.7789573E-18,3.516116E-17
7419.614,3.0120756E-16,3.8210823E-18,3.80457E-17
7423.827,3.0713933E-16,3.879428E-18,4.392292E-17
7428.0405,3.0884523E-16,3.941575E-18,5.579407E-17
7432.254,3.034461E-16,3.9423577E-18,6.194E-17
7436.468,2.9253103E-16,3.864305E-18,5.648829E-17
7440.681,2.9588094E-16,3.8333026E-18,4.557582E-17
7444.8945,2.8478E-16,3.7138925E-18,3.1943968E-17
7449.108,2.8741286E-16,3.718955E-18,2.972974E-17
7453.3213,2.9291437E-16,3.763502E-18,3.3146825E-17
7457.5347,2.9112694E-16,3.7976615E-18,4.219239E-17
7461.748,2.9101498E-16,3.8624417E-18,5.6561346E-17
7465.962,2.8814928E-16,3.9015624E-18,6.897898E-17
7470.1753,2.8542805E-16,3.930358E-18,7.837441E-17
7474.3887,2.8390922E-16,3.9390585E-18,8.222464E-17
7478.602,2.8359963E-16,3.8957303E-18,7.218686E-17
7482.8154,2.8191117E-16,3.843984E-18,6.212375E-17
7487.029,2.8977447E-16,3.8139983E-18,4.6564548E-17
7491.2427,2.83491E-16,3.736719E-18,3.6331678E-17
7495.456,2.7900167E-16,3.696748E-18,3.3224824E-17
7499.6694,2.7582778E-16,3.6610646E-18,2.8738177E-17
7503.883,2.7549765E-16,3.6596873E-18,2.8562484E-17
7508.096,2.7701315E-16,3.705233E-18,3.6155218E-17
7512.3096,2.733854E-16,3.801601E-18,6.1229854E-17
7516.5234,2.7584406E-16,3.943897E-18,9.1048524E-17
7520.737,2.8413236E-16,4.0237734E-18,1.0004553E-16
7524.95,2.7919897E-16,3.9779848E-18,9.4965595E-17
7529.1636,2.7947264E-16,3.854707E-18,6.5325246E-17
7533.377,2.7421702E-16,3.744546E-18,4.694286E-17
7537.5903,2.7865335E-16,3.7223897E-18,3.672918E-17
7541.804,2.8002899E-16,3.714666E-18,3.3111365E-17
7546.0176,2.8089598E-16,3.7365092E-18,3.670101E-17
7550.231,2.755663E-16,3.7360936E-18,4.263879E-17
7554.4443,2.8142887E-16,3.7677452E-18,4.2239316E-17
7558.6577,2.7481238E-16,3.780839E-18,5.241066E-17
7562.871,2.7131797E-16,3.843802E-18,7.035521E-17
7567.085,2.6201228E-16,3.799173E-18,7.1487834E-17
7571.2983,2.6430853E-16,3.8127377E-18,7.15008E-17
7575.5117,2.6617436E-16,3.7669387E-18,6.084393E-17
7579.725,2.7420185E-16,3.704604E-18,4.3825442E-17
7583.9385,2.8197433E-16,3.662658E-18,4.0998168E-17
7588.152,2.7465787E-16,3.498993E-18,4.3324127E-17
7592.365,2.4278288E-16,3.1112986E-18,3.571674E-17
7596.579,1.9418663E-16,2.6326597E-18,2.839864E-17
7600.7925,1.5217253E-16,2.2672814E-18,2.4982152E-17
7605.006,1.7850458E-16,2.2634081E-18,1.9579631E-17
7609.219,2.4432652E-16,2.6089537E-18,2.9340136E-17
7613.4326,2.9350827E-16,2.9311867E-18,3.4520547E-17
7617.646,3.0829522E-16,3.1436941E-18,4.2809836E-17
7621.86,2.6467352E-16,3.0466669E-18,4.547639E-17
7626.073,2.3463504E-16,2.8823646E-18,3.738185E-17
7630.2866,2.2934457E-16,2.821215E-18,3.1378395E-17
7634.5,2.2718932E-16,2.8007372E-18,2.6309111E-17
7638.7134,2.5280662E-16,2.9335313E-18,2.1457255E-17
7642.927,2.5604292E-16,3.048076E-18,2.5688455E-17
7647.1406,2.4941272E-16,3.1224151E-18,2.979697E-17
7651.354,2.5270847E-16,3.2608078E-18,3.770462E-17
7655.5674,2.5492544E-16,3.3605852E-18,4.049688E-17
7659.781,2.645433E-16,3.4664259E-18,3.9651293E-17
7663.994,2.5941858E-16,3.492343E-18,3.8656817E-17
7668.2075,2.5699006E-16,3.4909127E-18,3.20682E-17
7672.4214,2.508337E-16,3.473651E-18,2.8276223E-17
7676.635,2.5406335E-16,3.5352943E-18,3.1552404E-17
7680.848,2.4325502E-16,3.5117196E-18,3.4311432E-17
7685.0615,2.4736374E-16,3.573537E-18,3.8540065E-17
7689.275,2.5219866E-16,3.6309784E-18,4.187641E-17
7693.4883,2.5318934E-16,3.6515913E-18,4.283288E-17
7697.702,2.590344E-16,3.7159158E-18,4.736504E-17
7701.9155,2.531503E-16,3.9466996E-18,1.0427352E-16
7706.129,2.5726394E-16,4.276126E-18,1.7905183E-16
7710.3423,2.4629667E-16,4.3832222E-18,2.2024929E-16
7714.5557,2.313107E-16,4.3206075E-18,2.2109479E-16
7718.769,2.4209316E-16,4.13705E-18,1.5904457E-16
7722.9824,2.4866063E-16,3.883048E-18,8.9599754E-17
7727.1963,2.4358E-16,3.75385E-18,6.6491564E-17
7731.4097,2.479892E-16,3.6985086E-18,4.8824207E-17
7735.623,2.501601E-16,3.7331418E-18,5.3209978E-17
7739.8364,2.4558365E-16,4.0028544E-18,1.1882473E-16
7744.05,2.3363524E-16,4.1357686E-18,1.655611E-16
7748.263,2.3652042E-16,4.2222103E-18,1.8273584E-16
7752.477,2.3672035E-16,4.220054E-18,1.8132912E-16
7756.6904,2.408009E-16,3.9217526E-18,1.03526134E-16
7760.904,2.4195748E-16,3.860858E-18,8.743226E-17
7765.117,2.5118683E-16,3.8366883E-18,7.060875E-17
7769.3306,2.4118858E-16,3.8139023E-18,7.69353E-17
7773.544,2.4103635E-16,3.8402013E-18,8.290039E-17
7777.758,2.360845E-16,3.7997257E-18,7.902645E-17
7781.971,2.3782597E-16,3.8894574E-18,9.592555E-17
7786.1846,2.3297392E-16,4.0319984E-18,1.344522E-16
7790.398,2.4290893E-16,4.0591804E-18,1.2747622E-16
7794.6113,2.4372616E-16,4.058399E-18,1.2556509E-16
7798.8247,2.4739066E-16,3.9784476E-18,1.0206621E-16
7803.0386,2.4534995E-16,3.8517967E-18,7.551474E-17
7807.252,2.3449647E-16,3.872268E-18,9.2589416E-17
7811.4653,2.44068E-16,4.16162E-18,1.469633E-16
7815.6787,2.3564213E-16,4.149823E-18,1.5419254E-16
7819.892,2.257031E-16,4.094512E-18,1.5312321E-16
7824.1055,2.318606E-16,4.0037043E-18,1.2315973E-16
7828.3193,2.3196532E-16,3.7243046E-18,6.065464E-17
7832.5327,2.4001777E-16,3.804328E-18,6.7229296E-17
7836.746,2.4212516E-16,3.8472154E-18,7.318851E-17
7840.9595,2.4168208E-16,4.060644E-18,1.2105247E-16
7845.173,2.3137134E-16,4.2655136E-18,1.829261E-16
7849.386,2.3671696E-16,4.383348E-18,2.0494616E-16
