WAVE,FLUX,ERR,SKYBACK
4161.3887,4.7254234E-17,5.2724695E-18,5.1250496E-16
4166.9077,4.2466152E-17,5.2473724E-18,5.172509E-16
4172.4272,4.4893044E-17,5.211693E-18,5.088719E-16
4177.9463,3.8371297E-17,5.1104947E-18,4.9667444E-16
4183.4653,4.5187236E-17,5.098882E-18,4.8885114E-16
4188.985,4.0499964E-17,5.0502404E-18,4.8705924E-16
4194.504,4.0057942E-17,5.0198274E-18,4.838155E-16
4200.023,3.5883254E-17,4.9348102E-18,4.72723E-16
4205.5425,4.272812E-17,4.9804313E-18,4.782388E-16
4211.0615,3.9116144E-17,4.954214E-18,4.8029526E-16
4216.5806,2.7636902E-17,4.909371E-18,4.8826155E-16
4222.1,4.0025506E-17,4.8991964E-18,4.7255624E-16
4227.619,3.0088708E-17,4.7984466E-18,4.650663E-16
4233.138,3.0106314E-17,4.7374317E-18,4.5358074E-16
4238.6577,4.245248E-17,4.782799E-18,4.510329E-16
4244.177,3.01997E-17,4.7701426E-18,4.665352E-16
4249.696,3.3542505E-17,4.7600266E-18,4.6224123E-16
4255.2153,4.2481733E-17,4.779794E-18,4.574385E-16
4260.7344,4.1839656E-17,4.7732337E-18,4.591616E-16
4266.2534,4.7856862E-17,4.7428944E-18,4.4623506E-16
4271.773,3.8683426E-17,4.667386E-18,4.4222653E-16
4277.292,4.4626288E-17,4.6858256E-18,4.4091315E-16
4282.811,4.10908E-17,4.6369226E-18,4.357833E-16
4288.3306,3.7748348E-17,4.621752E-18,4.383841E-16
4293.8496,4.2187624E-17,4.5664804E-18,4.2170102E-16
4299.3687,4.360859E-17,4.466075E-18,3.978412E-16
4304.888,4.1001847E-17,4.3756932E-18,3.8244893E-16
4310.407,4.056078E-17,4.369971E-18,3.8363562E-16
4315.9263,4.4231306E-17,4.461899E-18,4.018587E-16
4321.446,4.0620997E-17,4.5437825E-18,4.2743313E-16
4326.965,4.5604012E-17,4.622972E-18,4.4179335E-16
4332.484,4.6029593E-17,4.6296157E-18,4.4457906E-16
4338.0034,4.4262534E-17,4.526219E-18,4.2423058E-16
4343.5225,4.250784E-17,4.5313756E-18,4.283886E-16
4349.0415,4.2988755E-17,4.5337732E-18,4.3046985E-16
4354.561,3.5905912E-17,4.538543E-18,4.4239358E-16
4360.08,5.0400283E-17,4.6515025E-18,4.5273366E-16
4365.599,4.7843177E-17,4.644945E-18,4.563471E-16
4371.1187,4.9781E-17,4.634585E-18,4.531131E-16
4376.6377,5.6021475E-17,4.620255E-18,4.4349748E-16
4382.1567,5.0112792E-17,4.52503E-18,4.2953218E-16
4387.6763,4.353175E-17,4.463097E-18,4.2491363E-16
4393.1953,4.7425444E-17,4.4916813E-18,4.2831433E-16
4398.7144,4.7118345E-17,4.5034984E-18,4.3359227E-16
4404.234,4.6471675E-17,4.544339E-18,4.46645E-16
4409.753,5.4758294E-17,4.601188E-18,4.5153924E-16
4415.272,5.228596E-17,4.5946177E-18,4.54914E-16
4420.7915,4.0469845E-17,4.5664506E-18,4.652923E-16
4426.3105,5.2554546E-17,4.6209944E-18,4.6501876E-16
4431.8296,5.183374E-17,4.607124E-18,4.6471637E-16
4437.349,4.4865254E-17,4.577023E-18,4.6765345E-16
4442.868,5.2580143E-17,4.585719E-18,4.6124073E-16
4448.387,5.9424477E-17,4.5988057E-18,4.571698E-16
4453.9067,4.8760855E-17,4.519055E-18,4.522646E-16
4459.426,4.507549E-17,4.484586E-18,4.49913E-16
4464.945,5.707677E-17,4.4850386E-18,4.3577765E-16
4470.4644,4.5170977E-17,4.481457E-18,4.519231E-16
4475.9834,4.333442E-17,4.4846763E-18,4.5676966E-16
4481.5024,4.9152065E-17,4.53174E-18,4.6317233E-16
4487.022,4.7718183E-17,4.4949176E-18,4.5686877E-16
4492.541,3.957821E-17,4.443947E-18,4.559788E-16
4498.06,3.8857716E-17,4.472374E-18,4.6585986E-16
4503.5796,4.2632025E-17,4.5069796E-18,4.7122E-16
4509.0986,4.7004638E-17,4.533082E-18,4.735309E-16
4514.6177,3.875281E-17,4.4759074E-18,4.7097054E-16
4520.137,3.61174E-17,4.472921E-18,4.750534E-16
4525.6562,3.7021587E-17,4.401978E-18,4.568416E-16
4531.1753,4.0215424E-17,4.4004164E-18,4.531812E-16
4536.695,3.9331548E-17,4.372026E-18,4.482581E-16
4542.214,3.9529125E-17,4.371333E-18,4.4903144E-16
4547.733,3.672108E-17,4.390948E-18,4.5834583E-16
4553.2524,3.7990013E-17,4.3949814E-18,4.586361E-16
4558.7715,4.4481174E-17,4.3983625E-18,4.520849E-16
4564.2905,4.1675467E-17,4.3859895E-18,4.5316263E-16
4569.81,3.05605E-17,4.3438687E-18,4.5786133E-16
4575.329,5.223366E-17,4.4026643E-18,4.456037E-16
4580.848,4.7374626E-17,4.3762375E-18,4.4608974E-16
4586.3677,3.536632E-17,4.348096E-18,4.553362E-16
4591.8867,4.5289905E-17,4.3489467E-18,4.4368353E-16
4597.406,3.0956086E-17,4.2735103E-18,4.439966E-16
4602.9253,2.9039466E-17,4.285951E-18,4.505194E-16
4608.4443,2.6785806E-17,4.274194E-18,4.513174E-16
4613.9634,3.5974846E-17,4.323608E-18,4.5020214E-16
4619.483,4.003221E-17,4.342958E-18,4.5051507E-16
4625.002,2.834201E-17,4.298761E-18,4.5497634E-16
4630.521,3.615644E-17,4.3274107E-18,4.5305267E-16
4636.0405,3.6899104E-17,4.3026598E-18,4.459217E-16
4641.5596,3.9613934E-17,4.3156614E-18,4.46529E-16
4647.0786,4.068733E-17,4.2711355E-18,4.3421172E-16
4652.598,4.668897E-17,4.300699E-18,4.3448462E-16
4658.117,3.2512546E-17,4.2332564E-18,4.3624928E-16
4663.636,3.6076017E-17,4.254659E-18,4.3782037E-16
4669.156,3.3415112E-17,4.2329367E-18,4.3616988E-16
4674.675,3.5104566E-17,4.229805E-18,4.3362473E-16
4680.194,3.7570398E-17,4.2347884E-18,4.321471E-16
4685.7134,4.551071E-17,4.275861E-18,4.3290517E-16
4691.2324,4.0725205E-17,4.2561453E-18,4.3462933E-16
4696.7515,3.5227538E-17,4.2070344E-18,4.2993659E-16
4702.271,3.0153092E-17,4.1677375E-18,4.2706578E-16
4707.79,3.2689033E-17,4.169172E-18,4.2514794E-16
4713.309,4.2984642E-17,4.2014455E-18,4.2013594E-16
4718.8286,3.688655E-17,4.205695E-18,4.2990323E-16
4724.3477,3.438435E-17,4.203207E-18,4.3322974E-16
4729.8667,3.402998E-17,4.1941854E-18,4.3191168E-16
4735.386,3.4204474E-17,4.1679278E-18,4.2557108E-16
4740.9053,3.9798855E-17,4.1691967E-18,4.1967997E-16
4746.425,3.716544E-17,4.1807292E-18,4.2657402E-16
4751.944,3.7467827E-17,4.1684067E-18,4.2426732E-16
4757.463,3.797326E-17,4.172498E-18,4.2465687E-16
4762.9824,3.9335525E-17,4.1630743E-18,4.2131625E-16
4768.5015,3.434189E-17,4.1188937E-18,4.1768968E-16
4774.0205,3.58931E-17,4.1480295E-18,4.2336988E-16
4779.54,3.6757534E-17,4.1552243E-18,4.2525996E-16
4785.059,3.3292286E-17,4.128524E-18,4.2357124E-16
4790.578,4.62775E-17,4.193564E-18,4.2456E-16
4796.0977,3.6349426E-17,4.1759063E-18,4.3398853E-16
4801.6167,4.040412E-17,4.1658673E-18,4.2678872E-16
4807.1357,4.106003E-17,4.1767306E-18,4.2955804E-16
4812.6553,3.9272143E-17,4.152459E-18,4.2650838E-16
4818.1743,3.8836074E-17,4.1690598E-18,4.325247E-16
4823.6934,4.4471708E-17,4.186313E-18,4.3080202E-16
4829.213,4.1629072E-17,4.1649983E-18,4.2989802E-16
4834.732,3.8510995E-17,4.134941E-18,4.2741087E-16
4840.251,4.1158903E-17,4.11696E-18,4.208581E-16
4845.7705,3.8091446E-17,4.1027923E-18,4.222103E-16
4851.2896,4.3290693E-17,4.08304E-18,4.1144236E-16
4856.8086,4.4249765E-17,4.0149676E-18,3.9421774E-16
4862.328,3.8290386E-17,3.9349122E-18,3.833277E-16
4867.847,4.3580153E-17,3.9341603E-18,3.7728584E-16
4873.366,4.0271354E-17,3.9482137E-18,3.8604916E-16
4878.8857,3.7807372E-17,3.976106E-18,3.975641E-16
4884.405,3.4103962E-17,3.9750623E-18,4.0356578E-16
4889.924,3.8408984E-17,3.987927E-18,4.0180363E-16
4895.4434,2.8941726E-17,3.977954E-18,4.129463E-16
4900.9624,3.5648914E-17,3.99171E-18,4.0863733E-16
4906.4814,2.5186457E-17,3.96134E-18,4.1619845E-16
4912.001,3.7739543E-17,3.9771473E-18,4.0460768E-16
4917.52,3.0708147E-17,3.9101427E-18,3.971139E-16
4923.039,3.1436642E-17,3.8993038E-18,3.9455274E-16
4928.5586,3.3621835E-17,3.9269556E-18,3.9917423E-16
4934.0776,4.164242E-17,3.9599067E-18,3.9746894E-16
4939.5967,3.5021097E-17,3.957424E-18,4.0679763E-16
4945.116,3.454423E-17,3.9530866E-18,4.069864E-16
4950.6353,3.940917E-17,3.9711585E-18,4.0613716E-16
4956.1543,3.9046E-17,3.9734373E-18,4.0821196E-16
4961.674,2.941709E-17,3.914456E-18,4.0644696E-16
4967.193,3.1672904E-17,3.9235588E-18,4.0652166E-16
4972.712,3.574686E-17,3.9476512E-18,4.0846202E-16
4978.2314,4.419153E-17,3.9489255E-18,3.9731205E-16
4983.7505,4.0949894E-17,3.9359892E-18,3.989116E-16
4989.2695,4.166884E-17,3.9197624E-18,3.9451407E-16
4994.789,4.057363E-17,3.914043E-18,3.9499822E-16
5000.308,3.9567043E-17,3.898197E-18,3.9279467E-16
5005.827,3.5615423E-17,3.86408E-18,3.900559E-16
5011.3467,3.6585917E-17,3.8485802E-18,3.85458E-16
5016.8657,4.6246566E-17,3.8921404E-18,3.8351008E-16
5022.385,4.560385E-17,3.8882737E-18,3.842007E-16
5027.9043,3.777823E-17,3.8795983E-18,3.9259384E-16
5033.4233,4.306117E-17,3.8808734E-18,3.8625642E-16
5038.9424,4.80428E-17,3.9043533E-18,3.8583955E-16
5044.462,3.9602063E-17,3.868079E-18,3.8812865E-16
5049.981,4.473935E-17,3.877146E-18,3.8364674E-16
5055.5,4.23266E-17,3.8964454E-18,3.920086E-16
5061.0195,4.5208914E-17,3.9056234E-18,3.9070856E-16
5066.5386,4.8946203E-17,3.9226278E-18,3.8984983E-16
5072.0576,4.4082586E-17,3.8812216E-18,3.8598696E-16
5077.577,4.3131394E-17,3.8835307E-18,3.876407E-16
5083.096,5.139795E-17,3.9099595E-18,3.833198E-16
5088.615,4.1010556E-17,3.8639823E-18,3.8525517E-16
5094.135,4.398508E-17,3.8637904E-18,3.814457E-16
5099.654,4.1494457E-17,3.865538E-18,3.8524355E-16
5105.173,4.9544016E-17,3.9078605E-18,3.8513725E-16
5110.6924,5.251825E-17,3.93918E-18,3.890807E-16
5116.2114,4.5450435E-17,3.89697E-18,3.878806E-16
5121.7305,4.755203E-17,3.8905754E-18,3.8373007E-16
5127.25,4.9050325E-17,3.8954342E-18,3.8297382E-16
5132.769,4.5519332E-17,3.847829E-18,3.7548653E-16
5138.288,4.3821934E-17,3.8562196E-18,3.79978E-16
5143.8076,4.7184053E-17,3.854196E-18,3.7472137E-16
5149.3267,5.037811E-17,3.8625736E-18,3.725465E-16
5154.8457,4.296804E-17,3.840102E-18,3.7676904E-16
5160.365,4.5765544E-17,3.8212634E-18,3.682259E-16
5165.8843,4.164238E-17,3.7580643E-18,3.5815473E-16
5171.4033,4.7044508E-17,3.7301433E-18,3.4407484E-16
5176.923,3.9609762E-17,3.6852427E-18,3.433606E-16
5182.442,3.557897E-17,3.698005E-18,3.516716E-16
5187.961,3.684734E-17,3.7433277E-18,3.6119322E-16
5193.4805,2.944652E-17,3.7525326E-18,3.7352062E-16
5198.9995,4.1707227E-17,3.850495E-18,3.815794E-16
5204.5186,3.9892314E-17,3.8332013E-18,3.795462E-16
5210.038,3.3675184E-17,3.8118232E-18,3.8260544E-16
5215.557,3.0078157E-17,3.7574803E-18,3.740804E-16
5221.076,3.125989E-17,3.7713737E-18,3.7611977E-16
5226.5957,2.9956035E-17,3.7367983E-18,3.6935216E-16
5232.1147,2.7228134E-17,3.7362603E-18,3.7306386E-16
5237.634,2.79103E-17,3.761809E-18,3.7831342E-16
5243.1533,2.6406906E-17,3.76469E-18,3.8086794E-16
5248.6724,2.3186012E-17,3.7511222E-18,3.8164065E-16
5254.1914,2.9588363E-17,3.7570366E-18,3.7454495E-16
5259.711,2.7500963E-17,3.714411E-18,3.6667347E-16
5265.23,2.4476784E-17,3.670952E-18,3.6244503E-16
5270.749,3.2985997E-17,3.6835143E-18,3.5412423E-16
5276.2686,3.239756E-17,3.676701E-18,3.5365505E-16
5281.7876,3.0890507E-17,3.720099E-18,3.658212E-16
5287.3066,3.9689906E-17,3.785648E-18,3.7071736E-16
5292.826,2.8919564E-17,3.7339843E-18,3.7212068E-16
5298.345,2.8954538E-17,3.7286097E-18,3.707981E-16
5303.8643,2.1039898E-17,3.7095907E-18,3.7689874E-16
5309.384,2.1931819E-17,3.7275993E-18,3.8004854E-16
5314.903,2.544157E-17,3.7517335E-18,3.8073498E-16
5320.422,2.281273E-17,3.707294E-18,3.7313442E-16
5325.9414,2.7066579E-17,3.7083963E-18,3.6762622E-16
5331.4604,3.1925135E-17,3.7378476E-18,3.6822754E-16
5336.9795,3.028668E-17,3.7257183E-18,3.673512E-16
5342.499,2.4394157E-17,3.7011163E-18,3.694182E-16
5348.018,1.6258859E-17,3.6930525E-18,3.7830297E-16
5353.537,1.5637438E-17,3.6954327E-18,3.7960676E-16
5359.0566,2.2536423E-17,3.7080886E-18,3.7333488E-16
5364.5757,2.0749018E-17,3.6872424E-18,3.7082774E-16
5370.0947,2.8342487E-17,3.701365E-18,3.640025E-16
5375.6143,2.7300181E-17,3.710988E-18,3.6789793E-16
5381.1333,2.368218E-17,3.6946824E-18,3.6900895E-16
5386.6523,2.7204015E-17,3.705525E-18,3.6697319E-16
5392.172,2.5069302E-17,3.6859172E-18,3.6523576E-16
5397.691,2.3048916E-17,3.6485096E-18,3.5920513E-16
5403.21,2.960967E-17,3.6593E-18,3.5304182E-16
5408.7295,3.185144E-17,3.673652E-18,3.5377522E-16
5414.2485,3.0614388E-17,3.6703112E-18,3.5473277E-16
5419.7676,3.063178E-17,3.6773456E-18,3.5644263E-16
5425.287,3.342565E-17,3.695527E-18,3.5716738E-16
5430.806,3.6814583E-17,3.7240875E-18,3.5954817E-16
5436.325,2.8178592E-17,3.697597E-18,3.6506472E-16
5441.8447,2.651396E-17,3.69219E-18,3.6615837E-16
5447.364,3.352263E-17,3.714373E-18,3.6227372E-16
5452.883,3.5441625E-17,3.7169832E-18,3.6035495E-16
5458.4023,3.6003195E-17,3.7427437E-18,3.661621E-16
5463.9214,3.096213E-17,3.7146154E-18,3.6641812E-16
5469.4404,3.4356897E-17,3.7142023E-18,3.6195465E-16
5474.96,3.7544484E-17,3.7274748E-18,3.61106E-16
5480.479,3.7556068E-17,3.716219E-18,3.5827982E-16
5485.998,3.614553E-17,3.715593E-18,3.603296E-16
5491.5176,4.144581E-17,3.7416642E-18,3.595567E-16
5497.0366,4.203854E-17,3.766197E-18,3.6496384E-16
5502.5557,3.5500074E-17,3.7253857E-18,3.641228E-16
5508.075,3.585335E-17,3.7211994E-18,3.6301077E-16
5513.594,4.3696375E-17,3.7739243E-18,3.6594063E-16
5519.1133,4.5503533E-17,3.7608416E-18,3.60517E-16
5524.633,5.0967157E-17,3.7851367E-18,3.598961E-16
5530.152,4.9987924E-17,3.788781E-18,3.6247957E-16
5535.671,3.9341296E-17,3.727515E-18,3.6244778E-16
5541.1904,3.4952206E-17,3.713535E-18,3.6568556E-16
5546.7095,3.6555742E-17,3.7207324E-18,3.6587773E-16
5552.2285,3.3444775E-17,3.699451E-18,3.6543384E-16
5557.748,3.7113735E-17,3.6967235E-18,3.6019978E-16
5563.267,3.7010208E-17,3.8648418E-18,4.0392407E-16
5568.786,3.7831936E-17,4.864711E-18,6.9888593E-16
5574.3057,3.9526333E-17,5.4168253E-18,8.899019E-16
5579.8247,3.603133E-17,5.4226193E-18,8.984681E-16
5585.3438,3.9363024E-17,5.0694835E-18,7.682038E-16
5590.8633,3.372351E-17,4.0762662E-18,4.6829873E-16
5596.3823,3.4645547E-17,3.612469E-18,3.4597865E-16
5601.902,3.2845943E-17,3.6591807E-18,3.605113E-16
5607.421,3.524777E-17,3.642367E-18,3.529812E-16
5612.94,3.6639178E-17,3.6716488E-18,3.5851924E-16
5618.4595,2.609978E-17,3.6081635E-18,3.5812783E-16
5623.9785,2.89161E-17,3.609738E-18,3.5427958E-16
5629.4976,3.4569552E-17,3.6287053E-18,3.5070396E-16
5635.017,3.2663414E-17,3.62103E-18,3.513647E-16
5640.536,3.3174485E-17,3.6304887E-18,3.5271873E-16
5646.055,3.2626376E-17,3.6170276E-18,3.4976738E-16
5651.5747,2.9923732E-17,3.5926886E-18,3.4757052E-16
5657.0938,2.900117E-17,3.5784474E-18,3.4490904E-16
5662.613,3.0193022E-17,3.5859223E-18,3.4475546E-16
5668.1323,2.952003E-17,3.6039296E-18,3.4967937E-16
5673.6514,2.534642E-17,3.594983E-18,3.5293065E-16
5679.1704,3.1096346E-17,3.6107885E-18,3.4829918E-16
5684.69,3.0244718E-17,3.6176086E-18,3.5063284E-16
5690.209,2.900148E-17,3.617812E-18,3.5149954E-16
5695.728,3.1270448E-17,3.616345E-18,3.4727517E-16
5701.2476,2.7441737E-17,3.5997262E-18,3.4822848E-16
5706.7666,2.7789027E-17,3.587434E-18,3.442191E-16
5712.2856,2.956988E-17,3.603197E-18,3.4491759E-16
5717.805,3.3061572E-17,3.6190583E-18,3.43287E-16
5723.324,3.282385E-17,3.6276006E-18,3.4505338E-16
5728.8433,3.2290034E-17,3.6521298E-18,3.510509E-16
5734.363,3.4195382E-17,3.636607E-18,3.439761E-16
5739.882,3.6306598E-17,3.6292793E-18,3.386369E-16
5745.401,3.2316613E-17,3.6226516E-18,3.420705E-16
5750.9204,3.076385E-17,3.619688E-18,3.4304927E-16
5756.4395,2.9290522E-17,3.6148587E-18,3.4356503E-16
5761.9585,3.142598E-17,3.631034E-18,3.442584E-16
5767.478,3.2403232E-17,3.645905E-18,3.4622948E-16
5772.997,2.9291495E-17,3.614324E-18,3.429204E-16
5778.516,3.665364E-17,3.6444804E-18,3.3975031E-16
5784.0356,3.8536052E-17,3.6600467E-18,3.4092904E-16
5789.5547,3.7504753E-17,3.654504E-18,3.4121476E-16
5795.0737,3.913895E-17,3.668511E-18,3.4243409E-16
5800.5933,4.170213E-17,3.6920615E-18,3.447069E-16
5806.1123,4.0329886E-17,3.679184E-18,3.438917E-16
5811.6313,3.4834918E-17,3.6531017E-18,3.4522212E-16
5817.151,3.6358413E-17,3.649233E-18,3.427366E-16
5822.67,3.855874E-17,3.6687143E-18,3.4469434E-16
5828.189,4.2586262E-17,3.7037057E-18,3.4810426E-16
5833.7085,3.8804386E-17,3.685563E-18,3.492991E-16
5839.2275,3.5759984E-17,3.6648067E-18,3.4889406E-16
5844.7466,3.7443515E-17,3.6683645E-18,3.4799017E-16
5850.266,3.9082964E-17,3.6514176E-18,3.422799E-16
5855.785,4.126432E-17,3.676877E-18,3.461189E-16
5861.304,4.0621215E-17,3.7061927E-18,3.5531343E-16
5866.8237,3.9278446E-17,3.7346034E-18,3.6527915E-16
5872.343,3.2112776E-17,3.679154E-18,3.6261618E-16
5877.862,4.4145306E-17,3.801075E-18,3.7780486E-16
5883.3813,3.972221E-17,3.5877176E-18,3.3204176E-16
5888.9004,3.5003603E-17,4.4341517E-18,5.7079576E-16
5894.4194,3.6863188E-17,6.4171894E-18,1.3045854E-15
5899.939,4.0310927E-17,5.1000884E-18,7.8420147E-16
5905.458,3.167997E-17,4.4227565E-18,5.775342E-16
5910.977,3.2027427E-17,3.9625814E-18,4.4587126E-16
5916.4966,3.4949258E-17,3.942873E-18,4.377857E-16
5922.0156,2.867548E-17,4.522669E-18,6.185006E-16
5927.5347,2.7107294E-17,3.9906717E-18,4.652501E-16
5933.054,3.8776192E-17,3.8407224E-18,4.0860713E-16
5938.573,3.636914E-17,3.7074835E-18,3.7823245E-16
5944.0923,2.796272E-17,3.6164564E-18,3.682881E-16
5949.612,3.7968702E-17,3.6167434E-18,3.5477718E-16
5955.131,3.533132E-17,3.5872805E-18,3.5214924E-16
5960.65,3.2386513E-17,3.5515616E-18,3.4829968E-16
5966.1694,2.7482978E-17,3.5161603E-18,3.4797707E-16
5971.6885,2.9320634E-17,3.536686E-18,3.5095577E-16
5977.2075,2.8558556E-17,3.525715E-18,3.5034019E-16
5982.727,2.585142E-17,3.472087E-18,3.4212283E-16
5988.246,2.95989E-17,3.476982E-18,3.3817867E-16
5993.765,2.4912761E-17,3.4568846E-18,3.4082928E-16
5999.2847,2.4533459E-17,3.4414012E-18,3.3824686E-16
6004.8037,2.5202701E-17,3.4288402E-18,3.350237E-16
6010.3228,2.0206178E-17,3.4041975E-18,3.3657286E-16
6015.8423,2.957248E-17,3.4315662E-18,3.2921643E-16
6021.3613,2.3566053E-17,3.379917E-18,3.262628E-16
6026.8804,2.7257184E-17,3.4320567E-18,3.3317737E-16
6032.4,2.2954452E-17,3.4096224E-18,3.342151E-16
6037.919,2.2669136E-17,3.3949351E-18,3.3119444E-16
6043.438,2.2066571E-17,3.414596E-18,3.3620035E-16
6048.9575,2.1670105E-17,3.4040044E-18,3.3402435E-16
6054.4766,2.2760455E-17,3.3899952E-18,3.2821288E-16
6059.9956,1.8191136E-17,3.3959691E-18,3.3605143E-16
6065.515,2.0249529E-17,3.4091788E-18,3.3546052E-16
6071.034,2.3874687E-17,3.419018E-18,3.3135945E-16
6076.553,1.8088369E-17,3.388784E-18,3.3203827E-16
6082.0728,2.4314544E-17,3.4109725E-18,3.2710994E-16
