WAVE,FLUX,ERR,SKYBACK
6491.889,8.829912E-16,1.1177865E-17,1.2273448E-16
6496.1025,8.975128E-16,1.1279579E-17,1.280907E-16
6500.316,8.666175E-16,1.1072234E-17,1.2131604E-16
6504.5293,8.909111E-16,1.1116976E-17,1.0574101E-16
6508.7427,8.802022E-16,1.0972461E-17,9.0993216E-17
6512.956,8.726961E-16,1.0934306E-17,9.374176E-17
6517.1694,8.874708E-16,1.1059762E-17,1.0455318E-16
6521.383,8.937464E-16,1.1154188E-17,1.1735663E-16
6525.596,8.778981E-16,1.1061444E-17,1.163865E-16
6529.8096,8.687448E-16,1.1034808E-17,1.2190202E-16
6534.0234,8.915427E-16,1.11092854E-17,1.1416948E-16
6538.237,8.7740924E-16,1.0975158E-17,1.04317355E-16
6542.45,8.498941E-16,1.0914955E-17,1.2265524E-16
6546.6636,8.5375177E-16,1.0919204E-17,1.212455E-16
6550.877,8.739692E-16,1.0986661E-17,1.1465187E-16
6555.0903,8.6178657E-16,1.0880196E-17,1.07321814E-16
6559.3037,8.578542E-16,1.0796635E-17,9.6619235E-17
6563.517,8.3257717E-16,1.06688945E-17,9.936466E-17
6567.7305,8.443949E-16,1.0815248E-17,1.1647387E-16
6571.944,8.6072206E-16,1.0875735E-17,1.1201014E-16
6576.157,8.320225E-16,1.0724248E-17,1.143377E-16
6580.3706,8.376655E-16,1.0642636E-17,9.254042E-17
6584.584,8.275396E-16,1.055581E-17,8.8296614E-17
6588.7974,8.350495E-16,1.05947774E-17,8.8182416E-17
6593.0107,8.6066335E-16,1.0769356E-17,9.646046E-17
6597.2246,8.44E-16,1.0724499E-17,1.0618677E-16
6601.438,8.372452E-16,1.0634096E-17,9.6543254E-17
6605.6514,8.235738E-16,1.05375415E-17,9.337332E-17
6609.8647,8.242599E-16,1.0508079E-17,8.8350526E-17
6614.078,8.2962166E-16,1.04989965E-17,8.195604E-17
6618.2915,8.312371E-16,1.0514627E-17,8.450462E-17
6622.505,8.178758E-16,1.0472262E-17,9.1474006E-17
6626.7183,8.157165E-16,1.04389995E-17,8.8491875E-17
6630.9316,8.1150066E-16,1.04204045E-17,9.098123E-17
6635.145,8.0846256E-16,1.0381183E-17,8.7518786E-17
6639.3584,8.19518E-16,1.0417749E-17,8.387706E-17
6643.572,8.1098624E-16,1.0364816E-17,8.3841776E-17
6647.785,8.0094657E-16,1.0306474E-17,8.471439E-17
6651.9985,8.0542865E-16,1.03412135E-17,8.7702354E-17
6656.212,8.034012E-16,1.0323331E-17,8.719882E-17
6660.426,8.0844424E-16,1.0340553E-17,8.608152E-17
6664.639,8.2003547E-16,1.0400952E-17,8.6439494E-17
6668.8525,8.123489E-16,1.03480626E-17,8.551705E-17
6673.066,8.135178E-16,1.0316927E-17,7.955618E-17
6677.2793,7.999528E-16,1.0257912E-17,8.385544E-17
6681.4927,8.00028E-16,1.0260092E-17,8.5902535E-17
6685.706,8.053107E-16,1.0277432E-17,8.378233E-17
6689.9194,7.982587E-16,1.0219497E-17,8.1490664E-17
6694.133,8.1967437E-16,1.0339526E-17,8.209207E-17
6698.346,8.0746465E-16,1.02532346E-17,8.049265E-17
6702.5596,8.102293E-16,1.029128E-17,8.4693534E-17
6706.773,7.9894726E-16,1.01630256E-17,7.399904E-17
6710.9863,8.0173257E-16,1.0214051E-17,8.1625594E-17
6715.1997,7.9582546E-16,1.0184725E-17,8.330793E-17
6719.413,7.8638E-16,1.0114971E-17,8.026236E-17
6723.6265,8.0771474E-16,1.02326E-17,8.114807E-17
6727.8403,7.855893E-16,1.010576E-17,8.114956E-17
6732.0537,8.185787E-16,1.031112E-17,8.025143E-17
6736.267,8.045118E-16,1.0250182E-17,8.4619935E-17
6740.4805,7.856348E-16,1.0132448E-17,8.262772E-17
6744.694,7.945693E-16,1.01611785E-17,7.917473E-17
6748.907,7.924092E-16,1.0158279E-17,8.1800605E-17
6753.1206,7.889644E-16,1.01199195E-17,7.8718855E-17
6757.334,7.725833E-16,1.0032203E-17,8.052269E-17
6761.5474,7.817879E-16,1.00814705E-17,8.078391E-17
6765.7607,8.012222E-16,1.0170403E-17,7.759516E-17
6769.974,7.7230664E-16,1.0018396E-17,8.004309E-17
6774.1875,7.745146E-16,1.0025231E-17,7.9764014E-17
6778.401,7.838669E-16,1.0095297E-17,8.351829E-17
6782.6143,7.6319283E-16,9.9703165E-18,8.228828E-17
6786.8276,7.5279614E-16,9.912875E-18,8.3447185E-17
6791.0415,7.4145236E-16,9.845901E-18,8.351508E-17
6795.255,7.575943E-16,9.9292536E-18,8.2602554E-17
6799.4683,7.591538E-16,9.90474E-18,7.7302324E-17
6803.6816,7.5323644E-16,9.893288E-18,8.186543E-17
6807.895,7.500573E-16,9.845836E-18,7.683405E-17
6812.1084,7.5148964E-16,9.893301E-18,8.47434E-17
6816.322,7.498319E-16,1.0020868E-17,1.1249957E-16
6820.535,7.581966E-16,1.02717485E-17,1.5454896E-16
6824.7485,7.3914853E-16,1.0301026E-17,1.8304976E-16
6828.962,7.3664137E-16,1.0276206E-17,1.8111548E-16
6833.1753,7.472253E-16,1.0196913E-17,1.5342715E-16
6837.3887,7.348635E-16,9.8805765E-18,1.04367476E-16
6841.602,7.248683E-16,9.751842E-18,9.18297E-17
6845.8154,7.2655E-16,9.7208926E-18,8.517076E-17
6850.029,7.102797E-16,9.719151E-18,1.07895725E-16
6854.2427,7.3901825E-16,1.0048817E-17,1.5323934E-16
6858.456,7.003212E-16,9.7504105E-18,1.5906902E-16
6862.6694,6.6285733E-16,9.332679E-18,1.4783451E-16
6866.883,6.165607E-16,8.704941E-18,1.0750662E-16
6871.096,6.5960515E-16,8.708863E-18,8.012069E-17
6875.3096,7.3364123E-16,9.129229E-18,8.287435E-17
6879.523,7.376083E-16,9.2568145E-18,9.1361106E-17
6883.7363,7.172203E-16,9.214839E-18,9.2277245E-17
6887.9497,6.758854E-16,9.012615E-18,9.069828E-17
6892.163,6.869272E-16,9.111002E-18,9.342955E-17
6896.3765,6.970081E-16,9.175196E-18,8.995314E-17
6900.59,6.909409E-16,9.271174E-18,1.05571956E-16
6904.803,7.0774156E-16,9.37739E-18,9.932902E-17
6909.0166,7.157216E-16,9.514427E-18,1.0757728E-16
6913.23,7.0156843E-16,9.595509E-18,1.3050753E-16
6917.444,7.138355E-16,9.641814E-18,1.1975941E-16
6921.657,7.1742505E-16,9.671481E-18,1.172064E-16
6925.8706,7.0229466E-16,9.542899E-18,1.0630682E-16
6930.084,7.17228E-16,9.565735E-18,9.7227133E-17
6934.2974,7.301124E-16,9.697056E-18,1.0733543E-16
6938.5107,7.2956107E-16,9.842288E-18,1.3659073E-16
6942.724,7.3430827E-16,9.883327E-18,1.3803375E-16
6946.9375,7.457812E-16,9.897705E-18,1.2701664E-16
6951.151,7.486979E-16,9.8052914E-18,1.0456772E-16
6955.3643,7.5714433E-16,9.787017E-18,8.957147E-17
6959.5776,7.5207965E-16,9.794575E-18,9.392929E-17
6963.791,7.747895E-16,9.9575845E-18,9.8654477E-17
6968.0044,7.79391E-16,1.00996734E-17,1.1937417E-16
6972.218,7.530131E-16,9.971346E-18,1.2139815E-16
6976.431,7.704886E-16,9.992029E-18,1.0719541E-16
6980.645,7.692164E-16,9.916165E-18,9.552073E-17
6984.8584,7.795885E-16,9.881372E-18,7.9510467E-17
6989.072,7.7253407E-16,9.8423615E-18,8.124056E-17
6993.285,7.654549E-16,9.85381E-18,9.1658964E-17
6997.4985,7.884725E-16,9.99376E-18,9.425689E-17
7001.712,7.7005173E-16,9.9537414E-18,1.05737975E-16
7005.9253,7.79253E-16,9.9349016E-18,9.2285345E-17
7010.1387,7.8817586E-16,9.948944E-18,8.5013395E-17
7014.352,7.8787945E-16,9.926629E-18,8.097461E-17
7018.5654,7.705697E-16,9.8019166E-18,7.674478E-17
7022.779,7.863973E-16,9.879935E-18,7.2827105E-17
7026.992,7.9510453E-16,9.951839E-18,7.628161E-17
7031.2056,7.904154E-16,9.958328E-18,8.1153505E-17
7035.419,7.6363514E-16,9.85343E-18,8.8727284E-17
7039.6323,7.6721364E-16,9.941215E-18,1.009707E-16
7043.8457,7.780028E-16,9.975712E-18,9.607619E-17
7048.0596,7.600122E-16,9.854282E-18,9.171656E-17
7052.273,7.851265E-16,9.9431394E-18,8.169713E-17
7056.4863,7.7536485E-16,9.880002E-18,7.9833696E-17
7060.6997,7.631526E-16,9.8391504E-18,8.4190125E-17
7064.913,7.7705087E-16,9.919389E-18,8.443443E-17
7069.1265,7.8944334E-16,9.990024E-18,8.401526E-17
7073.34,7.7946783E-16,9.958319E-18,8.811954E-17
7077.553,7.6704276E-16,9.892357E-18,8.804631E-17
7081.7666,7.670193E-16,9.8922745E-18,8.775433E-17
7085.98,7.603713E-16,9.848076E-18,8.612049E-17
7090.1934,7.492688E-16,9.750167E-18,7.905194E-17
7094.4067,7.608764E-16,9.803913E-18,7.66869E-17
7098.62,7.5978977E-16,9.7845085E-18,7.387949E-17
7102.8335,7.50417E-16,9.744346E-18,7.591972E-17
7107.047,7.5225573E-16,9.746197E-18,7.392935E-17
7111.2607,7.639176E-16,9.810981E-18,7.377344E-17
7115.474,7.668086E-16,9.842112E-18,7.613038E-17
7119.6875,7.575564E-16,9.806464E-18,7.984223E-17
7123.901,7.572564E-16,9.809831E-18,7.9867835E-17
7128.1143,7.5886576E-16,9.808188E-18,7.8164915E-17
7132.3276,7.577426E-16,9.834446E-18,8.4509404E-17
7136.541,7.75802E-16,9.927513E-18,8.335892E-17
7140.7544,7.8102547E-16,9.958562E-18,8.419205E-17
7144.968,7.7975047E-16,9.940461E-18,8.271591E-17
7149.181,7.661048E-16,9.837954E-18,7.9287055E-17
7153.3945,7.8103844E-16,9.90978E-18,7.935997E-17
7157.608,7.759848E-16,9.8487226E-18,7.862032E-17
7161.8213,7.6033E-16,9.74411E-18,8.292956E-17
7166.0347,7.575987E-16,9.650396E-18,7.800276E-17
7170.248,7.403306E-16,9.47194E-18,7.411118E-17
7174.462,7.497892E-16,9.453527E-18,7.149301E-17
7178.6753,7.6292146E-16,9.459235E-18,6.904656E-17
7182.8887,7.69026E-16,9.434253E-18,6.5384055E-17
7187.102,7.6868886E-16,9.3795614E-18,6.005871E-17
7191.3154,7.700871E-16,9.411523E-18,6.531069E-17
7195.529,7.7455345E-16,9.444354E-18,6.446326E-17
7199.742,7.776546E-16,9.5241816E-18,6.9068734E-17
7203.9556,7.9340443E-16,9.644277E-18,6.5835285E-17
7208.169,8.106882E-16,9.8147825E-18,6.7543784E-17
7212.3823,7.823448E-16,9.731176E-18,6.914066E-17
7216.5957,7.849484E-16,9.807312E-18,7.4049506E-17
7220.809,7.6173186E-16,9.697821E-18,7.758083E-17
7225.0225,7.4748344E-16,9.691505E-18,9.6626475E-17
7229.236,7.5729166E-16,1.01292725E-17,1.8201752E-16
7233.449,7.57301E-16,1.0491312E-17,2.690647E-16
7237.663,7.505191E-16,1.0611189E-17,3.0866481E-16
7241.8765,7.386709E-16,1.043943E-17,2.8490835E-16
7246.09,7.658218E-16,1.02113395E-17,2.0449867E-16
7250.303,7.6253654E-16,9.833961E-18,1.2832431E-16
7254.5166,7.591686E-16,9.67479E-18,9.831562E-17
7258.73,7.6607947E-16,9.685903E-18,9.173513E-17
7262.9434,7.6430075E-16,9.952963E-18,1.4559895E-16
7267.1567,7.5921384E-16,1.03764464E-17,2.3973767E-16
7271.37,7.66216E-16,1.05666186E-17,2.749458E-16
7275.5835,7.668141E-16,1.0684129E-17,2.9993598E-16
7279.797,7.4368413E-16,1.0185416E-17,2.1381352E-16
7284.0103,7.5025086E-16,9.971165E-18,1.5981182E-16
7288.2236,7.298043E-16,9.678644E-18,1.2180862E-16
7292.437,7.365238E-16,9.731499E-18,1.2406314E-16
7296.6504,7.629003E-16,9.9035986E-18,1.2862387E-16
7300.864,7.584554E-16,9.898118E-18,1.312382E-16
7305.0776,7.6630817E-16,1.0272658E-17,1.9809218E-16
7309.291,7.5182036E-16,1.0278986E-17,2.1338766E-16
7313.5044,7.325478E-16,1.0175022E-17,2.0929275E-16
7317.718,7.2361914E-16,1.01542856E-17,2.1093742E-16
7321.931,7.237849E-16,9.877508E-18,1.4957646E-16
7326.1445,7.319694E-16,9.975557E-18,1.5703014E-16
7330.358,7.390013E-16,1.0449303E-17,2.4716702E-16
7334.5713,7.3206067E-16,1.0399525E-17,2.4146212E-16
7338.7847,7.383352E-16,1.0420386E-17,2.382974E-16
7342.998,7.2473997E-16,1.0114603E-17,1.8748968E-16
7347.2114,7.0756013E-16,9.753924E-18,1.3375935E-16
7351.425,7.0427957E-16,9.736141E-18,1.3440974E-16
7355.638,7.0534345E-16,9.875295E-18,1.622943E-16
7359.8516,7.0418645E-16,1.0187757E-17,2.2826453E-16
7364.065,7.148553E-16,1.0113839E-17,2.0078924E-16
7368.279,7.0666085E-16,1.0025164E-17,1.900933E-16
7372.492,7.0659176E-16,9.775754E-18,1.3883364E-16
7376.7056,7.1416064E-16,9.562527E-18,8.8631595E-17
7380.919,7.043265E-16,9.567861E-18,9.9754025E-17
7385.1323,7.188586E-16,9.728738E-18,1.1423242E-16
7389.3457,6.831574E-16,9.702052E-18,1.4884276E-16
7393.559,6.980571E-16,9.901081E-18,1.7143596E-16
7397.7725,7.0819E-16,9.876798E-18,1.5440156E-16
7401.986,7.1047747E-16,9.808372E-18,1.3753666E-16
7406.199,7.023818E-16,9.5493965E-18,9.6754185E-17
7410.4126,6.8174966E-16,9.32366E-18,7.620768E-17
7414.626,6.8458563E-16,9.362143E-18,7.9897236E-17
7418.8394,6.7395214E-16,9.333632E-18,8.618628E-17
7423.0527,6.793427E-16,9.430993E-18,9.824422E-17
7427.266,6.799987E-16,9.526775E-18,1.153368E-16
7431.48,6.780999E-16,9.572625E-18,1.2684153E-16
7435.6934,6.5681846E-16,9.369504E-18,1.1085976E-16
7439.9067,6.618513E-16,9.369593E-18,1.0500121E-16
7444.12,6.60358E-16,9.201342E-18,7.582485E-17
7448.3335,6.5277494E-16,9.1417205E-18,7.296966E-17
7452.547,6.579921E-16,9.2113725E-18,7.9508964E-17
7456.7603,6.384937E-16,9.182564E-18,9.5380377E-17
7460.9736,6.385408E-16,9.310856E-18,1.1905335E-16
7465.187,6.545998E-16,9.5076595E-18,1.3794596E-16
7469.4004,6.466816E-16,9.543735E-18,1.5397035E-16
7473.614,6.3432873E-16,9.515447E-18,1.6266954E-16
7477.827,6.4133126E-16,9.460038E-18,1.4340044E-16
7482.0405,6.3594376E-16,9.359453E-18,1.2961519E-16
7486.254,6.2189503E-16,9.143698E-18,1.0481517E-16
7490.4673,6.3413566E-16,9.1193536E-18,8.6904714E-17
7494.681,6.2331847E-16,9.0111E-18,7.916309E-17
7498.8945,6.106107E-16,8.910989E-18,7.458137E-17
7503.108,6.2736755E-16,9.004127E-18,7.239044E-17
7507.3213,6.2001197E-16,9.020719E-18,8.2784646E-17
7511.5347,6.16897E-16,9.262789E-18,1.3063752E-16
7515.748,6.065454E-16,9.4906774E-18,1.8682321E-16
7519.9614,6.079598E-16,9.585004E-18,2.0289097E-16
7524.175,6.185061E-16,9.5941395E-18,1.9171944E-16
7528.388,6.190951E-16,9.334084E-18,1.3942E-16
7532.6016,6.15826E-16,9.126251E-18,1.0389339E-16
7536.815,6.036476E-16,8.961878E-18,8.710104E-17
7541.0283,6.129239E-16,8.999955E-18,8.3374876E-17
7545.2417,6.2969673E-16,9.102487E-18,8.223443E-17
7549.455,6.034085E-16,8.989796E-18,9.07596E-17
7553.6685,6.0941813E-16,9.0548045E-18,9.4862787E-17
7557.882,6.1296095E-16,9.1745745E-18,1.1195874E-16
7562.0957,5.9341053E-16,9.242509E-18,1.4644922E-16
7566.309,5.9595465E-16,9.299689E-18,1.5327514E-16
7570.5225,5.9602093E-16,9.242747E-18,1.4290865E-16
7574.736,5.9687564E-16,9.157073E-18,1.2770186E-16
7578.949,5.9480136E-16,8.9456895E-18,1.008091E-16
7583.1626,5.9974237E-16,8.761745E-18,8.742552E-17
7587.376,5.5036564E-16,8.189462E-18,8.8953766E-17
7591.5894,4.581134E-16,7.107914E-18,7.086285E-17
7595.8027,3.7274336E-16,6.008666E-18,5.3808125E-17
7600.016,3.3696143E-16,5.3068785E-18,4.1411292E-17
7604.2295,4.4291038E-16,5.6018706E-18,3.7725805E-17
7608.443,5.7884416E-16,6.3652193E-18,5.2707896E-17
7612.6562,6.7751317E-16,7.139281E-18,6.3353604E-17
7616.8696,6.6839084E-16,7.514216E-18,8.0930054E-17
7621.083,5.6738237E-16,7.228249E-18,8.5954905E-17
7625.297,5.01248E-16,6.8172413E-18,7.031682E-17
7629.5103,5.11193E-16,6.7739934E-18,5.952806E-17
7633.7236,5.189992E-16,6.8062563E-18,5.358053E-17
7637.937,5.4993064E-16,7.027694E-18,4.683639E-17
7642.1504,5.648913E-16,7.345552E-18,5.6759956E-17
7646.364,5.985386E-16,7.764508E-18,6.292369E-17
7650.577,5.664497E-16,7.87449E-18,7.573289E-17
7654.7905,5.669617E-16,8.1290025E-18,8.7036626E-17
7659.004,5.9026174E-16,8.393356E-18,8.206619E-17
7663.2173,5.8478885E-16,8.4643845E-18,7.6561124E-17
7667.4307,5.760184E-16,8.49368E-18,7.204378E-17
7671.644,5.817116E-16,8.588935E-18,6.6765744E-17
7675.8574,5.4416763E-16,8.467537E-18,7.404467E-17
7680.071,5.5961757E-16,8.6428595E-18,7.7254414E-17
7684.284,5.6619187E-16,8.767221E-18,8.372025E-17
7688.498,5.5742693E-16,8.780013E-18,8.894445E-17
7692.7114,5.6060235E-16,8.829255E-18,8.943279E-17
7696.925,5.6868744E-16,8.9421045E-18,9.527154E-17
7701.138,5.712562E-16,9.483593E-18,1.8789242E-16
7705.3516,5.5828286E-16,1.0022963E-17,3.09028E-16
7709.565,5.4442926E-16,1.0296834E-17,3.8236354E-16
7713.7783,5.3183314E-16,1.0187638E-17,3.7333205E-16
7717.9917,5.36433E-16,9.80142E-18,2.8431968E-16
7722.205,5.5128636E-16,9.311615E-18,1.6957409E-16
7726.4185,5.5770036E-16,9.1346E-18,1.2901805E-16
7730.632,5.4816124E-16,8.89622E-18,9.683903E-17
7734.845,5.4616404E-16,8.986328E-18,1.1309115E-16
7739.0586,5.4354724E-16,9.564196E-18,2.2189226E-16
7743.272,5.4539086E-16,9.9448625E-18,2.9380487E-16
7747.4854,5.34387E-16,1.0041493E-17,3.260437E-16
7751.699,5.2592313E-16,1.00103015E-17,3.2938501E-16
7755.9126,5.287539E-16,9.428455E-18,2.0798493E-16
7760.126,5.417954E-16,9.700765E-18,2.4343925E-16
7764.3394,5.136088E-16,1.007249E-17,3.5278528E-16
7768.5527,5.4189134E-16,1.0340334E-17,3.7178026E-16
7772.766,5.357981E-16,1.0291621E-17,3.678027E-16
7776.9795,5.3594125E-16,9.765354E-18,2.5837184E-16
7781.193,5.3202473E-16,9.458091E-18,2.0289713E-16
7785.4062,5.3948307E-16,9.711404E-18,2.4064786E-16
7789.6196,5.33439E-16,9.676046E-18,2.4049637E-16
7793.833,5.448027E-16,9.737099E-18,2.3655026E-16
7798.0464,5.513699E-16,9.565319E-18,1.9449556E-16
7802.26,5.2864946E-16,9.203402E-18,1.5390304E-16
7806.473,5.38403E-16,9.357526E-18,1.6901813E-16
7810.6865,5.35485E-16,9.867702E-18,2.6856434E-16
7814.9004,5.1991115E-16,9.847808E-18,2.8225179E-16
7819.114,5.2139023E-16,9.803225E-18,2.7052255E-16
7823.327,5.174481E-16,9.5410494E-18,2.2309673E-16
7827.5405,5.2951603E-16,9.064979E-18,1.2186264E-16
7831.754,5.078886E-16,9.0183466E-18,1.3743856E-16
7835.9673,5.2088386E-16,9.147525E-18,1.4369084E-16
7840.1807,5.2425553E-16,9.6329384E-18,2.2779514E-16
7844.394,5.351528E-16,1.02128566E-17,3.2697476E-16
7848.6074,5.542629E-16,1.0542507E-17,3.699126E-16
7852.821,5.4067246E-16,1.05084016E-17,3.7829376E-16
7857.034,5.275889E-16,1.0191324E-17,3.278639E-16
7861.2476,5.5055045E-16,1.0082093E-17,2.7599952E-16
7865.461,5.284356E-16,9.750853E-18,2.3760865E-16
7869.6743,5.303107E-16,9.846474E-18,2.527152E-16
