WAVE,FLUX,ERR,SKYBACK
6156.5684,3.3069032E-16,5.845886E-18,1.2209656E-16
6160.781,3.3941314E-16,5.9006697E-18,1.2441642E-16
6164.9927,3.3474435E-16,5.862348E-18,1.2279122E-16
6169.205,3.2765124E-16,5.7820144E-18,1.1545786E-16
6173.417,3.3735578E-16,5.845643E-18,1.1868986E-16
6177.6294,3.336388E-16,5.8028114E-18,1.1458776E-16
6181.842,3.2798254E-16,5.8364077E-18,1.1517002E-16
6186.0537,3.3603496E-16,6.009733E-18,1.1400063E-16
6190.266,3.2730634E-16,5.7306105E-18,1.10757214E-16
6194.478,3.2582438E-16,5.796017E-18,1.1839072E-16
6198.6904,3.289494E-16,5.695191E-18,1.0325111E-16
6202.903,3.1532223E-16,5.663273E-18,1.1471518E-16
6207.1147,3.1640707E-16,5.670189E-18,1.1540453E-16
6211.327,3.267147E-16,5.7011012E-18,1.1140042E-16
6215.539,3.141434E-16,5.66441E-18,1.1941938E-16
6219.7515,3.1641705E-16,5.725423E-18,1.3084246E-16
6223.9634,3.1774961E-16,5.812484E-18,1.5011895E-16
6228.176,3.1389725E-16,5.7982156E-18,1.5245884E-16
6232.388,3.1000633E-16,5.7702875E-18,1.5294845E-16
6236.6,3.0779624E-16,5.7553043E-18,1.5315148E-16
6240.8125,3.104007E-16,5.7695724E-18,1.5471299E-16
6245.0244,3.1434436E-16,5.7731553E-18,1.5117876E-16
6249.237,3.0793528E-16,5.712697E-18,1.4701207E-16
6253.449,3.1197166E-16,5.716912E-18,1.4699293E-16
6257.661,3.143063E-16,5.747249E-18,1.5241019E-16
6261.8735,3.0878237E-16,5.684025E-18,1.4719388E-16
6266.0854,3.1421217E-16,5.636516E-18,1.321762E-16
6270.298,3.12376E-16,5.610669E-18,1.3166632E-16
6274.51,3.0347923E-16,5.591025E-18,1.4081505E-16
6278.722,3.082733E-16,5.6631403E-18,1.5365245E-16
6282.9346,3.3153788E-16,6.796355E-18,4.1034426E-16
6287.1465,3.2645314E-16,7.908206E-18,7.5452536E-16
6291.359,3.076738E-16,8.009273E-18,8.149379E-16
6295.571,3.0592345E-16,7.94794E-18,7.9873603E-16
6299.783,3.2558417E-16,8.01276E-18,7.957683E-16
6303.9956,3.1940877E-16,7.7739815E-18,7.272172E-16
6308.2075,3.0574536E-16,6.350106E-18,3.2996677E-16
6312.42,3.0358362E-16,5.580036E-18,1.459499E-16
6316.632,3.3519508E-16,5.7230422E-18,1.4068517E-16
6320.844,3.131589E-16,5.5910316E-18,1.3859352E-16
6325.0566,3.1821948E-16,5.614012E-18,1.3818656E-16
6329.2686,3.2017612E-16,5.5988415E-18,1.3299076E-16
6333.481,3.2081272E-16,5.5613818E-18,1.2594422E-16
6337.693,3.11842E-16,5.4991137E-18,1.2498039E-16
6341.9053,3.0570843E-16,5.4660645E-18,1.2603095E-16
6346.117,3.0958977E-16,5.8349345E-18,2.0695668E-16
6350.3296,3.0842304E-16,6.318663E-18,3.3202834E-16
6354.542,3.050383E-16,6.3250916E-18,3.3965092E-16
6358.754,3.1384535E-16,6.321422E-18,3.2899273E-16
6362.9663,3.1110443E-16,6.2802865E-18,3.2375436E-16
6367.178,2.994116E-16,6.1721343E-18,3.125659E-16
6371.3906,3.137377E-16,5.7592512E-18,1.9299104E-16
6375.603,3.1462353E-16,5.4092848E-18,1.1309146E-16
6379.815,3.0723584E-16,5.3533136E-18,1.10188756E-16
6384.0273,2.9855386E-16,5.304046E-18,1.1207135E-16
6388.2393,3.0375716E-16,5.335317E-18,1.1297887E-16
6392.4517,3.0216153E-16,5.2907676E-18,1.06626294E-16
6396.6636,2.9902076E-16,5.2259348E-18,9.758282E-17
6400.876,2.9822524E-16,5.2404746E-18,1.0274511E-16
6405.0884,3.002085E-16,5.2298304E-18,9.893434E-17
6409.3003,2.829952E-16,5.153825E-18,1.0572866E-16
6413.5127,2.9719512E-16,5.216891E-18,1.0275761E-16
6417.7246,2.9312843E-16,5.174763E-18,9.971617E-17
6421.937,3.0080112E-16,5.1847528E-18,9.3538874E-17
6426.1494,2.863878E-16,5.130114E-18,1.00975036E-16
6430.3613,3.1163663E-16,5.5754256E-18,9.098811E-17
6434.5737,3.7146887E-16,6.6936096E-18,9.639575E-17
6438.7856,3.7399427E-16,6.824297E-18,9.382622E-17
6442.998,3.3814418E-16,6.502434E-18,1.0161921E-16
6447.21,2.953188E-16,5.1754946E-18,1.0705097E-16
6451.4224,2.8173502E-16,5.145615E-18,1.1744407E-16
6455.635,2.82449E-16,5.185808E-18,1.2729932E-16
6459.8467,2.9854044E-16,5.2673166E-18,1.2730783E-16
6464.059,2.8593672E-16,5.1624793E-18,1.2130224E-16
6468.271,2.8576808E-16,5.1382206E-18,1.1880524E-16
6472.4834,2.8004172E-16,5.089879E-18,1.1629566E-16
6476.696,2.8660154E-16,5.055943E-18,1.0235967E-16
6480.9077,2.7688636E-16,5.0069156E-18,1.0511399E-16
6485.12,2.786786E-16,5.050475E-18,1.1280971E-16
6489.332,2.842239E-16,5.116415E-18,1.2116388E-16
6493.5444,2.7821946E-16,5.141543E-18,1.2974751E-16
6497.757,2.8905838E-16,5.1480102E-18,1.2343224E-16
6501.9688,2.8112796E-16,5.124992E-18,1.2891062E-16
6506.181,2.8903176E-16,5.064352E-18,1.0668682E-16
6510.393,2.7700574E-16,4.9794044E-18,1.04786036E-16
6514.6055,2.7653611E-16,4.9570308E-18,1.0170029E-16
6518.8174,2.835763E-16,5.029599E-18,1.1020798E-16
6523.03,2.8205567E-16,5.038847E-18,1.1385207E-16
6527.242,2.8416055E-16,5.0563814E-18,1.16094E-16
6531.454,2.7772035E-16,5.037357E-18,1.2029322E-16
6535.6665,2.748327E-16,5.0554864E-18,1.2912684E-16
6539.8784,2.6943004E-16,5.0375907E-18,1.3340482E-16
6544.091,2.7789936E-16,5.0322207E-18,1.2269751E-16
6548.303,2.7571113E-16,5.0221212E-18,1.2367967E-16
6552.515,2.7153708E-16,4.9897172E-18,1.2239657E-16
6556.7275,2.7708496E-16,5.00165E-18,1.1919184E-16
6560.9395,2.7364683E-16,4.9701825E-18,1.169592E-16
6565.152,2.7131204E-16,4.9467973E-18,1.1557787E-16
6569.364,2.7540053E-16,4.9710234E-18,1.164864E-16
6573.576,2.8197674E-16,4.9967714E-18,1.1469039E-16
6577.7886,2.7000888E-16,4.9059404E-18,1.10116004E-16
6582.0005,2.6369912E-16,4.8540782E-18,1.07720965E-16
6586.213,2.678392E-16,4.8377096E-18,9.890169E-17
6590.425,2.6142648E-16,4.8057E-18,1.0118482E-16
6594.637,2.7948336E-16,4.8743743E-18,9.382525E-17
6598.8496,2.6308007E-16,4.8149075E-18,1.0240147E-16
6603.0615,2.5870049E-16,4.789152E-18,1.0396039E-16
6607.274,2.6208557E-16,4.7721832E-18,9.5648224E-17
6611.486,2.5945752E-16,4.7518838E-18,9.513578E-17
6615.698,2.6395934E-16,4.75377E-18,9.0498284E-17
6619.91,2.6414445E-16,4.7481813E-18,9.013697E-17
6624.1226,2.5733364E-16,4.722735E-18,9.338206E-17
6628.335,2.5958788E-16,4.7346433E-18,9.3804975E-17
6632.547,2.6228801E-16,4.7154047E-18,8.727475E-17
6636.7593,2.6189073E-16,4.724839E-18,9.070521E-17
6640.971,2.6321004E-16,4.714655E-18,8.7095944E-17
6645.1836,2.5106782E-16,4.6559573E-18,8.860455E-17
6649.396,2.6031459E-16,4.6984554E-18,8.7079725E-17
6653.608,2.640209E-16,4.722426E-18,8.8102034E-17
6657.8203,2.548201E-16,4.664389E-18,8.822631E-17
6662.032,2.5560829E-16,4.653929E-18,8.537356E-17
6666.2446,2.576375E-16,4.6664484E-18,8.630612E-17
6670.457,2.5777703E-16,4.67688E-18,8.894201E-17
6674.669,2.596048E-16,4.6473025E-18,8.1644493E-17
6678.8813,2.5922345E-16,4.6606698E-18,8.4715894E-17
6683.0933,2.5811249E-16,4.6359643E-18,8.118509E-17
6687.3057,2.6159234E-16,4.670869E-18,8.5185144E-17
6691.5176,2.616433E-16,4.652945E-18,8.239284E-17
6695.73,2.5652398E-16,4.658707E-18,9.014199E-17
6699.9424,2.6097165E-16,4.6539063E-18,8.4137066E-17
6704.1543,2.5372033E-16,4.62492E-18,8.7617644E-17
6708.3667,2.5978784E-16,4.6377767E-18,8.394019E-17
6712.5786,2.594464E-16,4.6293444E-18,8.259964E-17
6716.791,2.5183227E-16,4.5952187E-18,8.5940333E-17
6721.0034,2.5346879E-16,4.607604E-18,8.6578354E-17
6725.2153,2.606323E-16,4.6427096E-18,8.583972E-17
6729.4277,2.565567E-16,4.6033387E-18,8.342499E-17
6733.6396,2.557914E-16,4.608574E-18,8.5712005E-17
6737.852,2.5139962E-16,4.567087E-18,8.281271E-17
6742.064,2.4450546E-16,4.534913E-18,8.506241E-17
6746.2764,2.5802122E-16,4.6088986E-18,8.4572905E-17
6750.489,2.5177435E-16,4.584715E-18,8.773117E-17
6754.7007,2.472642E-16,4.5561695E-18,8.779789E-17
6758.913,2.6403798E-16,4.614185E-18,7.9639864E-17
6763.125,2.604361E-16,4.5709335E-18,7.57004E-17
6767.3374,2.4613623E-16,4.5131164E-18,8.150766E-17
6771.55,2.4786108E-16,4.528212E-18,8.2829175E-17
6775.7617,2.4993086E-16,4.531211E-18,8.12803E-17
6779.974,2.4881611E-16,4.521271E-18,8.0793285E-17
6784.186,2.427533E-16,4.4791743E-18,8.031741E-17
6788.3984,2.5069007E-16,4.5359917E-18,8.252124E-17
6792.6104,2.4480184E-16,4.493123E-18,8.1059213E-17
6796.8228,2.488465E-16,4.4950835E-18,7.7487964E-17
6801.035,2.5200154E-16,4.537997E-18,8.263542E-17
6805.247,2.5514101E-16,4.539791E-18,8.0458674E-17
6809.4595,2.5049634E-16,4.522543E-18,8.2626774E-17
6813.6714,2.5090564E-16,4.6597627E-18,1.1211615E-16
6817.884,2.4585973E-16,4.7588242E-18,1.413565E-16
6822.096,2.4114716E-16,4.821139E-18,1.6278987E-16
6826.308,2.433774E-16,4.8384726E-18,1.6428311E-16
6830.5205,2.3999773E-16,4.8625064E-18,1.7565101E-16
6834.7324,2.418611E-16,4.7866063E-18,1.5584523E-16
6838.945,2.3836095E-16,4.6487588E-18,1.2914416E-16
6843.157,2.4057589E-16,4.54638E-18,1.0468089E-16
6847.369,2.384445E-16,4.5838036E-18,1.1628755E-16
6851.5815,2.3040757E-16,4.655738E-18,1.4640602E-16
6855.7935,2.3585016E-16,4.6531416E-18,1.4499E-16
6860.006,2.3272693E-16,4.592909E-18,1.4619341E-16
6864.218,2.3496906E-16,4.5210913E-18,1.406973E-16
6868.43,2.3207975E-16,4.440713E-18,1.3751434E-16
6872.6426,2.1069819E-16,4.200567E-18,1.1391927E-16
6876.8545,2.1292821E-16,4.120107E-18,9.343192E-17
6881.067,2.2789895E-16,4.216818E-18,9.210319E-17
6885.279,2.279419E-16,4.2445007E-18,9.473671E-17
6889.491,2.282747E-16,4.278658E-18,9.945207E-17
6893.7036,2.20866E-16,4.231496E-18,9.707717E-17
6897.9155,2.1920261E-16,4.2690134E-18,1.0400697E-16
6902.128,2.1643379E-16,4.2788647E-18,1.0631803E-16
6906.34,2.1440989E-16,4.309946E-18,1.1207842E-16
6910.5522,2.315978E-16,4.4621816E-18,1.2134773E-16
6914.764,2.2995327E-16,4.4854485E-18,1.2564189E-16
6918.9766,2.3174925E-16,4.4628363E-18,1.1761513E-16
6923.189,2.2994896E-16,4.4691907E-18,1.1982201E-16
6927.401,2.2888358E-16,4.4975237E-18,1.2682226E-16
6931.6133,2.408264E-16,4.4955397E-18,1.1172097E-16
6935.825,2.3728024E-16,4.5094673E-18,1.1949024E-16
6940.0376,2.349625E-16,4.5525163E-18,1.3250295E-16
6944.25,2.3060387E-16,4.5189865E-18,1.3021373E-16
6948.462,2.3245252E-16,4.4896448E-18,1.2101712E-16
6952.6743,2.3282392E-16,4.500583E-18,1.2257966E-16
6956.886,2.3618405E-16,4.473062E-18,1.1118105E-16
6961.0986,2.394796E-16,4.457148E-18,1.02646186E-16
6965.3105,2.517186E-16,4.5669456E-18,1.1057905E-16
6969.523,2.4693522E-16,4.5603476E-18,1.147398E-16
6973.7354,2.4426633E-16,4.566199E-18,1.1962416E-16
6977.9473,2.446267E-16,4.525691E-18,1.1070749E-16
6982.1597,2.498048E-16,4.5163073E-18,1.032523E-16
6986.3716,2.462544E-16,4.462584E-18,9.750687E-17
6990.584,2.474806E-16,4.431451E-18,9.033395E-17
6994.7964,2.5515928E-16,4.4666177E-18,8.857425E-17
6999.0083,2.5675247E-16,4.4885322E-18,9.214003E-17
7003.2207,2.4395407E-16,4.43989E-18,9.7035486E-17
7007.4326,2.5302105E-16,4.475326E-18,9.388878E-17
7011.645,2.5415674E-16,4.4367933E-18,8.4463856E-17
7015.8574,2.474531E-16,4.4156373E-18,8.8523704E-17
7020.0693,2.5696605E-16,4.4204404E-18,7.794723E-17
7024.2817,2.5196409E-16,4.408431E-18,8.120555E-17
7028.4937,2.6614545E-16,4.480822E-18,7.941199E-17
7032.706,2.5174065E-16,4.4376573E-18,8.7633215E-17
7036.918,2.6032716E-16,4.5015334E-18,9.0754955E-17
7041.1304,2.6391998E-16,4.545357E-18,9.6249234E-17
7045.343,2.5268062E-16,4.4991297E-18,1.0056504E-16
7049.5547,2.6155782E-16,4.5670445E-18,1.0459229E-16
7053.767,2.6359954E-16,4.5407997E-18,9.6968716E-17
7057.979,2.5688333E-16,4.4827486E-18,9.2248234E-17
7062.1914,2.6261454E-16,4.49642E-18,8.7743045E-17
7066.404,2.6184435E-16,4.5215045E-18,9.472136E-17
7070.6157,2.4717515E-16,4.467929E-18,1.00952166E-16
7074.828,2.562076E-16,4.497227E-18,9.6253946E-17
7079.04,2.5915516E-16,4.491572E-18,9.323782E-17
7083.2524,2.552041E-16,4.4529246E-18,8.967682E-17
7087.4644,2.4617406E-16,4.4149185E-18,9.2396736E-17
7091.677,2.4299896E-16,4.3845825E-18,9.062752E-17
7095.889,2.5336119E-16,4.4151373E-18,8.405584E-17
7100.101,2.4569122E-16,4.365689E-18,8.3388025E-17
7104.3135,2.4858358E-16,4.3663556E-18,7.9997286E-17
7108.5254,2.4394125E-16,4.3284335E-18,7.814922E-17
7112.738,2.511258E-16,4.3453208E-18,7.2536586E-17
7116.95,2.477131E-16,4.353126E-18,7.859692E-17
7121.162,2.451413E-16,4.349622E-18,8.1301286E-17
7125.3745,2.501963E-16,4.382844E-18,8.2473E-17
7129.5864,2.4603078E-16,4.3804673E-18,8.744118E-17
7133.799,2.481233E-16,4.392242E-18,8.7977123E-17
7138.011,2.4833005E-16,4.3924366E-18,8.8450655E-17
7142.223,2.4875788E-16,4.403494E-18,9.112717E-17
7146.4355,2.4441482E-16,4.3990644E-18,9.596865E-17
7150.6475,2.4150222E-16,4.3658113E-18,9.3076526E-17
7154.86,2.5118172E-16,4.374525E-18,8.500848E-17
7159.072,2.4872956E-16,4.345517E-18,8.501083E-17
7163.284,2.4587294E-16,4.3125955E-18,8.6508765E-17
7167.4966,2.3978518E-16,4.2449503E-18,8.491407E-17
7171.7085,2.3500296E-16,4.170927E-18,8.106443E-17
7175.921,2.4554548E-16,4.1547057E-18,7.124513E-17
7180.133,2.3900475E-16,4.091725E-18,7.0206875E-17
7184.345,2.4003963E-16,4.0687203E-18,6.797909E-17
7188.5576,2.3752636E-16,4.0346016E-18,6.5462835E-17
7192.7695,2.3363345E-16,4.036301E-18,7.0466954E-17
7196.982,2.3515006E-16,4.0449235E-18,6.8095057E-17
7201.194,2.3653464E-16,4.0519087E-18,6.423791E-17
7205.4062,2.3490458E-16,4.0957265E-18,6.967692E-17
7209.618,2.3168434E-16,4.115536E-18,7.1098946E-17
7213.8306,2.384875E-16,4.2137E-18,7.8831894E-17
7218.043,2.4495486E-16,4.248508E-18,7.606001E-17
7222.255,2.419942E-16,4.353894E-18,1.0388118E-16
7226.4673,2.4014038E-16,4.6033263E-18,1.6650841E-16
7230.679,2.3396583E-16,4.8437244E-18,2.3782478E-16
7234.8916,2.3930044E-16,4.9072E-18,2.5102417E-16
7239.104,2.2858722E-16,4.8992998E-18,2.6458096E-16
7243.316,2.325883E-16,4.9492855E-18,2.7237499E-16
7247.5283,2.3554046E-16,4.846737E-18,2.4159307E-16
7251.74,2.3262873E-16,4.5706287E-18,1.7665992E-16
7255.9526,2.1877534E-16,4.270057E-18,1.2351348E-16
7260.1646,2.2266776E-16,4.4727087E-18,1.6343922E-16
7264.377,2.3836338E-16,4.7583366E-18,2.1231335E-16
7268.5894,2.2704927E-16,4.816955E-18,2.4122807E-16
7272.8013,2.240385E-16,4.8979035E-18,2.658622E-16
7277.0137,2.3282471E-16,4.9113874E-18,2.5805904E-16
7281.2256,2.3542696E-16,4.938988E-18,2.5985489E-16
7285.438,2.1417891E-16,4.550749E-18,1.8985234E-16
7289.6504,2.330531E-16,4.545309E-18,1.641206E-16
7293.8623,2.3143754E-16,4.415112E-18,1.3512055E-16
7298.0747,2.2793818E-16,4.397483E-18,1.3502031E-16
7302.2866,2.2755357E-16,4.6882227E-18,2.0258017E-16
7306.499,2.4563765E-16,4.791839E-18,2.0408531E-16
7310.7114,2.3138134E-16,4.7062826E-18,1.9983311E-16
7314.9233,2.319327E-16,4.7857155E-18,2.1630032E-16
7319.1357,2.2316155E-16,4.77955E-18,2.233802E-16
7323.3477,2.2523162E-16,4.762464E-18,2.1453848E-16
7327.56,2.3094202E-16,4.8697893E-18,2.320333E-16
7331.772,2.1864209E-16,4.9015534E-18,2.55409E-16
7335.9844,2.2653091E-16,4.8959724E-18,2.4211727E-16
7340.197,2.2418712E-16,4.764547E-18,2.1136762E-16
7344.4087,2.1674329E-16,4.838036E-18,2.3917548E-16
7348.621,2.293885E-16,4.729531E-18,1.9657047E-16
7352.833,2.1596395E-16,4.53441E-18,1.6665193E-16
7357.0454,2.259744E-16,4.7649776E-18,2.0857673E-16
7361.258,2.1711302E-16,4.730923E-18,2.1169336E-16
7365.4697,2.25778E-16,4.7054504E-18,1.9396808E-16
7369.682,2.1983789E-16,4.5971944E-18,1.7510741E-16
7373.894,2.1772003E-16,4.566461E-18,1.7037534E-16
7378.1064,2.2231716E-16,4.4682713E-18,1.409523E-16
7382.3184,2.1887387E-16,4.3432342E-18,1.1662336E-16
7386.531,2.1713998E-16,4.454101E-18,1.4316374E-16
7390.743,2.1663742E-16,4.5549726E-18,1.6732969E-16
7394.955,2.0801062E-16,4.5053153E-18,1.6608112E-16
7399.1675,2.278609E-16,4.5611355E-18,1.5263114E-16
7403.3794,2.1407171E-16,4.439975E-18,1.4257143E-16
7407.592,2.1575079E-16,4.404032E-18,1.3200128E-16
7411.804,2.0601676E-16,4.169506E-18,9.398724E-17
7416.016,2.0841942E-16,4.19703E-18,9.523687E-17
7420.2285,2.090541E-16,4.223998E-18,1.00117084E-16
7424.4404,2.0636618E-16,4.2939905E-18,1.1873729E-16
7428.653,2.1664309E-16,4.3773223E-18,1.239818E-16
7432.8647,2.0720447E-16,4.302304E-18,1.1850834E-16
7437.077,2.126081E-16,4.2961974E-18,1.1005407E-16
7441.2896,2.0261941E-16,4.223684E-18,1.0684779E-16
7445.5015,1.9853314E-16,4.1727387E-18,1.007858E-16
7449.714,2.0319661E-16,4.1320823E-18,8.626365E-17
7453.926,2.0186653E-16,4.1503465E-18,9.133857E-17
7458.138,2.0138654E-16,4.2241285E-18,1.0739747E-16
7462.3506,2.0443695E-16,4.322708E-18,1.2450323E-16
7466.5625,1.9824872E-16,4.382369E-18,1.4604411E-16
7470.775,1.9793488E-16,4.4388493E-18,1.5863622E-16
7474.987,1.9377912E-16,4.4224153E-18,1.5995067E-16
7479.199,1.9681392E-16,4.407778E-18,1.5252692E-16
7483.4116,2.0765317E-16,4.3831854E-18,1.3281904E-16
7487.6235,1.9944976E-16,4.238691E-18,1.1196592E-16
7491.836,1.9074466E-16,4.1303006E-18,9.990334E-17
7496.048,1.9283657E-16,4.0688783E-18,8.4019646E-17
7500.2603,1.888994E-16,4.043279E-18,8.3981073E-17
7504.472,1.9927498E-16,4.1489043E-18,9.2042716E-17
7508.6846,1.8717071E-16,4.2335158E-18,1.2550807E-16
7512.897,1.8658357E-16,4.408304E-18,1.6452477E-16
7517.109,1.8954034E-16,4.468882E-18,1.745169E-16
7521.3213,1.8856506E-16,4.44932E-18,1.7089435E-16
7525.533,1.8424278E-16,4.43264E-18,1.7272782E-16
7529.7456,1.9132473E-16,4.4180622E-18,1.5999927E-16
7533.958,1.8429313E-16,4.186328E-18,1.1788953E-16
7538.17,1.9112646E-16,4.137561E-18,9.879684E-17
7542.3823,1.9804982E-16,4.149802E-18,9.1201904E-17
7546.594,1.8475442E-16,4.096811E-18,9.7626126E-17
7550.8066,1.8970593E-16,4.1274253E-18,9.698701E-17
7555.0186,1.7844894E-16,4.1257118E-18,1.1151569E-16
7559.231,1.9384239E-16,4.3481928E-18,1.3835576E-16
7563.4434,1.9477373E-16,4.3626812E-18,1.4017715E-16
7567.6553,1.8654703E-16,4.2896863E-18,1.3470194E-16
7571.8677,1.7461366E-16,4.264415E-18,1.4506212E-16
7576.0796,1.7928653E-16,4.2834365E-18,1.4442244E-16
7580.292,1.7846186E-16,4.1446542E-18,1.2064903E-16
7584.5044,1.8805324E-16,3.9963387E-18,9.0582795E-17
7588.7163,1.9557714E-16,3.8944825E-18,8.5328795E-17
7592.9287,2.2071764E-16,3.76129E-18,6.9303296E-17
7597.1406,1.9527826E-16,3.3712784E-18,5.717926E-17
7601.353,1.5582512E-16,3.0688086E-18,5.877823E-17
7605.565,1.3050074E-16,2.9487368E-18,6.226683E-17
7609.7773,1.436303E-16,3.0292903E-18,6.20382E-17
7613.9897,1.5807144E-16,3.2046321E-18,6.674862E-17
7618.2017,1.6652804E-16,3.3956422E-18,8.085361E-17
7622.414,1.8098724E-16,3.502211E-18,8.2896805E-17
7626.626,1.6130666E-16,3.4061439E-18,8.131562E-17
7630.8384,1.5559246E-16,3.2714294E-18,6.3495734E-17
7635.051,1.4926673E-16,3.2850616E-18,6.845846E-17
7639.2627,1.52994E-16,3.3267233E-18,6.517784E-17
7643.475,1.4658302E-16,3.3687667E-18,6.8380804E-17
7647.687,1.6247676E-16,3.5703076E-18,7.8677363E-17
7651.8994,1.6296396E-16,3.6623045E-18,8.4189404E-17
7656.112,1.6637863E-16,3.740825E-18,8.455106E-17
7660.3237,1.621421E-16,3.7400657E-18,8.069566E-17
7664.536,1.7696392E-16,3.889559E-18,8.359072E-17
7668.748,1.7544083E-16,3.935789E-18,8.748018E-17
7672.9604,1.7050033E-16,3.9138746E-18,8.389379E-17
7677.1724,1.6839306E-16,3.934669E-18,8.611908E-17
7681.385,1.7538033E-16,4.013138E-18,8.9938197E-17
7685.597,1.7048727E-16,4.054472E-18,1.0106998E-16
7689.809,1.7726724E-16,4.1146925E-18,1.02124804E-16
7694.0215,1.8183291E-16,4.202532E-18,1.1235025E-16
7698.2334,1.6843426E-16,4.5061987E-18,1.9418564E-16
7702.446,1.6075388E-16,4.915558E-18,3.0032657E-16
7706.658,1.5547496E-16,5.0717152E-18,3.4657155E-16
7710.87,1.6987677E-16,5.196232E-18,3.5692354E-16
7715.0825,1.6807094E-16,5.2177275E-18,3.6434474E-16
7719.2944,1.6367744E-16,5.1538394E-18,3.523457E-16
7723.507,1.7734024E-16,4.8139037E-18,2.4795272E-16
7727.7188,1.8360121E-16,4.4572276E-18,1.5695227E-16
7731.931,1.7325303E-16,4.904368E-18,1.5193921E-16
7736.1436,1.8031534E-16,4.8108944E-18,2.419978E-16
7740.3555,1.7573447E-16,4.9532154E-18,2.8127243E-16
7744.568,1.7442732E-16,5.066925E-18,3.1006885E-16
7748.78,1.7763917E-16,5.147045E-18,3.2559147E-16
7752.992,1.8340467E-16,5.1678096E-18,3.2117854E-16
7757.2046,1.6545449E-16,5.1593157E-18,3.4286628E-16
7761.4165,1.6114811E-16,4.8617065E-18,2.740777E-16
7765.629,1.6581177E-16,4.902529E-18,2.6679706E-16
7769.841,1.629599E-16,4.7469306E-18,2.4244807E-16
7774.053,1.6102153E-16,4.7387113E-18,2.4244116E-16
7778.265,1.5911757E-16,4.927394E-18,2.8878617E-16
7782.4775,1.7289989E-16,5.037765E-18,2.9581445E-16
7786.69,1.7677391E-16,4.8920934E-18,2.5353708E-16
7790.902,1.696694E-16,4.8086693E-18,2.4282126E-16
7795.1143,1.7222594E-16,4.9399776E-18,2.6995178E-16
7799.326,1.718202E-16,4.9549426E-18,2.7276555E-16
7803.5386,1.5438809E-16,4.601708E-18,2.1369005E-16
7807.751,1.5061506E-16,4.921469E-18,2.9310238E-16
7811.963,1.714469E-16,5.0689496E-18,2.9834713E-16
7816.1753,1.7485112E-16,5.037152E-18,2.8450211E-16
7820.387,1.6798574E-16,4.900708E-18,2.6032258E-16
7824.5996,1.5734186E-16,4.8956035E-18,2.7226802E-16
7828.812,1.7329325E-16,4.8636243E-18,2.4252676E-16
7833.024,1.5625643E-16,4.4003655E-18,1.6090121E-16
7837.2363,1.6198105E-16,4.697003E-18,2.1819042E-16
7841.448,1.5900324E-16,5.0084392E-18,2.9310082E-16
7845.6606,1.7689367E-16,5.2997176E-18,3.3920835E-16
7849.8726,1.8462295E-16,5.3325873E-18,3.360022E-16
