WAVE,FLUX,ERR,SKYBACK
3470.4888,1.7677992E-15,4.3849324E-17,2.283901E-16
3474.5703,1.784673E-15,4.287743E-17,1.4440649E-16
3478.6519,1.8166828E-15,4.2871616E-17,1.7332105E-16
3482.7336,1.8851663E-15,4.2394734E-17,9.3612056E-17
3486.8152,1.8442544E-15,4.1671176E-17,1.0453413E-16
3490.8967,1.8097261E-15,4.1181825E-17,1.3389517E-16
3494.9785,1.7133403E-15,3.9910657E-17,1.252379E-16
3499.06,1.8654581E-15,4.0658806E-17,1.3966173E-16
3503.1416,1.7958572E-15,3.937119E-17,8.871158E-17
3507.2234,1.7688375E-15,3.8906824E-17,1.0581575E-16
3511.305,1.7163223E-15,3.8025532E-17,9.37978E-17
3515.3865,1.7251163E-15,3.7844972E-17,1.0826533E-16
3519.4683,1.6957565E-15,3.726345E-17,1.140061E-16
3523.5498,1.7926194E-15,3.7699666E-17,1.2071924E-16
3527.6313,1.6904175E-15,3.6982464E-17,1.7685339E-16
3531.7131,1.7515923E-15,3.720656E-17,1.9496159E-16
3535.7947,1.7421562E-15,3.7191337E-17,2.52476E-16
3539.8762,1.720403E-15,3.652925E-17,2.240595E-16
3543.958,1.722842E-15,3.6095326E-17,1.9845687E-16
3548.0396,1.7433615E-15,3.5720203E-17,1.6555485E-16
3552.121,1.6472598E-15,3.4772516E-17,1.7319254E-16
3556.203,1.6249328E-15,3.417781E-17,1.5710627E-16
3560.2844,1.7205994E-15,3.4414267E-17,1.2637025E-16
3564.366,1.6249955E-15,3.3396292E-17,1.1900637E-16
3568.4478,1.6831777E-15,3.3385555E-17,9.062751E-17
3572.5293,1.5823866E-15,3.2313946E-17,8.282736E-17
3576.6108,1.6185582E-15,3.2197853E-17,6.3166834E-17
3580.6926,1.6960347E-15,3.2420907E-17,5.0702224E-17
3584.7742,1.6912459E-15,3.2194654E-17,6.574934E-17
3588.8557,1.6889344E-15,3.2013193E-17,7.507385E-17
3592.9375,1.7495452E-15,3.20977E-17,6.002147E-17
3597.019,1.6516581E-15,3.122467E-17,7.135878E-17
3601.1006,1.6888038E-15,3.1263033E-17,7.547277E-17
3605.1824,1.6894444E-15,3.1052572E-17,7.5613917E-17
3609.264,1.6646001E-15,3.090298E-17,1.189462E-16
3613.3455,1.6752706E-15,3.0763396E-17,1.1799582E-16
3617.4272,1.6144199E-15,3.011956E-17,1.2194244E-16
3621.5088,1.7321774E-15,3.0669928E-17,1.1190467E-16
3625.5903,1.6863342E-15,3.0107985E-17,1.1344388E-16
3629.6719,1.7049042E-15,3.0164915E-17,1.3418901E-16
3633.7537,1.7288063E-15,3.006481E-17,1.2527678E-16
3637.8352,1.7173056E-15,2.961697E-17,1.0032408E-16
3641.9167,1.7239529E-15,2.9384182E-17,8.665274E-17
3645.9985,1.7266893E-15,2.943752E-17,1.2850717E-16
3650.08,1.6477827E-15,2.8660266E-17,1.1853989E-16
3654.1616,1.7702457E-15,2.9255535E-17,1.1879222E-16
3658.2434,1.7324756E-15,2.8829637E-17,1.2585088E-16
3662.325,1.7112534E-15,2.8371028E-17,9.908809E-17
3666.4065,1.7209114E-15,2.8246196E-17,1.01177225E-16
3670.4883,1.7107001E-15,2.7902413E-17,8.5770834E-17
3674.5698,1.6626471E-15,2.7403413E-17,8.522083E-17
3678.6514,1.7108603E-15,2.7434007E-17,7.107357E-17
3682.7332,1.7535856E-15,2.7607262E-17,8.5250286E-17
3686.8147,1.734332E-15,2.7328426E-17,8.740707E-17
3690.8962,1.7215106E-15,2.7243036E-17,1.1819531E-16
3694.978,1.7420666E-15,2.7147408E-17,1.1203071E-16
3699.0596,1.7473906E-15,2.699016E-17,1.0819004E-16
3703.141,1.7681318E-15,2.6977513E-17,1.1226831E-16
3707.223,1.7353121E-15,2.6570279E-17,1.0693908E-16
3711.3044,1.759216E-15,2.6539802E-17,1.0425785E-16
3715.386,1.7522921E-15,2.6303098E-17,9.740654E-17
3719.4678,1.754016E-15,2.6087374E-17,8.533113E-17
3723.5493,1.7590829E-15,2.6160694E-17,1.2312914E-16
3727.6309,1.847155E-15,2.652317E-17,1.2539976E-16
3731.7126,1.7603352E-15,2.5883826E-17,1.2738928E-16
3735.7942,1.8487146E-15,2.6313524E-17,1.413074E-16
3739.8757,1.7893795E-15,2.5892456E-17,1.5207169E-16
3743.9575,1.8118124E-15,2.5651883E-17,1.1549289E-16
3748.039,1.8101047E-15,2.5482392E-17,1.0868126E-16
3752.1206,1.791995E-15,2.5432206E-17,1.00934934E-16
3756.2024,1.7133237E-15,2.4548759E-17,9.017962E-17
3760.284,1.7422748E-15,2.4456597E-17,6.65809E-17
3764.3655,1.7018617E-15,2.4174532E-17,8.457364E-17
3768.4473,1.7354397E-15,2.4251728E-17,8.6934174E-17
3772.5288,1.7454493E-15,2.4215054E-17,9.360706E-17
3776.6104,1.6832115E-15,2.3859198E-17,1.1631182E-16
3780.6921,1.7338789E-15,2.3856632E-17,8.493046E-17
3784.7737,1.7238553E-15,2.3739051E-17,9.688208E-17
3788.8552,1.6701357E-15,2.3553683E-17,1.2206872E-16
3792.937,1.6630363E-15,2.3319796E-17,1.07426085E-16
3797.0186,1.6573209E-15,2.3073303E-17,8.725972E-17
3801.1,1.6687062E-15,2.3047497E-17,9.173217E-17
3805.182,1.686337E-15,2.300451E-17,8.475514E-17
3809.2634,1.6343502E-15,2.2741167E-17,1.1254858E-16
3813.345,1.6372281E-15,2.2570511E-17,9.88586E-17
3817.4268,1.6147857E-15,2.2318E-17,9.142861E-17
3821.5083,1.6139821E-15,2.223953E-17,9.7479046E-17
3825.5898,1.6569264E-15,2.2415276E-17,1.03440305E-16
3829.6716,1.6214825E-15,2.2184804E-17,1.1793336E-16
3833.7532,1.669069E-15,2.230203E-17,1.07927304E-16
3837.8347,1.6702953E-15,2.2211348E-17,1.0710392E-16
3841.9165,1.6698413E-15,2.2103709E-17,1.0398371E-16
3845.998,1.6950719E-15,2.205445E-17,8.5177163E-17
3850.0796,1.7228265E-15,2.214737E-17,9.142567E-17
3854.1614,1.7946225E-15,2.2337562E-17,6.9793344E-17
3858.243,1.7521981E-15,2.1916023E-17,7.003848E-17
3862.3245,1.6946977E-15,2.1606376E-17,8.50155E-17
3866.4062,1.7445582E-15,2.1746054E-17,7.782745E-17
3870.4878,1.7463083E-15,2.160521E-17,6.282886E-17
3874.5693,1.7468785E-15,2.1609776E-17,7.884406E-17
3878.6511,1.7110524E-15,2.1275967E-17,6.464835E-17
3882.7327,1.7012013E-15,2.1144801E-17,6.302199E-17
3886.8142,1.6547865E-15,2.0832797E-17,6.7157404E-17
3890.896,1.6187444E-15,2.065169E-17,7.8716016E-17
3894.9775,1.6386561E-15,2.0653378E-17,7.1948646E-17
3899.059,1.6068291E-15,2.0458433E-17,8.0232834E-17
3903.1409,1.6091033E-15,2.0463644E-17,9.0710816E-17
3907.2224,1.6473294E-15,2.0667541E-17,1.05096956E-16
3911.304,1.5608857E-15,2.0201646E-17,1.1314596E-16
3915.3857,1.5901976E-15,2.0226697E-17,9.8477003E-17
3919.4673,1.651068E-15,2.0428643E-17,8.784635E-17
3923.5488,1.6934002E-15,2.04795E-17,6.5816703E-17
3927.6306,1.6849878E-15,2.036641E-17,6.232633E-17
3931.7122,1.6721394E-15,2.0228442E-17,5.836548E-17
3935.7937,1.6454584E-15,2.0108688E-17,7.113591E-17
3939.8755,1.7272303E-15,2.0511081E-17,7.90993E-17
3943.957,1.7691887E-15,2.070954E-17,8.967687E-17
3948.0386,1.7480641E-15,2.0554022E-17,8.762179E-17
3952.1204,1.771226E-15,2.0605903E-17,8.6131114E-17
3956.202,1.8110263E-15,2.0770312E-17,8.8172953E-17
3960.2834,1.824788E-15,2.0656209E-17,6.132375E-17
3964.3652,1.7626259E-15,2.031544E-17,6.190559E-17
3968.4468,1.8050878E-15,2.0493029E-17,6.637749E-17
3972.5283,1.8499333E-15,2.068895E-17,7.101859E-17
3976.6099,1.8337793E-15,2.0608591E-17,7.9585317E-17
3980.6917,1.812619E-15,2.0522578E-17,9.136346E-17
3984.7732,1.8471142E-15,2.0604561E-17,8.34572E-17
3988.8547,1.8697822E-15,2.0669237E-17,8.20517E-17
3992.9365,1.8063098E-15,2.0358487E-17,8.823388E-17
3997.018,1.8597995E-15,2.0540395E-17,8.080818E-17
4001.0996,1.8811812E-15,2.0618539E-17,8.4982E-17
4005.1814,1.8582279E-15,2.054397E-17,9.898419E-17
4009.263,1.8839082E-15,2.0589053E-17,9.040069E-17
4013.3445,1.8547895E-15,2.0443458E-17,9.635706E-17
4017.4263,1.8166076E-15,2.0295063E-17,1.0964235E-16
4021.5078,1.8300151E-15,2.0226624E-17,8.8635725E-17
4025.5894,1.7996727E-15,2.0126482E-17,1.04904475E-16
4029.6711,1.8007592E-15,2.0031363E-17,9.133811E-17
4033.7527,1.7235315E-15,1.9658856E-17,9.7036584E-17
4037.8342,1.7632392E-15,1.9782875E-17,9.075791E-17
4041.916,1.7026704E-15,1.9539655E-17,1.0710644E-16
4045.9976,1.7318769E-15,1.9657456E-17,1.0917659E-16
4050.079,1.6841094E-15,1.9380345E-17,1.0405663E-16
4054.161,1.69304E-15,1.9310439E-17,8.697639E-17
4058.2424,1.7091917E-15,1.9386797E-17,9.156054E-17
4062.324,1.7108675E-15,1.9409406E-17,1.0186679E-16
4066.4058,1.7291705E-15,1.9507645E-17,1.09907336E-16
4070.4873,1.6983591E-15,1.9385997E-17,1.2223571E-16
4074.5688,1.6740325E-15,1.9182406E-17,1.06944024E-16
4078.6506,1.6539708E-15,1.9069885E-17,1.0905982E-16
4082.7322,1.6928434E-15,1.9205532E-17,1.0340209E-16
4086.8137,1.737529E-15,1.9338733E-17,9.245015E-17
4090.8955,1.722374E-15,1.9218604E-17,8.716448E-17
4094.977,1.7339111E-15,1.9239791E-17,8.302577E-17
4099.0586,1.7557508E-15,1.9262876E-17,7.21464E-17
4103.14,1.7506877E-15,1.924098E-17,7.6727527E-17
4107.222,1.7439381E-15,1.9180327E-17,7.5802534E-17
4111.3037,1.7662352E-15,1.9297043E-17,8.3368596E-17
4115.3853,1.746337E-15,1.9210221E-17,9.006188E-17
4119.467,1.7390835E-15,1.9142864E-17,8.71282E-17
4123.5483,1.779989E-15,1.932313E-17,9.038078E-17
4127.63,1.7558916E-15,1.917867E-17,8.8113456E-17
4131.712,1.7476821E-15,1.9121463E-17,9.029958E-17
4135.7935,1.7377511E-15,1.9080244E-17,9.441647E-17
4139.875,1.8019122E-15,1.936068E-17,9.5974054E-17
4143.9565,1.75712E-15,1.9104674E-17,8.914155E-17
4148.038,1.7833574E-15,1.9222963E-17,9.3640485E-17
4152.1196,1.7958625E-15,1.925359E-17,9.2546826E-17
4156.201,1.800072E-15,1.9212292E-17,8.562216E-17
4160.283,1.818518E-15,1.9335817E-17,9.705602E-17
4164.3647,1.7866663E-15,1.919464E-17,1.042812E-16
4168.4463,1.7714137E-15,1.9111371E-17,1.0546947E-16
4172.528,1.8017606E-15,1.922683E-17,1.0337742E-16
4176.6094,1.7432742E-15,1.8949058E-17,1.0498372E-16
4180.691,1.7705653E-15,1.8975153E-17,8.7450123E-17
4184.773,1.7282636E-15,1.88073E-17,9.85447E-17
4188.8545,1.6971656E-15,1.8569167E-17,8.091525E-17
4192.936,1.6954632E-15,1.857079E-17,8.7971154E-17
4197.0176,1.6956605E-15,1.8509179E-17,7.738041E-17
4201.099,1.7098442E-15,1.8495327E-17,6.452873E-17
4205.1807,1.6579444E-15,1.8294732E-17,7.8640134E-17
4209.2627,1.6956344E-15,1.8553673E-17,8.223783E-17
4213.344,1.6716617E-15,1.839251E-17,7.576549E-17
4217.426,1.6588942E-15,1.8338947E-17,8.293834E-17
4221.5073,1.6680676E-15,1.833786E-17,7.779429E-17
4225.589,1.6577908E-15,1.8295723E-17,8.2379016E-17
4229.6704,1.6560026E-15,1.824921E-17,7.9650584E-17
4233.7524,1.6395038E-15,1.8141669E-17,7.563572E-17
4237.834,1.6478507E-15,1.814976E-17,7.270761E-17
4241.9155,1.6022905E-15,1.8013645E-17,9.5051205E-17
4245.997,1.6173703E-15,1.7996806E-17,7.818505E-17
4250.0786,1.5691763E-15,1.7794202E-17,8.89405E-17
4254.16,1.5836613E-15,1.7817699E-17,8.2172724E-17
4258.242,1.5728702E-15,1.770173E-17,7.2843894E-17
4262.3237,1.588004E-15,1.7812616E-17,8.5445044E-17
4266.4053,1.5729545E-15,1.7716907E-17,8.228897E-17
4270.487,1.5262863E-15,1.745333E-17,7.7766545E-17
4274.5684,1.5143162E-15,1.7386215E-17,7.8689864E-17
4278.65,1.5269937E-15,1.7449397E-17,8.200332E-17
4282.732,1.5103012E-15,1.7338764E-17,7.859113E-17
4286.8135,1.5045373E-15,1.726189E-17,7.133609E-17
4290.895,1.5276372E-15,1.7368124E-17,7.233488E-17
4294.9766,1.4922285E-15,1.7242107E-17,8.5866635E-17
4299.058,1.5166797E-15,1.7227034E-17,7.576819E-17
4303.1396,1.5069548E-15,1.7116805E-17,6.75783E-17
4307.2217,1.5030822E-15,1.710428E-17,7.0462924E-17
4311.303,1.5140299E-15,1.7143604E-17,7.1246165E-17
4315.385,1.4973992E-15,1.7094357E-17,8.0817445E-17
4319.4663,1.4918692E-15,1.7094744E-17,9.08061E-17
4323.548,1.477741E-15,1.6963175E-17,8.1334995E-17
4327.6294,1.4830038E-15,1.695014E-17,7.470871E-17
4331.7114,1.4948436E-15,1.7014536E-17,7.898275E-17
4335.793,1.52658E-15,1.7176108E-17,8.4762534E-17
4339.8745,1.5400822E-15,1.7187068E-17,7.644695E-17
4343.956,1.5454535E-15,1.719778E-17,7.6313116E-17
4348.0376,1.5424424E-15,1.7158702E-17,7.340261E-17
4352.119,1.5702943E-15,1.7311054E-17,8.140453E-17
4356.201,1.6120856E-15,1.7486042E-17,7.9244134E-17
4360.2827,1.5955469E-15,1.7426987E-17,8.5458815E-17
4364.3643,1.5950148E-15,1.7399628E-17,8.398605E-17
4368.446,1.6312025E-15,1.7557598E-17,8.354012E-17
4372.5273,1.6390799E-15,1.7546056E-17,7.5865757E-17
4376.609,1.6356417E-15,1.7536351E-17,7.996234E-17
4380.691,1.6134687E-15,1.7459197E-17,8.901416E-17
4384.7725,1.6315165E-15,1.7478106E-17,7.788667E-17
4388.854,1.6281388E-15,1.7446804E-17,7.733759E-17
4392.9355,1.6434799E-15,1.751734E-17,7.884376E-17
4397.017,1.634721E-15,1.7490777E-17,8.43489E-17
4401.0986,1.6588275E-15,1.7565218E-17,8.003827E-17
4405.1807,1.6487867E-15,1.7533352E-17,8.57542E-17
4409.262,1.6269237E-15,1.745009E-17,9.258908E-17
4413.3438,1.6098849E-15,1.7387778E-17,9.8441236E-17
4417.4253,1.5851853E-15,1.7270664E-17,9.932339E-17
4421.507,1.5585431E-15,1.7177011E-17,1.106862E-16
4425.5884,1.5762283E-15,1.7174476E-17,9.2420585E-17
4429.6704,1.5247625E-15,1.6925194E-17,9.2769616E-17
4433.752,1.4986217E-15,1.6799075E-17,9.413534E-17
4437.8335,1.5142522E-15,1.6825426E-17,8.6621196E-17
4441.915,1.4613414E-15,1.6573346E-17,8.775727E-17
4445.9966,1.4747098E-15,1.6701038E-17,1.04156346E-16
4450.078,1.4783756E-15,1.6585522E-17,7.715049E-17
4454.16,1.4704601E-15,1.6511521E-17,6.9833016E-17
4458.2417,1.4304047E-15,1.6367353E-17,8.348993E-17
4462.323,1.4363295E-15,1.6350332E-17,7.4573515E-17
4466.405,1.4072519E-15,1.6271225E-17,9.00943E-17
4470.4863,1.4180809E-15,1.6292101E-17,8.498106E-17
4474.568,1.4302351E-15,1.6330631E-17,8.199262E-17
4478.65,1.4272754E-15,1.6286625E-17,7.757917E-17
4482.7314,1.4080511E-15,1.6206033E-17,8.1376943E-17
4486.813,1.4415607E-15,1.6309009E-17,7.1303776E-17
4490.8945,1.430451E-15,1.6272059E-17,7.711927E-17
4494.976,1.4161052E-15,1.6198402E-17,7.891611E-17
4499.0576,1.4243613E-15,1.6261171E-17,8.432257E-17
4503.139,1.4102939E-15,1.6209779E-17,9.1050443E-17
4507.221,1.424927E-15,1.6232576E-17,8.265462E-17
4511.3027,1.4647897E-15,1.6439541E-17,8.6891095E-17
4515.3843,1.4691649E-15,1.6464989E-17,9.000672E-17
4519.466,1.4799722E-15,1.6481832E-17,8.487269E-17
4523.5474,1.4702003E-15,1.6438003E-17,8.621307E-17
4527.629,1.4517381E-15,1.637693E-17,9.357859E-17
4531.711,1.4496026E-15,1.6312602E-17,8.3302296E-17
4535.7925,1.4230478E-15,1.623276E-17,9.561744E-17
4539.874,1.494905E-15,1.6516044E-17,8.3210115E-17
4543.9556,1.492052E-15,1.6583717E-17,1.03071925E-16
4548.037,1.481533E-15,1.6443887E-17,8.413254E-17
4552.1187,1.4737724E-15,1.6394343E-17,8.245368E-17
4556.2007,1.4715573E-15,1.6410906E-17,8.974854E-17
4560.282,1.4542735E-15,1.6276777E-17,7.9973165E-17
4564.364,1.4740037E-15,1.6366352E-17,8.0092524E-17
4568.4453,1.4792924E-15,1.6395623E-17,8.1712177E-17
4572.527,1.4686108E-15,1.6364132E-17,8.6516964E-17
4576.6084,1.4569415E-15,1.6269045E-17,7.914573E-17
4580.6904,1.4647698E-15,1.6305196E-17,8.197295E-17
4584.772,1.4663696E-15,1.6330165E-17,8.6351455E-17
4588.8535,1.4654715E-15,1.631766E-17,8.472446E-17
4592.935,1.4499378E-15,1.6232672E-17,8.4764235E-17
4597.0166,1.4657446E-15,1.6285995E-17,8.1079456E-17
4601.098,1.4405089E-15,1.616854E-17,8.300823E-17
4605.18,1.4295321E-15,1.6097137E-17,7.967504E-17
4609.2617,1.4280508E-15,1.6127167E-17,8.9234544E-17
4613.3433,1.4332415E-15,1.6141373E-17,8.791661E-17
4617.425,1.4402725E-15,1.6136608E-17,7.98044E-17
4621.5063,1.4053458E-15,1.5927196E-17,7.181854E-17
4625.588,1.3998795E-15,1.5928192E-17,7.941288E-17
4629.67,1.3841645E-15,1.5862007E-17,8.26041E-17
4633.7515,1.4030937E-15,1.5913456E-17,7.392152E-17
4637.833,1.4073518E-15,1.5969036E-17,8.220458E-17
4641.9146,1.3659818E-15,1.5746013E-17,7.809219E-17
4645.996,1.3613559E-15,1.5718389E-17,7.8177296E-17
4650.0776,1.3527071E-15,1.5701159E-17,8.416319E-17
4654.1597,1.3270837E-15,1.5588334E-17,8.794385E-17
4658.241,1.3538728E-15,1.5739212E-17,9.289992E-17
4662.3228,1.3148898E-15,1.5519015E-17,8.725421E-17
4666.4043,1.3193969E-15,1.5486628E-17,7.6647456E-17
4670.486,1.3001725E-15,1.539084E-17,7.68363E-17
4674.5674,1.2973938E-15,1.5398043E-17,8.206496E-17
4678.6494,1.280583E-15,1.5349291E-17,9.135506E-17
4682.731,1.2645256E-15,1.5217498E-17,8.082516E-17
4686.8125,1.25253E-15,1.5160424E-17,8.2607285E-17
4690.894,1.2246093E-15,1.5034995E-17,8.644728E-17
4694.9756,1.2014025E-15,1.4868474E-17,7.606682E-17
4699.057,1.2004098E-15,1.4857388E-17,7.548188E-17
4703.139,1.174423E-15,1.475397E-17,8.2683253E-17
4707.2207,1.1714113E-15,1.4715351E-17,7.918542E-17
4711.3022,1.150601E-15,1.4623711E-17,8.303089E-17
4715.384,1.1283185E-15,1.4489438E-17,7.994484E-17
4719.4653,1.1210457E-15,1.4452946E-17,8.151996E-17
4723.547,1.1181209E-15,1.4412244E-17,7.74864E-17
4727.629,1.129264E-15,1.4492792E-17,8.126926E-17
4731.7104,1.1290896E-15,1.4438699E-17,7.118658E-17
4735.792,1.1364028E-15,1.450712E-17,7.833491E-17
4739.8735,1.1195848E-15,1.4421183E-17,7.9061625E-17
4743.955,1.1307593E-15,1.445683E-17,7.507333E-17
4748.0366,1.1288702E-15,1.442683E-17,7.1142946E-17
4752.1187,1.1347695E-15,1.4479196E-17,7.5799106E-17
4756.2,1.1020868E-15,1.433358E-17,8.1939486E-17
4760.2817,1.0933411E-15,1.4326542E-17,8.1031685E-17
4764.3633,1.1253089E-15,1.4502283E-17,8.19573E-17
4768.445,1.1298672E-15,1.4504902E-17,7.9064504E-17
4772.5264,1.1297055E-15,1.4514406E-17,8.023372E-17
4776.6084,1.1375071E-15,1.4532227E-17,7.751154E-17
4780.69,1.1310816E-15,1.4508945E-17,8.0127755E-17
4784.7715,1.129825E-15,1.449093E-17,7.73427E-17
4788.853,1.1082296E-15,1.4379802E-17,7.861457E-17
4792.9346,1.0958289E-15,1.4314427E-17,7.829094E-17
4797.016,1.0979402E-15,1.4283889E-17,7.06961E-17
4801.098,1.0919676E-15,1.4295804E-17,8.1222525E-17
4805.1797,1.1322245E-15,1.4518181E-17,8.273729E-17
4809.261,1.1799038E-15,1.4717427E-17,7.772669E-17
4813.343,1.1047532E-15,1.4367525E-17,8.217148E-17
4817.4243,1.1025239E-15,1.4351349E-17,8.228893E-17
4821.506,1.1134184E-15,1.438766E-17,7.7924E-17
4825.588,1.1089026E-15,1.4390411E-17,8.3735824E-17
4829.6694,1.1286531E-15,1.4509198E-17,8.67906E-17
4833.751,1.110851E-15,1.4386266E-17,8.128903E-17
4837.8325,1.1209009E-15,1.4460781E-17,8.632987E-17
4841.914,1.163158E-15,1.4643722E-17,7.8908994E-17
4845.9956,1.1346825E-15,1.4515013E-17,8.24107E-17
4850.077,1.1505398E-15,1.4605566E-17,8.50154E-17
4854.159,1.146221E-15,1.4529336E-17,7.3690576E-17
4858.2407,1.1611235E-15,1.4644942E-17,8.1640344E-17
4862.3223,1.1474915E-15,1.4578815E-17,8.414083E-17
4866.404,1.1816942E-15,1.4704414E-17,7.347421E-17
4870.4854,1.1860075E-15,1.4740605E-17,7.6325795E-17
4874.567,1.2030148E-15,1.48237E-17,7.534947E-17
4878.649,1.2275975E-15,1.4917155E-17,7.0249306E-17
4882.7305,1.2202183E-15,1.4850686E-17,7.295607E-17
4886.812,1.219311E-15,1.4894035E-17,8.335034E-17
4890.8936,1.2073615E-15,1.4839233E-17,8.5136804E-17
4894.975,1.2427667E-15,1.4979278E-17,7.674151E-17
4899.0566,1.2689514E-15,1.512545E-17,8.098342E-17
4903.1387,1.2787405E-15,1.5151459E-17,7.5919934E-17
4907.22,1.2712194E-15,1.5091174E-17,7.2300496E-17
4911.302,1.2657478E-15,1.5104877E-17,8.031653E-17
4915.3833,1.2697352E-15,1.5092537E-17,7.489031E-17
4919.465,1.259017E-15,1.5020976E-17,7.1446435E-17
4923.5464,1.2621528E-15,1.5053271E-17,7.591201E-17
4927.6284,1.251148E-15,1.5003911E-17,7.6380316E-17
4931.71,1.2429948E-15,1.4926906E-17,6.8554585E-17
4935.7915,1.2160718E-15,1.4817218E-17,7.4218794E-17
4939.873,1.2064684E-15,1.4798106E-17,8.0526066E-17
4943.9546,1.1954451E-15,1.4744953E-17,8.106557E-17
4948.036,1.1934718E-15,1.4708466E-17,7.6135245E-17
4952.118,1.1939131E-15,1.4701304E-17,7.410429E-17
4956.1997,1.1728444E-15,1.4603386E-17,7.611586E-17
4960.2812,1.1577984E-15,1.4524013E-17,7.679175E-17
4964.363,1.159902E-15,1.4537578E-17,7.6775285E-17
4968.4443,1.1594335E-15,1.4563504E-17,8.2346485E-17
4972.526,1.1603294E-15,1.4567663E-17,8.2831425E-17
4976.608,1.1689438E-15,1.4584544E-17,7.686616E-17
4980.6895,1.1613477E-15,1.4537322E-17,7.6098036E-17
4984.771,1.1534958E-15,1.4500001E-17,7.6547036E-17
4988.8525,1.1528133E-15,1.4504604E-17,7.8373616E-17
4992.934,1.1672279E-15,1.4566513E-17,7.5810104E-17
4997.0156,1.1894496E-15,1.4659445E-17,7.191715E-17
5001.0977,1.1872735E-15,1.4641722E-17,7.385052E-17
5005.179,1.1733502E-15,1.4624325E-17,8.163012E-17
5009.2607,1.2026483E-15,1.4728915E-17,7.220968E-17
5013.3423,1.1703631E-15,1.4570664E-17,7.4109507E-17
5017.424,1.1836289E-15,1.4584253E-17,6.322195E-17
5021.5054,1.1827027E-15,1.4611646E-17,6.962308E-17
5025.5874,1.1681801E-15,1.4544113E-17,7.2268434E-17
5029.669,1.1413559E-15,1.4401499E-17,7.235972E-17
5033.7505,1.1446642E-15,1.4457787E-17,8.052426E-17
5037.832,1.1547471E-15,1.442702E-17,6.33513E-17
5041.9136,1.1491562E-15,1.4433466E-17,7.0408006E-17
5045.995,1.1517225E-15,1.442767E-17,6.664002E-17
5050.077,1.1205136E-15,1.4288971E-17,7.1577824E-17
5054.1587,1.1149249E-15,1.42509E-17,6.906057E-17
5058.24,1.1455345E-15,1.4459835E-17,7.982439E-17
5062.322,1.1236672E-15,1.4289985E-17,6.791986E-17
5066.4033,1.1068975E-15,1.4235745E-17,7.524922E-17
5070.485,1.120523E-15,1.4355147E-17,8.44872E-17
5074.567,1.1088335E-15,1.4278022E-17,8.197981E-17
5078.6484,1.1453981E-15,1.4402986E-17,6.739056E-17
5082.73,1.139382E-15,1.440823E-17,7.4424596E-17
5086.8115,1.1557783E-15,1.4487877E-17,7.287564E-17
5090.893,1.1695042E-15,1.4530538E-17,6.639276E-17
5094.9746,1.1573518E-15,1.4462672E-17,6.5600174E-17
5099.0566,1.2016995E-15,1.466312E-17,5.99809E-17
5103.138,1.1838771E-15,1.4563555E-17,5.882844E-17
5107.2197,1.1973999E-15,1.4696202E-17,7.1707136E-17
5111.3013,1.17635E-15,1.4626959E-17,7.939568E-17
5115.383,1.1748742E-15,1.4611351E-17,7.854521E-17
5119.4644,1.1815752E-15,1.4582221E-17,6.494137E-17
5123.5464,1.1741539E-15,1.459337E-17,7.593665E-17
5127.628,1.222215E-15,1.4839787E-17,7.573293E-17
