WAVE,FLUX,ERR,SKYBACK
6252.757,2.1789208E-16,9.928756E-18,5.379083E-16
6256.9707,2.223555E-16,9.974274E-18,5.43283E-16
6261.184,2.1752482E-16,9.709332E-18,4.991822E-16
6265.3975,2.2130344E-16,9.6352934E-18,4.8178556E-16
6269.611,2.0106122E-16,9.45454E-18,4.7575607E-16
6273.8247,1.9781758E-16,9.388916E-18,4.698826E-16
6278.038,2.1779541E-16,9.609373E-18,4.889995E-16
6282.2515,2.0967593E-16,9.596273E-18,4.9941444E-16
6286.465,2.1692908E-16,1.02524496E-17,6.2497786E-16
6290.678,2.0420317E-16,1.07946234E-17,7.6057635E-16
6294.892,1.996491E-16,1.08962765E-17,7.900383E-16
6299.1055,2.2515885E-16,1.1024752E-17,7.8783604E-16
6303.319,2.0611398E-16,1.00545615E-17,6.034436E-16
6307.532,2.1259583E-16,9.510651E-18,4.868121E-16
6311.746,2.0870873E-16,9.36241E-18,4.6487307E-16
6315.9595,2.1257831E-16,9.494398E-18,4.8658565E-16
6320.173,2.0644639E-16,9.548011E-18,5.0742875E-16
6324.386,2.249408E-16,9.590994E-18,4.9331485E-16
6328.6,2.0208446E-16,9.436675E-18,4.9383614E-16
6332.8135,1.7968834E-16,9.204148E-18,4.784083E-16
6337.027,1.9261546E-16,9.25026E-18,4.7203717E-16
6341.24,2.1272789E-16,9.3346075E-18,4.653446E-16
6345.4536,2.158553E-16,9.4706845E-18,4.8982364E-16
6349.6675,1.7592893E-16,9.425472E-18,5.340949E-16
6353.881,1.98576E-16,9.74059E-18,5.697943E-16
6358.094,1.9480332E-16,9.677521E-18,5.647297E-16
6362.3076,1.9686066E-16,9.6056986E-18,5.50265E-16
6366.5215,2.06486E-16,9.3522835E-18,4.8795583E-16
6370.735,2.0746978E-16,9.15571E-18,4.50079E-16
6374.948,1.9169254E-16,9.205878E-18,4.8317057E-16
6379.1616,1.9147231E-16,9.126516E-18,4.7013156E-16
6383.3755,1.9471486E-16,9.1241115E-18,4.67827E-16
6387.589,1.9224969E-16,8.995259E-18,4.4696346E-16
6391.8022,1.8739697E-16,8.874023E-18,4.3239248E-16
6396.0156,1.9575737E-16,8.896111E-18,4.274515E-16
6400.229,1.8005516E-16,8.79448E-18,4.3069513E-16
6404.443,1.861323E-16,8.826629E-18,4.304592E-16
6408.6562,1.9172752E-16,8.8536516E-18,4.3044674E-16
6412.8696,1.7913356E-16,8.771956E-18,4.3320142E-16
6417.083,1.9502784E-16,8.891986E-18,4.372971E-16
6421.297,1.8862673E-16,8.831755E-18,4.358552E-16
6425.5103,1.7238194E-16,8.656538E-18,4.2547113E-16
6429.7236,1.9328032E-16,8.777998E-18,4.229509E-16
6433.937,1.7941856E-16,8.702469E-18,4.2867453E-16
6438.151,1.8292962E-16,8.712151E-18,4.280531E-16
6442.3643,1.9176621E-16,8.755107E-18,4.271834E-16
6446.5776,1.7760731E-16,8.691061E-18,4.3389676E-16
6450.791,1.9184165E-16,8.801911E-18,4.3906117E-16
6455.0044,1.9901602E-16,8.910444E-18,4.5308306E-16
6459.2183,1.7318706E-16,8.861683E-18,4.795661E-16
6463.4316,1.7738715E-16,8.8640765E-18,4.7650955E-16
6467.645,1.7428505E-16,8.781048E-18,4.660807E-16
6471.8584,1.8015932E-16,8.7188096E-18,4.501209E-16
6476.0723,1.9690939E-16,8.601779E-18,4.0712514E-16
6480.2856,1.7386002E-16,8.428336E-18,4.0743502E-16
6484.499,1.8337476E-16,8.504159E-18,4.0901553E-16
6488.7124,2.0040278E-16,8.706212E-18,4.2774372E-16
6492.9263,1.815264E-16,8.723225E-18,4.565514E-16
6497.1396,1.7901519E-16,8.739107E-18,4.634598E-16
6501.353,1.866949E-16,8.7015595E-18,4.4838107E-16
6505.5664,1.9353755E-16,8.5393205E-18,4.0984565E-16
6509.78,1.8821988E-16,8.4879815E-18,4.0979923E-16
6513.9937,1.7076988E-16,8.41053E-18,4.187113E-16
6518.207,1.8772251E-16,8.494797E-18,4.1443276E-16
6522.4204,1.8574593E-16,8.6421605E-18,4.473441E-16
6526.634,1.8049788E-16,8.5488355E-18,4.3677815E-16
6530.8477,1.8490826E-16,8.624031E-18,4.470801E-16
6535.061,1.7927614E-16,8.5933875E-18,4.501408E-16
6539.2744,1.8847167E-16,8.592348E-18,4.4056754E-16
6543.488,1.8852113E-16,8.641507E-18,4.511701E-16
6547.7017,1.8079284E-16,8.538347E-18,4.4236267E-16
6551.915,1.8371373E-16,8.417944E-18,4.1633E-16
6556.1284,1.8948854E-16,8.341853E-18,3.96171E-16
6560.342,1.882767E-16,8.24087E-18,3.802678E-16
6564.555,1.6404457E-16,8.227096E-18,4.1007898E-16
6568.769,1.706705E-16,8.465293E-18,4.479687E-16
6572.9824,1.8847776E-16,8.556073E-18,4.4538713E-16
6577.196,1.6860585E-16,8.349734E-18,4.3122521E-16
6581.409,1.7978777E-16,8.286764E-18,4.0713528E-16
6585.623,1.8027161E-16,8.244855E-18,3.9860087E-16
6589.8364,1.8588434E-16,8.290138E-18,4.0055495E-16
6594.05,1.8345871E-16,8.32664E-18,4.1287258E-16
6598.263,1.6346394E-16,8.312257E-18,4.3701437E-16
6602.4766,1.8048886E-16,8.31596E-18,4.172757E-16
6606.6904,1.7533953E-16,8.242671E-18,4.1014047E-16
6610.904,1.6234478E-16,8.055968E-18,3.9230606E-16
6615.117,1.6602358E-16,8.092766E-18,3.9647325E-16
6619.3306,1.5755467E-16,8.133661E-18,4.1586467E-16
6623.5444,1.9570187E-16,8.313379E-18,4.0276967E-16
6627.758,1.7854041E-16,8.193954E-18,4.0244349E-16
6631.971,1.6380107E-16,8.124515E-18,4.0966418E-16
6636.1846,1.8800631E-16,8.172186E-18,3.886597E-16
6640.3984,1.7978988E-16,8.074782E-18,3.8147728E-16
6644.612,1.4706801E-16,7.925762E-18,3.9724088E-16
6648.825,1.6290929E-16,7.9866794E-18,3.9006148E-16
6653.0386,1.8952619E-16,8.122244E-18,3.8147312E-16
6657.252,1.7423914E-16,8.037196E-18,3.8634523E-16
6661.466,1.7438305E-16,8.0248696E-18,3.851615E-16
6665.679,1.684421E-16,8.0319916E-18,3.9540104E-16
6669.8926,1.7440369E-16,8.006065E-18,3.8368274E-16
6674.106,1.9810011E-16,8.1285236E-18,3.7744953E-16
6678.32,1.8303171E-16,8.028559E-18,3.785912E-16
6682.533,1.6131495E-16,7.9455065E-18,3.9385867E-16
6686.7466,1.8800062E-16,8.074302E-18,3.8424983E-16
6690.96,1.6006133E-16,7.906117E-18,3.8906793E-16
6695.174,1.7555208E-16,7.995496E-18,3.8614723E-16
6699.387,1.7430621E-16,8.058994E-18,4.019145E-16
6703.6006,1.7926826E-16,8.036113E-18,3.9346097E-16
6707.814,1.7021874E-16,7.973552E-18,3.9292035E-16
6712.0273,1.7469415E-16,7.971463E-18,3.8703662E-16
6716.241,1.6105915E-16,7.869274E-18,3.865609E-16
6720.4546,1.7713505E-16,7.9762446E-18,3.8650222E-16
6724.668,1.7499874E-16,7.930357E-18,3.8205874E-16
6728.8813,1.6514276E-16,7.861874E-18,3.8280193E-16
6733.095,1.7091292E-16,7.961494E-18,3.948079E-16
6737.3086,1.723078E-16,7.954958E-18,3.9317943E-16
6741.522,1.7669506E-16,7.908569E-18,3.7956714E-16
6745.7354,1.8059754E-16,7.859095E-18,3.6623714E-16
6749.949,1.716091E-16,7.8456336E-18,3.760556E-16
6754.1626,1.764243E-16,7.8683504E-18,3.746998E-16
6758.376,1.7128948E-16,7.857585E-18,3.795655E-16
6762.5894,1.6793548E-16,7.812214E-18,3.7627636E-16
6766.8027,1.6914758E-16,7.838742E-18,3.80731E-16
6771.0166,1.6103199E-16,7.80531E-18,3.8617283E-16
6775.23,1.7513985E-16,7.869675E-18,3.8005352E-16
6779.4434,1.7918864E-16,7.858558E-18,3.740985E-16
6783.6567,1.7256154E-16,7.831399E-18,3.7790436E-16
6787.8706,1.7264093E-16,7.781026E-18,3.69371E-16
6792.084,1.852274E-16,7.818359E-18,3.606558E-16
6796.2974,1.73581E-16,7.75302E-18,3.640235E-16
6800.5107,1.8583965E-16,7.866269E-18,3.7078732E-16
6804.7246,1.5223979E-16,7.639694E-18,3.7188007E-16
6808.938,1.7399679E-16,7.749123E-18,3.6514772E-16
6813.1514,1.696639E-16,7.795735E-18,3.80914E-16
6817.3647,1.6420411E-16,8.0287085E-18,4.3437194E-16
6821.578,1.7175123E-16,8.399771E-18,5.0121004E-16
6825.792,1.6384494E-16,8.573926E-18,5.4884114E-16
6830.0054,1.6318372E-16,8.6143036E-18,5.59243E-16
6834.2188,1.6355105E-16,8.195021E-18,4.730273E-16
6838.432,1.6713765E-16,7.8990165E-18,4.0906503E-16
6842.646,1.7107425E-16,7.809598E-18,3.8723755E-16
6846.8594,1.81455E-16,7.734723E-18,3.608113E-16
6851.0728,1.5544358E-16,7.839624E-18,4.1683346E-16
6855.286,1.6590515E-16,8.199571E-18,4.7993554E-16
6859.5,1.6121106E-16,8.013065E-18,4.5559605E-16
6863.7134,1.537047E-16,7.764862E-18,4.2563464E-16
6867.927,1.3439841E-16,7.2169275E-18,3.5108142E-16
6872.14,1.4264192E-16,6.954016E-18,2.9953287E-16
6876.3535,1.4227053E-16,7.1734956E-18,3.3818606E-16
6880.5674,1.4215802E-16,7.320291E-18,3.6250935E-16
6884.781,1.6630415E-16,7.372151E-18,3.4185466E-16
6888.994,1.4990647E-16,7.301099E-18,3.4788623E-16
6893.2075,1.457978E-16,7.23546E-18,3.3981612E-16
6897.4214,1.5057171E-16,7.283485E-18,3.4145537E-16
6901.635,1.3507223E-16,7.413964E-18,3.8450145E-16
6905.848,1.5030519E-16,7.441347E-18,3.6721573E-16
6910.0615,1.6972889E-16,7.624598E-18,3.7640768E-16
6914.2754,1.6206043E-16,7.808609E-18,4.2102816E-16
6918.489,1.6019568E-16,7.752946E-18,4.1124064E-16
6922.702,1.7576137E-16,7.815624E-18,4.0562687E-16
6926.9155,1.6080202E-16,7.615135E-18,3.8178377E-16
6931.129,1.4381379E-16,7.392538E-18,3.6039222E-16
6935.343,1.5635105E-16,7.6521155E-18,3.9491286E-16
6939.556,1.6114242E-16,7.897968E-18,4.367635E-16
6943.7695,1.71419E-16,7.8783775E-18,4.2049654E-16
6947.983,1.6090567E-16,7.815739E-18,4.2180462E-16
6952.197,1.559197E-16,7.582143E-18,3.8187403E-16
6956.41,1.6927821E-16,7.587687E-18,3.6605066E-16
6960.6235,1.7738001E-16,7.681128E-18,3.7357922E-16
6964.837,1.6173926E-16,7.704315E-18,3.971587E-16
6969.0503,1.9508778E-16,8.057834E-18,4.2409563E-16
6973.264,1.696262E-16,7.849893E-18,4.1570132E-16
6977.4775,1.4496773E-16,7.6595725E-18,4.1218841E-16
6981.691,1.5979327E-16,7.5601644E-18,3.7340047E-16
6985.9043,1.692366E-16,7.482655E-18,3.4694086E-16
6990.118,1.667836E-16,7.5123336E-18,3.5676567E-16
6994.3315,1.7560197E-16,7.5896146E-18,3.612933E-16
6998.545,1.7233834E-16,7.5708045E-18,3.617835E-16
7002.7583,1.6109784E-16,7.580412E-18,3.792848E-16
7006.972,1.935268E-16,7.679393E-18,3.566089E-16
7011.1855,1.7231285E-16,7.476208E-18,3.4421974E-16
7015.399,1.5790027E-16,7.340577E-18,3.3794497E-16
7019.6123,1.8779296E-16,7.52035E-18,3.3334738E-16
7023.8257,1.9761211E-16,7.524723E-18,3.2188803E-16
7028.0396,1.8437512E-16,7.504657E-18,3.3489298E-16
7032.253,1.8603211E-16,7.566104E-18,3.4430748E-16
7036.4663,1.687637E-16,7.606358E-18,3.7488985E-16
7040.6797,1.7186975E-16,7.750471E-18,3.9912687E-16
7044.8936,1.9357221E-16,7.882314E-18,3.9804786E-16
7049.107,1.7822228E-16,7.767952E-18,3.954599E-16
7053.3203,1.7224776E-16,7.605608E-18,3.717174E-16
7057.5337,1.9107112E-16,7.644669E-18,3.5430528E-16
7061.7476,2.0226063E-16,7.7418935E-18,3.5933496E-16
7065.961,1.9930587E-16,8.212601E-18,3.6532724E-16
7070.1743,2.1834966E-16,8.311869E-18,3.5511155E-16
7074.3877,1.831294E-16,7.830026E-18,3.731762E-16
7078.601,1.8045186E-16,7.693344E-18,3.7846306E-16
7082.815,1.9150825E-16,7.755791E-18,3.7758418E-16
7087.0283,1.7995642E-16,7.600082E-18,3.611249E-16
7091.2417,1.7887925E-16,7.579565E-18,3.5836783E-16
7095.455,1.7441257E-16,7.528204E-18,3.54665E-16
7099.669,1.7479564E-16,7.4879425E-18,3.464969E-16
7103.8823,1.7914751E-16,7.484442E-18,3.4098277E-16
7108.0957,1.904102E-16,7.522109E-18,3.331682E-16
7112.309,1.8356186E-16,7.536212E-18,3.45581E-16
7116.523,1.8514543E-16,7.536208E-18,3.4386266E-16
7120.7363,1.8274909E-16,7.5346765E-18,3.4588474E-16
7124.9497,1.7880652E-16,7.551456E-18,3.5417118E-16
7129.163,1.9260219E-16,7.589633E-18,3.4421055E-16
7133.3765,1.8075E-16,7.584648E-18,3.594862E-16
7137.5903,1.7539776E-16,7.593811E-18,3.6828556E-16
7141.8037,1.8618233E-16,7.655088E-18,3.6626896E-16
7146.017,1.741933E-16,7.526843E-18,3.5811714E-16
7150.2305,1.6937739E-16,7.390242E-18,3.3916136E-16
7154.4443,1.8390217E-16,7.441078E-18,3.3148817E-16
7158.6577,1.793494E-16,7.371945E-18,3.272501E-16
7162.871,1.8168845E-16,7.323278E-18,3.186327E-16
7167.0845,1.9043388E-16,7.245832E-18,2.9646778E-16
7171.2983,1.7567355E-16,7.108064E-18,2.962149E-16
7175.5117,1.6094178E-16,6.9974666E-18,2.9566559E-16
7179.725,1.4857531E-16,6.828833E-18,2.8259671E-16
7183.9385,1.4641637E-16,6.7431706E-18,2.7262012E-16
7188.152,1.5969696E-16,6.8162028E-18,2.710262E-16
7192.3657,1.6055679E-16,6.744556E-18,2.584626E-16
7196.579,1.6675326E-16,6.837968E-18,2.6588862E-16
7200.7925,1.6039239E-16,6.8945744E-18,2.810288E-16
7205.006,1.6080255E-16,6.9245154E-18,2.8264894E-16
7209.2197,1.7442296E-16,7.151069E-18,3.0292932E-16
7213.433,1.7453627E-16,7.1956855E-18,3.070918E-16
7217.6465,1.57566E-16,7.197091E-18,3.2761223E-16
7221.86,1.596347E-16,7.239411E-18,3.3356687E-16
7226.0737,1.6457227E-16,7.41138E-18,3.6231472E-16
7230.287,1.6266179E-16,8.102946E-18,5.0709406E-16
7234.5005,1.468273E-16,8.735444E-18,6.6726074E-16
7238.714,1.7073116E-16,9.070912E-18,7.1797647E-16
7242.9272,1.4494076E-16,8.737255E-18,6.7275793E-16
7247.141,1.74461E-16,8.2417844E-18,5.260272E-16
7251.3545,1.4879415E-16,7.412546E-18,3.8820526E-16
7255.568,1.4573621E-16,7.19422E-18,3.4999576E-16
7259.7812,1.5001687E-16,7.156161E-18,3.37245E-16
7263.995,1.5868621E-16,7.703369E-18,4.329438E-16
7268.2085,1.5057603E-16,8.294222E-18,5.6717935E-16
7272.422,1.6506446E-16,8.616738E-18,6.1946203E-16
7276.6353,1.5992464E-16,8.735572E-18,6.517455E-16
7280.849,1.5381221E-16,8.092915E-18,5.184582E-16
7285.0625,1.7719294E-16,7.7994835E-18,4.293055E-16
7289.276,1.4697878E-16,7.3845424E-18,3.8355727E-16
7293.4893,1.484367E-16,7.4253745E-18,3.894851E-16
7297.7026,1.4218605E-16,7.36779E-18,3.8529022E-16
7301.9165,1.6105904E-16,7.585384E-18,4.0401126E-16
7306.13,1.6127374E-16,8.091226E-18,5.0659394E-16
7310.3433,1.6522713E-16,8.0979055E-18,5.0296287E-16
7314.5566,1.5018175E-16,8.1659E-18,5.343942E-16
7318.7705,1.5060714E-16,8.16201E-18,5.3356215E-16
7322.984,1.4575678E-16,7.670593E-18,4.3598797E-16
7327.1973,1.308953E-16,7.79774E-18,4.808834E-16
7331.4106,1.5351531E-16,8.585123E-18,6.1819895E-16
7335.624,1.4710751E-16,8.496749E-18,6.0746694E-16
7339.838,1.601107E-16,8.534226E-18,5.977514E-16
7344.0513,1.6923301E-16,8.1778186E-18,5.085111E-16
7348.2646,1.5815394E-16,7.665349E-18,4.170679E-16
7352.478,1.3509556E-16,7.664037E-18,4.474573E-16
7356.692,1.3395528E-16,7.851413E-18,4.876054E-16
7360.9053,1.3646008E-16,8.277359E-18,5.74652E-16
7365.1187,1.4268438E-16,8.101658E-18,5.288824E-16
7369.332,1.452106E-16,8.015068E-18,5.069036E-16
7373.546,1.4970283E-16,7.644937E-18,4.2514407E-16
7377.7593,1.617504E-16,7.2036595E-18,3.239268E-16
7381.9727,1.2745462E-16,7.258374E-18,3.7931334E-16
7386.186,1.3543895E-16,7.471451E-18,4.09461E-16
7390.3994,1.2749312E-16,7.7607284E-18,4.7870395E-16
7394.6133,1.5192178E-16,8.067849E-18,5.094875E-16
7398.8267,1.4296863E-16,7.872447E-18,4.8076097E-16
7403.04,1.5623862E-16,7.785997E-18,4.4482724E-16
7407.2534,1.538429E-16,7.289616E-18,3.5193385E-16
7411.4673,1.4742357E-16,7.080791E-18,3.1937526E-16
7415.6807,1.4484692E-16,7.094174E-18,3.258877E-16
7419.894,1.406928E-16,7.1500905E-18,3.4156987E-16
7424.1074,1.2516897E-16,7.2105475E-18,3.7408683E-16
7428.3213,1.2632232E-16,7.464325E-18,4.213934E-16
7432.5347,1.4020858E-16,7.550464E-18,4.1973953E-16
7436.748,1.3124457E-16,7.3690055E-18,3.9648853E-16
7440.9614,1.453524E-16,7.28678E-18,3.620293E-16
7445.175,1.4068244E-16,7.057435E-18,3.2436671E-16
7449.3887,1.2331777E-16,6.893521E-18,3.1860678E-16
7453.602,1.3064086E-16,7.013336E-18,3.292012E-16
7457.8154,1.3283478E-16,7.135168E-18,3.4954376E-16
7462.029,1.2173143E-16,7.276514E-18,3.9060313E-16
7466.2427,1.4538029E-16,7.5696E-18,4.1594074E-16
7470.456,1.347993E-16,7.651323E-18,4.4669537E-16
7474.6694,1.2338611E-16,7.628479E-18,4.5760547E-16
7478.883,1.2191462E-16,7.468356E-18,4.2746436E-16
7483.0967,1.0466595E-16,7.188319E-18,3.9710646E-16
7487.31,1.3262731E-16,7.091127E-18,3.415274E-16
7491.5234,1.2839758E-16,6.9835046E-18,3.2667337E-16
7495.737,1.1991199E-16,6.9642544E-18,3.3407736E-16
7499.95,1.1605822E-16,6.8143176E-18,3.1302275E-16
7504.164,1.2217325E-16,6.865629E-18,3.1321338E-16
7508.3774,1.2251887E-16,6.9283705E-18,3.2505424E-16
7512.591,1.101281E-16,7.215804E-18,3.9438844E-16
7516.804,1.1248051E-16,7.611095E-18,4.6855756E-16
7521.018,1.1611289E-16,7.67964E-18,4.7767274E-16
7525.2314,1.1446646E-16,7.580613E-18,4.589989E-16
7529.445,1.1599822E-16,7.266761E-18,3.958506E-16
7533.658,9.572561E-17,6.91854E-18,3.5771453E-16
7537.872,1.0995936E-16,6.8444795E-18,3.253881E-16
7542.0854,1.0859081E-16,6.82119E-18,3.2320165E-16
7546.299,1.13253E-16,6.912829E-18,3.32207E-16
7550.512,1.2686383E-16,6.971179E-18,3.2411454E-16
7554.7256,1.2866097E-16,7.017864E-18,3.3028949E-16
7558.9395,1.1860534E-16,7.091417E-18,3.57097E-16
7563.153,1.1081569E-16,7.2780834E-18,4.0237366E-16
7567.366,1.3028816E-16,7.432036E-18,4.0507074E-16
7571.5796,1.1808481E-16,7.30251E-18,3.9741034E-16
7575.7935,1.0148582E-16,7.099989E-18,3.8129498E-16
7580.007,1.0954526E-16,6.9095575E-18,3.3831446E-16
7584.22,1.1326173E-16,6.749217E-18,3.1072207E-16
7588.4336,1.1650691E-16,6.37621E-18,2.5581525E-16
7592.6475,1.1917564E-16,5.890431E-18,1.9297151E-16
7596.861,8.9355286E-17,5.219584E-18,1.4029347E-16
7601.074,4.6147814E-17,4.6947603E-18,1.1406475E-16
7605.2876,7.401904E-17,4.891481E-18,1.2316648E-16
7609.501,9.625277E-17,5.402723E-18,1.7469139E-16
7613.715,1.1409106E-16,5.689623E-18,1.9560924E-16
7617.928,1.1905642E-16,5.963459E-18,2.241111E-16
7622.1416,1.07750446E-16,5.884722E-18,2.1786618E-16
7626.355,9.0941315E-17,5.6137096E-18,1.9062588E-16
7630.569,8.528324E-17,5.518057E-18,1.8184982E-16
7634.782,8.727438E-17,5.5638972E-18,1.8565647E-16
7638.9956,1.0888623E-16,5.7783616E-18,1.9395986E-16
7643.209,9.975288E-17,5.9086305E-18,2.1681007E-16
7647.423,9.8227254E-17,6.055129E-18,2.3406368E-16
7651.636,1.152994E-16,6.3517355E-18,2.5610938E-16
7655.8496,1.1112879E-16,6.5252312E-18,2.8289048E-16
7660.063,8.699732E-17,6.422625E-18,2.875901E-16
7664.2764,9.621375E-17,6.53582E-18,2.913948E-16
7668.49,9.729851E-17,6.4950197E-18,2.7984282E-16
7672.7036,1.0686885E-16,6.6337743E-18,2.8656583E-16
7676.917,1.0227861E-16,6.7532452E-18,3.1022436E-16
7681.1304,1.10589495E-16,6.859193E-18,3.1729118E-16
7685.344,1.0348028E-16,6.9277063E-18,3.3515813E-16
7689.5576,1.06279E-16,7.047493E-18,3.5049869E-16
7693.771,1.03812696E-16,7.003967E-18,3.4449878E-16
7697.9844,1.0211382E-16,7.2049086E-18,3.8327923E-16
7702.1978,1.1084086E-16,8.1102445E-18,5.4779225E-16
7706.4116,1.04937774E-16,9.198957E-18,7.9697166E-16
7710.625,1.0135226E-16,9.630817E-18,9.06116E-16
7714.8384,1.04686635E-16,9.575518E-18,8.865588E-16
7719.052,8.7413516E-17,8.762918E-18,7.175194E-16
7723.2656,1.0153922E-16,7.789334E-18,4.89812E-16
7727.479,1.1568043E-16,7.520922E-18,4.1574638E-16
7731.6924,1.1612133E-16,7.234409E-18,3.6108125E-16
7735.906,1.0847929E-16,7.426475E-18,4.0603467E-16
7740.1196,1.1234101E-16,8.343846E-18,5.8393043E-16
7744.333,1.263378E-16,8.9458855E-18,6.9684993E-16
7748.5464,1.1477643E-16,9.161416E-18,7.615207E-16
7752.76,9.8445425E-17,8.98477E-18,7.411733E-16
7756.973,1.1798779E-16,8.009049E-18,5.0188867E-16
7761.187,1.0622168E-16,7.809964E-18,4.7798096E-16
7765.4004,1.01008547E-16,7.729794E-18,4.677738E-16
7769.614,8.778736E-17,7.7673906E-18,4.923798E-16
7773.827,1.04738946E-16,7.94753E-18,5.034304E-16
7778.041,1.0615112E-16,7.817632E-18,4.739333E-16
7782.2544,9.694247E-17,8.102987E-18,5.4285304E-16
7786.468,1.09199415E-16,8.475051E-18,6.020602E-16
7790.681,1.2461052E-16,8.548713E-18,5.9542943E-16
7794.895,1.2083301E-16,8.4586364E-18,5.8050635E-16
7799.1084,1.0361385E-16,8.054975E-18,5.198404E-16
7803.322,1.143827E-16,7.822267E-18,4.570221E-16
7807.535,1.0700151E-16,8.01934E-18,5.0505414E-16
7811.7485,1.2078813E-16,8.955688E-18,6.8324695E-16
7815.9624,1.0315752E-16,8.890107E-18,6.9100895E-16
7820.176,7.911669E-17,8.624617E-18,6.6631376E-16
7824.389,1.029235E-16,8.253817E-18,5.520897E-16
7828.6025,1.09338474E-16,7.484471E-18,3.9255348E-16
7832.8164,9.584035E-17,7.571115E-18,4.2556624E-16
7837.03,1.0999856E-16,7.766415E-18,4.4189518E-16
7841.243,1.1020158E-16,8.567497E-18,6.0178E-16
7845.4565,1.2794007E-16,9.348861E-18,7.4938424E-16
7849.6704,9.542078E-17,9.4400275E-18,8.133215E-16
7853.884,1.1758079E-16,9.515575E-18,7.9819906E-16
7858.097,1.0285551E-16,8.8020595E-18,6.563871E-16
7862.3105,9.382858E-17,8.4232885E-18,5.871951E-16
