WAVE,FLUX,ERR,SKYBACK
3896.4668,2.892528E-17,6.98983E-18,5.543203E-16
3901.9858,3.8442703E-17,7.1002595E-18,5.7139784E-16
3907.5051,3.4128966E-17,7.0587664E-18,5.761235E-16
3913.0244,2.9447478E-17,7.0496004E-18,5.8717965E-16
3918.5435,4.4856483E-17,6.954567E-18,5.5474803E-16
3924.0627,4.5603344E-17,6.6437406E-18,4.972474E-16
3929.582,3.8655632E-17,6.2703016E-18,4.4026298E-16
3935.101,3.1799033E-17,6.158461E-18,4.33862E-16
3940.6204,2.7649834E-17,6.2579836E-18,4.639378E-16
3946.1396,3.2764647E-17,6.4981042E-18,5.107653E-16
3951.6587,3.2011228E-17,6.5989735E-18,5.390492E-16
3957.178,4.3115704E-17,6.4803695E-18,5.070813E-16
3962.6973,4.9756313E-17,6.2820025E-18,4.647957E-16
3968.2163,3.0768124E-17,6.010102E-18,4.4286646E-16
3973.7356,4.1114602E-17,6.0759605E-18,4.484908E-16
3979.255,4.0195833E-17,6.3352365E-18,5.088605E-16
3984.774,3.3412224E-17,6.507308E-18,5.5932577E-16
3990.2932,4.6083764E-17,6.6424307E-18,5.7919335E-16
3995.8125,3.4666018E-17,6.593087E-18,5.8969296E-16
4001.3315,3.1502542E-17,6.600445E-18,6.0219813E-16
4006.8508,3.0408536E-17,6.592697E-18,6.08204E-16
4012.37,2.89745E-17,6.5899544E-18,6.162798E-16
4017.8892,2.4854177E-17,6.5669894E-18,6.232461E-16
4023.4084,2.4529995E-17,6.495146E-18,6.140963E-16
4028.9277,4.004605E-17,6.4980852E-18,6.020094E-16
4034.4468,3.557885E-17,6.4322044E-18,5.99147E-16
4039.966,2.927138E-17,6.353731E-18,5.965457E-16
4045.4854,3.584396E-17,6.319293E-18,5.8650996E-16
4051.0044,3.327808E-17,6.2764207E-18,5.862984E-16
4056.5237,3.4248732E-17,6.2207407E-18,5.785361E-16
4062.043,3.2976664E-17,6.181962E-18,5.772314E-16
4067.562,3.8181582E-17,6.1557933E-18,5.7058167E-16
4073.0813,3.4507007E-17,6.1157652E-18,5.721297E-16
4078.6006,2.1393268E-17,6.064805E-18,5.825949E-16
4084.1196,2.0986914E-17,6.064223E-18,5.885131E-16
4089.639,3.0951725E-17,6.075417E-18,5.834674E-16
4095.1582,2.7049102E-17,5.992827E-18,5.7460645E-16
4100.6772,3.4451242E-17,5.8997842E-18,5.486746E-16
4106.197,2.6831438E-17,5.8212778E-18,5.4540054E-16
4111.716,3.518008E-17,5.866478E-18,5.4898683E-16
4117.235,3.9028413E-17,5.9470853E-18,5.67195E-16
4122.7544,3.991666E-17,5.9515405E-18,5.715167E-16
4128.2734,4.139384E-17,5.92022E-18,5.665314E-16
4133.7925,5.0666788E-17,5.9339476E-18,5.6186856E-16
4139.312,4.0398495E-17,5.885502E-18,5.674922E-16
4144.831,4.8093624E-17,5.8657826E-18,5.564842E-16
4150.35,5.4332674E-17,5.8404646E-18,5.461214E-16
4155.8696,3.9546026E-17,5.8316196E-18,5.6622273E-16
4161.3887,5.135292E-17,5.8567597E-18,5.5982885E-16
4166.9077,4.4870902E-17,5.8471867E-18,5.693926E-16
4172.4272,4.293166E-17,5.8088237E-18,5.654528E-16
4177.9463,4.7170722E-17,5.7585738E-18,5.505599E-16
4183.4653,5.354279E-17,5.722905E-18,5.3627525E-16
4188.985,3.8450075E-17,5.6474933E-18,5.4056764E-16
4194.504,3.7987155E-17,5.585604E-18,5.291421E-16
4200.023,3.81617E-17,5.529176E-18,5.185704E-16
4205.5425,3.8453873E-17,5.550315E-18,5.2577495E-16
4211.0615,3.2948232E-17,5.5116355E-18,5.265238E-16
4216.5806,4.0378974E-17,5.5388953E-18,5.2639895E-16
4222.1,3.0903385E-17,5.473024E-18,5.25813E-16
4227.619,3.7908367E-17,5.3897095E-18,5.0227476E-16
4233.138,3.082503E-17,5.3462085E-18,5.038279E-16
4238.6577,3.7341447E-17,5.3330567E-18,4.9552566E-16
4244.177,3.224185E-17,5.339978E-18,5.066538E-16
4249.696,3.755614E-17,5.3500656E-18,5.057572E-16
4255.2153,3.963719E-17,5.3614096E-18,5.083719E-16
4260.7344,3.9094753E-17,5.321686E-18,5.025662E-16
4266.2534,3.5547994E-17,5.284082E-18,5.012587E-16
4271.773,4.3126636E-17,5.274314E-18,4.9260816E-16
4277.292,3.5503803E-17,5.2237457E-18,4.9323724E-16
4282.811,4.5576844E-17,5.220847E-18,4.827811E-16
4288.3306,4.8612647E-17,5.2048065E-18,4.783331E-16
4293.8496,3.6767636E-17,5.0941533E-18,4.708453E-16
4299.3687,3.961208E-17,4.980819E-18,4.443641E-16
4304.888,4.4904022E-17,4.8848477E-18,4.1945156E-16
4310.407,4.9586573E-17,4.88211E-18,4.1610753E-16
4315.9263,4.333528E-17,4.981319E-18,4.4960726E-16
4321.446,4.42434E-17,5.0531095E-18,4.686236E-16
4326.965,4.9001313E-17,5.165571E-18,4.9222636E-16
4332.484,5.2867485E-17,5.1579666E-18,4.8911293E-16
4338.0034,3.6611788E-17,5.0383033E-18,4.837443E-16
4343.5225,3.35383E-17,4.9866844E-18,4.7892873E-16
4349.0415,4.181488E-17,5.0085865E-18,4.7658843E-16
4354.561,4.2986697E-17,5.037676E-18,4.8509895E-16
4360.08,4.8048755E-17,5.0984973E-18,4.963961E-16
4365.599,3.7623083E-17,5.100911E-18,5.1351743E-16
4371.1187,4.1811158E-17,5.0695203E-18,5.035884E-16
4376.6377,4.591706E-17,5.025963E-18,4.910266E-16
4382.1567,5.3341605E-17,4.984932E-18,4.7436217E-16
4387.6763,5.0036595E-17,4.9447744E-18,4.7190196E-16
4393.1953,5.167288E-17,4.925441E-18,4.6796866E-16
4398.7144,4.8897525E-17,4.9450946E-18,4.7928306E-16
4404.234,4.7457512E-17,4.944303E-18,4.8386106E-16
4409.753,3.99716E-17,4.9869764E-18,5.06959E-16
4415.272,4.627768E-17,4.981629E-18,5.008136E-16
4420.7915,5.0210935E-17,5.0493706E-18,5.1582586E-16
4426.3105,4.70989E-17,5.0544135E-18,5.241299E-16
4431.8296,4.590734E-17,5.0074172E-18,5.1600114E-16
4437.349,5.2179198E-17,4.9973066E-18,5.0763145E-16
4442.868,5.1440635E-17,5.0255784E-18,5.1792E-16
4448.387,5.4087236E-17,4.983749E-18,5.0603183E-16
4453.9067,5.0015774E-17,4.9417288E-18,5.030878E-16
4459.426,4.8544702E-17,4.8709763E-18,4.8874616E-16
4464.945,4.345516E-17,4.8351925E-18,4.884982E-16
4470.4644,3.7313466E-17,4.8344476E-18,4.982934E-16
4475.9834,3.8401258E-17,4.8541494E-18,5.0409726E-16
4481.5024,4.0090635E-17,4.8800385E-18,5.104365E-16
4487.022,4.1327806E-17,4.874027E-18,5.093396E-16
4492.541,4.4946324E-17,4.8734467E-18,5.0683635E-16
4498.06,4.345388E-17,4.8559386E-18,5.058944E-16
4503.5796,4.44661E-17,4.9171933E-18,5.2216426E-16
4509.0986,4.7154814E-17,4.9222106E-18,5.2247766E-16
4514.6177,3.264487E-17,4.8823943E-18,5.322109E-16
4520.137,5.2162913E-17,4.942271E-18,5.2408533E-16
4525.6562,3.8882938E-17,4.817577E-18,5.103929E-16
4531.1753,3.988609E-17,4.7680345E-18,4.978658E-16
4536.695,4.3672403E-17,4.7666026E-18,4.9407993E-16
4542.214,2.9025927E-17,4.7396994E-18,5.0801336E-16
4547.733,4.86976E-17,4.8152615E-18,5.0291417E-16
4553.2524,5.329969E-17,4.830871E-18,5.0273126E-16
4558.7715,4.4266713E-17,4.78574E-18,5.033074E-16
4564.2905,3.6184123E-17,4.7724078E-18,5.1186895E-16
4569.81,3.3057605E-17,4.7422145E-18,5.094476E-16
4575.329,3.6733046E-17,4.7297215E-18,5.0264243E-16
4580.848,4.714722E-17,4.74349E-18,4.941286E-16
4586.3677,3.802213E-17,4.711546E-18,4.9914063E-16
4591.8867,3.8171682E-17,4.7048565E-18,4.985956E-16
4597.406,3.7641545E-17,4.679326E-18,4.940673E-16
4602.9253,3.060005E-17,4.659408E-18,4.99826E-16
4608.4443,3.734459E-17,4.675499E-18,4.9595034E-16
4613.9634,3.457942E-17,4.6807603E-18,5.0229287E-16
4619.483,2.9929926E-17,4.6557427E-18,5.0256704E-16
4625.002,3.970225E-17,4.6911683E-18,4.9523973E-16
4630.521,3.8055433E-17,4.7014957E-18,5.01375E-16
4636.0405,3.9188244E-17,4.6731163E-18,4.9337287E-16
4641.5596,3.2901413E-17,4.6202918E-18,4.8885035E-16
4647.0786,3.501238E-17,4.603432E-18,4.827045E-16
4652.598,3.8111063E-17,4.6049116E-18,4.800322E-16
4658.117,4.2757664E-17,4.6219416E-18,4.786533E-16
4663.636,3.942956E-17,4.63019E-18,4.859269E-16
4669.156,3.9798938E-17,4.635562E-18,4.875962E-16
4674.675,3.2508483E-17,4.5562006E-18,4.7751943E-16
4680.194,3.8201997E-17,4.588589E-18,4.788998E-16
4685.7134,3.5924183E-17,4.5941694E-18,4.843856E-16
4691.2324,3.1207162E-17,4.5771427E-18,4.8676945E-16
4696.7515,2.7967165E-17,4.5256367E-18,4.7865763E-16
4702.271,2.5352965E-17,4.5014466E-18,4.7696044E-16
4707.79,2.8672244E-17,4.5242933E-18,4.785873E-16
4713.309,3.4795018E-17,4.5170567E-18,4.6940877E-16
4718.8286,3.311417E-17,4.541279E-18,4.790636E-16
4724.3477,2.9816953E-17,4.5186697E-18,4.7810536E-16
4729.8667,3.8548724E-17,4.5411314E-18,4.7291226E-16
4735.386,2.7591997E-17,4.4756716E-18,4.7150777E-16
4740.9053,2.590819E-17,4.4828106E-18,4.76378E-16
4746.425,3.9501835E-17,4.5449067E-18,4.7473063E-16
4751.944,3.4606348E-17,4.5246796E-18,4.7672126E-16
4757.463,3.7409485E-17,4.4959855E-18,4.663956E-16
4762.9824,2.2529781E-17,4.4414102E-18,4.7276795E-16
4768.5015,3.6840722E-17,4.493406E-18,4.675913E-16
4774.0205,2.9075753E-17,4.449676E-18,4.6718785E-16
4779.54,3.443593E-17,4.5064663E-18,4.7545765E-16
4785.059,4.319255E-17,4.537187E-18,4.7226947E-16
4790.578,4.231601E-17,4.5345297E-18,4.735037E-16
4796.0977,4.0881883E-17,4.512266E-18,4.702935E-16
4801.6167,3.8080557E-17,4.499824E-18,4.712079E-16
4807.1357,3.702542E-17,4.5101295E-18,4.757185E-16
4812.6553,3.2667526E-17,4.5029165E-18,4.7995994E-16
4818.1743,3.8195538E-17,4.5506688E-18,4.8579685E-16
4823.6934,3.3028597E-17,4.5138783E-18,4.8331155E-16
4829.213,3.8287927E-17,4.5368255E-18,4.830529E-16
4834.732,4.3904662E-17,4.5402794E-18,4.7713535E-16
4840.251,3.9713447E-17,4.4982446E-18,4.7217423E-16
4845.7705,4.0892302E-17,4.4949052E-18,4.703495E-16
4851.2896,4.1908107E-17,4.4480273E-18,4.576897E-16
4856.8086,4.5152263E-17,4.373967E-18,4.3533947E-16
4862.328,3.459592E-17,4.2602254E-18,4.2357688E-16
4867.847,3.547934E-17,4.238428E-18,4.1745664E-16
4873.366,4.2109187E-17,4.3122514E-18,4.2778703E-16
4878.8857,4.4771687E-17,4.3778894E-18,4.4132235E-16
4884.405,4.7141897E-17,4.3873494E-18,4.409799E-16
4889.924,4.315004E-17,4.3930954E-18,4.477755E-16
4895.4434,3.4614614E-17,4.379587E-18,4.556092E-16
4900.9624,3.6894323E-17,4.385725E-18,4.547307E-16
4906.4814,2.9030615E-17,4.3610815E-18,4.58967E-16
4912.001,3.2838455E-17,4.3769927E-18,4.585744E-16
4917.52,3.2239338E-17,4.3098823E-18,4.4282708E-16
4923.039,3.3299264E-17,4.3009157E-18,4.3976627E-16
4928.5586,3.334481E-17,4.3077523E-18,4.416592E-16
4934.0776,3.2590638E-17,4.3109266E-18,4.4374185E-16
4939.5967,3.80742E-17,4.357598E-18,4.48919E-16
4945.116,3.782414E-17,4.358239E-18,4.499129E-16
4950.6353,4.3381537E-17,4.3740637E-18,4.472051E-16
4956.1543,4.8294583E-17,4.4196368E-18,4.5309073E-16
4961.674,4.2701985E-17,4.3651847E-18,4.4637064E-16
4967.193,4.356813E-17,4.3950145E-18,4.536169E-16
4972.712,3.2650013E-17,4.3319937E-18,4.519322E-16
4978.2314,3.6836427E-17,4.3215145E-18,4.444805E-16
4983.7505,4.681786E-17,4.3538817E-18,4.4063742E-16
4989.2695,3.8713522E-17,4.302413E-18,4.385027E-16
4994.789,3.574678E-17,4.289635E-18,4.3974854E-16
5000.308,3.6670624E-17,4.2998838E-18,4.417742E-16
5005.827,3.501217E-17,4.2688562E-18,4.3691444E-16
5011.3467,3.6597187E-17,4.2368187E-18,4.2776723E-16
5016.8657,4.5773416E-17,4.277655E-18,4.2697883E-16
5022.385,5.620279E-17,4.3148855E-18,4.2391405E-16
5027.9043,4.7724814E-17,4.291166E-18,4.295146E-16
5033.4233,4.2520396E-17,4.2597804E-18,4.2927905E-16
5038.9424,4.1733055E-17,4.2290932E-18,4.2349432E-16
5044.462,4.6363682E-17,4.2449346E-18,4.2221953E-16
5049.981,4.9304014E-17,4.2750282E-18,4.2706292E-16
5055.5,4.615273E-17,4.2779143E-18,4.3276255E-16
5061.0195,4.0712056E-17,4.245309E-18,4.3255688E-16
5066.5386,3.8879577E-17,4.244172E-18,4.3539548E-16
5072.0576,4.1516804E-17,4.2384003E-18,4.3116817E-16
5077.577,4.8500574E-17,4.2350737E-18,4.2188713E-16
5083.096,4.9566495E-17,4.2318283E-18,4.206293E-16
5088.615,4.7347203E-17,4.2200406E-18,4.213542E-16
5094.135,4.978319E-17,4.254244E-18,4.2741335E-16
5099.654,4.4646253E-17,4.2307344E-18,4.292978E-16
5105.173,4.7421245E-17,4.214249E-18,4.218229E-16
5110.6924,4.784536E-17,4.2244672E-18,4.2483507E-16
5116.2114,4.354218E-17,4.1960507E-18,4.235991E-16
5121.7305,4.6355076E-17,4.221068E-18,4.269374E-16
5127.25,4.9286697E-17,4.2029254E-18,4.2189658E-16
5132.769,4.38219E-17,4.165773E-18,4.198157E-16
5138.288,4.1972087E-17,4.1519504E-18,4.1880708E-16
5143.8076,4.526494E-17,4.1661493E-18,4.180393E-16
5149.3267,3.625915E-17,4.144476E-18,4.2419249E-16
5154.8457,3.7889786E-17,4.13211E-18,4.1891348E-16
5160.365,4.774822E-17,4.127286E-18,4.0485597E-16
5165.8843,3.936103E-17,4.045819E-18,3.9550364E-16
5171.4033,4.4570235E-17,4.03854E-18,3.8647387E-16
5176.923,3.7820167E-17,3.9756335E-18,3.7975205E-16
5182.442,3.8018184E-17,4.010839E-18,3.8786676E-16
5187.961,4.2992312E-17,4.082884E-18,3.9899164E-16
5193.4805,3.2913976E-17,4.0901563E-18,4.133781E-16
5198.9995,3.6139968E-17,4.1320575E-18,4.1962036E-16
5204.5186,3.188861E-17,4.1363564E-18,4.2558435E-16
5210.038,3.2717687E-17,4.1208025E-18,4.205388E-16
5215.557,3.2471587E-17,4.092814E-18,4.1366897E-16
5221.076,3.087874E-17,4.106075E-18,4.1879527E-16
5226.5957,3.2247954E-17,4.0768812E-18,4.0963403E-16
5232.1147,3.0815763E-17,4.0668765E-18,4.0893054E-16
5237.634,3.099673E-17,4.094338E-18,4.154081E-16
5243.1533,2.3756027E-17,4.075359E-18,4.1979871E-16
5248.6724,2.3034118E-17,4.087019E-18,4.234936E-16
5254.1914,2.558186E-17,4.0961947E-18,4.2220768E-16
5259.711,2.4321858E-17,4.008657E-18,4.0244362E-16
5265.23,2.6034835E-17,3.981206E-18,3.935703E-16
5270.749,2.0415835E-17,3.934039E-18,3.8986822E-16
5276.2686,2.2022579E-17,3.9571423E-18,3.9338966E-16
5281.7876,3.015276E-17,4.0425797E-18,4.0371155E-16
5287.3066,3.0202048E-17,4.060263E-18,4.0840808E-16
5292.826,2.3218149E-17,4.0409717E-18,4.133495E-16
5298.345,1.7068043E-17,4.0272694E-18,4.182411E-16
5303.8643,3.0818364E-17,4.0779078E-18,4.129735E-16
5309.384,2.7529421E-17,4.0724686E-18,4.1625438E-16
5314.903,2.3862864E-17,4.0538356E-18,4.1731495E-16
5320.422,2.4125628E-17,4.040326E-18,4.135546E-16
5325.9414,2.8416526E-17,4.026586E-18,4.0479053E-16
5331.4604,2.1863247E-17,3.991298E-18,4.0540868E-16
5336.9795,2.6646457E-17,4.0134936E-18,4.049489E-16
5342.499,2.4829955E-17,4.0169814E-18,4.0865517E-16
5348.018,1.839984E-17,4.0090727E-18,4.1584548E-16
5353.537,1.8847112E-17,4.018199E-18,4.180651E-16
5359.0566,2.6028351E-17,4.029659E-18,4.118142E-16
5364.5757,3.4502378E-17,4.047283E-18,4.0507874E-16
5370.0947,2.9215755E-17,4.010948E-18,4.0377817E-16
5375.6143,2.5883578E-17,3.98885E-18,4.0349383E-16
5381.1333,2.8833607E-17,4.0171956E-18,4.0712035E-16
5386.6523,2.7786783E-17,4.004488E-18,4.0629108E-16
5392.172,2.2532474E-17,3.9682588E-18,4.051993E-16
5397.691,2.2682242E-17,3.937768E-18,3.981917E-16
5403.21,2.2996448E-17,3.906753E-18,3.9087484E-16
5408.7295,2.6731045E-17,3.9289747E-18,3.9162447E-16
5414.2485,2.6221953E-17,3.9514836E-18,3.9805498E-16
5419.7676,3.4849338E-17,4.0023415E-18,3.992879E-16
5425.287,3.1841216E-17,3.9635906E-18,3.9425599E-16
5430.806,3.1365958E-17,3.9656465E-18,3.948402E-16
5436.325,3.5062138E-17,4.0089573E-18,4.0099183E-16
5441.8447,3.412694E-17,4.012995E-18,4.0323843E-16
5447.364,3.3130374E-17,4.0100893E-18,4.0388564E-16
5452.883,3.5628962E-17,4.0085826E-18,4.0005623E-16
5458.4023,3.6090257E-17,4.0239115E-18,4.0308572E-16
5463.9214,3.1034367E-17,4.0129803E-18,4.0682937E-16
5469.4404,3.839685E-17,4.036433E-18,4.024388E-16
5474.96,3.6023845E-17,4.0013233E-18,3.966249E-16
5480.479,3.7169655E-17,4.005304E-18,3.9514574E-16
5485.998,4.1358385E-17,4.0262293E-18,3.9390452E-16
5491.5176,3.416877E-17,4.007348E-18,3.978464E-16
5497.0366,3.4456787E-17,4.0316283E-18,4.0240105E-16
5502.5557,3.600069E-17,4.036408E-18,4.0099307E-16
5508.075,3.453778E-17,4.0204857E-18,3.9789905E-16
5513.594,4.050835E-17,4.0651564E-18,4.0082007E-16
5519.1133,4.5108783E-17,4.0785265E-18,3.9729525E-16
5524.633,4.2529207E-17,4.0760665E-18,3.993182E-16
5530.152,3.9742584E-17,4.0650108E-18,3.9963512E-16
5535.671,3.8527886E-17,4.0786634E-18,4.0380356E-16
5541.1904,4.088004E-17,4.1029908E-18,4.0614033E-16
5546.7095,3.2656985E-17,4.062446E-18,4.0623473E-16
5552.2285,3.1647937E-17,4.0479614E-18,4.0350392E-16
5557.748,3.669512E-17,4.0570736E-18,3.9874865E-16
5563.267,4.3595495E-17,4.362662E-18,4.666177E-16
5568.786,5.4934517E-17,5.7919108E-18,8.887334E-16
5574.3057,5.3790245E-17,6.499587E-18,1.1512165E-15
5579.8247,3.4194882E-17,6.4567386E-18,1.1587084E-15
5585.3438,3.073651E-17,5.96285E-18,9.779139E-16
5590.8633,3.6743065E-17,4.6491314E-18,5.505887E-16
5596.3823,2.432296E-17,3.927101E-18,3.8043947E-16
5601.902,3.2897688E-17,4.0557737E-18,3.9992155E-16
5607.421,4.2486332E-17,4.0642246E-18,3.8960408E-16
5612.94,3.5934112E-17,4.031201E-18,3.8991285E-16
5618.4595,3.4554607E-17,4.024268E-18,3.8993257E-16
5623.9785,3.632633E-17,4.0347645E-18,3.8981875E-16
5629.4976,2.991066E-17,4.0117242E-18,3.9257296E-16
5635.017,2.8097347E-17,3.9932285E-18,3.901434E-16
5640.536,2.9988818E-17,3.9935325E-18,3.877062E-16
5646.055,2.8544848E-17,3.969717E-18,3.8411642E-16
5651.5747,2.4781244E-17,3.9583243E-18,3.8648628E-16
5657.0938,2.633173E-17,3.952084E-18,3.8315977E-16
5662.613,2.3346481E-17,3.9287584E-18,3.818178E-16
5668.1323,2.9059844E-17,3.9507594E-18,3.8000267E-16
5673.6514,2.7384663E-17,3.951435E-18,3.828001E-16
5679.1704,2.9348987E-17,3.955946E-18,3.8175145E-16
5684.69,2.852024E-17,3.962541E-18,3.8525848E-16
5690.209,2.5616981E-17,3.9434616E-18,3.8496726E-16
5695.728,3.0198796E-17,3.9607922E-18,3.8356693E-16
5701.2476,2.7540573E-17,3.932403E-18,3.8107422E-16
5706.7666,2.9050745E-17,3.911898E-18,3.7482023E-16
5712.2856,3.2293267E-17,3.915406E-18,3.721493E-16
5717.805,3.1462516E-17,3.9240667E-18,3.75957E-16
5723.324,3.0415686E-17,3.9458864E-18,3.836697E-16
5728.8433,3.0111118E-17,3.9429495E-18,3.8361855E-16
5734.363,3.0637102E-17,3.9283295E-18,3.799126E-16
5739.882,2.7918438E-17,3.9148014E-18,3.810477E-16
5745.401,2.921538E-17,3.9038967E-18,3.7717345E-16
5750.9204,3.280439E-17,3.9042362E-18,3.7306311E-16
5756.4395,3.137919E-17,3.9022494E-18,3.753623E-16
5761.9585,3.2019453E-17,3.9275193E-18,3.8123553E-16
5767.478,3.643748E-17,3.9377726E-18,3.7856745E-16
5772.997,3.8696174E-17,3.9260296E-18,3.7293857E-16
5778.516,4.2253524E-17,3.945642E-18,3.7348316E-16
5784.0356,3.386784E-17,3.89421E-18,3.7290488E-16
5789.5547,3.4581315E-17,3.893052E-18,3.7203032E-16
5795.0737,3.5958706E-17,3.9272976E-18,3.7770986E-16
5800.5933,4.3003006E-17,3.9718487E-18,3.7948632E-16
5806.1123,3.7111303E-17,3.9555855E-18,3.8366572E-16
5811.6313,4.030168E-17,3.9251288E-18,3.7212198E-16
5817.151,3.7348297E-17,3.938832E-18,3.7932314E-16
5822.67,3.5623188E-17,3.9503834E-18,3.846099E-16
5828.189,4.4112358E-17,3.978895E-18,3.798401E-16
5833.7085,4.0461573E-17,3.9596127E-18,3.7981249E-16
5839.2275,3.8890042E-17,3.9493077E-18,3.7910942E-16
5844.7466,3.6690056E-17,3.9431683E-18,3.8017322E-16
5850.266,3.2629162E-17,3.9284834E-18,3.8199518E-16
5855.785,3.2530836E-17,3.9364293E-18,3.8362239E-16
5861.304,3.5953564E-17,3.990814E-18,3.9244032E-16
5866.8237,3.568442E-17,4.0222716E-18,4.0024287E-16
5872.343,2.9783204E-17,3.99712E-18,4.0185601E-16
5877.862,4.1382413E-17,4.0639843E-18,4.030092E-16
5883.3813,3.621711E-17,4.1407694E-18,4.2928786E-16
5888.9004,3.4667755E-17,4.1735712E-18,4.397076E-16
5894.4194,3.9084396E-17,4.189326E-18,4.3789523E-16
5899.939,3.80441E-17,4.1282438E-18,4.2348712E-16
5905.458,4.2648294E-17,4.0517056E-18,3.977586E-16
5910.977,3.6520173E-17,3.97383E-18,3.8666016E-16
5916.4966,2.6541475E-17,3.938524E-18,3.914901E-16
5922.0156,3.526247E-17,4.001233E-18,3.950015E-16
5927.5347,3.5294308E-17,4.0049538E-18,3.957011E-16
5933.054,4.298227E-17,4.0123794E-18,3.8712304E-16
5938.573,3.8244E-17,3.9955983E-18,3.8929555E-16
5944.0923,3.0717084E-17,3.930054E-18,3.8328956E-16
5949.612,2.876172E-17,3.949365E-18,3.9002738E-16
5955.131,3.523279E-17,3.955362E-18,3.827393E-16
5960.65,2.9709846E-17,3.945944E-18,3.8767195E-16
5966.1694,2.9314232E-17,3.9344333E-18,3.857127E-16
5971.6885,3.309366E-17,3.9449025E-18,3.8342137E-16
5977.2075,3.2701047E-17,3.926922E-18,3.7953082E-16
5982.727,3.4580147E-17,3.917623E-18,3.7517466E-16
5988.246,3.27329E-17,3.8792608E-18,3.6871672E-16
5993.765,2.7548987E-17,3.8449187E-18,3.6781604E-16
5999.2847,2.2237733E-17,3.8216456E-18,3.7002118E-16
6004.8037,2.9086102E-17,3.840733E-18,3.656713E-16
6010.3228,2.885713E-17,3.8146695E-18,3.6031723E-16
6015.8423,3.492288E-17,3.8359417E-18,3.5760265E-16
6021.3613,2.9530715E-17,3.81571E-18,3.6091515E-16
6026.8804,3.0895384E-17,3.8362515E-18,3.6445014E-16
6032.4,2.9890353E-17,3.8245304E-18,3.6383723E-16
6037.919,2.6533254E-17,3.8161833E-18,3.6703534E-16
6043.438,1.9911179E-17,3.7606666E-18,3.6400852E-16
6048.9575,2.6216805E-17,3.7793824E-18,3.6035918E-16
6054.4766,2.2371584E-17,3.7610203E-18,3.6234198E-16
6059.9956,1.3897088E-17,3.73702E-18,3.6903772E-16
6065.515,2.279112E-17,3.7660793E-18,3.6469395E-16
6071.034,1.6828597E-17,3.7361577E-18,3.6697417E-16
6076.553,2.3516849E-17,3.7424658E-18,3.6040453E-16
6082.0728,2.0365453E-17,3.7207804E-18,3.6060522E-16
