# SOURCE  = 'Quimby et al. 2018' /                                                
# OBJECT  = '2010gx  '           /                                                
# Z       =             0.230100 / wavelengths divided by (1 + z)                 
# NORM    =          1.91720E-17 / fluxes divided by norm                         
# CLIPPED =                    1 / galaxy emission lines removed                  
# SMOOTHED=                    1 / spectrum has been smoothed                     
# COLUMN01= 'Wavelength (Angstrom)' /                                             
# COLUMN02= 'Flux Density (erg/s/cm2/A)' /                                        
# COLUMN03= 'Flux Density Uncertainty (erg/s/cm2/A)' /                            
# END                                                                             
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
   3783.2587411      0.4033613      0.0381557
   3787.0472448      0.4112026      0.0380636
   3790.8360490      0.4050974      0.0378995
   3794.6248531      0.4107527      0.0377761
   3798.4133569      0.4227806      0.0376612
   3802.2144740      0.4265213      0.0373972
   3806.0155911      0.4276638      0.0370923
   3809.8287209      0.4270446      0.0369405
   3813.6298381      0.4278844      0.0509837
   3817.4432681      0.4373356      0.0509342
   3821.2687110      0.4399421      0.0510314
   3825.0944541      0.4503787      0.0511274
   3828.9075839      0.4617471      0.0511986
   3832.7456400      0.4768544      0.0515806
   3836.5710829      0.4765629      0.0516339
   3840.4091390      0.5018992      0.0514452
   3844.2468948      0.4694495      0.0511554
   3848.0972640      0.4606495      0.0506914
   3851.9473329      0.4629607      0.0503716
   3855.7977021      0.4598904      0.0500672
   3859.6477709      0.4706519      0.0496839
   3863.5104531      0.4612181      0.0497129
   3867.3728350      0.4515891      0.0495580
   3871.2478302      0.4558394      0.0493625
   3875.1102119      0.4673217      0.0491727
   3878.9849069      0.4573614      0.0488674
   3882.8722150      0.4621305      0.0485332
   3886.7469100      0.4526004      0.0486479
   3890.6342181      0.4772985      0.0482848
   3894.5335390      0.4694077      0.0481896
   3898.4205469      0.4647686      0.0484052
   3902.3201681      0.4729558      0.0483490
   3906.2318021      0.4855503      0.0484788
   3910.1311229      0.4652067      0.0482105
   3914.0427569      0.4921174      0.0482476
   3917.9546911      0.4997150      0.0479899
   3921.8786381      0.5089490      0.0478058
   3925.8025850      0.5112969      0.0475402
   3929.7265319      0.5126743      0.0473005
   3933.6507791      0.5180514      0.0471255
   3937.5870390      0.5255262      0.0469541
   3941.5232990      0.5276179      0.0469084
   3945.4718719      0.5536368      0.0467352
   3949.4081319      0.5626559      0.0467629
   3953.3570052      0.5617215      0.0468124
   3957.3178911      0.5809149      0.0459974
   3961.2664640      0.5861310      0.0457110
   3965.2396631      0.5784326      0.0457060
   3969.2005490      0.5928092      0.0462044
   3973.1737479      0.6036023      0.0464425
   3977.1469469      0.6166195      0.0464665
   3981.1201459      0.6200828      0.0469398
   3985.1056579      0.6320494      0.0475765
   3989.0911698      0.6381918      0.0478150
   3993.0766819      0.6480353      0.0481207
   3997.0745069      0.6427390      0.0485663
   4001.0723319      0.6365038      0.0493359
   4005.0701569      0.6290318      0.0499364
   4009.0679819      0.6382707      0.0503706
   4013.0781198      0.6316899      0.0510909
   4017.1005709      0.6325382      0.0519461
   4021.1107089      0.6441090      0.0526736
   4025.1331600      0.6607819      0.0533408
   4029.1556110      0.6447345      0.0539948
   4033.1903750      0.6164270      0.0543176
   4037.2251390      0.6166227      0.0548542
   4041.2599031      0.6434866      0.0553344
   4045.3069802      0.6361220      0.0552578
   4049.3414438      0.6245984      0.0554876
   4053.4008339      0.6094362      0.0556818
   4057.4479110      0.6266745      0.0552892
   4061.5073010      0.6280212      0.0552215
   4065.5666911      0.6194295      0.0545220
   4069.6380938      0.6218316      0.0537663
   4073.7097969      0.6117740      0.0532073
   4077.7815000      0.6077678      0.0520575
   4081.8532031      0.6211355      0.0513308
   4085.9369188      0.6195682      0.0506759
   4090.0209350      0.6140034      0.0501754
   4094.1172640      0.6228322      0.0493829
   4098.2135931      0.6163814      0.0487500
   4102.3096219      0.6155519      0.0481424
   4106.4059510      0.6313291      0.0475257
   4110.5145931      0.6348617      0.0471286
   4114.6229350      0.6514682      0.0467286
   4118.7438900      0.6519407      0.0467771
   4122.8645448      0.6730251      0.0469486
   4126.9855000      0.6848080      0.0469877
   4131.1064552      0.7000291      0.0465349
   4135.2394229      0.7028389      0.0463093
   4139.3726911      0.7098853      0.0462099
   4143.5179719      0.7303269      0.0462468
   4147.6635531      0.7265801      0.0461548
   4151.8088339      0.7062347      0.0463983
   4155.9667281      0.7203298      0.0470166
   4160.1243219      0.7162772      0.0464999
   4164.2822161      0.7262937      0.0461044
   4168.4398100      0.7476663      0.0457999
   4172.6100171      0.7480411      0.0454459
   4176.7799240      0.7707599      0.0451877
   4180.9621438      0.7956240      0.0448036
   4185.1446640      0.8010176      0.0445927
   4189.3268839      0.8021140      0.0444755
   4193.5217171      0.8219554      0.0443795
   4197.7039369      0.8363152      0.0443142
   4201.9107829      0.8435056      0.0440983
   4206.1056161      0.8390397      0.0440886
   4210.3124619      0.8519554      0.0441092
   4214.5316209      0.8483931      0.0441222
   4218.7387671      0.8809722      0.0440255
   4222.9579260      0.8925356      0.0440470
   4227.1770850      0.8819911      0.0440640
   4231.4085569      0.8806038      0.0443251
   4235.6403291      0.8915035      0.0444544
   4239.8841140      0.8921092      0.0444213
   4244.1155860      0.8802709      0.0443227
   4248.3593709      0.8827983      0.0440768
   4252.6154688      0.8901085      0.0437001
   4256.8595541      0.9002255      0.0434943
   4261.1156521      0.9120693      0.0433924
   4265.3840631      0.9375415      0.0432469
   4269.6524740      0.9591525      0.0431671
   4273.9208850      0.9652181      0.0434608
   4278.1892959      0.9865420      0.0433716
   4282.4700198      0.9897439      0.0429279
   4286.7507438      1.0106694      0.0427313
   4291.0440812      1.0251522      0.0427292
   4295.3371181      1.0429351      0.0425652
   4299.6301552      1.0365117      0.0426759
   4303.9231921      1.0391648      0.0429540
   4308.2285421      1.0547085      0.0433444
   4312.5338921      1.0606120      0.0439002
   4316.8515552      1.0769010      0.0445395
   4321.1692181      1.1101584      0.0448818
   4325.4868812      1.0926925      0.0454768
   4329.8165569      1.1127580      0.0462224
   4334.1465329      1.1054450      0.0465217
   4338.4765089      1.1020328      0.0468388
   4342.8187979      1.1287615      0.0471395
   4347.1610869      1.1244518      0.0473624
   4351.5156890      1.1173981      0.0475877
   4355.8579781      1.0917203      0.0477318
   4360.2125802      1.1035717      0.0477728
   4364.5791948      1.0548210      0.0474793
   4368.9461100      1.0562037      0.0472358
   4373.3130250      1.0489393      0.0469457
   4377.6799400      1.0288155      0.0466130
   4382.0591681      1.0167406      0.0461927
   4386.4380959      1.0187519      0.0456779
   4390.8296369      1.0016326      0.0452971
   4395.2211781      0.9772257      0.0449062
   4399.6247319      0.9604768      0.0445053
   4404.0162729      0.9512691      0.0437579
   4408.4201271      0.9433512      0.0432532
   4412.8359938      0.9526698      0.0427150
   4417.2398479      0.9607278      0.0422377
   4421.6560150      0.9648223      0.0418663
   4426.0841948      0.9749618      0.0415828
   4430.5126750      0.9931516      0.0413974
   4434.9411552      0.9935713      0.0411472
   4439.3816479      0.9941195      0.0410863
   4443.8101281      1.0050677      0.0411279
   4448.2629339      1.0127561      0.0406569
   4452.7037271      1.0140920      0.0403161
   4457.1565329      1.0253072      0.0401534
   4461.6219521      1.0158925      0.0398064
   4466.0747579      1.0146352      0.0395683
   4470.5401771      1.0164820      0.0394059
   4475.0176089      1.0073169      0.0392856
   4479.4953411      1.0207301      0.0393166
   4483.9727729      1.0194192      0.0391906
   4488.4628181      1.0064620      0.0391877
   4492.9402500      0.9717994      0.0391496
   4497.4423079      0.9622564      0.0391418
   4501.9323531      0.9716679      0.0391238
   4506.4344110      0.9740449      0.0389265
   4510.9487819      0.9942621      0.0388323
   4515.4511400      1.0071951      0.0387723
   4519.9778240      0.9981341      0.0387452
   4524.4921948      0.9990742      0.0385342
   4529.0191791      0.9932680      0.0384569
   4533.5458631      1.0045270      0.0383690
   4538.0848600      0.9923260      0.0382809
   4542.6115438      0.9868376      0.0381929
   4547.1631541      0.9693665      0.0380738
   4551.7021510      0.9580874      0.0379525
   4556.2657740      0.9516156      0.0378268
   4560.8170839      0.9360781      0.0375975
   4565.3807069      0.9129707      0.0375116
   4569.9446302      0.9002995      0.0376770
   4574.5082531      0.8964618      0.0379478
   4579.0841890      0.8967050      0.0375041
   4583.6724381      0.9015059      0.0372211
   4588.2483740      0.9006000      0.0369901
   4592.8366229      0.8950339      0.0365805
   4597.4371850      0.8871076      0.0364207
   4602.0254339      0.8907897      0.0363337
   4606.6383089      0.8795807      0.0363037
   4611.2388709      0.8701643      0.0362492
   4615.8517459      0.8683107      0.0363745
   4620.4646209      0.8730538      0.0366382
   4625.0898089      0.8734717      0.0366939
   4629.7149969      0.8698965      0.0368850
   4634.3401850      0.8699236      0.0371081
   4638.9776860      0.8750607      0.0372761
   4643.6151869      0.8874859      0.0375383
   4648.2650010      0.8807341      0.0379322
   4652.9025021      0.8933204      0.0380265
   4657.5646291      0.8831006      0.0380353
   4662.2144431      0.8921764      0.0379943
   4666.8762698      0.9057649      0.0380314
   4671.5507100      0.9287943      0.0382245
   4676.2251500      1.0347126      0.0479188
   4680.8995900      1.0777394      0.0481503
   4685.5740302      1.0706604      0.0471966
   4690.2604829      1.0835024      0.0467339
   4694.9595490      1.0930521      0.0463289
   4699.6463021      1.1026334      0.0461241
   4704.3453681      1.1403209      0.0461179
   4709.0564469      1.1506917      0.0462622
   4713.7678260      1.2073829      0.0471355
   4718.4792052      1.2379645      0.0482472
   4723.1902839      1.3002161      0.0488949
   4727.9139760      1.3298798      0.0480455
   4732.6499812      1.3450187      0.0483724
   4737.3856860      1.3620596      0.0479527
   4742.1216911      1.3717633      0.0477428
   4746.8573959      1.3891269      0.0473268
   4751.6057140      1.4257652      0.0468663
   4756.3537319      1.4484268      0.0460896
   4761.1143631      1.4920572      0.0455487
   4765.8746938      1.5281892      0.0451813
   4770.6476381      1.5579938      0.0443479
   4775.4079688      1.5849071      0.0438571
   4780.1932260      1.6029779      0.0434374
   4784.9658698      1.6281970      0.0433250
   4789.7511271      1.6358403      0.0433392
   4794.5483969      1.6419379      0.0437890
   4799.3459671      1.6721811      0.0440338
   4804.1432369      1.6846048      0.0443431
   4808.9405069      1.6889395      0.0444904
   4813.7503900      1.7079788      0.0447779
   4818.5722860      1.7220896      0.0450090
   4823.3818688      1.7616749      0.0453654
   4828.2163781      1.7747133      0.0457067
   4833.0382740      1.7873271      0.0461769
   4837.8724829      1.7872828      0.0465516
   4842.7069921      1.7827770      0.0465837
   4847.5535140      1.7942182      0.0469117
   4852.4000360      1.7737280      0.0468257
   4857.2588709      1.7471941      0.0467782
   4862.1056931      1.7316087      0.0466732
   4866.9768411      1.7112004      0.0465613
   4871.8356760      1.6851933      0.0464450
   4876.7068240      1.6706592      0.0463558
   4881.5902850      1.6328652      0.0462008
   4886.4737459      1.5891057      0.0459091
   4891.3572069      1.5634412      0.0457674
   4896.2532812      1.5466959      0.0455364
   4901.1490552      1.5187982      0.0453984
   4906.0448291      1.4960129      0.0451731
   4910.9529161      1.4537548      0.0451194
   4915.8610031      1.4466077      0.0450588
   4920.7814031      1.4264379      0.0449400
   4925.7018031      1.3994981      0.0445280
   4930.6222031      1.3804649      0.0441895
   4935.5549161      1.3636435      0.0441167
   4940.4876291      1.3619766      0.0442983
   4945.4326552      1.3534160      0.0445439
   4950.3776812      1.3203746      0.0450044
   4955.3347198      1.3145787      0.0453888
   4960.2797459      1.3071429      0.0459329
   4965.2493979      1.3073163      0.0461903
   4970.2190500      1.3353354      0.0466968
   4975.1887021      1.3187931      0.0465638
   4980.1583541      1.2771404      0.0465837
   4985.1400188      1.2794708      0.0463755
   4990.1219839      1.2528408      0.0459572
   4995.1162619      1.2501332      0.0453000
   5000.1105400      1.2558163      0.0450452
   5005.1048181      1.2537162      0.0443216
   5010.1111089      1.2502826      0.0435969
   5015.1300131      1.2589982      0.0429306
   5020.1366041      1.2730827      0.0424629
   5025.1675209      1.2613322      0.0418110
   5030.1864250      1.2689019      0.0411558
   5035.2176421      1.2638143      0.0412209
   5040.2488593      1.2546253      0.0411323
   5045.2917888      1.2547895      0.0417562
   5050.3353188      1.2460315      0.0420000
   5055.3914623      1.2378732      0.0424070
   5060.4470052      1.2496077      0.0427649
   5065.5025479      1.2374144      0.0433226
   5070.5707041      1.2397220      0.0438371
   5075.6388602      1.2259421      0.0442077
   5080.7190291      1.2243302      0.0446184
   5085.7991979      1.2289395      0.0446774
   5090.8793669      1.2094717      0.0444465
   5095.9721490      1.2039641      0.0442181
   5101.0769438      1.1952593      0.0432077
   5106.1697260      1.1823146      0.0425255
   5111.2871343      1.1769918      0.0418970
   5116.3919291      1.1814327      0.0414338
   5121.5093373      1.1770972      0.0409494
   5126.6261448      1.1796441      0.0404591
   5131.7555657      1.1784497      0.0405774
   5136.8855873      1.1846055      0.0403412
   5142.0270209      1.1892073      0.0398276
   5147.1690552      1.2058994      0.0399443
   5152.3231021      1.2006334      0.0398673
   5157.4651362      1.1955007      0.0394802
   5162.6311959      1.1818134      0.0397727
   5167.7852428      1.1851442      0.0397233
   5172.9519031      1.1677779      0.0396782
   5178.1305760      1.1767695      0.0398347
   5183.3092490      1.1702299      0.0399914
   5188.4879219      1.1674241      0.0400962
   5193.6792081      1.1552922      0.0402605
   5198.8698938      1.1432168      0.0403357
