# SOURCE  = 'Quimby et al. 2018' /                                                
# OBJECT  = '2010gx  '           /                                                
# Z       =             0.230100 / wavelengths in OBSERVER FRAME                 
# NORM    =          1.27020E-16 / fluxes divided by norm                         
# CLIPPED =                    1 / galaxy emission lines removed                  
# SMOOTHED=                    1 / spectrum has been smoothed                     
# COLUMN01= 'Wavelength (Angstrom)' /                                             
# COLUMN02= 'Flux Density (erg/s/cm2/A)' /                                        
# COLUMN03= 'Flux Density Uncertainty (erg/s/cm2/A)' /                            
# END                                                                             
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# Converted to Observer Frame using z=0.23
 3930.15297 1.8752295 0.0511325
 3934.07146 1.8988910 0.0504050
 3938.00547 1.8980328 0.0496928
 3941.95462 1.8905530 0.0489984
 3945.88826 1.9485571 0.0477746
 3949.83741 1.9317203 0.0470250
 3953.78619 1.9233038 0.0462716
 3957.75049 1.9370049 0.0454775
 3961.69928 1.9362866 0.0447830
 3965.66357 1.9220840 0.0441382
 3969.62750 1.9253445 0.0433928
 3973.59180 1.9314170 0.0427373
 3977.57087 1.9439664 0.0416543
 3981.55031 1.9579005 0.0405422
 3985.52939 1.9782728 0.0395512
 3989.52398 2.0156274 0.0384662
 3993.50305 2.0414679 0.0374428
 3997.49764 2.0455587 0.0364934
 4001.49185 2.0534027 0.0356166
 4005.50159 2.0573201 0.0344645
 4009.51095 2.0483158 0.0336022
 4013.52031 2.0555823 0.0327233
 4017.53005 2.0758264 0.0318970
 4021.55455 2.0899258 0.0312055
 4025.56429 2.1104259 0.0305211
 4029.58879 2.1139789 0.0297699
 4033.62845 2.1227896 0.0292612
 4037.65333 2.1299899 0.0287597
 4041.69298 2.1347024 0.0283025
 4045.73263 2.1431556 0.0279063
 4049.78780 2.1517520 0.0273568
 4053.82745 2.1587179 0.0270022
 4057.88225 2.1532173 0.0267175
 4061.95219 2.1657963 0.0261781
 4066.00736 2.1740699 0.0257792
 4070.07730 2.1847882 0.0252803
 4074.14725 2.2049599 0.0247935
 4078.21719 2.2117233 0.0242660
 4082.30265 2.2486496 0.0237340
 4086.38774 2.2600851 0.0232204
 4090.47283 2.3030384 0.0225701
 4094.55791 2.3190870 0.0221673
 4098.65815 2.3287687 0.0218226
