# SOURCE  = 'Quimby et al. 2018' /                                                
# OBJECT  = 'PTF09atu'           /                                                
# Z       =             0.501400 / wavelengths in OBSERVER FRAME                 
# NORM    =          1.32280E-18 / fluxes divided by norm                         
# CLIPPED =                    1 / galaxy emission lines removed                  
# SMOOTHED=                    1 / spectrum has been smoothed                     
# COLUMN01= 'Wavelength (Angstrom)' /                                             
# COLUMN02= 'Flux Density (erg/s/cm2/A)' /                                        
# COLUMN03= 'Flux Density Uncertainty (erg/s/cm2/A)' /                            
# END                                                                             
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# Converted to Observer Frame using z=0.501
 5535.16030 0.4549486 0.1995584
 5540.70462 0.4158072 0.1989745
 5546.24839 0.3380168 0.1984756
 5551.79216 0.3928146 0.1984287
 5557.33594 0.4165543 0.1987469
 5562.90227 0.3703412 0.1984779
 5568.46860 0.3472795 0.1991367
 5574.03492 0.3557590 0.1983835
 5579.60180 0.3831205 0.1988775
 5585.19069 0.4277465 0.1980320
 5590.77958 0.4347307 0.1976573
 5596.36847 0.3987514 0.1972479
 5601.95735 0.3780132 0.1965322
 5607.56880 0.3809972 0.1958083
 5613.18025 0.3728016 0.1946595
 5618.79169 0.3928622 0.1928557
 5624.40314 0.3778383 0.1921560
 5630.03714 0.3005168 0.1900253
 5635.67114 0.2796583 0.1893640
 5641.30515 0.1933476 0.1876764
 5646.93915 0.2274726 0.1862247
 5652.59571 0.2016377 0.1849722
 5658.22972 0.1647563 0.1833432
 5663.88628 0.1928641 0.1812509
 5669.56540 0.2392628 0.1804236
 5675.22196 0.2509860 0.1782204
 5680.90108 0.2781399 0.1774348
 5686.58020 0.3371376 0.1757319
 5692.28187 0.3814999 0.1747214
 5697.96044 0.4126788 0.1741631
 5703.66212 0.4741286 0.1738473
 5709.36380 0.4566538 0.1738599
 5715.08803 0.4730907 0.1738837
 5720.78971 0.4494630 0.1739927
 5726.51395 0.4669178 0.1731820
 5732.23818 0.4283063 0.1733978
 5737.96187 0.4186245 0.1721019
 5743.70866 0.3347210 0.1714631
 5749.45546 0.3525110 0.1709855
 5755.20225 0.2813619 0.1703272
 5760.97160 0.2729395 0.1695642
 5766.71784 0.3337762 0.1687155
 5772.48720 0.3449589 0.1670704
 5778.25655 0.2998390 0.1648510
 5784.04846 0.2784711 0.1641360
 5789.81726 0.2244431 0.1623784
 5795.60917 0.2492156 0.1615367
 5801.40108 0.2024069 0.1615861
 5807.21555 0.1985081 0.1607299
 5813.02946 0.1430496 0.1601098
 5818.82137 0.1595912 0.1589610
 5824.65840 0.1707656 0.1587797
 5830.47232 0.1923140 0.1579882
 5836.30934 0.1963635 0.1566763
 5842.14637 0.1806663 0.1566201
 5847.98284 0.1479159 0.1556601
 5853.84243 0.1038134 0.1555761
 5859.67890 0.0708186 0.1556585
 5865.53849 0.0933944 0.1555136
 5871.42063 0.1937634 0.1549130
 5877.27966 0.2055801 0.1540085
 5883.16180 0.2561774 0.1532981
 5889.04339 0.3011413 0.1522366
 5894.94809 0.3079059 0.1507333
 5900.82969 0.3473994 0.1496678
 5906.73439 0.3764569 0.1492579
 5912.63853 0.4322364 0.1476919
 5918.54323 0.4040261 0.1464413
 5924.46994 0.4432828 0.1452668
 5930.39720 0.4472279 0.1444759
 5936.32391 0.4251760 0.1436296
 5942.27372 0.4141119 0.1430923
 5948.20043 0.3882777 0.1425080
 5954.15025 0.4117442 0.1424748
 5960.09951 0.3790040 0.1429682
 5966.07189 0.4116218 0.1425945
 5972.04371 0.4063496 0.1429393
 5978.01553 0.4697405 0.1434637
 5983.98791 0.4515731 0.1438701
 5989.98229 0.4920796 0.1441677
 5995.95466 0.5218868 0.1440990
 6001.94904 0.4552110 0.1435595
 6007.96598 0.4712300 0.1436234
 6013.96092 0.4594727 0.1443252
 6019.97786 0.4487235 0.1442351
 6025.99480 0.4503907 0.1449373
 6032.03484 0.4549760 0.1456528
 6038.05178 0.5393044 0.1454969
 6044.09128 0.5295129 0.1462438
 6050.15334 0.5478809 0.1463967
 6056.19338 0.5430362 0.1459452
 6062.25544 0.5254597 0.1458579
 6068.31750 0.5310364 0.1458588
 6074.37955 0.5147756 0.1459854
 6080.46472 0.5148695 0.1461475
 6086.54933 0.4802453 0.1462754
 6092.63394 0.5045600 0.1460623
 6098.71856 0.5359279 0.1450901
 6104.82573 0.5810067 0.1444641
 6110.91089 0.5720621 0.1438689
 6117.04062 0.5713372 0.1439445
 6123.14779 0.5386736 0.1430613
 6129.27752 0.5096678 0.1426566
 6135.40725 0.5635340 0.1421332
 6141.53698 0.5359684 0.1413534
 6147.68927 0.5717654 0.1399879
 6153.81900 0.5417947 0.1389127
 6159.97129 0.5391169 0.1385510
 6166.14613 0.5315385 0.1377882
 6172.29897 0.5091135 0.1368627
 6178.47382 0.5101732 0.1364307
 6184.64866 0.4944623 0.1361488
 6190.84607 0.4976338 0.1359758
 6197.04347 0.4927512 0.1354458
 6203.24088 0.5001101 0.1353122
 6209.43828 0.4998023 0.1352869
 6215.63568 0.5284206 0.1357678
 6221.85565 0.5087222 0.1357715
 6228.07561 0.4727951 0.1352593
 6234.31758 0.4980557 0.1350830
 6240.53754 0.4450194 0.1347866
 6246.78006 0.4713480 0.1344261
 6253.04514 0.5406310 0.1335808
 6259.28766 0.5422878 0.1330269
 6265.55273 0.5732346 0.1323079
 6271.81781 0.5996833 0.1314740
 6278.08289 0.6077381 0.1305919
 6284.37053 0.6310609 0.1297147
 6290.65761 0.6800866 0.1284912
 6296.94525 0.7012786 0.1281621
 6303.23288 0.7213883 0.1272494
 6309.54308 0.7030217 0.1263703
 6315.85327 0.6788814 0.1255392
 6322.16347 0.7221178 0.1244667
 6328.49567 0.7513953 0.1237313
 6334.82842 0.8057300 0.1230558
 6341.16117 0.8173957 0.1225388
 6347.49392 0.8028377 0.1222628
 6353.84868 0.8028987 0.1221918
 6360.20399 0.7922157 0.1217565
 6366.55930 0.7477304 0.1216334
 6372.91406 0.7734724 0.1214740
 6379.29193 0.7577805 0.1212624
 6385.66980 0.7115939 0.1209771
 6392.06967 0.7320868 0.1206857
 6398.44754 0.7472403 0.1204943
 6404.84797 0.7338389 0.1200217
 6411.27040 0.7345221 0.1198995
 6417.67083 0.7035554 0.1197833
 6424.09381 0.7309886 0.1196292
 6430.51625 0.6977188 0.1194244
 6436.93923 0.7125589 0.1192817
 6443.38422 0.7438776 0.1191423
 6449.82976 0.7721627 0.1189732
 6456.27531 0.7372464 0.1187667
 6462.74286 0.7168048 0.1182691
 6469.18840 0.7068183 0.1181468
 6475.65595 0.6991032 0.1181351
 6482.14661 0.7168243 0.1182193
 6488.61416 0.7062796 0.1183165
 6495.10482 0.7207050 0.1184253
 6501.61748 0.7259377 0.1184944
 6508.10814 0.7302015 0.1184720
 6514.62081 0.7535293 0.1184034
 6521.13347 0.7563922 0.1179240
 6527.64669 0.7972648 0.1178725
 6534.18191 0.8295220 0.1178471
 6540.71769 0.8202445 0.1174968
 6547.25291 0.7994760 0.1175213
 6553.81069 0.8057118 0.1175151
 6560.36902 0.8119482 0.1175015
 6566.92681 0.8674124 0.1176104
 6573.48459 0.8705359 0.1177875
 6580.06548 0.8556876 0.1179669
 6586.64582 0.8479142 0.1182209
 6593.22616 0.8340734 0.1185377
 6599.82961 0.7890271 0.1185330
 6606.43250 0.8176938 0.1187308
 6613.03540 0.8229778 0.1187651
 6619.63885 0.8004684 0.1187180
 6626.26431 0.7987504 0.1186518
 6632.88976 0.7681605 0.1185489
 6639.51522 0.8037392 0.1183814
 6646.16323 0.8452299 0.1181764
 6652.81180 0.8284783 0.1179455
 6659.45981 0.7978310 0.1172580
 6666.13038 0.7949225 0.1169544
 6672.77840 0.8127924 0.1166027
 6679.44897 0.8415824 0.1161794
 6686.14265 0.7844071 0.1157085
 6692.83578 0.7790894 0.1152494
 6699.52891 0.8030655 0.1147865
 6706.22204 0.7938621 0.1139043
 6712.93773 0.7639428 0.1135070
 6719.63086 0.7537178 0.1132482
 6726.36910 0.7286638 0.1131019
 6733.08479 0.7235342 0.1131087
 6739.82304 0.6805518 0.1129245
 6746.56128 0.6762655 0.1130908
 6753.29953 0.6538540 0.1132176
 6760.06034 0.6498166 0.1132970
 6766.82114 0.6936178 0.1133713
 6773.58194 0.6877174 0.1134504
 6780.36531 0.6617261 0.1131994
 6787.14867 0.6415163 0.1132694
 6793.93203 0.6257416 0.1133365
 6800.71539 0.6180192 0.1136987
 6807.52131 0.6768097 0.1133244
 6814.32723 0.7000232 0.1132260
 6821.15571 0.6883009 0.1130702
 6827.96163 0.6683084 0.1129288
 6834.79011 0.6695990 0.1127678
 6841.64115 0.6683053 0.1122018
 6848.46907 0.6532987 0.1119878
 6855.32011 0.6404923 0.1117715
 6862.17115 0.6347097 0.1115258
 6869.04474 0.6186595 0.1107974
 6875.91834 0.6471536 0.1107281
 6882.79138 0.6026245 0.1103443
 6889.66497 0.6175261 0.1099412
 6896.56113 0.5845984 0.1091472
 6903.45728 0.5709462 0.1087630
 6910.35343 0.5331959 0.1083917
 6917.27159 0.5435315 0.1080566
 6924.19030 0.5258972 0.1074346
 6931.10901 0.5217744 0.1072266
 6938.04973 0.5317312 0.1073424
 6944.99100 0.5287935 0.1068240
 6951.93227 0.5194595 0.1066432
 6958.87298 0.5514432 0.1064318
 6965.83681 0.5707746 0.1058915
 6972.80064 0.5522216 0.1056993
 6979.78647 0.4764757 0.1058274
 6986.75030 0.4997896 0.1053701
 6993.73668 0.5113863 0.1052299
 7000.74508 0.5517585 0.1051172
 7007.75402 0.5367131 0.1050011
 7014.73985 0.5590644 0.1045320
 7021.77135 0.5850882 0.1046533
 7028.77974 0.6222848 0.1041403
 7035.81124 0.6465588 0.1039628
 7042.84220 0.6243894 0.1037740
 7049.89625 0.6151525 0.1032559
 7056.94976 0.6862277 0.1033428
 7064.00382 0.7277334 0.1031290
 7071.05733 0.7243528 0.1025669
 7078.13395 0.7702364 0.1023451
 7085.21001 0.7725071 0.1021207
 7092.30919 0.7832492 0.1019069
 7099.38525 0.8028988 0.1017571
 7106.48388 0.7993330 0.1013083
 7113.60561 0.7848611 0.1011872
 7120.70423 0.7753789 0.1013694
 7127.82597 0.7609043 0.1010140
 7134.96971 0.7642213 0.1009209
 7142.09089 0.7919536 0.1004914
 7149.23518 0.8050621 0.1007568
 7156.40148 0.7863141 0.1008261
 7163.54522 0.7891328 0.1006642
 7170.71152 0.7609814 0.1007553
 7177.87837 0.7510031 0.1009691
 7185.06722 0.7565047 0.1012013
 7192.25608 0.7400063 0.1012085
 7199.44493 0.6925357 0.1014821
 7206.63434 0.6916614 0.1021089
 7213.84576 0.7054232 0.1249087
 7221.05717 0.7312340 0.1254789
 7228.29114 0.6956599 0.1262196
 7235.50256 0.6589460 0.1267814
 7242.73708 0.6117594 0.1266816
 7249.99361 0.5939823 0.1275488
 7257.22758 0.5688608 0.1277111
 7264.50667 0.5773131 0.1271330
 7271.76320 0.5713162 0.1275453
 7279.04229 0.5872859 0.1266718
 7286.32138 0.6587983 0.1268450
 7293.60047 0.6435928 0.1257946
 7300.90211 0.6454558 0.1253742
 7308.20376 0.7206820 0.1248722
 7315.50541 0.7298864 0.1244874
 7322.82961 0.7859218 0.1240870
 7330.15382 0.7476693 0.1240176
 7337.47802 0.7426635 0.1229586
 7344.80222 0.7084254 0.1226311
 7352.14899 0.6678116 0.1223747
