# SOURCE  = 'Quimby et al. 2018' /                                                
# OBJECT  = 'PTF09atu'           /                                                
# Z       =             0.501400 / wavelengths divided by (1 + z)                 
# NORM    =          1.32280E-18 / fluxes divided by norm                         
# CLIPPED =                    1 / galaxy emission lines removed                  
# SMOOTHED=                    1 / spectrum has been smoothed                     
# COLUMN01= 'Wavelength (Angstrom)' /                                             
# COLUMN02= 'Flux Density (erg/s/cm2/A)' /                                        
# COLUMN03= 'Flux Density Uncertainty (erg/s/cm2/A)' /                            
# END                                                                             
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
   4178.4262573      0.5996833      0.1314740
   4182.6001933      0.6077381      0.1305919
   4186.7891580      0.6310609      0.1297147
   4190.9777560      0.6800866      0.1284912
   4195.1667207      0.7012786      0.1281621
   4199.3556853      0.7213883      0.1272494
   4203.5596787      0.7030217      0.1263703
   4207.7636720      0.6788814      0.1255392
   4211.9676653      0.7221178      0.1244667
   4216.1863207      0.7513953      0.1237313
   4220.4053427      0.8057300      0.1230558
   4224.6243647      0.8173957      0.1225388
   4228.8433867      0.8028377      0.1222628
   4233.0770707      0.8028987      0.1221918
   4237.3111213      0.7922157      0.1217565
   4241.5451720      0.7477304      0.1216334
   4245.7788560      0.7734724      0.1214740
   4250.0279353      0.7577805      0.1212624
   4254.2770147      0.7115939      0.1209771
   4258.5407560      0.7320868      0.1206857
   4262.7898353      0.7472403      0.1204943
   4267.0539433      0.7338389      0.1200217
   4271.3327133      0.7345221      0.1198995
   4275.5968213      0.7035554      0.1197833
   4279.8759580      0.7309886      0.1196292
   4284.1547280      0.6977188      0.1194244
   4288.4338647      0.7125589      0.1192817
   4292.7276633      0.7438776      0.1191423
   4297.0218287      0.7721627      0.1189732
   4301.3159940      0.7372464      0.1187667
   4305.6248213      0.7168048      0.1182691
   4309.9189867      0.7068183      0.1181468
   4314.2278140      0.6991032      0.1181351
   4318.5520367      0.7168243      0.1182193
   4322.8608640      0.7062796      0.1183165
   4327.1850867      0.7207050      0.1184253
   4331.5239713      0.7259377      0.1184944
   4335.8481940      0.7302015      0.1184720
   4340.1870787      0.7535293      0.1184034
   4344.5259633      0.7563922      0.1179240
   4348.8652147      0.7972648      0.1178725
   4353.2191280      0.8295220      0.1178471
   4357.5734080      0.8202445      0.1174968
   4361.9273213      0.7994760      0.1175213
   4366.2962633      0.8057118      0.1175151
   4370.6655720      0.8119482      0.1175015
   4375.0345140      0.8674124      0.1176104
   4379.4034560      0.8705359      0.1177875
   4383.7877933      0.8556876      0.1179669
   4388.1717640      0.8479142      0.1182209
   4392.5557347      0.8340734      0.1185377
   4396.9551007      0.7890271      0.1185330
   4401.3541000      0.8176938      0.1187308
   4405.7530993      0.8229778      0.1187651
   4410.1524653      0.8004684      0.1187180
   4414.5664933      0.7987504      0.1186518
   4418.9805213      0.7681605      0.1185489
   4423.3945493      0.8037392      0.1183814
   4427.8236060      0.8452299      0.1181764
   4432.2530293      0.8284783      0.1179455
   4436.6820860      0.7978310      0.1172580
   4441.1261713      0.7949225      0.1169544
   4445.5552280      0.8127924      0.1166027
   4449.9993133      0.8415824      0.1161794
   4454.4587940      0.7844071      0.1157085
   4458.9179080      0.7790894      0.1152494
   4463.3770220      0.8030655      0.1147865
   4467.8361360      0.7938621      0.1139043
   4472.3102787      0.7639428      0.1135070
   4476.7693927      0.7537178      0.1132482
   4481.2585640      0.7286638      0.1131019
   4485.7327067      0.7235342      0.1131087
   4490.2218780      0.6805518      0.1129245
   4494.7110493      0.6762655      0.1130908
   4499.2002207      0.6538540      0.1132176
   4503.7044207      0.6498166      0.1132970
   4508.2086207      0.6936178      0.1133713
   4512.7128207      0.6877174      0.1134504
   4517.2320493      0.6617261      0.1131994
   4521.7512780      0.6415163      0.1132694
   4526.2705067      0.6257416      0.1133365
   4530.7897353      0.6180192      0.1136987
   4535.3239927      0.6768097      0.1133244
   4539.8582500      0.7000232      0.1132260
   4544.4075360      0.6883009      0.1130702
   4548.9417933      0.6683084      0.1129288
   4553.4910793      0.6695990      0.1127678
   4558.0553940      0.6683053      0.1122018
   4562.6043133      0.6532987      0.1119878
   4567.1686280      0.6404923      0.1117715
   4571.7329427      0.6347097      0.1115258
   4576.3122860      0.6186595      0.1107974
   4580.8916293      0.6471536      0.1107281
   4585.4706060      0.6026245      0.1103443
   4590.0499493      0.6175261      0.1099412
   4594.6443213      0.5845984      0.1091472
   4599.2386933      0.5709462      0.1087630
   4603.8330653      0.5331959      0.1083917
   4608.4420993      0.5435315      0.1080566
