# SOURCE  = 'Quimby et al. 2018' /                                                
# OBJECT  = 'PTF09atu'           /                                                
# Z       =             0.501400 / wavelengths in OBSERVER FRAME                 
# NORM    =          1.34600E-17 / fluxes divided by norm                         
# CLIPPED =                    1 / galaxy emission lines removed                  
# SMOOTHED=                    1 / spectrum has been smoothed                     
# COLUMN01= 'Wavelength (Angstrom)' /                                             
# COLUMN02= 'Flux Density (erg/s/cm2/A)' /                                        
# COLUMN03= 'Flux Density Uncertainty (erg/s/cm2/A)' /                            
# END                                                                             
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# Converted to Observer Frame using z=0.501
 4870.41556 1.1514729 0.1538864
 4875.28369 1.1792378 0.1510021
 4880.17383 1.2155746 0.1465980
 4885.04141 1.2145021 0.1436486
 4889.93210 1.1732211 0.1412874
 4894.82224 1.2387993 0.1388506
 4899.71238 1.1918430 0.1368144
 4904.62563 1.1596137 0.1345255
 4909.51577 1.1548806 0.1321843
 4914.42846 1.1094080 0.1290617
 4919.34116 1.0809350 0.1267049
 4924.27697 1.0263259 0.1244370
 4929.18966 0.9461060 0.1224238
 4934.12492 0.9098542 0.1201990
 4939.06017 0.8513538 0.1180039
 4943.99598 0.7536115 0.1160256
 4948.93123 0.6823938 0.1129149
 4953.88905 0.6377114 0.1110068
 4958.84686 0.5860703 0.1088806
 4963.80522 0.5767000 0.1067982
 4968.76303 0.5636680 0.1049635
 4973.74341 0.5734591 0.1029472
 4978.70122 0.5824522 0.1005515
 4983.68159 0.5570600 0.0988959
 4988.66196 0.6016085 0.0970197
 4993.66544 0.6221675 0.0950850
 4998.64581 0.6662540 0.0930903
 5003.64874 0.7099791 0.0914745
 5008.65167 0.7360238 0.0891201
 5013.65460 0.7587292 0.0877253
 5018.68009 0.8112099 0.0867235
 5023.70557 0.8494545 0.0856119
 5028.73106 0.8952495 0.0848375
 5033.75655 0.9074812 0.0838904
 5038.78203 0.9621177 0.0827628
 5043.83063 0.9889513 0.0819564
 5048.87867 1.0248997 0.0811370
 5053.92672 1.0210840 0.0806181
 5058.97476 1.0357367 0.0797296
 5064.02281 1.0371971 0.0783742
 5069.09341 1.0589064 0.0772503
 5074.16402 1.0662032 0.0762754
 5079.23462 1.0799116 0.0749975
 5084.32778 1.1148021 0.0739828
 5089.39838 1.1467682 0.0721155
 5094.49155 1.1915047 0.0708288
 5099.58471 1.2605900 0.0697967
 5104.67787 1.3191271 0.0686823
 5109.79304 1.3642135 0.0674171
 5114.90876 1.4077048 0.0665430
 5120.02447 1.4837154 0.0659255
 5125.14019 1.5373198 0.0652331
 5130.25591 1.5834818 0.0648406
 5135.39419 1.6407233 0.0637595
 5140.53247 1.6857187 0.0633643
 5145.67074 1.7410630 0.0628132
 5150.80902 1.8126326 0.0626473
 5155.96931 1.8691189 0.0619120
 5161.13014 1.9150637 0.0616884
 5166.29098 1.9618235 0.0611005
 5171.45181 1.9582891 0.0607221
 5176.61265 1.9721564 0.0601187
 5181.79604 1.9768171 0.0593808
 5186.97888 1.9679371 0.0589020
 5192.16228 1.9513190 0.0587295
 5197.36823 1.9468740 0.0583845
 5202.55162 1.9270500 0.0579238
 5207.75757 1.9203153 0.0575244
 5212.96297 1.9238513 0.0573239
 5218.19148 1.8943344 0.0568506
 5223.39743 1.8932194 0.0561852
 5228.62594 1.8637452 0.0556254
 5233.85390 1.8771871 0.0552400
 5239.08241 1.8527662 0.0546360
 5244.33348 1.8374075 0.0539054
 5249.56144 1.8045421 0.0534410
 5254.81251 1.7892931 0.0531172
 5260.08613 1.7761002 0.0519919
 5265.33665 1.7168132 0.0514753
 5270.61027 1.7141297 0.0508217
 5275.86134 1.7091219 0.0503937
 5281.15697 1.7253489 0.0498616
 5286.43060 1.7337385 0.0496661
 5291.72678 1.7206298 0.0498643
 5296.99986 1.7186130 0.0498558
 5302.29604 1.7207364 0.0499129
 5307.61423 1.7177854 0.0499832
 5312.91042 1.7092718 0.0504213
 5318.22861 1.6746950 0.0501882
 5323.54735 1.6560850 0.0505286
 5328.86609 1.6345640 0.0507949
 5334.20684 1.6085558 0.0502602
 5339.52558 1.5922376 0.0501899
 5344.86633 1.5514524 0.0496983
 5350.23019 1.5219434 0.0493081
 5355.57094 1.4811579 0.0482244
 5360.93479 1.4445636 0.0476724
 5366.27554 1.4229394 0.0472237
 5371.66196 1.3907980 0.0462060
 5377.02527 1.3530029 0.0458493
 5382.41168 1.3330120 0.0453378
 5387.79755 1.2915900 0.0447370
 5393.18341 1.2554334 0.0445946
 5398.56983 1.2670234 0.0443070
 5403.97825 1.2554750 0.0439714
 5409.36467 1.2668437 0.0439628
 5414.77309 1.2649617 0.0438973
 5420.20407 1.2949249 0.0437554
 5425.61304 1.2960027 0.0437593
 5431.04403 1.3169929 0.0441059
 5436.47556 1.3076650 0.0442703
 5441.90654 1.2897733 0.0443653
 5447.36008 1.2817947 0.0447149
 5452.79161 1.2857676 0.0443846
 5458.24515 1.2975222 0.0445730
 5463.72125 1.2875855 0.0446202
 5469.17534 1.2788486 0.0439755
 5474.65143 1.2749257 0.0438261
 5480.12753 1.2874727 0.0436258
 5485.60363 1.2899998 0.0428762
 5491.08028 1.2885242 0.0426317
 5496.57893 1.2672333 0.0423826
 5502.07759 1.2632236 0.0415292
 5507.57624 1.2448176 0.0413157
 5513.07545 1.2308434 0.0408173
 5518.59666 1.2237066 0.0405061
 5524.11787 1.2251762 0.0405317
 5529.63909 1.2082307 0.0401699
 5535.16030 1.2125376 0.0400545
 5540.70462 1.1975007 0.0402383
 5546.24839 1.2068210 0.0402274
 5551.79216 1.1750526 0.0401838
 5557.33594 1.1648883 0.0400534
 5562.90227 1.1830744 0.0401201
 5568.46860 1.1968330 0.0398904
 5574.03492 1.2051046 0.0396003
 5579.60180 1.2165893 0.0396566
 5585.19069 1.2464213 0.0397489
 5590.77958 1.2829001 0.0393467
 5596.36847 1.3095059 0.0395264
 5601.95735 1.3445913 0.0394805
 5607.56880 1.3639773 0.0394802
 5613.18025 1.3913898 0.0393515
 5618.79169 1.4213213 0.0391254
 5624.40314 1.4642528 0.0386753
 5630.03714 1.4907585 0.0379207
 5635.67114 1.5315049 0.0376910
 5641.30515 1.5531008 0.0369130
 5646.93915 1.5791353 0.0366890
 5652.59571 1.6117015 0.0360000
