# SOURCE  = 'Quimby et al. 2018' /                                                
# OBJECT  = 'PTF11rks'           /                                                
# Z       =             0.192400 / wavelengths in OBSERVER FRAME                 
# NORM    =          4.31040E-17 / fluxes divided by norm                         
# CLIPPED =                    1 / galaxy emission lines removed                  
# SMOOTHED=                    1 / spectrum has been smoothed                     
# COLUMN01= 'Wavelength (Angstrom)' /                                             
# COLUMN02= 'Flux Density (erg/s/cm2/A)' /                                        
# COLUMN03= 'Flux Density Uncertainty (erg/s/cm2/A)' /                            
# END                                                                             
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# Converted to Observer Frame using z=0.193
 3884.45438 3.0160348 0.1093036
 3888.33787 3.0322840 0.1073356
 3892.23560 3.0462363 0.1038128
 3896.11943 3.0819218 0.1001120
 3900.01716 3.0816181 0.0972884
 3903.91489 3.1081324 0.0949148
 3907.82685 3.1284482 0.0925118
 3911.73882 3.1506441 0.0908532
 3915.65079 3.1566398 0.0892210
 3919.56275 3.1717899 0.0878793
 3923.47472 3.1804712 0.0862598
 3927.40092 3.2152512 0.0851123
 3931.32713 3.2583308 0.0839465
 3935.26723 3.2685025 0.0829132
 3939.19343 3.2795742 0.0823545
 3943.13388 3.2936397 0.0827879
 3947.08856 3.2828295 0.0812646
 3951.02901 3.2977004 0.0807908
 3954.98369 3.3117692 0.0811922
 3958.93837 3.3208194 0.0806528
 3962.89306 3.3361487 0.0776055
 3966.86198 3.3353267 0.0757665
 3970.83056 3.3348429 0.0741684
 3974.79948 3.3587823 0.0727417
 3978.76840 3.3663990 0.0728872
 3982.75157 3.4053583 0.0719841
 3986.73473 3.4315937 0.0705407
 3990.71789 3.4528539 0.0689134
 3994.71495 3.4549675 0.0680096
 3998.71235 3.4734323 0.0671160
 4002.70975 3.4788072 0.0670562
 4006.70715 3.4871123 0.0668307
 4010.71844 3.4699748 0.0638568
 4014.73008 3.4388511 0.0621242
 4018.74173 3.4397161 0.0611226
 4022.75302 3.4469151 0.0602213
 4026.77890 3.4518881 0.0592580
 4030.80478 3.4800892 0.0584591
 4034.84455 3.4842627 0.0575166
 4038.87043 3.4926939 0.0568069
 4042.91055 3.4861879 0.0563437
 4046.96456 3.4840491 0.0559158
 4051.00468 3.4924908 0.0559788
 4055.05904 3.5066545 0.0556255
 4059.11305 3.5147758 0.0551929
 4063.16741 3.5219560 0.0547204
 4067.23566 3.5247934 0.0543717
 4071.30426 3.5337281 0.0539251
 4075.37286 3.5437067 0.0541380
 4079.45535 3.5637684 0.0536301
 4083.52394 3.5503967 0.0527045
 4087.60643 3.5572331 0.0528902
 4091.70351 3.5593672 0.0531425
 4095.78600 3.5593178 0.0533434
 4099.88307 3.5552268 0.0520138
 4103.99404 3.5604546 0.0522180
 4108.09112 3.5647891 0.0524763
 4112.20209 3.5593290 0.0501508
 4116.31306 3.5858073 0.0475391
 4120.42437 3.5983183 0.0458681
 4124.54958 3.6075549 0.0444270
 4128.67513 3.6077609 0.0445186
 4132.80034 3.6136239 0.0443327
 4136.93979 3.6204257 0.0434435
 4141.07958 3.6252363 0.0430344
 4145.21903 3.6234512 0.0426074
 4149.35847 3.6198862 0.0424475
 4153.51251 3.6125026 0.0420868
 4157.66619 3.6102664 0.0421737
 4161.81988 3.6121576 0.0421585
 4165.98815 3.6190665 0.0417627
 4170.15608 3.6171918 0.0418003
 4174.32400 3.6200621 0.0417087
 4178.49227 3.6171069 0.0413318
 4182.67444 3.6131866 0.0411730
 4186.85660 3.6164415 0.0413343
 4191.03877 3.6096144 0.0408062
 4195.23517 3.5959289 0.0402328
 4199.43192 3.6045866 0.0397951
 4203.62832 3.6030018 0.0391540
 4207.83897 3.5964260 0.0390692
 4212.03537 3.5820765 0.0389145
 4216.24601 3.5807219 0.0382078
 4220.47124 3.5653574 0.0374727
 4224.69612 3.5674558 0.0371407
 4228.92101 3.5552809 0.0365385
 4233.14589 3.5463991 0.0365073
 4237.38501 3.5342083 0.0367555
 4241.60989 3.5333602 0.0365770
 4245.86325 3.5114496 0.0362876
 4250.10237 3.5000751 0.0361507
 4254.35573 3.4703379 0.0358797
 4258.60909 3.4400296 0.0360257
 4262.86245 3.4225469 0.0360456
 4267.13005 3.3992085 0.0358678
 4271.39765 3.3771422 0.0353791
 4275.66525 3.3677633 0.0353147
 4279.94709 3.3391345 0.0349701
 4284.22893 3.3270884 0.0346498
 4288.51077 3.3138413 0.0346299
 4292.79261 3.2922697 0.0344442
 4297.08869 3.2592275 0.0340083
 4301.38476 3.2531960 0.0336901
 4305.69508 3.2340946 0.0332895
 4309.99116 3.2184927 0.0328431
 4314.30148 3.1853430 0.0323056
 4318.62603 3.1677804 0.0319956
 4322.93600 3.1533692 0.0314760
 4327.26056 3.1423638 0.0311779
 4331.58512 3.1212108 0.0306881
 4335.92391 3.0982268 0.0302141
 4340.26271 3.0756361 0.0298514
 4344.60116 3.0564091 0.0294636
 4348.93995 3.0369213 0.0291714
 4353.29299 3.0220630 0.0291578
 4357.64602 3.0076001 0.0287135
 4361.99906 2.9935782 0.0284757
 4366.36598 2.9728243 0.0285160
 4370.73326 2.9545729 0.0283571
 4375.10053 2.9518061 0.0277958
 4379.48170 2.9350872 0.0275536
 4383.86321 2.9184010 0.0271649
 4388.24472 2.9035213 0.0266959
 4392.62589 2.8818502 0.0263853
 4397.02164 2.8631768 0.0261077
 4401.41740 2.8530531 0.0258986
 4405.82704 2.8452423 0.0255873
 4410.22279 2.8319578 0.0253849
 4414.63278 2.8260617 0.0249488
 4419.05667 2.8099358 0.0246243
 4423.48090 2.7996249 0.0244440
 4427.89054 2.7868991 0.0240658
 4432.32901 2.7675712 0.0237885
 4436.75290 2.7547638 0.0237215
 4441.19137 2.7547712 0.0234348
 4445.62949 2.7400987 0.0231541
 4450.08220 2.7317002 0.0227865
 4454.53456 2.7266641 0.0224345
 4458.98727 2.7169447 0.0222812
 4463.43963 2.7082343 0.0220977
 4467.90658 2.6995206 0.0219555
 4472.37318 2.6892707 0.0218106
 4476.85437 2.6815598 0.0216339
 4481.32097 2.6723578 0.0216490
 4485.80181 2.6597433 0.0216197
 4490.29724 2.6494997 0.0215455
 4494.77808 2.6364660 0.0215204
 4499.27351 2.6313660 0.0213960
 4503.78283 2.6139419 0.0211449
 4508.27791 2.5982101 0.0209661
 4512.78758 2.5813944 0.0208466
 4517.31113 2.5665867 0.0206207
 4521.82045 2.5537148 0.0204558
 4526.34401 2.5478313 0.0204713
 4530.86792 2.5404441 0.0203894
 4535.40571 2.5325997 0.0200268
 4539.94351 2.5235739 0.0198065
 4544.48131 2.5129144 0.0195950
 4549.01945 2.5012288 0.0194699
 4553.57149 2.5121431 0.0393691
 4558.12353 2.4790020 0.0384594
 4562.68980 2.4589574 0.0378319
 4567.24184 2.4783618 0.0372490
 4571.80846 2.4880505 0.0373587
 4576.38898 2.4791057 0.0356904
 4580.95525 2.4764204 0.0355806
 4585.55001 2.4720981 0.0359358
 4590.13052 2.4593370 0.0351520
 4594.72528 2.4561968 0.0346069
 4599.32003 2.4241428 0.0345376
 4603.91479 2.4024835 0.0339020
 4608.52378 2.3978279 0.0337924
 4613.13278 2.3829446 0.0335097
 4617.74177 2.3652554 0.0327073
 4622.36500 2.3467360 0.0318576
 4626.98823 2.3260570 0.0309545
 4631.61147 2.3202012 0.0305807
 4636.23470 2.2919631 0.0304441
 4640.87217 2.2797790 0.0306746
 4645.52388 2.2675791 0.0309621
 4650.16136 2.2589042 0.0320843
 4654.81307 2.2793567 0.0334977
 4659.46478 2.3081555 0.0337952
 4664.13073 2.2960002 0.0346272
 4668.79668 2.3291552 0.0336040
 4673.46263 2.3650870 0.0332418
 4678.14282 2.3708014 0.0333753
 4682.80842 2.3908837 0.0334705
 4687.50285 2.4088516 0.0345987
 4692.18304 2.4169796 0.0339030
 4696.87747 2.4164555 0.0339051
 4701.57190 2.4277830 0.0347918
 4706.28022 2.4028621 0.0352207
 4710.98889 2.4124207 0.0370997
 4715.69756 2.4210212 0.0364801
 4720.40623 2.4181330 0.0362415
 4725.12879 2.4109983 0.0362496
 4729.85169 2.4101238 0.0373948
 4734.58884 2.4151957 0.0362880
 4739.32599 2.4116695 0.0356317
 4744.06279 2.4323144 0.0368627
 4748.79993 2.4307299 0.0371447
 4753.55132 2.4405465 0.0382328
 4758.30236 2.4603031 0.0383338
 4763.06798 2.4932010 0.0390341
 4767.83326 2.5129652 0.0398221
 4772.59889 2.5150828 0.0415465
 4777.36451 2.5516152 0.0456426
 4782.14403 2.5631359 0.0446501
 4786.92389 2.5482216 0.0443307
 4791.71765 2.5578568 0.0448578
 4796.51175 2.5367780 0.0447556
 4801.30551 2.5671051 0.0476176
 4806.11385 2.5469949 0.0443492
 4810.92185 2.5560439 0.0426623
 4815.73019 2.5441544 0.0425016
 4820.53819 2.5123732 0.0421912
 4825.36077 2.5476282 0.0395668
 4830.18300 2.5358479 0.0382057
 4835.01948 2.5315456 0.0386826
