# SOURCE  = 'Quimby et al. 2018' /                                                
# OBJECT  = 'PTF11rks'           /                                                
# Z       =             0.192400 / wavelengths in OBSERVER FRAME                 
# NORM    =          3.22620E-19 / fluxes divided by norm                         
# CLIPPED =                    1 / galaxy emission lines removed                  
# SMOOTHED=                    1 / spectrum has been smoothed                     
# COLUMN01= 'Wavelength (Angstrom)' /                                             
# COLUMN02= 'Flux Density (erg/s/cm2/A)' /                                        
# COLUMN03= 'Flux Density Uncertainty (erg/s/cm2/A)' /                            
# END                                                                             
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# Converted to Observer Frame using z=0.193
 3769.71298 1.8801309 0.8428556
 3773.48255 1.7656623 0.8032637
 3777.25248 1.7665179 0.7680290
 3781.03629 1.7743441 0.7521417
 3784.80621 1.7103060 0.7220575
 3788.59002 1.7149724 0.7038363
 3792.38808 1.6963234 0.6798768
 3796.17224 1.8285089 0.6537735
 3799.97029 1.8209560 0.6376727
 3803.76834 1.7613276 0.6194725
 3807.58098 1.6517798 0.6056565
 3811.37903 1.4496316 0.5902079
 3815.19132 1.3982670 0.5769843
 3819.01786 1.3824925 0.5584405
 3822.83049 1.4708743 0.5455484
 3826.65703 1.3481580 0.5328805
 3830.48356 1.2160168 0.5171773
 3834.31009 1.3660022 0.5101159
 3838.15121 1.2942435 0.4962994
 3841.99198 1.2901326 0.4836046
 3845.83275 1.4022847 0.4777868
 3849.67352 1.4294924 0.4665883
 3853.52853 1.3503778 0.4561732
 3857.36964 1.3331695 0.4511808
 3861.23889 1.3667721 0.4417768
 3865.09390 1.3279493 0.4354418
 3868.96315 1.2366329 0.4332034
 3872.83240 1.2744802 0.4279050
 3876.70165 1.2571745 0.4216235
 3880.58513 1.3283654 0.4179962
 3884.45438 1.4380161 0.4059435
 3888.33787 1.5183284 0.3954304
 3892.23560 1.4957384 0.3897156
 3896.11943 1.6202209 0.3803992
 3900.01716 1.4513583 0.3724208
 3903.91489 1.4787998 0.3679956
 3907.82685 1.3942500 0.3607053
 3911.73882 1.3843285 0.3534668
 3915.65079 1.4051536 0.3498638
 3919.56275 1.3372571 0.3440440
 3923.47472 1.3730345 0.3386469
 3927.40092 1.4291747 0.3360112
 3931.32713 1.3318919 0.3307973
 3935.26723 1.3866307 0.3255889
 3939.19343 1.3182892 0.3230031
 3943.13388 1.3465073 0.3178844
 3947.08856 1.2939787 0.3126216
 3951.02901 1.3696276 0.3100345
 3954.98369 1.3058044 0.3045525
 3958.93837 1.3331740 0.2995039
 3962.89306 1.3125643 0.2975420
 3966.86198 1.3507862 0.2928641
 3970.83056 1.2982486 0.2879920
 3974.79948 1.2809640 0.2856081
 3978.76840 1.3801440 0.2805465
 3982.75157 1.3952703 0.2756709
 3986.73473 1.3828329 0.2732271
 3990.71789 1.3974138 0.2684677
 3994.71495 1.3633186 0.2649259
 3998.71235 1.3134934 0.2615514
 4002.70975 1.3572073 0.2595007
 4006.70715 1.2944008 0.2554430
 4010.71844 1.2664772 0.2509741
 4014.73008 1.3078645 0.2486112
 4018.74173 1.3005862 0.2444570
 4022.75302 1.3123972 0.2403432
 4026.77890 1.3628659 0.2382926
 4030.80478 1.3770506 0.2347895
 4034.84455 1.4385402 0.2311310
 4038.87043 1.4732188 0.2276136
 4042.91055 1.4879435 0.2261436
 4046.96456 1.4540462 0.2228447
 4051.00468 1.4702539 0.2196315
 4055.05904 1.4827756 0.2183544
 4059.11305 1.5004548 0.2155580
 4063.16741 1.5213377 0.2130280
 4067.23566 1.5187368 0.2112163
 4071.30426 1.5484256 0.2102482
 4075.37286 1.5574946 0.2081001
 4079.45535 1.5193106 0.2060361
 4083.52394 1.4902869 0.2049494
 4087.60643 1.4818026 0.2025249
 4091.70351 1.4463090 0.1999352
 4095.78600 1.4731290 0.1970259
 4099.88307 1.4855669 0.1957625
 4103.99404 1.5222666 0.1931579
 4108.09112 1.4907521 0.1906377
 4112.20209 1.4639235 0.1895824
 4116.31306 1.4296154 0.1869529
 4120.42437 1.4408877 0.1847695
 4124.54958 1.4688498 0.1829501
 4128.67513 1.5096936 0.1821254
 4132.80034 1.5878725 0.1804671
 4136.93979 1.6399388 0.1788710
 4141.07958 1.7008098 0.1770675
 4145.21903 1.7253815 0.1765909
 4149.35847 1.7852187 0.1754005
 4153.51251 1.8222345 0.1741578
 4157.66619 1.8334265 0.1731110
 4161.81988 1.8311392 0.1729156
 4165.98815 1.8143479 0.1715403
