# SOURCE  = 'Quimby et al. 2018' /                                                
# OBJECT  = '2011ke  '           /                                                
# Z       = 0.142900 / wavelengths in OBSERVER FRAME (from rest frame x (1+z))
# NORM    =          1.96360E-18 / fluxes divided by norm                         
# CLIPPED =                    1 / galaxy emission lines removed                  
# SMOOTHED=                    1 / spectrum has been smoothed                     
# COLUMN01= 'Wavelength (Angstrom)' /                                             
# COLUMN02= 'Flux Density (erg/s/cm2/A)' /                                        
# COLUMN03= 'Flux Density Uncertainty (erg/s/cm2/A)' /                            
# END                                                                             
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
 4127.2646  2.6681690  0.1041913
 4131.3924  2.6734028  0.1036602
 4135.5330  2.6561227  0.1028274
 4139.6606  2.6364484  0.1021205
 4143.8015  2.6293044  0.1015891
 4147.9552  2.6065555  0.1007998
 4152.0958  2.6179354  0.1003871
 4156.2495  2.6168249  0.0996343
 4160.4035  2.6134338  0.0992483
 4164.5703  2.6249616  0.0985054
 4168.7371  2.6175759  0.0977558
 4172.9038  2.6240084  0.0973813
 4177.0709  2.6152318  0.0966424
 4181.2508  2.6077716  0.0962778
 4185.4306  2.6194639  0.0955631
 4189.6235  2.6186152  0.0948639
 4193.8034  2.6251316  0.0945173
 4197.9966  2.6177700  0.0938346
 4202.2026  2.6104679  0.0935019
 4206.3955  2.6132300  0.0928185
 4210.6146  2.6130755  0.0921791
 4214.8206  2.6034112  0.0918828
 4219.0396  2.6152868  0.0912082
 4223.2587  2.6247859  0.0908519
 4227.4778  2.6180718  0.0901802
 4231.7099  2.6240797  0.0895038
 4235.9420  2.6119363  0.0891354
 4240.1742  2.5975268  0.0884441
 4244.4194  2.5916488  0.0878303
 4248.6646  2.5914047  0.0873962
 4252.9098  2.5996373  0.0868257
 4257.1550  2.6050377  0.0864034
 4261.4133  2.6113000  0.0858514
 4265.6847  2.6062777  0.0852249
 4269.9430  2.5961785  0.0848408
 4274.2144  2.5871568  0.0843752
 4278.4857  2.5688460  0.0838220
 4282.7702  2.5491049  0.0835306
 4287.0546  2.5303757  0.0829563
 4291.3391  2.5254316  0.0824803
 4295.6366  2.5328219  0.0821585
 4299.9207  2.5394371  0.0817725
 4304.2313  2.5559740  0.0812865
 4308.5288  2.5614214  0.0809830
 4312.8394  2.5458031  0.0803273
 4317.1500  2.5423689  0.0796999
 4321.4733  2.5324907  0.0793691
 4325.7970  2.5428178  0.0787597
 4330.1207  2.5483172  0.0783049
 4334.4443  2.5558455  0.0780049
 4338.7807  2.5566325  0.0776336
 4343.1175  2.5559363  0.0771997
 4347.4673  2.5438530  0.0768456
 4351.8171  2.5448527  0.0765810
 4356.1666  2.5542519  0.0762084
 4360.5164  2.5481133  0.0757201
 4364.8793  2.5405507  0.0755185
 4369.2419  2.5339296  0.0750986
 4373.6179  2.5380976  0.0748093
 4377.9935  2.5196140  0.0744478
 4382.3695  2.5075331  0.0743278
 4386.7454  2.4977217  0.0739630
 4391.1342  2.4951766  0.0736845
 4395.5232  2.4975371  0.0734758
 4399.9250  2.4905019  0.0731893
 4404.3271  2.4653349  0.0728034
 4408.7289  2.4462514  0.0725041
 4413.1441  2.4441245  0.0722798
 4417.5590  2.4439116  0.0719719
 4421.9742  2.4375575  0.0716562
 4426.3890  2.4128106  0.0712492
 4430.8173  2.4150677  0.0711043
 4435.2453  2.4045060  0.0706933
 4439.6863  2.3942494  0.0703775
 4444.1276  2.3872032  0.0699869
 4448.5686  2.3698406  0.0696738
 4453.0231  2.3655949  0.0694390
 4457.4641  2.3496449  0.0691035
 4461.9312  2.3426838  0.0687050
 4466.3857  2.3462141  0.0684019
 4470.8528  2.3447165  0.0682590
 4475.3331  2.3332567  0.0678818
 4479.8006  2.3219252  0.0675910
 4484.2808  2.3141425  0.0672342
 4488.7611  2.3264148  0.0669645
 4493.2544  2.3326645  0.0667640
 4497.7480  2.3299668  0.0664859
 4502.2544  2.3241653  0.0662480
 4506.7477  2.3359456  0.0659075
 4511.2541  2.3361828  0.0656176
 4515.7736  2.3406422  0.0654204
 4520.2803  2.3357389  0.0651686
 4524.7998  2.3320384  0.0648617
 4529.3323  2.3258762  0.0646373
 4533.8649  2.3184104  0.0644223
 4538.3974  2.3144975  0.0641345
 4542.9300  2.3256145  0.0640568
 4547.4756  2.3129644  0.0637835
 4552.0212  2.3108664  0.0635962
